gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
65,291.2331159581768,73.32824255920681,0.41631576982585955,0.46,0.1625,-6.244880335584565,random,1.5848908424377441
66,268.88400495179866,78.73305516754786,0.417328726596107,0.464,0.165,-11.978159681827819,random,1.3835761547088623
67,226.23966828703644,57.23477113002897,0.41843406690373564,0.468,0.1675,-6.20925345560425,random,1.417020320892334
68,235.3139392409075,81.20335566061651,0.4194396910449519,0.47200000000000003,0.17,-6.559634299022569,random,1.636974811553955
69,275.0317474513481,81.81539583580154,0.42045059336794766,0.476,0.1725,-7.270574689216513,random,1.8738749027252197
70,238.72390476749027,20.796707444847264,0.42133050704132674,0.48,0.175,-9.579071839745552,random,1.6977510452270508
71,276.7307189877813,82.49772736871196,0.42227397881636597,0.484,0.1775,-10.145389526751991,random,1.9409868717193604
72,278.82251963281897,62.51671383079629,0.4230993842991643,0.488,0.18,-10.766813397529795,random,2.132327079772949
73,284.8670381214898,52.84185026591577,0.4238453700365006,0.492,0.1825,-8.38971681671771,random,1.5365118980407715
74,280.11480184178237,93.35522460604618,0.42460098745973424,0.496,0.185,-6.991463728705178,random,1.4447157382965088
75,312.6537265027749,98.12690272178901,0.42526414625574477,0.5,0.1875,-10.441743105095176,random,2.0714433193206787
76,236.48938784141174,105.27978512555823,0.42591824025638975,0.504,0.19,-6.975070850412967,random,1.5163438320159912
77,304.06737712262134,44.170093005366354,0.42662822077059115,0.508,0.1925,-10.02776117536898,random,1.7249090671539307
78,280.04451325274334,38.577739588735014,0.4273699262819331,0.512,0.195,-8.822613717751889,random,1.7454049587249756
79,286.58416191232163,101.23445852819007,0.42798941639452803,0.516,0.1975,-11.069122160683458,random,1.848222017288208
80,300.57574391853126,133.15876969949556,0.4285956524101558,0.52,0.2,-9.017504014521935,random,2.123879909515381
81,321.9674599596295,62.371433948774346,0.42942181646866373,0.524,0.2025,-6.845593084242287,random,1.7403287887573242
82,320.9376340148419,95.13831146814596,0.430260800816583,0.528,0.205,-8.226745175656847,random,2.2620537281036377
83,282.3038835704993,64.44664526672678,0.4312215018589835,0.532,0.2075,-7.307851014043268,random,1.7363948822021484
84,317.805590407975,153.10847981067755,0.4319877985610258,0.536,0.21,-10.675145557240066,random,2.989717960357666
85,312.6453270541664,142.59708012118273,0.4326993453829757,0.54,0.2125,-9.764508133978948,random,2.5285918712615967
86,313.3508519529119,173.76614147218305,0.4332215983204807,0.544,0.215,-10.030554843487646,random,2.3977060317993164
87,292.6751027543051,171.47471002677284,0.43374399893724197,0.548,0.2175,-7.73395616214415,random,1.954878807067871
88,293.7028610505592,166.58744668526376,0.4342337767161431,0.552,0.22,-7.322272008575306,random,1.9309320449829102
89,306.2950662437295,176.514410738351,0.4345876745695089,0.556,0.2225,-10.155201323623263,random,2.6604223251342773
90,291.5592251749012,142.8036989393737,0.4351341802987036,0.56,0.225,-7.930851925375199,random,2.3373241424560547
91,316.78772687948697,131.81586853458901,0.4357006197843281,0.5640000000000001,0.2275,-11.838872987629545,random,2.5741429328918457
92,293.581728411983,126.18491206287513,0.43609059204483397,0.5680000000000001,0.23,-7.200989200255048,random,1.9489750862121582
93,328.68003501228196,196.1876569714206,0.43647770115203915,0.5720000000000001,0.2325,-8.772594080280927,random,2.538757085800171
94,321.76308864378444,150.58386488969128,0.4367708561511249,0.5760000000000001,0.235,-7.484683365150952,random,2.4366228580474854
95,295.07492702702035,126.54529163208099,0.4370787963038071,0.5800000000000001,0.2375,-7.971769363710875,random,2.3341948986053467
96,311.935000785965,133.1674266723067,0.43762243679154106,0.5840000000000001,0.24,-7.914745625982473,random,2.384634017944336
97,305.97318249253567,163.68036314357568,0.43804720728769464,0.5880000000000001,0.2425,-7.5410546524257125,random,2.514918327331543
98,319.4283017980968,128.37022711220317,0.43857372135133416,0.5920000000000001,0.245,-8.078977260912286,random,2.451727867126465
99,316.3192747567166,121.023820844367,0.4389383264666602,0.5960000000000001,0.2475,-9.473902168773956,random,2.6222116947174072
100,313.10038305089904,144.85928166578577,0.439286109507286,0.6000000000000001,0.25,-11.458151825909685,random,2.813361883163452
101,307.5687785773359,93.90704837473103,0.43967058617095905,0.6040000000000001,0.2525,-7.076935000880445,random,2.182934045791626
102,306.1772311958156,161.37972458773362,0.43993336235761044,0.6080000000000001,0.255,-8.573092895626766,random,2.475792169570923
103,301.15212477954714,114.85837754331078,0.44039440136393776,0.6120000000000001,0.2575,-11.11806247771825,random,2.1992101669311523
104,323.0494699332051,155.50475134495179,0.44077984025301115,0.6160000000000001,0.26,-7.82453915936873,random,2.3452138900756836
105,312.9256020768507,141.21109879192707,0.44095869383123043,0.6200000000000001,0.2625,-10.44445248242048,random,2.5765371322631836
106,283.58517000646503,166.26379569656788,0.44110984688763794,0.6240000000000001,0.265,-8.638683095619898,random,2.5840067863464355
107,331.3867374943052,174.0639631904566,0.44121898012498756,0.6280000000000001,0.2675,-11.840413689658007,random,3.2381088733673096
108,299.4552938780266,171.22948687641272,0.44132073936007793,0.6320000000000001,0.27,-10.345557908465217,random,2.5766777992248535
109,303.0812537654825,162.60038737440453,0.44139233797681526,0.6360000000000001,0.2725,-10.444455282654777,random,2.3459582328796387
110,315.8822522957261,132.3488485944085,0.441398390050317,0.6400000000000001,0.275,-7.849454601120186,random,2.294921875
111,315.6120335031823,101.74695119471419,0.4414648694462016,0.6440000000000001,0.2775,-8.254059959916484,random,2.0968382358551025
112,305.767478278016,131.70480490213004,0.44137348372354374,0.6480000000000001,0.28,-11.728505557572554,random,2.2921650409698486
113,303.5360442675963,137.3377444196356,0.4413288575536591,0.6519999999999999,0.2825,-6.62804336293022,random,2.4760828018188477
114,304.61961621879135,175.75723920454865,0.4412195720073968,0.6559999999999999,0.285,-9.7588279728328,random,3.399916172027588
115,287.93395522238023,147.33452154298757,0.44126656756845806,0.6599999999999999,0.2875,-11.517983736221145,random,2.8811440467834473
116,309.7975468407955,165.53490056016727,0.44147996833322967,0.6639999999999999,0.29,-6.932556367580476,random,2.3912179470062256
117,299.5551332505785,162.26622965306132,0.4418675072846217,0.6679999999999999,0.2925,-8.065151002796897,random,2.695444107055664
118,321.8135494918095,126.57968337075476,0.44230925187278614,0.6719999999999999,0.295,-10.794809827463599,random,2.840247869491577
119,320.94504247265326,162.267349344662,0.4428440957561725,0.6759999999999999,0.2975,-6.064866423020426,random,2.454958915710449
120,312.369512661182,191.08069752662428,0.44317449695451216,0.6799999999999999,0.3,-7.95401212017563,random,3.265822172164917
121,309.1221045931955,144.78929706316322,0.4435706491260355,0.6839999999999999,0.3025,-8.352584802043857,random,2.436506748199463
122,308.1403173336536,174.4598910795799,0.4441245078126321,0.688,0.305,-6.395942805727375,random,2.6505649089813232
123,315.61317415454374,183.82082002505135,0.4447623684967242,0.692,0.3075,-9.930311213500676,random,3.059455156326294
124,316.6193980258895,160.21744366164776,0.4452980024731788,0.696,0.31,-10.531507230946541,random,2.9783401489257812
125,298.91687160383617,153.69249367271945,0.44562703237182527,0.7,0.3125,-7.038096849871523,random,2.888800859451294
126,323.94662302626233,159.66179110271227,0.4459492319133298,0.704,0.315,-9.443973583338426,random,3.1915030479431152
127,311.14915078946717,170.23011497982515,0.44619566202594346,0.708,0.3175,-6.6366055816979355,random,2.5167899131774902
128,284.6482771484412,181.64855951078587,0.44628773417829953,0.712,0.32,-8.499524171639907,random,3.179918050765991
129,317.0474771977825,214.79231463866375,0.4465484540614469,0.716,0.3225,-8.226575009331972,random,3.2217798233032227
130,314.82166714413984,177.82490529069514,0.4470435889301533,0.72,0.325,-9.739428462084053,random,3.3951570987701416
131,308.0203727295354,154.331875423679,0.4475250259862749,0.724,0.3275,-10.126292217851969,random,3.104477882385254
132,304.35191391550046,211.34029362493524,0.44810210935396405,0.728,0.33,-8.295854652492586,random,3.260869026184082
133,306.1540457008518,128.21206159720208,0.4485675492831438,0.732,0.3325,-10.256396167269383,random,3.0844478607177734
134,302.46289711253286,194.61617620611912,0.44902375243765613,0.736,0.335,-9.5358163641982,random,3.113913059234619
135,299.96013380773843,169.7097271931454,0.449583917381669,0.74,0.3375,-11.3989743146743,random,3.1141951084136963
136,304.6975432154259,217.31214421541682,0.4499393373091405,0.744,0.34,-9.829363739483846,random,3.152545928955078
137,301.8904037130388,176.980082775157,0.450294203440853,0.748,0.3425,-8.95843441713797,random,3.063778877258301
138,303.4064224384524,188.63630978585692,0.4506370003130033,0.752,0.345,-10.787885498971242,random,3.0489847660064697
139,304.23362760970366,86.00328578363835,0.4507748993395183,0.756,0.3475,-6.472147756586869,random,2.288151264190674
140,294.2976123193835,130.69750637244232,0.4509783412248789,0.76,0.35,-7.836529492080799,random,2.527695894241333
141,304.51297477042743,123.9587491238025,0.451137802109932,0.764,0.3525,-9.420310932414479,random,2.678628921508789
142,289.9466151011243,196.58296440047005,0.4512221628748846,0.768,0.355,-11.097184068005333,random,2.986132860183716
143,304.8457332788766,158.85604264991898,0.4512394054534408,0.772,0.3575,-6.528777318928399,random,2.6847381591796875
144,296.9873143813796,153.57583521877385,0.45125225058209695,0.776,0.36,-9.723632127379567,random,3.263167142868042
145,308.187733110266,155.10331497176898,0.45129409407351906,0.78,0.3625,-11.060860069946987,random,3.35233736038208
146,302.9850256673499,181.11525908001664,0.45117278254257687,0.784,0.365,-9.78862678048371,random,2.8857297897338867
147,285.4157107077668,170.99403080233316,0.4512721351299106,0.788,0.3675,-7.574234157474402,random,2.7286040782928467
148,306.40381493240653,173.1376048234866,0.4514832048473923,0.792,0.37,-6.942366339244346,random,2.8868069648742676
149,304.8478344613509,210.45810163395328,0.45172974393123244,0.796,0.3725,-10.352984699387456,random,3.5074679851531982
150,301.43654324029603,178.24843764614394,0.4518787104434428,0.8,0.375,-11.244664498934641,random,3.3785929679870605
151,297.48529817198033,190.293050348625,0.4519761905685795,0.804,0.3775,-10.297969053286018,random,3.296725034713745
152,290.90438265479355,152.8935928944921,0.45194495673860335,0.808,0.38,-8.24050899679803,random,2.944674253463745
153,310.3662067137399,222.32051174982638,0.4519278944500326,0.812,0.3825,-7.170476850617587,random,3.3110318183898926
154,307.2578892410443,203.77171028054835,0.4519637325779136,0.8160000000000001,0.385,-7.79826975223279,random,3.376737117767334
155,297.65961276857314,156.42012671149323,0.4518715845187623,0.8200000000000001,0.3875,-10.757508253180706,random,3.7165839672088623
156,306.29332894066874,231.76805081337767,0.4518859957276228,0.8240000000000001,0.39,-8.737000997252387,random,3.4177708625793457
157,301.66461767910897,166.61263747660098,0.4516475645069161,0.8280000000000001,0.3925,-8.669940149332767,random,3.3544108867645264
158,301.2694940974573,175.4080577209864,0.4512251990896378,0.8320000000000001,0.395,-11.925911495009746,random,3.6511759757995605
159,303.7359999963767,164.2361411598444,0.45071351365811313,0.8360000000000001,0.3975,-9.57649912372585,random,3.0562610626220703
160,302.845105709287,209.46100166859588,0.4501072266741981,0.8400000000000001,0.4,-11.373596896483104,random,3.603998899459839
161,301.91870289570306,157.38244425512474,0.44963580444123097,0.8440000000000001,0.4025,-10.048560319751543,random,3.0384488105773926
162,295.06918716401947,229.2544067291867,0.4491240087148486,0.8480000000000001,0.405,-9.642663266992848,random,3.3920090198516846
163,289.7780749352923,191.53367936605483,0.4487838187490187,0.8520000000000001,0.4075,-11.684489961808714,random,3.4999501705169678
164,301.78049409863064,161.0287997074109,0.44831322456327566,0.8560000000000001,0.41,-7.230426528844054,random,2.670933961868286
165,293.40984668279634,190.84818600752243,0.4480593184180672,0.8600000000000001,0.4125,-11.413383700782353,random,3.4319517612457275
166,300.3123717609141,206.63759550271303,0.44787224871654396,0.8640000000000001,0.415,-11.86532633688015,random,3.472407102584839
167,298.97970998134593,174.62941454723378,0.447752415747685,0.8680000000000001,0.4175,-6.965620149780887,random,2.556270122528076
168,274.16888352935194,202.17244966684385,0.44746657231063014,0.8720000000000001,0.42,-8.786538830359362,random,3.2615861892700195
169,300.87881611732206,190.65734896804162,0.44728837049033615,0.8760000000000001,0.4225,-11.117467838797857,random,3.489182233810425
170,293.3109206146018,218.67682138470718,0.4471244449943541,0.8800000000000001,0.425,-11.764271877930096,random,3.7516708374023438
171,273.80490151503636,177.03266232591278,0.4471133498650475,0.8840000000000001,0.4275,-6.103664779452271,random,2.6961350440979004
172,293.94705813834304,223.77423633929666,0.44721599389168787,0.8880000000000001,0.43,-8.69715008705053,random,3.312333106994629
173,299.94813155307935,218.08801246691027,0.44736722684440566,0.8920000000000001,0.4325,-10.087603187405426,random,3.5218470096588135
174,285.85881020581724,219.17853043976493,0.447547597814283,0.8960000000000001,0.435,-7.138291277156766,random,3.2782866954803467
175,290.31500522896863,192.74169935314785,0.44776182766436545,0.9000000000000001,0.4375,-7.192056820541104,random,3.0278031826019287
176,289.67296192340376,183.74229816118708,0.44813682354951734,0.9040000000000001,0.44,-8.496651518400421,random,3.39910888671875
177,287.3959907785111,187.22799218693382,0.44846198774138823,0.9080000000000001,0.4425,-8.785894963726589,random,3.309813976287842
178,282.8321202615154,187.58826832722934,0.44902957873699784,0.9120000000000001,0.445,-6.934190434445973,random,3.040081024169922
179,292.19688046353883,222.9596206160996,0.4495312600704262,0.9160000000000001,0.4475,-6.675318020996828,random,3.478139877319336
180,300.0649385703981,168.21404761266905,0.4499638276016738,0.9200000000000002,0.45,-11.298728005325568,random,3.696830987930298
181,294.19856051281704,150.05855325098096,0.45051404334324535,0.9240000000000002,0.4525,-6.162263738070255,random,2.76810622215271
182,292.4927585701143,145.707209878404,0.45104343364048377,0.9280000000000002,0.455,-9.458069303359435,random,3.2546591758728027
183,287.0550710186456,187.1058773625676,0.45161005665864196,0.9320000000000002,0.4575,-10.667035248808695,random,3.6584689617156982
184,293.9674511811768,216.81483711688378,0.45223873771131273,0.9360000000000002,0.46,-7.059138851290456,random,3.362917900085449
185,293.4023831707145,159.64357806304412,0.4528901206473841,0.9400000000000002,0.4625,-7.621528434139585,random,3.3805079460144043
186,291.8306731052897,174.21765846692264,0.45360161754054035,0.9440000000000002,0.465,-8.548271894220266,random,3.2680299282073975
187,288.25413912696155,137.77493186295473,0.4543715221399706,0.9480000000000002,0.4675,-10.859234627770189,random,3.239116907119751
188,272.9578651434603,171.50009757862676,0.4549812699869699,0.952,0.47,-8.377244424313153,random,2.8702011108398438
189,287.5649573446599,143.23623077820494,0.45548417204070213,0.956,0.4725,-11.602700679636058,random,3.0218679904937744
190,282.99745966710555,183.99335756727228,0.4558962218125759,0.96,0.475,-11.16708883209396,random,3.491401195526123
191,295.5648214965351,168.4354659881546,0.45619000380203945,0.964,0.4775,-10.856918600878616,random,3.0198519229888916
192,280.0500210209432,107.47668328256063,0.4565492817947183,0.968,0.48,-11.829428168676806,random,3.077288866043091
193,279.53329763459027,110.94309342204409,0.45660313413386006,0.972,0.4825,-7.652881849146272,random,2.8441240787506104
194,277.2961556526985,123.69576740168733,0.45673425781912247,0.976,0.485,-7.923932479729142,random,2.8116650581359863
195,281.68457807067864,166.85441528398718,0.45685876512147205,0.98,0.4875,-8.437185788078601,random,2.9929819107055664
196,283.1757687395803,100.84367868445565,0.4568493372836837,0.984,0.49,-7.135542189206777,random,2.621917963027954
197,274.41431037530236,139.2198337371167,0.4567028518366057,0.988,0.4925,-11.40574404811154,random,3.0296578407287598
198,270.6888879382418,118.10940524792295,0.4566047857513374,0.992,0.495,-11.923622313652908,random,3.20369029045105
199,279.20984298577156,114.43286799774428,0.4562831340457085,0.996,0.4975,-11.250765219240694,random,3.229975938796997
200,263.08756310141007,109.20590756370314,0.4559079148815821,1.0,0.5,-9.35535056158386,random,2.8350019454956055
201,279.5703380880994,82.46437285907815,0.4556325825443323,1.0,0.5,-6.75968446662973,random,2.406569242477417
202,278.3056813653878,126.53204190006167,0.4553854560050872,1.0,0.5,-10.344044669309058,random,3.037994146347046
203,286.6285028294305,132.3691239075412,0.4549739382661568,1.0,0.5,-11.667911663872074,random,2.8199303150177
204,288.5394738170858,139.82658829090366,0.4544507894746626,1.0,0.5,-9.412415272496439,random,2.962864875793457
205,281.36464592114737,97.52604763267382,0.454011488999245,1.0,0.5,-11.049307370368787,random,3.075943946838379
206,245.5119756978297,88.07373176217325,0.45360807648698426,1.0,0.5,-6.545725687685174,random,2.4975430965423584
207,285.33477493983787,104.61389086819156,0.4531877240700605,1.0,0.5,-9.42300847030019,random,3.076113700866699
208,279.62032121043075,125.01251116353338,0.4527164556055268,1.0,0.5,-8.753087418739034,random,2.9842851161956787
209,269.4925730002241,96.79503663242676,0.45239248406716237,1.0,0.5,-6.835051524988125,random,2.780913829803467
210,281.605844231891,171.11147102797418,0.4523307412260432,1.0,0.5,-10.853976684203117,random,3.4008162021636963
211,282.6361985374868,92.2264232904258,0.4523541838109539,1.0,0.5,-9.909539662528312,random,2.7482717037200928
212,270.89732666406746,158.90237069498593,0.45255917230203163,1.0,0.5,-6.476570151880299,random,2.9642279148101807
213,284.27564067991096,147.93791929855155,0.4526465105595077,1.0,0.5,-6.261500311059969,random,3.0002410411834717
214,293.93546532817237,118.39314425105431,0.4526965114088064,1.0,0.5,-6.255264767187853,random,2.7434771060943604
215,282.0466067030365,167.72077522629652,0.4529300237738145,1.0,0.5,-9.17442729655452,random,3.42342209815979
216,278.3840718692009,173.16507205412634,0.4531200009519959,1.0,0.5,-6.20924954565161,random,2.9847970008850098
217,296.3843775619377,174.51423122233984,0.4533401558405373,1.0,0.5,-7.921513349927099,random,3.319404125213623
218,282.6246549597731,138.12383471090294,0.4534058361464858,1.0,0.5,-8.95198778410323,random,3.0697970390319824
219,281.4250651182236,191.75219282534422,0.45348976993463913,1.0,0.5,-7.847148241842797,random,3.3334410190582275
220,281.0493653607261,154.17781684805027,0.4534898023901479,1.0,0.5,-7.070591729405577,random,3.158745050430298
221,270.45360066795496,129.66189941163043,0.4534634097405785,1.0,0.5,-6.2643599575559445,random,2.820096969604492
222,274.5923408860239,111.0824974750919,0.4534767798009185,1.0,0.5,-8.495512456485324,random,3.201537847518921
223,287.0798195314705,189.83828587646576,0.45341345335573613,1.0,0.5,-10.226768665378962,random,3.5847060680389404
224,282.9115126261972,192.628555144675,0.453434296382088,1.0,0.5,-10.318795102815935,random,3.5598530769348145
225,275.82951586188574,197.6691579481294,0.453378952660102,1.0,0.5,-7.162857486149386,random,3.189967155456543
226,295.97768907926724,163.45947435360208,0.45337900996781894,1.0,0.5,-10.69795579391545,random,3.5084612369537354
227,260.87450116154827,173.31888021213058,0.4534320084186646,1.0,0.5,-7.23923238316747,random,3.063607692718506
228,283.7198218010854,180.75013444710606,0.45347062660045045,1.0,0.5,-8.344622512536912,random,3.419706106185913
229,274.4604589878075,203.54744970465975,0.45341663237479723,1.0,0.5,-11.29696514111223,random,3.7668449878692627
230,285.58941681797506,219.53709025193365,0.4532694117814289,1.0,0.5,-11.1425561882785,random,3.6592531204223633
231,293.5602428407066,209.09629332882704,0.45304239558050685,1.0,0.5,-11.640055512530298,random,3.4385428428649902
232,275.7961592003769,163.83025765062834,0.4527825155235071,1.0,0.5,-7.1398408373046065,random,2.806450128555298
233,277.5304340184454,173.7449392515996,0.45259007848266497,1.0,0.5,-8.091899015715528,random,3.087805986404419
234,283.64195597941125,198.12108798311453,0.4525334858122309,1.0,0.5,-10.900738091609822,random,3.634133815765381
235,278.59817512826135,200.06434639619528,0.4525087095926268,1.0,0.5,-8.799612861208793,random,3.063420057296753
236,283.8384765366341,198.20451201315805,0.4524371200931176,1.0,0.5,-8.335905223894933,random,3.2578728199005127
237,282.4002722823829,197.89969370035115,0.4522863682571311,1.0,0.5,-11.036159753849098,random,3.5826010704040527
238,288.18422898633736,174.46563758374697,0.45209471578888294,1.0,0.5,-10.383639231359973,random,3.1330807209014893
239,279.39962897204697,201.01335555129407,0.4520340486928482,1.0,0.5,-9.258625152251065,random,3.3719840049743652
240,292.76302335676434,192.2196085246374,0.4521437722400767,1.0,0.5,-8.439619028601872,random,3.4261341094970703
241,279.0166103739271,169.71057336803955,0.4523648976881737,1.0,0.5,-8.464965086993706,random,3.0354959964752197
242,273.7411425067068,178.20271083420124,0.45273884582539115,1.0,0.5,-6.586527047856759,random,2.8831207752227783
243,288.76358285191446,200.34568773535662,0.4529812475451232,1.0,0.5,-8.22273104462742,random,3.470089912414551
