gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
19,-0.6989255543973792,-70.7711384706187,0.4122751732778818,0.276,0.0475,-1.6,moon,0.36733078956604004
20,-2.69920517290538,-74.3733104423457,0.4105448981945622,0.28,0.05,-1.6,moon,0.37764406204223633
21,-8.454429309381306,-83.21848515865727,0.4088929719874933,0.28400000000000003,0.0525,-1.6,moon,0.33854103088378906
22,46.385963905107474,-75.80844615846627,0.40744275531606966,0.28800000000000003,0.055,-1.6,moon,0.357835054397583
23,9.287992535191718,-70.58006297549558,0.40609894438710775,0.29200000000000004,0.0575,-1.6,moon,0.3945651054382324
24,62.374354973050536,-59.63489120134301,0.40496772284165555,0.29600000000000004,0.06,-1.6,moon,0.46713805198669434
25,26.079228777464895,-73.48440490201698,0.4037580202887042,0.30000000000000004,0.0625,-1.6,moon,0.40267515182495117
26,54.46920025650862,-55.719073133214394,0.4026192285036525,0.30400000000000005,0.065,-1.6,moon,0.4551880359649658
27,90.73680345050865,-65.11556958374784,0.401715931797418,0.30800000000000005,0.0675,-1.6,moon,0.47696471214294434
28,27.29046002051138,-75.46244960446441,0.40099597471836745,0.31200000000000006,0.07,-1.6,moon,0.41864919662475586
29,70.30774840750762,-56.57766326954305,0.40045441568802875,0.316,0.0725,-1.6,moon,0.5139760971069336
30,47.51311597452056,-54.826385236288125,0.40027066222470414,0.32,0.075,-1.6,moon,0.5123398303985596
31,164.307277180837,-33.70873457397282,0.4003192552433905,0.324,0.0775,-1.6,moon,0.5381848812103271
32,33.106836435562535,-61.845621373722,0.4003713844478957,0.328,0.08,-1.6,moon,0.5187971591949463
33,28.834370817931557,-48.11800247013511,0.4006525900275007,0.332,0.0825,-1.6,moon,0.5749468803405762
34,102.7307918215439,-50.96062598191986,0.40105492181114344,0.336,0.085,-1.6,moon,0.48725199699401855
35,52.791578185052664,-56.36469785619547,0.4013947642151178,0.33999999999999997,0.0875,-1.6,moon,0.5094740390777588
36,100.69602081797906,-30.48766501682065,0.40162560082077475,0.344,0.09,-1.6,moon,0.6379940509796143
37,69.10827882893184,-26.836024824170114,0.4019562322066467,0.348,0.0925,-1.6,moon,0.5849583148956299
38,82.1108067942032,-21.9346364249996,0.4023093974127885,0.35200000000000004,0.095,-1.6,moon,0.5736279487609863
39,56.294929036889705,-30.871571150527917,0.4026135469275385,0.35600000000000004,0.0975,-1.6,moon,0.6101911067962646
40,145.69450006138243,-35.27441705351534,0.4029191235568306,0.36000000000000004,0.1,-1.6,moon,0.5437958240509033
41,48.32041749579491,-33.60694935913718,0.4032443116654731,0.364,0.1025,-1.6,moon,0.5948359966278076
42,187.44409517414707,-12.120637071983262,0.4035264836094818,0.368,0.105,-1.6,moon,0.7250223159790039
43,127.05882479680254,-53.88821874593079,0.4035575211159084,0.372,0.1075,-1.6,moon,0.5072448253631592
44,215.92826599264654,2.096313802693534,0.4036761587292342,0.376,0.11,-1.6,moon,0.8445827960968018
45,181.34704601132736,-9.83925451088692,0.4039481388863694,0.38,0.1125,-1.6,moon,0.7561600208282471
46,249.4809678045906,15.739911134991804,0.40426588442755396,0.384,0.115,-1.6,moon,0.8683967590332031
47,244.62819350923607,12.226329735943164,0.4046674005133387,0.388,0.1175,-1.6,moon,1.0760798454284668
48,242.82006156684096,34.633896329589184,0.4051764738963528,0.392,0.12,-1.6,moon,1.4186561107635498
49,338.54651150232917,107.42275310239143,0.405633743321404,0.396,0.1225,-1.6,moon,1.604877233505249
50,286.1174588477465,91.91896502023535,0.40602509095292105,0.4,0.125,-1.6,moon,1.5466949939727783
51,312.929503585658,112.01440489115025,0.4064143720764157,0.404,0.1275,-1.6,moon,1.7720379829406738
52,294.64529986259595,114.8305460179931,0.40694465287442744,0.40800000000000003,0.13,-1.6,moon,2.0050079822540283
53,298.515301016663,95.53203067016426,0.40754243252070527,0.41200000000000003,0.1325,-1.6,moon,2.13440203666687
54,299.8566875915269,121.87918538296478,0.4082680255780466,0.41600000000000004,0.135,-1.6,moon,1.8678970336914062
55,327.37534854824304,145.37637594364,0.40897496213750006,0.42000000000000004,0.1375,-1.6,moon,2.179124116897583
56,336.31760483089164,94.6115041343861,0.4097328616788802,0.42400000000000004,0.14,-1.6,moon,2.03164005279541
57,317.16629939212766,145.21498470878518,0.4106181882158789,0.428,0.1425,-1.6,moon,2.084130048751831
58,308.56308029131657,160.85915264194375,0.41136779748308056,0.432,0.145,-1.6,moon,2.19179105758667
59,312.49851480178586,166.21389474750384,0.4120213407568247,0.436,0.1475,-1.6,moon,2.232508897781372
60,328.5500428945025,118.60849603758643,0.41268960316531206,0.44,0.15,-1.6,moon,2.285137891769409
61,351.79811094397627,170.2124058117643,0.41338625200592044,0.444,0.1525,-1.6,moon,2.40804123878479
62,338.25933307349914,146.52500119510586,0.4140373352369997,0.448,0.155,-1.6,moon,2.6562509536743164
63,310.7873036981314,128.53171475273535,0.4146144605858606,0.452,0.1575,-1.6,moon,2.554163932800293
64,327.03487900987335,193.16312214101973,0.41511986081752544,0.456,0.16,-1.6,moon,2.6937639713287354
65,344.6320643534452,144.38585654212773,0.4156141690427239,0.46,0.1625,-1.6,moon,2.482897996902466
66,341.4981194532533,126.01623509087713,0.416001509092332,0.464,0.165,-1.6,moon,2.861077070236206
67,379.6234637932976,163.84418094940153,0.4164893308762702,0.468,0.1675,-1.6,moon,2.455023765563965
68,347.6587324283555,155.436082944538,0.4171506817456917,0.47200000000000003,0.17,-1.6,moon,2.9012181758880615
69,370.31387494218893,159.52397521061314,0.4177208795703301,0.476,0.1725,-1.6,moon,2.7440712451934814
70,399.4106501349077,215.72957753036263,0.41832044525530065,0.48,0.175,-1.6,moon,2.940502166748047
71,366.8187151677125,113.67417343655366,0.41887081759211225,0.484,0.1775,-1.6,moon,2.483535051345825
72,338.7261014942186,185.5938723526884,0.4194544445804195,0.488,0.18,-1.6,moon,2.8833417892456055
73,319.1697073157026,133.06667730366172,0.4198945492456936,0.492,0.1825,-1.6,moon,2.7081661224365234
74,325.51504187206154,157.7724651545152,0.4203976873048732,0.496,0.185,-1.6,moon,2.6486058235168457
75,327.33961659126913,181.26006207553144,0.42089728167068785,0.5,0.1875,-1.6,moon,2.817092180252075
76,335.6582574534518,146.59944349504494,0.4213488925738307,0.504,0.19,-1.6,moon,2.675839900970459
77,326.148550447356,161.0916143909125,0.42166494770233215,0.508,0.1925,-1.6,moon,2.6768579483032227
78,458.06539013176103,206.46440120022635,0.4219634413947288,0.512,0.195,-1.6,moon,2.8165040016174316
79,353.46058924227736,180.5610448671889,0.4222757349237804,0.516,0.1975,-1.6,moon,2.948209762573242
80,388.53615023274665,137.11513630260168,0.4226975057428579,0.52,0.2,-1.6,moon,2.564054012298584
81,382.7083899067664,174.83431185322632,0.4229957018375287,0.524,0.2025,-1.6,moon,2.5410192012786865
82,461.9877818432379,155.5825589580357,0.42305477389035256,0.528,0.205,-1.6,moon,2.405301094055176
83,743.3297528882409,241.9116612117266,0.42314509744748724,0.532,0.2075,-1.6,moon,2.8193247318267822
84,531.3152621467256,202.84601193571586,0.42318180423363944,0.536,0.21,-1.6,moon,2.6946890354156494
85,634.3722327092429,174.35836736934203,0.42308392425282426,0.54,0.2125,-1.6,moon,2.5769121646881104
86,810.4104233941829,212.8279910235702,0.4230390833089881,0.544,0.215,-1.6,moon,2.7778282165527344
87,475.5378960446051,195.81358657374184,0.4230165538007978,0.548,0.2175,-1.6,moon,2.6606850624084473
88,460.83691909782937,142.41825980712468,0.4230038746307376,0.552,0.22,-1.6,moon,2.872653007507324
89,595.1947513566632,163.61221489652218,0.42317160590182545,0.556,0.2225,-1.6,moon,2.7299609184265137
90,601.9217774478088,235.3956344671498,0.4233078557045285,0.56,0.225,-1.6,moon,2.926095962524414
91,556.9185180163545,239.3607766220106,0.42339643393073934,0.5640000000000001,0.2275,-1.6,moon,2.787083148956299
92,568.5584094658522,168.27818447914404,0.42353030254331353,0.5680000000000001,0.23,-1.6,moon,2.660094976425171
93,665.6263788604437,186.16240765539771,0.4237997904335912,0.5720000000000001,0.2325,-1.6,moon,2.6253020763397217
94,670.5322948803285,203.90424318238163,0.4239498471621903,0.5760000000000001,0.235,-1.6,moon,2.9083499908447266
95,744.2218015696511,249.45634040831192,0.42408829179745366,0.5800000000000001,0.2375,-1.6,moon,2.6725072860717773
96,713.7123407302106,238.237690506697,0.42412872177198574,0.5840000000000001,0.24,-1.6,moon,2.7190699577331543
97,731.3955736686236,217.4082847324677,0.4240988325342195,0.5880000000000001,0.2425,-1.6,moon,2.619946002960205
98,894.0316377457044,305.76171564572195,0.42392362670747513,0.5920000000000001,0.245,-1.6,moon,2.916865110397339
99,932.3462110023855,314.98639163850186,0.4236675035109812,0.5960000000000001,0.2475,-1.6,moon,2.8424668312072754
100,1084.9073178801532,264.2344022674063,0.4234243563576373,0.6000000000000001,0.25,-1.6,moon,2.8002307415008545
101,906.7298294832049,327.15742530054996,0.4232787211806722,0.6040000000000001,0.2525,-1.6,moon,2.4394030570983887
102,809.6017117333946,369.9738106068272,0.4231254000080268,0.6080000000000001,0.255,-1.6,moon,2.4846649169921875
103,778.1952371666702,285.91437302670613,0.42302591743474816,0.6120000000000001,0.2575,-1.6,moon,2.5296082496643066
104,1188.3351149555722,379.08506663495103,0.42318708907911495,0.6160000000000001,0.26,-1.6,moon,2.6486809253692627
105,1095.4212136910917,392.32467866084573,0.42345932041491363,0.6200000000000001,0.2625,-1.6,moon,2.787806987762451
106,885.8646790396718,392.89403481760957,0.4237946685530296,0.6240000000000001,0.265,-1.6,moon,2.7704567909240723
107,991.6021116599651,481.4379743552241,0.4241615097562557,0.6280000000000001,0.2675,-1.6,moon,2.9338948726654053
108,1108.3337860194295,360.78039459501935,0.42439623901425805,0.6320000000000001,0.27,-1.6,moon,2.4541831016540527
109,1120.8753328938349,417.5300844088547,0.4244795481959005,0.6360000000000001,0.2725,-1.6,moon,2.643454074859619
110,992.2383887477139,399.0631626336386,0.4246090076975564,0.6400000000000001,0.275,-1.6,moon,2.3731689453125
111,1076.9780770476975,470.374978545271,0.424668004451187,0.6440000000000001,0.2775,-1.6,moon,2.6547739505767822
112,1016.9579561114169,343.9239754995926,0.42485638371937584,0.6480000000000001,0.28,-1.6,moon,2.421604871749878
113,1077.0535034964576,409.0903038927687,0.42508658310000524,0.6519999999999999,0.2825,-1.6,moon,2.614183187484741
114,1036.1467898466794,475.3100440113752,0.42525707318743744,0.6559999999999999,0.285,-1.6,moon,2.6303441524505615
115,1126.778841676005,385.8991891947634,0.4253159854486993,0.6599999999999999,0.2875,-1.6,moon,2.5224199295043945
116,1237.8471732877074,404.47264605445525,0.4254802989761879,0.6639999999999999,0.29,-1.6,moon,2.5459330081939697
117,1106.2154701454822,364.05540131187246,0.4256144469475651,0.6679999999999999,0.2925,-1.6,moon,2.3833210468292236
118,1188.3098688535656,619.6407646239119,0.42580393959829765,0.6719999999999999,0.295,-1.6,moon,2.963628053665161
119,1051.7486414612513,434.42208856657,0.4261694125638664,0.6759999999999999,0.2975,-1.6,moon,2.7020862102508545
120,1128.3182330700329,498.7523136108739,0.42656384772530054,0.6799999999999999,0.3,-1.6,moon,2.7650368213653564
121,1115.6108050473367,476.2377755580179,0.4268000542437761,0.6839999999999999,0.3025,-1.6,moon,2.5215060710906982
122,1070.538977102258,375.9301263280489,0.4269200469214853,0.688,0.305,-1.6,moon,2.394857406616211
123,956.1152227200681,354.0752593989015,0.4271229139029204,0.692,0.3075,-1.6,moon,2.451336145401001
124,886.668836574242,359.12258301429677,0.4272843126529027,0.696,0.31,-1.6,moon,2.517690896987915
125,1101.298190068708,509.4017639461166,0.42738945294597824,0.7,0.3125,-1.6,moon,2.6471340656280518
126,1204.3324128133324,437.8859959578357,0.4273850630387275,0.704,0.315,-1.6,moon,2.607269048690796
127,1038.5921033690634,317.226044521242,0.4275412108800517,0.708,0.3175,-1.6,moon,2.5450830459594727
128,1241.4957082385135,469.60712294722606,0.4276333882597779,0.712,0.32,-1.6,moon,2.706045389175415
129,1091.59740136483,406.23628821337655,0.42766687112076995,0.716,0.3225,-1.6,moon,2.6829051971435547
130,1289.948720535779,440.8601390777288,0.42779531107669916,0.72,0.325,-1.6,moon,2.7558698654174805
131,1116.7773182694903,411.1839804615285,0.4277957021484322,0.724,0.3275,-1.6,moon,2.3825948238372803
132,1032.1481481416895,282.32741163265956,0.4277744497736,0.728,0.33,-1.6,moon,2.2416298389434814
133,1084.3521998284275,489.8099371160928,0.4278433603749241,0.732,0.3325,-1.6,moon,2.6447229385375977
134,1046.1633649366665,435.68260301789905,0.42810014756939724,0.736,0.335,-1.6,moon,2.565486192703247
135,1193.3599442240363,484.66352276175473,0.42847104697420874,0.74,0.3375,-1.6,moon,2.601395845413208
136,1431.333279294439,403.4090611883089,0.4288618157272893,0.744,0.34,-1.6,moon,2.4156558513641357
137,1082.4275438589345,424.98807029302844,0.4293053639740614,0.748,0.3425,-1.6,moon,2.3140830993652344
138,1115.3427382346197,384.37712303698817,0.4298413369553214,0.752,0.345,-1.6,moon,2.3707809448242188
139,1069.191189289539,403.3082345515651,0.43034943731495834,0.756,0.3475,-1.6,moon,2.3293392658233643
140,1429.213648936188,470.1058839051199,0.4308972674409382,0.76,0.35,-1.6,moon,2.676492214202881
141,1240.787065095329,373.5696916532422,0.4315035637857913,0.764,0.3525,-1.6,moon,2.2751359939575195
142,1209.2871132572154,366.7409254371784,0.43207703969314515,0.768,0.355,-1.6,moon,2.2091588973999023
143,1098.5650299918127,227.95396419185198,0.4327033630775884,0.772,0.3575,-1.6,moon,2.1869900226593018
144,1184.4150359471187,379.983879661039,0.43338168407344957,0.776,0.36,-1.6,moon,2.258336067199707
145,1258.7449294079436,412.29026458992456,0.43392321138703455,0.78,0.3625,-1.6,moon,2.308773994445801
146,1083.6529664087996,303.522798019356,0.4343603156562255,0.784,0.365,-1.6,moon,2.1155009269714355
147,961.1830729514141,328.73370404072864,0.43460236270849323,0.788,0.3675,-1.6,moon,2.242246150970459
148,1188.613902835554,259.3715720555681,0.4346657903826307,0.792,0.37,-1.6,moon,2.1479551792144775
149,1112.1008201141249,435.7420198829435,0.4347853203031727,0.796,0.3725,-1.6,moon,2.2447669506073
150,1098.2143336955298,360.51304542533256,0.43472992836440866,0.8,0.375,-1.6,moon,2.2757136821746826
151,1326.9572332337311,451.664566705545,0.4347534371854378,0.804,0.3775,-1.6,moon,2.252246141433716
152,1062.1704421166596,474.8287013734136,0.4347072491635724,0.808,0.38,-1.6,moon,2.398629903793335
153,1333.696668625547,457.071741154545,0.4347295059669792,0.812,0.3825,-1.6,moon,2.4238698482513428
154,1046.1641674288483,425.06623119876514,0.4346642380314298,0.8160000000000001,0.385,-1.6,moon,2.3220889568328857
155,1254.2030651768493,402.5499265729889,0.43474947589752394,0.8200000000000001,0.3875,-1.6,moon,2.3429298400878906
156,1336.9523837208724,385.26493418556595,0.43480800369279027,0.8240000000000001,0.39,-1.6,moon,2.2980659008026123
157,1321.5223898052252,641.9716715328041,0.4349691583110979,0.8280000000000001,0.3925,-1.6,moon,2.5154688358306885
158,1162.5510725934957,443.23961498363786,0.4351975249516717,0.8320000000000001,0.395,-1.6,moon,2.410862684249878
159,1389.296271198117,422.02039554546684,0.4353669739122482,0.8360000000000001,0.3975,-1.6,moon,2.325734853744507
160,1282.9970053976504,455.75134625642175,0.43539937678385643,0.8400000000000001,0.4,-1.6,moon,2.3693668842315674
161,1323.3699688827455,610.2964246869517,0.4354217355055112,0.8440000000000001,0.4025,-1.6,moon,2.5737357139587402
162,1360.859216560056,599.4670822430646,0.43538137658777515,0.8480000000000001,0.405,-1.6,moon,2.7028489112854004
163,1211.9807722027751,630.2357609242589,0.43529265816849333,0.8520000000000001,0.4075,-1.6,moon,2.588757038116455
164,1355.5064609861536,404.11757090044404,0.4352355392110126,0.8560000000000001,0.41,-1.6,moon,2.338290214538574
165,1097.6529040165267,547.1968226306227,0.43517191380965925,0.8600000000000001,0.4125,-1.6,moon,2.391738176345825
166,1059.0857790846742,486.4325914338202,0.43524483213467546,0.8640000000000001,0.415,-1.6,moon,2.402927875518799
167,1228.0243109482174,463.9240089126355,0.43530422827023774,0.8680000000000001,0.4175,-5.0,mid,2.220562219619751
168,579.304737646354,85.71387973808419,0.49035577115613965,0.8720000000000001,0.42,-5.0,mid,1.5786628723144531
169,486.1749613810851,113.6322939887481,0.4821025928701248,0.8760000000000001,0.4225,-5.0,mid,1.7519221305847168
170,926.4848234871856,127.67425097082233,0.47460529724150746,0.8800000000000001,0.425,-5.0,mid,1.6333239078521729
171,626.279174296028,231.5300306376903,0.4677907957262014,0.8840000000000001,0.4275,-5.0,mid,1.9864721298217773
172,664.8348987491642,219.99274335888123,0.46163053516603386,0.8880000000000001,0.43,-5.0,mid,2.1010589599609375
173,681.0630412729988,252.24541341978858,0.4558053113553128,0.8920000000000001,0.4325,-5.0,mid,2.1915242671966553
174,730.8425425405009,224.45513006680238,0.45039089155947093,0.8960000000000001,0.435,-5.0,mid,2.0318188667297363
175,857.5412019805655,249.9145089745346,0.4453870882777888,0.9000000000000001,0.4375,-5.0,mid,1.957489013671875
176,845.5527710790816,287.0216371624514,0.4407114973403766,0.9040000000000001,0.44,-5.0,mid,2.3499231338500977
177,684.606171103383,239.0475133945769,0.43628897637953057,0.9080000000000001,0.4425,-5.0,mid,2.1874308586120605
178,1079.8436734692011,234.72760220762717,0.4319938080625176,0.9120000000000001,0.445,-5.0,mid,2.0774641036987305
179,745.346965002247,232.29797831797796,0.42813363790209946,0.9160000000000001,0.4475,-5.0,mid,2.0134592056274414
180,808.5719658515578,253.8679068836826,0.42456323600132706,0.9200000000000002,0.45,-5.0,mid,1.9476699829101562
181,717.3650464877827,327.4305644341804,0.42116489204545815,0.9240000000000002,0.4525,-5.0,mid,2.10430908203125
182,893.2566875721392,313.52813245435993,0.4179617372197307,0.9280000000000002,0.455,-5.0,mid,2.2116832733154297
183,748.2588486849439,307.59594539532134,0.41508368003590557,0.9320000000000002,0.4575,-5.0,mid,2.27597713470459
184,872.520104324398,254.12702162565634,0.41236908912423303,0.9360000000000002,0.46,-5.0,mid,2.225425958633423
185,727.1256924582632,268.71088711306123,0.40967101843537146,0.9400000000000002,0.4625,-5.0,mid,2.184976816177368
186,615.8174980551281,311.63508736067274,0.40703405320105623,0.9440000000000002,0.465,-5.0,mid,2.337123155593872
187,820.5470262166732,237.94387170207636,0.4045114286423613,0.9480000000000002,0.4675,-5.0,mid,1.9406311511993408
188,858.2847434587471,277.9652260031291,0.40237462918834455,0.952,0.47,-5.0,mid,2.2929840087890625
189,815.3385487619526,319.53257548116096,0.40026280887718213,0.956,0.4725,-5.0,mid,2.214205026626587
190,872.7743036345893,352.20886260257157,0.39829462573085633,0.96,0.475,-5.0,mid,2.439098834991455
191,858.574056661153,363.39240279965117,0.3963939793581215,0.964,0.4775,-5.0,mid,2.044982671737671
192,857.5390546248318,385.04697353565115,0.3945122606810141,0.968,0.48,-5.0,mid,2.3155548572540283
193,929.2450546497095,234.8868737847485,0.39276232863381405,0.972,0.4825,-5.0,mid,2.0440592765808105
194,808.534078013514,317.45475755171594,0.39118889753214053,0.976,0.485,-5.0,mid,2.2962021827697754
195,836.1240380590308,344.72187228540275,0.389747846088188,0.98,0.4875,-5.0,mid,2.3465769290924072
196,1153.922773622057,421.66968054584305,0.3884074732020488,0.984,0.49,-5.0,mid,2.709055185317993
197,985.4809620363544,431.699458510425,0.38716978246679734,0.988,0.4925,-5.0,mid,2.4553542137145996
198,1147.912711257669,363.630879731371,0.3860358482904102,0.992,0.495,-5.0,mid,2.3285210132598877
199,1116.5257446624007,406.1601304897585,0.38493292927131195,0.996,0.4975,-5.0,mid,2.459376096725464
200,1019.2133396913558,380.92096692401947,0.38394856845964764,1.0,0.5,-5.0,mid,2.562666893005371
201,1024.5299759790173,455.0828828770188,0.38296460597867643,1.0,0.5,-5.0,mid,2.480637788772583
202,1224.4429452453096,436.0890076135864,0.38204715897932234,1.0,0.5,-5.0,mid,2.607797861099243
203,1043.2826059181443,505.4063202461368,0.38121197406884677,1.0,0.5,-5.0,mid,2.6158268451690674
204,1002.3488820679935,436.47128030570184,0.3804490009208825,1.0,0.5,-5.0,mid,2.5422239303588867
205,1156.892964564661,421.52702486730334,0.3798233861555611,1.0,0.5,-5.0,mid,2.790762186050415
206,1118.0709131983526,527.4353713342886,0.37928670318009217,1.0,0.5,-5.0,mid,2.6589109897613525
207,1099.442937589799,479.4500045866099,0.37864121144822593,1.0,0.5,-5.0,mid,2.803299903869629
208,986.0245937402992,529.3825821150522,0.37788027880420794,1.0,0.5,-5.0,mid,2.720834970474243
209,1072.7117693642756,494.4858312354818,0.3772758844092212,1.0,0.5,-5.0,mid,3.0593481063842773
210,1157.5963009564405,466.892152436204,0.3767079274181113,1.0,0.5,-5.0,mid,2.7116150856018066
211,1040.866770129952,530.4777446252181,0.3761837434869912,1.0,0.5,-5.0,mid,2.914722204208374
212,1044.740712957092,475.333471911507,0.3755873197091215,1.0,0.5,-5.0,mid,2.744112968444824
213,1284.31466788856,498.5967748142909,0.3750505065747602,1.0,0.5,-5.0,mid,2.9330899715423584
214,1102.8404721417799,550.2061918325481,0.37441157435940825,1.0,0.5,-5.0,mid,2.9117159843444824
215,1075.571555983218,457.09729564111547,0.37378673814013047,1.0,0.5,-5.0,mid,2.9971399307250977
216,1157.0919034940052,532.0402517530617,0.37296295261644064,1.0,0.5,-5.0,mid,2.6535451412200928
217,1134.977670767794,537.3292507419509,0.3722151824149757,1.0,0.5,-5.0,mid,2.686202049255371
218,1041.5334742596908,538.8570070408524,0.3716073538676261,1.0,0.5,-5.0,mid,2.940189838409424
219,1007.465385184904,464.27254267286355,0.37103726009245275,1.0,0.5,-5.0,mid,2.4291679859161377
220,1059.2333699561302,536.2995339063856,0.3704051119065194,1.0,0.5,-5.0,mid,2.7293310165405273
221,1128.8057472081784,517.6075868576033,0.3699924852552575,1.0,0.5,-5.0,mid,2.631620168685913
222,1133.0198631996254,586.8452650074871,0.3696278103799423,1.0,0.5,-5.0,mid,2.8385448455810547
223,1151.407153244636,519.655959121533,0.36936394596599786,1.0,0.5,-5.0,mid,2.733776807785034
224,1198.0558449994498,540.459121682353,0.3691087690301242,1.0,0.5,-5.0,mid,2.785583019256592
225,977.0231557693568,394.91072536623835,0.3687228754791311,1.0,0.5,-5.0,mid,2.3848228454589844
226,1193.1394648481044,529.0351650898874,0.3684994576238222,1.0,0.5,-5.0,mid,2.5698492527008057
227,1159.7266750250426,571.5553128156755,0.36833679484012255,1.0,0.5,-5.0,mid,2.602400064468384
228,1376.3480144437847,591.0958853373462,0.36815212166638395,1.0,0.5,-5.0,mid,2.7238879203796387
229,1107.9529693709655,444.06903512456864,0.36810101828767267,1.0,0.5,-5.0,mid,2.5551559925079346
230,1107.2581000902376,437.0634526821298,0.3679779413115277,1.0,0.5,-5.0,mid,2.459271192550659
231,1131.4834498598732,392.4565101418461,0.36787476779531647,1.0,0.5,-5.0,mid,2.391495943069458
232,1092.384315799936,428.27856774051816,0.3677115614537168,1.0,0.5,-5.0,mid,2.175845146179199
233,1120.5652917307618,469.12540436279215,0.3676083840242471,1.0,0.5,-5.0,mid,2.2963380813598633
234,1418.5869277299987,521.1061938462865,0.36766671976670534,1.0,0.5,-5.0,mid,2.333631992340088
235,1052.0957164171411,468.180230770023,0.3676188986005472,1.0,0.5,-5.0,mid,2.5411128997802734
236,945.8021761692643,418.0581305875926,0.3674592775356615,1.0,0.5,-5.0,mid,2.6411707401275635
237,1117.0196371466493,482.97519635768606,0.3671137420389146,1.0,0.5,-5.0,mid,2.6491858959198
238,1104.3679658269557,525.5612619780356,0.36666051815300965,1.0,0.5,-5.0,mid,2.6304988861083984
239,1432.1458996196168,533.1299919170713,0.3662571242111992,1.0,0.5,-5.0,mid,2.7710061073303223
240,1178.8817409485216,462.09442703562564,0.3659182136169183,1.0,0.5,-5.0,mid,2.3708090782165527
241,1471.842445971031,612.7393976490304,0.36572920341268894,1.0,0.5,-5.0,mid,2.5440618991851807
242,1228.9040315913048,465.18389038607586,0.36562764237966355,1.0,0.5,-5.0,mid,2.267429828643799
243,971.4508173908272,412.0492212081373,0.3655826899191281,1.0,0.5,-5.0,mid,2.4126038551330566
244,1044.3931007037584,372.0152198902009,0.36544071647084453,1.0,0.5,-5.0,mid,2.4613449573516846
245,1354.8192627970243,523.6218862632238,0.3652597655361561,1.0,0.5,-5.0,mid,2.677830219268799
246,1316.314357760754,492.5362327706911,0.3650658563906411,1.0,0.5,-5.0,mid,2.4468207359313965
247,1017.8236959140871,497.02888886277344,0.36488465996906755,1.0,0.5,-5.0,mid,2.4180548191070557
248,1106.531469047034,514.5926360588937,0.3647568690582052,1.0,0.5,-5.0,mid,2.5136337280273438
249,1041.359290839807,491.82955813247355,0.36464092612468363,1.0,0.5,-5.0,mid,2.6128761768341064
250,1068.7742040538515,486.53666447730814,0.3643730187989929,1.0,0.5,-5.0,mid,2.332097053527832
251,915.3489631987012,541.9867830003975,0.3641401913441259,1.0,0.5,-5.0,mid,2.4716291427612305
252,1064.8272989840982,498.7315773827069,0.3639866052610177,1.0,0.5,-5.0,mid,2.5708060264587402
253,1118.2770902426487,423.75163397249423,0.3638162344924843,1.0,0.5,-5.0,mid,2.5042433738708496
254,1139.7899625179998,381.15531680366075,0.3636378772840587,1.0,0.5,-5.0,mid,2.110774040222168
255,1155.4880188964473,493.352222987079,0.36339018269751006,1.0,0.5,-5.0,mid,2.419996738433838
