gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
17,-18.046913886441654,-58.128940830416084,0.4202959683320222,0.268,0.0425,-1.6,moon,0.6280844211578369
18,-12.92543971536218,-58.329510885843284,0.41867321537788216,0.272,0.045,-1.6,moon,0.601715087890625
19,9.164112225684953,-47.79159792575847,0.41724523637097755,0.276,0.0475,-1.6,moon,0.6758739948272705
20,47.03752280819155,-54.55605043993332,0.4157823820285104,0.28,0.05,-1.6,moon,0.6123831272125244
21,94.23593068904944,-55.90687677279878,0.414283209197251,0.28400000000000003,0.0525,-1.6,moon,0.5667178630828857
22,8.837336514869506,-53.71913043857974,0.4129084078562126,0.28800000000000003,0.055,-1.6,moon,0.6640481948852539
23,78.74216027098653,-63.71409637688881,0.411525252533716,0.29200000000000004,0.0575,-1.6,moon,0.5430600643157959
24,18.190952477121417,-62.5491060295888,0.4103568461711955,0.29600000000000004,0.06,-1.6,moon,0.5934720039367676
25,18.333249420013445,-58.375514755202836,0.4092883876406656,0.30000000000000004,0.0625,-1.6,moon,0.616710901260376
26,34.46446287270437,-53.053632840096085,0.4082646098784657,0.30400000000000005,0.065,-1.6,moon,0.7349228858947754
27,122.01604718002027,-33.97932900713585,0.4073449503646736,0.30800000000000005,0.0675,-1.6,moon,0.8604459762573242
28,177.736683588216,-36.89696175023015,0.40655567385835156,0.31200000000000006,0.07,-1.6,moon,0.8454539775848389
29,150.24482561652297,-28.523385156438792,0.4057382359125681,0.316,0.0725,-1.6,moon,0.9183859825134277
30,260.0243841227204,-10.123979915298397,0.40508934246050404,0.32,0.075,-1.6,moon,1.0813078880310059
31,225.7093493829755,-18.54217144333498,0.4044537062608752,0.324,0.0775,-1.6,moon,0.9365489482879639
32,212.33731515784532,-12.849229780521577,0.4040011350936534,0.328,0.08,-1.6,moon,1.010793924331665
33,293.7010537899641,-16.32425530205304,0.40343214845950154,0.332,0.0825,-1.6,moon,1.1466870307922363
34,239.79352160193673,3.339274489965265,0.4028934129202535,0.336,0.085,-1.6,moon,1.2815940380096436
35,255.4622515375977,20.06274548180962,0.4022338695098917,0.33999999999999997,0.0875,-1.6,moon,1.2748970985412598
36,224.2160675295761,14.431094873815052,0.40164488450930946,0.344,0.09,-1.6,moon,1.623763084411621
37,241.1481091366942,18.674637478173423,0.40111622265147806,0.348,0.0925,-1.6,moon,1.4929161071777344
38,298.633382693725,39.164726247246264,0.4006203784254864,0.35200000000000004,0.095,-1.6,moon,1.5701730251312256
39,270.8295552652989,90.45599429757235,0.40015308483397,0.35600000000000004,0.0975,-1.6,moon,1.929758071899414
40,265.27203185367125,117.11894961344656,0.3997700046554016,0.36000000000000004,0.1,-1.6,moon,1.9274418354034424
41,299.01558153775454,166.6513571232455,0.39944895502574157,0.364,0.1025,-1.6,moon,2.2440481185913086
42,270.73003163231016,176.1731094683296,0.39910217281326366,0.368,0.105,-1.6,moon,2.0325586795806885
43,309.2877453751698,117.33100606040493,0.3987709802111962,0.372,0.1075,-1.6,moon,2.032311201095581
44,268.3506781433255,125.85978190004612,0.39835080367819037,0.376,0.11,-1.6,moon,2.306274890899658
45,314.3215785494985,140.63804240604304,0.3980287797896908,0.38,0.1125,-1.6,moon,2.4639549255371094
46,316.6346069838032,125.06691433606966,0.3978318095477513,0.384,0.115,-1.6,moon,2.334923028945923
47,281.7031159185463,136.51236117993602,0.3978364812346074,0.388,0.1175,-1.6,moon,2.2748520374298096
48,348.39068317962386,194.7683804853532,0.39797340531092174,0.392,0.12,-1.6,moon,2.874295234680176
49,317.26516910959754,163.04275044344382,0.39825206503344457,0.396,0.1225,-1.6,moon,2.1611931324005127
50,341.0645820792127,186.1767024802934,0.3985917442079431,0.4,0.125,-1.6,moon,3.323554754257202
51,326.6896099351248,187.98917056686236,0.3989199661441656,0.404,0.1275,-1.6,moon,2.863062858581543
52,339.73223119904316,175.20118263714699,0.3991460405104868,0.40800000000000003,0.13,-1.6,moon,2.878006935119629
53,332.9323012883419,169.34972911811283,0.3995586116442183,0.41200000000000003,0.1325,-1.6,moon,2.6102747917175293
54,317.0405205621685,160.8377632963352,0.39988324813481096,0.41600000000000004,0.135,-1.6,moon,2.6323368549346924
55,313.4664141476807,169.38367832479247,0.40040677555965826,0.42000000000000004,0.1375,-1.6,moon,2.987705707550049
56,334.93570305902654,173.38437497262618,0.4009077034154559,0.42400000000000004,0.14,-1.6,moon,3.082819700241089
57,329.67241928045934,200.33902443957965,0.40121228099600903,0.428,0.1425,-1.6,moon,3.070176839828491
58,312.0437533538931,175.1398612556847,0.401633444506922,0.432,0.145,-1.6,moon,3.021267890930176
59,325.5892640261431,185.4373006274474,0.40208847258532,0.436,0.1475,-1.6,moon,3.3356800079345703
60,326.5885067096596,214.26225587395984,0.40268286201845577,0.44,0.15,-1.6,moon,3.100468158721924
61,334.9659717882627,199.64555262862535,0.40323355426755847,0.444,0.1525,-1.6,moon,2.9118142127990723
62,324.0251270133504,204.483744478176,0.4036974242963723,0.448,0.155,-1.6,moon,3.213137149810791
63,325.29128900697964,214.04404087164193,0.4041991103778022,0.452,0.1575,-1.6,moon,3.372807025909424
64,335.7112078085822,243.38108057729391,0.4047312312196422,0.456,0.16,-1.6,moon,3.5175039768218994
65,329.7239406991581,222.75381121011984,0.40517593801317353,0.46,0.1625,-1.6,moon,3.4780428409576416
66,331.131995937961,217.7803104626163,0.40556216333270795,0.464,0.165,-1.6,moon,3.2394001483917236
67,332.4283262359265,203.52479588605314,0.4060026879886667,0.468,0.1675,-1.6,moon,3.107825994491577
68,341.9737045929085,178.65784201605967,0.4062008181387522,0.47200000000000003,0.17,-1.6,moon,3.2717480659484863
69,320.5093208575566,149.59389289419005,0.40643840329841385,0.476,0.1725,-1.6,moon,3.047590732574463
70,328.80044523584655,202.35167445083047,0.4065645538696438,0.48,0.175,-1.6,moon,2.954998731613159
71,316.27407050835996,207.42803470256663,0.40682914491667466,0.484,0.1775,-1.6,moon,3.0611729621887207
72,327.06261933336947,190.3248769676328,0.40711940664263185,0.488,0.18,-1.6,moon,3.0121469497680664
73,330.4838222902115,205.33412461358103,0.4073591870743808,0.492,0.1825,-1.6,moon,3.5244781970977783
74,332.2961938934864,195.69013446871463,0.40755828202259947,0.496,0.185,-1.6,moon,3.333516836166382
75,331.51082440922755,190.46996910577707,0.40753900334951726,0.5,0.1875,-1.6,moon,3.2319130897521973
76,330.3177312194735,176.5400251165168,0.4076817970962391,0.504,0.19,-1.6,moon,3.2538509368896484
77,330.7521341914649,218.88419495041452,0.4077136682729454,0.508,0.1925,-1.6,moon,3.464906930923462
78,336.5550759717804,150.826242774428,0.4077004764310435,0.512,0.195,-1.6,moon,2.994046926498413
79,319.3502044859188,140.6921468044243,0.407538772493561,0.516,0.1975,-1.6,moon,2.8722920417785645
80,326.2466112931013,149.2353327124835,0.4072624670571754,0.52,0.2,-1.6,moon,3.137532949447632
81,321.07941311538724,127.26058656837604,0.407022745411055,0.524,0.2025,-1.6,moon,2.720736026763916
82,324.25078661991984,192.35169024042676,0.4067346171128955,0.528,0.205,-1.6,moon,3.339637041091919
83,324.6037670093435,203.65652800033294,0.4063749411001886,0.532,0.2075,-1.6,moon,3.325517177581787
84,327.635603051614,205.4722834301428,0.40603725062450624,0.536,0.21,-1.6,moon,3.213865041732788
85,327.9310066452743,179.20394618532285,0.4055255546675163,0.54,0.2125,-1.6,moon,3.215679168701172
86,324.14496926986334,219.27048681253163,0.4049832140047582,0.544,0.215,-1.6,moon,3.38034725189209
87,330.20034619342704,172.08632032431717,0.404516594018088,0.548,0.2175,-1.6,moon,3.2401039600372314
88,320.10990195713936,151.5535314894692,0.4040255573318758,0.552,0.22,-1.6,moon,3.1382627487182617
89,315.006902326867,197.26180553856832,0.4035882898389589,0.556,0.2225,-1.6,moon,3.451241970062256
90,325.5277366147165,198.23437123281755,0.402967569356054,0.56,0.225,-1.6,moon,3.510734796524048
91,329.55845067454015,182.31983418884278,0.4023832812941848,0.5640000000000001,0.2275,-1.6,moon,3.5536229610443115
92,329.74458856667223,159.48883235428212,0.40176972363863866,0.5680000000000001,0.23,-1.6,moon,3.4987430572509766
93,330.56192447026564,154.13459789504927,0.4011759902758426,0.5720000000000001,0.2325,-1.6,moon,3.535654067993164
94,325.75946133259293,269.4224489257347,0.4006287370132198,0.5760000000000001,0.235,-1.6,moon,3.8684959411621094
95,328.17016902592917,211.1687770950265,0.4002245529885238,0.5800000000000001,0.2375,-1.6,moon,3.6973838806152344
96,340.8784675041782,181.6004111026391,0.399957574279441,0.5840000000000001,0.24,-1.6,moon,3.483328104019165
97,322.9723945278112,151.75297203325545,0.39971414532812904,0.5880000000000001,0.2425,-1.6,moon,2.939761161804199
98,329.2701858545275,169.03590860290538,0.3994550039851133,0.5920000000000001,0.245,-1.6,moon,3.4261298179626465
99,319.7712490709894,194.77027813716046,0.39948333590689966,0.5960000000000001,0.2475,-1.6,moon,3.6373162269592285
100,325.5442168272186,206.1956619577173,0.3993836471930429,0.6000000000000001,0.25,-1.6,moon,3.515413999557495
101,324.6543069096819,226.2504164543522,0.3991973739548884,0.6040000000000001,0.2525,-1.6,moon,3.455763101577759
102,321.81044432080887,192.1550266054664,0.39888736529360613,0.6080000000000001,0.255,-1.6,moon,3.515101909637451
103,325.0601562257844,189.71130042959618,0.39867075439958183,0.6120000000000001,0.2575,-1.6,moon,3.2722549438476562
104,317.48616713532425,133.80568762300314,0.39842949229354996,0.6160000000000001,0.26,-1.6,moon,3.253182888031006
105,327.21937761481416,154.77664887672498,0.3982054645158767,0.6200000000000001,0.2625,-1.6,moon,3.041569232940674
106,316.95319672958874,130.27826163203395,0.39794193849955284,0.6240000000000001,0.265,-1.6,moon,2.7986209392547607
107,319.920809475236,210.55973171864474,0.39770412606101413,0.6280000000000001,0.2675,-1.6,moon,3.5804758071899414
108,323.51330761290234,212.57745422204488,0.3975462135531213,0.6320000000000001,0.27,-1.6,moon,3.563053846359253
109,317.31179774055096,218.4794728714208,0.39725819528505746,0.6360000000000001,0.2725,-1.6,moon,3.7672181129455566
110,310.4927851312638,156.54390548618264,0.3970017637198624,0.6400000000000001,0.275,-1.6,moon,3.4640800952911377
111,312.4838498853614,244.5506311208797,0.3967794109619602,0.6440000000000001,0.2775,-1.6,moon,3.5937788486480713
112,314.442378210326,216.9025777033702,0.39658731252403573,0.6480000000000001,0.28,-1.6,moon,3.448396921157837
113,317.9495608389273,204.40757157821176,0.39640500033530607,0.6519999999999999,0.2825,-1.6,moon,3.580979824066162
114,319.8435064128214,226.6381148005133,0.39611549909336535,0.6559999999999999,0.285,-1.6,moon,3.770292043685913
115,318.8186898209676,220.74646554425436,0.395718357289491,0.6599999999999999,0.2875,-1.6,moon,3.7717859745025635
116,309.6511640545627,227.4575943294561,0.39537103826494285,0.6639999999999999,0.29,-1.6,moon,3.763612985610962
117,321.6228350126982,221.2197381338006,0.39513124481389894,0.6679999999999999,0.2925,-1.6,moon,3.7104268074035645
118,317.5060678172049,219.64269128074025,0.39493052926398714,0.6719999999999999,0.295,-1.6,moon,3.5607688426971436
119,309.96994725673795,164.5556547907578,0.3946510102311215,0.6759999999999999,0.2975,-1.6,moon,3.508056163787842
120,314.68680632449707,182.2057151833405,0.39426526420789143,0.6799999999999999,0.3,-1.6,moon,3.676846742630005
121,305.5543772119981,202.30090797843883,0.3939250329196244,0.6839999999999999,0.3025,-1.6,moon,3.358613967895508
122,316.83804745528005,212.9802072542133,0.39356197322694536,0.688,0.305,-1.6,moon,3.5716841220855713
123,310.1602227267155,209.24684533103346,0.393136819321213,0.692,0.3075,-1.6,moon,3.6048567295074463
124,311.83007420622357,204.87289936556513,0.3928398453703291,0.696,0.31,-1.6,moon,3.8540170192718506
125,309.2697337695759,226.01847349584355,0.39248041129463124,0.7,0.3125,-1.6,moon,3.736631155014038
126,293.45251003400057,188.85081998833195,0.3922725370543131,0.704,0.315,-1.6,moon,3.297319173812866
127,311.04226253582175,229.21414951227925,0.39214129939886067,0.708,0.3175,-1.6,moon,3.3174877166748047
128,302.2678730969664,184.16208940733273,0.3920994402487549,0.712,0.32,-1.6,moon,3.1709139347076416
129,316.9667067703851,206.57408922053747,0.39186680853724604,0.716,0.3225,-1.6,moon,3.6060900688171387
130,308.8954559042504,176.3324283436286,0.39171611774919896,0.72,0.325,-1.6,moon,3.493746042251587
131,313.5847859343773,170.80378093829813,0.39153893988662847,0.724,0.3275,-1.6,moon,3.010490894317627
132,311.03597059756083,184.7725554088222,0.39141217320109084,0.728,0.33,-1.6,moon,3.6010539531707764
133,303.25630725223846,171.1638870295474,0.3912448931685968,0.732,0.3325,-1.6,moon,3.3725860118865967
134,300.78811619233767,172.83532133927866,0.39110904912467687,0.736,0.335,-1.6,moon,3.6207468509674072
135,304.4296371914711,171.24595960462605,0.3910320686753219,0.74,0.3375,-1.6,moon,3.55220103263855
136,305.93554311869997,167.06465641041387,0.3908751449196538,0.744,0.34,-1.6,moon,3.580881118774414
137,313.84657959806253,210.6875724577219,0.3906803353394934,0.748,0.3425,-1.6,moon,3.5144739151000977
138,304.53316852003474,209.16319027312085,0.3903821642885903,0.752,0.345,-1.6,moon,3.6577301025390625
139,298.4483897148002,184.35481423745279,0.3899530465114742,0.756,0.3475,-1.6,moon,3.3275699615478516
140,305.8193475584785,190.49945211014432,0.38953016026043286,0.76,0.35,-1.6,moon,3.439781904220581
141,310.01226496170716,209.96164642102536,0.38903266351487026,0.764,0.3525,-1.6,moon,3.5211360454559326
142,309.2939507977183,207.1676700789019,0.3885848310305059,0.768,0.355,-1.6,moon,3.6408143043518066
143,308.0053805621742,192.90858702768824,0.3880950987093587,0.772,0.3575,-1.6,moon,3.718674898147583
144,304.61807497445665,207.3455197816965,0.38772047046505764,0.776,0.36,-1.6,moon,3.743273973464966
145,308.87688874630686,228.49592706500988,0.3873026446123732,0.78,0.3625,-1.6,moon,3.7153847217559814
146,313.07667874406815,192.09127415295626,0.3868404092622242,0.784,0.365,-1.6,moon,3.548211097717285
147,306.8952200379515,216.68230992696203,0.3863885508376236,0.788,0.3675,-1.6,moon,3.6299870014190674
148,308.44824764064964,198.57650067643758,0.3859778950036096,0.792,0.37,-1.6,moon,3.5515198707580566
149,302.97353056764524,192.06008263794476,0.38562369792776574,0.796,0.3725,-1.6,moon,3.5451478958129883
150,306.434877441476,180.2399502675677,0.38517174435877155,0.8,0.375,-1.6,moon,3.230527877807617
151,294.5742837807423,163.25145228359642,0.3848875432199512,0.804,0.3775,-1.6,moon,3.1725549697875977
152,304.19424999459955,162.71822504367566,0.38473072115314616,0.808,0.38,-1.6,moon,3.2542147636413574
153,295.9154659783679,178.3023778133939,0.38474611398412917,0.812,0.3825,-1.6,moon,3.6102521419525146
154,305.4692692087703,183.7026065735875,0.3846939737088579,0.8160000000000001,0.385,-1.6,moon,3.4469029903411865
155,298.8398234547983,182.64844765997591,0.38463069676306455,0.8200000000000001,0.3875,-1.6,moon,3.362293004989624
156,301.9744515530096,197.53590106088222,0.38454359254412335,0.8240000000000001,0.39,-1.6,moon,3.689532995223999
157,300.58769621814287,197.45409992763658,0.3844850590221328,0.8280000000000001,0.3925,-1.6,moon,3.5397591590881348
158,298.3054056632537,161.92939616807544,0.38447048217734175,0.8320000000000001,0.395,-1.6,moon,3.5153138637542725
159,300.83207662379,170.56081480836593,0.3845041845294296,0.8360000000000001,0.3975,-1.6,moon,3.2634780406951904
160,304.7861094892024,150.24562534402082,0.38439011008314905,0.8400000000000001,0.4,-1.6,moon,3.4943981170654297
161,290.49042038352076,76.53102275783715,0.3841986325187855,0.8440000000000001,0.4025,-1.6,moon,2.720427989959717
162,297.5175531895392,124.64926215341318,0.3838434668849525,0.8480000000000001,0.405,-1.6,moon,2.9915404319763184
163,302.40776970581834,124.40200217423333,0.38361227405626974,0.8520000000000001,0.4075,-1.6,moon,3.204030990600586
164,296.5983610619531,150.77824112561777,0.38345494869058544,0.8560000000000001,0.41,-1.6,moon,3.697838068008423
165,298.9837229200418,156.94431142267837,0.3832150402348111,0.8600000000000001,0.4125,-1.6,moon,3.527930974960327
166,298.28171946468774,116.65479639718441,0.38300165403308595,0.8640000000000001,0.415,-1.6,moon,3.2405519485473633
167,297.954817920773,118.95094709967812,0.38288984633852285,0.8680000000000001,0.4175,-5.0,mid,2.729649305343628
168,168.6578322944549,-206.27177161695417,0.4905231634492,0.8720000000000001,0.42,-5.0,mid,0.9753069877624512
169,249.1608212380595,-111.85445252676573,0.4824083596124576,0.8760000000000001,0.4225,-5.0,mid,1.2100319862365723
170,211.50154790768468,-60.17392677222394,0.4752516654740265,0.8800000000000001,0.425,-5.0,mid,1.5905909538269043
171,225.72649814337103,-57.650560534301256,0.46864075677956435,0.8840000000000001,0.4275,-5.0,mid,1.740833044052124
172,252.4249007421735,23.221700983059396,0.46261430405084325,0.8880000000000001,0.43,-5.0,mid,1.8496968746185303
173,249.71472300806053,3.2307528182908825,0.457092138596486,0.8920000000000001,0.4325,-5.0,mid,1.826767921447754
174,272.6646559183157,-20.358306620835013,0.4522219510281671,0.8960000000000001,0.435,-5.0,mid,1.9560608863830566
175,371.71250673897174,-4.748182749100166,0.44761337872496365,0.9000000000000001,0.4375,-5.0,mid,1.972135066986084
176,278.525640152946,-6.593144873834999,0.4432871722054651,0.9040000000000001,0.44,-5.0,mid,1.8087568283081055
177,315.1138881058964,7.103385130556606,0.439214435360741,0.9080000000000001,0.4425,-5.0,mid,2.1025662422180176
178,238.64646071625756,31.196825740067958,0.4354188906695506,0.9120000000000001,0.445,-5.0,mid,1.8863739967346191
179,294.8724380381986,46.36189927727962,0.4319203474802359,0.9160000000000001,0.4475,-5.0,mid,2.135150194168091
180,279.60174127065574,55.29292850499941,0.4287014311284347,0.9200000000000002,0.45,-5.0,mid,2.4577090740203857
181,242.50136686471942,105.10976618827422,0.4257736107580573,0.9240000000000002,0.4525,-5.0,mid,2.257093906402588
182,226.99374346167443,69.92984583637738,0.4230185601462798,0.9280000000000002,0.455,-5.0,mid,2.3068931102752686
183,315.09155574910636,29.10075832211328,0.4203206269371273,0.9320000000000002,0.4575,-5.0,mid,2.0739729404449463
184,255.64077518348503,96.45064640895465,0.4178314059919444,0.9360000000000002,0.46,-5.0,mid,2.531320810317993
185,270.63212847791783,47.84513669669699,0.4155688840442253,0.9400000000000002,0.4625,-5.0,mid,2.296746253967285
186,246.07891559732488,53.05982731767936,0.41336151192270615,0.9440000000000002,0.465,-5.0,mid,2.5000576972961426
187,276.2293939635227,112.14618737810659,0.41127466369440757,0.9480000000000002,0.4675,-5.0,mid,2.648589849472046
188,259.33423275462945,15.411689835893764,0.40922708874678415,0.952,0.47,-5.0,mid,2.275636911392212
189,250.03564626740263,89.35240846977975,0.40721224542168066,0.956,0.4725,-5.0,mid,2.524399757385254
190,283.3404903865003,99.47223491044522,0.4053382148215761,0.96,0.475,-5.0,mid,2.5404059886932373
191,287.78720855169655,94.2844472885665,0.40356483356680534,0.964,0.4775,-5.0,mid,2.529033899307251
192,260.48698487102246,74.63872388033003,0.40197780301178243,0.968,0.48,-5.0,mid,2.435088872909546
193,274.67887654732095,52.36248515736535,0.4006348498944846,0.972,0.4825,-5.0,mid,2.518660068511963
194,245.5720326200766,33.971781254712916,0.39924301835619996,0.976,0.485,-5.0,mid,2.7142200469970703
195,276.60382395434726,46.871197373594676,0.39788418857671054,0.98,0.4875,-5.0,mid,2.5419557094573975
196,286.5627168034907,68.04751834679014,0.396610655161376,0.984,0.49,-5.0,mid,2.9488577842712402
197,301.6172952821493,75.24118557793672,0.3954440648291346,0.988,0.4925,-5.0,mid,2.845876932144165
198,268.4663806555697,128.4659691520158,0.3944446724509687,0.992,0.495,-5.0,mid,3.1007139682769775
199,288.8649318669013,105.30039074381284,0.39345014349143664,0.996,0.4975,-5.0,mid,2.65205717086792
200,290.97852984631805,100.31814019308396,0.39259471025453196,1.0,0.5,-5.0,mid,3.273750066757202
201,293.17024935941294,121.43830119238037,0.3916392628461464,1.0,0.5,-5.0,mid,2.881094217300415
202,281.5052918475222,87.81381032393513,0.39093226294658256,1.0,0.5,-5.0,mid,2.8680639266967773
203,290.01525723417694,108.33429591930712,0.3902541397221426,1.0,0.5,-5.0,mid,3.2031748294830322
204,293.6579061637228,47.63224716803349,0.38947060403163375,1.0,0.5,-5.0,mid,2.6193318367004395
205,298.26289563046765,61.35395751305523,0.38861143804774473,1.0,0.5,-5.0,mid,2.78466796875
206,278.4544764874735,108.67867844402724,0.38756758684198384,1.0,0.5,-5.0,mid,3.085376024246216
207,300.45596705317763,105.29532330880315,0.3865202175203608,1.0,0.5,-5.0,mid,2.8926849365234375
208,292.3797110704745,124.14276144850942,0.38539484121868384,1.0,0.5,-5.0,mid,3.357524871826172
209,284.7221360828056,145.74152157114895,0.3845848902599304,1.0,0.5,-5.0,mid,3.260549783706665
210,296.1863807319216,129.17758726913573,0.3838108939528512,1.0,0.5,-5.0,mid,3.4811909198760986
211,301.20404217850154,148.82788268049157,0.38321900780323853,1.0,0.5,-5.0,mid,3.2962522506713867
212,300.94469857620334,94.19535648314314,0.3829201771439465,1.0,0.5,-5.0,mid,3.068470001220703
213,279.85102187242325,87.34002218676443,0.3827404853416515,1.0,0.5,-5.0,mid,3.378450870513916
214,300.14161804905,88.95814331378614,0.38242616443077404,1.0,0.5,-5.0,mid,2.7908318042755127
215,297.66080205776865,116.55757846135991,0.3820750783467096,1.0,0.5,-5.0,mid,3.0353140830993652
216,278.39652354960896,134.31028491805978,0.3815155249288896,1.0,0.5,-5.0,mid,3.075432062149048
217,291.18679420124425,158.31887821640507,0.38097539529017743,1.0,0.5,-5.0,mid,2.926265239715576
218,291.6100775233759,126.31718093802385,0.3805136260967871,1.0,0.5,-5.0,mid,2.897657871246338
219,293.8770535478372,160.92026930039714,0.3800811539283989,1.0,0.5,-5.0,mid,3.096156120300293
220,292.80193692991037,141.4646173314298,0.3795670441839475,1.0,0.5,-5.0,mid,3.4050509929656982
221,296.9922715501366,172.74466718705054,0.3792033550255516,1.0,0.5,-5.0,mid,3.2822601795196533
222,302.12038248951893,159.104743123663,0.3787539244725919,1.0,0.5,-5.0,mid,3.354675054550171
223,289.63960290237327,168.99002101972974,0.37836311289095853,1.0,0.5,-5.0,mid,3.593944787979126
224,301.32656818645046,201.78279506649884,0.377956350881379,1.0,0.5,-5.0,mid,3.6340670585632324
225,295.2098294143694,157.88039190872624,0.3776065597374775,1.0,0.5,-5.0,mid,3.4611289501190186
226,297.3882356775357,198.24483355367744,0.37719924410000694,1.0,0.5,-5.0,mid,3.75468111038208
227,294.73692962779074,164.1859174511501,0.3765893740967967,1.0,0.5,-5.0,mid,3.2936739921569824
228,300.78369246405754,194.49863946707472,0.3760068006843046,1.0,0.5,-5.0,mid,3.662264823913574
229,301.4874220230227,215.40768334916575,0.37531943847067956,1.0,0.5,-5.0,mid,3.7642531394958496
230,291.95472111577027,181.77886874873124,0.374753092633979,1.0,0.5,-5.0,mid,3.5045690536499023
231,304.260104918805,164.45974583520675,0.37427062111151577,1.0,0.5,-5.0,mid,3.344773769378662
232,296.4314731326567,190.66889729281044,0.37371016887545144,1.0,0.5,-5.0,mid,3.50062894821167
233,292.94044528493265,191.2653144529779,0.37322999738631474,1.0,0.5,-5.0,mid,3.690955877304077
234,301.7636781752959,158.94550125949831,0.3726492276149839,1.0,0.5,-5.0,mid,3.5106310844421387
235,302.78055831038796,205.91988683588784,0.3721022557775741,1.0,0.5,-5.0,mid,3.696716070175171
236,296.4119464305508,197.29317855409272,0.37146736584047346,1.0,0.5,-5.0,mid,3.513370990753174
237,296.7005007546631,182.77306210121415,0.3709060407354495,1.0,0.5,-5.0,mid,3.4999871253967285
238,298.914353403193,143.0708810523567,0.37042926120361475,1.0,0.5,-5.0,mid,3.6851589679718018
239,280.8188347414387,161.13307906742097,0.36999158710710905,1.0,0.5,-5.0,mid,3.571709156036377
240,306.0075274633429,178.68870512379357,0.3696763851026641,1.0,0.5,-5.0,mid,3.806133985519409
241,284.943208806038,144.95606785436283,0.3693064054278943,1.0,0.5,-5.0,mid,3.0549728870391846
242,300.9130629231769,186.5388245151265,0.3689315841641869,1.0,0.5,-5.0,mid,3.463268280029297
243,291.0114137028713,112.05388620139043,0.36846639737049447,1.0,0.5,-5.0,mid,3.437433958053589
244,321.1850538297651,172.27392387670002,0.3681845225323949,1.0,0.5,-5.0,mid,3.537296772003174
245,339.54260262478743,118.97305182342734,0.36792227922490656,1.0,0.5,-5.0,mid,3.3101038932800293
246,361.73136480611606,105.01898218844872,0.3676659008521282,1.0,0.5,-5.0,mid,3.0762758255004883
247,320.1244898672267,116.1009184897616,0.3672801491121858,1.0,0.5,-5.0,mid,3.229193925857544
248,453.502249626754,142.35215158139076,0.3669097425177843,1.0,0.5,-5.0,mid,3.230402946472168
249,317.2926165123143,133.95756377551297,0.36666480179194844,1.0,0.5,-5.0,mid,3.301527976989746
250,368.4778725285549,162.23586770676542,0.3665365157216422,1.0,0.5,-5.0,mid,3.490320920944214
251,458.654876471192,176.08022328302886,0.36638323625610963,1.0,0.5,-5.0,mid,2.9591422080993652
252,394.483396789032,111.87802615651431,0.36615380104535683,1.0,0.5,-5.0,mid,2.721108913421631
253,413.70570152898,162.17901443904697,0.366033732523011,1.0,0.5,-5.0,mid,3.1690568923950195
254,406.24280876350923,110.74574239233098,0.3659271144543148,1.0,0.5,-5.0,mid,3.0058631896972656
255,416.9287920916865,116.76784799808124,0.36578544529910095,1.0,0.5,-5.0,mid,2.941061019897461
256,458.96855905693525,168.845822366803,0.3656057597273819,1.0,0.5,-5.0,mid,3.0902068614959717
257,409.12241413779833,107.40392566573371,0.36536223467057455,1.0,0.5,-5.0,mid,3.1436100006103516
