gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-374.5051167564401,-0.1062175139138675,1.0,0.1062175139138675,0.0
10,-305.6472757092917,-0.0538725958872185,1.0,0.06878383030315634,0.05532939409092361
20,-323.5654550419828,-0.09768211981139396,1.0,0.09846141031570618,0.0030714160272993013
30,-214.35857847503584,0.18141079852538883,1.0,0.030255217424932607,0.2439788300357224
40,-75.29694189130154,0.6675113860209685,1.0,0.012588011742601615,0.6053345805488567
50,-30.3833091260069,0.7575238860506507,1.0,0.11124744999842795,0.6297902817754846
60,-159.9154204229244,0.12139825963228426,1.0,0.44015583870977126,0.3346225569052721
70,-107.73738333893729,0.34347460092523435,1.0,0.4138315006589301,0.31211400668679046
80,-436.7298594936207,-0.8914255754627802,1.0,0.896038672253232,0.003347083633161903
90,-206.3121143588002,-0.13475575778267662,1.0,0.5427914256615428,0.24158661123712175
100,-393.12329472841384,-0.9060295675913969,1.0,0.9107385089627149,0.002484282229185123
110,64.19362749175541,1.061424296175817,1.0,0.003079392022639976,0.5657315571953468
120,246.29513764378459,1.8754057187130821,1.0,0.0055131649955188055,0.8560522274907388
130,44.372900738380466,1.0221832215849438,1.0,0.019516931938460807,0.5969109826300821
140,-24.78997980849989,0.635968540317328,1.0,0.2457297521579715,0.4154378760833451
150,-121.63329094687504,0.16227672018062206,1.0,0.4554413162572345,0.23510039222956353
160,219.7266241858544,1.2303164305135632,1.0,0.012837385815803551,0.29786104694525706
170,-36.491718785742975,0.5490466012834413,1.0,0.30173510246344765,0.36382044079881887
180,250.02872769578312,1.2193885679603154,0.9,0.05980814921012345,0.2554545663732533
190,279.3787797073551,1.7028225027796051,1.0,0.009606262940179716,0.5331709138673322
200,319.9163423196207,1.8058542256718417,1.0,0.009422279017994648,0.4657873190933297
210,375.80644764551215,2.015749508718126,1.0,0.01623023939311947,0.5090634749521095
220,361.3911527842745,2.3208653462168725,1.0,0.004171146477758692,0.844370259016469
230,304.5633925796247,2.2426475834570327,1.0,0.1071697092614184,0.9492484920475173
240,267.28135674686325,1.8646997553764137,1.0,5.715722023026021e-05,0.8034462174157759
250,262.9630700127964,1.8602647250232593,1.0,0.0033779153951220787,0.7756731385231352
260,279.3938976840151,1.9740761669145086,1.0,0.003403601584168757,0.8808746529200224
270,790.6783312441955,4.100704962258374,0.8,0.0033391428581564576,0.8752346842562474
280,289.6022809459618,1.9161163073418641,1.0,0.0026320602877026823,0.7785040830750203
290,440.3784750661636,2.7530344986286037,1.0,0.0029240303144305356,0.9673905874129838
300,532.530140908449,3.333406376998977,1.0,0.0034668926621137797,1.1461554398920408
310,357.53214276456777,2.2357424578944416,1.0,0.0033936316782683497,0.858471402536923
320,306.77919094894,1.9841505816943807,1.0,0.0025167602061776837,0.7601214239342855
330,278.46032054012164,1.8530926539192116,1.0,0.002476285234575214,0.7408165307886648
340,758.0131876514608,4.024074168531983,1.0,0.0024197823237773228,0.9092229977918315
350,520.1533263797797,3.058196385605749,1.0,0.07350195745798482,0.9359611179168521
360,1237.1989091256848,6.381538116251532,0.6,0.12173504231257345,1.0486457897498815
370,969.784044608063,5.310680407120451,0.9,0.012295043852822197,1.1464574694858254
380,913.7381014542249,4.835025066794733,1.0,0.0026302907149404497,1.0140294051333516
390,803.3886134431583,4.104883490266081,0.6,0.01386229606052473,0.8461168381053726
400,1050.6181785609551,5.31580641583683,0.6,0.021372402412853687,0.9639266409842462
410,666.2186030516921,2.986922960452243,0.4,0.35694876177934765,0.5000681500247788
420,772.4945524450656,4.2371725515317165,0.7,0.008840665612523198,1.0768838272968633
430,1314.4273539837322,6.637279604560803,0.4,0.09131226208567662,1.0559247216034902
440,1118.0994956676716,5.70483101357513,0.6,0.009724839636658166,1.0601906132140093
450,817.1767737337362,4.125577952456714,0.5,0.15963724941584717,0.7089134414873659
460,1316.0154960329965,6.108188728524179,0.3,0.16238015593226168,0.811277470456808
470,1138.621866724331,5.409414606872378,0.2,0.023869741769647082,0.8169202587250466
480,1374.548954227776,6.830183410496401,0.5,0.00848903115526618,0.9973598055265205
490,838.1490097848248,4.561741050044298,0.7,0.011490985566160659,1.037565523883033
