gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-342.6829575238125,-0.18272051236882988,1.0,0.18272051236882988,0.0
10,-369.90428798881874,-0.15534137311340854,1.0,0.15534137311340854,0.0
20,-397.9714188911511,-0.7543430627750427,1.0,0.8860562999452609,0.07896462707363969
30,-436.19040683268776,-0.8662986613741126,1.0,0.8686274611201036,0.00206955863744288
40,-419.3179355998885,-0.7231485719622268,1.0,0.7237354418111779,0.0006296136997844719
50,-432.9796400060077,-0.842732588534289,1.0,0.8427603021734382,2.2653089832558067e-05
60,-462.6349314794549,-0.9572705344736644,1.0,0.9583773872229477,0.0010562960508539128
70,-222.13265081132522,-0.22879267132352926,1.0,0.6083702893474853,0.21091674209154818
80,-423.9922262058911,-1.0006519546193426,1.0,1.0032816182587267,0.0014812102068371747
90,-99.65986985598944,0.22878657721389173,1.0,0.40339901554432644,0.2764464468975123
100,-439.03277709666236,-0.9561366990810845,1.0,0.9599089492999322,0.002791919913878318
110,-363.44937672788967,-0.5083689147638198,1.0,0.5148344350932142,0.0066295864956950916
120,-295.58534973754274,-0.4626361837982989,1.0,0.6609866687972407,0.0696384426485965
130,-156.84583378756537,0.09460884215013061,1.0,0.24070297399435542,0.13667191776858517
140,-210.49349575036348,-0.37012646455180076,1.0,0.687918304319385,0.10146851374480004
150,-371.88949305917885,-0.8357281839576934,1.0,0.9541322344018539,0.03118890260479561
160,3.1638383500189944,0.36178016535562685,1.0,0.3360158968661652,0.18001066944708644
170,20.411332733697964,0.5548302069692034,1.0,0.2319122585687806,0.19655232814243997
180,36.036372960594576,0.5621919766362342,1.0,0.24743817608883506,0.1892374627156979
190,52.00142564762025,0.5646557336074298,1.0,0.2484187340203053,0.16246614904427478
200,232.38080201000867,0.9822881456115603,1.0,0.07903304865304286,0.16825349122813354
210,181.94419898073974,1.0276472926864675,1.0,0.047118641296964886,0.21785254730328557
220,207.08287878377672,1.099125300534301,1.0,0.027265387713058947,0.23062996660629512
230,296.2789469473924,1.18575989051375,1.0,0.11150668445040397,0.19144551843729982
240,283.15190196071944,1.4379999332867024,1.0,0.0356042111792441,0.29752460009700193
250,357.5566806287844,1.4980091919293972,1.0,0.03701767763091507,0.22986301388918862
260,297.98324752196675,1.5654550178754387,1.0,0.02187837621796307,0.3432416451979247
270,348.07254353005885,1.5054392320553212,1.0,0.014959205742222741,0.23191850505307238
280,299.7896500649064,1.1368733483712516,0.3,0.12499547028572214,0.15795506901816142
290,380.07356620499155,1.4303479446454528,1.0,0.014168593949597639,0.187478477697071
300,390.18664863169784,1.613567331800852,1.0,0.015466210781077813,0.24115998548995482
310,243.491334862864,1.0496681678456332,1.0,0.25113186924032704,0.1863604095696167
320,398.3081524833483,1.5156536998891141,1.0,0.017745702724801554,0.19800153518039104
330,371.57940541887234,1.6423104142612786,1.0,0.012676406488778647,0.25618776186515513
340,365.36464077842663,1.9068864944613988,1.0,0.007105736472783087,0.41774914911470173
350,383.3071148078789,1.3884324569412692,0.7,0.10977957606876983,0.18852857875233453
360,369.41450890295255,1.5903521448166527,1.0,0.130457853696546,0.25824883451694597
370,442.03758454736646,1.918837818099559,1.0,0.013193151013645904,0.3075766301597931
380,440.55150437616123,1.7740057750721383,0.8,0.005114973119637612,0.25603640784317855
390,423.89346326160165,1.9202752874672278,1.0,0.02629293509242218,0.3432291197388341
400,498.27076128605324,2.0098147726990137,1.0,0.021060195746350128,0.2904211590751337
410,521.1105758346961,2.250085412423608,1.0,0.04875024932322901,0.34964904262547936
420,493.8303121883049,2.199492703022023,1.0,0.04136641792569361,0.3593136858299725
430,457.72076823244436,2.0693246102420475,1.0,0.014047272651107393,0.3483949398249067
440,495.3220782187851,2.033609446793599,1.0,0.1345776301218201,0.29967974694168525
450,404.7188801827508,1.8663953444292467,0.9,0.11819859648989532,0.3321833408327275
460,472.59559644786776,2.1682061886125723,1.0,0.011640764112175423,0.3843989765092481
470,448.4229313236724,1.7987536430761288,1.0,0.20405269425948874,0.29323988624357633
480,505.4975430601652,1.8410132141559135,0.1,0.07921238441016762,0.24035351093011975
490,587.8582118439201,2.4378981913773363,0.9,0.045873701960032785,0.34234256912712974
