gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
40,165.8705685873223,13.084412739706442,0.3988119975279481,0.36000000000000004,0.1,-6.1642990896673036,random,1.1348659992218018
41,142.67737875083097,86.59218401105218,0.3981334910188968,0.364,0.1025,-9.49568611874728,random,0.716820240020752
42,160.03511106602198,55.24261513687774,0.39736131076077125,0.368,0.105,-8.566956635065273,random,0.8793468475341797
43,144.6127851750468,34.884883485402725,0.39669240083977286,0.372,0.1075,-8.657305558984659,random,0.8767187595367432
44,142.5966286064848,22.64764767408509,0.3960489049443985,0.376,0.11,-9.511369305168511,random,0.8522145748138428
45,151.53570732871228,29.28106587133853,0.3954579161696763,0.38,0.1125,-7.628652515531463,random,0.9263091087341309
46,144.98937197724823,92.78772486539916,0.3949017917060617,0.384,0.115,-9.651144187623574,random,0.8004119396209717
47,132.2369852787098,91.92155007906089,0.394259572923461,0.388,0.1175,-11.489876180713027,random,0.8081300258636475
48,153.7383328956461,27.846016689628833,0.3937519154742758,0.392,0.12,-7.670286654146816,random,0.921457052230835
49,139.92490487958625,43.57091215322898,0.3932807136562963,0.396,0.1225,-10.085141287814258,random,0.7967832088470459
50,163.89302676944354,60.70358552193253,0.3928448411383801,0.4,0.125,-8.23128239259423,random,0.9398031234741211
51,154.19672607307191,83.36267588538311,0.39250346154169585,0.404,0.1275,-8.573347760334341,random,0.9263238906860352
52,146.28476147818097,42.568069705160056,0.3921439018448117,0.40800000000000003,0.13,-9.406643182683396,random,0.8887302875518799
53,160.61714970544793,47.44970034757979,0.39184844477402736,0.41200000000000003,0.1325,-8.095618692570824,random,1.031857967376709
54,132.95808496085792,35.27945208726728,0.39162449904336066,0.41600000000000004,0.135,-10.153648936057616,random,0.8752551078796387
55,172.3071326410587,70.75880463068961,0.3913948221313262,0.42000000000000004,0.1375,-7.880539651211938,random,0.9917871952056885
56,174.53601673847467,58.38439561446006,0.3912137549938865,0.42400000000000004,0.14,-6.016616267930459,random,1.2318470478057861
57,143.5273249817408,23.358677993144124,0.3909607765293377,0.428,0.1425,-10.410727993502695,random,1.131410837173462
58,168.193743618517,55.40072462039998,0.3908541404258001,0.432,0.145,-7.202885161080363,random,1.104968786239624
59,160.50203790844031,30.291133306596713,0.3908972536295317,0.436,0.1475,-7.129282034272015,random,1.192331075668335
60,158.49429053350468,84.29050018621383,0.3908363357484139,0.44,0.15,-10.685104115443329,random,0.9314749240875244
61,169.51488900489502,58.6824763778684,0.3907737482575587,0.444,0.1525,-9.404350853050664,random,0.9963011741638184
62,214.19847147780126,49.7518279908666,0.3907585312831459,0.448,0.155,-10.780043138256445,random,0.9051539897918701
63,151.82675243018187,-31.456164485630996,0.39074670754432433,0.452,0.1575,-8.91499973330872,random,1.07346510887146
64,167.04197156422143,33.006612925752094,0.39079106806425845,0.456,0.16,-6.824230126501117,random,1.0380809307098389
65,180.33160301484622,46.480542051899235,0.390977103080527,0.46,0.1625,-11.201672333720857,random,0.9493770599365234
66,187.20561259850376,13.171718676659946,0.3913577436457161,0.464,0.165,-10.138096392498923,random,1.0615108013153076
67,158.59219044021216,-21.91071960682777,0.39159932758944743,0.468,0.1675,-8.117991404075656,random,1.1175549030303955
68,163.62177956997039,46.95547780933684,0.39198025063494857,0.47200000000000003,0.17,-10.057885454466172,random,0.9789817333221436
69,190.36687071037053,51.76803940262821,0.3922732689588396,0.476,0.1725,-6.199913045206305,random,1.2618322372436523
70,182.5102494183155,40.29377375685954,0.3925286960624345,0.48,0.175,-6.445295049099001,random,1.1987898349761963
71,159.2507837431671,47.43815038509575,0.39266247256345743,0.484,0.1775,-8.45818410677261,random,1.0608189105987549
72,209.03341073468573,6.211271015465232,0.39285909830013616,0.488,0.18,-7.899466162596591,random,1.1979949474334717
73,191.50488760018152,18.010862749682918,0.39313048405464135,0.492,0.1825,-11.627253731045261,random,0.9551959037780762
74,156.6023182562004,-13.143659900951633,0.39348408479070857,0.496,0.185,-7.282164642184581,random,1.1865627765655518
75,196.52489068087468,-11.260188865956772,0.39374388688801737,0.5,0.1875,-6.562025548653391,random,1.291590690612793
76,211.66726517004386,-0.03399943689593954,0.39406779542282977,0.504,0.19,-6.269200601274765,random,1.4549031257629395
77,228.07225674897765,0.7063507919760312,0.3944356916423441,0.508,0.1925,-7.381466773333422,random,1.4164040088653564
78,187.87382485516017,56.449129615024376,0.39475904751916197,0.512,0.195,-9.937716398253404,random,0.9986088275909424
79,219.34375706484676,-38.61638860596021,0.3950641203941141,0.516,0.1975,-6.807971143051291,random,1.3696250915527344
80,220.89533138119225,36.509219750286135,0.395201627541363,0.52,0.2,-8.10455777030871,random,1.2142200469970703
81,145.38335081920874,37.904812261517975,0.39518886899027295,0.524,0.2025,-11.4565067483765,random,1.0779709815979004
82,169.20035535304515,53.62129221121661,0.39529435684423353,0.528,0.205,-10.356938303985068,random,1.0450069904327393
83,207.41995675655758,45.802946024628206,0.39545777535246657,0.532,0.2075,-8.686333834144838,random,1.3549840450286865
84,180.71725080356916,56.28078116929282,0.39569614243019857,0.536,0.21,-11.856567741041863,random,1.1881299018859863
85,235.6525244597469,-22.25547441858409,0.3959081274364166,0.54,0.2125,-8.907799563721309,random,1.4044060707092285
86,202.94702199884637,45.697277301309384,0.3961684664385316,0.544,0.215,-6.698176134190467,random,1.484616994857788
87,318.0018421699271,14.122548370641889,0.3964088351798208,0.548,0.2175,-8.894503543170021,random,1.3646600246429443
88,168.36222184802259,42.1830017154394,0.39661755222406053,0.552,0.22,-9.44240160339666,random,1.4680049419403076
89,196.485386526914,-2.9057876482293055,0.3968245916688766,0.556,0.2225,-10.57496585603989,random,1.3209049701690674
90,144.82993487249277,21.911421854807944,0.39697688273042875,0.56,0.225,-11.11241501130935,random,1.5236470699310303
91,280.07049088202575,34.81121512638182,0.397143307032759,0.5640000000000001,0.2275,-11.961803087113841,random,1.500140905380249
92,214.10997463750127,-26.77104521784097,0.39709891024713156,0.5680000000000001,0.23,-7.564859325010417,random,1.7118139266967773
93,209.1246690413656,-21.418017727922965,0.3970617439877975,0.5720000000000001,0.2325,-6.288524723111111,random,1.4748742580413818
94,152.47003657120877,18.640682707727734,0.3969715141874178,0.5760000000000001,0.235,-10.425213093394067,random,1.044097900390625
95,173.48458811535872,34.20650949008237,0.39698757367529686,0.5800000000000001,0.2375,-11.214649832881953,random,1.2673351764678955
96,190.3439082919452,-56.36682689334216,0.39700327238974664,0.5840000000000001,0.24,-6.662817056876136,random,1.5860190391540527
97,189.3535375592453,11.925161777529123,0.39702030929107074,0.5880000000000001,0.2425,-10.890804810694824,random,1.4291491508483887
98,189.47847228879763,32.24317525718997,0.3970626456972594,0.5920000000000001,0.245,-10.054023608694177,random,1.4533700942993164
99,190.15085411813672,4.8067467427533845,0.39727773180834897,0.5960000000000001,0.2475,-9.839162648557108,random,1.5772438049316406
100,232.25046209806487,30.153950192116874,0.39743388117212847,0.6000000000000001,0.25,-10.386754070889237,random,1.5895698070526123
101,188.32225672546224,-34.607912283991105,0.39737970827113184,0.6040000000000001,0.2525,-7.124478848820617,random,1.4671270847320557
102,157.45137417634885,10.896755901260034,0.397352849172457,0.6080000000000001,0.255,-9.90916192050947,random,1.64192795753479
103,301.2830398315948,57.70674207329836,0.39724280091209674,0.6120000000000001,0.2575,-10.568565589721242,random,1.7030270099639893
104,303.63838571597154,-17.24835517076762,0.39712862229895507,0.6160000000000001,0.26,-11.482907179625268,random,1.5596680641174316
105,236.1000927919505,-89.06681470577284,0.39719401003849725,0.6200000000000001,0.2625,-9.33841221201696,random,1.4263231754302979
106,211.67885065015412,29.12897405164073,0.39720099870133635,0.6240000000000001,0.265,-11.411956996395062,random,1.5573832988739014
107,233.45721713688644,-17.395812186156483,0.39715469725516017,0.6280000000000001,0.2675,-9.670825293480004,random,1.5973942279815674
108,224.7651794585266,47.03710649659847,0.39706782268047797,0.6320000000000001,0.27,-11.593274638897933,random,1.5776960849761963
109,167.7932180363214,17.906782620959362,0.39701692622094725,0.6360000000000001,0.2725,-11.659761840550741,random,1.3627078533172607
110,204.87084162327017,-57.090819235169434,0.3969460886868911,0.6400000000000001,0.275,-10.447110117874173,random,1.6143920421600342
111,248.69578155129042,12.408428427531527,0.39697051793127924,0.6440000000000001,0.2775,-10.657311636522097,random,1.4454679489135742
112,267.8105019337989,19.874019420487677,0.39679559509765056,0.6480000000000001,0.28,-10.710012864989238,random,1.5590689182281494
113,231.68890866365427,-36.794312127696934,0.39679201277751824,0.6519999999999999,0.2825,-6.659159123972495,random,1.5465259552001953
114,194.60460701935878,-35.90376073316749,0.3966833438690765,0.6559999999999999,0.285,-6.7885363024943945,random,1.7276530265808105
115,271.32948396404487,57.08270612537026,0.39646909904351085,0.6599999999999999,0.2875,-8.26305309292914,random,1.7193379402160645
116,149.76861542500853,29.85793637818957,0.39634256593533607,0.6639999999999999,0.29,-10.107278463942531,random,1.4283571243286133
117,230.6791966947651,43.443238103828016,0.3963677157519732,0.6679999999999999,0.2925,-11.822411390006563,random,1.8389170169830322
118,273.5080762097921,8.433186646311167,0.3964090380262001,0.6719999999999999,0.295,-9.11991987512771,random,1.7723488807678223
119,248.97572040838256,-9.851894174399117,0.3964616868316266,0.6759999999999999,0.2975,-9.62662653659843,random,2.285346031188965
120,293.95211464206346,-5.195446741557567,0.3964572118109704,0.6799999999999999,0.3,-7.550116804876351,random,2.0377700328826904
121,238.99661209875683,47.55919959504021,0.39650838817806383,0.6839999999999999,0.3025,-9.202932697118598,random,1.7237248420715332
122,204.67873937015926,-3.152082396135228,0.39658932183740714,0.688,0.305,-11.326038896084341,random,1.676971197128296
123,255.27343816735677,-11.574641395385393,0.39684806645664045,0.692,0.3075,-9.00872044965364,random,1.8777239322662354
124,253.24181872998835,49.59325798782917,0.39710199205341046,0.696,0.31,-10.585722343245743,random,1.8164429664611816
125,260.2774108467987,30.3321454469728,0.39742341249325497,0.7,0.3125,-11.831656940420448,random,1.568053960800171
126,261.95273250125024,-41.29112219104074,0.39778946094249623,0.704,0.315,-9.248804145577628,random,1.7946372032165527
127,236.11932345592143,1.186809592585277,0.3982815478583428,0.708,0.3175,-7.244649429800534,random,2.0391297340393066
128,251.75234464410673,17.022488510008237,0.3986914619582914,0.712,0.32,-10.920154131525464,random,1.5441300868988037
129,224.69639160442844,-31.367676021639475,0.3989622124618252,0.716,0.3225,-7.674700249145429,random,1.4887547492980957
130,263.68840845803885,58.210136003918635,0.3993527797818099,0.72,0.325,-10.113593966828432,random,1.8000190258026123
131,258.62160355332634,35.41197535314088,0.39974763420399256,0.724,0.3275,-7.362159310921019,random,2.1322238445281982
132,245.44456138132827,33.820377381563546,0.40025813181401193,0.728,0.33,-8.658686824117934,random,2.452584743499756
133,246.60207117951947,-25.735524348875053,0.40075399603873324,0.732,0.3325,-7.240843575547213,random,1.9850437641143799
134,204.70779788001195,2.4588823004556573,0.40105068130906685,0.736,0.335,-9.777236980603828,random,1.9584991931915283
135,274.9335162682359,-44.02110505599991,0.4012996335377132,0.74,0.3375,-8.636212240920793,random,2.0278549194335938
136,174.00177211319553,-50.24085614783424,0.40162255263074115,0.744,0.34,-8.278360624129657,random,1.6616272926330566
137,273.9991780907986,11.042426132684772,0.40187464276400925,0.748,0.3425,-6.956408480903023,random,1.7130999565124512
138,290.9850847753215,28.097511076942794,0.4020461912395632,0.752,0.345,-9.979978978417796,random,1.809603214263916
139,242.19759207763457,-82.75093081940105,0.4023554730047486,0.756,0.3475,-7.411340705010206,random,1.4871861934661865
140,256.8522949152148,29.84558149225567,0.40260511943639443,0.76,0.35,-10.007358974709275,random,1.862706184387207
141,223.55662020210355,-18.57622029055802,0.40282107323637445,0.764,0.3525,-11.85223252298257,random,2.0150210857391357
142,282.55925146309363,-10.564401740727092,0.40296119917138534,0.768,0.355,-10.78411499194436,random,1.829092025756836
143,250.4036472572825,1.9456110911072941,0.40312488457465434,0.772,0.3575,-8.374821793457217,random,1.8268952369689941
144,273.88274228406124,1.0366085191770822,0.4032113096298658,0.776,0.36,-11.097653097448182,random,2.2694787979125977
145,275.7861198413409,22.58943600906345,0.4035060580532028,0.78,0.3625,-7.277843163493892,random,1.820404052734375
146,235.96548096003517,-55.233969322743654,0.4036131579105445,0.784,0.365,-11.477194035763565,random,1.8895728588104248
147,299.852167678062,-14.303776956199465,0.40373212846915396,0.788,0.3675,-8.455415830144313,random,2.2841720581054688
148,285.59739721341015,13.679819179660061,0.40366092364549294,0.792,0.37,-8.434423194798837,random,2.2589290142059326
149,258.8273641390663,68.81064578377034,0.4035375953148263,0.796,0.3725,-9.672217411776822,random,2.5693917274475098
150,234.87789469860635,37.4596838482385,0.403494019077205,0.8,0.375,-7.157063597872951,random,2.2187042236328125
151,243.93418622682427,-19.213914204553163,0.4033804110431521,0.804,0.3775,-7.965443184179226,random,1.971829891204834
152,259.1304676658754,73.39739714985078,0.4032669917335621,0.808,0.38,-7.621340281361462,random,2.622525930404663
153,269.28823904903714,22.79574145134741,0.40328014183615807,0.812,0.3825,-6.5258055795372645,random,2.0954091548919678
154,254.62612005079555,71.00454552712573,0.4033117854471202,0.8160000000000001,0.385,-6.106753603775546,random,2.116131067276001
155,258.64115651663155,-0.6534024640241171,0.4033731376143925,0.8200000000000001,0.3875,-10.157426924317923,random,2.155846118927002
156,251.18215750916815,12.449852650014574,0.4034433721962179,0.8240000000000001,0.39,-10.58475573822923,random,1.9181890487670898
157,225.85938448241959,56.17678222372366,0.4035604454351805,0.8280000000000001,0.3925,-10.515172402497404,random,2.1948652267456055
158,259.4381505261742,14.23080549877002,0.40353920883449623,0.8320000000000001,0.395,-7.83109945538827,random,2.2596662044525146
159,232.54623771143008,35.13624029194866,0.4034164493415563,0.8360000000000001,0.3975,-10.70210156552388,random,2.259506940841675
160,260.18963343660636,26.30369668275348,0.4034250678046408,0.8400000000000001,0.4,-7.316990895135142,random,1.9351038932800293
161,223.0617552759585,26.857771574284158,0.40336948076624934,0.8440000000000001,0.4025,-8.416020623505336,random,1.9929909706115723
162,272.17834740158963,4.059930203410221,0.4032989754389493,0.8480000000000001,0.405,-8.37672543246593,random,2.120521068572998
163,233.79494267083726,-66.9495630525843,0.40310995086775453,0.8520000000000001,0.4075,-8.209168465305433,random,2.118973970413208
164,267.0017322110652,33.13008228611572,0.4030737801773888,0.8560000000000001,0.41,-8.102940093810071,random,2.08469295501709
165,271.7392799337009,62.241329479848034,0.4030616868700232,0.8600000000000001,0.4125,-9.016337306708802,random,2.3306400775909424
166,267.5117751707844,0.30877993875587323,0.40316758520455354,0.8640000000000001,0.415,-6.991066569344613,random,2.1693177223205566
167,261.1631635691646,-93.28936808370808,0.4032734320177382,0.8680000000000001,0.4175,-6.63013448462693,random,2.002250909805298
168,274.3428258793353,34.96286891838294,0.40347316042088077,0.8720000000000001,0.42,-10.070584010267678,random,2.3680269718170166
169,272.0881010887126,56.10716506466421,0.40356597685736445,0.8760000000000001,0.4225,-10.644762314111077,random,2.651472330093384
170,234.72961733945203,-54.4344421627197,0.4034788845190663,0.8800000000000001,0.425,-6.240462355893968,random,1.9769997596740723
171,277.56099434012316,70.9002989743393,0.4033993245530665,0.8840000000000001,0.4275,-11.30914154803761,random,2.431108236312866
172,237.46627747679713,-40.86597513668397,0.4035120564198045,0.8880000000000001,0.43,-7.975230078704868,random,2.211578130722046
173,249.69838385954526,-33.98516230474752,0.40371354168763185,0.8920000000000001,0.4325,-9.553851078300687,random,2.153510093688965
174,282.22388671972254,51.719462801719146,0.40387151783523945,0.8960000000000001,0.435,-6.411067219743087,random,2.4744508266448975
175,256.349696214779,-44.481209168098665,0.4039704938004269,0.9000000000000001,0.4375,-7.332696264435093,random,2.299833059310913
176,289.8674299907353,73.99429889224851,0.4040326488300801,0.9040000000000001,0.44,-7.720877668286027,random,2.638023853302002
177,250.64691093802466,-16.08201947900498,0.4041248742195318,0.9080000000000001,0.4425,-7.285192613075357,random,2.36375093460083
178,235.4750038858455,7.824603703587411,0.40401292138665507,0.9120000000000001,0.445,-10.250079369786054,random,2.5781030654907227
179,281.595206790219,98.76557554192438,0.404030684210944,0.9160000000000001,0.4475,-10.11431789552857,random,2.683300256729126
180,229.82491291466877,-14.28170766816192,0.40395992603752234,0.9200000000000002,0.45,-8.150799751003621,random,2.3289780616760254
181,267.12538941713166,66.08016193461229,0.40409683239917116,0.9240000000000002,0.4525,-6.411447813861936,random,2.6322181224823
182,268.30856687349313,3.9459896943921278,0.40430862161958214,0.9280000000000002,0.455,-9.93831123614878,random,2.2651760578155518
183,284.12008781191247,-36.16324548816615,0.40448236737826154,0.9320000000000002,0.4575,-11.70788798495943,random,2.3219783306121826
184,262.00336771147084,69.7623749487752,0.40464225131003206,0.9360000000000002,0.46,-8.03628029733424,random,2.666414737701416
185,253.20903553621665,3.39122423938407,0.4047405164522327,0.9400000000000002,0.4625,-9.784378204391734,random,2.4936490058898926
186,224.04066407042288,12.820625250932531,0.40482773471715133,0.9440000000000002,0.465,-7.832194774442694,random,2.166875123977661
187,238.44064521207187,-61.853158382609195,0.4049422860899715,0.9480000000000002,0.4675,-9.189156426413861,random,2.0091679096221924
188,280.23213046505606,8.060688871029763,0.4047953458905724,0.952,0.47,-9.322091267276017,random,2.5319221019744873
189,215.9108332234957,-89.30422960034623,0.4046048940951136,0.956,0.4725,-7.590676524021491,random,1.80088210105896
190,261.28075366227154,-6.838871316331067,0.404395413872673,0.96,0.475,-7.0178500232429055,random,2.28385591506958
191,242.14461265801927,-30.841229708849063,0.40414559462351585,0.964,0.4775,-9.97599209247096,random,2.3201067447662354
192,230.46825796486982,3.54657392357678,0.4038461818726278,0.968,0.48,-9.826117465556283,random,2.27534818649292
193,209.801855838959,-34.76748159096567,0.403450619095741,0.972,0.4825,-10.44992109972343,random,2.065903902053833
194,237.13465991414364,16.510136897496487,0.4028988065651647,0.976,0.485,-8.018559982869535,random,2.1956539154052734
195,251.33861357378484,-81.55309495264648,0.4023843595604564,0.98,0.4875,-7.695865673148953,random,2.210343837738037
196,231.64996508424852,-87.48866232211772,0.40203532185801033,0.984,0.49,-7.709016367100352,random,2.068974018096924
197,258.5165629486236,-81.34487195386563,0.401747173970084,0.988,0.4925,-6.158773281155678,random,1.9464170932769775
198,266.349722808996,24.70187806523572,0.4014954941695147,0.992,0.495,-7.134904448465255,random,1.9996769428253174
199,235.57031530708377,7.533308232105815,0.4012047083327604,0.996,0.4975,-8.250547458902675,random,2.225515842437744
200,244.01988922763408,14.233745691103206,0.4010482200098059,1.0,0.5,-9.512490244354261,random,2.4550070762634277
201,221.58439216117787,-49.80562292114539,0.4011536425978473,1.0,0.5,-11.50025047420536,random,2.0285701751708984
202,239.37992265591006,29.185846480064072,0.4012277144047204,1.0,0.5,-6.668769983376095,random,2.2134439945220947
203,273.667466474591,-49.71519793459833,0.40148166292993226,1.0,0.5,-9.742240764465405,random,2.1987156867980957
204,251.16316627780608,-43.98072849707666,0.4016505985007671,1.0,0.5,-7.725142268807538,random,2.210582971572876
205,263.3272718211913,-16.50742872053105,0.40184253845377416,1.0,0.5,-10.124154329135575,random,2.2678751945495605
206,282.83911647871173,-77.43279424499397,0.40206897012056286,1.0,0.5,-6.927270601964459,random,2.280762195587158
207,261.43872886007057,-8.486409632971174,0.40225773813578697,1.0,0.5,-10.419626448092806,random,2.0548901557922363
208,258.04734952689336,21.629896219098157,0.40241295892028217,1.0,0.5,-8.851214821461456,random,2.4905121326446533
209,257.9684442296427,-18.59844878562304,0.40251696828077493,1.0,0.5,-11.051765628986058,random,1.7321252822875977
210,246.58348669164548,-54.202294519663155,0.4024188639219781,1.0,0.5,-9.710153973099793,random,1.7772181034088135
211,220.50096599553535,2.937844759460998,0.4024727815201577,1.0,0.5,-11.984671142565636,random,2.1508660316467285
212,252.07544231059424,-68.54904747790599,0.4025757158659271,1.0,0.5,-6.313782963132585,random,2.0761330127716064
213,266.6388012342649,-9.216809196105118,0.40264128640229746,1.0,0.5,-8.8300851246346,random,1.8413727283477783
214,265.889742850197,-53.1593797725982,0.40270215103653173,1.0,0.5,-8.719061494548146,random,2.286984920501709
215,253.80205505028997,-32.52758712800549,0.4029289877577845,1.0,0.5,-9.217463511019083,random,1.8923168182373047
216,166.40233005648335,-30.24002431755114,0.403117813338149,1.0,0.5,-9.87689940568097,random,1.8900129795074463
217,238.1372517822716,-29.041218614600144,0.4033345789875027,1.0,0.5,-11.929706413700991,random,2.1737101078033447
218,265.26243734299334,-93.81341951109646,0.40362452682994676,1.0,0.5,-6.2582563914739495,random,2.1325769424438477
219,272.8424730780898,28.029648230463756,0.40398881094578326,1.0,0.5,-6.18255620647261,random,2.4352447986602783
220,220.5507525883343,17.505456976872022,0.40401027945096457,1.0,0.5,-11.005215532422064,random,1.833893060684204
221,252.67806390648295,-2.8860682571704617,0.40414391553941104,1.0,0.5,-10.041470040613426,random,2.340831995010376
222,250.97334110190135,-3.0607692574846426,0.40419382363585643,1.0,0.5,-6.938851151867405,random,2.2184948921203613
223,280.3681469459609,7.657324119264251,0.4043118967456937,1.0,0.5,-8.735252635290331,random,2.168135166168213
224,213.25148220876216,-67.23780055169054,0.4045117340500264,1.0,0.5,-9.199094928979806,random,2.191831111907959
225,199.12157755281066,-41.4080817116152,0.40459258171786855,1.0,0.5,-8.40143675555266,random,2.0900940895080566
226,265.6279194783462,18.601902025854532,0.4048399167977588,1.0,0.5,-10.330825590816687,random,2.2576069831848145
227,243.34243772794753,-29.857787391223553,0.4051023138792853,1.0,0.5,-9.763060962425634,random,2.283846855163574
228,222.0072699427554,-43.71618640342028,0.405345847911277,1.0,0.5,-7.873259586567036,random,2.340054750442505
229,268.5747275754889,-32.21117830304901,0.40547086162240686,1.0,0.5,-8.599158474405018,random,1.9748530387878418
230,246.31822821958073,-80.73736303139663,0.4055126894028242,1.0,0.5,-11.684225520071228,random,2.147336959838867
231,261.77029728188313,-24.07388813684895,0.40569200617547735,1.0,0.5,-9.809029658354206,random,1.8371829986572266
232,263.13425423501485,-33.81968760163631,0.4057707823211441,1.0,0.5,-6.831165010243141,random,2.4792959690093994
233,267.76781416138834,59.91291607985177,0.40597844796441585,1.0,0.5,-6.992411247102935,random,2.275628089904785
234,245.8526718328576,-17.718703783628534,0.40621703340603627,1.0,0.5,-6.074249912633776,random,2.422546148300171
235,246.17156208385995,16.99848960714398,0.4063324125650197,1.0,0.5,-11.048253656838142,random,2.1903879642486572
236,248.5078788974963,-80.84656423237868,0.40630373107337864,1.0,0.5,-9.414546972044372,random,2.1582629680633545
237,256.54343250317896,10.17215525421143,0.40618703831603836,1.0,0.5,-6.412680742907831,random,2.3716881275177
238,238.44944256733447,-21.107980588665285,0.40612605621328807,1.0,0.5,-11.85695332256259,random,1.9834880828857422
239,257.39012644900544,13.822649991984012,0.4061361024064183,1.0,0.5,-8.848464317842364,random,2.226379871368408
240,243.2269556165256,19.229482767005827,0.40626962337256955,1.0,0.5,-9.359055697873412,random,2.472571849822998
241,236.0684942650306,30.103215922801787,0.4063024845550864,1.0,0.5,-10.072756745218156,random,2.465259075164795
