gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
38,173.58799089471142,54.5490495597753,0.39307320375910887,0.35200000000000004,0.095,-9.505467542675976,random,0.6913089752197266
39,175.9380967010251,34.754536026203574,0.39228284306179523,0.35600000000000004,0.0975,-10.310211355741043,random,0.7415411472320557
40,178.76235341112354,33.98029180890526,0.3914137492608074,0.36000000000000004,0.1,-9.200409987979047,random,0.6552140712738037
41,183.4983512082911,16.453983115112468,0.39056043182141315,0.364,0.1025,-10.215879014060748,random,0.6145498752593994
42,173.64711703846942,34.948521428785284,0.3897097599269153,0.368,0.105,-11.435454026468587,random,0.6227960586547852
43,242.71557254507775,19.75774670259468,0.3890169095017431,0.372,0.1075,-6.522949419004679,random,0.7005572319030762
44,243.22637766462648,10.13121448546778,0.3882115443621221,0.376,0.11,-9.280428643782693,random,0.6833491325378418
45,192.08817726910965,45.46283362844311,0.3875235293996438,0.38,0.1125,-10.487466947495756,random,0.7218949794769287
46,189.75844945886976,-47.07872193616315,0.3868855593693672,0.384,0.115,-6.178354308314715,random,0.8047780990600586
47,208.8914429201869,32.11455518140347,0.3861880430906754,0.388,0.1175,-9.231890406180986,random,0.6876568794250488
48,260.0273658292862,62.40033163467035,0.38560822716468085,0.392,0.12,-8.62722255855898,random,0.8208000659942627
49,235.00852252563297,-14.017536261599421,0.3851154842894996,0.396,0.1225,-11.733991188952865,random,0.6622273921966553
50,287.82243270873573,14.025593496786787,0.38465659059591367,0.4,0.125,-8.944993892024756,random,0.7836060523986816
51,270.8877567398481,4.163010715726967,0.38421055860383085,0.404,0.1275,-7.002321228523642,random,0.8131577968597412
52,267.95253199236043,73.11496578415317,0.3839384674868681,0.40800000000000003,0.13,-8.223037801113295,random,0.7552261352539062
53,291.1031218595486,57.02524581308713,0.3835992082878899,0.41200000000000003,0.1325,-6.753164115507941,random,0.9406759738922119
54,235.31386393048103,104.21353855960254,0.3834630353783459,0.41600000000000004,0.135,-10.348731685142338,random,0.7541050910949707
55,245.30068957619378,83.92809098354667,0.3833243383665074,0.42000000000000004,0.1375,-9.619887576055707,random,0.8553552627563477
56,264.20359880242603,62.921286509764194,0.38310250501543547,0.42400000000000004,0.14,-11.533558051794461,random,0.6471469402313232
57,275.584954475399,32.810998626756074,0.3828919300907408,0.428,0.1425,-8.004336017489305,random,0.8805670738220215
58,239.35807768811364,25.08630062385692,0.38268072348516396,0.432,0.145,-10.158561717778554,random,0.7519962787628174
59,302.4832873094487,16.89301927250217,0.3824771970541494,0.436,0.1475,-10.085085486455629,random,0.7416732311248779
60,351.3815043908878,37.60139801267193,0.3822549862674631,0.44,0.15,-8.720001615062968,random,0.8928601741790771
61,269.9944448665663,32.17558572586067,0.3820844801001223,0.444,0.1525,-7.750764964847589,random,0.8769841194152832
62,256.2352482461226,72.37298613951847,0.3817791734403275,0.448,0.155,-11.25442758155037,random,0.702286958694458
63,281.39641171609065,87.09801664317854,0.38156468919496944,0.452,0.1575,-9.272283664622526,random,0.9619231224060059
64,265.3007299718042,8.581636397405877,0.381303195784349,0.456,0.16,-9.82846722070383,random,0.827031135559082
65,287.18830524304167,-31.214112094975235,0.38098691800373197,0.46,0.1625,-9.946836854480894,random,0.7503669261932373
66,289.60730345750676,122.52084760222719,0.3807954265495927,0.464,0.165,-9.910833455367472,random,0.843825101852417
67,263.2870809257853,54.02271518752108,0.38058870874201123,0.468,0.1675,-9.853683909847488,random,0.7619531154632568
68,301.6721677040351,68.80171836738343,0.38028721671624094,0.47200000000000003,0.17,-7.9771508765305095,random,0.8781991004943848
69,294.89368012958045,54.28389176741429,0.3801659642991317,0.476,0.1725,-11.190544580824106,random,0.6440000534057617
70,305.62430275976794,21.48888188771769,0.3800800939777075,0.48,0.175,-6.688454621392337,random,0.9691109657287598
71,319.84402008913406,37.612947605740466,0.37994065416575834,0.484,0.1775,-6.8162448571419185,random,0.9117541313171387
72,313.62089555498704,120.00236834413872,0.3797763046545333,0.488,0.18,-10.58966590120208,random,0.7650530338287354
73,274.3627965468589,40.14881363608045,0.37966142504667005,0.492,0.1825,-7.327111234726115,random,0.9216082096099854
74,275.5789228730649,25.377403565070075,0.37943081888386526,0.496,0.185,-7.519386014501151,random,0.9458692073822021
75,299.3187523679688,72.62781670239679,0.3792926824249805,0.5,0.1875,-7.373170998639165,random,0.8548581600189209
76,259.3786160899401,93.68206187167947,0.3791153980249455,0.504,0.19,-11.278943269079244,random,0.7579498291015625
77,337.3972552300762,105.6312835430303,0.3788304045803992,0.508,0.1925,-6.297930515369599,random,0.9652719497680664
78,269.4203856020549,106.4571682385604,0.3785464400666492,0.512,0.195,-11.808718308409382,random,0.7561159133911133
79,330.3110963654063,85.02103356300391,0.3782844758801168,0.516,0.1975,-9.599888343086999,random,0.8955581188201904
80,307.9333853065761,34.840063158551615,0.3778837169857017,0.52,0.2,-8.494973271584035,random,0.8839459419250488
81,257.6488743658495,128.71634338004137,0.3773522254135128,0.524,0.2025,-8.927703556951679,random,0.8073909282684326
82,412.9341754340428,115.79988289301699,0.37678399657664835,0.528,0.205,-7.1449311313465875,random,0.9513940811157227
83,445.1523530906181,201.16521820307793,0.37635679244776576,0.532,0.2075,-6.154148192497291,random,1.2420082092285156
84,356.5671757776376,119.61704722898307,0.3757446608266291,0.536,0.21,-9.408455380756227,random,0.8157198429107666
85,296.11385324055703,70.69187086790558,0.3751345636080695,0.54,0.2125,-10.591493703903256,random,0.7927708625793457
86,405.4193705951716,58.754035176415265,0.3744821994477621,0.544,0.215,-10.490290399715951,random,0.8579380512237549
87,489.2977504529354,83.30045935427995,0.3740815956764633,0.548,0.2175,-7.842812283008717,random,0.9858758449554443
88,412.32559785541474,75.34867491487651,0.3736198995770407,0.552,0.22,-8.681583331953941,random,0.9569530487060547
89,338.25421451115284,83.28351512814214,0.37322401925522625,0.556,0.2225,-10.823884395523873,random,0.8164153099060059
90,427.0047710179863,184.07698870059102,0.3725622625873048,0.56,0.225,-8.79963524103117,random,1.0142838954925537
91,498.20639577758885,101.40258532703474,0.37189211158538377,0.5640000000000001,0.2275,-7.561886248230111,random,0.9356691837310791
92,544.1706889777124,135.66726211654674,0.3711366536210306,0.5680000000000001,0.23,-9.4484851487011,random,0.9795570373535156
93,635.6556831507346,181.55958070710736,0.3705187215553281,0.5720000000000001,0.2325,-6.3238938275071686,random,1.1180601119995117
94,599.41155424579,116.64297977129306,0.36998614350069847,0.5760000000000001,0.235,-7.850559648107035,random,0.9517948627471924
95,590.5792233692662,134.84574928068926,0.3695478756441684,0.5800000000000001,0.2375,-6.332204745908259,random,1.1533851623535156
96,546.7206225720702,127.5389857839692,0.3691689825438256,0.5840000000000001,0.24,-6.465041675680419,random,1.0896000862121582
97,591.3100810720624,182.07820080938342,0.36864512310025316,0.5880000000000001,0.2425,-6.525743010272142,random,1.1319200992584229
98,757.2283789624199,109.05664565257091,0.36809932244205745,0.5920000000000001,0.245,-6.5778248784493805,random,1.0441226959228516
99,337.01401224578734,10.484431782759652,0.3674426567781125,0.5960000000000001,0.2475,-11.479701677804467,random,0.8504829406738281
100,908.060826793243,175.3689090034659,0.3668599056861549,0.6000000000000001,0.25,-9.271021857180788,random,1.0728158950805664
101,741.6781051199096,193.2993162353416,0.366225925402492,0.6040000000000001,0.2525,-8.909229541907063,random,1.0312588214874268
102,716.8020403928161,217.28345626816662,0.36568811229459325,0.6080000000000001,0.255,-6.2659256749179555,random,1.2207250595092773
103,495.12789253133116,153.91604875688472,0.36504111566097874,0.6120000000000001,0.2575,-10.86192733804393,random,1.007939100265503
104,757.308444753408,279.051430744955,0.3643828154749471,0.6160000000000001,0.26,-6.1741561632794015,random,1.2184908390045166
105,720.5479507079848,286.3473283954877,0.36372009874154193,0.6200000000000001,0.2625,-6.020568928472141,random,1.3429088592529297
106,530.1548035408242,226.3743967079842,0.3630848906664682,0.6240000000000001,0.265,-11.98546938323147,random,1.0476689338684082
107,804.7749364231482,288.6138417136832,0.3625487927559129,0.6280000000000001,0.2675,-9.80678642160806,random,1.1547141075134277
108,647.7163989978267,266.0298480228154,0.3619183016031744,0.6320000000000001,0.27,-6.7589933438846375,random,1.213240146636963
109,987.4615431929545,274.5167921627161,0.3613656775447182,0.6360000000000001,0.2725,-8.989921423642729,random,1.1874232292175293
110,621.7967259361253,241.1917880142192,0.360814957572391,0.6400000000000001,0.275,-7.71078507588795,random,1.2149081230163574
111,546.1817368682849,217.09756423420413,0.36046807629778155,0.6440000000000001,0.2775,-7.9216922729196995,random,1.1650609970092773
112,808.2108347147623,295.1013311948998,0.36012799002535106,0.6480000000000001,0.28,-6.978173868813075,random,1.1707179546356201
113,727.7617897518708,208.17329224585492,0.3599259582351564,0.6519999999999999,0.2825,-11.029517634399237,random,1.1105008125305176
114,809.7668512044291,197.65239248082713,0.3597661626101978,0.6559999999999999,0.285,-11.431980641832537,random,1.109687089920044
115,616.5234211724882,218.32387099674398,0.3595675184163781,0.6599999999999999,0.2875,-6.877462056261358,random,1.1794991493225098
116,871.0308743997185,258.228460528239,0.35930036024000017,0.6639999999999999,0.29,-7.555662963383589,random,1.1715941429138184
117,926.3332597832473,268.5174303012081,0.35906290049412015,0.6679999999999999,0.2925,-7.676550112185128,random,1.160672903060913
118,976.3964112250684,284.97919090604495,0.358916064390414,0.6719999999999999,0.295,-7.347519632463028,random,1.2855370044708252
119,828.19706692549,340.54418437574975,0.35886726944282543,0.6759999999999999,0.2975,-6.782695666480856,random,1.3099520206451416
120,760.5318955641646,210.324262830491,0.3589327408467838,0.6799999999999999,0.3,-8.726276110041109,random,0.9957711696624756
121,1004.1831011113339,229.003587634921,0.3590663848106782,0.6839999999999999,0.3025,-9.341611220611405,random,0.9987759590148926
122,1095.1803589054723,254.09047814709797,0.3590136221963067,0.688,0.305,-9.121047545661924,random,1.2658050060272217
123,676.9610623183431,269.9233281025357,0.35900459846660765,0.692,0.3075,-11.698376208963724,random,1.0631020069122314
124,838.1308636494251,221.90764844423975,0.35892140861365673,0.696,0.31,-11.447129046102912,random,1.0146527290344238
125,808.9907735606054,216.19734506284948,0.35879994578615754,0.7,0.3125,-6.544363292112972,random,1.1177301406860352
126,1158.3664359944976,324.0473829065212,0.35866989757220846,0.704,0.315,-7.398247604165653,random,1.2303721904754639
127,809.1092302955309,215.7792516338962,0.3585818978455958,0.708,0.3175,-9.07883199420614,random,1.1059861183166504
128,1000.7806366633555,351.8021918952206,0.35849055287079484,0.712,0.32,-9.228850193254619,random,1.1501433849334717
129,836.5728313818025,266.7407316541514,0.35850245191387137,0.716,0.3225,-8.111806386257603,random,1.2057669162750244
130,891.044511766007,331.1092432460517,0.3583998737106666,0.72,0.325,-7.933166635468028,random,1.2697079181671143
131,1310.6009141631812,316.29077269965376,0.358205041748502,0.724,0.3275,-7.765344179886458,random,1.246039867401123
132,719.8562644663328,230.1414329583916,0.3579665446956977,0.728,0.33,-9.747953638962976,random,1.0833489894866943
133,1613.511910498287,249.35439257839872,0.3578431385076929,0.732,0.3325,-8.766202306473563,random,1.1924080848693848
134,1075.875979436663,282.6851843486404,0.35776227376542935,0.736,0.335,-11.966890634962859,random,1.0376770496368408
135,1603.583421262324,227.3543424327071,0.3575606933573904,0.74,0.3375,-9.792770603683413,random,1.1221840381622314
136,703.9416923903023,193.12471330217303,0.3574735130661313,0.744,0.34,-10.47128894276073,random,1.038809061050415
137,877.2656756672562,264.41954637097757,0.35732765115736814,0.748,0.3425,-6.279661371121753,random,1.266352891921997
138,879.0330697971303,249.30441094470416,0.35707770795726856,0.752,0.345,-11.130213495716703,random,1.1067051887512207
139,695.2886915568873,240.7907662579693,0.3568858598862324,0.756,0.3475,-7.725195223474181,random,1.2246801853179932
140,1271.9215467998295,299.37585251649233,0.3567374400906736,0.76,0.35,-6.8980147318938485,random,1.3281478881835938
141,1731.4378502679526,303.48284486679404,0.3565853717671015,0.764,0.3525,-6.067202410405146,random,1.3336529731750488
142,1458.570480555691,303.69195148342084,0.35637709702155596,0.768,0.355,-9.480085465017622,random,1.3294429779052734
143,969.2755817099214,232.39326013466726,0.35604807735713906,0.772,0.3575,-8.714824142990361,random,1.2515888214111328
144,886.1095685209392,296.5812464076592,0.35563408249549877,0.776,0.36,-9.85164021424282,random,1.2604479789733887
145,1155.1711244231315,325.37837189269646,0.3552256851682562,0.78,0.3625,-10.001770862295517,random,1.2442870140075684
146,968.2531984116958,364.6411520188468,0.3548989198769054,0.784,0.365,-10.748069412613061,random,1.4342048168182373
147,1055.966139467794,258.22044232468977,0.35454348987459455,0.788,0.3675,-9.808039466456153,random,1.2521770000457764
148,730.8312429044627,241.79778351335526,0.3540338387571418,0.792,0.37,-8.778789439346536,random,1.1437110900878906
149,1455.0456590529054,298.5892130216926,0.3535241413069176,0.796,0.3725,-6.526767157372938,random,1.2517402172088623
150,1267.4702898353373,261.3065633431361,0.35301472748036583,0.8,0.375,-6.685834855382687,random,1.2551569938659668
151,1109.2644809341152,291.7449885530586,0.35258436213434535,0.804,0.3775,-11.473157343352158,random,1.1085469722747803
152,1481.7048690833556,318.14425633371064,0.3522440084396487,0.808,0.38,-7.3859070340849335,random,1.313913106918335
153,1243.4576484482545,229.7406515282799,0.3519898332429784,0.812,0.3825,-10.280313338835462,random,1.2597029209136963
154,1558.429479500568,308.81929051302825,0.35179023452955904,0.8160000000000001,0.385,-7.865165696093646,random,1.4194412231445312
155,1035.6149086274784,203.9450932058466,0.35160120128041156,0.8200000000000001,0.3875,-9.161593336306948,random,1.0634360313415527
156,1308.8152513851435,318.63428657264257,0.3512783721135044,0.8240000000000001,0.39,-9.310590141667811,random,1.436460018157959
157,963.0989763055431,287.4201406171422,0.3508373988625101,0.8280000000000001,0.3925,-9.279673693529602,random,1.401885986328125
158,819.8466860305647,222.17978293877582,0.35021304138615916,0.8320000000000001,0.395,-9.069359269619657,random,1.1265242099761963
159,1375.67655320158,349.72768298734564,0.3495917381919464,0.8360000000000001,0.3975,-7.159983474102288,random,1.408226728439331
160,1235.3450973740803,294.7331095763794,0.34917179341962135,0.8400000000000001,0.4,-9.346311039100105,random,1.3623311519622803
161,1667.6870683627942,305.57208934837,0.34872123498313917,0.8440000000000001,0.4025,-11.697878771803296,random,1.2430047988891602
162,807.4203491034315,173.1545645568689,0.34827772101782617,0.8480000000000001,0.405,-10.317987944655924,random,1.1333580017089844
163,1712.3332500367062,316.418070055895,0.347836458199197,0.8520000000000001,0.4075,-9.749046170007542,random,1.358351707458496
164,1509.1551016536923,316.4228058619768,0.3474839178244431,0.8560000000000001,0.41,-7.531369691505732,random,1.362084150314331
165,1169.2846784659766,197.37952061584457,0.34726784370208647,0.8600000000000001,0.4125,-11.74130754219301,random,1.1718358993530273
166,1620.9992490363636,253.3872277832379,0.3470455676669552,0.8640000000000001,0.415,-11.115923030749217,random,1.3875336647033691
167,1450.5683651995835,175.71226762088477,0.34666041741147224,0.8680000000000001,0.4175,-10.748308501886306,random,1.2159910202026367
168,1594.6019484303442,315.2038003310232,0.3464623038502298,0.8720000000000001,0.42,-9.12576098749412,random,1.3748679161071777
169,1469.2549480016503,373.20215529935325,0.34620485477845553,0.8760000000000001,0.4225,-6.859073296631696,random,1.438781976699829
170,670.7468967364997,87.45964321231834,0.3459511615521762,0.8800000000000001,0.425,-10.650867865882057,random,1.074450969696045
171,1268.7361477953516,373.21220204442864,0.34562896258093884,0.8840000000000001,0.4275,-6.66441562591371,random,1.4109570980072021
172,2102.081835200566,312.9145915743519,0.3453160537974877,0.8880000000000001,0.43,-7.06719900003096,random,1.5735619068145752
173,1485.0356628434372,218.14936527644159,0.34500473988141844,0.8920000000000001,0.4325,-10.185908991460437,random,1.2106471061706543
174,1734.8551654933501,409.9323025333887,0.344703471341694,0.8960000000000001,0.435,-11.42376820009778,random,1.4273369312286377
175,1866.0456913846226,472.5143238123619,0.34435742743861725,0.9000000000000001,0.4375,-6.192154853753601,random,1.664919137954712
176,1330.198932912918,391.83137763744037,0.3440712389702486,0.9040000000000001,0.44,-6.456702269138912,random,1.4885308742523193
177,1175.41030333837,224.85586407174088,0.34372144846388936,0.9080000000000001,0.4425,-11.618060779632824,random,1.2211260795593262
178,1558.5349568093015,405.40059071435945,0.34332972039434784,0.9120000000000001,0.445,-8.5878798429017,random,1.436736822128296
179,1458.3563644218577,326.0711447002751,0.34294046891327873,0.9160000000000001,0.4475,-9.859940621972656,random,1.2416787147521973
180,1538.3002394686907,310.06233432153414,0.342681840034162,0.9200000000000002,0.45,-9.666684295214276,random,1.3331167697906494
181,1715.8435135659647,444.17301892486455,0.342306760933651,0.9240000000000002,0.4525,-7.4881792796125,random,1.5197060108184814
182,1507.692737138913,324.52116741835545,0.342022419436412,0.9280000000000002,0.455,-11.719509668102434,random,1.2624659538269043
183,1056.2380054790226,381.3982263627951,0.3417825984517816,0.9320000000000002,0.4575,-9.81148531677908,random,1.4236552715301514
184,1492.892821065965,482.66465314820255,0.34150768297348605,0.9360000000000002,0.46,-9.108617028482204,random,1.4442119598388672
185,1719.728759276172,415.2248629410748,0.34119487738530746,0.9400000000000002,0.4625,-8.92681479738497,random,1.3535890579223633
186,1293.9478746182706,287.48817720889144,0.34088468459435395,0.9440000000000002,0.465,-11.662550621843526,random,1.3462681770324707
187,1858.055735955714,484.40475723131476,0.3405346852757141,0.9480000000000002,0.4675,-8.352619465617545,random,1.446885108947754
188,1497.9449747840038,390.26606144801815,0.3401597760709208,0.952,0.47,-9.912936244784394,random,1.3639917373657227
189,1808.0749690184693,478.60465003934513,0.3398352688173651,0.956,0.4725,-6.262366162790257,random,1.6453030109405518
190,1758.7785586623907,613.3393567021694,0.3394525131302765,0.96,0.475,-6.533299758036806,random,1.8373761177062988
191,1366.3750209615293,386.98798029548533,0.3390270921313708,0.964,0.4775,-10.404911492761206,random,1.3389902114868164
192,2066.8938213692545,438.62939914051594,0.33847601857039106,0.968,0.48,-9.599646417191828,random,1.4101219177246094
193,1050.891037774897,313.0915684871633,0.33791860360618614,0.972,0.4825,-6.371236727559023,random,1.3224878311157227
194,1547.4782258355974,363.60613267073114,0.3373123585652911,0.976,0.485,-7.120360326650103,random,1.3308751583099365
195,2004.2712548363768,376.58595310358555,0.336688314650896,0.98,0.4875,-9.700720573640911,random,1.5728960037231445
196,1553.0380439996018,374.3181276619668,0.3360534923404884,0.984,0.49,-11.502180086591224,random,1.4026298522949219
197,1674.2278141434933,450.4327956539855,0.3354948198724847,0.988,0.4925,-6.322316322356908,random,1.6550579071044922
198,1053.9167436165226,369.3407651662934,0.33490501173654014,0.992,0.495,-8.858265064140122,random,1.5007569789886475
199,1460.4753758091094,346.2666470017257,0.33428145728565095,0.996,0.4975,-11.006713319278438,random,1.4070448875427246
200,1977.5551589985528,572.2555425342811,0.3336893097569796,1.0,0.5,-6.778408282553743,random,1.805053949356079
201,1771.036320426885,423.5079913470443,0.33286998524102507,1.0,0.5,-11.852910903710779,random,1.387256145477295
202,1040.0229118083287,280.0290272677345,0.3321395987507657,1.0,0.5,-8.55849322450124,random,1.297238826751709
203,1478.4276089342782,467.63263732397684,0.33143547080827906,1.0,0.5,-10.596134784800656,random,1.4067246913909912
204,1183.5742170771261,363.30937559370676,0.33082241303746734,1.0,0.5,-11.197063582933918,random,1.532317876815796
205,1281.5702694536315,382.11532388254545,0.3302730335285059,1.0,0.5,-11.431881395012601,random,1.4553630352020264
206,1089.6804217037934,408.01976863907805,0.3297180052339809,1.0,0.5,-7.196497935738362,random,1.3922088146209717
207,1384.5655769466523,478.42305065357766,0.32926856567353585,1.0,0.5,-8.956019715606782,random,1.546083927154541
208,1193.8618572864277,370.48706710396056,0.32885913092168034,1.0,0.5,-9.254367340053914,random,1.3652069568634033
209,836.541647234388,290.9808138709074,0.32847622285002737,1.0,0.5,-7.433660591745648,random,1.3160698413848877
210,1814.5945858796729,385.86806347718687,0.3281088471926019,1.0,0.5,-11.02286035276731,random,1.3636538982391357
211,1710.3224805343089,471.90165420009964,0.3279049312925422,1.0,0.5,-10.945354325603667,random,1.3389010429382324
212,1751.1970583733312,476.2129938890609,0.32774550711742,1.0,0.5,-11.202911397825133,random,1.5350489616394043
213,1703.4318886536319,377.5093317235211,0.32753916951589057,1.0,0.5,-11.943953117471358,random,1.4342520236968994
214,1601.433985849896,494.87186386374816,0.32740213980070326,1.0,0.5,-8.757229987149746,random,1.521787166595459
215,1878.9664315335565,461.97319853472493,0.327241562665704,1.0,0.5,-11.513020107551391,random,1.3735992908477783
216,1144.4737064530816,430.56615471431235,0.32716638662240743,1.0,0.5,-7.038363242492168,random,1.4146528244018555
217,1114.1737644465284,456.1001969245335,0.3269957643932331,1.0,0.5,-9.22220831879168,random,1.4008359909057617
218,1675.9392955471737,429.0876477851738,0.32669990309218266,1.0,0.5,-9.380252284234743,random,1.441551685333252
219,1449.387588189109,528.587270299214,0.3265727852441248,1.0,0.5,-11.630636842903163,random,1.7055258750915527
220,2310.5423348889703,521.432327519009,0.32646161201778207,1.0,0.5,-11.557975751142523,random,1.4649758338928223
221,1550.1571978676268,453.8893202181963,0.3265077165245865,1.0,0.5,-9.324032866407787,random,1.2873098850250244
222,1703.6882015691378,397.969997326141,0.32668940606133634,1.0,0.5,-7.320187021505154,random,1.315546989440918
223,1646.146587585569,507.4441070879352,0.32691509276110964,1.0,0.5,-8.78035075048854,random,1.4421918392181396
224,1718.9114671847167,514.5827886450044,0.32709152853885703,1.0,0.5,-8.259402749488125,random,1.5763392448425293
225,1615.726414414352,377.246485153328,0.32734122882881644,1.0,0.5,-8.912992351664741,random,1.4439899921417236
226,1765.888401169087,550.8016313880971,0.32749955004134856,1.0,0.5,-9.877734727960286,random,1.5305030345916748
227,1797.9659860927247,544.6733778678795,0.327576057482222,1.0,0.5,-6.764491258544759,random,1.7763628959655762
228,1374.9690398407756,520.0465720785959,0.3276074179964679,1.0,0.5,-9.484721833169038,random,1.4462559223175049
229,1347.0885624468585,489.90994909064284,0.3276232568167994,1.0,0.5,-6.964040413310039,random,1.6439499855041504
230,1575.9900984877222,403.89760689202177,0.32762748739052866,1.0,0.5,-9.82989454761782,random,1.4502887725830078
231,1187.1320415201496,486.822695907696,0.3275371947878438,1.0,0.5,-10.698224923480021,random,1.5569231510162354
232,1785.3457821559575,374.579840958741,0.32740012237720995,1.0,0.5,-6.723092234360402,random,1.4513139724731445
233,1009.4643862625685,383.9115274657813,0.3273376593658184,1.0,0.5,-9.152670035648557,random,1.3972811698913574
234,1447.6922784112242,395.39575291154307,0.32727740105272896,1.0,0.5,-9.37942512044997,random,1.4681310653686523
235,1317.779098553947,330.08407361755883,0.32719036529507056,1.0,0.5,-10.614412889116831,random,1.3335082530975342
236,1035.738851551415,371.1622587634728,0.3271039814217772,1.0,0.5,-10.081578737948666,random,1.4640331268310547
237,1006.3720971738766,346.14665743085715,0.32711945495751243,1.0,0.5,-10.735385851783683,random,1.299936056137085
238,1546.9475858534272,377.8450894299416,0.327080191591934,1.0,0.5,-7.818820451670952,random,1.3822431564331055
239,988.1474565958976,327.2127459482141,0.32712130541734974,1.0,0.5,-11.6207048014442,random,1.209594964981079
240,952.7329534981831,454.6577005995799,0.32717764371220276,1.0,0.5,-11.545244245702019,random,1.5364701747894287
241,805.7387685900567,303.69393508297736,0.3271879616661522,1.0,0.5,-8.707431347017772,random,1.3319151401519775
