gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,2035.4086784716687,10.89282422880223,0.1,0.03100802719403447,1.4053893630712162
-7.5,1924.9747337914378,10.395137883721109,0.3,0.06520091444796423,1.3780152161392438
-9.81,2153.651928743471,12.09937718101837,0.6,0.027700868705197335,1.6425788917188264
-11.0,2149.489293894595,12.04690937691868,0.45,0.017582354226276176,1.6477973843889167
-12.0,1727.4705428311274,9.92385785936975,0.7,0.0176321211934076,1.6758413936757015
