gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,424.7418112274694,1.9050437919473122,0.95,0.014128171545146898,0.3423491070280588
-7.5,437.58629479065587,1.8161067301648768,1.0,0.023310068453374553,0.29382510423014807
-9.81,455.3114045573631,1.7497883015365112,0.9,0.02089815349218872,0.24128494420251267
-11.0,435.80001792246276,1.6843626312998825,0.9,0.021851231115396868,0.2361410743700269
-12.0,414.12824330287356,1.5924591456585309,1.0,0.02413980982879923,0.2233312319171888
