gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-427.64011035764696,-0.2571513457056619,1.0,0.2581218387435908,0.005922344337092757
10,-324.8959274831077,-0.05796701542931677,1.0,0.05796701542931677,0.0
20,-273.73174055115095,-0.05403821387001606,1.0,0.08322355685793666,0.04407690835183422
30,2.580167225775736,0.7454429430569455,1.0,0.0638459574510959,0.35897156436882705
40,-392.45688904417,-0.5831662856292159,1.0,0.5856105736955372,0.0028230242235035238
50,61.41583458690178,0.00015078296783329684,0.0,0.12850165487961168,0.01608155473093062
60,168.96626188415613,0.9803634389149692,1.0,0.018954511113627462,0.20772339797982484
70,-279.93876940805586,-0.28202605710220113,1.0,0.4776785230506392,0.06777104448934751
80,32.94723407339461,0.84494460216018,1.0,0.025196346481910804,0.36916787798901585
90,78.13906735282293,0.9490000508756198,1.0,0.04137652365406443,0.3491060345702933
100,61.46260926846135,0.9941199632354172,1.0,0.015794507700874146,0.4388550723719772
110,43.15028321450941,0.8543758227482303,1.0,0.03003467048942667,0.35635926193096934
120,129.03983076739937,1.0320919599005332,1.0,0.010173952550295937,0.2949120272371785
130,218.7201275630934,1.0511484603149825,1.0,0.01747427198262553,0.1896156621374659
140,173.27418741949174,1.019271112349308,1.0,0.030514875330641743,0.2369069839095766
150,233.80451139896795,1.002379509861052,1.0,0.02770769766288979,0.16460499700767403
160,266.0326801044436,1.0723138855350665,1.0,0.037736192788045395,0.16745740255726776
170,286.95080955276103,1.052553212976205,0.8,0.03519169697172657,0.15137903680076453
180,205.75434909720747,0.9967943966638483,1.0,0.09137514075402813,0.17995715818773395
190,351.1434462462915,1.3199665166878334,0.9,0.017231211974885693,0.18455404974789008
200,429.7708067746527,1.6793653691028463,1.0,0.02101573961057837,0.23837673260459366
210,437.0457144749156,1.5831906512606218,0.7,0.032980844087435124,0.2067840163441205
220,345.8730355584147,1.4157595169550345,0.8,0.0416905378779467,0.2450276114039045
230,292.2673671955946,1.3063747643138384,0.9,0.15175911333569692,0.25806373107738023
240,485.1213625038084,1.888680303274213,0.9,0.013724984050369848,0.26205220505140325
250,498.0288900852118,1.892331368985192,0.8,0.015684976758987484,0.25586046806570645
260,572.8756678857555,2.441330164416796,0.9,0.011594961237108254,0.3559732835248537
270,596.8559393091911,2.5420589887214176,0.8,0.07743351457363945,0.39533632163058485
280,671.3767230200662,2.8731924814906025,0.7,0.16590227296535345,0.4299711943290435
290,283.59345667234203,1.0202157627411448,1.0,0.6521418328922097,0.26229486375178246
300,701.322045428821,3.5861426923187856,0.8,0.11828625508935157,0.7116804846496878
310,698.505783040729,3.4768859210825624,1.0,0.009428748770838772,0.5543231181389571
320,957.8696514551417,4.417213117126546,0.7,0.09901228806336004,0.6168160873411119
330,801.7164494835758,4.117357491285839,0.9,0.06873162143794229,0.6860233769099305
340,721.367744911365,3.757629087899834,1.0,0.07207254153503387,0.7904884273535336
350,884.1070505785532,4.367688640193447,0.8,0.0015537656406150414,0.8304264103421035
360,1357.603261720979,6.838503586775296,0.4,0.004652277661844219,0.9522894491686266
370,1097.2895393555889,5.407186236270082,0.6,0.21503865502945896,0.8994606435125716
380,961.7540916192229,4.834709427543322,0.6,0.29700916086613416,0.7627761676638716
390,899.5811370482159,5.703106516109634,1.0,0.002516208921557991,1.4769594006807836
400,1798.363374257183,9.316102475808602,0.2,0.0017589886052019952,1.229921730961091
410,1056.6759577359992,5.389916576638353,0.4,0.17738577908200798,0.8210289299260861
420,608.5868361301766,3.8240584507060023,1.0,0.001327944619973046,1.187917261001348
430,724.8298346551212,4.380949837626761,1.0,0.002814660097486951,1.1148717792831055
440,1724.8075667106077,9.065273424677338,0.4,0.0016969743939874659,1.2948239120774636
450,883.8036871263936,5.483492383597363,1.0,0.0012433008598809476,1.435453858144534
460,949.5037667718738,5.793703510031165,1.0,0.0012397050964998762,1.3478464377737844
470,1019.7650256751498,5.9957004440394694,0.9,0.026309416219043008,1.2457061925860764
480,1291.7696131643825,8.13992377279348,1.0,0.0015126835482824452,1.8999491372769337
490,1575.1838663012497,9.522229471830071,0.6,0.06553230696138039,1.767550212713218
