gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,1520.4669038323677,7.059769301414005,0.0,0.009453377618764055,0.8836528348790962
-7.5,1602.9151851615047,7.535666120891989,0.0,0.011811495868893481,0.9434347020951103
-9.81,1712.3188336139187,8.247249698650155,0.0,0.011562656355255276,1.0323515443756763
-11.0,1560.8996318593568,7.809330716164259,0.25,0.012143816427893245,1.1324292288858617
-12.0,949.588946484106,5.341050971714136,0.75,0.013336158727356542,1.2877470792348533
