gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-351.9958620151443,-0.2715518901465547,1.0,0.2729011878398583,0.0022764326464880255
10,-302.11515523963766,-0.08831833452595723,1.0,0.08873438907899335,0.0011070884674047915
20,-320.63245381425685,-0.0702835667031853,1.0,0.0702835667031853,0.0
30,-308.1088317778175,-0.12704676303125123,1.0,0.12704676303125123,0.0
40,-314.53717413615715,-0.14978547225445263,1.0,0.15094594889417864,0.0021566290284607006
50,-438.7840015083078,-0.8558623642538011,1.0,0.8609646633629779,0.004737633522208508
60,-325.4243711435517,-0.16033190358880528,1.0,0.16135221927637822,0.0028314657830336375
70,-291.1389860857451,-0.13139581721613605,1.0,0.1344432029793195,0.004290418323378021
80,-295.65164026668947,-0.06034044645374054,1.0,0.0629119744063634,0.0073768411947060675
90,56.839194816789664,0.9947331326140499,1.0,0.010466064904889202,0.47342510269412913
100,-126.84294849063353,0.36281986284910256,1.0,0.15391155043978771,0.2660816777642313
110,-181.08456420521875,-0.03449445818228901,1.0,0.5394915635746866,0.2070345117134084
120,-98.12916902811614,0.23528682787533833,1.0,0.4794784534610573,0.217089666024411
130,-340.6147812534384,-0.6539818721139279,1.0,0.7955519429907196,0.05348634855630201
140,-218.89944880605827,-0.15200679918402588,1.0,0.5338307860472323,0.12820517639479845
150,42.0742526285784,0.8800259051010837,1.0,0.25294253479255263,0.47617828414439617
160,94.1249714863743,1.1781378530118016,1.0,0.004851755614252854,0.6000343133274073
170,-249.11123669994012,-0.35857006891392357,1.0,0.72604983448567,0.13616885117266148
180,188.36920115274452,1.499886917861719,1.0,0.3664794538577381,0.47747751318303705
190,-283.5555791432166,-0.4745257121550985,1.0,0.826096044338669,0.10328595435187031
200,171.13987488293282,1.8192772646308408,1.0,0.6344807519013786,0.3706628576321442
210,619.5289965256808,3.912056143997686,1.0,0.02657957678232244,1.3301025159979418
220,158.7154071693913,1.5603676063420489,1.0,0.45781179274878303,0.4909029214517241
230,452.192795282515,3.0534056401168628,1.0,0.09891376900348928,1.1291769460394598
240,-8.375204084653205,0.7136467344814726,1.0,0.45571349789723054,0.4250503783074353
250,358.32903325461905,2.3566057093140573,1.0,0.09920838483236591,0.8768787419313238
260,83.38253047823552,1.0795089246838958,1.0,0.37166525015291196,0.4976192438407427
270,353.3875543178765,2.3829668412783094,1.0,0.01082262396732803,1.051683310144973
280,194.04140997076053,1.5554375150141408,1.0,0.10694837156535583,0.6962197183897572
290,-130.1630689034213,0.21612673162913207,1.0,0.6395368004536182,0.2685507229128358
300,687.4482874972924,4.0986322902584345,1.0,0.013655187977193122,1.1676693332243935
310,464.3578117145753,2.9807575189502185,1.0,0.02131654261837453,1.0564797233902803
320,319.75808884383525,2.3031834536899125,1.0,0.18957294219298254,0.8533519855116918
330,179.30289361040053,1.6863037635695453,1.0,0.4602008918925322,0.5275501833301204
340,1252.099276909864,6.414206010252448,0.9,0.010663516794395941,1.0201872335166788
350,878.1905052861728,4.260554217789524,0.7,0.10959628945107935,0.6386227419823187
360,635.2130129147756,3.4445136445846627,0.6,0.3692946693381931,0.5455586542618962
370,1165.8846252408596,6.0708146591562,0.7,0.09870582865127663,0.9341934832013866
380,1436.1649107811677,6.624551544138437,0.0,0.010948202525353045,0.8294374683329737
390,1372.7415618797795,6.306673796732871,0.0,0.012466038895090417,0.7898924794534952
400,1101.607233361795,5.770582982545093,0.9,0.010029096487072842,1.0962946710103432
410,1346.0369431639035,6.496672112714364,0.3,0.007723603703714672,0.9223207245780977
420,1315.6550015826062,6.240944463241295,0.3,0.012741151395461272,0.8570217264729052
430,994.8819855396536,5.660102421777364,0.8,0.01595190753196081,1.2988242227191305
440,1695.9504504602542,8.124822193215653,0.0,0.012928524695152677,1.0172188397388506
450,1501.955311920866,7.092797546717749,0.1,0.01050378003316557,0.8934674402940038
460,1409.5248998006612,6.646268731510628,0.1,0.006659930948013712,0.8891875906097235
470,1312.5178831143144,6.736546388733942,0.5,0.013149578796466287,1.1089674267689107
480,1456.7274001195135,7.024410287628299,0.4,0.012039852663388074,0.9507819676334195
490,1315.0588564953018,6.123349993057341,0.4,0.006249310031719425,0.8019532337350572
