gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
85,293.4083789532804,151.36832145722798,0.40859235812979317,0.54,0.2125,-3.0,lv1(-3.0),2.799586057662964
86,326.1017490386261,160.6358987876476,0.4068763783174441,0.544,0.215,-3.0,lv1(-3.0),2.7454111576080322
87,319.9966765141967,144.40538384475445,0.4052932100943443,0.548,0.2175,-3.0,lv1(-3.0),2.600454092025757
88,320.5985257441096,199.10568397887738,0.40381889431352364,0.552,0.22,-3.0,lv1(-3.0),2.9536972045898438
89,322.84626274220335,196.11292275899063,0.40235980825099726,0.556,0.2225,-3.0,lv1(-3.0),3.30652117729187
90,310.19401121783585,187.69762330972648,0.40087505952482444,0.56,0.225,-3.0,lv1(-3.0),3.297276258468628
91,317.64185810894304,185.23738849062266,0.39967322651074044,0.5640000000000001,0.2275,-3.0,lv1(-3.0),2.6873011589050293
92,315.2578183547976,202.10197032786164,0.39827509677938877,0.5680000000000001,0.23,-3.0,lv1(-3.0),2.732909917831421
93,329.5385257223345,203.1431301078717,0.3968906586501292,0.5720000000000001,0.2325,-3.0,lv1(-3.0),2.9711999893188477
94,296.7747506772229,208.6478422314773,0.39564090989036554,0.5760000000000001,0.235,-3.0,lv1(-3.0),3.1273930072784424
95,328.51651061317284,194.26988285655722,0.39442634469323107,0.5800000000000001,0.2375,-3.0,lv1(-3.0),3.1919381618499756
96,221.0738769183663,-22.34902796673004,0.4904101409519055,0.5840000000000001,0.24,-5.0,lv2(-5.0),1.2412428855895996
97,181.36227197549934,9.782625586835648,0.4820937732945793,0.5880000000000001,0.2425,-5.0,lv2(-5.0),1.4655261039733887
98,191.6718050244077,-1.5976790272094292,0.47473684335891875,0.5920000000000001,0.245,-5.0,lv2(-5.0),1.3123550415039062
99,236.9893489711941,31.464684211510463,0.4681003549317053,0.5960000000000001,0.2475,-5.0,lv2(-5.0),1.2171361446380615
100,196.50541321911874,56.46526006387645,0.46214545095737586,0.6000000000000001,0.25,-5.0,lv2(-5.0),1.4149599075317383
101,264.04735567398643,5.15764717649391,0.4566108281953244,0.6040000000000001,0.2525,-5.0,lv2(-5.0),1.3059630393981934
102,233.9988734535444,78.18850519447486,0.4514252812791299,0.6080000000000001,0.255,-5.0,lv2(-5.0),1.600456953048706
103,204.76446363980753,93.11541783839114,0.4466555431928712,0.6120000000000001,0.2575,-5.0,lv2(-5.0),1.700563907623291
104,212.72332279650354,52.556593132373585,0.4424326066331036,0.6160000000000001,0.26,-5.0,lv2(-5.0),1.5747437477111816
105,215.7653113622524,121.86454051688006,0.43864499038787885,0.6200000000000001,0.2625,-5.0,lv2(-5.0),1.6335301399230957
106,280.5658544078147,138.0952927745016,0.4351772384506286,0.6240000000000001,0.265,-5.0,lv2(-5.0),1.9377799034118652
107,293.0132690185264,112.16709530708276,0.4318248396797299,0.6280000000000001,0.2675,-5.0,lv2(-5.0),1.9481940269470215
108,285.87370940679597,118.38109174247538,0.4288396157960933,0.6320000000000001,0.27,-5.0,lv2(-5.0),2.564547061920166
109,259.54985044546675,122.47630615807495,0.42598508254773493,0.6360000000000001,0.2725,-5.0,lv2(-5.0),2.000354051589966
110,264.17067675900904,69.00779866321129,0.4232544210005305,0.6400000000000001,0.275,-5.0,lv2(-5.0),2.19602108001709
111,292.78000618445566,95.60029885990042,0.4205562101009973,0.6440000000000001,0.2775,-5.0,lv2(-5.0),2.298642873764038
112,296.6969514017498,65.13906653159766,0.4179865777719594,0.6480000000000001,0.28,-5.0,lv2(-5.0),2.446033000946045
113,251.51066971840416,83.77905115865809,0.4155486154565692,0.6519999999999999,0.2825,-5.0,lv2(-5.0),2.297466993331909
114,276.6781916275773,54.86993968631585,0.41342219439869865,0.6559999999999999,0.285,-5.0,lv2(-5.0),2.138498067855835
115,300.62223883753677,146.87669034657262,0.4114951097915932,0.6599999999999999,0.2875,-5.0,lv2(-5.0),2.271106004714966
116,336.249828983003,110.13389930110922,0.40973171687633697,0.6639999999999999,0.29,-5.0,lv2(-5.0),2.657809019088745
117,337.81520599645387,173.19678322793138,0.40797894560312986,0.6679999999999999,0.2925,-5.0,lv2(-5.0),2.5100929737091064
118,276.3242551922958,150.10270445405317,0.40613413494696426,0.6719999999999999,0.295,-5.0,lv2(-5.0),2.5310702323913574
119,277.0546834353924,112.03518867090372,0.4043024359237233,0.6759999999999999,0.2975,-5.0,lv2(-5.0),2.600548028945923
120,359.42710700624144,176.18035465533225,0.40262429779037573,0.6799999999999999,0.3,-5.0,lv2(-5.0),2.822374105453491
121,326.54131486099794,100.20152253199697,0.40110385456793846,0.6839999999999999,0.3025,-5.0,lv2(-5.0),2.2668519020080566
122,304.90044731595776,135.387006271662,0.3997701015035109,0.688,0.305,-5.0,lv2(-5.0),2.4095890522003174
123,300.74654264559507,160.16722479005983,0.39858504339393486,0.692,0.3075,-5.0,lv2(-5.0),2.373589038848877
124,346.1641694871177,202.66075580064495,0.39761224740012235,0.696,0.31,-5.0,lv2(-5.0),2.6349377632141113
125,363.64132794849576,159.90499540606356,0.396717422208772,0.7,0.3125,-5.0,lv2(-5.0),2.7473740577697754
126,324.1674931749415,166.55852265566236,0.3957568140334544,0.704,0.315,-5.0,lv2(-5.0),2.684983730316162
127,152.26067294515863,-75.02164548437386,0.49055316372591157,0.708,0.3175,-7.0,lv3(-7.0),1.1570110321044922
128,193.60856027237614,-15.236367325311775,0.48220865870773016,0.712,0.32,-7.0,lv3(-7.0),1.349039077758789
129,181.1098553041796,33.10412809659522,0.4746764667371128,0.716,0.3225,-7.0,lv3(-7.0),1.3170480728149414
130,220.5093897035064,47.72545149198257,0.46775799347854036,0.72,0.325,-7.0,lv3(-7.0),1.7199201583862305
131,220.74502153163465,72.0340636216559,0.4614130986260986,0.724,0.3275,-7.0,lv3(-7.0),1.7424030303955078
132,236.47570442895838,95.62974624874253,0.455709485163842,0.728,0.33,-7.0,lv3(-7.0),2.212597131729126
133,228.49371641131597,66.23387794279434,0.4504062445796634,0.732,0.3325,-7.0,lv3(-7.0),1.8572900295257568
134,233.90756966101685,99.91342831792917,0.445413062472181,0.736,0.335,-7.0,lv3(-7.0),1.764721155166626
135,272.4813596949433,104.24691163827984,0.4406889067112239,0.74,0.3375,-7.0,lv3(-7.0),2.271372079849243
136,298.77945453790767,83.53931075043212,0.43637789430945556,0.744,0.34,-7.0,lv3(-7.0),2.4810256958007812
137,252.76450021001696,38.76685709034497,0.43240518197363575,0.748,0.3425,-7.0,lv3(-7.0),2.033991813659668
138,249.94547689524197,-5.767475826207265,0.4288967319698057,0.752,0.345,-7.0,lv3(-7.0),2.464350938796997
139,279.03845179790744,87.69893897563166,0.42562353268019754,0.756,0.3475,-7.0,lv3(-7.0),2.328369140625
140,250.62197891076357,96.1348826052449,0.4226221431259148,0.76,0.35,-7.0,lv3(-7.0),2.1490368843078613
141,230.3383477374041,-17.464331823298956,0.4197309762378235,0.764,0.3525,-7.0,lv3(-7.0),1.8971636295318604
142,265.80399947243933,119.50362829425448,0.41710340810388086,0.768,0.355,-7.0,lv3(-7.0),2.5352110862731934
143,299.93677301859594,78.56478428197647,0.41467596239601145,0.772,0.3575,-7.0,lv3(-7.0),2.8619320392608643
144,227.7691790238658,109.04248526890856,0.4123831027392658,0.776,0.36,-7.0,lv3(-7.0),2.4932479858398438
145,254.76279024738594,145.6784501421514,0.4101879163059434,0.78,0.3625,-7.0,lv3(-7.0),2.578856945037842
146,271.28896483825923,112.40854964040804,0.40814483981439903,0.784,0.365,-7.0,lv3(-7.0),2.308717966079712
147,244.4545642012381,151.76933633207992,0.4062198504273563,0.788,0.3675,-7.0,lv3(-7.0),2.565941095352173
148,279.4958649367838,123.23430523026984,0.40444173635593017,0.792,0.37,-7.0,lv3(-7.0),2.591879367828369
149,275.4331761518344,109.65144310456165,0.4027980043648416,0.796,0.3725,-7.0,lv3(-7.0),2.539184093475342
150,290.64535685422624,95.52129508061216,0.4012983193721012,0.8,0.375,-7.0,lv3(-7.0),2.303067922592163
151,299.03604242530395,128.71625280472603,0.39995797915027576,0.804,0.3775,-7.0,lv3(-7.0),2.601947069168091
152,258.21345060297335,96.94516473188739,0.39876593029368296,0.808,0.38,-7.0,lv3(-7.0),2.6694788932800293
153,229.27957024248698,129.34516311195526,0.3977196862464159,0.812,0.3825,-7.0,lv3(-7.0),3.1364328861236572
154,304.3484502506877,178.40513019661415,0.39680533524796063,0.8160000000000001,0.385,-7.0,lv3(-7.0),3.0327820777893066
155,277.40346674897324,123.6949419331582,0.3958682310251192,0.8200000000000001,0.3875,-7.0,lv3(-7.0),3.041063070297241
156,281.3879121580853,163.92114378436514,0.3948001476257341,0.8240000000000001,0.39,-7.0,lv3(-7.0),3.083930015563965
157,279.53233550821636,139.1532668009529,0.39385600046910246,0.8280000000000001,0.3925,-7.0,lv3(-7.0),3.0062170028686523
158,271.7352849146589,-152.9071670573022,0.4901955858487853,0.8320000000000001,0.395,-9.81,lv4(-9.8),0.7068862915039062
159,173.72612777048735,-87.21993826651769,0.4817005645681271,0.8360000000000001,0.3975,-9.81,lv4(-9.8),1.2397761344909668
160,178.2192731983486,-43.0526269720065,0.47418272472495543,0.8400000000000001,0.4,-9.81,lv4(-9.8),1.1426191329956055
161,146.21843582141705,-26.34828017035834,0.46742212317712517,0.8440000000000001,0.4025,-9.81,lv4(-9.8),0.9708569049835205
162,229.4910478968089,-24.595114295777666,0.46126621463089834,0.8480000000000001,0.405,-9.81,lv4(-9.8),1.2166132926940918
163,242.47669924692397,-8.42937111169185,0.4556955240066318,0.8520000000000001,0.4075,-9.81,lv4(-9.8),1.8105199337005615
164,215.47420412228334,-68.62852263561479,0.45055606415210786,0.8560000000000001,0.41,-9.81,lv4(-9.8),1.608288049697876
165,285.62781543381953,-45.932157475909925,0.4459287078692503,0.8600000000000001,0.4125,-9.81,lv4(-9.8),1.7621688842773438
166,224.76496275884492,53.4639052768283,0.441724760120937,0.8640000000000001,0.415,-9.81,lv4(-9.8),1.7955169677734375
167,233.630235141002,69.46016310926078,0.4377736473563315,0.8680000000000001,0.4175,-9.81,lv4(-9.8),1.9568407535552979
168,238.78331538829295,68.21847626992198,0.4340766572641185,0.8720000000000001,0.42,-9.81,lv4(-9.8),2.335420846939087
169,269.5511940950153,75.27399386451889,0.43058048331103915,0.8760000000000001,0.4225,-9.81,lv4(-9.8),2.3707051277160645
170,268.33048118789065,102.80106562359806,0.42726945657190657,0.8800000000000001,0.425,-9.81,lv4(-9.8),2.296435832977295
171,277.97544764085217,104.57208045684044,0.42415090537845834,0.8840000000000001,0.4275,-9.81,lv4(-9.8),2.2164719104766846
172,246.98026075469605,88.46043503915764,0.42115766463919346,0.8880000000000001,0.43,-9.81,lv4(-9.8),2.4775197505950928
173,237.80547092184972,57.8589647538369,0.4183137859630381,0.8920000000000001,0.4325,-9.81,lv4(-9.8),2.363266944885254
174,291.1633900732964,155.20851620659306,0.4156165249486131,0.8960000000000001,0.435,-9.81,lv4(-9.8),3.0291829109191895
175,282.5972748158766,125.85551444420662,0.4131197650062718,0.9000000000000001,0.4375,-9.81,lv4(-9.8),2.6302411556243896
176,275.922688592173,148.5396804565267,0.4109495839680947,0.9040000000000001,0.44,-9.81,lv4(-9.8),2.6213748455047607
177,289.1226731937108,145.43176496361906,0.40896914665960205,0.9080000000000001,0.4425,-9.81,lv4(-9.8),2.8671810626983643
178,279.108405646626,161.71880132498293,0.4069688697825313,0.9120000000000001,0.445,-9.81,lv4(-9.8),3.2763562202453613
179,298.01303792041773,173.6682252555758,0.4050095384045788,0.9160000000000001,0.4475,-9.81,lv4(-9.8),3.5126259326934814
180,274.1261662412115,165.18117306282036,0.4031192658811939,0.9200000000000002,0.45,-9.81,lv4(-9.8),3.112173080444336
181,293.4457441994327,177.04033845468595,0.40141503535087597,0.9240000000000002,0.4525,-9.81,lv4(-9.8),3.078744888305664
182,294.55446763095824,156.48558526018354,0.3998167324198159,0.9280000000000002,0.455,-9.81,lv4(-9.8),3.2578465938568115
183,288.39984494954456,178.00679377564626,0.39816757801875025,0.9320000000000002,0.4575,-9.81,lv4(-9.8),3.6769230365753174
184,277.1263271378636,159.1984924879483,0.3966784405683892,0.9360000000000002,0.46,-9.81,lv4(-9.8),3.268332004547119
185,284.99047738525456,172.22608914717546,0.3954919232533082,0.9400000000000002,0.4625,-9.81,lv4(-9.8),3.018239974975586
186,283.6435129407686,162.83815047229513,0.39442177733871786,0.9440000000000002,0.465,-9.81,lv4(-9.8),3.031123161315918
187,292.2323696722904,104.42131661840149,0.39324895672287663,0.9480000000000002,0.4675,-9.81,lv4(-9.8),3.0299811363220215
188,266.41639405953447,129.8693095851141,0.3921922160984461,0.952,0.47,-9.81,lv4(-9.8),3.1423380374908447
189,291.10904246889913,87.1272999503889,0.39130444467017406,0.956,0.4725,-9.81,lv4(-9.8),2.652376890182495
190,292.1602287071402,107.71332491211756,0.39044649482135746,0.96,0.475,-9.81,lv4(-9.8),3.153560161590576
191,275.97535277462794,129.80612111959272,0.3895772330884776,0.964,0.4775,-9.81,lv4(-9.8),3.165861129760742
192,279.7734211378525,142.9335314261442,0.3888243849727226,0.968,0.48,-9.81,lv4(-9.8),3.114497184753418
193,288.9176714820192,154.51714506759518,0.3880687286489787,0.972,0.4825,-9.81,lv4(-9.8),3.3949477672576904
194,295.7500349741194,153.5034067878502,0.3872172274507362,0.976,0.485,-9.81,lv4(-9.8),3.313650131225586
195,277.27882653209485,179.01482735829944,0.3864973084558748,0.98,0.4875,-9.81,lv4(-9.8),3.5433290004730225
196,287.2329745756719,174.62578959265184,0.385756932279034,0.984,0.49,-9.81,lv4(-9.8),3.4237799644470215
197,292.67090749328264,174.13406185315836,0.3850104772848971,0.988,0.4925,-9.81,lv4(-9.8),3.192722797393799
198,284.7081785999851,177.81622498510606,0.38435856230813015,0.992,0.495,-9.81,lv4(-9.8),3.2966792583465576
199,295.89804909551214,158.58154176747448,0.3837092000259846,0.996,0.4975,-9.81,lv4(-9.8),3.319488048553467
200,297.4232085747179,189.16169560903532,0.3830568264097243,1.0,0.5,-9.81,lv4(-9.8),3.165403127670288
201,297.1008926535527,171.23548768385785,0.38230326930830294,1.0,0.5,-9.81,lv4(-9.8),3.216240167617798
202,292.56730523655875,165.10883263168358,0.3817422304743162,1.0,0.5,-9.81,lv4(-9.8),3.229146957397461
203,276.85005936835114,98.78154235248365,0.38103015250658856,1.0,0.5,-9.81,lv4(-9.8),3.284670114517212
204,293.85133682423935,184.53314481868807,0.3803394885193207,1.0,0.5,-9.81,lv4(-9.8),3.44779896736145
205,284.5363200836338,179.16987498310908,0.37962731553437545,1.0,0.5,-9.81,lv4(-9.8),3.8501698970794678
206,308.94247474129287,157.93145724781115,0.3788845822596126,1.0,0.5,-9.81,lv4(-9.8),3.476691961288452
207,295.54113040408043,172.46295351020848,0.37803142570887344,1.0,0.5,-9.81,lv4(-9.8),3.5107040405273438
208,300.1349513714635,190.0229401261076,0.37726378448392844,1.0,0.5,-9.81,lv4(-9.8),3.7074618339538574
209,292.94487945171403,199.01638742662482,0.3763700544264405,1.0,0.5,-9.81,lv4(-9.8),3.9250521659851074
210,288.9996761185383,178.06783296571885,0.3755485646916731,1.0,0.5,-9.81,lv4(-9.8),3.597533941268921
211,290.17333381845197,183.9517618043561,0.3748368904990608,1.0,0.5,-9.81,lv4(-9.8),3.411065101623535
212,302.39662344168426,133.06899088132428,0.3740433747577932,1.0,0.5,-9.81,lv4(-9.8),3.1050682067871094
213,292.40643032162484,163.16864897197888,0.3731580896163773,1.0,0.5,-9.81,lv4(-9.8),3.3132920265197754
214,290.69940184817045,170.32120072002922,0.37223499709889313,1.0,0.5,-9.81,lv4(-9.8),3.7182421684265137
215,290.8374451169506,167.57088725640398,0.37146975205490873,1.0,0.5,-9.81,lv4(-9.8),3.5640170574188232
216,295.57232400230555,213.26116933862608,0.37083272961980207,1.0,0.5,-9.81,lv4(-9.8),3.7259531021118164
217,338.0739692471802,123.5730530250215,0.3701451347992623,1.0,0.5,-9.81,lv4(-9.8),3.6444458961486816
218,290.36357604289844,107.12446246641484,0.3695945671431264,1.0,0.5,-9.81,lv4(-9.8),3.512478828430176
219,305.67516394465986,128.01280003077642,0.3689793276774575,1.0,0.5,-9.81,lv4(-9.8),3.413658857345581
220,297.7574441504332,201.97419127150366,0.36841908664929063,1.0,0.5,-9.81,lv4(-9.8),3.841033935546875
221,292.3818622632846,163.57331004955253,0.3680088438056748,1.0,0.5,-9.81,lv4(-9.8),3.5378050804138184
222,296.4810050821505,97.69968840052607,0.3676053985773537,1.0,0.5,-9.81,lv4(-9.8),3.382519006729126
223,290.6749061561364,193.76721080960064,0.3671823801087741,1.0,0.5,-9.81,lv4(-9.8),3.695330858230591
224,302.3558264241504,156.5225171846386,0.3668899330833654,1.0,0.5,-9.81,lv4(-9.8),3.8997020721435547
225,299.46593184818767,229.2353708119029,0.366751860457604,1.0,0.5,-9.81,lv4(-9.8),3.8069591522216797
226,307.12108823634867,191.27196843682412,0.3667392949580112,1.0,0.5,-9.81,lv4(-9.8),3.679025173187256
227,288.18528068008584,202.83101814643464,0.3667375185461489,1.0,0.5,-9.81,lv4(-9.8),3.78918194770813
228,288.6491295088927,116.01960825184028,0.3668188040020835,1.0,0.5,-9.81,lv4(-9.8),3.669304132461548
229,293.51661927610314,147.95627283068967,0.366941994616425,1.0,0.5,-9.81,lv4(-9.8),3.615027904510498
230,295.83063673109467,181.06722013544118,0.36712593823853484,1.0,0.5,-9.81,lv4(-9.8),3.585247039794922
