gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-294.70014313430954,0.057261119629004466,1.0,0.3396384235025222,0.8116294461005484
10,-232.57467132262383,-0.040552486464662404,1.0,0.19474463432615916,0.11510247216047706
20,119.49274645354853,1.3575091231372405,1.0,0.0002460912822843565,0.824201516529353
30,154.97260457220295,1.5690118414709957,1.0,0.06231599617749746,1.1520532436806386
40,95.55193810598534,1.1860247027113637,1.0,0.21880036113558843,0.717340165031745
50,188.58920437201328,1.6267019627118156,1.0,0.012007074043921928,0.9063993329989263
60,311.03462327997624,1.9588001453111457,1.0,0.23075297676155535,0.8175387274854671
70,341.80944958428915,2.29900176295484,1.0,0.006107305650849527,1.0210679034336292
80,323.8569708337515,2.3659286364543965,1.0,0.000987100038913858,1.2195988108956903
90,231.51468822833135,1.802675180068882,1.0,0.00044590055394376954,1.0205197503884922
100,294.06608835583086,1.9002473744559203,1.0,0.19042299858002773,0.5837570418685126
110,253.72454810748968,1.910835002797974,1.0,0.0012446880055591478,1.071519686021997
120,340.80060326736805,2.2993129217163584,1.0,0.0020448710454739638,1.0184448810848614
130,289.88498413041754,2.0384860012527493,1.0,0.18723037548849436,0.7633954372142929
140,131.7326296044149,1.1352208499129026,1.0,0.4240633374855932,0.5847274323741992
150,487.66445309581485,2.99802235513112,1.0,0.00697007068518964,0.997357606838339
160,376.0325919265904,2.268011431563985,1.0,0.11782805425424067,0.6748329995075182
170,156.37042225142426,1.501641575864483,1.0,0.0002843494923692494,0.8651261821659239
180,625.9515286707999,2.8893735284060833,1.0,0.12382219011791298,0.5236733960196445
190,200.03834956156913,1.494027356468462,1.0,0.2789885537804446,0.5528254095946209
200,782.0617991537516,4.092403256727306,1.0,0.00014661237829526188,0.9423770441465598
210,501.2414217067955,3.0975871597558893,1.0,0.0015953324189477574,1.1570357233429331
220,328.1505858857704,1.9720322492372673,1.0,0.18900144756375992,0.565054630349086
230,414.5482227179024,2.50365581696575,1.0,0.004395846344864227,0.7786769574301406
240,794.3166303707253,3.8827056035440086,1.0,0.006383972597843991,0.7021192236299043
250,831.470333943678,4.40510834245198,1.0,0.00027202620104609663,0.958023244788758
260,247.40468028294003,1.80833268700322,1.0,0.0009461800427550017,0.8157740024703845
270,992.2600938761028,4.812861384744849,1.0,0.011953083234359237,0.7873079984544175
280,470.01230175163863,2.840480826766772,0.9,0.005497178111729736,0.9526697521472869
290,318.42693485512353,2.1303111799783556,1.0,0.009893434891344245,0.9913282905025034
300,893.8847034175545,4.129096646571466,0.3,0.001697209615124855,0.647251779469898
310,1004.5485526056169,4.91273294031769,1.0,0.0006611619107509555,0.8248410662425816
320,1146.9439451026597,5.8854426095476295,1.0,0.0008218296090060067,1.0616392234235559
330,1033.7679307019775,5.479372856567613,1.0,0.001428856240188431,1.1297797585041685
340,990.0595187529582,4.789186161985265,1.0,0.08883216232252591,0.7505173777944745
350,904.1396664198743,4.071950953411126,0.8,0.4017125648717411,0.6382796352470242
360,384.8015180440222,2.474703868979457,1.0,0.003420414981501933,1.0622387115205822
370,846.6693478600233,4.378820040324233,1.0,0.12762992233174625,0.9037468194229386
380,602.3907164636149,3.2635451343940796,1.0,0.26154470291746545,0.5891225222545409
390,300.9253296487352,2.1763288065415587,1.0,0.18603019361816991,0.7854496584562598
400,846.1570949749436,4.118434573934719,1.0,0.17714709203493875,0.7710953375686884
410,265.47012527967325,1.9654332893415543,1.0,0.18572248478221934,0.7541704969494806
420,393.13616734912273,2.559181451279568,1.0,0.00024211819636914917,1.1115042074680423
430,1045.7661432990249,4.971023518755669,1.0,0.010751929196720252,0.733952128842896
440,906.4106558392659,4.8315037386309845,1.0,0.0006062618717821462,1.0744920809835083
450,843.7124744401148,4.547815341104328,0.9,0.004292253831119414,1.0557725567179508
460,333.980320237397,2.2464366679526027,1.0,0.4553387461754779,0.4771428771701097
470,815.1174514779556,4.129073858258538,1.0,0.0004860558121704938,0.8067196782094875
480,368.4587592465545,2.5046140943678457,1.0,0.006231961911863535,1.1881071159363963
490,225.72329046815966,1.7492752067943926,1.0,0.09609842973809783,0.7757313635127172
