gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
48,105.9707076820576,-39.55398931637801,0.38657637040407233,0.392,0.12,-1.6,warmup,0.8148849010467529
49,182.92504418448513,-19.90212787104973,0.38654041683240503,0.396,0.1225,-1.6,warmup,0.9188838005065918
50,143.18338901990845,-18.811326803105878,0.38653514677664075,0.4,0.125,-1.6,warmup,0.8158881664276123
51,266.44898346726904,-29.735419504325925,0.3864808132909835,0.404,0.1275,-1.6,warmup,0.8048887252807617
52,146.20361163999277,-9.071405997691588,0.38655545669727864,0.40800000000000003,0.13,-1.6,warmup,0.9383339881896973
53,199.78202812308746,-1.2621762585186418,0.3866621469209471,0.41200000000000003,0.1325,-1.6,warmup,0.8472471237182617
54,221.55789904543062,-8.123644294782085,0.38690382651490923,0.41600000000000004,0.135,-1.6,warmup,0.933506965637207
55,175.85392358843782,-34.71817355734595,0.3868791874968101,0.42000000000000004,0.1375,-1.6,warmup,0.8870439529418945
56,288.4672054818443,7.674187074465275,0.38689562580076203,0.42400000000000004,0.14,-1.6,warmup,0.9117012023925781
57,187.91708203193605,5.069147269754422,0.3868801694461486,0.428,0.1425,-1.6,warmup,1.1655669212341309
58,283.44453628701604,-9.524268591191912,0.3868928418287724,0.432,0.145,-1.6,warmup,1.1136939525604248
59,217.01251163972006,-18.91394314607196,0.3867390719626435,0.436,0.1475,-1.6,warmup,1.0903000831604004
60,276.15540872804996,-12.501392733169116,0.38648929668074283,0.44,0.15,-1.6,warmup,1.3806419372558594
61,281.13514878738084,-8.171211572267996,0.386208023367805,0.444,0.1525,-1.6,warmup,1.038525104522705
62,234.32260428312068,-5.621431586832051,0.38601090978316793,0.448,0.155,-1.6,warmup,1.0396511554718018
63,232.9603439689337,28.533179459262545,0.3858482621682787,0.452,0.1575,-1.6,warmup,1.3570399284362793
64,221.5021836716261,38.29736837649562,0.3857141108335604,0.456,0.16,-1.6,warmup,1.422959804534912
65,312.49654967666146,73.25110181366725,0.3856465961092839,0.46,0.1625,-1.6,warmup,1.5169758796691895
66,622.4550165377999,52.878044875395105,0.38551391679923463,0.464,0.165,-1.6,warmup,1.5465989112854004
67,371.10279910026685,80.33397093857891,0.3856027431917866,0.468,0.1675,-1.6,warmup,1.5572190284729004
68,324.0363979626167,72.75331511496813,0.3857362089907323,0.47200000000000003,0.17,-1.6,warmup,1.3247637748718262
69,328.9613520730853,37.45876430216762,0.3858783318788965,0.476,0.1725,-1.6,warmup,1.6791348457336426
70,404.6186973989643,152.91636787074268,0.38611866403130973,0.48,0.175,-1.6,warmup,1.8160679340362549
71,497.20679846463037,90.57014095318735,0.3863700663332822,0.484,0.1775,-1.6,warmup,1.7558138370513916
72,653.7359344248376,141.2416295386995,0.38664590735255433,0.488,0.18,-1.6,warmup,2.008430004119873
73,435.3287904025745,107.90537378891777,0.3869518902420455,0.492,0.1825,-1.6,warmup,1.7519397735595703
74,429.3616179620864,104.91590386544904,0.3872514751265696,0.496,0.185,-1.6,warmup,1.7924838066101074
75,387.5016950557444,186.00142150857315,0.38758888759999244,0.5,0.1875,-1.6,warmup,1.94325590133667
76,452.93325642939755,86.2044812193896,0.3880075703673821,0.504,0.19,-1.6,warmup,1.7458479404449463
77,358.05358179134237,107.90967949058998,0.38841135421220946,0.508,0.1925,-1.6,warmup,2.0043866634368896
78,411.6308549829709,187.3150738729746,0.38874860710034415,0.512,0.195,-1.6,warmup,2.092465877532959
79,579.1456839732697,171.25508342462462,0.389065256275093,0.516,0.1975,-1.6,warmup,2.2629101276397705
80,470.0178751237897,199.16530683764964,0.3894543535874616,0.52,0.2,-1.6,warmup,2.150315999984741
81,483.35445470918467,212.3235887502107,0.38977921782882247,0.524,0.2025,-1.6,warmup,2.153347969055176
82,423.1094408681913,172.0828668333334,0.39020263601278155,0.528,0.205,-1.6,warmup,1.9839329719543457
83,516.2325014784689,219.56907102580817,0.3906291497895881,0.532,0.2075,-1.6,warmup,2.453869104385376
84,700.9139779992875,192.42774658597614,0.3910203762350596,0.536,0.21,-1.6,warmup,2.1274168491363525
85,602.2193935553244,209.28878638413318,0.3913490195493546,0.54,0.2125,-1.6,warmup,2.0806899070739746
86,501.6558454975814,222.77022388726354,0.39180745133858286,0.544,0.215,-1.6,warmup,2.2469708919525146
87,846.9022895332391,188.59447035633934,0.39226326284918034,0.548,0.2175,-1.6,warmup,1.9706051349639893
88,517.8047191576599,246.3828892700072,0.3928495491765017,0.552,0.22,-1.6,warmup,2.1787009239196777
89,482.49133982309604,208.49618808757504,0.39323290082974255,0.556,0.2225,-1.6,warmup,1.9185731410980225
90,722.3418377318703,231.73067701469432,0.39350913469465626,0.56,0.225,-1.6,warmup,2.339834213256836
91,976.3542158292972,276.3490046321307,0.393904867217466,0.5640000000000001,0.2275,-1.6,warmup,2.1596128940582275
92,533.6681061327453,246.89358883136916,0.39418962247808725,0.5680000000000001,0.23,-1.6,warmup,2.1206159591674805
93,689.2021074756755,260.81421065592076,0.39467139164764614,0.5720000000000001,0.2325,-1.6,warmup,2.1612911224365234
94,876.3801239829294,308.4347779067727,0.39512230332063536,0.5760000000000001,0.235,-1.6,warmup,2.211906671524048
95,801.3915313299852,322.85050342804453,0.39571828832908146,0.5800000000000001,0.2375,-1.6,warmup,2.200350761413574
96,844.6531431974709,332.0920900211818,0.3963020606748926,0.5840000000000001,0.24,-1.6,warmup,2.3074498176574707
97,656.7110987482363,212.80649083149942,0.39685915199649574,0.5880000000000001,0.2425,-1.6,warmup,2.1067399978637695
98,741.8068748392247,313.61808124165213,0.39729958186062614,0.5920000000000001,0.245,-1.6,warmup,2.168807029724121
99,757.815294734822,246.91115015230918,0.3975739829833449,0.5960000000000001,0.2475,-1.6,warmup,2.06781005859375
100,725.4126131426616,239.28338481560067,0.3977990067713105,0.6000000000000001,0.25,-1.6,warmup,2.178334951400757
101,904.0324535568085,223.14604754331395,0.39804484773641774,0.6040000000000001,0.2525,-1.620525,ramp 0%,2.101365089416504
102,1028.6024736392735,100.53681056851026,0.3983559612310344,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,1.7884459495544434
103,755.2980454827111,181.1240960163596,0.3986387437090389,0.6120000000000001,0.2575,-1.661575,ramp 0%,1.8704731464385986
104,1080.3389948159122,281.91048597229076,0.39896671813217344,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,2.235261917114258
105,847.480457992719,295.2529556883954,0.3992381305846725,0.6200000000000001,0.2625,-1.702625,ramp 1%,2.0287718772888184
106,1238.4383434265756,300.0001964106576,0.399460860944789,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,1.9322559833526611
107,812.5880155983886,262.00592411237915,0.3998426284892082,0.6280000000000001,0.2675,-1.743675,ramp 1%,2.0609610080718994
108,710.5716170134762,245.85250445374513,0.4002843046339295,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,2.035201072692871
109,725.4108953215795,232.10079362656688,0.40085594240830774,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,1.86729097366333
110,826.8844137677394,237.25140695295005,0.40161620495679334,0.6400000000000001,0.275,-1.80525,ramp 2%,2.102754831314087
111,952.8380012722761,345.2290806424976,0.40243911406938704,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,2.120706081390381
112,826.8999450618685,302.3611092389933,0.4032281296808326,0.6480000000000001,0.28,-1.8463,ramp 3%,2.010179042816162
113,716.2349736852781,195.76931440185055,0.40404965225629086,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,1.777385950088501
114,707.6276365542523,320.1000240242512,0.40477106741101343,0.6559999999999999,0.285,-1.88735,ramp 3%,2.0027780532836914
115,667.587967657688,248.51975882446337,0.4054762243842653,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,2.0485281944274902
116,819.9756718037814,209.24454186054254,0.4062333094942529,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,1.861558198928833
117,880.5498042160019,313.9564939231901,0.4069224012031767,0.6679999999999999,0.2925,-1.948925,ramp 4%,2.053567886352539
118,770.6860960229541,278.8895042676798,0.4076572189873169,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,1.954070806503296
119,796.5094945880523,332.4863566575995,0.40843981092999804,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,2.2464330196380615
120,618.4329996709245,225.00232144349624,0.4092095815001953,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,1.8486378192901611
121,911.9384810747488,245.31639582024695,0.4099323336523069,0.6839999999999999,0.3025,-2.031025,ramp 5%,1.8139116764068604
122,952.0608074803048,315.3509258501758,0.4105417679357359,0.688,0.305,-2.05155,ramp 5%,2.1177008152008057
123,1009.9461469391669,291.857759069167,0.41119254205101513,0.692,0.3075,-2.0720750000000003,ramp 5%,2.05409574508667
124,690.6283437554542,240.48756706950516,0.41173312957953323,0.696,0.31,-2.0926,ramp 6%,1.8188250064849854
125,1118.786069169202,222.48578472040057,0.4122192442164045,0.7,0.3125,-2.113125,ramp 6%,1.9315152168273926
126,1002.9928740316982,237.11917405738146,0.41283885865171444,0.704,0.315,-2.1336500000000003,ramp 6%,1.9519011974334717
127,609.8632266447594,209.67465102952912,0.41336964742262544,0.708,0.3175,-2.1541750000000004,ramp 6%,2.071700096130371
128,840.9970440441774,173.9208357748687,0.41391611348863194,0.712,0.32,-2.1747,ramp 7%,1.8967580795288086
129,754.9409764420251,274.9169342626731,0.4144042828273209,0.716,0.3225,-2.195225,ramp 7%,2.2046639919281006
130,720.0756546008714,228.48553374730483,0.4148977366179005,0.72,0.325,-2.21575,ramp 7%,1.815237045288086
131,912.6088747611478,275.51726998469684,0.4152053284452559,0.724,0.3275,-2.236275,ramp 7%,1.9290859699249268
132,847.8934530245043,277.0924679632762,0.41555634242872647,0.728,0.33,-2.2568,ramp 8%,1.8378548622131348
133,1116.2289935946878,174.81308050974943,0.4159420352963578,0.732,0.3325,-2.2773250000000003,ramp 8%,1.72947096824646
134,876.4188577938709,261.82623984847277,0.41619184006275817,0.736,0.335,-2.2978500000000004,ramp 8%,1.9739079475402832
135,1098.4421354214478,327.3905823664329,0.4164279849834835,0.74,0.3375,-2.318375,ramp 8%,2.110046863555908
136,850.5914522164272,221.71034652720982,0.41660284356842076,0.744,0.34,-2.3389,ramp 9%,2.1199119091033936
137,819.8586340610173,262.2533780172393,0.4167634049781886,0.748,0.3425,-2.359425,ramp 9%,1.8804378509521484
138,857.4745748402626,354.7154929170579,0.4169167039984206,0.752,0.345,-2.37995,ramp 9%,2.1228580474853516
139,1048.0727648329582,293.7146662664344,0.41718759436563435,0.756,0.3475,-2.400475,ramp 9%,2.107445001602173
140,1168.2011672655833,438.5937276428881,0.41738928640982725,0.76,0.35,-2.4210000000000003,ramp 10%,2.341981887817383
141,1231.93201008088,362.9611342014402,0.4176222637179891,0.764,0.3525,-2.4415250000000004,ramp 10%,2.031029224395752
142,1014.8066844805035,410.4792211304798,0.4178737530112313,0.768,0.355,-2.46205,ramp 10%,2.103121757507324
143,1296.9015231590836,444.40125893946845,0.41832535395541487,0.772,0.3575,-2.482575,ramp 10%,2.192257881164551
144,992.3141768226787,392.78732715518504,0.4186527126001429,0.776,0.36,-2.5031000000000003,ramp 11%,2.1797938346862793
145,1128.2909167974933,446.25250869174954,0.418990518501832,0.78,0.3625,-2.523625,ramp 11%,2.163896083831787
146,988.3165701258325,392.4725227536603,0.419421122763748,0.784,0.365,-2.54415,ramp 11%,2.015822172164917
147,905.3642652184827,382.5079214772643,0.4197505499357763,0.788,0.3675,-2.5646750000000003,ramp 11%,2.108727216720581
148,1125.01856887472,338.18584339596964,0.42013752565522633,0.792,0.37,-2.5852000000000004,ramp 12%,1.8751170635223389
149,1174.7729913298938,370.7788969319986,0.42046653774657494,0.796,0.3725,-2.605725,ramp 12%,1.9660780429840088
150,908.5373134540758,398.0903638475426,0.42090425661873404,0.8,0.375,-2.62625,ramp 12%,2.022156000137329
151,1218.778891238171,374.43701737372004,0.4212864522480555,0.804,0.3775,-2.6467750000000003,ramp 12%,2.020625114440918
152,1135.9567709008734,390.8337690247164,0.42173869324954405,0.808,0.38,-2.6673,ramp 13%,2.093173027038574
153,1121.516824937021,309.02073068647326,0.42220242230978194,0.812,0.3825,-2.687825,ramp 13%,2.2625327110290527
154,935.7343393962152,323.6393367168933,0.4226525073197501,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,1.9810879230499268
155,812.1250700018724,154.1142112994478,0.4232125136147243,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,1.9056470394134521
156,1301.118663146981,303.00741448752086,0.42379056146694605,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,1.8649661540985107
157,969.923989611202,453.365074100606,0.42424084320540073,0.8280000000000001,0.3925,-2.769925,ramp 14%,2.129467248916626
158,1094.1770370077054,246.29609488341185,0.42474652960871195,0.8320000000000001,0.395,-2.79045,ramp 14%,1.9462227821350098
159,1393.9169922500962,400.96902004277047,0.42520758097177025,0.8360000000000001,0.3975,-2.810975,ramp 14%,2.045401096343994
160,1252.7518780280682,442.5419965885976,0.42566733431683984,0.8400000000000001,0.4,-2.8315,ramp 15%,2.185944080352783
161,1210.1737711299645,497.52400361581874,0.42624284071743385,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,2.1973447799682617
162,1150.797357766177,346.6122873473429,0.4269140240627349,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,1.9854316711425781
163,980.4537110396723,407.62612715978446,0.42753831259613434,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,2.0040159225463867
164,1098.82801906438,361.84050635981214,0.42816506560846357,0.8560000000000001,0.41,-2.9136,ramp 16%,1.8971667289733887
165,1372.8589879826704,350.96139101046634,0.42879597012012927,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,1.9146630764007568
166,1327.9287345490586,368.7337482516827,0.42928611649921583,0.8640000000000001,0.415,-2.95465,ramp 16%,2.060425043106079
167,1638.5040062989349,486.8889165757646,0.4296297793243134,0.8680000000000001,0.4175,-2.975175,ramp 16%,2.066746950149536
168,791.5492899388233,348.8875755429363,0.4299549702923786,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,1.9456138610839844
169,1158.9976654347972,472.16146397256927,0.43028940909290697,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,2.0909838676452637
170,1291.1565796372086,345.78710609298867,0.43052946642059253,0.8800000000000001,0.425,-3.03675,ramp 17%,1.865480899810791
171,985.3011289655205,314.25895602455364,0.43060678828257937,0.8840000000000001,0.4275,-3.057275,ramp 17%,1.8060870170593262
172,1073.0148586167375,419.5687593707124,0.43076123608444444,0.8880000000000001,0.43,-3.0778,ramp 18%,2.030539035797119
173,1213.7462263112343,402.16524453099584,0.4309209751014851,0.8920000000000001,0.4325,-3.098325,ramp 18%,2.030618190765381
174,741.4535589854277,223.21210287038176,0.43094303929112393,0.8960000000000001,0.435,-3.11885,ramp 18%,1.993009328842163
175,1616.7280359378074,370.1517372811005,0.4308560818422764,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,2.174211025238037
176,1285.7034643445052,343.3399799618419,0.4307551864122629,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,2.0157299041748047
177,1391.7329685959285,394.9069311220649,0.43074705010100345,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,1.9133880138397217
178,1207.7562237707384,434.172270777462,0.4306303858765575,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,2.132798910140991
179,1053.9525597514487,430.6775038495249,0.4306780698932892,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,2.0935070514678955
180,1453.4746088352742,437.26888725086536,0.43081935560951445,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,2.1001930236816406
181,1086.883653022548,456.7326815493151,0.43076956479121364,0.9240000000000002,0.4525,-3.262525,ramp 20%,2.0040969848632812
182,1548.9651997117226,469.3427747909744,0.4306111474664097,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,2.080313205718994
183,1132.3993066515427,388.6853962322703,0.43034952517659614,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,1.9772758483886719
184,979.0284417617004,391.18635756539527,0.4301563255398405,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,1.8752849102020264
185,1225.0354564504016,407.22458682820934,0.4299090370028276,0.9400000000000002,0.4625,-3.344625,ramp 21%,2.049118995666504
186,1465.9321373830392,485.25553848143034,0.42982029930090665,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,2.070052146911621
187,1022.8614117336255,380.39259886273123,0.42976702051144433,0.9480000000000002,0.4675,-3.385675,ramp 21%,1.9837350845336914
188,1383.520640432868,397.2635783219074,0.4297622477724287,0.952,0.47,-3.4062,ramp 22%,2.125915050506592
189,970.9046055881576,293.9567843245287,0.42973530840442414,0.956,0.4725,-3.4267250000000002,ramp 22%,1.8508727550506592
190,1136.090816296841,432.73606763918133,0.42962700068760257,0.96,0.475,-3.4472500000000004,ramp 22%,1.9432291984558105
191,985.1643552905076,316.55628105801213,0.4296905082537748,0.964,0.4775,-3.4677750000000005,ramp 22%,1.6880629062652588
192,1081.4109390289748,418.27502215501954,0.42984835428506407,0.968,0.48,-3.4883000000000006,ramp 23%,1.9269778728485107
193,1422.8996844944802,368.1188836937983,0.42974694834830984,0.972,0.4825,-3.5088250000000003,ramp 23%,1.9315950870513916
194,1675.3219062309724,260.1323180351422,0.4295882068230481,0.976,0.485,-3.52935,ramp 23%,1.798170804977417
195,924.5312482993809,269.2517201029473,0.42950261129727646,0.98,0.4875,-3.549875,ramp 23%,1.7694780826568604
196,986.658911708314,217.2038038314522,0.42945411587174426,0.984,0.49,-3.5704000000000002,ramp 24%,1.6543021202087402
197,1123.4201937863006,308.2167668734116,0.42946329444378745,0.988,0.4925,-3.5909250000000004,ramp 24%,1.8175947666168213
198,1196.725974692241,416.13723743085876,0.42962416176358303,0.992,0.495,-3.61145,ramp 24%,2.075856924057007
199,1246.7990929495209,353.99821712293374,0.4298629475880546,0.996,0.4975,-3.631975,ramp 24%,1.9778189659118652
200,1081.5172329466543,405.64858916435765,0.43014619673817317,1.0,0.5,-3.6525000000000003,ramp 25%,1.8331949710845947
201,1402.4700799329137,307.6510658838875,0.43036451601037423,1.0,0.5,-3.6730250000000004,ramp 25%,1.7410492897033691
202,1211.7149149782445,369.49017328586194,0.43054902047265986,1.0,0.5,-3.6935500000000006,ramp 25%,1.944833755493164
203,1185.545340739742,292.1018196602221,0.43059628940535244,1.0,0.5,-3.7140750000000002,ramp 25%,1.9907970428466797
204,1166.0789033152143,381.4780488879959,0.43060131987642186,1.0,0.5,-3.7346000000000004,ramp 26%,2.221184015274048
205,1037.0630271464127,321.27083582910484,0.43084039022950393,1.0,0.5,-3.7551250000000005,ramp 26%,1.8354990482330322
206,1391.6489830042665,362.6896698045831,0.4310637369911201,1.0,0.5,-3.7756500000000006,ramp 26%,1.8212559223175049
207,1310.6665318502482,423.20168622812815,0.43152995287965495,1.0,0.5,-3.7961750000000003,ramp 26%,2.008047103881836
208,1297.0841424559378,391.4522421089879,0.43202604473242656,1.0,0.5,-3.8167000000000004,ramp 27%,1.957819938659668
209,1327.700864973003,431.5508311818239,0.43243307317348534,1.0,0.5,-3.8372250000000006,ramp 27%,2.012479066848755
210,1069.5607132118473,417.4238712504354,0.43279568866805773,1.0,0.5,-3.8577500000000007,ramp 27%,1.8566598892211914
211,1079.1010268893697,382.1748979173034,0.4330914754770583,1.0,0.5,-3.8782750000000004,ramp 27%,1.9261281490325928
212,1253.3431746305182,328.62656852788325,0.4333491152768258,1.0,0.5,-3.8988000000000005,ramp 28%,1.922767162322998
213,1436.2051481765195,404.5616845173407,0.43348506522216323,1.0,0.5,-3.919325,ramp 28%,1.8914740085601807
214,1610.4203050694193,389.9426531148848,0.43352072373272016,1.0,0.5,-3.9398500000000003,ramp 28%,2.0377960205078125
215,1250.7678558225225,495.38146080052854,0.4335037424016342,1.0,0.5,-3.960375,ramp 28%,2.0899221897125244
216,1297.4737081165104,397.05709050827073,0.4335344036648686,1.0,0.5,-3.9809,ramp 28%,1.9675383567810059
217,1400.1806449066214,246.4176656893541,0.43362991185129407,1.0,0.5,-4.001425,ramp 29%,1.6995370388031006
218,1239.8061975586022,322.20809045358277,0.4335708387892838,1.0,0.5,-4.02195,ramp 29%,1.8456950187683105
219,1486.3918257253017,412.9368914914721,0.43341626516883763,1.0,0.5,-4.042475,ramp 29%,1.9713737964630127
220,1274.2013138884424,352.79403467229866,0.4333119047581728,1.0,0.5,-4.063000000000001,ramp 30%,1.9381048679351807
221,1227.3833553379757,297.5176855313537,0.43310536394127797,1.0,0.5,-4.083525,ramp 30%,1.6050491333007812
222,1450.5313205565883,435.9029776528752,0.4329543717061237,1.0,0.5,-4.104050000000001,ramp 30%,2.0483617782592773
223,1425.759100943428,376.92037789670655,0.43273980228332515,1.0,0.5,-4.124575,ramp 30%,1.8403739929199219
224,1723.5280600360268,431.1225697508386,0.43243950186983326,1.0,0.5,-4.1451,ramp 31%,1.8916728496551514
225,1349.6515300834424,344.79748941020125,0.4320088053846231,1.0,0.5,-4.165625,ramp 31%,1.8454740047454834
226,1065.0288992163012,308.49694225431114,0.4314985159122883,1.0,0.5,-4.1861500000000005,ramp 31%,1.8444218635559082
227,922.5348345218623,260.8375582410198,0.43094588221015484,1.0,0.5,-4.206675000000001,ramp 31%,1.6401009559631348
228,1397.8476304156618,535.8042416269205,0.4304240436218706,1.0,0.5,-4.2272,ramp 32%,2.2180449962615967
229,1502.8886515777767,358.89994757286325,0.4299442722996334,1.0,0.5,-4.247725000000001,ramp 32%,1.7327942848205566
230,1402.269319672266,358.7046979572498,0.4295282029879532,1.0,0.5,-4.26825,ramp 32%,1.9861299991607666
231,1247.1123695817307,295.3026284623198,0.4291763502221916,1.0,0.5,-4.288775000000001,ramp 32%,1.6138770580291748
232,1100.8511586983716,313.1020517687513,0.4288729903774518,1.0,0.5,-4.3093,ramp 33%,1.7038359642028809
233,1120.030040067654,473.2788201668735,0.428464266459962,1.0,0.5,-4.3298250000000005,ramp 33%,1.8855559825897217
234,1248.3380809912876,462.23868389035135,0.42802499085783546,1.0,0.5,-4.350350000000001,ramp 33%,1.7855772972106934
