gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-261.81183578652497,-0.0046623851646146065,1.0,0.06726356238621975,0.09743112234501153
10,-18.735708050704854,0.8756859265124401,1.0,4.620405400194863e-06,0.8020464612049869
20,13.312590451147258,0.9440416492341734,1.0,0.02856151890721077,0.7684233483476512
30,40.2544993337615,0.9994528592716471,1.0,0.010591116705245655,0.583680020327309
40,-247.0217183753685,-0.31382007317733257,1.0,0.639226964823377,0.15700736772344193
50,194.10867376462392,1.5936213355710114,1.0,0.005192600841725682,0.8444088101016577
60,167.95517621260345,1.5214664049867033,1.0,0.003761160871804827,0.8999258605166023
70,171.83428547373288,1.5165931383691105,1.0,0.0033191026595398325,0.8598880001755262
80,157.26857308119685,1.2848940594381737,1.0,0.14683168961550108,0.6037406958496747
90,238.4857564297973,1.7421222651808712,1.0,0.01684472229218851,0.8406749602841046
100,203.1177075042644,1.538752310709958,1.0,0.1033842763053949,0.6993319363313235
110,281.922381396865,1.8695194206131258,1.0,0.006357286331697421,0.7516824704767874
120,321.8803064995193,2.1464174203131585,1.0,0.007873511467266031,0.8641670351048001
130,336.65633149785197,1.8638610606253991,1.0,0.23639706212372733,0.521295890871807
140,266.32352256641,1.9664831020027607,1.0,0.010564701746006678,0.9187188330999418
150,695.5718421470045,3.880780199998058,1.0,0.0044411849255013,1.0544812799828278
160,631.8114962563618,3.5914063907048424,1.0,0.007969380633826675,1.0681317265372563
170,495.74599181026485,3.0630749583136305,1.0,0.02287779860674678,1.129366054568117
180,340.86818369750597,2.2839504095876952,1.0,0.023744685523693104,0.9427226820332463
190,208.1484370996412,0.8302083996443141,1.0,0.6787272413369083,0.2588615221770116
200,507.0775049554313,3.2370216824377978,1.0,0.01536582305634925,1.1119008848632042
210,975.3649843495505,5.078196266006828,1.0,0.07358237980846265,0.934537896969372
220,741.8709530857338,4.701017552777605,1.0,0.00999717982979197,1.407306661087371
230,807.0935260373649,4.400066630980274,1.0,0.01983653844274199,1.0555689653352602
240,733.6052542800808,4.534564876892132,1.0,0.0189150054965176,1.3577457519380265
250,524.5026418241016,2.91577668724509,1.0,0.18103551963950354,0.8104182296286879
260,779.0426673521181,4.131859352526847,1.0,0.27730408444659793,0.792830136119927
270,979.0578873918514,5.7292495798936445,1.0,0.1010993399665034,1.1572748018595251
280,1585.4491537607955,7.704348893571068,0.1,0.024469012117524957,0.9775417445848987
290,1792.6373970402844,8.983154003962188,0.2,0.012284721380988115,1.1349906418816802
300,1438.9676382831917,7.3675446516268766,0.6,0.025433553267629166,1.1918090033461235
310,806.3777439690249,3.5520403485041436,0.7,0.4854449374852184,0.6016225015576012
320,985.0722926739027,5.946631447478194,0.9,0.010123555482401967,1.4229960127779122
330,1705.8422295119235,8.657612999777857,0.2,0.026499389845819992,1.1790119729042015
340,1694.0480597134351,8.508071604232754,0.1,0.01666951856377169,1.1596547504984123
350,1384.2627852635662,7.765651251134392,0.9,0.015113287492107576,1.434638980520878
360,2003.1916304796928,10.362376467312384,0.1,0.014281641211617966,1.3204464769243862
370,1395.508236138159,7.3113120926959585,0.4,0.027223186715703847,1.2426844277340074
380,1814.4783415180693,8.959676340224568,0.1,0.017637715592543617,1.1395049799140289
390,1078.2235910913605,6.224763163302145,0.9,0.05015309035278104,1.2823248164627696
400,1678.4548258769569,8.208127527001936,0.2,0.02981480829656468,1.0657134384025237
410,1676.9664294789163,8.96891983959942,0.6,0.013724965465790762,1.3599469215563773
420,1915.329657527914,10.038005272124115,0.4,0.013824548321571931,1.3468263596265826
430,1374.7890023382945,7.008829509943398,0.7,0.3231310826294616,1.093533845682338
440,1946.203758979384,10.052710718654298,0.2,0.010924019909319129,1.2947096441842718
450,1735.7126598804148,9.243688682155964,0.6,0.024252591144804974,1.349444780439104
460,1472.509538790416,7.895054015306793,0.5,0.01215993324161438,1.3501412659036303
470,1514.996021180511,7.969085537304292,0.5,0.02688522379806276,1.2302982200331436
480,1820.3471744439018,9.6577412508027,0.5,0.010660741583871097,1.3449129287166506
490,1848.5239062229243,9.239959675964482,0.0,0.009858113989130893,1.1562272237442017
