gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-383.17099623717843,-0.09020005770637404,1.0,0.09020005770637404,0.0
10,-447.4657164699029,-0.7379808911898331,1.0,0.7402388733563801,0.002931519043444018
20,-314.7888151976053,-0.15470518487323595,1.0,0.25435819052369035,0.08337828002057218
30,-49.36850240294573,0.7294731543323075,1.0,0.16531885715949637,0.6551773147825134
40,-345.18168291337787,-0.568215276186384,1.0,0.7947098681690078,0.13485929615400466
50,-170.27356382943847,0.1212045691142873,1.0,0.3718398496947103,0.2622209269895208
60,-282.32107503476436,-0.10275948565741244,1.0,0.3000003548248196,0.12419100927674627
70,-400.8647115811447,-0.6687065321918022,1.0,0.757321067417006,0.061225153957454134
80,-203.20939901144547,0.27116787295047273,1.0,0.10724815105147385,0.23313026073211446
90,-198.50430942060035,0.16927427990496272,1.0,0.11865785234714069,0.23460677075276273
100,159.90789500216832,1.3202510704844748,1.0,0.2387346272363516,0.6569019283596778
110,-255.2234534041349,-0.29479200605517664,1.0,0.7128856821014771,0.17864311474906988
120,80.27135066264066,1.2459773468838138,1.0,0.12969773156261433,0.8747442216255497
130,111.23092986519782,1.4424499517025633,1.0,0.06877053737254313,1.0018289089110428
140,255.31606688061197,1.9581792522287973,1.0,0.006567329927682964,1.1753649614914226
150,328.7017605050897,2.2828636885458575,1.0,0.007619182262159119,1.1523325158848945
160,211.18060058238785,1.7460444458732904,1.0,0.0019334707272577769,1.0059578726585447
170,310.96325515483227,2.170555520782728,1.0,0.005864729523902543,1.026667962676964
180,-17.57375579960396,0.49673627136467974,1.0,0.46743130621573536,0.35085794067965786
190,315.9096805483091,2.2637740055772007,1.0,0.005033908506162224,1.1701113138446173
200,384.9526265289634,2.396114599414339,1.0,0.03577620864344215,0.9887837707237853
210,266.57483307818063,1.7806736657165054,1.0,0.21351656498263827,0.5592668876407376
220,374.1837686870505,2.3877122999818665,1.0,0.11437074040195705,0.9657502236551705
230,307.3122006634282,1.8896912264843286,1.0,0.2765745806895485,0.7615215203925946
240,279.028487157847,1.9225070518306588,1.0,0.06888991529620994,0.9007463837373401
250,79.47285386882939,0.8007485350011851,1.0,0.2963470978893366,0.3089481647268833
260,222.6903854126296,1.755633421294568,1.0,0.1328050376012113,0.9530650958186009
270,359.23784875636346,2.4348594087943054,1.0,0.024324191641478175,1.202566461382946
280,310.72679094165477,2.0949811027542187,1.0,0.03733438468575998,1.016496704233273
290,369.3447776499543,2.4847079928912583,1.0,0.009724619685479803,1.216445463471965
300,299.117774124289,1.9776875011932549,1.0,0.0635262919890209,0.8505837988427561
310,366.82188555487915,2.409046772085678,1.0,0.000492621683418509,1.1272914222148884
320,362.957850094074,2.335058929714631,1.0,0.07987205852930797,0.9665981999545776
330,316.1425042136086,2.1859931691771557,1.0,0.08387282400215829,1.0583787070521844
340,278.6524361984924,1.981101565475879,1.0,0.05136393516260811,0.8978148385275337
350,342.26139221708956,2.3412635976586547,1.0,0.046020993615361536,1.1746317156347652
360,399.80368555768507,2.5173781323260003,1.0,0.09519181969441534,1.0457269197447832
370,458.44760688281184,2.8728853084693866,1.0,0.004610202722640329,1.166833592279354
380,335.9522835240973,2.298948733524436,1.0,0.002655063218017943,1.056328324102605
390,446.8502907068731,2.4371258919233107,1.0,0.3492252192272939,0.7692965417552908
400,-91.70899417840585,0.1904379996374328,1.0,0.7147368240142966,0.3160340689493307
410,497.4364665321198,2.720937392981231,1.0,0.1926260501540486,0.8027105526612246
420,354.4122103050853,2.131614493843544,1.0,0.1527084653805597,0.7221579154306901
430,424.4942171368924,2.2728015324885056,1.0,0.33556425954138314,0.6750025881830125
440,269.998450186126,1.6651195114085642,1.0,0.3600584581441811,0.6266609987468621
450,374.6756885096164,2.3768705349729258,1.0,0.004358869631493806,1.0014541486994881
460,368.2011680545755,2.4859252167531745,1.0,0.07172492035269441,1.082729808433708
470,242.99992186287486,1.711240604340397,1.0,0.29090756735615775,0.630018250304617
480,279.9792152373377,1.6414787704269955,0.9,0.4175336507981555,0.4925231671567805
490,387.1847932615325,1.7869624997136841,0.8,0.6143238302572958,0.508899643837128
