gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-368.2093090830191,-0.08276305410766539,1.0,0.08317973645152177,0.004672692836900843
10,-365.8668373250216,-0.11443547948946205,1.0,0.11445088956213781,0.0001306200455858261
20,-383.84309557403026,-0.15654499797268748,1.0,0.15654499797268748,0.0
30,-420.5176259795746,-0.6074344587892727,1.0,0.7291320125901655,0.18485344452263258
40,-332.6254047909367,-0.12178864136847149,1.0,0.12969143428327595,0.029483661611085798
50,-331.17796190249663,-0.1226013971404746,1.0,0.12991642715624122,0.023788252330663666
60,-114.73973599426763,0.33273759774183176,1.0,0.3532452886832246,0.41083824331199176
70,5.931335463543517,0.7710937120234717,1.0,0.16693309821398855,0.4798539498125436
80,-154.05666914337544,0.09954047183039764,1.0,0.5307976714667851,0.26796171537062297
90,43.976747616976546,1.0688372214927757,1.0,0.006888627710304122,0.7088528610317654
100,-22.705591983863624,0.7838129424296704,1.0,0.11786135090944878,0.6395360572633543
110,25.722765095721478,1.0196272375244804,1.0,0.0020614209089378486,0.7643422451361931
120,4.919576412491874,0.8444899591062847,1.0,0.09586406796316845,0.5271897611554434
130,42.12759672141134,0.8078266306593035,1.0,0.318274300432425,0.47457591241880925
140,20.59032015658848,0.9899167300364382,1.0,0.0021151249091180416,0.7422732022839489
150,44.811185048913536,1.042346735834259,1.0,0.0041209345232798705,0.6670498412963524
160,12.368736414857647,0.7736453615356192,1.0,0.36661371970842993,0.4725327967553465
170,-250.3413050069039,-0.2861525868116617,1.0,0.6183066136576214,0.13460842018774608
180,-265.2872653785128,-0.41397320722769526,1.0,0.7265643198140278,0.12164137131269018
190,-211.8961421759524,-0.11725989946492912,1.0,0.5470123747923923,0.2532486105565027
200,26.11665890725859,0.9097608722712544,1.0,0.097645213245217,0.5425879454053967
210,298.522410514223,2.038659910968445,1.0,0.014434334719009696,0.8460018597516294
220,208.66960257217562,1.5851885465528865,1.0,0.010323218606506947,0.6690179404085393
230,-188.5203182245748,-0.06255148073055264,1.0,0.6322029038261915,0.22860499882858498
240,13.230276652394428,0.7852315889007034,1.0,0.3657195389867884,0.469028071000266
250,93.98033911855075,1.2139650274893348,1.0,0.004702720976771305,0.6798541572493075
260,166.9969547828894,1.4592191702973518,1.0,0.18781549423019664,0.6756342693370225
270,66.24839226875595,1.0239193168657554,1.0,0.36746530675402683,0.5307706517691354
280,394.951825548507,2.6161477345388318,1.0,0.09761141764709516,0.9441775069892193
290,-200.70022367958114,-0.08502785684733428,1.0,0.634981003323946,0.2390493334076696
300,-66.46411045813106,0.4546738644485343,1.0,0.3677951044744994,0.37352550502439585
310,-13.259247030611329,0.7653557501441185,1.0,0.38732542245004997,0.5786073970949384
320,457.3904544280019,2.8829746454589342,1.0,0.00681716217740216,1.0340023736244583
330,290.9361620325666,1.9579016959034843,1.0,0.00610710157839149,0.8585168131231473
340,373.1538977304343,2.3898048943372627,1.0,0.0063562796389976094,0.9606185225489542
350,413.37598901368057,2.640241733395153,1.0,0.005784329118259064,1.040975506941153
360,451.50719416803287,3.0394600731709724,1.0,0.0,1.4231681936136087
370,412.74192247978726,2.821047613230646,1.0,0.00016674801285198264,1.4013329559573218
380,326.343904263367,2.1285318203231456,1.0,0.003933445824991892,0.8775935058107098
390,810.3033756743423,4.738235389290845,1.0,0.0,1.3444942202704022
400,608.7093729825107,3.840400000450906,1.0,0.0,1.3798971640078124
410,891.7547089602127,4.838999900684308,0.9,0.15028934927547682,1.0873321714581226
420,654.3965155001939,4.011268192794457,1.0,0.0008735504180171046,1.3623852566300274
430,971.5770431652558,5.083684724596315,1.0,0.12849558665354197,1.0338878966820673
440,1038.1904419822222,5.497742970820426,1.0,0.0038216622807159795,1.0616604020318527
450,1165.7164927326708,5.656609270841068,0.5,0.0008992560985831123,0.8748431249755002
460,1291.7410453550556,6.300100327595283,0.4,0.0012655782663428708,0.9096981650632043
470,803.7365374386786,4.033377366720553,0.8,0.2205849158602851,0.761211145473079
480,842.6376624930153,4.576642584819943,0.9,0.08244599394856181,1.0931035086659648
490,1348.2379927697903,6.880152266260493,0.7,0.0012363463556713966,1.1024581774238522
