gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-332.7512156983231,-0.13876724537987611,1.0,0.14025127280253868,0.0060186553778978375
10,-358.9766217856381,-0.2809436185010211,1.0,0.28097035332402864,5.8098126555860774e-05
20,3.277436747382777,0.9121232849065899,1.0,1.6980609287909524e-05,0.6871152253509862
30,-458.028908121457,-0.963272369859624,1.0,0.9661311547069491,0.002569609853821241
40,11.979814048602414,0.9336999329443714,1.0,0.000687395138925567,0.6229872107346874
50,-395.40609472090676,-0.9135595017323566,1.0,0.9187895668729341,0.002778415973207361
60,-34.97161268587679,0.7374952702268863,1.0,0.09583808022933515,0.5754741045030707
70,-354.7978603714521,-0.509570738801004,1.0,0.7120918055068342,0.09715726718981446
80,29.534032655931753,0.9655795854621221,1.0,0.0004636943573611627,0.564468373757886
90,83.05589163943637,1.0331098838149422,1.0,0.0016351347807133,0.41073050707999476
100,137.99272562296488,0.9592913841331587,1.0,0.02547103152548778,0.23438016972018674
110,-382.22001271411784,-0.7258952093751676,1.0,0.8290383928324893,0.04374754188050312
120,71.5031712492031,0.9786352281176034,1.0,0.0007652094014632341,0.3791665941940212
130,49.078161755550774,1.0079900003268172,1.0,0.0028179206775323547,0.5270933303713152
140,-36.490820865428994,0.5373216352201593,1.0,0.26843406314879725,0.34527591298573057
150,38.069564664207476,0.9819877204665716,1.0,0.0006429496626407599,0.5588745962130979
160,50.726000103869765,1.0315220475673477,1.0,0.0020956984004907244,0.591152162970147
170,57.95576319336701,0.7969157116895665,1.0,0.10369410215214511,0.2655201804611261
180,197.31937616448855,0.9222210758562364,0.8,0.036449423681455526,0.17653160855378752
190,164.79949461539462,1.002850064491976,1.0,0.03243263708398192,0.2314776287133707
200,130.9396390207507,1.024053701568623,1.0,0.020352403935920523,0.2982878351983871
210,116.07128144837175,1.002262013089552,1.0,0.018772513446512297,0.31426910435648764
220,238.66798471799672,1.0771705305466646,1.0,0.026540753945913764,0.18955160482339212
230,356.67687947345166,1.802126434058532,1.0,0.029113350166523073,0.40154720050802395
240,186.82198525075032,1.0426556573250636,1.0,0.012721112927569797,0.22212117647418542
250,82.47782965556493,1.0675665761961257,1.0,0.00015154426632443157,0.4741026381471608
260,185.1478767624148,1.1211675615081187,1.0,0.013217035144641079,0.27547730188956077
270,158.74924649666156,0.8307199642956304,1.0,0.10456784944466893,0.1623915278938895
280,244.664998246955,0.9481815303640614,0.9,0.04959300547774713,0.15442536554889846
290,185.2091831779184,1.0420526503211993,1.0,0.02676518340961296,0.2268092599898445
300,122.31080536050881,0.8465117945744376,0.8,0.050602961556358725,0.2764591029586851
310,264.0374104230625,1.1210435804216432,1.0,0.020028555363963474,0.18539033305312577
320,348.6901526461922,1.5001405655637945,1.0,0.01696216033220328,0.25135044766562836
330,260.69727039710494,1.1932062785883146,1.0,0.03601579738859262,0.2181135803324815
340,296.91894777123576,1.1070450695631227,0.8,0.03567824536157362,0.16801192541108437
350,241.37707042445376,1.0891754800637046,1.0,0.29620201113386724,0.23629575425938443
360,500.0659806735699,1.8540107334719689,0.7,0.015926758265393293,0.2523727687281046
370,473.1407456452345,1.7179622995478205,0.7,0.031743784718370346,0.2352698927112689
380,467.0329445934543,1.7607791668718153,1.0,0.027217335856431317,0.25659681629453873
390,527.4663793392797,1.9319924780656534,0.9,0.019489814806723064,0.26621067329397013
400,326.0091986663582,1.3662444924460142,1.0,0.12858207631999727,0.26859042754425255
410,544.930128811513,2.0284448027460305,1.0,0.02252473726070378,0.2766489361555874
420,535.2545330225146,2.2131291426131323,1.0,0.020470029404081415,0.3586594220883956
430,571.8767839935774,2.2901315119679113,1.0,0.021272852735871192,0.342292858887186
440,561.0344994145855,2.135110711045792,0.8,0.030405124280352573,0.3001785959311956
450,525.8357990403251,2.010011325947942,0.9,0.028062010109350093,0.29517424464631264
460,542.8971492681809,2.0914303124065086,0.9,0.0335677362598903,0.295678831665089
470,425.2447885009642,1.6214757509077837,1.0,0.025754666262694348,0.2430351393903682
480,525.2306330181914,2.22024713638909,1.0,0.023472143645636462,0.3729185087924192
490,495.8207309098426,1.9261362217522753,1.0,0.022322745211021254,0.27897503884603225
