gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
18,299.4559419765429,-9.346674432260148,0.4133332188221264,0.272,0.045,-1.6,warmup,1.0170891284942627
19,259.4899336151945,12.502387028488222,0.411445384678204,0.276,0.0475,-1.6,warmup,1.0865800380706787
20,213.59879987926092,65.33178699785132,0.4097456769848869,0.28,0.05,-1.6,warmup,1.2364001274108887
21,210.31998723223577,112.87728020468617,0.40840521162332416,0.28400000000000003,0.0525,-1.6,warmup,1.36136794090271
22,351.3886206608949,134.49552848108655,0.4072447352026097,0.28800000000000003,0.055,-1.6,warmup,1.3770370483398438
23,323.8049800575622,138.18765147273479,0.4063764296398978,0.29200000000000004,0.0575,-1.6,warmup,1.4829840660095215
24,244.8586815333426,134.23854808993542,0.4055545597259618,0.29600000000000004,0.06,-1.6,warmup,1.5346441268920898
25,301.79051063404387,111.99413882490929,0.4047603302064313,0.30000000000000004,0.0625,-1.6,warmup,1.6733379364013672
26,388.9554119586642,94.56256907152058,0.40413638171352717,0.30400000000000005,0.065,-1.6,warmup,1.5309922695159912
27,449.43312478385695,156.22140007445628,0.40342302779124145,0.30800000000000005,0.0675,-1.6,warmup,1.7590439319610596
28,301.1957836537095,97.2874173779908,0.40282485001148965,0.31200000000000006,0.07,-1.6,warmup,1.7047350406646729
29,320.7397210889879,95.52894669919398,0.4021265201523336,0.316,0.0725,-1.6,warmup,1.5853629112243652
30,451.093462637512,118.76324366088902,0.40143627937957604,0.32,0.075,-1.6,warmup,1.6573638916015625
31,347.60542749325253,120.09243398376104,0.4008484402450887,0.324,0.0775,-1.6,warmup,1.971923828125
32,353.8547270676028,78.75054936259609,0.40033795006255474,0.328,0.08,-1.6,warmup,1.7862989902496338
33,361.6806440141939,126.15990990633209,0.3997552324014286,0.332,0.0825,-1.6,warmup,1.8093180656433105
34,443.0226054925873,181.27342761605664,0.3990641511634003,0.336,0.085,-1.6,warmup,1.664414882659912
35,527.9422042032269,137.13567896321666,0.39836195785713413,0.33999999999999997,0.0875,-1.6,warmup,1.8648991584777832
36,476.4086019740217,163.73949618910567,0.39770409142092644,0.344,0.09,-1.6,warmup,2.0022518634796143
37,467.9188398384725,167.77133248702296,0.39697613272484494,0.348,0.0925,-1.6,warmup,1.800853967666626
38,460.20269770298,179.47052523969234,0.3962743424595823,0.35200000000000004,0.095,-1.6,warmup,1.8160219192504883
39,416.68500903343414,169.68558386221576,0.39583875044230166,0.35600000000000004,0.0975,-1.6,warmup,1.9359149932861328
40,517.9199043694974,179.39434867827282,0.3953700075788299,0.36000000000000004,0.1,-1.6,warmup,1.6591260433197021
41,558.4650118878794,199.06557394006592,0.3950012075693231,0.364,0.1025,-1.6,warmup,1.7292718887329102
42,608.1373328856076,184.1937318344548,0.394616719474465,0.368,0.105,-1.6,warmup,1.9099748134613037
43,474.32418750826906,212.01302782508324,0.3942548172365117,0.372,0.1075,-1.6,warmup,1.7144148349761963
44,440.2574995841307,159.178672614126,0.3940447146722258,0.376,0.11,-1.6,warmup,1.9728889465332031
45,468.4955364319173,151.3911267697393,0.3937581919494044,0.38,0.1125,-1.6,warmup,1.8205327987670898
46,450.07588313209527,167.70823919092828,0.39349144793584523,0.384,0.115,-1.6,warmup,1.9811420440673828
47,532.9811828200689,130.2480582160694,0.3931782555028367,0.388,0.1175,-1.6,warmup,1.943972110748291
48,606.7170467444348,209.19790774639608,0.3926874039883705,0.392,0.12,-1.6,warmup,1.9912209510803223
49,510.24160729703823,167.30048426130878,0.39219236508389155,0.396,0.1225,-1.6,warmup,1.7499268054962158
50,579.1153811887108,202.76129455064637,0.39163836158797244,0.4,0.125,-1.6,warmup,1.8838789463043213
51,546.5889803421354,172.1363070575917,0.39100349405782,0.404,0.1275,-1.6,warmup,1.7871360778808594
52,640.5808985322788,257.0103675964715,0.39042602605927507,0.40800000000000003,0.13,-1.6,warmup,1.8354578018188477
53,723.1586901190682,245.29400354936115,0.3900648007156634,0.41200000000000003,0.1325,-1.6,warmup,1.8604707717895508
54,588.6690528214059,245.53730820356563,0.3897267537233068,0.41600000000000004,0.135,-1.6,warmup,1.8295729160308838
55,757.8035545083517,243.69585646461738,0.3893203972795031,0.42000000000000004,0.1375,-1.6,warmup,1.764082908630371
56,570.2427183161645,191.37853240790895,0.38885263060084585,0.42400000000000004,0.14,-1.6,warmup,1.6433498859405518
57,607.4455671793759,263.9900078341585,0.38839011537622536,0.428,0.1425,-1.6,warmup,1.894808053970337
58,629.997316622245,238.6983068496821,0.38802622672775905,0.432,0.145,-1.6,warmup,1.8245527744293213
59,646.0219156312163,301.6894554622172,0.38773136512777945,0.436,0.1475,-1.6,warmup,1.8732609748840332
60,852.1459725173289,259.5598054898037,0.38731302701683756,0.44,0.15,-1.6,warmup,1.826578140258789
61,895.4651021750682,339.97720991604535,0.38690721018942786,0.444,0.1525,-1.6,warmup,2.0015640258789062
62,756.6050922805065,292.6049832909131,0.3864748383693289,0.448,0.155,-1.6,warmup,1.9521961212158203
63,804.8908318326166,235.69693801976595,0.38594104181044614,0.452,0.1575,-1.6,warmup,2.104702949523926
64,718.2562196888672,239.1746503630874,0.3855244876493547,0.456,0.16,-1.6,warmup,1.9360148906707764
65,596.2130237767361,243.36419877290774,0.3850199802152307,0.46,0.1625,-1.6,warmup,1.965620994567871
66,1033.534762050235,267.9155241587122,0.38449305784813437,0.464,0.165,-1.6,warmup,2.1502368450164795
67,825.1621267494875,252.0801289216578,0.38386563681744473,0.468,0.1675,-1.6,warmup,1.8290181159973145
68,775.0322351386494,268.47183767561825,0.3833034154075578,0.47200000000000003,0.17,-1.6,warmup,1.9076628684997559
69,1021.9920345700799,319.707562686841,0.3827891455379751,0.476,0.1725,-1.6,warmup,2.069579839706421
70,807.0564682286923,184.5620521322171,0.38234133608998117,0.48,0.175,-1.6,warmup,1.9643781185150146
71,764.5471857648589,227.15247084975834,0.3818957363452238,0.484,0.1775,-1.6,warmup,1.8378491401672363
72,799.6438119754653,251.78770565987526,0.38147579392443703,0.488,0.18,-1.6,warmup,2.012605905532837
73,800.6112987134132,334.74732002425145,0.38103361977044237,0.492,0.1825,-1.6,warmup,2.12064266204834
74,904.4648764773874,293.5622249029856,0.38052129320836314,0.496,0.185,-1.6,warmup,1.8659849166870117
75,943.9051416556127,282.60000901568367,0.3800140481830477,0.5,0.1875,-1.6,warmup,2.0559186935424805
76,759.6706566531717,202.4331875974542,0.3796518053087937,0.504,0.19,-1.6,warmup,1.938103199005127
77,771.4868334807271,294.62295349956173,0.37922331130535286,0.508,0.1925,-1.6,warmup,1.9358739852905273
78,824.4477647470276,316.96779284369666,0.37875366264264504,0.512,0.195,-1.6,warmup,2.032134771347046
79,786.0631268245206,278.3081171863779,0.3782407677208417,0.516,0.1975,-1.6,warmup,1.8852660655975342
80,1044.6660125226301,393.6982311061279,0.37771846312034274,0.52,0.2,-1.6,warmup,2.071906805038452
81,1011.9589653838756,343.21477731202486,0.37722086116315806,0.524,0.2025,-1.6,warmup,2.0324387550354004
82,964.674248944214,377.4681315439096,0.3767406500753514,0.528,0.205,-1.6,warmup,1.9004170894622803
83,944.9077446218566,323.25847127430063,0.37626532924099504,0.532,0.2075,-1.6,warmup,2.070404052734375
84,749.2559775366757,343.6947052309664,0.375927174200623,0.536,0.21,-1.6,warmup,1.8445398807525635
85,788.5324885897404,352.91021694185457,0.37559628329509276,0.54,0.2125,-1.6,warmup,2.0195000171661377
86,1067.4692767027557,355.470563543546,0.3751803281185206,0.544,0.215,-1.6,warmup,2.068578004837036
87,906.7347090877165,402.2269973714719,0.3748494460249414,0.548,0.2175,-1.6,warmup,2.258232831954956
88,837.6057790530141,459.3724135135849,0.37455052814238465,0.552,0.22,-1.6,warmup,2.397106885910034
89,965.3251122457126,291.4179393178312,0.3743424856109356,0.556,0.2225,-1.6,warmup,1.9176390171051025
90,1084.2828894724498,429.5199641780513,0.3743055263116658,0.56,0.225,-1.6,warmup,2.1872241497039795
91,1003.9979067595222,397.37993018335453,0.3741045146302717,0.5640000000000001,0.2275,-1.6,warmup,2.132472038269043
92,1199.365739305109,426.86031537245674,0.3741619881747198,0.5680000000000001,0.23,-1.6,warmup,2.037377119064331
93,966.4510784827398,342.8928829494372,0.37406596128549857,0.5720000000000001,0.2325,-1.6,warmup,2.011612892150879
94,846.554535580944,301.1663369628226,0.37380817827708174,0.5760000000000001,0.235,-1.6,warmup,1.8786451816558838
95,980.7330509525945,358.3581953897703,0.3734966430303719,0.5800000000000001,0.2375,-1.6,warmup,2.0172178745269775
96,1099.5810203103101,365.2137121775632,0.37312815616027717,0.5840000000000001,0.24,-1.6,warmup,2.13070011138916
97,916.0358160309023,362.6169839080781,0.3727406885880983,0.5880000000000001,0.2425,-1.6,warmup,1.9548110961914062
98,1173.1239343408686,490.34834699163855,0.3724784243611491,0.5920000000000001,0.245,-1.6,warmup,2.0898401737213135
99,1155.9391606922006,433.23941507841954,0.37208835266524654,0.5960000000000001,0.2475,-1.6,warmup,2.0333969593048096
100,1274.8937147290007,387.74617405211694,0.3717506086094717,0.6000000000000001,0.25,-1.6,warmup,2.087386131286621
101,1175.9632482659008,382.08595606608526,0.37133898012943356,0.6040000000000001,0.2525,-1.620525,ramp 0%,1.859253168106079
102,1072.357696391037,294.38069234202874,0.3708236538856116,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,1.8851430416107178
103,1082.8150659566265,414.3340848553298,0.3704319292064117,0.6120000000000001,0.2575,-1.661575,ramp 0%,2.196866989135742
104,977.2445520830482,397.8674610502524,0.3700632275508345,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,2.0978407859802246
105,1287.75073075863,497.38051174490437,0.3696563009093974,0.6200000000000001,0.2625,-1.702625,ramp 1%,2.3016459941864014
106,1116.4974122067936,455.9922432145545,0.36946704721930956,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,2.0753679275512695
107,1158.7632950033603,386.4937982918955,0.3692486978242397,0.6280000000000001,0.2675,-1.743675,ramp 1%,1.935276746749878
108,1341.839642617326,581.1664200476065,0.3689888778380928,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,2.306906223297119
109,1017.7198127405977,432.60531719323853,0.36860011326499603,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,2.053147077560425
110,1043.9633960570602,404.0967821934898,0.3683085425182149,0.6400000000000001,0.275,-1.80525,ramp 2%,2.0033531188964844
111,1470.4279996477999,458.85641592255996,0.3680459249102811,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,2.128997802734375
112,984.0455353509669,463.87254095455216,0.36769236712830233,0.6480000000000001,0.28,-1.8463,ramp 3%,1.9716730117797852
113,1370.3401776178162,451.3835872517142,0.36734654468107464,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,2.0027880668640137
114,1351.3940419279822,627.8805435628146,0.36683208647282733,0.6559999999999999,0.285,-1.88735,ramp 3%,2.2947981357574463
115,1113.3229378387935,460.1352425052522,0.3662870619987654,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,2.037100076675415
116,1187.5599093219355,442.1857861228653,0.3659379033764814,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,1.9092888832092285
117,1371.9601550918412,542.746413842201,0.36577043522441577,0.6679999999999999,0.2925,-1.948925,ramp 4%,2.131359100341797
118,1337.263021466914,606.2041414403581,0.3656070976066526,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,2.270749092102051
119,1519.1063684566209,652.8912697611265,0.3654632815313972,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,2.2489378452301025
120,1522.5346649789492,597.55501533718,0.3653976518180638,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,2.2258989810943604
121,1170.6753315838312,538.9951812255064,0.36538504832383983,0.6839999999999999,0.3025,-2.031025,ramp 5%,2.051184892654419
122,1259.7331801450662,452.0319974613718,0.36531944150794554,0.688,0.305,-2.05155,ramp 5%,2.006474018096924
123,1300.3682202502214,351.89167709002845,0.36537173312874366,0.692,0.3075,-2.0720750000000003,ramp 5%,1.8290822505950928
124,1649.3297002042743,509.70849029774325,0.365474055497771,0.696,0.31,-2.0926,ramp 6%,2.0102360248565674
125,1543.3947559014096,518.3964729091895,0.36543904384885484,0.7,0.3125,-2.113125,ramp 6%,2.0387001037597656
126,1549.6806966197412,476.08726255474375,0.365506611562513,0.704,0.315,-2.1336500000000003,ramp 6%,1.9584522247314453
127,1196.4945854077434,325.9374768155087,0.36562177542166435,0.708,0.3175,-2.1541750000000004,ramp 6%,1.5831530094146729
128,1239.061886960003,412.3223322677577,0.3658854298053593,0.712,0.32,-2.1747,ramp 7%,1.7652580738067627
129,1048.5491105595063,403.49202326938274,0.36608957840852624,0.716,0.3225,-2.195225,ramp 7%,1.837993860244751
130,938.3863421281625,449.60816573283194,0.3662056343453259,0.72,0.325,-2.21575,ramp 7%,1.8204619884490967
131,1102.1555918273698,492.64840867303275,0.36626021589763075,0.724,0.3275,-2.236275,ramp 7%,2.0173490047454834
132,1470.4453963891508,364.0697028511609,0.3661809134863285,0.728,0.33,-2.2568,ramp 8%,1.7380061149597168
133,1529.5768497257286,477.34385485444625,0.3662204396721745,0.732,0.3325,-2.2773250000000003,ramp 8%,1.8738579750061035
134,1438.280085889144,484.0519891872471,0.36627718997312336,0.736,0.335,-2.2978500000000004,ramp 8%,2.0468010902404785
135,1069.4969672458312,504.8275185206432,0.3664126899754503,0.74,0.3375,-2.318375,ramp 8%,1.914637804031372
136,1065.9637417482834,437.71112010575126,0.36664564277296435,0.744,0.34,-2.3389,ramp 9%,1.693373203277588
137,1347.179133771546,406.1075282081847,0.36679106056684646,0.748,0.3425,-2.359425,ramp 9%,1.732931137084961
138,1060.7765393393183,496.0990438997439,0.3668605913846028,0.752,0.345,-2.37995,ramp 9%,2.015082836151123
139,936.2042566017147,328.94355601501474,0.36692668371911963,0.756,0.3475,-2.400475,ramp 9%,1.7039918899536133
140,1012.2257433411709,410.2272694536829,0.3669726079911246,0.76,0.35,-2.4210000000000003,ramp 10%,1.907355785369873
141,962.4924592943659,368.46624201038196,0.3670453193443386,0.764,0.3525,-2.4415250000000004,ramp 10%,1.6567199230194092
142,919.3603326062293,237.7467801326865,0.367199173661877,0.768,0.355,-2.46205,ramp 10%,1.4886252880096436
143,1355.7561642348453,317.64811608319263,0.3672058751099233,0.772,0.3575,-2.482575,ramp 10%,1.7373888492584229
144,811.3235123245431,267.26385533612665,0.36698008845648455,0.776,0.36,-2.5031000000000003,ramp 11%,1.5184400081634521
145,1063.763194228866,126.70451490739318,0.36681762543058116,0.78,0.3625,-2.523625,ramp 11%,1.389167070388794
146,1109.3933041271825,343.9286918874875,0.36660176855916216,0.784,0.365,-2.54415,ramp 11%,1.612844705581665
147,1170.5375528692064,380.8121972805211,0.3662800072155729,0.788,0.3675,-2.5646750000000003,ramp 11%,1.7363340854644775
148,993.7747110338836,354.8754927502167,0.3658326507761783,0.792,0.37,-2.5852000000000004,ramp 12%,1.654250144958496
149,1479.5637051492001,379.24851601888287,0.36539057211032167,0.796,0.3725,-2.605725,ramp 12%,1.7427830696105957
150,1919.557411179613,399.96845974380426,0.3648255332425361,0.8,0.375,-2.62625,ramp 12%,1.87221097946167
151,1365.9201911380771,348.52622000959826,0.3642040633526707,0.804,0.3775,-2.6467750000000003,ramp 12%,1.6329259872436523
152,1828.1382539134047,556.9592959324016,0.3635758306893609,0.808,0.38,-2.6673,ramp 13%,1.804008960723877
153,1598.3749760498333,494.93431370728194,0.36298638034480507,0.812,0.3825,-2.687825,ramp 13%,2.0584042072296143
154,1583.7914766740435,517.1771456984774,0.3623644881447913,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,1.9623489379882812
155,1660.5553467138109,385.6907980291203,0.361742497578669,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,1.8113338947296143
156,1278.0098073488323,570.195629124617,0.36124866642296394,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,2.1949429512023926
157,1399.7313695303794,578.7078361784003,0.3607659473124155,0.8280000000000001,0.3925,-2.769925,ramp 14%,2.192960023880005
158,1319.5343612110275,560.7679198883645,0.36032264101812855,0.8320000000000001,0.395,-2.79045,ramp 14%,2.1161258220672607
159,1348.477301201771,582.2319363253503,0.35972523426214986,0.8360000000000001,0.3975,-2.810975,ramp 14%,2.088799238204956
160,1481.685338838478,531.655630228556,0.3590776956386815,0.8400000000000001,0.4,-2.8315,ramp 15%,1.9316020011901855
161,1274.7882465456378,487.11660840145976,0.35835229251289547,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,1.7584519386291504
162,1365.6339279451352,496.13923155066084,0.35774148856849836,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,1.9250178337097168
163,1532.1494164027615,588.4064579379547,0.35728005541881475,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,2.0229108333587646
164,1591.5988433922755,652.845943019727,0.35673905826299257,0.8560000000000001,0.41,-2.9136,ramp 16%,2.215651750564575
165,1911.9857098432392,570.7714740067652,0.35627722593793165,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,2.079066276550293
166,1758.4537257317004,458.5880292730485,0.35578450130255435,0.8640000000000001,0.415,-2.95465,ramp 16%,1.9238760471343994
167,1632.7825378877835,469.4117841410992,0.3553903798668953,0.8680000000000001,0.4175,-2.975175,ramp 16%,1.7775728702545166
168,1369.9716979456687,503.24418376754403,0.3551802452254573,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,1.7824881076812744
169,1250.9676384399975,557.1988376349951,0.3549214809620378,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,1.9207570552825928
170,1604.9267731765806,502.9041266344282,0.35475890233912993,0.8800000000000001,0.425,-3.03675,ramp 17%,1.8655729293823242
171,1347.6210430903736,455.83751436164437,0.35449464776421724,0.8840000000000001,0.4275,-3.057275,ramp 17%,1.722470998764038
172,1422.993978924155,265.74137526826917,0.3542459191080091,0.8880000000000001,0.43,-3.0778,ramp 18%,1.6819539070129395
173,1416.3062585327252,478.2228800088109,0.353893425175801,0.8920000000000001,0.4325,-3.098325,ramp 18%,1.8521919250488281
174,1262.9259712921196,324.51858731224274,0.3535539633396279,0.8960000000000001,0.435,-3.11885,ramp 18%,1.6306560039520264
175,930.4314014287226,314.1952509342639,0.3533950311681015,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,1.5971729755401611
176,1341.8498753159986,501.5663168224693,0.353065304620376,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,1.742460012435913
177,1013.6614678694505,344.6573856360474,0.3526672678225412,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,1.6000089645385742
178,1720.3915148601002,376.34149094670136,0.35229805613019566,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,1.6733620166778564
179,999.0281216279767,287.89770802532973,0.3519451285437126,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,1.6530218124389648
180,1096.2675282577281,238.324301586014,0.351768686438248,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,1.5062499046325684
181,1100.6323522647917,311.34727504838014,0.35158616199771336,0.9240000000000002,0.4525,-3.262525,ramp 20%,1.5663743019104004
182,1532.6327882368041,373.2134054561226,0.3513368850399879,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,1.5838191509246826
183,1512.5977919564093,525.4822196839292,0.3510917853467348,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,1.8219389915466309
184,1406.836036054925,288.9850955477442,0.3509314310060901,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,1.624572992324829
185,1274.617665244374,451.25975702498107,0.3508480012446448,0.9400000000000002,0.4625,-3.344625,ramp 21%,1.6993122100830078
186,1793.026491455299,538.5540322058102,0.35074645427010986,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,1.894554853439331
187,1657.2982755283908,543.8113688948943,0.3506231103169593,0.9480000000000002,0.4675,-3.385675,ramp 21%,1.8922770023345947
188,1718.405942299899,492.2755514155706,0.35059388958225396,0.952,0.47,-3.4062,ramp 22%,1.8620808124542236
189,1335.9517544319056,539.9679423315126,0.35062347130895605,0.956,0.4725,-3.4267250000000002,ramp 22%,1.791409969329834
190,1597.176888637561,403.21389953179016,0.3507092340434083,0.96,0.475,-3.4472500000000004,ramp 22%,1.6635410785675049
191,1701.734007352983,540.4840540497047,0.35087206698351975,0.964,0.4775,-3.4677750000000005,ramp 22%,1.744555950164795
192,1622.475793430923,441.891226849499,0.3510118153215393,0.968,0.48,-3.4883000000000006,ramp 23%,1.7184441089630127
193,1813.9718856731004,512.53575569097,0.3510346208556,0.972,0.4825,-3.5088250000000003,ramp 23%,1.7588658332824707
194,1413.4675014888487,481.66688486396134,0.35095153554984343,0.976,0.485,-3.52935,ramp 23%,1.9337520599365234
195,1488.3023814179203,468.04635064805433,0.3507778473287992,0.98,0.4875,-3.549875,ramp 23%,1.8721368312835693
196,1357.2555396747548,555.8111423472726,0.3507317842705683,0.984,0.49,-3.5704000000000002,ramp 24%,1.8484439849853516
197,1692.1321720333374,616.6932092378696,0.3507505718988955,0.988,0.4925,-3.5909250000000004,ramp 24%,1.8990252017974854
198,1498.757087125091,540.6281707908913,0.3507589208801832,0.992,0.495,-3.61145,ramp 24%,2.0103049278259277
199,1467.130826117228,644.7281115082826,0.35075248910171336,0.996,0.4975,-3.631975,ramp 24%,1.9650187492370605
200,1230.7813838885502,621.3469504406271,0.3507642785573363,1.0,0.5,-3.6525000000000003,ramp 25%,1.875905990600586
201,1308.175402115892,493.6990305941739,0.35085690643311285,1.0,0.5,-3.6730250000000004,ramp 25%,1.760084867477417
202,1499.258148784633,589.5962561061955,0.35095825880867515,1.0,0.5,-3.6935500000000006,ramp 25%,1.777845859527588
203,1677.864587585828,516.2122597844356,0.35114002603229305,1.0,0.5,-3.7140750000000002,ramp 25%,1.815432071685791
204,1536.4924499123629,551.8697710594771,0.3511830005353585,1.0,0.5,-3.7346000000000004,ramp 26%,1.8028440475463867
205,1630.081456834079,571.9508377836759,0.35122717635517126,1.0,0.5,-3.7551250000000005,ramp 26%,1.8882570266723633
206,1398.8375083146882,516.4062713779483,0.351313023432452,1.0,0.5,-3.7756500000000006,ramp 26%,1.847851037979126
207,1674.2231321795598,465.44097072966326,0.3514037208861394,1.0,0.5,-3.7961750000000003,ramp 26%,1.7665390968322754
208,1778.9087069584066,763.128261821657,0.3515168030711103,1.0,0.5,-3.8167000000000004,ramp 27%,2.053637742996216
209,1596.5340281318356,791.0722433288797,0.351621273183195,1.0,0.5,-3.8372250000000006,ramp 27%,2.2567880153656006
210,1509.47565794793,628.5899464105564,0.3516829752084949,1.0,0.5,-3.8577500000000007,ramp 27%,1.9656150341033936
211,1591.0619958696213,658.3426241380423,0.35178919427129324,1.0,0.5,-3.8782750000000004,ramp 27%,1.8378949165344238
212,1889.6967691163045,727.6007704255741,0.35178729319413393,1.0,0.5,-3.8988000000000005,ramp 28%,2.2151670455932617
213,1580.8987665033812,647.6706145283281,0.35167695237155683,1.0,0.5,-3.919325,ramp 28%,2.036945104598999
214,1836.2200245833253,767.1470384495877,0.35153028650206364,1.0,0.5,-3.9398500000000003,ramp 28%,2.20283579826355
215,1402.9795432615422,502.53695555284855,0.3512675056809995,1.0,0.5,-3.960375,ramp 28%,1.8105878829956055
216,1371.1938899228044,613.9023497055933,0.3510549576229,1.0,0.5,-3.9809,ramp 28%,1.9272239208221436
217,1525.610260012477,611.800861377744,0.35080749884771206,1.0,0.5,-4.001425,ramp 29%,1.969797134399414
218,1437.0340878691975,566.2281352339155,0.350436833682012,1.0,0.5,-4.02195,ramp 29%,1.9265258312225342
219,1589.2636719045015,549.874487291633,0.3502498888291742,1.0,0.5,-4.042475,ramp 29%,1.8311388492584229
220,1488.43558550802,528.1488791735557,0.3501513502854999,1.0,0.5,-4.063000000000001,ramp 30%,1.8308680057525635
221,1256.433946543848,592.0547997449996,0.3500480796194824,1.0,0.5,-4.083525,ramp 30%,1.9005799293518066
222,1601.3701023059812,540.2322623932208,0.35000599023375123,1.0,0.5,-4.104050000000001,ramp 30%,1.9122610092163086
223,1551.7410043444022,566.9023859000878,0.34992196138504605,1.0,0.5,-4.124575,ramp 30%,1.9337427616119385
224,1176.2549805381652,453.76927370805276,0.34992180804075773,1.0,0.5,-4.1451,ramp 31%,1.8646070957183838
225,1518.0311117805065,612.2401957772466,0.35007677983112306,1.0,0.5,-4.165625,ramp 31%,1.9721150398254395
226,1361.2079995943686,454.2722356259943,0.3501333677193015,1.0,0.5,-4.1861500000000005,ramp 31%,1.7742509841918945
227,1704.7252908134972,620.7569319662938,0.3502285330448667,1.0,0.5,-4.206675000000001,ramp 31%,1.8386061191558838
228,1305.2506635602078,566.3849054315799,0.35022313290144896,1.0,0.5,-4.2272,ramp 32%,2.069356918334961
229,1577.5913314674108,650.0627833893022,0.35006564956765984,1.0,0.5,-4.247725000000001,ramp 32%,2.0890519618988037
230,1633.1180676794345,607.8263127976103,0.3500877930657777,1.0,0.5,-4.26825,ramp 32%,1.8966128826141357
231,1436.9257936588026,558.7590086943624,0.3500237941763254,1.0,0.5,-4.288775000000001,ramp 32%,1.7666511535644531
232,1261.0618766125874,533.8598711933657,0.35003003941274596,1.0,0.5,-4.3093,ramp 33%,1.6827681064605713
233,1179.1739452748127,444.37331881342215,0.3500766347843951,1.0,0.5,-4.3298250000000005,ramp 33%,1.6236600875854492
234,1795.0947734255906,413.2595156355225,0.350191830602316,1.0,0.5,-4.350350000000001,ramp 33%,1.6352839469909668
235,1379.00541935877,463.0291762896506,0.3503250859554627,1.0,0.5,-4.370875000000001,ramp 33%,1.8105409145355225
