gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,1471.1539213611775,9.125775377712117,0.9,0.020201113208153654,1.720873742539523
-7.5,819.6914872601562,5.2231103206582095,1.0,0.0013267086488992937,1.4140170976215298
-9.81,2365.744959458775,14.45855227046398,0.35,0.030842270986954634,2.03194570132821
-11.0,2218.0819798679827,13.522996431134043,0.45,0.03265572653677099,1.9763989788153196
-12.0,2215.5378216217355,13.520420321702465,0.4,0.0011952067687973703,1.9991839256633774
