gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
84,381.85111048278804,-6.178600314866683,0.38297018719362286,0.536,0.21,-1.6,lv0(-1.6),0.9506049156188965
85,234.2342379532487,7.971299149979544,0.38328258745203064,0.54,0.2125,-1.6,lv0(-1.6),1.0454590320587158
86,498.7527719307521,-23.67086080964656,0.3835863228763355,0.544,0.215,-1.6,lv0(-1.6),0.9013462066650391
87,325.72418968850434,-1.7859830233206027,0.3839511855159576,0.548,0.2175,-1.6,lv0(-1.6),1.0665571689605713
88,386.03755099461955,-55.73408408797135,0.38420490130407176,0.552,0.22,-1.6,lv0(-1.6),0.9275190830230713
89,309.8831857767509,-27.48356169094196,0.38449944173910305,0.556,0.2225,-1.6,lv0(-1.6),0.8977160453796387
90,325.7361911332404,-19.482241070477087,0.3847172881470811,0.56,0.225,-1.6,lv0(-1.6),1.0504071712493896
91,254.27229327948442,-26.41382156938256,0.3848810866800008,0.5640000000000001,0.2275,-1.6,lv0(-1.6),0.872715950012207
92,513.5797242776845,-24.444741634184677,0.3848559400894367,0.5680000000000001,0.23,-1.6,lv0(-1.6),0.9349250793457031
93,392.7683293463167,-24.421414982854607,0.3848513195581461,0.5720000000000001,0.2325,-1.6,lv0(-1.6),0.9362289905548096
94,335.795582147429,-49.96427909150758,0.3847464299762625,0.5760000000000001,0.235,-1.6,lv0(-1.6),0.9885640144348145
95,147.76686422910947,-33.90535472039867,0.38447605552735165,0.5800000000000001,0.2375,-1.6,lv0(-1.6),0.8589601516723633
96,321.19103685541273,-37.840724092482745,0.3844126531777076,0.5840000000000001,0.24,-1.6,lv0(-1.6),0.8972682952880859
97,136.93195133065072,-59.216754483085126,0.3843137383744074,0.5880000000000001,0.2425,-1.6,lv0(-1.6),0.8927910327911377
98,224.4809436846813,-15.502323735412773,0.38436146783376623,0.5920000000000001,0.245,-1.6,lv0(-1.6),1.0100600719451904
99,311.9660945777398,-14.232863966509289,0.3845131233286015,0.5960000000000001,0.2475,-1.6,lv0(-1.6),0.9016509056091309
100,200.9836559994122,-32.45632101779479,0.38493302438250376,0.6000000000000001,0.25,-1.6,lv0(-1.6),0.8791298866271973
101,203.52265991262436,-33.35868192531474,0.3853993330766979,0.6040000000000001,0.2525,-1.6,lv0(-1.6),0.882390022277832
102,225.08701996862465,-24.03748518656284,0.38575098041764905,0.6080000000000001,0.255,-1.6,lv0(-1.6),0.9774208068847656
103,384.57766593913385,10.14743950828953,0.3861311381218583,0.6120000000000001,0.2575,-1.6,lv0(-1.6),0.9685502052307129
104,335.4381327448337,9.662824934846892,0.3864713714645838,0.6160000000000001,0.26,-1.6,lv0(-1.6),1.0256290435791016
105,280.7002280098308,-28.518937175939868,0.3868457512318861,0.6200000000000001,0.2625,-1.6,lv0(-1.6),0.9236507415771484
106,169.00296647024922,-17.414233391881215,0.38703268126593887,0.6240000000000001,0.265,-1.6,lv0(-1.6),0.9257261753082275
107,189.51233356279457,-29.06098315844103,0.38722086347496654,0.6280000000000001,0.2675,-1.6,lv0(-1.6),0.9906349182128906
108,274.9518423284781,-47.68928919870946,0.3873343912670376,0.6320000000000001,0.27,-1.6,lv0(-1.6),0.8363111019134521
109,131.9563143628972,-39.59920077064007,0.38754533346407966,0.6360000000000001,0.2725,-1.6,lv0(-1.6),0.9298179149627686
110,223.3621767910992,-43.00227664916497,0.3877905372683786,0.6400000000000001,0.275,-1.6,lv0(-1.6),0.9377467632293701
111,309.032795677215,-26.07848420336079,0.38797638345319874,0.6440000000000001,0.2775,-1.6,lv0(-1.6),0.9688971042633057
112,293.4709857573512,-14.883090386314644,0.38833296167538933,0.6480000000000001,0.28,-1.6,lv0(-1.6),0.9983830451965332
113,185.9923049334916,-47.91653477658644,0.3884667942527843,0.6519999999999999,0.2825,-1.6,lv0(-1.6),0.9275147914886475
114,200.29348608288316,-82.32294581060005,0.3886495050487569,0.6559999999999999,0.285,-1.6,lv0(-1.6),0.856436014175415
115,422.7677080521996,-31.71119465002844,0.38886337686707184,0.6599999999999999,0.2875,-1.6,lv0(-1.6),1.0055899620056152
116,306.6315955220667,-37.49217377367811,0.38906630801419684,0.6639999999999999,0.29,-1.6,lv0(-1.6),0.9763860702514648
117,398.67066915996355,-54.723969569101996,0.3891538059117891,0.6679999999999999,0.2925,-1.6,lv0(-1.6),0.9151208400726318
118,160.19196885288088,-96.41541738763594,0.38933634600133465,0.6719999999999999,0.295,-1.6,lv0(-1.6),0.833453893661499
119,227.9167335374968,-54.41890292086718,0.3895550203863763,0.6759999999999999,0.2975,-1.6,lv0(-1.6),0.9347190856933594
120,195.7139138777652,-44.754995678682874,0.389857932672497,0.6799999999999999,0.3,-1.6,lv0(-1.6),0.87459397315979
121,323.9147203251489,-94.2291424643375,0.39025639479040725,0.6839999999999999,0.3025,-1.6,lv0(-1.6),0.7433841228485107
122,309.3690163328285,-21.94493520521623,0.39084096208538477,0.688,0.305,-1.6,lv0(-1.6),1.0355470180511475
123,104.7433620964601,-211.57903595396687,0.4904889603598246,0.692,0.3075,-3.0,lv1(-3.0),0.320004940032959
124,20.262625044611312,-201.29056306011867,0.4821929998797165,0.696,0.31,-3.0,lv1(-3.0),0.38814210891723633
125,37.873378853041366,-153.38765088797845,0.4746883901924962,0.7,0.3125,-3.0,lv1(-3.0),0.5910789966583252
126,25.09075186942225,-173.89865984275593,0.4678640994092404,0.704,0.315,-3.0,lv1(-3.0),0.5745007991790771
127,106.34512037345144,-139.5763992277854,0.4617008738745212,0.708,0.3175,-3.0,lv1(-3.0),0.64249587059021
128,42.9406645058086,-112.91802446364939,0.4561865537782035,0.712,0.32,-3.0,lv1(-3.0),0.6768410205841064
129,110.73126461540885,-152.86910155093423,0.4509986605834499,0.716,0.3225,-3.0,lv1(-3.0),0.7165858745574951
130,259.4429416384966,-120.21574191766982,0.4464303536493279,0.72,0.325,-3.0,lv1(-3.0),0.7041952610015869
131,72.91543308237586,-124.72950049187057,0.44225369098882067,0.724,0.3275,-3.0,lv1(-3.0),0.5924520492553711
132,110.92709075290976,-120.2695374801273,0.4382981280978328,0.728,0.33,-3.0,lv1(-3.0),0.6692459583282471
133,32.583385575860774,-137.07586771731758,0.43467745505338645,0.732,0.3325,-3.0,lv1(-3.0),0.5910940170288086
134,313.1400694666559,-121.67950736310495,0.4312551227817451,0.736,0.335,-3.0,lv1(-3.0),0.615915060043335
135,109.40447763155872,-90.98574539039869,0.42800042187358417,0.74,0.3375,-3.0,lv1(-3.0),0.6537950038909912
136,31.464987576232716,-94.67100989675615,0.4250065885568399,0.744,0.34,-3.0,lv1(-3.0),0.6931111812591553
137,116.26402501878157,-94.96185201646921,0.4222550108284611,0.748,0.3425,-3.0,lv1(-3.0),0.6595919132232666
138,59.86373870270982,-136.02172278735202,0.4196389335817504,0.752,0.345,-3.0,lv1(-3.0),0.5871379375457764
139,109.99044378225608,-141.66970204230324,0.41715591067203955,0.756,0.3475,-3.0,lv1(-3.0),0.5557980537414551
140,161.57506074808714,-104.25151451059696,0.41476494394891916,0.76,0.35,-3.0,lv1(-3.0),0.6475198268890381
141,127.17509728139824,-115.36101894509542,0.4126172618263835,0.764,0.3525,-3.0,lv1(-3.0),0.6370542049407959
142,222.14864813357062,-56.34475913103309,0.41082120962600893,0.768,0.355,-3.0,lv1(-3.0),0.6786930561065674
143,206.1087215403179,-70.62028151465054,0.40913890017618093,0.772,0.3575,-3.0,lv1(-3.0),0.6970691680908203
144,399.98624721490006,-85.58112288629711,0.4073039153184572,0.776,0.36,-3.0,lv1(-3.0),0.7153899669647217
145,161.72605468106752,-114.87854458954344,0.40549720131569855,0.78,0.3625,-3.0,lv1(-3.0),0.6732208728790283
146,67.03523990642606,-123.92382967289161,0.40375600948319385,0.784,0.365,-3.0,lv1(-3.0),0.5710771083831787
147,213.7022314645436,-79.61421984779773,0.4021761667346914,0.788,0.3675,-3.0,lv1(-3.0),0.791367769241333
148,128.94613283092704,-92.80144936933065,0.4006160667194968,0.792,0.37,-3.0,lv1(-3.0),0.8126389980316162
149,212.08187825122707,-76.03849812516721,0.3992087162026068,0.796,0.3725,-3.0,lv1(-3.0),0.7909598350524902
150,194.22087079957365,-93.3364263200762,0.39781035369470713,0.8,0.375,-3.0,lv1(-3.0),0.6980609893798828
151,146.47910138277348,-60.68049935684472,0.3964576717199219,0.804,0.3775,-3.0,lv1(-3.0),0.7156238555908203
152,109.96168665333688,-103.83687267626297,0.39510672680595066,0.808,0.38,-3.0,lv1(-3.0),0.6970679759979248
153,378.23725943770734,-44.1635497342733,0.3938814319098492,0.812,0.3825,-3.0,lv1(-3.0),0.7934679985046387
154,181.514733197326,-248.3309354245042,0.4903164592816945,0.8160000000000001,0.385,-5.0,lv2(-5.0),0.32045698165893555
155,-4.385306323915695,-249.30143800826917,0.4818498316000834,0.8200000000000001,0.3875,-5.0,lv2(-5.0),0.3307678699493408
156,111.16503973069285,-224.88419897411967,0.4744113249832727,0.8240000000000001,0.39,-5.0,lv2(-5.0),0.39946532249450684
157,64.26127076108673,-209.76086104747665,0.46767401445691864,0.8280000000000001,0.3925,-5.0,lv2(-5.0),0.45990800857543945
158,-60.82480352926101,-221.40017735992615,0.4619275801566716,0.8320000000000001,0.395,-5.0,lv2(-5.0),0.41547703742980957
159,1.5777359856321074,-172.9992938793354,0.4567892151038408,0.8360000000000001,0.3975,-5.0,lv2(-5.0),0.5633487701416016
160,10.690543482117278,-172.0290932603893,0.45193743568088524,0.8400000000000001,0.4,-5.0,lv2(-5.0),0.580711841583252
161,-8.469032204627169,-227.61275537274713,0.44730369406328174,0.8440000000000001,0.4025,-5.0,lv2(-5.0),0.5085480213165283
162,57.80907631639682,-196.7430749161751,0.4432028433098529,0.8480000000000001,0.405,-5.0,lv2(-5.0),0.48197484016418457
163,114.2135877586774,-196.92521450718826,0.43941418464786225,0.8520000000000001,0.4075,-5.0,lv2(-5.0),0.6089973449707031
164,163.94101929234293,-156.3560891741256,0.4357304385783466,0.8560000000000001,0.41,-5.0,lv2(-5.0),0.5805871486663818
165,80.384492495701,-144.82173346898486,0.4324993168238562,0.8600000000000001,0.4125,-5.0,lv2(-5.0),0.6255612373352051
166,182.61763108438382,-111.07024230447095,0.42963015995583415,0.8640000000000001,0.415,-5.0,lv2(-5.0),0.5786581039428711
167,217.96491545081724,-124.9522617657803,0.42698659508455394,0.8680000000000001,0.4175,-5.0,lv2(-5.0),0.5454590320587158
168,174.6747789159822,-140.11342593170292,0.4245538874358195,0.8720000000000001,0.42,-5.0,lv2(-5.0),0.535010814666748
169,39.21732568724236,-125.7928755911897,0.4222569241201002,0.8760000000000001,0.4225,-5.0,lv2(-5.0),0.593231201171875
170,5.1160835994866956,-154.7937894482373,0.4200627132375656,0.8800000000000001,0.425,-5.0,lv2(-5.0),0.4765150547027588
171,191.4352124526046,-83.69363918633012,0.41787520385329546,0.8840000000000001,0.4275,-5.0,lv2(-5.0),0.5866360664367676
172,74.63122327417845,-90.6306300079564,0.41565691431108337,0.8880000000000001,0.43,-5.0,lv2(-5.0),0.5684332847595215
173,70.98537362336153,-133.07118266604343,0.41361086817129544,0.8920000000000001,0.4325,-5.0,lv2(-5.0),0.5476210117340088
174,235.65922295829807,-109.66943904003901,0.4116086747486441,0.8960000000000001,0.435,-5.0,lv2(-5.0),0.5956358909606934
175,190.19142241747159,-109.07752233425724,0.4097225069494957,0.9000000000000001,0.4375,-5.0,lv2(-5.0),0.6120030879974365
176,186.11619355534742,-111.64011493720145,0.40789796387322597,0.9040000000000001,0.44,-5.0,lv2(-5.0),0.583524227142334
177,264.42519059146576,-78.50927729311947,0.40616700136353623,0.9080000000000001,0.4425,-5.0,lv2(-5.0),0.6336641311645508
178,168.57806023171295,-150.566278425236,0.4045343727591061,0.9120000000000001,0.445,-5.0,lv2(-5.0),0.5610067844390869
179,164.05270091437262,-123.98223064955626,0.4030222247589143,0.9160000000000001,0.4475,-5.0,lv2(-5.0),0.570206880569458
180,263.985842684032,-122.0974408347578,0.4016537732324746,0.9200000000000002,0.45,-5.0,lv2(-5.0),0.6105620861053467
181,241.2071628871278,-110.24466285416665,0.4003176916417801,0.9240000000000002,0.4525,-5.0,lv2(-5.0),0.659614086151123
182,160.97834993957255,-94.14874357204408,0.39898121670031117,0.9280000000000002,0.455,-5.0,lv2(-5.0),0.6677289009094238
183,178.9486356356105,-98.46399011081452,0.3976954326276776,0.9320000000000002,0.4575,-5.0,lv2(-5.0),0.6150798797607422
184,134.65493938038142,-121.60207285042233,0.39651259976189,0.9360000000000002,0.46,-5.0,lv2(-5.0),0.6875081062316895
185,-68.36260137399289,-293.9661027350365,0.4905187568189636,0.9400000000000002,0.4625,-7.0,lv3(-7.0),0.27900004386901855
186,-26.864102586500504,-276.07143884638333,0.48214018606257714,0.9440000000000002,0.465,-7.0,lv3(-7.0),0.31352901458740234
187,-69.7210683226754,-270.4568374390732,0.47467093246875286,0.9480000000000002,0.4675,-7.0,lv3(-7.0),0.40001678466796875
188,63.786399175383,-251.14527179232127,0.46791200804211996,0.952,0.47,-7.0,lv3(-7.0),0.4520382881164551
189,4.383456910551274,-228.73967635092086,0.4619168714323336,0.956,0.4725,-7.0,lv3(-7.0),0.4478158950805664
190,3.2798271857366643,-225.93813850984324,0.45660886686557667,0.96,0.475,-7.0,lv3(-7.0),0.46039915084838867
191,37.25525890806435,-212.70996183947665,0.4516996867448447,0.964,0.4775,-7.0,lv3(-7.0),0.5305690765380859
192,62.565527013521944,-199.2350471761892,0.44715642910660797,0.968,0.48,-7.0,lv3(-7.0),0.5234208106994629
193,64.29321143436466,-151.30984995522212,0.4429321080244773,0.972,0.4825,-7.0,lv3(-7.0),0.5958600044250488
194,103.63060561804527,-175.25056419000714,0.4391161712581126,0.976,0.485,-7.0,lv3(-7.0),0.6052141189575195
195,86.29480573934562,-176.1251974438888,0.43563665487044656,0.98,0.4875,-7.0,lv3(-7.0),0.5773141384124756
196,84.9848262378871,-183.02061996906906,0.4324371737834582,0.984,0.49,-7.0,lv3(-7.0),0.5629003047943115
197,94.68711987344354,-100.2202266055975,0.4294804539148322,0.988,0.4925,-7.0,lv3(-7.0),0.6023929119110107
198,91.71925716157382,-81.86226878473494,0.42684596287154186,0.992,0.495,-7.0,lv3(-7.0),0.6519830226898193
199,114.18321310424194,-121.01911888141913,0.42435235767830265,0.996,0.4975,-7.0,lv3(-7.0),0.6888468265533447
200,159.09349795604885,-144.3444915393462,0.4220612953372184,1.0,0.5,-7.0,lv3(-7.0),0.672677755355835
201,141.67007306525622,-101.42658197115148,0.41974546705313476,1.0,0.5,-7.0,lv3(-7.0),0.6641149520874023
202,63.148597517834766,-98.54096083659076,0.4174205243530504,1.0,0.5,-7.0,lv3(-7.0),0.6257617473602295
203,102.68265308216571,-117.2466781519563,0.4151924538158077,1.0,0.5,-7.0,lv3(-7.0),0.6809079647064209
204,111.2107758037469,-87.73696903523079,0.41320969010655406,1.0,0.5,-7.0,lv3(-7.0),0.6634399890899658
205,159.60061036231113,-106.04448700081988,0.41137949736954965,1.0,0.5,-7.0,lv3(-7.0),0.694932222366333
206,231.04868141040228,-86.67848847587713,0.4097500893954673,1.0,0.5,-7.0,lv3(-7.0),0.7319560050964355
207,155.20896895164077,-77.41269184092917,0.4083629672785976,1.0,0.5,-7.0,lv3(-7.0),0.7272651195526123
208,208.9400252110382,-44.090214999752675,0.40699103862542124,1.0,0.5,-7.0,lv3(-7.0),0.8521149158477783
209,145.59103140256997,-74.6950343149218,0.4056982578563529,1.0,0.5,-7.0,lv3(-7.0),0.792809009552002
210,123.15177004792228,-87.34782049491882,0.40447703591078915,1.0,0.5,-7.0,lv3(-7.0),0.7205789089202881
211,136.49643387690415,-62.003553619535566,0.40334466878130326,1.0,0.5,-7.0,lv3(-7.0),0.6869919300079346
212,139.39935446604386,-75.58952292291278,0.40236756841211846,1.0,0.5,-7.0,lv3(-7.0),0.733680009841919
213,126.90234234622437,-130.36378211412728,0.40146939449166585,1.0,0.5,-7.0,lv3(-7.0),0.88236403465271
214,202.8741951006913,-37.52783711833956,0.4006601447402507,1.0,0.5,-7.0,lv3(-7.0),0.8521900177001953
215,193.86338776208598,-22.936002231453298,0.3997296558361376,1.0,0.5,-7.0,lv3(-7.0),0.8419408798217773
216,-62.63127567552195,-303.872012657414,0.4903662475409097,1.0,0.5,-9.81,lv4(-9.8),0.25379109382629395
217,-107.25353637813377,-277.885891714695,0.4818452016992853,1.0,0.5,-9.81,lv4(-9.8),0.3710181713104248
218,-107.74385664305255,-296.19646523558094,0.4742102786174613,1.0,0.5,-9.81,lv4(-9.8),0.4059581756591797
219,-15.421868832692397,-255.6115145751906,0.4673194533089999,1.0,0.5,-9.81,lv4(-9.8),0.36473894119262695
220,33.19444524147554,-247.00630138517303,0.46143381725371385,1.0,0.5,-9.81,lv4(-9.8),0.4472057819366455
221,36.49852314217693,-194.37056574649395,0.45609133382893313,1.0,0.5,-9.81,lv4(-9.8),0.43712830543518066
222,18.141202447993294,-135.85132760588579,0.4513206737857445,1.0,0.5,-9.81,lv4(-9.8),0.5193471908569336
223,46.669369392662475,-138.249792167461,0.4468139480806962,1.0,0.5,-9.81,lv4(-9.8),0.5216100215911865
224,52.093924980189605,-146.86608136501002,0.44279605052991267,1.0,0.5,-9.81,lv4(-9.8),0.5352401733398438
225,45.37035216992475,-116.72350795623814,0.43883648053576374,1.0,0.5,-9.81,lv4(-9.8),0.5637481212615967
