gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,2160.762057406847,12.40819305754321,0.1,0.004679668380173604,1.5901010697135671
-7.5,2439.2915690236177,14.34871010574343,0.0,0.006121332037161016,1.7943539297225741
-9.81,2196.26726341928,13.703464057883568,0.25,0.13998441386616436,1.7935855092152
-11.0,1681.0423169283501,10.52314296105907,0.9,0.05481365081939147,1.8818178813722437
-12.0,856.3346623987854,5.67893157030944,1.0,0.14855303733862538,1.444055618011105
