gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
21,111.11141391362048,-63.34749632880985,0.40881177605124747,0.28400000000000003,0.0525,-1.6,moon,0.4301021099090576
22,36.901815505876584,-50.99119821653358,0.4075489185093485,0.28800000000000003,0.055,-1.6,moon,0.4541480541229248
23,72.21425973248212,-62.310196317317676,0.40625473965391345,0.29200000000000004,0.0575,-1.6,moon,0.3899660110473633
24,59.743248548194764,-56.97548991198531,0.4050382608423977,0.29600000000000004,0.06,-1.6,moon,0.5017971992492676
25,16.766643681025332,-68.43000539572506,0.40383402173768407,0.30000000000000004,0.0625,-1.6,moon,0.4191577434539795
26,68.87724334838335,-50.02796008513489,0.40265489315150904,0.30400000000000005,0.065,-1.6,moon,0.5260491371154785
27,66.07931934967951,-66.9692401378644,0.4014619904307921,0.30800000000000005,0.0675,-1.6,moon,0.39693498611450195
28,168.31035721955854,-45.03094927508487,0.40014697181728764,0.31200000000000006,0.07,-1.6,moon,0.5343189239501953
29,58.23120519496212,-43.35161154346674,0.3987251448909854,0.316,0.0725,-1.6,moon,0.5367867946624756
30,43.946369623293265,-47.13786143728014,0.3973708498012161,0.32,0.075,-1.6,moon,0.5627119541168213
31,68.12050146141773,-26.969252401626317,0.3961375606308978,0.324,0.0775,-1.6,moon,0.5769481658935547
32,307.30472520418135,-38.863551956376845,0.3949455818029046,0.328,0.08,-1.6,moon,0.5727171897888184
33,189.33933911398648,-40.95644027642908,0.3938601703648466,0.332,0.0825,-1.6,moon,0.6603457927703857
34,91.09516617184646,-40.06114815196799,0.3929005930682543,0.336,0.085,-1.6,moon,0.6901700496673584
35,109.6707218532603,-51.57725978283175,0.3921248137429277,0.33999999999999997,0.0875,-1.6,moon,0.5839188098907471
36,109.83518789843986,-47.40492873812991,0.39137841924238276,0.344,0.09,-1.6,moon,0.6600019931793213
37,52.08536508219144,-64.05614648299782,0.3905784804303336,0.348,0.0925,-1.6,moon,0.6712510585784912
38,133.12005008594494,-57.66379014202387,0.3897906137914944,0.35200000000000004,0.095,-1.6,moon,0.5918567180633545
39,109.07213336255923,-51.45660034863497,0.3891294846861448,0.35600000000000004,0.0975,-1.6,moon,0.641381025314331
40,77.53503603297482,-43.51672809143554,0.38859521227279337,0.36000000000000004,0.1,-1.6,moon,0.6080613136291504
41,141.77183527640383,-48.57495196307277,0.38816017135420483,0.364,0.1025,-1.6,moon,0.558258056640625
42,74.45733651499948,-46.92852610390983,0.38777250741442365,0.368,0.105,-1.6,moon,0.6906440258026123
43,149.70153857600772,-48.70962081404872,0.38733472747033065,0.372,0.1075,-1.6,moon,0.641103982925415
44,85.99171012367562,-62.88514951858715,0.38693510061012165,0.376,0.11,-1.6,moon,0.5272228717803955
45,135.56985907987283,-73.75497541488056,0.3865973448733554,0.38,0.1125,-1.6,moon,0.5228099822998047
46,92.82940927086544,-64.0530208906915,0.38630714627498236,0.384,0.115,-1.6,moon,0.5719380378723145
47,47.43409315239095,-54.438594517136174,0.38604747388559335,0.388,0.1175,-1.6,moon,0.6936848163604736
48,93.73241433792491,-46.311555742156415,0.3857052334181805,0.392,0.12,-1.6,moon,0.7042560577392578
49,49.39433109897024,-51.47756027933779,0.38523341742594597,0.396,0.1225,-1.6,moon,0.664086103439331
50,28.828442051721513,-65.47995435294015,0.3847889471694387,0.4,0.125,-1.6,moon,0.6579070091247559
51,118.29328849537255,-40.69807607745704,0.38451627611187833,0.404,0.1275,-1.6,moon,0.7366950511932373
52,183.21164643680277,-52.62311923418838,0.3842922252235296,0.40800000000000003,0.13,-1.6,moon,0.7414898872375488
53,40.71793611689922,-94.7012858218624,0.38422107053927584,0.41200000000000003,0.1325,-1.6,moon,0.556023120880127
54,104.70859561903514,-48.96231573688425,0.38408616973626847,0.41600000000000004,0.135,-1.6,moon,0.7300741672515869
55,133.5904714926214,-52.948442544562546,0.3838969259587392,0.42000000000000004,0.1375,-1.6,moon,0.7675120830535889
56,156.58030406045432,-41.414778000551735,0.3839210052046135,0.42400000000000004,0.14,-1.6,moon,0.8335461616516113
57,142.4160636072568,-35.17569008062313,0.3838532501605787,0.428,0.1425,-1.6,moon,0.7754931449890137
58,275.1950362933589,-18.367025176367925,0.3838423116084631,0.432,0.145,-1.6,moon,0.993664026260376
59,354.63338573393656,-51.11863547195019,0.3838046534808442,0.436,0.1475,-1.6,moon,0.8518991470336914
60,208.7480899118963,-58.15280934098206,0.38365222614130196,0.44,0.15,-1.6,moon,0.7190439701080322
61,198.03890006950255,-39.7698775434021,0.3834810882837589,0.444,0.1525,-1.6,moon,0.7375469207763672
62,93.28059924941141,-42.05402382924448,0.383318379016473,0.448,0.155,-1.6,moon,0.7738139629364014
63,101.9197205046924,-70.49760416327018,0.3829599022451839,0.452,0.1575,-1.6,moon,0.855165958404541
64,217.39323670689097,-33.782238375984775,0.3827328646903267,0.456,0.16,-1.6,moon,0.9409630298614502
65,218.60942253354415,-67.11840626239443,0.38242885902008505,0.46,0.1625,-1.6,moon,0.878964900970459
66,117.50444264532094,-67.10885464252537,0.3820895635543474,0.464,0.165,-1.6,moon,0.7525148391723633
67,176.26077834410827,-64.60006183621888,0.3817383371984124,0.468,0.1675,-1.6,moon,0.7736179828643799
68,219.2340332404876,-50.53279573867346,0.38160797345071246,0.47200000000000003,0.17,-1.6,moon,0.8187530040740967
69,199.75237766463115,-24.535179578964367,0.3815572995424519,0.476,0.1725,-1.6,moon,0.857619047164917
70,141.38529238055318,-10.787326662468034,0.38150073174884525,0.48,0.175,-1.6,moon,0.8029329776763916
71,180.72029421483526,-24.545986585842133,0.38151465293791914,0.484,0.1775,-1.6,moon,0.8293437957763672
72,292.6657142713468,-30.231331778051743,0.38155087902403,0.488,0.18,-1.6,moon,0.9696776866912842
73,438.9695898409543,-42.88646937610051,0.38166193692152756,0.492,0.1825,-1.6,moon,0.8251388072967529
74,260.86618080698014,-12.220687385879344,0.38172241552589087,0.496,0.185,-1.6,moon,0.8752932548522949
75,488.0454891102907,-26.28212965164896,0.38189527382396216,0.5,0.1875,-1.6,moon,0.9387660026550293
76,204.41510597771244,-26.710852149519035,0.3821162863391048,0.504,0.19,-1.6,moon,0.9250380992889404
77,264.32506847946064,-10.010971815343662,0.3823853339611006,0.508,0.1925,-1.6,moon,0.9779438972473145
78,439.74778906505463,4.898834476811464,0.3825962920275015,0.512,0.195,-1.6,moon,0.9386999607086182
79,430.38733405810825,-29.223087360528258,0.38268252462504393,0.516,0.1975,-1.6,moon,0.918766975402832
80,294.68277000527365,14.072931970544014,0.3825285120966497,0.52,0.2,-1.6,moon,1.1112167835235596
81,277.02613721149754,11.465984941318803,0.382468438622954,0.524,0.2025,-1.6,moon,1.025723934173584
82,198.63908873347773,-18.670705948764326,0.3825408930713,0.528,0.205,-1.6,moon,1.067755937576294
83,313.19152395963596,10.749790165469076,0.38263771454710294,0.532,0.2075,-1.6,moon,1.0995688438415527
84,381.85111048278804,-6.178600314866683,0.38297018719362286,0.536,0.21,-1.6,moon,0.9876580238342285
85,234.2342379532487,7.971299149979544,0.38328258745203064,0.54,0.2125,-1.6,moon,1.0853192806243896
86,498.7527719307521,-23.67086080964656,0.3835863228763355,0.544,0.215,-1.6,moon,0.9699969291687012
87,325.72418968850434,-1.7859830233206027,0.3839511855159576,0.548,0.2175,-1.6,moon,1.1279120445251465
88,386.03755099461955,-55.73408408797135,0.38420490130407176,0.552,0.22,-1.6,moon,0.974329948425293
89,309.8831857767509,-27.48356169094196,0.38449944173910305,0.556,0.2225,-1.6,moon,0.9209871292114258
90,325.7361911332404,-19.482241070477087,0.3847172881470811,0.56,0.225,-1.6,moon,1.0508229732513428
91,254.27229327948442,-26.41382156938256,0.3848810866800008,0.5640000000000001,0.2275,-1.6,moon,0.8674619197845459
92,513.5797242776845,-24.444741634184677,0.3848559400894367,0.5680000000000001,0.23,-1.6,moon,0.9153826236724854
93,392.7683293463167,-24.421414982854607,0.3848513195581461,0.5720000000000001,0.2325,-1.6,moon,0.922468900680542
94,335.795582147429,-49.96427909150758,0.3847464299762625,0.5760000000000001,0.235,-1.6,moon,0.9926152229309082
95,147.76686422910947,-33.90535472039867,0.38447605552735165,0.5800000000000001,0.2375,-1.6,moon,0.8733527660369873
96,321.19103685541273,-37.840724092482745,0.3844126531777076,0.5840000000000001,0.24,-1.6,moon,0.9146592617034912
97,136.93195133065072,-59.216754483085126,0.3843137383744074,0.5880000000000001,0.2425,-1.6,moon,0.9131367206573486
98,224.4809436846813,-15.502323735412773,0.38436146783376623,0.5920000000000001,0.245,-1.6,moon,1.0392730236053467
99,311.9660945777398,-14.232863966509289,0.3845131233286015,0.5960000000000001,0.2475,-1.6,moon,0.9196529388427734
100,200.9836559994122,-32.45632101779479,0.38493302438250376,0.6000000000000001,0.25,-1.6,moon,0.9038100242614746
101,203.52265991262436,-33.35868192531474,0.3853993330766979,0.6040000000000001,0.2525,-1.6,moon,0.8919048309326172
102,225.08701996862465,-24.03748518656284,0.38575098041764905,0.6080000000000001,0.255,-1.6,moon,1.009713888168335
103,384.57766593913385,10.14743950828953,0.3861311381218583,0.6120000000000001,0.2575,-1.6,moon,0.9906220436096191
104,335.4381327448337,9.662824934846892,0.3864713714645838,0.6160000000000001,0.26,-1.6,moon,1.057398796081543
105,280.7002280098308,-28.518937175939868,0.3868457512318861,0.6200000000000001,0.2625,-1.6,moon,0.9489989280700684
106,169.00296647024922,-17.414233391881215,0.38703268126593887,0.6240000000000001,0.265,-1.6,moon,0.9709310531616211
107,189.51233356279457,-29.06098315844103,0.38722086347496654,0.6280000000000001,0.2675,-1.6,moon,1.02323317527771
108,274.9518423284781,-47.68928919870946,0.3873343912670376,0.6320000000000001,0.27,-1.6,moon,0.8677310943603516
109,131.9563143628972,-39.59920077064007,0.38754533346407966,0.6360000000000001,0.2725,-1.6,moon,0.9729540348052979
110,223.3621767910992,-43.00227664916497,0.3877905372683786,0.6400000000000001,0.275,-1.6,moon,0.9668359756469727
111,309.032795677215,-26.07848420336079,0.38797638345319874,0.6440000000000001,0.2775,-1.6,moon,0.9555971622467041
112,293.4709857573512,-14.883090386314644,0.38833296167538933,0.6480000000000001,0.28,-1.6,moon,1.0408248901367188
113,185.9923049334916,-47.91653477658644,0.3884667942527843,0.6519999999999999,0.2825,-1.6,moon,0.9161562919616699
114,200.29348608288316,-82.32294581060005,0.3886495050487569,0.6559999999999999,0.285,-1.6,moon,0.8619470596313477
115,422.7677080521996,-31.71119465002844,0.38886337686707184,0.6599999999999999,0.2875,-1.6,moon,1.0293428897857666
116,306.6315955220667,-37.49217377367811,0.38906630801419684,0.6639999999999999,0.29,-1.6,moon,0.9852559566497803
117,398.67066915996355,-54.723969569101996,0.3891538059117891,0.6679999999999999,0.2925,-1.6,moon,0.9457690715789795
118,160.19196885288088,-96.41541738763594,0.38933634600133465,0.6719999999999999,0.295,-1.6,moon,0.854727029800415
119,227.9167335374968,-54.41890292086718,0.3895550203863763,0.6759999999999999,0.2975,-1.6,moon,0.9565892219543457
120,195.7139138777652,-44.754995678682874,0.389857932672497,0.6799999999999999,0.3,-1.6,moon,0.8977329730987549
121,323.9147203251489,-94.2291424643375,0.39025639479040725,0.6839999999999999,0.3025,-1.6,moon,0.7681901454925537
122,309.3690163328285,-21.94493520521623,0.39084096208538477,0.688,0.305,-1.6,moon,1.0705828666687012
123,207.8709423485576,-51.16532200737372,0.3914403651732373,0.692,0.3075,-1.6,moon,0.9198081493377686
124,232.70332187148134,-54.922261230302595,0.39177257274363475,0.696,0.31,-1.6,moon,1.0163650512695312
125,233.44874419247367,-14.94532515698096,0.3922577591331694,0.7,0.3125,-1.6,moon,1.0391991138458252
126,224.27035846323588,-62.26324771575319,0.3926851968840694,0.704,0.315,-1.6,moon,0.8896970748901367
127,437.2067966706118,-46.88487325952578,0.39306220595943786,0.708,0.3175,-1.6,moon,1.0774939060211182
128,151.5653766198699,-73.60133838698508,0.39336006502768744,0.712,0.32,-1.6,moon,0.9305570125579834
129,222.7134490369891,-59.73016450341527,0.3936547847819646,0.716,0.3225,-1.6,moon,1.3102350234985352
130,203.81257508237226,-58.51885364908005,0.39387178349886937,0.72,0.325,-1.6,moon,1.0572752952575684
131,206.28633275089712,-93.50658474148253,0.3940140253900769,0.724,0.3275,-1.6,moon,1.0266637802124023
132,293.71133513379334,-48.436311304373845,0.39409569795581356,0.728,0.33,-1.6,moon,1.1410877704620361
133,109.67389335390853,-81.01068945401764,0.39400266243961096,0.732,0.3325,-1.6,moon,0.9915640354156494
134,354.72433703807104,-30.181763560071783,0.39387101434596145,0.736,0.335,-1.6,moon,0.9987120628356934
135,218.90954535011534,-10.125492227781695,0.39374694818183514,0.74,0.3375,-1.6,moon,1.101210117340088
136,249.9462862048476,-59.39848773037829,0.3937080345674826,0.744,0.34,-1.6,moon,1.0529961585998535
137,414.3967290893738,-45.509648031192086,0.3937607109475505,0.748,0.3425,-1.6,moon,1.0647830963134766
138,295.8109704759194,-64.79027647440232,0.3939067653306643,0.752,0.345,-1.6,moon,1.0055277347564697
139,142.31382717716127,-39.335952199493974,0.39399198351897446,0.756,0.3475,-1.6,moon,1.0474069118499756
140,323.0364718402651,-0.5179851556267849,0.39399891020941824,0.76,0.35,-1.6,moon,1.0996432304382324
141,221.170404901265,-58.376862801629976,0.3941634297126269,0.764,0.3525,-1.6,moon,1.1379177570343018
142,248.65860481359346,-46.002236392972065,0.39451656447154937,0.768,0.355,-1.6,moon,1.0508630275726318
143,164.53985049062592,-58.33428006897716,0.39503362764794614,0.772,0.3575,-1.6,moon,1.106978178024292
144,276.56967100291354,-42.35942424727066,0.3954032679531907,0.776,0.36,-1.6,moon,0.9752109050750732
145,223.9506449860637,-93.55071051460996,0.3956949731422378,0.78,0.3625,-1.6,moon,0.9602699279785156
146,127.6702940742162,-48.36544349421247,0.3958318839511432,0.784,0.365,-1.6,moon,0.9979240894317627
147,153.84793379200752,-70.99949919101127,0.39596583530032947,0.788,0.3675,-1.6,moon,0.9810101985931396
148,226.97475288933444,-44.14005237906357,0.3959488928570853,0.792,0.37,-1.6,moon,1.02982497215271
149,251.0626670574494,-54.593107039683886,0.39611667255882876,0.796,0.3725,-1.6,moon,0.9041211605072021
150,193.9936407890308,-112.61350830337156,0.39627149295226943,0.8,0.375,-1.6,moon,0.9344589710235596
151,408.0794751733458,-64.9150956863447,0.39647596755572695,0.804,0.3775,-1.6,moon,0.9136722087860107
152,117.48860735326093,-120.69099226115365,0.39662291427096924,0.808,0.38,-1.6,moon,0.8335480690002441
153,121.66511600953207,-105.6857721156398,0.3966909153694031,0.812,0.3825,-1.6,moon,0.8754787445068359
154,174.15939829097218,-116.44946221850986,0.396772481884326,0.8160000000000001,0.385,-1.6,moon,0.7965030670166016
155,142.1764203616922,-81.5075338485997,0.3967329988688812,0.8200000000000001,0.3875,-1.6,moon,1.0026061534881592
156,97.87898030432281,-102.45477901943681,0.3968650944735001,0.8240000000000001,0.39,-1.6,moon,0.9264161586761475
157,229.87118317560257,-81.07377350020302,0.3970413127292604,0.8280000000000001,0.3925,-1.6,moon,0.9542829990386963
158,187.55580284266253,-105.76145206531041,0.3974439428746485,0.8320000000000001,0.395,-1.6,moon,0.8491530418395996
159,245.89638108451288,-91.82996241230506,0.39777849393890474,0.8360000000000001,0.3975,-1.6,moon,0.9936408996582031
160,265.7107786220347,-32.71916623283351,0.3979233994904465,0.8400000000000001,0.4,-1.6,moon,1.0382180213928223
161,253.2295140017967,-40.57995264348027,0.39815707920338095,0.8440000000000001,0.4025,-1.6,moon,1.0372440814971924
162,278.00757708406496,-63.701167720432046,0.3982674566952915,0.8480000000000001,0.405,-1.6,moon,1.0882339477539062
163,283.3634517785049,-80.6382844042486,0.3982856307430407,0.8520000000000001,0.4075,-1.6,moon,1.0251822471618652
164,223.74110818990258,-110.46827611608492,0.39817596452818377,0.8560000000000001,0.41,-1.6,moon,0.9831159114837646
165,227.8325939997227,-55.792251199071416,0.3981677500350729,0.8600000000000001,0.4125,-1.6,moon,0.9657697677612305
166,94.75193228365436,-107.39841971105224,0.3983039045252495,0.8640000000000001,0.415,-1.6,moon,0.8726119995117188
167,154.5903985245063,-158.63597354508676,0.39859917412850426,0.8680000000000001,0.4175,-5.0,mid,0.6896181106567383
168,-96.91120843026125,-276.84989810182896,0.49054623539720166,0.8720000000000001,0.42,-5.0,mid,0.31089019775390625
169,-35.547083224569796,-244.98252525209836,0.4823712819102728,0.8760000000000001,0.4225,-5.0,mid,0.4060952663421631
170,45.14121414303815,-205.94261539548546,0.47514682967193056,0.8800000000000001,0.425,-5.0,mid,0.4920361042022705
171,-46.43564070590802,-190.63914106815832,0.46861626231046577,0.8840000000000001,0.4275,-5.0,mid,0.5991251468658447
172,12.108571776294681,-178.82106264719678,0.46236821418631663,0.8880000000000001,0.43,-5.0,mid,0.6162281036376953
173,108.41162087160068,-197.46670361177763,0.4568315609776016,0.8920000000000001,0.4325,-5.0,mid,0.5758180618286133
174,144.3841980151102,-176.59617542829662,0.4515818497504207,0.8960000000000001,0.435,-5.0,mid,0.5796258449554443
175,67.99420217650908,-191.54365675396087,0.44680903848158227,0.9000000000000001,0.4375,-5.0,mid,0.5091598033905029
176,-6.509748019467845,-207.8662027563461,0.44246382404004386,0.9040000000000001,0.44,-5.0,mid,0.43611598014831543
177,70.58611706314214,-150.65894221189734,0.43853375324846705,0.9080000000000001,0.4425,-5.0,mid,0.5839757919311523
178,77.79685664049921,-161.6313067179231,0.43495946050768036,0.9120000000000001,0.445,-5.0,mid,0.5505630970001221
179,15.613617684510947,-151.76645626713966,0.4316633645101286,0.9160000000000001,0.4475,-5.0,mid,0.5859699249267578
180,54.67212675135968,-140.04683899865358,0.42858739048445144,0.9200000000000002,0.45,-5.0,mid,0.6765120029449463
181,67.23240565588468,-151.95412164432636,0.4257435651717562,0.9240000000000002,0.4525,-5.0,mid,0.617711067199707
182,75.80510215470976,-148.22390519207474,0.42315462813644156,0.9280000000000002,0.455,-5.0,mid,0.5685858726501465
183,54.55971818510983,-160.54323423087249,0.42072083220934764,0.9320000000000002,0.4575,-5.0,mid,0.563593864440918
184,177.96211609307866,-113.88089386241845,0.4184225791338231,0.9360000000000002,0.46,-5.0,mid,0.6355938911437988
185,184.6395796861509,-137.08512131459128,0.4162400680685109,0.9400000000000002,0.4625,-5.0,mid,0.6375880241394043
186,71.74415439587449,-126.77121231930751,0.4141081807353784,0.9440000000000002,0.465,-5.0,mid,0.7198479175567627
187,4.5045612891131315,-142.56433378122705,0.41209989904772065,0.9480000000000002,0.4675,-5.0,mid,0.6159911155700684
188,37.525856692751766,-121.74816478811235,0.410329002126073,0.952,0.47,-5.0,mid,0.6943562030792236
189,36.64392600752484,-110.08567679616422,0.4087537767919497,0.956,0.4725,-5.0,mid,0.6254153251647949
190,134.36039264341164,-104.43065666861587,0.40726643694669035,0.96,0.475,-5.0,mid,0.6450381278991699
191,246.90684115311592,-75.90427872903462,0.4058969872156977,0.964,0.4775,-5.0,mid,0.7030231952667236
192,136.68222959436505,-127.33905482116302,0.40453327619148566,0.968,0.48,-5.0,mid,0.6123239994049072
193,243.9636513447629,-93.78715787326477,0.4032791598469261,0.972,0.4825,-5.0,mid,0.6811909675598145
194,267.636901408396,-80.48151745834862,0.40216604351728724,0.976,0.485,-5.0,mid,0.719567060470581
195,81.340451810846,-141.36461045798188,0.4010968838501216,0.98,0.4875,-5.0,mid,0.7198529243469238
196,128.11067402899675,-94.07841697871318,0.4001565607095774,0.984,0.49,-5.0,mid,0.681725025177002
197,114.45276151260798,-92.46774669985284,0.3992454107964802,0.988,0.4925,-5.0,mid,0.7091209888458252
198,132.73802154065936,-75.65541794590419,0.39838150424665625,0.992,0.495,-5.0,mid,0.7435240745544434
199,144.76408416270652,-108.34351115793534,0.39750311038164265,0.996,0.4975,-5.0,mid,0.6604039669036865
200,132.4950796568044,-75.9222073804322,0.39657821188609427,1.0,0.5,-5.0,mid,0.6810290813446045
201,156.19057683168816,-104.16305874486211,0.3955879499711776,1.0,0.5,-5.0,mid,0.6449298858642578
202,218.92995633030264,-43.981702157091064,0.39467516228389043,1.0,0.5,-5.0,mid,0.694087028503418
203,211.41975769261555,-86.9236835340665,0.3938123990460313,1.0,0.5,-5.0,mid,0.6401100158691406
204,172.1566711074848,-65.80042503882233,0.39288866209298495,1.0,0.5,-5.0,mid,0.723660945892334
205,276.5251577819119,-97.31671302657892,0.3918911841700578,1.0,0.5,-5.0,mid,0.6286158561706543
206,227.29330989895672,-86.58187031803047,0.3908947053828163,1.0,0.5,-5.0,mid,0.7162349224090576
207,143.14030535425022,-120.7660133463148,0.3901737739051319,1.0,0.5,-5.0,mid,0.661329984664917
208,213.51014537770388,-112.68435608995064,0.3897599784426904,1.0,0.5,-5.0,mid,0.6678216457366943
209,136.79233026226578,-108.57717055742614,0.3894606216241724,1.0,0.5,-5.0,mid,0.696486234664917
210,301.18973537109235,-90.65602221485278,0.38912880693130114,1.0,0.5,-5.0,mid,0.771550178527832
211,139.83131275433172,-75.13930875509398,0.38876216134415653,1.0,0.5,-5.0,mid,0.6230781078338623
212,249.7174042523305,-59.5887869167992,0.388265674256711,1.0,0.5,-5.0,mid,0.6547651290893555
213,143.71141144963,-105.0090659498881,0.3877998716990407,1.0,0.5,-5.0,mid,0.6785669326782227
214,224.870525556938,-95.0573597175958,0.3873123437458629,1.0,0.5,-5.0,mid,0.7416350841522217
215,212.65562407068708,-84.34128051026215,0.3866369342294708,1.0,0.5,-5.0,mid,0.7127547264099121
216,222.5118482529418,-82.00906326899421,0.3859312037955195,1.0,0.5,-5.0,mid,0.6941719055175781
217,235.9595980867342,-69.46446961338833,0.3853459006815088,1.0,0.5,-5.0,mid,0.734799861907959
218,480.331377879342,-28.4323280573739,0.38485070105442565,1.0,0.5,-5.0,mid,0.8386440277099609
219,301.03288439237286,-70.82507497157846,0.38435570873083186,1.0,0.5,-5.0,mid,0.8156142234802246
220,180.805463792953,-117.73605314535534,0.38380185143127693,1.0,0.5,-5.0,mid,0.8230700492858887
221,183.4058695300134,-80.11347109855483,0.38325816631112924,1.0,0.5,-5.0,mid,0.7615361213684082
222,283.6725898370491,-113.9652648884672,0.382635037426789,1.0,0.5,-5.0,mid,0.753507137298584
223,241.7648182911067,-84.16620896076743,0.3820105230110915,1.0,0.5,-5.0,mid,0.8339428901672363
224,217.7906020510127,-79.45453675228859,0.38133833584239374,1.0,0.5,-5.0,mid,0.8162150382995605
225,284.5219807555687,-18.538416313481278,0.3808846237071482,1.0,0.5,-5.0,mid,0.7137601375579834
226,220.0232485069425,-44.88262255299652,0.38050971025659397,1.0,0.5,-5.0,mid,0.8137228488922119
227,291.76875295998343,-44.85188373872986,0.379964365544474,1.0,0.5,-5.0,mid,0.7975978851318359
228,280.0674140701694,-53.02520381405611,0.3796172142582729,1.0,0.5,-5.0,mid,0.7410731315612793
229,231.13122885498095,-68.97591675366243,0.37943395316831674,1.0,0.5,-5.0,mid,0.7396190166473389
230,211.29472201131583,-56.481619393162894,0.3792373495786294,1.0,0.5,-5.0,mid,0.7314109802246094
231,427.67619157610307,-70.95175307665409,0.37906845219069,1.0,0.5,-5.0,mid,0.7097601890563965
232,169.36604946180663,-62.81910261000623,0.3788527779588355,1.0,0.5,-5.0,mid,0.7902042865753174
233,208.73920116110912,-50.604434284700886,0.3787092551077206,1.0,0.5,-5.0,mid,0.7034947872161865
234,207.70128379418693,-68.59382819619141,0.37845923311921104,1.0,0.5,-5.0,mid,0.7812557220458984
235,284.1676423469478,-37.62909890743269,0.37826310623461923,1.0,0.5,-5.0,mid,0.7583301067352295
236,319.6554861520617,-5.553268476214252,0.3781935492909704,1.0,0.5,-5.0,mid,0.788902997970581
237,270.60647994512715,-45.83603568648924,0.3781496575616531,1.0,0.5,-5.0,mid,0.8407900333404541
238,272.1566806377966,-27.713754123331825,0.37817147736127044,1.0,0.5,-5.0,mid,0.8264572620391846
239,342.63673645598374,-16.84052950217842,0.3782062125550118,1.0,0.5,-5.0,mid,0.7972519397735596
240,291.4939697626012,-21.50821203726548,0.37824948220542515,1.0,0.5,-5.0,mid,0.8428559303283691
241,294.25084656820263,-28.85846422300416,0.3784362261834399,1.0,0.5,-5.0,mid,0.6762938499450684
242,308.22377511204303,2.4322172410236518,0.37850771299433306,1.0,0.5,-5.0,mid,0.7881379127502441
243,295.1469339851408,-12.581252642148955,0.3785250578678699,1.0,0.5,-5.0,mid,0.8885188102722168
244,373.70071403887124,-44.28004205134698,0.3783926037967063,1.0,0.5,-5.0,mid,0.7163996696472168
245,285.7568481026967,-45.522299162740474,0.3783660992070834,1.0,0.5,-5.0,mid,0.6671791076660156
246,211.7392617499662,-77.82168682842891,0.3784568648910842,1.0,0.5,-5.0,mid,0.7732901573181152
247,386.7172774348328,63.28529587712408,0.37862042622917386,1.0,0.5,-5.0,mid,0.8449389934539795
248,291.17533807226147,-63.11447304454687,0.37888388903585624,1.0,0.5,-5.0,mid,0.7061388492584229
249,213.17434953183616,-25.338234046073335,0.379160448976565,1.0,0.5,-5.0,mid,0.7179429531097412
250,303.7454281295175,-8.024131293112179,0.3792971450772204,1.0,0.5,-5.0,mid,0.8179001808166504
251,369.255675324553,-39.05021801943778,0.37926245843115447,1.0,0.5,-5.0,mid,0.7318503856658936
252,330.7458745977279,-42.652553571773744,0.37915106171549606,1.0,0.5,-5.0,mid,0.7606818675994873
