gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-406.06185112263086,-0.18458991450310283,1.0,0.18458991450310283,0.0
10,-236.96476891632693,0.03429697716556209,1.0,0.18591945880832508,0.18427652728466093
20,-5.409058766209341,0.8973697802911144,1.0,0.00439614528655073,0.6985307788313917
30,-323.92152526869626,-0.18832231842119354,1.0,0.19372825977572095,0.011402871370737259
40,-504.0143023222013,-1.076922224439273,1.0,1.0786359910745267,0.0018244649194881263
50,-92.85923960924032,0.36613833357683334,1.0,0.33450088841052816,0.38150699405053096
60,124.28632621891288,1.3510295605563059,1.0,0.013526685599644084,0.7643719791117085
70,21.056584710098043,0.8243467806857605,1.0,0.2720850572599859,0.4870460223755734
80,-454.9752161363932,-0.8011630504589042,1.0,0.806987480086201,0.0076004531144472556
90,-213.7128738817512,-0.11224518206615741,1.0,0.43072121581303735,0.1506828294391231
100,154.3931185931324,1.4812660075004338,1.0,0.005942599591113984,0.8427072277608503
110,146.73420269003185,1.3059729716847692,1.0,0.20450650911408283,0.6449256047418828
120,5.664185953876256,0.7515232461682159,1.0,0.42893376548404055,0.5915923215344723
130,95.4917967937289,1.225122120444373,1.0,0.14878601413176945,0.6342114802179373
140,166.49426957289654,1.510199590732575,1.0,0.10746259753297623,0.7369787538179995
150,-82.04342139835958,0.20566158366981094,1.0,0.600655615250928,0.2707065464776784
160,266.71964425533065,1.8843048888983116,1.0,0.016054359770334595,0.9023825134321738
170,257.2304671105486,1.8616332915859786,1.0,0.006493441174343593,0.8972635667476923
180,222.15888268479733,1.5121568178694456,1.0,0.3736963127375869,0.7017240464860364
190,206.42843046572722,1.4364541641680226,1.0,0.26173021283501346,0.5911948215128681
200,233.76370349564294,1.6804046719884749,1.0,0.15312679786121475,0.8039571750539549
210,254.065648700909,1.6365886765987452,0.9,0.21654383414365888,0.7089154694829365
220,245.43264016774225,1.6024405502459647,1.0,0.23810437388220004,0.6496390876217435
230,207.8462866926879,1.7686912172681652,1.0,0.19874188123461362,0.8400227198676667
240,351.9599976137532,2.2854641077850646,1.0,0.01795810936313506,0.9590936438268549
250,490.99646062567774,2.041777030473073,0.9,0.22484740197221073,0.35429511384982304
260,499.41635438280935,2.263052507521843,0.9,0.4539618800184638,0.4814112214734324
270,515.6833223865161,2.4677322727630333,1.0,0.225540764686476,0.518179143569633
280,403.0475370789092,2.2694984255885777,1.0,0.1348693182245043,0.6164330853630586
290,11.976626744363617,0.10967426711078539,0.9,0.995985182124626,0.17576535126741918
300,619.1223998183066,2.623079386366339,1.0,0.5652323806738166,0.4871978674262392
310,637.5743164011823,3.02336705638832,1.0,0.21008765075015315,0.5444498518860644
320,638.4355766564152,3.09608606943754,0.8,0.3988197682757067,0.7199711557219456
330,382.85971173639405,2.29276817002139,1.0,0.2475696896918949,0.6961998078203163
340,418.5687518379873,2.310444126898777,1.0,0.25461414862318227,0.6307013522105082
350,606.8430227368397,3.092695001357404,0.9,0.2690938185851342,0.7944219298778858
360,561.9696591848424,2.8738075671251653,1.0,0.19065322897401119,0.6609386358237415
370,459.8250165226008,1.6848235567683947,0.7,1.1408072652119063,0.4130839792094477
380,732.4854600139508,3.0880755149269974,0.5,0.5360208870527415,0.5239515429497548
390,743.5501442682173,2.8901740107039524,0.3,0.8552449626195975,0.5004146310539941
400,619.1405775141427,2.7261418445404537,0.6,0.6418320821388679,0.679456015816721
410,606.4680078999056,3.0173110050299963,0.7,0.7148658601829002,0.7389028171145834
420,865.3931569550217,3.608663762517652,0.2,0.8978821431885852,0.607442048430042
430,555.0876016298378,2.8095359751095126,0.8,0.5885729299382692,0.7467327289402867
440,1025.6207620608134,4.531584168955662,0.0,0.5998912223270756,0.6414344239103424
450,978.8757584421428,4.384066574006502,0.0,0.6117946437226991,0.6244826522161502
460,1053.9059620035378,4.655357122110657,0.1,0.6309745395131329,0.6613660987435769
470,767.5229635453773,3.7132271289196064,0.5,0.6006802361586839,0.8643978504734016
480,1115.3755665234148,5.098060782364771,0.0,0.39595513787352504,0.6867519900297869
490,344.09472552285627,2.1772856903149496,0.6,0.3154094445447441,0.6879970944993201
