gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,930.2523636235439,3.9577223260821754,0.15,0.8046338700900945,0.6380903432571595
-7.5,965.0755362935791,4.123767182909297,0.1,0.8580548841338169,0.640341060385014
-9.81,1116.5291096944147,5.108157966581472,0.0,0.40053824353217404,0.6885870262642058
-11.0,1036.3226682522513,4.76279654459053,0.05,0.3605709072598463,0.666866412439879
-12.0,1052.594646965222,4.7585403864014335,0.0,0.4555732583865778,0.6517642055985013
