gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-312.99826963367576,-0.0801362398700581,1.0,0.132164284511522,0.14420318343971367
10,-276.70160996817384,-0.05343638409239047,1.0,0.1926290352278472,0.19885059002263733
20,-342.1620667643373,-0.4846370358389184,1.0,0.5961079640123217,0.07242520333534629
30,1.9347578631403564,0.9502891367613653,1.0,0.0004955520099210582,0.7687009013893297
40,59.887262322017115,1.031038541925089,1.0,0.18646281845199889,0.5949964538636585
50,36.88588102393657,1.0559594834690427,1.0,0.017265652824665637,0.730625130457461
60,226.96656584529418,1.8070440206497662,1.0,0.013144333908451902,0.9397189724721555
70,58.62647188298156,1.0864880068631446,1.0,0.006510451479537355,0.6176607279699201
80,-199.14630777880856,-0.08913747194826258,1.0,0.5475231505821324,0.2034814568755398
90,-338.7312952720314,-0.7028364870054111,1.0,0.8165943894277513,0.047342332079630504
100,-183.9167042036283,-0.014348225243382352,1.0,0.5459198356922261,0.2549782077973616
110,-392.8523283602411,-0.9004089000513942,1.0,0.9076348593215247,0.003918275421793653
120,124.9805939164361,1.3318816658370596,1.0,0.09664083226920192,0.7293131348741639
130,262.85217799627156,1.9148966392626945,1.0,0.00022377973622252474,1.0405075233013032
140,-219.0826078398547,-0.20967253042402884,1.0,0.6368456307446773,0.16769062846250446
150,141.90548152245174,1.4515893481258295,1.0,0.0910594480675929,0.8741229766166715
160,208.7963975143497,1.7747700999845044,1.0,0.006929032087383644,1.0637768213912246
170,77.04861757550472,1.1949961019679942,1.0,4.689679592116778e-06,0.7939737501201805
180,225.17217271011208,1.797846808936495,1.0,5.264946930679374e-05,1.0493533766534728
190,186.7434595725067,1.621722825301833,1.0,0.0002683115799279218,0.9530917734814951
200,187.2150795946618,1.6563362103211983,1.0,0.00029372147303745446,0.9705100164519092
210,213.95896924918702,1.708627826385758,1.0,0.00012644359379527934,0.9771544773564639
220,409.4678859804341,2.6364426728392996,1.0,0.0016233418217606814,1.1293762883819516
230,274.93010195474636,1.9912431283526455,1.0,0.0033986628162374624,1.0703565932297974
240,234.03533076186696,1.8337232027990722,1.0,4.283721808559255e-05,1.0565029393705632
250,144.75096452581647,1.3804380689241633,1.0,0.0935099817206455,0.7694603654517755
260,235.98524363594288,1.7777140594442578,1.0,9.873872311552332e-06,0.9562844355422907
270,305.71256330750975,2.1064285217625653,1.0,0.003151335069257445,1.0794133077213484
280,360.8417944570471,2.4457821483244375,1.0,0.00042551189062730156,1.1818859330979197
290,223.18562725467223,1.723769902015364,1.0,0.0011211386344935498,0.9480354697324899
300,358.5394117456469,2.3918568548673615,1.0,0.00020844860041806782,1.0746189731107911
310,244.20428032351052,1.8084640558294462,1.0,0.002208281952536482,0.9712694615153067
320,315.9401993071375,2.1866952171883485,1.0,0.0006179841770677897,1.0660388132423582
330,350.92634092553993,2.3751899984930067,1.0,0.0010383563628784005,1.0772790616239605
340,330.46648084271726,2.2262771770055636,1.0,8.184902335313469e-05,1.002271616188791
350,347.57118148579406,2.352269486113138,1.0,0.0011654531758884504,1.1154867890233873
360,474.5998778893654,2.971355181955483,1.0,0.00012432429646209368,1.1075769439061762
370,421.9978765601219,2.753538738116549,1.0,0.0005740687007791369,1.187482509620213
380,337.8174622774217,2.320350054637067,1.0,0.00012723549959930348,1.0943610023047248
390,407.44044358651485,2.6803305857206263,1.0,0.00012023231931804551,1.1520707146740978
400,334.1538352130707,2.3379397523809353,1.0,2.7721963379401944e-06,1.2690652806406377
410,354.3623329049814,2.387909530220287,1.0,0.00034147838457129255,1.109209166119772
420,358.0234177103676,2.444585340717602,1.0,0.00041737817963496667,1.1709141002700207
430,534.3222785065498,3.3535614528883912,1.0,0.0005895614472483841,1.246990635105178
440,1060.2161017167423,5.279837573976137,1.0,0.00038430937589310483,0.9014777464748687
450,541.1975356390892,3.3834931001928465,1.0,0.0,1.2416857900347602
460,583.0878955739441,3.451286640647017,1.0,0.0002755868655174813,1.1702850535633487
470,398.39121433324215,2.6079834939971676,1.0,0.0016018057019646184,1.1081416899002867
480,1255.2828954238626,6.07196521091438,1.0,0.001488547530207194,0.8733791007479701
490,778.7565583076215,4.407795144865765,0.9,0.0031663268256053208,1.2133548463786852
