gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,605.1095798542264,3.579917969015267,0.95,0.20467746035107623,1.0605298494119253
-7.5,695.0297310693197,4.086134948670276,0.95,0.12284300762856815,1.1839286083560034
-9.81,1259.0767473785784,6.381773620498917,0.5,0.27748795604678006,0.9236745233576198
-11.0,1144.9201320295526,5.744326058887296,0.45,0.35611491282445135,0.8916834887570417
-12.0,1018.8146745947813,5.079655324880606,0.45,0.41050234143054204,0.8515161596164933
