gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
58,370.8155896730853,172.83954047750404,0.4060517804660147,0.432,0.145,-1.6,lv0(a=5),2.4806439876556396
59,449.57643793515336,130.11636073560712,0.4061404149042974,0.436,0.1475,-1.6,lv0(a=5),2.3548312187194824
60,483.74181722706385,187.65522837567704,0.4061513833942009,0.44,0.15,-1.6,lv0(a=5),2.515130043029785
61,456.59090032889156,143.74190920860025,0.4061135960393635,0.444,0.1525,-1.6,lv0(a=5),2.338688611984253
62,477.08968193056836,214.152503733834,0.40608407476012853,0.448,0.155,-1.6,lv0(a=5),2.5603976249694824
63,469.8309506108737,132.932556927259,0.4060007028151273,0.452,0.1575,-1.6,lv0(a=5),2.3405277729034424
64,560.3637039768629,157.0191519197694,0.4059852419234861,0.456,0.16,-1.6,lv0(a=5),2.318657159805298
65,587.0497595763474,210.86046217865004,0.4061173833109181,0.46,0.1625,-1.6,lv0(a=5),2.4269518852233887
66,523.7650671262664,203.39008821033195,0.4064324147651979,0.464,0.165,-1.6,lv0(a=5),2.2697508335113525
67,508.08388381412124,182.09458648148032,0.40672981018524085,0.468,0.1675,-1.6,lv0(a=5),2.312185049057007
68,438.31219045285735,170.27555769196414,0.4070984358501628,0.47200000000000003,0.17,-1.6,lv0(a=5),2.2052531242370605
69,589.6454636710273,176.94350519436338,0.407559505505173,0.476,0.1725,-1.6,lv0(a=5),2.49798321723938
70,517.150774556607,185.84401801887526,0.4080681823449728,0.48,0.175,-1.6,lv0(a=5),2.697592258453369
71,758.4395905704146,200.68489924856863,0.40870508801660077,0.484,0.1775,-1.6,lv0(a=5),2.3418328762054443
72,627.3655677181736,234.556589879071,0.40935936128504946,0.488,0.18,-1.6,lv0(a=5),2.536367893218994
73,547.4542138748775,176.84210540772017,0.40990684024580754,0.492,0.1825,-1.6,lv0(a=5),2.570568084716797
74,657.6487158459375,200.3792411930031,0.41032625906282705,0.496,0.185,-1.6,lv0(a=5),2.4476029872894287
75,567.4808218523912,162.36317434332523,0.4108245944028525,0.5,0.1875,-1.6,lv0(a=5),2.508150815963745
76,486.5010361187099,192.95389387437893,0.4111909075533484,0.504,0.19,-1.6,lv0(a=5),2.4793100357055664
77,442.2968571916014,137.69943445951426,0.411508513176282,0.508,0.1925,-1.6,lv0(a=5),2.1414988040924072
78,556.2279840709125,163.25407350437723,0.4116869767095538,0.512,0.195,-1.6,lv0(a=5),2.4121227264404297
79,588.0329231927321,223.35822852502238,0.41200166784928516,0.516,0.1975,-1.6,lv0(a=5),2.3812520503997803
80,455.81308691943985,162.01711804661045,0.4123587501169954,0.52,0.2,-1.6,lv0(a=5),2.394545793533325
81,509.9949347710539,189.22377943382034,0.4126279829463479,0.524,0.2025,-1.6,lv0(a=5),2.2825169563293457
82,535.7413236094675,180.1908993711413,0.4128130479052802,0.528,0.205,-1.6,lv0(a=5),2.442215919494629
83,483.70884161866326,186.2879073956576,0.4129207994783523,0.532,0.2075,-1.6,lv0(a=5),2.638104200363159
84,683.0160855879799,168.5565174179661,0.41292622021763864,0.536,0.21,-1.6,lv0(a=5),2.381711959838867
85,630.9499210405385,183.6866830575362,0.41283060899354396,0.54,0.2125,-1.6,lv0(a=5),2.6533889770507812
86,563.7675942595494,111.64533364817002,0.41283236776170373,0.544,0.215,-1.6,lv0(a=5),2.196646213531494
87,494.42098207109757,171.2057770617198,0.41284696439604973,0.548,0.2175,-1.6,lv0(a=5),2.3876559734344482
88,425.5818633363656,149.30365558060697,0.412712109803455,0.552,0.22,-1.6,lv0(a=5),2.4358198642730713
89,479.7221870469562,195.1953740332216,0.41249156610909377,0.556,0.2225,-1.6,lv0(a=5),2.581016778945923
90,472.8731032830926,135.7484217378497,0.41215417978376817,0.56,0.225,-1.6,lv0(a=5),2.4348268508911133
91,496.6716318139482,160.13703544842923,0.4119565373467198,0.5640000000000001,0.2275,-1.6,lv0(a=5),2.4848740100860596
92,286.72729017226783,83.1877759730143,0.41164218241461015,0.5680000000000001,0.23,-1.6,lv0(a=5),2.2416088581085205
93,514.9553594764974,177.51628988988458,0.4113229209687669,0.5720000000000001,0.2325,-1.6,lv0(a=5),2.413879871368408
94,499.5409626016397,127.74619917130322,0.4111111989134416,0.5760000000000001,0.235,-1.6,lv0(a=5),2.1740548610687256
95,549.6647449884221,144.0842727250207,0.4107030825312543,0.5800000000000001,0.2375,-1.6,lv0(a=5),2.4991159439086914
96,523.1034278713167,119.66499823350178,0.4102347603483995,0.5840000000000001,0.24,-1.6,lv0(a=5),2.244533061981201
97,543.9102540973867,126.97387047339744,0.4097221204938526,0.5880000000000001,0.2425,-1.6,lv0(a=5),2.3866257667541504
98,422.60751864383997,153.43574524893572,0.4090172812050943,0.5920000000000001,0.245,-1.6,lv0(a=5),2.3656399250030518
99,479.13590793545154,130.3014651850213,0.4082811648061657,0.5960000000000001,0.2475,-1.6,lv0(a=5),2.446655035018921
100,444.1521851438495,127.32052549160326,0.40752206904414734,0.6000000000000001,0.25,-1.6,lv0(a=5),2.3337888717651367
101,579.336813243318,169.20368302809436,0.40684116217921434,0.6040000000000001,0.2525,-1.6,lv0(a=5),2.3910679817199707
102,362.9439434973859,-2.7245181533626393,0.49036787309186497,0.6080000000000001,0.255,-3.0,lv1(a=0),1.6096739768981934
103,477.0877165696206,94.71041672658548,0.4821482525162042,0.6120000000000001,0.2575,-3.0,lv1(a=1),2.0001380443573
104,435.77819766878025,81.87866723970234,0.4748173779237892,0.6160000000000001,0.26,-3.0,lv1(a=2),1.9770238399505615
105,475.75650397382134,80.79166072671406,0.4683405351134075,0.6200000000000001,0.2625,-3.0,lv1(a=3),1.8872089385986328
106,420.9549732740258,57.99983768457871,0.46230167102470093,0.6240000000000001,0.265,-3.0,lv1(a=4),1.8904588222503662
107,586.2094969778365,101.11684045094675,0.4568006182427006,0.6280000000000001,0.2675,-3.0,lv1(a=5),2.038151741027832
108,375.300288165499,56.057275681565805,0.45171675100539743,0.6320000000000001,0.27,-3.0,lv1(a=5),1.8065011501312256
109,394.2665555358355,71.19303558364416,0.4470546976727583,0.6360000000000001,0.2725,-3.0,lv1(a=5),1.8544340133666992
110,530.1697561790508,90.60547577925294,0.4426130400819264,0.6400000000000001,0.275,-3.0,lv1(a=5),1.66314697265625
111,411.48513529631737,49.525326344518575,0.43865108401181474,0.6440000000000001,0.2775,-3.0,lv1(a=5),1.8151130676269531
112,434.1948886323107,72.50288066035662,0.4348921406620601,0.6480000000000001,0.28,-3.0,lv1(a=5),1.8557813167572021
113,463.3632054890383,58.95502905275633,0.43133415896820854,0.6519999999999999,0.2825,-3.0,lv1(a=5),1.7956202030181885
114,485.40636699053266,107.23700458084481,0.4280144194585213,0.6559999999999999,0.285,-3.0,lv1(a=5),1.8647589683532715
115,610.2304466148352,121.964459237457,0.42507444670784433,0.6599999999999999,0.2875,-3.0,lv1(a=5),1.874971866607666
116,526.4842319717733,159.35524434888487,0.4222551194361303,0.6639999999999999,0.29,-3.0,lv1(a=5),1.9583821296691895
117,506.1431139295587,74.75181539525865,0.41961119915611633,0.6679999999999999,0.2925,-3.0,lv1(a=5),2.044222116470337
118,456.1431149927598,126.32783865623942,0.41710756186171755,0.6719999999999999,0.295,-3.0,lv1(a=5),1.9015729427337646
119,703.4864697177477,162.6691261548023,0.4146859982954633,0.6759999999999999,0.2975,-3.0,lv1(a=5),2.01796293258667
120,605.3200621923169,109.69514057437877,0.41240547283436624,0.6799999999999999,0.3,-3.0,lv1(a=5),1.9014897346496582
121,413.63916988142,129.57276057245707,0.41022508607211355,0.6839999999999999,0.3025,-3.0,lv1(a=5),1.9171369075775146
122,522.4790139031,207.72157045565282,0.40825342185316055,0.688,0.305,-3.0,lv1(a=5),2.023758888244629
123,484.40634840449985,117.35694980472968,0.4064280751402098,0.692,0.3075,-3.0,lv1(a=5),2.05623197555542
124,518.1703025302714,96.98593612129193,0.4046933093328804,0.696,0.31,-3.0,lv1(a=5),1.9665470123291016
125,523.3730481141567,167.83356300372245,0.40309302549872544,0.7,0.3125,-3.0,lv1(a=5),2.0545921325683594
126,553.9711099561329,137.36355388662952,0.4015631931175278,0.704,0.315,-3.0,lv1(a=5),2.196873188018799
127,471.55822144572375,119.52882430991451,0.40030004151317494,0.708,0.3175,-3.0,lv1(a=5),2.0839009284973145
128,577.7276349617899,133.64080993145484,0.3991361524530676,0.712,0.32,-3.0,lv1(a=5),2.125356912612915
129,363.6763419223503,111.75719710920347,0.39806822571271083,0.716,0.3225,-3.0,lv1(a=5),2.263262987136841
130,669.1456263623191,172.59568843798235,0.3970501149303999,0.72,0.325,-3.0,lv1(a=5),2.029963970184326
131,546.1583510337578,190.60341675382614,0.39620639318140294,0.724,0.3275,-3.0,lv1(a=5),2.053924083709717
132,718.0960894245054,200.72224823016984,0.3954735868625531,0.728,0.33,-3.0,lv1(a=5),2.2346808910369873
133,333.1168909731542,26.81471957301548,0.4903051518181483,0.732,0.3325,-5.0,lv2(a=0),1.7607078552246094
134,416.5355849830571,68.61798273983727,0.48205654671741194,0.736,0.335,-5.0,lv2(a=1),1.8732941150665283
135,375.2688356738723,74.84413151058067,0.4747932652821018,0.74,0.3375,-5.0,lv2(a=2),2.218033790588379
136,425.6636713052546,81.2411051865497,0.46843995044352627,0.744,0.34,-5.0,lv2(a=3),1.8280291557312012
137,403.20400406509316,25.805250237146367,0.46248535569978216,0.748,0.3425,-5.0,lv2(a=4),1.7554450035095215
138,395.4105512435065,85.98936866306269,0.4571101929227289,0.752,0.345,-5.0,lv2(a=5),1.901994228363037
139,327.4831048389818,26.69612228186466,0.4520954744876849,0.756,0.3475,-5.0,lv2(a=5),1.6528282165527344
140,358.3557010505645,50.95420152412804,0.44733135672994245,0.76,0.35,-5.0,lv2(a=5),1.8206889629364014
141,359.6735167344585,88.43332335084274,0.4429654161569573,0.764,0.3525,-5.0,lv2(a=5),1.611318826675415
142,469.4565434479332,87.03204801713801,0.43871378779963927,0.768,0.355,-5.0,lv2(a=5),2.028775215148926
143,387.5729307532195,100.24448716903922,0.43471575166259663,0.772,0.3575,-5.0,lv2(a=5),1.6634421348571777
144,380.17095917778187,73.77879978586154,0.4310649232113355,0.776,0.36,-5.0,lv2(a=5),1.7457048892974854
145,383.8910664738962,116.774912306282,0.4275881783797351,0.78,0.3625,-5.0,lv2(a=5),1.8213810920715332
146,399.3190206026529,115.44762115063308,0.4243618136930556,0.784,0.365,-5.0,lv2(a=5),1.6914350986480713
147,426.1876204691608,142.7314534198432,0.4213837613641592,0.788,0.3675,-5.0,lv2(a=5),1.762923002243042
148,340.13326990263016,37.93212442502098,0.4185730878859482,0.792,0.37,-5.0,lv2(a=5),1.5609180927276611
149,353.10116853807403,117.01653764299313,0.41594193335437374,0.796,0.3725,-5.0,lv2(a=5),1.7087299823760986
150,388.44727274309025,150.4034269016414,0.4133470717036922,0.8,0.375,-5.0,lv2(a=5),1.6121208667755127
151,432.12684050050126,93.47609656554826,0.410809941802434,0.804,0.3775,-5.0,lv2(a=5),1.5864920616149902
152,348.61059245710794,133.42097211919014,0.4084286018899596,0.808,0.38,-5.0,lv2(a=5),1.727658987045288
153,412.80835191041297,124.38812759132588,0.4062958531931356,0.812,0.3825,-5.0,lv2(a=5),1.6018671989440918
154,379.46945312824715,69.37329342540535,0.40416143208442373,0.8160000000000001,0.385,-5.0,lv2(a=5),1.680952787399292
155,509.9610108376853,107.48824869106502,0.40209356446694033,0.8200000000000001,0.3875,-5.0,lv2(a=5),1.6934149265289307
156,498.1976206230168,86.45807225884467,0.40008929395751,0.8240000000000001,0.39,-5.0,lv2(a=5),1.8196349143981934
157,396.21645578986363,158.45511394041762,0.3982068618783484,0.8280000000000001,0.3925,-5.0,lv2(a=5),1.8295950889587402
158,494.1017790375242,87.42561073537334,0.39652856955646526,0.8320000000000001,0.395,-5.0,lv2(a=5),1.6813099384307861
159,402.4793324602597,175.33114295606453,0.3948748507827514,0.8360000000000001,0.3975,-5.0,lv2(a=5),1.6933560371398926
160,468.0679933371828,168.4212340132533,0.39342285144430417,0.8400000000000001,0.4,-5.0,lv2(a=5),1.6245570182800293
161,554.5626959110376,75.4755415072796,0.3922461566397879,0.8440000000000001,0.4025,-5.0,lv2(a=5),1.7299492359161377
162,404.3748229945366,85.76418517866009,0.3911994439625129,0.8480000000000001,0.405,-5.0,lv2(a=5),1.7579002380371094
163,578.3165325791779,126.14442470494289,0.39024750635948696,0.8520000000000001,0.4075,-5.0,lv2(a=5),1.9463231563568115
164,314.6681253846958,5.313839052325596,0.49028885393047383,0.8560000000000001,0.41,-7.0,lv3(a=0),1.6837060451507568
165,359.34105526091827,-22.14466339421323,0.48178954197268714,0.8600000000000001,0.4125,-7.0,lv3(a=1),1.6965270042419434
166,373.0026841838587,-91.18185240516505,0.4741616361499169,0.8640000000000001,0.415,-7.0,lv3(a=2),1.6648972034454346
167,394.7785674238637,-21.869504368315233,0.46738498828769387,0.8680000000000001,0.4175,-7.0,lv3(a=3),1.5782060623168945
168,317.3695752989669,-25.64942373588604,0.46117014073243573,0.8720000000000001,0.42,-7.0,lv3(a=4),1.6565990447998047
169,408.14562080136994,80.5146645767297,0.45557586714384796,0.8760000000000001,0.4225,-7.0,lv3(a=5),1.6925289630889893
170,305.60824660821703,-87.03557089525421,0.4504699594006063,0.8800000000000001,0.425,-7.0,lv3(a=5),1.45931077003479
171,372.3559862098946,63.123007671024865,0.44573767423357874,0.8840000000000001,0.4275,-7.0,lv3(a=5),1.8235619068145752
172,449.09929286908937,76.91663975391575,0.44125106943232084,0.8880000000000001,0.43,-7.0,lv3(a=5),1.9764208793640137
173,550.0541794586569,46.862769911050734,0.43719055278849145,0.8920000000000001,0.4325,-7.0,lv3(a=5),2.09767484664917
174,385.1961032753141,51.48815094745614,0.4333879977130501,0.8960000000000001,0.435,-7.0,lv3(a=5),1.9256069660186768
175,322.295256310621,2.062511762422788,0.4298490945851959,0.9000000000000001,0.4375,-7.0,lv3(a=5),1.890852928161621
176,490.4026677461975,132.3477960166043,0.4266402386525677,0.9040000000000001,0.44,-7.0,lv3(a=5),2.6931991577148438
177,408.95401985903453,130.47876928223192,0.42360153756311936,0.9080000000000001,0.4425,-7.0,lv3(a=5),2.3054473400115967
178,374.84192700016973,51.75607761699187,0.42090739421325957,0.9120000000000001,0.445,-7.0,lv3(a=5),2.421329975128174
179,422.5287888430458,80.74739035925816,0.4185225503099906,0.9160000000000001,0.4475,-7.0,lv3(a=5),2.1024997234344482
180,475.2507390730571,145.71908964156276,0.41641197145515446,0.9200000000000002,0.45,-7.0,lv3(a=5),2.3772900104522705
181,629.7896231478543,130.09155295902943,0.41460807365630703,0.9240000000000002,0.4525,-7.0,lv3(a=5),2.313560724258423
182,516.1929013165401,196.9323349984161,0.4130678216707865,0.9280000000000002,0.455,-7.0,lv3(a=5),2.594021797180176
183,533.25718007662,140.48601211505772,0.41179827236901406,0.9320000000000002,0.4575,-7.0,lv3(a=5),2.6399149894714355
184,566.5027911337712,135.56330127677566,0.4107236728285315,0.9360000000000002,0.46,-7.0,lv3(a=5),2.7158148288726807
185,596.4294479067272,148.9492909141474,0.4097588850482788,0.9400000000000002,0.4625,-7.0,lv3(a=5),2.3922271728515625
186,480.6720394138299,79.33255103512593,0.408644133987418,0.9440000000000002,0.465,-7.0,lv3(a=5),2.316903829574585
187,495.75582170829085,195.4529976944318,0.40750303659102305,0.9480000000000002,0.4675,-7.0,lv3(a=5),2.3492958545684814
188,448.59076593133585,119.8312285347098,0.40627857743916607,0.952,0.47,-7.0,lv3(a=5),2.416579008102417
189,513.6405614150381,105.38837888489668,0.40501153381005184,0.956,0.4725,-7.0,lv3(a=5),2.566640853881836
190,517.0301304529185,89.95672070111964,0.40389715438291807,0.96,0.475,-7.0,lv3(a=5),2.669750928878784
191,494.5555393411657,218.09554259583666,0.4029591076013408,0.964,0.4775,-7.0,lv3(a=5),2.9209868907928467
192,440.89320850083624,132.79361656340149,0.4020320888991819,0.968,0.48,-7.0,lv3(a=5),2.442767858505249
193,421.8497175015502,111.44808829765839,0.40109682999098695,0.972,0.4825,-7.0,lv3(a=5),2.4862802028656006
194,558.7187816966792,104.6814769811544,0.40016389617189485,0.976,0.485,-7.0,lv3(a=5),2.3015449047088623
195,288.06457685814917,-44.800128259574954,0.49029808984136686,0.98,0.4875,-9.81,lv4(a=0),1.6467039585113525
196,350.49857748606087,38.26519312182482,0.4818814098236566,0.984,0.49,-9.81,lv4(a=1),1.5927700996398926
197,271.6907353835493,19.79031727363802,0.47443460826937833,0.988,0.4925,-9.81,lv4(a=2),1.6869840621948242
198,281.46980139026294,-7.232029505872686,0.4678706643556811,0.992,0.495,-9.81,lv4(a=3),1.6083221435546875
199,379.8238931347666,76.45179950484913,0.4619632516006341,0.996,0.4975,-9.81,lv4(a=4),2.0414011478424072
200,358.53000638306816,143.57121342117279,0.45663800772883706,1.0,0.5,-9.81,lv4(a=5),2.5708470344543457
201,344.44708524515005,129.94829304021744,0.45176999391706985,1.0,0.5,-9.81,lv4(a=5),2.2255859375
202,357.82009668511165,97.75973668768277,0.44749416195077657,1.0,0.5,-9.81,lv4(a=5),2.127307176589966
203,398.7739370342397,171.26011675933,0.4435160022461215,1.0,0.5,-9.81,lv4(a=5),2.5290210247039795
204,398.5587077284224,127.61884146706582,0.4398882393612919,1.0,0.5,-9.81,lv4(a=5),2.4539542198181152
205,407.46254235308237,126.39860551697866,0.43671854149428935,1.0,0.5,-9.81,lv4(a=5),2.763437032699585
206,406.8304417452414,147.94924186603777,0.43381494291621076,1.0,0.5,-9.81,lv4(a=5),2.813439130783081
207,358.80280782769427,143.7311120959915,0.43123857181098213,1.0,0.5,-9.81,lv4(a=5),2.748804807662964
208,538.8226711192251,163.8310269869743,0.42894748477305816,1.0,0.5,-9.81,lv4(a=5),2.830918788909912
209,427.47322169571385,180.79682414882444,0.4268732877936904,1.0,0.5,-9.81,lv4(a=5),3.020454168319702
210,445.61794866883565,164.87811445039415,0.4248443014757771,1.0,0.5,-9.81,lv4(a=5),2.6904520988464355
211,429.31007996731506,139.39811259300285,0.4229599758320553,1.0,0.5,-9.81,lv4(a=5),2.598112106323242
212,400.7897686573249,188.40227786657763,0.42128323968178605,1.0,0.5,-9.81,lv4(a=5),2.8583741188049316
213,450.93296325167813,158.82523215021723,0.41973793460488945,1.0,0.5,-9.81,lv4(a=5),2.941617965698242
214,457.34207352157955,182.82823632985694,0.41821162304658704,1.0,0.5,-9.81,lv4(a=5),2.914062976837158
215,395.42799603242366,180.4668893919887,0.41670240889483356,1.0,0.5,-9.81,lv4(a=5),2.9584457874298096
216,549.5395614462296,208.9810509332161,0.4154095099275086,1.0,0.5,-9.81,lv4(a=5),3.006279230117798
217,478.47628838398686,218.55047076929228,0.41409719548857793,1.0,0.5,-9.81,lv4(a=5),3.0538511276245117
218,487.91154915568274,233.5267835851001,0.4128980086517067,1.0,0.5,-9.81,lv4(a=5),2.8474059104919434
219,478.6853956094851,233.37562521389918,0.41155033338970953,1.0,0.5,-9.81,lv4(a=5),3.215085983276367
220,524.9004784342943,235.52376239217784,0.4103094035382479,1.0,0.5,-9.81,lv4(a=5),3.079474925994873
221,511.64557482185523,207.40055228514476,0.4091134073354478,1.0,0.5,-9.81,lv4(a=5),2.7165889739990234
222,508.4753269207872,200.09612717520002,0.40802266273595367,1.0,0.5,-9.81,lv4(a=5),2.875737190246582
223,422.34242341810096,203.99310277677552,0.40693698411274665,1.0,0.5,-9.81,lv4(a=5),2.937607765197754
224,552.7273016850698,244.86561133645714,0.40590730631646965,1.0,0.5,-9.81,lv4(a=5),3.0267579555511475
225,374.56546917450424,211.388779803388,0.40483660518847947,1.0,0.5,-9.81,lv4(a=5),2.8008840084075928
226,430.9797378478511,196.2359256487711,0.4038931705808743,1.0,0.5,-9.81,lv4(a=5),2.9220480918884277
227,509.4341060298898,212.14058115628458,0.40298673074893365,1.0,0.5,-9.81,lv4(a=5),3.024122953414917
228,566.7150673925211,146.78266610678278,0.40214480420940457,1.0,0.5,-9.81,lv4(a=5),2.6297428607940674
229,523.2540015668302,259.7598984586158,0.40139112844976377,1.0,0.5,-9.81,lv4(a=5),3.090614080429077
230,465.9402630125164,244.73648738161728,0.400667471080682,1.0,0.5,-9.81,lv4(a=5),3.053395986557007
231,463.15334992180243,270.12569624559245,0.40020420168901283,1.0,0.5,-9.81,lv4(a=5),2.8324201107025146
232,456.6494546059192,216.9250949118832,0.3997979663179309,1.0,0.5,-9.81,lv4(a=5),2.9913370609283447
233,519.3756051089063,217.10525906829335,0.39936000857876947,1.0,0.5,-9.81,lv4(a=5),3.332413911819458
234,474.5090703133911,187.84390092082313,0.3989626760198986,1.0,0.5,-9.81,lv4(a=5),3.1318600177764893
