gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
79,407.8695268628333,3.2123126851839885,0.38051381190993216,0.516,0.1975,-1.6,warmup,0.9486391544342041
80,445.42772914789106,28.034389077553566,0.3799701298991964,0.52,0.2,-1.6,warmup,1.2403461933135986
81,329.06234955591566,19.03023274261424,0.3794652873947936,0.524,0.2025,-1.6,warmup,1.5522830486297607
82,470.76329332991986,10.530589752696816,0.37884752154881585,0.528,0.205,-1.6,warmup,1.2206439971923828
83,210.2165433495245,-20.887931790797495,0.3783718837320657,0.532,0.2075,-1.6,warmup,1.2787292003631592
84,275.0958080160014,7.096220323135947,0.37798505120431286,0.536,0.21,-1.6,warmup,1.443660020828247
85,478.2543890080835,37.39771483577091,0.37769889739617657,0.54,0.2125,-1.6,warmup,1.4093399047851562
86,497.7192079873943,2.09756965202111,0.3774013518051044,0.544,0.215,-1.6,warmup,1.3306658267974854
87,430.6117057787078,-17.045277603399217,0.37714965341432366,0.548,0.2175,-1.6,warmup,1.500265121459961
88,431.2039544192941,14.909885193651737,0.37674486144282676,0.552,0.22,-1.6,warmup,1.657607078552246
89,281.5655043698846,4.221216782048543,0.37618637663079113,0.556,0.2225,-1.6,warmup,1.5754790306091309
90,332.63001795141207,35.974421022883135,0.3757162130109187,0.56,0.225,-1.6,warmup,1.5803542137145996
91,283.2540720967107,17.262326454342713,0.3752553267365009,0.5640000000000001,0.2275,-1.6,warmup,1.3845970630645752
92,336.77432942017396,-15.875513085159236,0.3747874341263038,0.5680000000000001,0.23,-1.6,warmup,1.6630561351776123
93,434.92754795027537,43.47673436090557,0.37413384283380885,0.5720000000000001,0.2325,-1.6,warmup,1.8282339572906494
94,354.46304159747274,18.023885758406347,0.3736444628936006,0.5760000000000001,0.235,-1.6,warmup,1.5766518115997314
95,508.85471893201174,103.07744975460437,0.37314698788304584,0.5800000000000001,0.2375,-1.6,warmup,2.0381367206573486
96,367.2789997152395,106.3512666549102,0.37265006112983934,0.5840000000000001,0.24,-1.6,warmup,2.1033031940460205
97,268.16259583952115,86.76898851124278,0.37227463692426677,0.5880000000000001,0.2425,-1.6,warmup,2.1331043243408203
98,371.2223291858033,112.82028257973457,0.3719084897804301,0.5920000000000001,0.245,-1.6,warmup,2.1193978786468506
99,362.27983071634844,74.87510422229033,0.3715680076183491,0.5960000000000001,0.2475,-1.6,warmup,1.9682741165161133
100,377.17594305311354,86.17392520857354,0.37121455255293817,0.6000000000000001,0.25,-1.6,warmup,1.9771099090576172
101,358.44320083361004,100.66779665159686,0.3707325947160475,0.6040000000000001,0.2525,-1.620525,ramp 0%,2.161440134048462
102,383.9527125724078,6.661997078204825,0.3704229086074864,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,2.1587071418762207
103,311.35569253003683,60.32022979005806,0.36999368875372496,0.6120000000000001,0.2575,-1.661575,ramp 0%,2.234363079071045
104,565.3345668107745,70.8929457328675,0.3694500634414698,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,2.2086520195007324
105,436.1063358260472,89.20260201129999,0.3688906090213572,0.6200000000000001,0.2625,-1.702625,ramp 1%,2.1624507904052734
106,388.76478407464145,57.215450064709344,0.36835563619217454,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,1.9400250911712646
107,463.19527603997545,47.01563236589257,0.36786611006744413,0.6280000000000001,0.2675,-1.743675,ramp 1%,1.791269063949585
108,385.26654893889213,1.0419036892230564,0.36721182442717165,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,1.785815954208374
109,393.0330695399052,77.77703369756993,0.3666231951737181,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,2.0029518604278564
110,575.2582381092171,40.398993270197984,0.36610485151699385,0.6400000000000001,0.275,-1.80525,ramp 2%,1.7788290977478027
111,387.78578610253317,50.057566301354576,0.36561272747771706,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,2.051537036895752
112,468.0318310999364,92.84683853438408,0.3651590187836244,0.6480000000000001,0.28,-1.8463,ramp 3%,2.3180971145629883
113,572.6216158524408,103.08240468553285,0.36464229343250965,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,2.25060772895813
114,505.74901253178194,41.64176333674412,0.36412137034583547,0.6559999999999999,0.285,-1.88735,ramp 3%,2.2005879878997803
115,492.15045737962015,36.98898521678788,0.3636840286089598,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,2.1818621158599854
116,486.4193318392911,6.557313181611235,0.3633466817573816,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,1.8288111686706543
117,544.8544153304125,93.06846551973403,0.36310745745561007,0.6679999999999999,0.2925,-1.948925,ramp 4%,2.4824798107147217
118,579.7239793907512,107.78445793384371,0.3629015287142298,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,2.2367098331451416
119,544.5273371086696,172.84852685607157,0.3627202288933261,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,2.3287689685821533
120,453.2000762047078,153.34670329110958,0.3627673522066555,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,2.3478682041168213
121,644.2475638355423,154.51613535784546,0.36268078682684624,0.6839999999999999,0.3025,-2.031025,ramp 5%,2.3887758255004883
122,524.1375559731829,148.03649971233062,0.3627629878885253,0.688,0.305,-2.05155,ramp 5%,2.5582690238952637
123,399.33177840897037,116.65418300729857,0.3628997044999342,0.692,0.3075,-2.0720750000000003,ramp 5%,2.50393009185791
124,512.5327359289099,102.54500301154937,0.3630510396452465,0.696,0.31,-2.0926,ramp 6%,2.487031936645508
125,436.7087597619304,91.62053929962906,0.3632132102944311,0.7,0.3125,-2.113125,ramp 6%,2.367239236831665
126,445.8195143363821,75.50254097164893,0.36343047427569697,0.704,0.315,-2.1336500000000003,ramp 6%,2.1182823181152344
127,546.4213294796114,78.70910469402534,0.363691601753192,0.708,0.3175,-2.1541750000000004,ramp 6%,2.280200958251953
128,437.56554614991177,27.27662564550378,0.3640428059546001,0.712,0.32,-2.1747,ramp 7%,1.7188739776611328
129,705.2073118700233,86.0928682929885,0.36433157183689197,0.716,0.3225,-2.195225,ramp 7%,2.0787129402160645
130,566.0881883181447,158.71906374524264,0.3646030412026001,0.72,0.325,-2.21575,ramp 7%,2.0203568935394287
131,650.2055739250835,141.72073998107362,0.3649512293691601,0.724,0.3275,-2.236275,ramp 7%,2.2937049865722656
132,453.36028281592195,100.90915331489066,0.36520135582355456,0.728,0.33,-2.2568,ramp 8%,2.3013970851898193
133,449.43915714915903,146.17020564522582,0.36538304425816287,0.732,0.3325,-2.2773250000000003,ramp 8%,2.2543129920959473
134,516.0720042283223,182.34623873121728,0.3654746013544302,0.736,0.335,-2.2978500000000004,ramp 8%,2.6342360973358154
135,508.53077765475354,104.88770736508002,0.36557032084505053,0.74,0.3375,-2.318375,ramp 8%,2.158824920654297
136,495.02804510761297,65.18225974072256,0.3656688036089531,0.744,0.34,-2.3389,ramp 9%,1.8680481910705566
137,565.6257813111706,185.90943564175114,0.36579533700166994,0.748,0.3425,-2.359425,ramp 9%,2.2306461334228516
138,672.934742047945,142.6972513366112,0.36569358073462577,0.752,0.345,-2.37995,ramp 9%,2.272439956665039
139,473.85205734846767,91.70220214091873,0.36560131313569244,0.756,0.3475,-2.400475,ramp 9%,2.116286039352417
140,639.7837089291435,222.53564547087973,0.36557152901109397,0.76,0.35,-2.4210000000000003,ramp 10%,2.580068826675415
141,604.0611196435515,69.44084458613823,0.36568930408267314,0.764,0.3525,-2.4415250000000004,ramp 10%,2.2331440448760986
142,749.3783581075653,117.27998015926516,0.3658363836878081,0.768,0.355,-2.46205,ramp 10%,1.9682838916778564
143,524.0226820475992,201.22416916288043,0.36589182572846496,0.772,0.3575,-2.482575,ramp 10%,2.3060250282287598
144,599.0520811970528,174.94549136483002,0.3658761958764507,0.776,0.36,-2.5031000000000003,ramp 11%,2.3397462368011475
145,711.4344601222823,163.77641971309885,0.3660209697349808,0.78,0.3625,-2.523625,ramp 11%,2.216169834136963
146,890.2656716394931,297.1056340208376,0.3661339286634793,0.784,0.365,-2.54415,ramp 11%,2.564329147338867
147,632.0159172127782,266.9316610071183,0.3662573264006647,0.788,0.3675,-2.5646750000000003,ramp 11%,2.5977070331573486
148,757.2721377454399,273.53508693769766,0.3662922708648285,0.792,0.37,-2.5852000000000004,ramp 12%,2.4600613117218018
149,794.9080275705392,210.46654376501974,0.36638610160144336,0.796,0.3725,-2.605725,ramp 12%,2.3189759254455566
150,795.3868525056755,289.80173061405094,0.3665212702377582,0.8,0.375,-2.62625,ramp 12%,2.558518886566162
151,902.9126067782478,299.4319946796092,0.366544615363185,0.804,0.3775,-2.6467750000000003,ramp 12%,2.591758966445923
152,824.5284799449158,250.0676495702622,0.3665480010456499,0.808,0.38,-2.6673,ramp 13%,2.384572982788086
153,950.4240348453723,273.92146590662276,0.36658340936285316,0.812,0.3825,-2.687825,ramp 13%,2.3601138591766357
154,732.7519069152,268.92686238168943,0.3666644606927564,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,2.4262747764587402
155,802.9433022900809,337.71662428371354,0.3666164358919902,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,2.8158011436462402
156,867.4063132719378,274.8863642619905,0.3664880937061346,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,2.314361095428467
157,698.1374508665727,244.2730717503867,0.3662586574251494,0.8280000000000001,0.3925,-2.769925,ramp 14%,2.650516986846924
158,832.2657010091406,266.20413136287357,0.3658525005692696,0.8320000000000001,0.395,-2.79045,ramp 14%,2.3926117420196533
159,770.283460093523,213.73048093276446,0.36539728952033035,0.8360000000000001,0.3975,-2.810975,ramp 14%,2.6899819374084473
160,981.0960992901213,317.11536430391095,0.36497904170461487,0.8400000000000001,0.4,-2.8315,ramp 15%,2.6566250324249268
161,806.030315296434,356.89602839778166,0.3645334812073831,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,2.8004770278930664
162,761.16226527569,273.4454716564036,0.3641121104139483,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,2.5575191974639893
163,899.9573712329228,333.178773410304,0.363690790292295,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,2.5581369400024414
164,871.2046586809256,263.1991049647622,0.3632753707754169,0.8560000000000001,0.41,-2.9136,ramp 16%,2.3155457973480225
165,950.750061022259,417.2845847255984,0.3628690032334386,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,2.5785868167877197
166,936.9143779735342,367.41296365248314,0.3623331155301949,0.8640000000000001,0.415,-2.95465,ramp 16%,2.639721393585205
167,906.3259221105686,407.6268419685183,0.36190596826488697,0.8680000000000001,0.4175,-2.975175,ramp 16%,2.7626771926879883
168,1088.9079373244651,303.56635085364786,0.3615289597709282,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,2.3860199451446533
169,1034.6891332033276,436.9669873868148,0.36113833306876236,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,2.669233798980713
170,1093.9688101103438,234.58406896012858,0.3607284541115282,0.8800000000000001,0.425,-3.03675,ramp 17%,2.3640730381011963
171,938.4572300525848,427.9437671216896,0.3602583754971343,0.8840000000000001,0.4275,-3.057275,ramp 17%,2.5323610305786133
172,1067.2372778344395,407.6605305097647,0.3599484034273644,0.8880000000000001,0.43,-3.0778,ramp 18%,2.617061138153076
173,915.2665395702337,423.38970597456665,0.3596919206114707,0.8920000000000001,0.4325,-3.098325,ramp 18%,2.4818530082702637
174,1006.5644833911043,481.8451145571271,0.3593999620482681,0.8960000000000001,0.435,-3.11885,ramp 18%,3.1273670196533203
175,973.9430439260368,505.77712602651144,0.3589500205723892,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,2.7857840061187744
176,966.9577775190404,459.22630319006566,0.3584553243693364,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,2.5429718494415283
177,1128.074183188343,375.2154885230616,0.35805299135920166,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,2.6055867671966553
178,1024.2721002641767,472.5171500212702,0.35765064923899276,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,3.148416042327881
179,1114.9497641676007,504.29702872790324,0.3571607287783977,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,2.8828659057617188
180,1315.5208101144055,627.6008083211728,0.3567237668059779,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,3.261018991470337
181,1154.5664198948564,543.316929059657,0.35635902597974023,0.9240000000000002,0.4525,-3.262525,ramp 20%,3.0093350410461426
182,1058.7037548461597,534.2723789182456,0.35597303711248773,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,3.162471055984497
183,945.2892430980737,507.02253177123146,0.355711160891812,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,2.7382121086120605
184,1274.5474382089103,508.1700229121395,0.3554069572323136,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,3.1146461963653564
185,1062.794116814891,482.65196024923114,0.35532331568879744,0.9400000000000002,0.4625,-3.344625,ramp 21%,2.8737270832061768
186,1347.1485984735807,659.3803208870191,0.35525017201503023,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,3.034778118133545
187,1098.6003225693094,568.7395309949337,0.35505084313772495,0.9480000000000002,0.4675,-3.385675,ramp 21%,3.0569658279418945
188,1380.3610192334606,550.5609617057964,0.3549830738955858,0.952,0.47,-3.4062,ramp 22%,2.8146586418151855
189,1072.1519035784393,540.0209579639704,0.3549608068719233,0.956,0.4725,-3.4267250000000002,ramp 22%,3.1057848930358887
190,1205.7554868286895,479.219938161552,0.35496983074266664,0.96,0.475,-3.4472500000000004,ramp 22%,2.5397257804870605
191,1130.8190223979816,557.4616415143304,0.35502148863003674,0.964,0.4775,-3.4677750000000005,ramp 22%,2.7874159812927246
192,1211.0734900099524,532.0458606988253,0.3551330443378688,0.968,0.48,-3.4883000000000006,ramp 23%,3.0910239219665527
193,1028.0862544835497,554.1204362729834,0.3554832525279794,0.972,0.4825,-3.5088250000000003,ramp 23%,3.1737589836120605
194,1056.44224942239,423.0591477179435,0.3556169222754147,0.976,0.485,-3.52935,ramp 23%,2.8199570178985596
195,1154.8449017271666,476.01208236405546,0.35565520044239096,0.98,0.4875,-3.549875,ramp 23%,2.9788990020751953
196,1216.3687225110261,602.6494076812753,0.3556910579873806,0.984,0.49,-3.5704000000000002,ramp 24%,3.0572450160980225
197,1066.5438049628908,522.5632071922857,0.35577436401232,0.988,0.4925,-3.5909250000000004,ramp 24%,2.8795793056488037
198,1129.210793428932,544.515760487205,0.3556424286889657,0.992,0.495,-3.61145,ramp 24%,2.9774692058563232
199,1166.255251612482,620.9704016702542,0.35566938222221783,0.996,0.4975,-3.631975,ramp 24%,3.058696985244751
200,1144.557333879865,652.5246742808956,0.35577015624119807,1.0,0.5,-3.6525000000000003,ramp 25%,3.1973607540130615
201,1278.4016719015303,725.2751593810224,0.35587071926405783,1.0,0.5,-3.6730250000000004,ramp 25%,2.9773449897766113
202,1304.6504791079005,756.1362494939244,0.3559543584695413,1.0,0.5,-3.6935500000000006,ramp 25%,3.0333051681518555
203,1127.3680278335955,614.3042136918742,0.35606358507741054,1.0,0.5,-3.7140750000000002,ramp 25%,3.32362699508667
204,1211.50008486488,532.079796924733,0.3561711523575492,1.0,0.5,-3.7346000000000004,ramp 26%,2.8262362480163574
205,1126.9556081828314,548.8210297986201,0.35627862619723427,1.0,0.5,-3.7551250000000005,ramp 26%,2.9934747219085693
206,1163.2193417861452,630.1497786985925,0.3563031014815136,1.0,0.5,-3.7756500000000006,ramp 26%,3.2332160472869873
207,1206.6005845459806,584.4620761332939,0.3565098178584526,1.0,0.5,-3.7961750000000003,ramp 26%,3.079925060272217
208,1257.6773164096771,559.8603164252271,0.35664009501060706,1.0,0.5,-3.8167000000000004,ramp 27%,3.1364831924438477
209,1363.9516437507154,647.5566538269213,0.3568185624892973,1.0,0.5,-3.8372250000000006,ramp 27%,3.0359420776367188
210,1213.5713096174882,639.7031620401576,0.3569306633858257,1.0,0.5,-3.8577500000000007,ramp 27%,3.107875108718872
211,1134.6872071758037,665.5008961750198,0.3569513121489399,1.0,0.5,-3.8782750000000004,ramp 27%,2.9114491939544678
212,1167.0258222632149,599.8066248075036,0.35682369077905757,1.0,0.5,-3.8988000000000005,ramp 28%,2.818851947784424
213,1259.5879599342816,665.424999194083,0.3566029539028045,1.0,0.5,-3.919325,ramp 28%,2.987993001937866
214,1298.8115937734767,633.5059670524099,0.35651098436661705,1.0,0.5,-3.9398500000000003,ramp 28%,2.9759771823883057
215,1161.5006491493011,669.083503159283,0.35635712699567373,1.0,0.5,-3.960375,ramp 28%,3.0816588401794434
216,1268.8289192335703,595.9011041554442,0.35625772955588814,1.0,0.5,-3.9809,ramp 28%,3.014686107635498
217,1202.8896041619885,641.6112331412347,0.3562193127581207,1.0,0.5,-4.001425,ramp 29%,3.0907719135284424
218,1107.0151153790948,633.9909896638525,0.356056613472454,1.0,0.5,-4.02195,ramp 29%,3.1239287853240967
219,1221.6989607930302,583.8960097622102,0.3559662500153838,1.0,0.5,-4.042475,ramp 29%,2.7984261512756348
220,1163.6485387241335,560.8449013268646,0.3558551936401704,1.0,0.5,-4.063000000000001,ramp 30%,2.6028501987457275
221,1213.6825533321771,591.8137469495774,0.35577774775067433,1.0,0.5,-4.083525,ramp 30%,2.7752439975738525
222,1311.5302218830286,637.3073315614158,0.355780357206413,1.0,0.5,-4.104050000000001,ramp 30%,2.9674181938171387
223,1221.9319200677562,475.59460602756735,0.355740323552414,1.0,0.5,-4.124575,ramp 30%,2.761784076690674
224,1246.990652463057,645.4970750088803,0.3555524618800506,1.0,0.5,-4.1451,ramp 31%,3.0776617527008057
225,1078.5129098766474,619.2640376415477,0.3553418974149537,1.0,0.5,-4.165625,ramp 31%,2.8680450916290283
226,1235.7157111896847,596.731816486245,0.3551711300100231,1.0,0.5,-4.1861500000000005,ramp 31%,2.6966772079467773
227,1234.4708733762634,682.4994331045507,0.3551727940944867,1.0,0.5,-4.206675000000001,ramp 31%,2.98529314994812
228,1282.6647170786134,592.622538008859,0.35536107202303935,1.0,0.5,-4.2272,ramp 32%,2.997992992401123
229,1184.6609809553063,642.6979368509968,0.35559259873798243,1.0,0.5,-4.247725000000001,ramp 32%,2.9160380363464355
230,1325.2487796492899,711.493851957812,0.35575478563797625,1.0,0.5,-4.26825,ramp 32%,3.213575839996338
231,1222.8050701507132,467.8726186396416,0.3558255929457176,1.0,0.5,-4.288775000000001,ramp 32%,2.690546989440918
232,1250.9174051822474,634.2792622007562,0.3557324533137132,1.0,0.5,-4.3093,ramp 33%,2.9756009578704834
233,1248.109764105791,589.6628083957185,0.3556961849844406,1.0,0.5,-4.3298250000000005,ramp 33%,2.9526331424713135
234,1254.1582126597511,597.3942341992415,0.3555493199460008,1.0,0.5,-4.350350000000001,ramp 33%,2.856398820877075
