gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-467.305131788162,-0.9094166246210443,1.0,0.9114111642192102,0.0022475623982117004
10,-347.59007251382275,-0.16674697000769598,1.0,0.16681400305459396,0.0002493419001159256
20,-346.07371326422924,-0.5276600097333427,1.0,0.5714383288871285,0.03182654457211369
30,-465.17523804159316,-0.9285607342449831,1.0,0.9325075130719661,0.004177094722943605
40,-459.8032764336149,-0.9183555126925604,1.0,0.9205683417271706,0.0022763493256266368
50,-460.1176242425603,-0.9550372487602898,1.0,0.9562213329407798,0.001116317888146858
60,-459.6890788627349,-0.9662625734601274,1.0,0.9674882410484408,0.0011077196539175083
70,-455.6258181218389,-0.9565133177298513,1.0,0.9573525313521216,0.0007497010989396356
80,-168.88513065803085,-0.22848632360942006,0.8,0.5697725241483178,0.1123413942275655
90,-368.01373290765287,-0.9770386173823473,1.0,0.9883704976838352,0.0035479977403545812
100,-359.00635699364915,-0.8813112004749509,0.9,0.9145529235561354,0.004785786570687045
110,55.80949603725254,0.9581814216562524,1.0,0.04072028299425823,0.43728961354682533
120,-126.98269709286023,0.18942899977827748,1.0,0.4008548443711996,0.2835604541809072
130,-209.21089524401356,-0.4080887357212385,1.0,0.8733472098172974,0.1304080331230348
140,177.18334947856997,0.8714766636255795,1.0,0.17483652295445745,0.2218244266935762
150,226.33020546780085,0.9735678140984131,1.0,0.03358950895330622,0.16060290814093672
160,222.5755628287239,1.0122465517871446,1.0,0.03434517217121914,0.17546482855110127
170,257.14358094247586,0.9853658762684777,1.0,0.025155705201272065,0.1456792718458336
180,292.72371661146104,1.180762275353352,1.0,0.026696461167442165,0.18388204929210844
190,267.09257812471003,1.1099762768149999,1.0,0.028583063460071823,0.1775410260748521
200,258.4016713581367,1.0608705344243268,1.0,0.02343188713838933,0.16705292167070024
210,293.98190543868657,1.1055416640864695,1.0,0.020949703857003944,0.15859035919973072
220,230.37109049278428,0.9484740756085408,1.0,0.07131966542665008,0.1432039546146237
230,297.4503424644947,1.1760723870341723,1.0,0.026717715908488805,0.17771877757505677
240,316.8151173171037,1.0421473686004648,0.4,0.019247090813753042,0.13405228053416823
250,358.0344946902883,1.3396298949597139,1.0,0.02532864832404705,0.18758615412257856
260,326.3819702230431,1.1115509273741662,0.8,0.018129132636583636,0.1449957454620701
270,317.6310237901841,1.20694064871581,1.0,0.01754401255334028,0.17293817862778602
280,331.281358942024,1.3016112831520854,1.0,0.021715471808214176,0.1927976169816564
290,135.97551963906977,0.7848261278562142,1.0,0.18739505343464297,0.1373009217423637
300,199.14101491398114,0.8096227723307002,0.9,0.20727015920344907,0.13147765634513117
310,409.7576233210593,1.5059994383563393,1.0,0.015816208252128216,0.20359746516612268
320,270.23650342882155,1.1223693593778479,1.0,0.1482296505588414,0.1870565054237522
330,408.5973428952265,1.4450609153775473,0.7,0.01812269035026485,0.1885723247395451
340,317.127045238769,1.0927870111481381,0.7,0.020478594165489222,0.14582651978126296
350,290.7711099152198,1.1156566484847725,0.8,0.0402207188808912,0.1673814511522574
360,363.7556737492243,1.2508489258159854,0.5,0.02199280869471906,0.1631097512349959
370,392.01588417638453,1.5262634370643278,1.0,0.016734514748044493,0.21965625879806092
380,371.537641864975,1.4196421036118951,1.0,0.03767674882735148,0.2071949471542979
390,268.48144081937596,1.237264681815136,1.0,0.08874474559314886,0.19687932585375365
400,253.6336875076957,0.9893089089198412,1.0,0.13433692393273733,0.15567990913189428
410,257.4125394637767,0.9482945132258497,0.6,0.05156674463323825,0.13178178806053303
420,325.58550358942,1.1542446019463246,0.9,0.11691885952512866,0.1721630992669181
430,409.8539450534836,1.6321399689435503,1.0,0.04395010685814026,0.2523744727268685
440,360.67756898703357,1.4248792411575106,0.9,0.06133388964062962,0.22691113995665607
450,364.1457610753934,1.3294295550275221,1.0,0.03354822035129181,0.18506364107168982
460,359.59571717208007,1.3078114331725552,0.9,0.04638389089878216,0.18238625346839102
470,360.5733312541872,1.3656348658037045,0.9,0.07252404088414595,0.18460649966509696
480,454.2648666469274,1.67514212338636,1.0,0.0329716440276853,0.22637944696860082
490,384.07791415658164,1.537769707335114,1.0,0.028801166640843617,0.23498826276052673
