gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,1595.5103689843963,9.746132989313093,0.6,0.16388799494437423,1.5840893409424175
-7.5,1729.3933114078905,10.740120109780715,0.8,0.1300968463237428,1.8169447716967888
-9.81,2500.954295745124,15.268738169495833,0.0,0.1785470395386121,1.930910651129306
-11.0,2457.2046361883704,14.892173520756941,0.0,0.26439988269254305,1.8945716754311857
-12.0,2307.3085140549724,13.801635608121993,0.0,0.37004249391688193,1.7714597627548592
