gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-370.2896737296411,-0.1343677427284949,1.0,0.1343677427284949,0.0
10,-338.44458011917925,-0.07039810191486004,1.0,0.07039810191486004,0.0
20,-306.65862283662506,-0.20514050353322438,1.0,0.273650010318329,0.061504075690831536
30,-410.2256286527494,-0.6257694679875088,1.0,0.6463807855361341,0.02420308953176297
40,-446.83393758883346,-0.8154151509313818,1.0,0.8412179590378372,0.027676789891064525
50,-385.47240502848655,-0.5497806187428396,1.0,0.5738122437194451,0.020496495847293593
60,-262.0693873250849,-0.6669032025425672,1.0,0.7595768072091463,0.02446005729657618
70,-409.12172966507444,-0.8163713175386045,1.0,0.9083049932446453,0.055908002878945616
80,84.64123471675998,0.9408863236089811,1.0,0.1097933727998018,0.32804672896088477
90,-263.37065274050144,-0.47047738405044726,1.0,0.888165862797879,0.16816999756452838
100,-255.07505350015148,-0.32471674357340624,1.0,0.6591611597426887,0.19051507112778104
110,24.026470941989437,0.6638773022190905,1.0,0.5369171834551982,0.44313608437375535
120,-314.06749319019275,-0.4489870964041609,1.0,0.7618714801685708,0.18873426768444052
130,-75.00804653750411,0.2840898133687739,1.0,0.6148905573632192,0.32798400577962206
140,582.48946146079,2.631634657311176,0.9,1.07044047530933,0.6390438537697093
150,590.0215298189319,2.973947899914536,0.9,0.8397180090266009,0.7809250886269149
160,369.4775808699771,1.9869211755354037,0.7,0.639956112613493,0.5614765632275798
170,267.00674126534875,2.082722413834608,1.0,0.38042678085402837,0.820448277635279
180,459.0296315805869,2.545457806344687,0.7,0.9211793159454217,0.5603501444644206
190,943.7209966820299,4.205940069558192,0.2,1.3690222538931511,0.7736642568615804
200,708.8211467864749,3.4816863103226074,0.7,0.9444201834811465,0.709624256951966
210,806.5549115397499,3.4637761132276794,0.2,1.4210830684341134,0.7400786115796125
220,1258.3349932917502,6.278627781744275,0.0,0.9109494099997599,0.8986971489680042
230,920.4346915799673,5.002686616332882,0.3,0.7553055497221762,0.7689574208352722
240,1317.2745386162017,7.109500503344469,0.2,1.002200496380913,1.0592808416648392
250,1351.9829749484354,7.452937989992831,0.3,0.559436988028234,1.0492180571500975
260,1692.870061311793,9.364954099740414,0.0,0.8277599511265532,1.274089256358371
270,1224.8179761601189,7.223507108856154,0.6,0.554550374351426,1.2662599509331902
280,1100.690539287689,6.267864082863741,0.4,0.4241384450052351,0.9353890200796433
290,1331.2407483614516,7.545115218196183,0.4,0.3354552721183009,1.1681054903264256
300,1098.4546555985446,6.575623333203822,0.6,0.5448013965261824,1.1411730619430762
310,1787.7003727726758,10.329419338005161,0.1,0.8056880346996408,1.4805230857861094
320,1798.512746979477,10.248800784480277,0.0,0.580106136035855,1.3536133650645168
330,1121.8609345715035,6.596600255337156,0.5,0.6845328328988451,1.076150740519143
340,1780.9541909323045,10.527200269640982,0.3,0.4597906927611196,1.6929705370184744
350,1891.6793935924354,11.162231102974433,0.2,0.39780515350445084,1.5658053964025094
360,1592.5823916147212,9.490964421686929,0.6,0.34430499578655266,1.5362999588851427
370,1578.265974805063,9.271810965213408,0.2,0.6170010457272113,1.324798991768568
380,1694.3493554856802,10.139015351169482,0.3,0.30024483254778006,1.5113144671831962
390,2007.7559463251341,11.891384309155837,0.2,0.4501807206568709,1.6466809164405967
400,2078.1651542744285,12.316789552935965,0.2,0.4230961839381447,1.651309539620166
410,1488.9422658477645,9.394061013321359,0.6,0.19966495419321312,1.588497562004712
420,1921.389912142192,11.74426005084113,0.4,0.2581408429521507,1.7305947690530186
430,2176.419365198201,13.025319721267357,0.2,0.3487315220479713,1.7472859525555424
440,2368.515288850516,14.237073898590122,0.1,0.4126484808289709,1.839517854244507
450,2402.879295400625,14.77649146735051,0.1,0.1817968491184339,1.9584309893317045
460,2484.676182340244,15.129000140104065,0.0,0.23577407532346725,1.9205967769284413
470,2453.37028694244,14.821781210355073,0.0,0.2747170876738433,1.8870622872536145
480,2472.415153578769,15.046208801515899,0.1,0.30730746651714214,1.936710310819881
490,2388.803830495666,14.63534212742729,0.1,0.24962506303735169,1.9640200223803652
