gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
26,288.0204836375195,149.1257338413743,0.40640871674826834,0.30400000000000005,0.065,-1.6,lv0(a=5),1.9122169017791748
27,243.35922599477922,144.7616418965258,0.4053253256267372,0.30800000000000005,0.0675,-1.6,lv0(a=5),2.005742073059082
28,249.01685167852247,174.05924617553262,0.4045693112946549,0.31200000000000006,0.07,-1.6,lv0(a=5),1.929997205734253
29,245.81005418071518,196.92956056622342,0.40376073749221925,0.316,0.0725,-1.6,lv0(a=5),2.082237958908081
30,275.93602967522804,174.49185796504588,0.4030718791916093,0.32,0.075,-1.6,lv0(a=5),2.035524845123291
31,256.19021900919324,137.6929442183551,0.40244639339430394,0.324,0.0775,-1.6,lv0(a=5),1.8555099964141846
32,242.42028230347023,146.66378021091984,0.40180263195504956,0.328,0.08,-1.6,lv0(a=5),1.9812209606170654
33,250.7756785991221,180.59433226117144,0.40111147201345204,0.332,0.0825,-1.6,lv0(a=5),2.1343994140625
34,270.70401810824427,216.1086660875279,0.4005162622065197,0.336,0.085,-1.6,lv0(a=5),2.265522003173828
35,246.73398087722924,188.7936968512809,0.3999219474412725,0.33999999999999997,0.0875,-1.6,lv0(a=5),2.3808717727661133
36,282.49390739140284,193.12307075523807,0.3992964966942126,0.344,0.09,-1.6,lv0(a=5),2.6517372131347656
37,304.9669676099757,176.87906303508984,0.3987297095142302,0.348,0.0925,-1.6,lv0(a=5),2.6680002212524414
38,288.8321873316898,189.04800427687798,0.3984054575800448,0.35200000000000004,0.095,-1.6,lv0(a=5),2.4178407192230225
39,261.4919009388354,153.93703213838006,0.3981634229613161,0.35600000000000004,0.0975,-1.6,lv0(a=5),2.342949151992798
40,286.7494913991689,205.3862087235525,0.39805359534080936,0.36000000000000004,0.1,-1.6,lv0(a=5),2.3353028297424316
41,272.123631183447,192.04828933082095,0.3978430127498402,0.364,0.1025,-1.6,lv0(a=5),2.501221179962158
42,320.20148331975196,194.45533610970566,0.39772734891154177,0.368,0.105,-1.6,lv0(a=5),2.5142340660095215
43,306.57481019271444,197.33355465217446,0.39764277964660033,0.372,0.1075,-1.6,lv0(a=5),2.5552570819854736
44,314.63224240725714,63.187698263995024,0.3974758161851719,0.376,0.11,-1.6,lv0(a=5),2.3869950771331787
45,343.14279749238204,138.7665707966416,0.39736908675234434,0.38,0.1125,-1.6,lv0(a=5),2.570138931274414
46,326.25010835797906,140.65752349979738,0.3971577754668068,0.384,0.115,-1.6,lv0(a=5),2.4720163345336914
47,312.295702541096,126.58288384387515,0.3968983780973229,0.388,0.1175,-1.6,lv0(a=5),2.1926462650299072
48,319.1286140885233,154.36983196341004,0.3967351796628379,0.392,0.12,-1.6,lv0(a=5),2.53684401512146
49,305.37961613882635,170.14038715003463,0.39640993182276696,0.396,0.1225,-1.6,lv0(a=5),2.7603700160980225
50,329.3169797070362,177.55874051388327,0.3962130322256686,0.4,0.125,-1.6,lv0(a=5),3.052841901779175
51,315.0232546023447,137.57570185566436,0.3961521238985821,0.404,0.1275,-1.6,lv0(a=5),2.599418878555298
52,323.36497468487084,166.4713817761977,0.39615438886581633,0.40800000000000003,0.13,-1.6,lv0(a=5),3.148977279663086
53,312.741813689684,174.702183340498,0.3962200152387766,0.41200000000000003,0.1325,-1.6,lv0(a=5),3.0833358764648438
54,316.83047526458427,144.14045454757638,0.3962295423997884,0.41600000000000004,0.135,-1.6,lv0(a=5),3.119576930999756
55,334.9728061575622,146.07531467153905,0.3963200366802689,0.42000000000000004,0.1375,-1.6,lv0(a=5),3.0730748176574707
56,313.20562575995217,153.05376421787096,0.39627045714431525,0.42400000000000004,0.14,-1.6,lv0(a=5),3.285754680633545
57,324.5511648179836,191.5230182996831,0.3962898662354057,0.428,0.1425,-1.6,lv0(a=5),3.03082275390625
58,302.71412871472245,161.41565058568736,0.3964422544618486,0.432,0.145,-1.6,lv0(a=5),3.165861129760742
59,311.4132247204797,122.3276269582768,0.3965424718480798,0.436,0.1475,-1.6,lv0(a=5),2.969144821166992
60,320.23529998394446,122.1355347681551,0.3967798388253317,0.44,0.15,-1.6,lv0(a=5),2.9995899200439453
61,296.6522560824722,161.34050696972727,0.3970199053749908,0.444,0.1525,-1.6,lv0(a=5),2.842402935028076
62,328.43312221552407,175.17322993326115,0.3973199641053654,0.448,0.155,-1.6,lv0(a=5),3.3305468559265137
63,325.29214060287563,179.2469486629615,0.39762511163690356,0.452,0.1575,-1.6,lv0(a=5),3.359790086746216
64,317.2125736408632,158.92421899770005,0.3978771686067616,0.456,0.16,-1.6,lv0(a=5),3.1613359451293945
65,311.68774706625896,163.71939513984813,0.3980131380587374,0.46,0.1625,-1.6,lv0(a=5),2.9301581382751465
66,326.9024278946554,162.56855747118863,0.3981044632394347,0.464,0.165,-1.6,lv0(a=5),3.1040279865264893
67,319.54630455677324,137.74492737786645,0.3982021371798179,0.468,0.1675,-1.6,lv0(a=5),3.108299970626831
68,307.99110065069317,180.99066917011538,0.398332216225208,0.47200000000000003,0.17,-1.6,lv0(a=5),3.371562957763672
69,303.4359700238346,213.74516731668592,0.3984153071442433,0.476,0.1725,-1.6,lv0(a=5),3.6987972259521484
70,297.49344272459655,163.25279368867015,0.3985662532245115,0.48,0.175,-1.6,lv0(a=5),3.472727060317993
71,299.292777585095,201.01592290000244,0.3986329762217522,0.484,0.1775,-1.6,lv0(a=5),3.258145809173584
72,315.6784823137418,190.3184393446864,0.3987314312725985,0.488,0.18,-1.6,lv0(a=5),3.274106979370117
73,307.66270301151206,220.06385075491124,0.3986178417427918,0.492,0.1825,-1.6,lv0(a=5),3.4754481315612793
74,307.0381183393626,223.73880904995076,0.39831779869188555,0.496,0.185,-1.6,lv0(a=5),3.8817567825317383
75,310.6296857843792,219.18196489294252,0.39798416811059734,0.5,0.1875,-1.6,lv0(a=5),3.6090681552886963
76,194.61801553009659,-136.2960973269628,0.4903768615815925,0.504,0.19,-3.0,lv1(a=0),0.7705411911010742
77,294.8299937639421,-86.36664508426705,0.4819943618226439,0.508,0.1925,-3.0,lv1(a=1),0.9854300022125244
78,216.73175409916175,-47.56657100547814,0.47459288044322484,0.512,0.195,-3.0,lv1(a=2),1.3476343154907227
79,323.5742085153253,-48.10961870624232,0.46804232166392346,0.516,0.1975,-3.0,lv1(a=3),1.6258602142333984
80,293.76369971322276,85.92080278111364,0.46210267071795674,0.52,0.2,-3.0,lv1(a=4),1.9978721141815186
81,315.29416350337533,103.88260642552032,0.4567113429403728,0.524,0.2025,-3.0,lv1(a=5),2.0182998180389404
82,309.0532205954634,158.69880383675127,0.4517908983899524,0.528,0.205,-3.0,lv1(a=5),2.422905921936035
83,334.2284359704482,106.7788227983854,0.44736144880046796,0.532,0.2075,-3.0,lv1(a=5),2.2683680057525635
84,324.490047047087,95.0550377413762,0.44337397774688075,0.536,0.21,-3.0,lv1(a=5),2.414560079574585
85,322.8159197529478,151.54817698461986,0.43971449246304917,0.54,0.2125,-3.0,lv1(a=5),2.727506160736084
86,325.01364212532053,223.82491175483992,0.43633525975915144,0.544,0.215,-3.0,lv1(a=5),2.9723289012908936
87,325.3592627084717,185.05279147236038,0.4331256236098309,0.548,0.2175,-3.0,lv1(a=5),2.9294919967651367
88,316.6676050564972,134.20343249064481,0.4300420802081139,0.552,0.22,-3.0,lv1(a=5),2.6467971801757812
89,300.51711815060474,137.87428543035804,0.4271540911634782,0.556,0.2225,-3.0,lv1(a=5),2.679940938949585
90,320.18632898154124,195.9105562371254,0.4243613607707508,0.56,0.225,-3.0,lv1(a=5),3.028925895690918
91,312.19471872422287,170.013224126777,0.4217415318555076,0.5640000000000001,0.2275,-3.0,lv1(a=5),2.7080719470977783
92,320.32388718575834,211.62642837395447,0.4192389001817541,0.5680000000000001,0.23,-3.0,lv1(a=5),2.9535300731658936
93,318.1767283327367,189.13625503521502,0.4168167638547628,0.5720000000000001,0.2325,-3.0,lv1(a=5),2.7884769439697266
94,313.6448026507613,184.5578710776033,0.41441225493053935,0.5760000000000001,0.235,-3.0,lv1(a=5),2.648097038269043
95,315.10164639675287,182.16497283440486,0.41211591881638787,0.5800000000000001,0.2375,-3.0,lv1(a=5),3.0666890144348145
96,316.7314915728207,230.54240597807652,0.4099350288225211,0.5840000000000001,0.24,-3.0,lv1(a=5),3.405338764190674
97,327.04071462302767,211.64327693271503,0.408062378285437,0.5880000000000001,0.2425,-3.0,lv1(a=5),3.266489267349243
98,305.4203787936508,177.0572214650124,0.4064997809518922,0.5920000000000001,0.245,-3.0,lv1(a=5),2.9359779357910156
99,313.476958085351,200.8306499964109,0.405069974944482,0.5960000000000001,0.2475,-3.0,lv1(a=5),3.092197895050049
100,325.3789983154293,212.47928801752514,0.40370111302826706,0.6000000000000001,0.25,-3.0,lv1(a=5),3.201876163482666
101,325.93434733721864,214.2744635279051,0.40241479754767123,0.6040000000000001,0.2525,-3.0,lv1(a=5),3.260035753250122
102,319.64548724244975,196.91800706004085,0.4013999488144921,0.6080000000000001,0.255,-3.0,lv1(a=5),3.230069875717163
103,321.9449439236625,220.0707539858052,0.4005485003834119,0.6120000000000001,0.2575,-3.0,lv1(a=5),3.3669497966766357
104,322.3134183421355,243.58021604614586,0.3996445455876786,0.6160000000000001,0.26,-3.0,lv1(a=5),3.7030649185180664
105,319.8157589421085,232.46525238012956,0.39868020586738007,0.6200000000000001,0.2625,-3.0,lv1(a=5),3.457519054412842
106,323.23679365998436,261.6504694118205,0.3977646997635666,0.6240000000000001,0.265,-3.0,lv1(a=5),3.4686439037323
107,310.80630204468093,-6.865510506844264,0.4904810115636928,0.6280000000000001,0.2675,-5.0,lv2(a=0),1.322615623474121
108,293.9706315329741,32.92104025810233,0.48210645473788943,0.6320000000000001,0.27,-5.0,lv2(a=1),1.826857089996338
109,272.42558624676684,70.66147011800571,0.47466168080822696,0.6360000000000001,0.2725,-5.0,lv2(a=2),1.7796380519866943
110,278.80637178031844,65.70552033027518,0.467985852496693,0.6400000000000001,0.275,-5.0,lv2(a=3),1.9405319690704346
111,285.45408739266077,73.92110723324785,0.46179960113928575,0.6440000000000001,0.2775,-5.0,lv2(a=4),1.8092589378356934
112,282.9798121291185,79.11935944426604,0.4562706323941107,0.6480000000000001,0.28,-5.0,lv2(a=5),2.0398061275482178
113,285.493401130642,63.38279792004896,0.45128050754888327,0.6519999999999999,0.2825,-5.0,lv2(a=5),2.0496609210968018
114,302.4567380654146,83.88242262898476,0.44677004024730804,0.6559999999999999,0.285,-5.0,lv2(a=5),2.1663360595703125
115,315.3142467392276,136.44651102718686,0.44261959279529123,0.6599999999999999,0.2875,-5.0,lv2(a=5),2.3329827785491943
116,312.7292676791455,141.32539106634857,0.43881368801367765,0.6639999999999999,0.29,-5.0,lv2(a=5),2.3791511058807373
117,318.0568116197646,188.1327988434876,0.43527865439261093,0.6679999999999999,0.2925,-5.0,lv2(a=5),2.7820181846618652
118,318.1450477147339,176.59609905466874,0.4318229912450841,0.6719999999999999,0.295,-5.0,lv2(a=5),3.060472011566162
119,313.78902014396573,176.33823680311164,0.42863697544111184,0.6759999999999999,0.2975,-5.0,lv2(a=5),2.8495731353759766
120,309.4513503635556,233.2153083671379,0.4256892879748539,0.6799999999999999,0.3,-5.0,lv2(a=5),3.3333487510681152
121,299.5678307099505,194.01445127751418,0.42283316123206,0.6839999999999999,0.3025,-5.0,lv2(a=5),2.6899540424346924
122,312.7705988195458,219.87093524321622,0.4201824153019082,0.688,0.305,-5.0,lv2(a=5),3.0064961910247803
123,303.9871396257013,232.43846484787764,0.41786563764457735,0.692,0.3075,-5.0,lv2(a=5),3.2925870418548584
124,300.66729428715917,221.68382164537752,0.4155905410831025,0.696,0.31,-5.0,lv2(a=5),3.355799913406372
125,295.61154604576865,224.797297732648,0.41351002220123706,0.7,0.3125,-5.0,lv2(a=5),3.2029669284820557
126,313.4259996300445,244.40435159375684,0.4116890879329384,0.704,0.315,-5.0,lv2(a=5),3.325971841812134
127,297.69993954965685,248.4603492733957,0.4101159041874109,0.708,0.3175,-5.0,lv2(a=5),3.431614875793457
128,309.59464785895307,239.42444721461865,0.4085748079565001,0.712,0.32,-5.0,lv2(a=5),3.369861125946045
129,325.6721717579456,211.50227298934198,0.4070547297371402,0.716,0.3225,-5.0,lv2(a=5),3.0813000202178955
130,306.21802973832956,239.07364345386378,0.405546509653211,0.72,0.325,-5.0,lv2(a=5),3.302626848220825
131,310.4927933213938,250.2914491048128,0.40395976521124927,0.724,0.3275,-5.0,lv2(a=5),3.2915592193603516
132,302.396360691459,254.4500360936292,0.4025113796677596,0.728,0.33,-5.0,lv2(a=5),3.4968950748443604
133,294.5527376876014,253.84147905764794,0.4010211186375276,0.732,0.3325,-5.0,lv2(a=5),3.5827159881591797
134,313.0182267579864,247.4963388445461,0.39950878719041305,0.736,0.335,-5.0,lv2(a=5),3.5815460681915283
135,304.65861719418075,254.86238234987727,0.3981797002723816,0.74,0.3375,-5.0,lv2(a=5),3.594148874282837
136,290.7217585916316,252.71450067874875,0.396907060756699,0.744,0.34,-5.0,lv2(a=5),3.376175880432129
137,296.42283440823394,233.77319952291901,0.3957725587982636,0.748,0.3425,-5.0,lv2(a=5),3.193842887878418
138,277.7164894758136,71.01380024686054,0.49040925422024484,0.752,0.345,-7.0,lv3(a=0),2.1040189266204834
139,303.13174976044843,154.69416477211183,0.48215193213982144,0.756,0.3475,-7.0,lv3(a=1),2.8123109340667725
140,300.50788866429133,164.96815682759126,0.47497243224427776,0.76,0.35,-7.0,lv3(a=2),2.8185222148895264
141,305.2691371209722,151.51357506371323,0.46837494941109786,0.764,0.3525,-7.0,lv3(a=3),2.616278886795044
142,297.59531196379425,180.28263046301797,0.4622747201210634,0.768,0.355,-7.0,lv3(a=4),2.771939992904663
143,307.5232202101666,171.44318006197352,0.45670917245991854,0.772,0.3575,-7.0,lv3(a=5),2.7471351623535156
144,293.36679851607045,215.08420917804688,0.45160614150770706,0.776,0.36,-7.0,lv3(a=5),3.434765100479126
145,298.8053621609435,203.4061528871137,0.44683233467268957,0.78,0.3625,-7.0,lv3(a=5),3.028736114501953
146,294.3243327703486,199.94499921631603,0.44261719310553216,0.784,0.365,-7.0,lv3(a=5),3.3206279277801514
147,292.10436332631014,222.50340257704912,0.43878941354451717,0.788,0.3675,-7.0,lv3(a=5),3.3753280639648438
148,305.6726876341117,232.72141995872306,0.4353171612066025,0.792,0.37,-7.0,lv3(a=5),3.3897509574890137
149,304.42637262585254,228.40973687706418,0.43203442104857864,0.796,0.3725,-7.0,lv3(a=5),3.454101085662842
150,295.63614804267394,247.2803154985385,0.42913907899358494,0.8,0.375,-7.0,lv3(a=5),3.70247220993042
151,285.5060476140582,197.48143677125222,0.4264834072399696,0.804,0.3775,-7.0,lv3(a=5),3.0302278995513916
152,284.9111977092352,229.79556027469297,0.4240921126431021,0.808,0.38,-7.0,lv3(a=5),3.3622117042541504
153,286.17083287308674,220.5221581468045,0.42195763339773323,0.812,0.3825,-7.0,lv3(a=5),3.4785120487213135
154,283.7599803908153,212.52792533967104,0.41986933137691934,0.8160000000000001,0.385,-7.0,lv3(a=5),3.4158337116241455
155,287.178450673384,193.90257364665035,0.41779400069471895,0.8200000000000001,0.3875,-7.0,lv3(a=5),3.332195997238159
156,284.4528910595332,218.894058722923,0.4157526627395692,0.8240000000000001,0.39,-7.0,lv3(a=5),3.2808022499084473
157,282.93098955246137,205.51090662258792,0.41384176764872915,0.8280000000000001,0.3925,-7.0,lv3(a=5),3.2824840545654297
158,298.2498935909072,197.9527742007011,0.4119917187753781,0.8320000000000001,0.395,-7.0,lv3(a=5),3.390009880065918
159,303.9308892158162,232.1569669794622,0.4103703013056774,0.8360000000000001,0.3975,-7.0,lv3(a=5),3.483625888824463
160,283.0402490882435,222.12817715235025,0.4088098291480387,0.8400000000000001,0.4,-7.0,lv3(a=5),3.336130142211914
161,280.4505681466549,225.20575332993903,0.4072263727725794,0.8440000000000001,0.4025,-7.0,lv3(a=5),3.1400039196014404
162,299.18261103758476,222.07658316798535,0.40581615526002535,0.8480000000000001,0.405,-7.0,lv3(a=5),3.277346134185791
163,290.77251243435336,219.59532248318197,0.4046023367701816,0.8520000000000001,0.4075,-7.0,lv3(a=5),3.5884478092193604
164,297.37872946568865,226.49581348398405,0.403534042338593,0.8560000000000001,0.41,-7.0,lv3(a=5),3.5531601905822754
165,281.9064070991322,161.81790738356062,0.40253391419089674,0.8600000000000001,0.4125,-7.0,lv3(a=5),3.0042779445648193
166,281.55815788632594,205.2907877080168,0.401486561610179,0.8640000000000001,0.415,-7.0,lv3(a=5),3.166830062866211
167,288.51146427310624,205.90065332675522,0.40048334446607725,0.8680000000000001,0.4175,-7.0,lv3(a=5),3.3799479007720947
168,273.87745926150274,216.24422633263967,0.39929285003687576,0.8720000000000001,0.42,-7.0,lv3(a=5),3.506503105163574
169,271.86849011582314,29.7965013706499,0.4904400622289144,0.8760000000000001,0.4225,-9.81,lv4(a=0),2.413687229156494
170,276.3905099712496,99.97737364723845,0.48207797136186675,0.8800000000000001,0.425,-9.81,lv4(a=1),2.735067129135132
171,286.8064008055176,144.82336673377011,0.4746630974124175,0.8840000000000001,0.4275,-9.81,lv4(a=2),2.949146032333374
172,296.1770646335272,202.64771276557627,0.46801428134536227,0.8880000000000001,0.43,-9.81,lv4(a=3),3.381700038909912
173,292.3317964786267,145.045580383445,0.4622145972799644,0.8920000000000001,0.4325,-9.81,lv4(a=4),3.0207338333129883
174,284.8700243929532,171.57226008615885,0.45684706935363995,0.8960000000000001,0.435,-9.81,lv4(a=5),3.557511806488037
175,270.4149968827299,138.6275470089168,0.4521951330509289,0.9000000000000001,0.4375,-9.81,lv4(a=5),3.014673948287964
176,291.73824130360737,188.92252009825611,0.4479896440222092,0.9040000000000001,0.44,-9.81,lv4(a=5),3.4432671070098877
177,290.21007405892027,174.25699404784186,0.4442972392102913,0.9080000000000001,0.4425,-9.81,lv4(a=5),3.259110927581787
178,291.2274721416334,201.56164627331805,0.44094965366968125,0.9120000000000001,0.445,-9.81,lv4(a=5),3.5665810108184814
179,291.6440060494411,178.55048898622422,0.4378969136181673,0.9160000000000001,0.4475,-9.81,lv4(a=5),3.2630269527435303
180,289.35915360570476,131.2486657328186,0.43509418691139845,0.9200000000000002,0.45,-9.81,lv4(a=5),2.8896589279174805
181,286.3618714376669,222.83897930366243,0.43248881390116156,0.9240000000000002,0.4525,-9.81,lv4(a=5),3.311460018157959
182,285.5657769494148,238.5262003665489,0.4299067979504609,0.9280000000000002,0.455,-9.81,lv4(a=5),3.7482688426971436
183,273.7981586358162,204.64612094740662,0.42736036130134186,0.9320000000000002,0.4575,-9.81,lv4(a=5),3.7375130653381348
184,293.8973590815141,220.77585125356336,0.42492742399119887,0.9360000000000002,0.46,-9.81,lv4(a=5),3.4588871002197266
185,295.4081942167533,214.66506748978608,0.4226693683053244,0.9400000000000002,0.4625,-9.81,lv4(a=5),3.469331979751587
186,282.0604693721509,227.32701013054148,0.42052987062460145,0.9440000000000002,0.465,-9.81,lv4(a=5),3.583664894104004
187,281.91073303946,148.96660130517276,0.4184211607641616,0.9480000000000002,0.4675,-9.81,lv4(a=5),3.1475777626037598
188,284.068382862103,229.2568223112133,0.4165163028336366,0.952,0.47,-9.81,lv4(a=5),3.863785982131958
189,287.90698472329854,199.38215159194783,0.41487830095098527,0.956,0.4725,-9.81,lv4(a=5),3.5129880905151367
190,279.2537643601497,200.8695372526151,0.41336237317710417,0.96,0.475,-9.81,lv4(a=5),3.2937469482421875
191,284.3497138437936,234.76763298006026,0.4120260156156888,0.964,0.4775,-9.81,lv4(a=5),3.5559349060058594
192,263.10968685689824,183.839916719142,0.41094172164282156,0.968,0.48,-9.81,lv4(a=5),3.8878631591796875
193,269.1750616145636,220.06370834822118,0.40993687070941376,0.972,0.4825,-9.81,lv4(a=5),3.794719934463501
194,278.80565852205524,202.06819956878257,0.4090327910357754,0.976,0.485,-9.81,lv4(a=5),3.5920538902282715
195,278.80777598672364,172.6796280877071,0.4081324919262514,0.98,0.4875,-9.81,lv4(a=5),3.6570229530334473
196,276.66979359676884,195.14171458316258,0.4073442802828903,0.984,0.49,-9.81,lv4(a=5),3.571700096130371
197,282.61775341842446,182.76657913140642,0.40667651024569357,0.988,0.4925,-9.81,lv4(a=5),3.4716930389404297
198,277.93828298285024,199.3118969149094,0.4061485116795276,0.992,0.495,-9.81,lv4(a=5),3.8788039684295654
199,282.99409920769193,187.11607189651696,0.4055000429397096,0.996,0.4975,-9.81,lv4(a=5),3.718050003051758
200,282.935469531569,159.65952684943343,0.4049037516282583,1.0,0.5,-9.81,lv4(a=5),3.5761351585388184
201,276.5569129013477,177.68432117060578,0.40424358949888245,1.0,0.5,-9.81,lv4(a=5),3.369813919067383
202,287.4940240834497,216.48545747343195,0.40368355755435714,1.0,0.5,-9.81,lv4(a=5),3.7963948249816895
203,277.6508555475147,202.56186302369048,0.4031008544263178,1.0,0.5,-9.81,lv4(a=5),3.9396159648895264
204,286.3903986221572,220.78903854987917,0.4027199462143612,1.0,0.5,-9.81,lv4(a=5),3.8502330780029297
205,286.5576582322324,221.86958889971476,0.40235738304912705,1.0,0.5,-9.81,lv4(a=5),3.7696900367736816
206,281.60373592388146,220.3544000626195,0.40190531947687597,1.0,0.5,-9.81,lv4(a=5),3.7829768657684326
207,285.2625668076385,200.24542651728754,0.4014585515495576,1.0,0.5,-9.81,lv4(a=5),3.943189859390259
208,282.6364410403473,212.49978721237648,0.4011171454967692,1.0,0.5,-9.81,lv4(a=5),3.987227201461792
209,283.9898926628128,180.66310355370584,0.4008322482275903,1.0,0.5,-9.81,lv4(a=5),3.8929851055145264
210,280.29171774787034,193.63997508977215,0.40045541745631197,1.0,0.5,-9.81,lv4(a=5),3.978562593460083
211,287.4934721085736,209.31238545185724,0.40021510548614964,1.0,0.5,-9.81,lv4(a=5),3.798609972000122
212,285.4551235589227,201.29970043612698,0.40000194657658544,1.0,0.5,-9.81,lv4(a=5),3.78952693939209
213,280.25087868998645,209.4673924129016,0.39972140198213096,1.0,0.5,-9.81,lv4(a=5),3.8924801349639893
214,277.66202654762145,214.84993242241757,0.39950011973075117,1.0,0.5,-9.81,lv4(a=5),4.052855968475342
215,283.2202813913537,197.82057384131687,0.399130920662194,1.0,0.5,-9.81,lv4(a=5),3.830012083053589
216,293.39111622502907,212.11627452532088,0.3987027926821302,1.0,0.5,-9.81,lv4(a=5),3.94205904006958
217,285.73843872785113,191.74364934867143,0.3981886194353653,1.0,0.5,-9.81,lv4(a=5),4.033473968505859
218,290.9804989416806,217.56543466294087,0.397794319609837,1.0,0.5,-9.81,lv4(a=5),4.091503858566284
219,281.4748050549188,198.8325290646339,0.39727860569042467,1.0,0.5,-9.81,lv4(a=5),3.6544508934020996
220,281.8843880140995,230.75767493812063,0.39678204605156164,1.0,0.5,-9.81,lv4(a=5),3.996958017349243
221,292.03277361439086,242.07496374966976,0.39629376409241696,1.0,0.5,-9.81,lv4(a=5),3.8573577404022217
222,287.2995289370518,231.1626932791324,0.3958025972924568,1.0,0.5,-9.81,lv4(a=5),4.251752138137817
223,288.0764341859272,242.4180624708444,0.39534190162845895,1.0,0.5,-9.81,lv4(a=5),4.138311147689819
224,280.64524628484827,218.91580425432076,0.3949486517525901,1.0,0.5,-9.81,lv4(a=5),3.8745861053466797
225,284.36288829554405,229.36595862949497,0.39450384976973624,1.0,0.5,-9.81,lv4(a=5),3.8349268436431885
226,277.98525143519987,202.37361826390537,0.39403475392214926,1.0,0.5,-9.81,lv4(a=5),3.6941611766815186
227,284.6100915792179,226.27758904272156,0.3935683232790938,1.0,0.5,-9.81,lv4(a=5),4.147958993911743
228,281.34808142543005,189.92361310542657,0.3931316337678119,1.0,0.5,-9.81,lv4(a=5),4.134861946105957
229,277.37644835575657,234.95082523968819,0.3926340292081467,1.0,0.5,-9.81,lv4(a=5),3.9372432231903076
230,282.4355851653197,223.17882994966922,0.3921009675643267,1.0,0.5,-9.81,lv4(a=5),3.8880228996276855
231,281.2311421600339,204.08908345208056,0.3917170569839512,1.0,0.5,-9.81,lv4(a=5),3.886204957962036
232,275.3675677307658,209.46906984174566,0.39150747062561236,1.0,0.5,-9.81,lv4(a=5),4.055387735366821
233,292.7506580916852,149.46528033130647,0.39140474433136796,1.0,0.5,-9.81,lv4(a=5),3.4728281497955322
234,284.1180489253705,209.1801559699057,0.3913370627832787,1.0,0.5,-9.81,lv4(a=5),3.763187885284424
235,284.2461834954035,185.2272666345023,0.39133198932690755,1.0,0.5,-9.81,lv4(a=5),3.6923861503601074
