gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
73,299.90382231114904,181.9903282370119,0.41544918775664647,0.492,0.1825,-9.81,multi(3),8.116177797317505
74,317.0997953518563,146.40961912037307,0.41553016780757634,0.496,0.185,-9.81,multi(3),6.9957191944122314
75,298.03816355266804,188.26235536038595,0.4156989839330005,0.5,0.1875,-9.81,multi(3),7.5024449825286865
76,292.6960785315547,178.05183965941777,0.4159380556739374,0.504,0.19,-9.81,multi(3),7.2853922843933105
77,304.90519932761725,168.25633164133615,0.4161658384631939,0.508,0.1925,-9.81,multi(3),7.545537948608398
78,282.0138574747737,153.10738202504552,0.41644646773441224,0.512,0.195,-9.81,multi(3),7.322966814041138
79,286.00055252946163,116.73355336637864,0.41683183011364505,0.516,0.1975,-9.81,multi(3),7.242987155914307
80,317.57141703575434,184.48532569772345,0.41734928362632334,0.52,0.2,-9.81,multi(3),7.893218994140625
81,322.8090418016975,143.72407890403412,0.41799996416747787,0.524,0.2025,-9.81,multi(3),7.8040478229522705
82,317.56747979317703,122.88721228538138,0.4187112206259843,0.528,0.205,-9.81,multi(3),7.2995219230651855
83,288.1658582255617,126.96986051020357,0.41933030294022344,0.532,0.2075,-9.81,multi(3),6.588131904602051
84,310.1553142835318,168.23172942815023,0.41996391736662025,0.536,0.21,-9.81,multi(3),7.254244089126587
85,313.6755469948424,184.65862506798675,0.4205668611321967,0.54,0.2125,-9.81,multi(3),7.836018323898315
86,303.3820330186112,168.55647051630504,0.42114535527499714,0.544,0.215,-9.81,multi(3),7.69502592086792
87,327.71552646919065,168.15546912699574,0.4216226057055747,0.548,0.2175,-9.81,multi(3),7.432873964309692
88,334.23695650985366,155.44490997165636,0.422169784223949,0.552,0.22,-9.81,multi(3),7.440386772155762
89,329.2229984887215,174.27111541042387,0.4226907669406093,0.556,0.2225,-9.81,multi(3),7.68927788734436
90,347.42141423352314,160.61391941695598,0.42318567389820044,0.56,0.225,-9.81,multi(3),7.7291271686553955
91,343.8680827273645,182.55078771247403,0.42351030511178306,0.5640000000000001,0.2275,-9.81,multi(3),8.140953063964844
92,315.51676473572877,150.35750255580461,0.42393343169860537,0.5680000000000001,0.23,-9.81,multi(3),7.666127920150757
93,323.903688240405,132.97346022944134,0.42424762285238027,0.5720000000000001,0.2325,-9.81,multi(3),7.728041172027588
94,326.6801943975572,141.21476359948636,0.42436741205940176,0.5760000000000001,0.235,-9.81,multi(3),7.097836017608643
95,330.08791799484163,193.31127240322945,0.42450663839624997,0.5800000000000001,0.2375,-9.81,multi(3),8.127892017364502
96,325.44174743706964,194.35405773551525,0.42463418433162387,0.5840000000000001,0.24,-9.81,multi(3),7.960371017456055
97,312.58333231955964,155.66938869121424,0.42473650307814476,0.5880000000000001,0.2425,-9.81,multi(3),7.4844372272491455
98,380.5877023919202,178.67458367013543,0.42474060375353745,0.5920000000000001,0.245,-9.81,multi(3),7.632962226867676
99,350.0275979796618,215.76182780768104,0.424797704435019,0.5960000000000001,0.2475,-9.81,multi(3),8.536343812942505
100,358.9932426672913,179.239294009273,0.4248968730816737,0.6000000000000001,0.25,-9.81,multi(3),8.05270791053772
101,339.32444433242495,184.85899911588135,0.4252592196585438,0.6040000000000001,0.2525,-9.81,multi(3),8.0155348777771
102,342.8367728573186,222.14815321850946,0.4256432288651088,0.6080000000000001,0.255,-9.81,multi(3),8.260051965713501
103,368.42539736454023,224.67760588589198,0.4258882789885075,0.6120000000000001,0.2575,-9.81,multi(3),8.545673847198486
104,310.93422878817046,171.7364840006985,0.4261790210583699,0.6160000000000001,0.26,-9.81,multi(3),7.914055824279785
105,329.4189417968478,218.49683125474948,0.4263940664438458,0.6200000000000001,0.2625,-9.81,multi(3),8.368955135345459
106,338.4298954290474,226.61960695432012,0.42666928800474685,0.6240000000000001,0.265,-9.81,multi(3),8.45852279663086
107,334.5401171060465,228.15666804709818,0.42697579121429724,0.6280000000000001,0.2675,-9.81,multi(3),8.366204977035522
108,399.41527960146857,246.15611062552506,0.42728790681767964,0.6320000000000001,0.27,-9.81,multi(3),8.232066869735718
109,379.4861089162114,263.37170345765406,0.4275556789768632,0.6360000000000001,0.2725,-9.81,multi(3),8.61592411994934
110,428.51819314613374,245.53262289127355,0.4279500088730831,0.6400000000000001,0.275,-9.81,multi(3),8.408570289611816
111,386.4415991747959,255.67684928683815,0.4283042898097635,0.6440000000000001,0.2775,-9.81,multi(3),8.591338157653809
112,403.9115965604309,204.68523217547028,0.4286846753841413,0.6480000000000001,0.28,-9.81,multi(3),8.157585382461548
113,344.1621938658169,198.51253247011624,0.4291242882552618,0.6519999999999999,0.2825,-9.81,multi(3),8.642383098602295
114,352.69707585855497,233.7850759697254,0.42937544471427475,0.6559999999999999,0.285,-9.81,multi(3),8.645125150680542
115,433.7720350264683,213.39246231016833,0.42947628129902843,0.6599999999999999,0.2875,-9.81,multi(3),8.018369913101196
116,374.5458653053204,221.89187759970045,0.42961667698054307,0.6639999999999999,0.29,-9.81,multi(3),8.874303102493286
117,387.0521653349157,216.0372142870282,0.4300340744076825,0.6679999999999999,0.2925,-9.81,multi(3),8.814905166625977
118,367.9413554778795,188.69604854127965,0.43032898384688795,0.6719999999999999,0.295,-9.81,multi(3),8.940285921096802
119,355.7858054736043,191.87038140097593,0.4306913856895874,0.6759999999999999,0.2975,-9.81,multi(3),8.344556093215942
120,390.3242773096263,229.51598056175845,0.43093971890992383,0.6799999999999999,0.3,-9.81,multi(3),8.73390793800354
121,411.2499825306362,217.19180796668442,0.4312643107749691,0.6839999999999999,0.3025,-9.81,multi(3),8.154611825942993
122,405.96820011130865,235.47340987530225,0.4315457065312361,0.688,0.305,-9.81,multi(3),8.795626401901245
123,406.3605950379771,277.4766861125896,0.4320077914485453,0.692,0.3075,-9.81,multi(3),9.204751014709473
124,332.6941003345895,206.51688706286367,0.43240734341410303,0.696,0.31,-9.81,multi(3),8.625550985336304
125,362.3426484605759,235.0356141896012,0.43281738859560004,0.7,0.3125,-9.81,multi(3),8.3854341506958
126,418.7807004726466,207.44338099932503,0.4331238492125673,0.704,0.315,-9.81,multi(3),8.210638046264648
127,404.55421220186855,183.06375846302276,0.43338874302741026,0.708,0.3175,-9.81,multi(3),8.195373773574829
128,401.5755601479966,228.56713878385972,0.4336650940105433,0.712,0.32,-9.81,multi(3),8.278424739837646
129,351.16716995795684,247.92544333973032,0.4339116366434724,0.716,0.3225,-9.81,multi(3),8.119452953338623
130,411.5089852515057,175.2419121788851,0.4342172035026619,0.72,0.325,-9.81,multi(3),8.29360318183899
131,354.96412511981333,201.1702921967205,0.4345517774440726,0.724,0.3275,-9.81,multi(3),7.942534923553467
132,443.63440247534663,215.8975306359007,0.4348428102686037,0.728,0.33,-9.81,multi(3),8.18315577507019
133,361.2084056973217,189.6217624840321,0.4350669057633709,0.732,0.3325,-9.81,multi(3),7.785883188247681
134,424.174728902726,256.7218589837474,0.43524046379395,0.736,0.335,-9.81,multi(3),8.039071798324585
135,424.3225529506269,240.70750916942038,0.43546358883949415,0.74,0.3375,-9.81,multi(3),8.388775825500488
136,388.16349242251033,246.77779230942923,0.4357490462810449,0.744,0.34,-9.81,multi(3),8.228442192077637
137,438.291156367698,250.3660886283546,0.4360615413325507,0.748,0.3425,-9.81,multi(3),8.82024598121643
138,450.33716667443696,203.70360162877608,0.4363922325117986,0.752,0.345,-9.81,multi(3),8.567435026168823
139,388.7901778314085,210.47556691184963,0.4368588940768631,0.756,0.3475,-9.81,multi(3),9.034645080566406
140,400.73244472036765,263.6535310904086,0.43732996604294117,0.76,0.35,-9.81,multi(3),8.76540207862854
141,389.8106217620859,250.36683370914562,0.4376803449370918,0.764,0.3525,-9.81,multi(3),8.14951491355896
142,407.3566055248815,262.3212434135018,0.4380154015389661,0.768,0.355,-9.81,multi(3),8.005697965621948
143,424.7594473993956,268.57996910959247,0.4383351176513181,0.772,0.3575,-9.81,multi(3),8.934025049209595
144,454.4653192461421,283.73919871979666,0.4385894337396587,0.776,0.36,-9.81,multi(3),8.753939867019653
145,415.16443107185086,237.3419754888067,0.4389721593024186,0.78,0.3625,-9.81,multi(3),8.841974020004272
146,402.68049331232584,261.2839602150781,0.4393186075333239,0.784,0.365,-9.81,multi(3),8.418761968612671
147,453.31537223447987,265.81608293106365,0.43967666689549556,0.788,0.3675,-9.81,multi(3),8.369410037994385
148,426.2018377220645,214.03278918703865,0.43996289205457034,0.792,0.37,-9.81,multi(3),7.963428020477295
149,399.33821149720904,287.3890181903009,0.43994680752047055,0.796,0.3725,-9.81,multi(3),8.790729284286499
150,391.52448989094637,234.80774869696657,0.43996704239495293,0.8,0.375,-9.81,multi(3),7.949470043182373
151,391.784211140277,272.58510164848633,0.4401067798821729,0.804,0.3775,-9.81,multi(3),8.796336889266968
152,410.3959195155381,268.8817597072988,0.4402247559741165,0.808,0.38,-9.81,multi(3),8.777708053588867
153,435.4413609229131,247.21916377850084,0.4404034950915714,0.812,0.3825,-9.81,multi(3),8.6854989528656
154,493.74114274747353,274.7841187939203,0.44055905266169715,0.8160000000000001,0.385,-9.81,multi(3),8.642355918884277
155,404.0100392260075,305.0674017800333,0.44057382232478737,0.8200000000000001,0.3875,-9.81,multi(3),8.383850812911987
156,436.25072219141964,278.25777151017337,0.44032946289022057,0.8240000000000001,0.39,-9.81,multi(3),8.95725703239441
157,424.72302828869925,205.15838078604338,0.440104538866773,0.8280000000000001,0.3925,-9.81,multi(3),7.977245092391968
158,403.9941443812853,230.83456373561552,0.43984397674229,0.8320000000000001,0.395,-9.81,multi(3),8.211523056030273
159,464.1604668942125,308.6638786909436,0.4394215314489999,0.8360000000000001,0.3975,-9.81,multi(3),9.183793306350708
160,471.93108580514877,266.31367506944065,0.43892193690566483,0.8400000000000001,0.4,-9.81,multi(3),8.662017107009888
161,429.4178036899189,229.65264127550108,0.43868335193792046,0.8440000000000001,0.4025,-9.81,multi(3),8.159158706665039
162,444.7125849774547,247.9940672580743,0.43839040235546944,0.8480000000000001,0.405,-9.81,multi(3),8.289657831192017
163,444.86328888876756,257.26680497108566,0.43801200041232363,0.8520000000000001,0.4075,-9.81,multi(3),8.207371950149536
164,418.6777126298387,266.1446883193729,0.43773897047446764,0.8560000000000001,0.41,-9.81,multi(3),8.293288946151733
165,465.75894028777645,276.550465621471,0.43747986210330747,0.8600000000000001,0.4125,-9.81,multi(3),8.451562881469727
166,476.66231343424465,262.87083137945604,0.43735007389246594,0.8640000000000001,0.415,-9.81,multi(3),7.542745113372803
167,429.3919806096098,279.95593974009336,0.4374421403373351,0.8680000000000001,0.4175,-9.81,multi(3),8.177098035812378
168,453.28439143055135,287.66987931575267,0.43765427411063135,0.8720000000000001,0.42,-9.81,multi(3),8.515792846679688
169,529.2276679257128,319.9199784552196,0.437768152387321,0.8760000000000001,0.4225,-9.81,multi(3),8.474624156951904
170,448.63523529292615,271.6473385601838,0.43800678734498594,0.8800000000000001,0.425,-9.81,multi(3),8.095963954925537
171,511.05622665452165,238.14284343364744,0.43838832487069523,0.8840000000000001,0.4275,-9.81,multi(3),7.509645223617554
172,595.1522150821282,264.15223366208255,0.438796034284941,0.8880000000000001,0.43,-9.81,multi(3),8.062069177627563
173,439.49194804905915,284.9074353418856,0.43911005510820117,0.8920000000000001,0.4325,-9.81,multi(3),7.828428030014038
174,504.00737328932337,257.6032710708024,0.43939492982708706,0.8960000000000001,0.435,-9.81,multi(3),8.370144128799438
175,497.09007292142996,269.8904460948853,0.4394310716316684,0.9000000000000001,0.4375,-9.81,multi(3),7.999650955200195
176,476.3685239120664,300.46367165050907,0.43944868311174684,0.9040000000000001,0.44,-9.81,multi(3),8.329438924789429
177,493.26902857065875,210.06495055890701,0.4393461030974674,0.9080000000000001,0.4425,-9.81,multi(3),8.409212112426758
178,482.27107254189866,221.97417953571988,0.43926507051335034,0.9120000000000001,0.445,-9.81,multi(3),7.916380882263184
179,462.88930281699567,186.73152721722212,0.43915638139100793,0.9160000000000001,0.4475,-9.81,multi(3),7.181102991104126
180,476.37668565575257,259.00097125607005,0.4391546131583436,0.9200000000000002,0.45,-9.81,multi(3),8.123749256134033
181,429.97716561330856,236.52745923039782,0.4393321906829962,0.9240000000000002,0.4525,-9.81,multi(3),7.56916618347168
182,475.91011010712634,169.8805730029938,0.43928292698733973,0.9280000000000002,0.455,-9.81,multi(3),6.675843715667725
183,469.8690138121608,248.762939972215,0.43944213910067853,0.9320000000000002,0.4575,-9.81,multi(3),7.721229076385498
184,442.6144766453134,202.39516785245655,0.43945818402473513,0.9360000000000002,0.46,-9.81,multi(3),7.5077879428863525
185,495.31466949583825,238.16210507833512,0.4393388397147154,0.9400000000000002,0.4625,-9.81,multi(3),6.970788955688477
186,417.9726140332771,203.95465787452207,0.4393192119811034,0.9440000000000002,0.465,-9.81,multi(3),6.968873023986816
187,450.18166826204896,213.71617267481233,0.4392501624377259,0.9480000000000002,0.4675,-9.81,multi(3),6.871937990188599
188,438.2268006124363,247.59444228940183,0.4392637901225743,0.952,0.47,-9.81,multi(3),7.172950029373169
189,496.6429359867015,293.54016644242563,0.4391662501065292,0.956,0.4725,-9.81,multi(3),7.629170179367065
190,486.39210431087315,220.872956485517,0.43903382030741034,0.96,0.475,-9.81,multi(3),7.444378852844238
191,521.7811916594136,198.1706778674067,0.4388632325301911,0.964,0.4775,-9.81,multi(3),6.752134799957275
192,513.5271896728071,238.95447565317627,0.4385841254613909,0.968,0.48,-9.81,multi(3),7.281391859054565
193,505.8687501004088,284.5917384339045,0.4384635355723095,0.972,0.4825,-9.81,multi(3),7.6973490715026855
194,440.744244328664,240.9344783065964,0.43827107923896363,0.976,0.485,-9.81,multi(3),7.4541916847229
195,469.884595005443,271.75727491098564,0.4381256413041898,0.98,0.4875,-9.81,multi(3),7.86372184753418
196,473.5159342402579,253.79408919859662,0.4379463497121989,0.984,0.49,-9.81,multi(3),7.262022972106934
197,498.6475696878847,260.8730153432342,0.4378484661802635,0.988,0.4925,-9.81,multi(3),7.250990152359009
198,491.76434583230116,286.5620734718825,0.43783663127701783,0.992,0.495,-9.81,multi(3),7.725008964538574
199,513.3126269562937,321.7166471047709,0.43783680915323525,0.996,0.4975,-9.81,multi(3),7.972937822341919
200,518.8281653819548,286.53348148886107,0.43782174635047266,1.0,0.5,-9.81,multi(3),8.198278188705444
201,480.4924504625611,231.5143095537888,0.4375280219923262,1.0,0.5,-9.81,multi(3),7.653411149978638
202,548.9646525050414,347.26660757296696,0.4374432187377376,1.0,0.5,-9.81,multi(3),8.533225059509277
203,474.8972851306919,331.2713837485574,0.43728509527501014,1.0,0.5,-9.81,multi(3),7.96472430229187
204,538.2796831825015,296.97394396845084,0.43712121398295684,1.0,0.5,-9.81,multi(3),7.997562885284424
205,566.333827800392,268.20301315848576,0.43700943637996587,1.0,0.5,-9.81,multi(3),7.41347599029541
206,459.38211964586003,312.5408067617243,0.4368796043097549,1.0,0.5,-9.81,multi(3),7.833112001419067
207,548.5331488528705,289.41931856302926,0.43677677898148426,1.0,0.5,-9.81,multi(3),7.597044944763184
208,502.12107498465184,314.675215713049,0.4366472706960775,1.0,0.5,-9.81,multi(3),8.039652109146118
209,544.150813715567,337.47409566153254,0.43665587242385645,1.0,0.5,-9.81,multi(3),7.7361979484558105
210,490.187965360748,314.19353995112346,0.4365301389572975,1.0,0.5,-9.81,multi(3),7.752495765686035
211,610.6274930103609,324.10498567071346,0.4367027478943167,1.0,0.5,-9.81,multi(3),8.077784776687622
212,559.7656097318217,310.43960540308404,0.4368369900963153,1.0,0.5,-9.81,multi(3),7.996351003646851
213,598.9368335781633,312.5071724114349,0.43696186391611036,1.0,0.5,-9.81,multi(3),7.7173991203308105
214,542.9247907915469,322.881428293408,0.4368729527566555,1.0,0.5,-9.81,multi(3),7.386788845062256
215,589.8345389282348,314.58553395083356,0.4369971602925644,1.0,0.5,-9.81,multi(3),7.339799880981445
216,594.000612381062,338.70075942404907,0.4370834521337822,1.0,0.5,-9.81,multi(3),7.426346063613892
217,640.6468595575969,357.3750837098577,0.43727683746039503,1.0,0.5,-9.81,multi(3),6.706859111785889
218,573.8138603257607,320.3044490122577,0.4373403808060851,1.0,0.5,-9.81,multi(3),6.795137882232666
219,726.9647136133648,384.43864319573686,0.4371114876665022,1.0,0.5,-9.81,multi(3),7.088190078735352
220,681.9717883558677,343.8876866692338,0.4368855062938913,1.0,0.5,-9.81,multi(3),6.839277982711792
221,589.8590004875331,330.6031749888158,0.4367211926820978,1.0,0.5,-9.81,multi(3),6.724423885345459
222,658.8706750588391,363.27000390541747,0.4365709660828529,1.0,0.5,-9.81,multi(3),6.880519866943359
223,643.2006739210309,355.64242045623024,0.43643912188854683,1.0,0.5,-9.81,multi(3),6.662476062774658
224,609.5712607645471,276.27431850679034,0.4364447518607055,1.0,0.5,-9.81,multi(3),6.3558878898620605
225,596.0315739681145,353.8333449781584,0.4364755295136078,1.0,0.5,-9.81,multi(3),6.434746026992798
226,640.5041701937223,331.7933738462572,0.436490671632506,1.0,0.5,-9.81,multi(3),6.620043039321899
227,669.7880333616564,344.0707312997778,0.4365413456251724,1.0,0.5,-9.81,multi(3),6.857183933258057
228,691.0120603640827,344.0096949640048,0.4366775900411271,1.0,0.5,-9.81,multi(3),6.63780403137207
229,695.210775530376,221.8668753481922,0.4367299052342336,1.0,0.5,-9.81,multi(3),6.042351245880127
230,701.6081626709181,304.4184154976294,0.4368052496069444,1.0,0.5,-9.81,multi(3),6.41384220123291
231,580.9572276252851,320.03337915994973,0.4369002249514853,1.0,0.5,-9.81,multi(3),6.665388107299805
232,690.8120679686745,356.54601716594766,0.4370532487849355,1.0,0.5,-9.81,multi(3),6.856382846832275
233,706.9799870887122,400.60700231150975,0.437242859517358,1.0,0.5,-9.81,multi(3),6.407499074935913
234,662.0191753024689,388.61486952155315,0.4375351592014259,1.0,0.5,-9.81,multi(3),6.669506072998047
235,635.9194476883246,341.9045313932835,0.43782841642319137,1.0,0.5,-9.81,multi(3),6.986816883087158
236,664.8351011599341,263.84447037323736,0.4381191313581839,1.0,0.5,-9.81,multi(3),6.273161888122559
237,634.1069794104035,331.95187038739925,0.4383806528247026,1.0,0.5,-9.81,multi(3),6.424670934677124
238,635.2041093217099,385.62845253811366,0.43858201630921256,1.0,0.5,-9.81,multi(3),6.584729909896851
239,661.8552734836695,409.45892258222443,0.4387756299218679,1.0,0.5,-9.81,multi(3),6.525317668914795
240,693.1545980316437,391.4378119777602,0.4388941171382572,1.0,0.5,-9.81,multi(3),6.872673034667969
241,630.9896804688074,415.7055367085815,0.43913869539781103,1.0,0.5,-9.81,multi(3),6.565435171127319
242,709.1262968094961,440.1364365871541,0.4394312509100197,1.0,0.5,-9.81,multi(3),7.436593055725098
243,590.1551903576335,290.6408353295299,0.43962970446741023,1.0,0.5,-9.81,multi(3),6.837648153305054
244,698.9524450461946,392.6716654018925,0.43995864509899624,1.0,0.5,-9.81,multi(3),6.958761930465698
245,675.7045922863508,373.52032650575046,0.44039349992507265,1.0,0.5,-9.81,multi(3),7.467396259307861
246,661.1365059796451,381.41891275778204,0.4408384614532099,1.0,0.5,-9.81,multi(3),7.276525259017944
247,635.6854453650158,405.2193686704978,0.4415187738134021,1.0,0.5,-9.81,multi(3),8.046319961547852
248,721.4855460315737,378.7138594695621,0.4421548634573982,1.0,0.5,-9.81,multi(3),6.949108839035034
249,665.9280391668706,338.181054525052,0.44280526707488393,1.0,0.5,-9.81,multi(3),6.79394793510437
250,673.7341398989038,289.33415495015106,0.44348222559894757,1.0,0.5,-9.81,multi(3),6.942541122436523
