gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
55,287.61279673421956,135.18442324854766,0.39919842386294,0.42000000000000004,0.1375,-1.6,moon,2.2192001342773438
56,303.0574909415389,162.52950163038258,0.39891795550028175,0.42400000000000004,0.14,-1.6,moon,2.020371913909912
57,302.5595998724794,105.56976855498101,0.39895665054202506,0.428,0.1425,-1.6,moon,2.0166127681732178
58,300.68895515249386,132.1555862830892,0.39903367792219413,0.432,0.145,-1.6,moon,2.005552053451538
59,297.7039031153752,122.79128105551976,0.39893569770818443,0.436,0.1475,-1.6,moon,1.9190688133239746
60,328.3938601211299,173.19865714478402,0.3989319779512294,0.44,0.15,-1.6,moon,2.4004552364349365
61,292.0722795018083,162.1078462415502,0.3989908701336285,0.444,0.1525,-1.6,moon,2.3614628314971924
62,298.0773410425304,126.64499363621796,0.39906841099504825,0.448,0.155,-1.6,moon,1.9835760593414307
63,303.91440695631024,172.74383651694467,0.3992270125707007,0.452,0.1575,-1.6,moon,2.240509271621704
64,339.69621801294244,201.22159457851734,0.39937756251710665,0.456,0.16,-1.6,moon,2.6028921604156494
65,306.13487208771204,213.15016861524208,0.39960742993777426,0.46,0.1625,-1.6,moon,2.6791532039642334
66,329.8076537702562,178.70401174697565,0.3996896813881218,0.464,0.165,-1.6,moon,2.5798070430755615
67,327.00713233607445,163.11553236028666,0.3997096175884085,0.468,0.1675,-1.6,moon,2.889477014541626
68,328.8174733819591,181.77510553162247,0.3997424967602631,0.47200000000000003,0.17,-1.6,moon,2.5876591205596924
69,347.0711953413782,143.60061789556772,0.399575001448874,0.476,0.1725,-1.6,moon,2.497073173522949
70,339.41966905977716,127.88980649925202,0.39933291365469964,0.48,0.175,-1.6,moon,2.437527894973755
71,345.1539813965878,165.06091590185406,0.3990373799618862,0.484,0.1775,-1.6,moon,2.786146879196167
72,323.69842468315863,136.32529180775686,0.39860704020446724,0.488,0.18,-1.6,moon,2.505315065383911
73,334.60869125955816,159.38608808514823,0.398349837359835,0.492,0.1825,-1.6,moon,2.7942330837249756
74,329.1775178362126,144.25337493536162,0.39812190539247466,0.496,0.185,-1.6,moon,2.567934989929199
75,316.858834208296,86.99173156923734,0.39790563660197314,0.5,0.1875,-1.6,moon,2.098113775253296
76,320.0753866481938,146.55882608936224,0.39779694766716894,0.504,0.19,-1.6,moon,2.4242162704467773
77,325.2681410830153,133.62340454889824,0.3976510215012569,0.508,0.1925,-1.6,moon,2.0818991661071777
78,331.2931088288147,142.42896155158132,0.397466162284608,0.512,0.195,-1.6,moon,2.5497090816497803
79,320.76286284280815,128.41254029785375,0.39741623978818597,0.516,0.1975,-1.6,moon,2.109691858291626
80,317.20191209754995,140.56902842766632,0.3973898189263064,0.52,0.2,-1.6,moon,2.5708179473876953
81,312.85407878736686,90.81255730109649,0.3974359904391635,0.524,0.2025,-1.6,moon,2.3115828037261963
82,323.53256784894563,125.19168537361838,0.3974922369296418,0.528,0.205,-1.6,moon,2.648953914642334
83,314.2277104637255,131.46520832563613,0.3976438860536957,0.532,0.2075,-1.6,moon,2.6202712059020996
84,314.50228020943763,36.80434922202614,0.39773599495224893,0.536,0.21,-1.6,moon,1.7382769584655762
85,385.7694186166644,101.36893385117637,0.3978288790405083,0.54,0.2125,-1.6,moon,2.2903099060058594
86,343.04808716684164,87.7467999249897,0.3980015076792784,0.544,0.215,-1.6,moon,2.3351340293884277
87,315.7317435172119,146.77443618584007,0.3980849926703484,0.548,0.2175,-1.6,moon,2.370398998260498
88,326.29686704743864,183.6783471560349,0.3982590340192371,0.552,0.22,-1.6,moon,2.6274490356445312
89,299.2832456538626,188.24000701271902,0.39841474333131427,0.556,0.2225,-1.6,moon,2.8104782104492188
90,316.69977693409265,154.97750727587555,0.39861797377040076,0.56,0.225,-1.6,moon,2.7584850788116455
91,289.99787836942215,168.02259082803303,0.39889810072974163,0.5640000000000001,0.2275,-1.6,moon,2.584872007369995
92,321.2712340591991,151.44292311380883,0.3991283298291691,0.5680000000000001,0.23,-1.6,moon,2.7740042209625244
93,318.93986151082044,192.9576915971032,0.3993206740487471,0.5720000000000001,0.2325,-1.6,moon,3.0308837890625
94,320.26944396091335,112.09982653079082,0.3994531758157447,0.5760000000000001,0.235,-1.6,moon,2.4274611473083496
95,333.378950806546,89.545171360106,0.39944860741344873,0.5800000000000001,0.2375,-1.6,moon,2.5548243522644043
96,310.5459892770211,83.20619705286144,0.3993482075460677,0.5840000000000001,0.24,-1.6,moon,2.162057876586914
97,298.04565059359055,80.03285458002591,0.3990945775765785,0.5880000000000001,0.2425,-1.6,moon,2.3195858001708984
98,310.72342431832595,129.58234881778947,0.3988714641955163,0.5920000000000001,0.245,-1.6,moon,2.5247957706451416
99,303.99225760521944,114.25932659770885,0.39871082769956745,0.5960000000000001,0.2475,-1.6,moon,2.376908779144287
100,321.1596994808054,170.3574118251959,0.39855867092875474,0.6000000000000001,0.25,-1.6,moon,3.0549020767211914
101,316.7057081470982,207.93893769251977,0.3982149300964081,0.6040000000000001,0.2525,-1.6,moon,2.8868629932403564
102,327.60030358931846,138.1584832843324,0.39776399544562,0.6080000000000001,0.255,-1.6,moon,3.0343847274780273
103,315.67674880857214,101.37485238640666,0.3973918996092142,0.6120000000000001,0.2575,-1.6,moon,2.740762948989868
104,329.4579549136963,184.72057933125757,0.3970607596737793,0.6160000000000001,0.26,-1.6,moon,3.307180166244507
105,325.42820767856955,119.018674198588,0.39682972967833946,0.6200000000000001,0.2625,-1.6,moon,2.7432799339294434
106,287.50955710754357,126.19011016196548,0.39648326445258875,0.6240000000000001,0.265,-1.6,moon,2.8997082710266113
107,285.3210292451058,178.04995144089565,0.3962570257450726,0.6280000000000001,0.2675,-1.6,moon,3.2565481662750244
108,332.15134925243575,155.41303902589001,0.3959034948106644,0.6320000000000001,0.27,-1.6,moon,3.0022201538085938
109,291.38126192916087,170.0989204310055,0.39544325174084966,0.6360000000000001,0.2725,-1.6,moon,2.907417058944702
110,297.0902172706423,126.5187492311165,0.39494772998076505,0.6400000000000001,0.275,-1.6,moon,2.6893351078033447
111,346.99623083529576,104.28512769689742,0.3944292499241933,0.6440000000000001,0.2775,-1.6,moon,2.5236170291900635
112,319.67491786714305,110.94720058662442,0.39398579161498776,0.6480000000000001,0.28,-1.6,moon,2.3060920238494873
113,304.968496730071,129.42178897867961,0.3936223789571008,0.6519999999999999,0.2825,-1.6,moon,2.3894309997558594
114,298.1436978849565,150.1663745773638,0.3931808038521302,0.6559999999999999,0.285,-1.6,moon,2.7277801036834717
115,279.3393311134547,115.85664010310097,0.39289573437240255,0.6599999999999999,0.2875,-1.6,moon,2.79718017578125
116,263.50182277930725,149.40062168304289,0.3927693402385246,0.6639999999999999,0.29,-1.6,moon,2.527263879776001
117,299.15646692280177,150.14929141208918,0.3927346603477803,0.6679999999999999,0.2925,-1.6,moon,2.689455986022949
118,344.08161439153264,141.69860626514537,0.3928094392569997,0.6719999999999999,0.295,-1.6,moon,2.688900947570801
119,329.0502228916354,138.3150436535073,0.39303625130925807,0.6759999999999999,0.2975,-1.6,moon,2.9641427993774414
120,279.7324812773592,132.25106694956793,0.39334936648245783,0.6799999999999999,0.3,-1.6,moon,2.777085065841675
121,309.2897573203444,167.94229430551724,0.39365305210415474,0.6839999999999999,0.3025,-1.6,moon,2.5908589363098145
122,250.50201744597828,117.73833081635306,0.39401556020113654,0.688,0.305,-1.6,moon,2.560802936553955
123,259.671933735454,140.3570459238217,0.3944317939801398,0.692,0.3075,-1.6,moon,2.9227938652038574
124,293.9393918870416,111.57025776457999,0.39490730680589714,0.696,0.31,-1.6,moon,2.8737990856170654
125,308.4491188682095,85.36962291288967,0.39526610787455985,0.7,0.3125,-1.6,moon,2.9784700870513916
126,284.2843907051444,94.97958127074858,0.3954365625225714,0.704,0.315,-1.6,moon,2.565886974334717
127,314.01154150781474,148.6826558231866,0.39551636865063144,0.708,0.3175,-1.6,moon,3.2145771980285645
128,316.0427081267545,96.19340015687013,0.39550283370856504,0.712,0.32,-1.6,moon,2.630094051361084
129,305.49040974643754,42.92597655562096,0.3955560965657976,0.716,0.3225,-1.6,moon,2.635491132736206
130,439.5737427117563,96.66492155976812,0.3955299536982647,0.72,0.325,-1.6,moon,2.6019399166107178
131,320.1955720592241,121.18117439386432,0.39543041263272277,0.724,0.3275,-1.6,moon,2.620995044708252
132,315.78353685919177,121.31665908940764,0.39516148400132006,0.728,0.33,-1.6,moon,2.761204957962036
133,289.9377674200687,119.2428750782502,0.39488524897627914,0.732,0.3325,-1.6,moon,3.0059762001037598
134,278.3007366853477,147.24271952720383,0.39475540620178223,0.736,0.335,-1.6,moon,2.7611899375915527
135,324.56813623415024,91.53374887428257,0.39448350071865396,0.74,0.3375,-1.6,moon,2.9945809841156006
136,308.7672190967727,76.8556562017041,0.39423896867566877,0.744,0.34,-1.6,moon,2.670665979385376
137,350.5830001491879,72.91049397465338,0.3941324483461843,0.748,0.3425,-1.6,moon,2.419762134552002
138,444.00674147083095,79.40583314442101,0.3940580017814188,0.752,0.345,-1.6,moon,2.6650400161743164
139,260.9250477536206,64.24689508712524,0.393957412745776,0.756,0.3475,-1.6,moon,2.341757297515869
140,329.4665965027654,106.18753546852301,0.39390668106061233,0.76,0.35,-1.6,moon,2.6782548427581787
141,258.2071441004382,36.70717412118933,0.3938252033740953,0.764,0.3525,-1.6,moon,2.1901676654815674
142,256.75376759336655,54.21061875668124,0.39391805234364435,0.768,0.355,-1.6,moon,2.346926212310791
143,266.95357462704305,98.15906480710287,0.39390263293699795,0.772,0.3575,-1.6,moon,2.41212797164917
144,279.9213060539478,93.70643196467276,0.39389935072585086,0.776,0.36,-1.6,moon,2.801723003387451
145,309.94787419489717,81.79863197961872,0.3938974164747978,0.78,0.3625,-1.6,moon,2.647451877593994
146,334.6078121799481,82.83079161194948,0.3938339264017415,0.784,0.365,-1.6,moon,2.6839771270751953
147,293.9095754884408,46.16335673285468,0.3936854980267995,0.788,0.3675,-1.6,moon,2.5539309978485107
148,440.2243045628955,87.33573750578695,0.39338405008763905,0.792,0.37,-1.6,moon,2.618870735168457
149,313.77152801197366,67.60163104383996,0.3932048860608984,0.796,0.3725,-1.6,moon,2.355483055114746
150,401.75868911757226,60.41157974628915,0.3931325847625753,0.8,0.375,-1.6,moon,2.2573981285095215
151,312.2552097517231,50.46139166330358,0.39309342116928897,0.804,0.3775,-1.6,moon,2.443013906478882
152,291.73654860841094,87.86514982695897,0.3929689507285887,0.808,0.38,-1.6,moon,2.6916749477386475
153,322.3197108801906,85.50576502592737,0.39273119275329227,0.812,0.3825,-1.6,moon,2.672639846801758
154,296.0900608139407,54.769573901918804,0.3924645385140634,0.8160000000000001,0.385,-1.6,moon,2.657724142074585
155,304.2625473223554,70.81088587208944,0.39203290896538584,0.8200000000000001,0.3875,-1.6,moon,2.713719606399536
156,293.9205229628443,35.20078177821022,0.3916046405682216,0.8240000000000001,0.39,-1.6,moon,2.4717519283294678
157,349.2884347252437,13.060388545138618,0.3914472104205765,0.8280000000000001,0.3925,-1.6,moon,2.614354133605957
158,379.5235279339879,94.56062162347385,0.39118943777215737,0.8320000000000001,0.395,-1.6,moon,2.682849884033203
159,330.34738562425554,56.939422166941334,0.39101543635029595,0.8360000000000001,0.3975,-1.6,moon,2.641939878463745
160,311.7471827602478,21.549860752599834,0.3907395754913771,0.8400000000000001,0.4,-1.6,moon,2.5573089122772217
161,368.0941765947893,88.53902191982613,0.390410454628794,0.8440000000000001,0.4025,-1.6,moon,2.74599289894104
162,291.54250138960225,9.221440317215798,0.39004626079452537,0.8480000000000001,0.405,-1.6,moon,2.7273049354553223
163,329.9556045558719,2.5137255922894637,0.3897896881988031,0.8520000000000001,0.4075,-1.6,moon,2.2240281105041504
164,315.308047992813,73.409845776596,0.38936726731712157,0.8560000000000001,0.41,-1.6,moon,2.9389266967773438
165,312.5992876180779,118.22015485973184,0.3891100808153896,0.8600000000000001,0.4125,-1.6,moon,3.066396951675415
166,315.78816845237674,42.29987237748823,0.38905499949962624,0.8640000000000001,0.415,-1.6,moon,2.604334831237793
167,301.08009631533645,93.49464614568208,0.3890442758463609,0.8680000000000001,0.4175,-5.0,mid,2.838355779647827
168,226.6821759024743,-128.56893808979382,0.4904151330118134,0.8720000000000001,0.42,-5.0,mid,1.172590970993042
169,189.67497974265004,-66.60264203774317,0.48207006013173775,0.8760000000000001,0.4225,-5.0,mid,1.8023717403411865
170,306.1425413631136,41.83382037961133,0.47474481494455006,0.8800000000000001,0.425,-5.0,mid,2.4200329780578613
171,231.94958849265493,42.31758975750829,0.46817816314041094,0.8840000000000001,0.4275,-5.0,mid,2.322381019592285
172,261.32938008121045,49.097667331365045,0.46206759222592125,0.8880000000000001,0.43,-5.0,mid,2.480526924133301
173,267.5635798096433,48.5218708474642,0.45647451157496727,0.8920000000000001,0.4325,-5.0,mid,2.5183870792388916
174,286.22622900617375,68.49455006895339,0.45132424328347487,0.8960000000000001,0.435,-5.0,mid,2.614400863647461
175,258.8874032155647,30.359581703657405,0.44678510695990886,0.9000000000000001,0.4375,-5.0,mid,2.299622058868408
176,284.08641098089095,43.08844112527917,0.44255395093833444,0.9040000000000001,0.44,-5.0,mid,2.3573389053344727
177,294.9136975370045,49.39274846952995,0.4385996460223507,0.9080000000000001,0.4425,-5.0,mid,2.0826821327209473
178,215.3970452870169,88.58785815572205,0.43512744686884924,0.9120000000000001,0.445,-5.0,mid,2.2799510955810547
179,231.35592907178344,64.939815798749,0.43179974267414073,0.9160000000000001,0.4475,-5.0,mid,2.182777166366577
180,249.8027003006384,109.20339238804927,0.4285721178998223,0.9200000000000002,0.45,-5.0,mid,2.516413927078247
181,210.53196488483135,123.33071296236353,0.4254288596568536,0.9240000000000002,0.4525,-5.0,mid,2.154181957244873
182,224.35574361134945,133.48762269057286,0.42241928398091405,0.9280000000000002,0.455,-5.0,mid,2.237616777420044
183,241.49537107119045,118.0754469330703,0.41983858193764934,0.9320000000000002,0.4575,-5.0,mid,2.7477450370788574
184,222.1701451081456,90.34374785167401,0.4173162576610285,0.9360000000000002,0.46,-5.0,mid,2.777069091796875
185,226.85847032293512,91.87843272227478,0.41509531806443467,0.9400000000000002,0.4625,-5.0,mid,2.5957887172698975
186,270.17435757911187,110.27275935394282,0.4131008583826337,0.9440000000000002,0.465,-5.0,mid,2.7223050594329834
187,192.3666131870693,89.2978527908394,0.4110586305884966,0.9480000000000002,0.4675,-5.0,mid,2.6377668380737305
188,235.3904562499043,109.50280340834347,0.4089926777949858,0.952,0.47,-5.0,mid,2.2988908290863037
189,266.51872996187086,124.83404696297978,0.40714268309388985,0.956,0.4725,-5.0,mid,2.7246549129486084
190,257.133782284021,87.64676291600311,0.40553170650017206,0.96,0.475,-5.0,mid,2.677915096282959
191,297.11624974305465,128.76344621947214,0.4037744366934097,0.964,0.4775,-5.0,mid,3.0384812355041504
192,256.417411481011,102.218279948788,0.4019512210263708,0.968,0.48,-5.0,mid,2.4417691230773926
193,262.067781370348,139.819646058627,0.4002175575110618,0.972,0.4825,-5.0,mid,2.77274227142334
194,268.0434854673703,121.97787774404904,0.3986450434735382,0.976,0.485,-5.0,mid,2.7993619441986084
195,294.20572806110346,89.37177822439939,0.39700412222850295,0.98,0.4875,-5.0,mid,3.1585609912872314
196,264.8197574677268,118.26659638765584,0.39546583792868395,0.984,0.49,-5.0,mid,2.6573851108551025
197,274.5794611234894,118.97075411797195,0.39401770002270425,0.988,0.4925,-5.0,mid,3.249055862426758
198,246.95111743480948,149.18280516684428,0.39260366776211986,0.992,0.495,-5.0,mid,3.1283321380615234
199,273.37269285529726,105.64900541202189,0.39127512722010444,0.996,0.4975,-5.0,mid,3.5721747875213623
200,270.49588945425944,99.3220785373848,0.390101790274493,1.0,0.5,-5.0,mid,3.0956027507781982
201,291.1785352426182,60.25520886698705,0.38893268781506174,1.0,0.5,-5.0,mid,2.57330584526062
202,268.94234477994524,124.39504888033164,0.38776106029306445,1.0,0.5,-5.0,mid,3.1357932090759277
203,262.60629741668805,105.8557361931967,0.3864717695719709,1.0,0.5,-5.0,mid,2.751909017562866
204,292.5100426826809,109.89240883780653,0.385264739558569,1.0,0.5,-5.0,mid,2.878488063812256
205,302.48516544656985,91.64710701809199,0.3840638000672475,1.0,0.5,-5.0,mid,2.8715240955352783
206,294.6736636982107,115.48229992961615,0.3830521877922861,1.0,0.5,-5.0,mid,2.8912792205810547
207,233.94795978670814,70.08757767412706,0.3821689473281283,1.0,0.5,-5.0,mid,2.737895965576172
208,247.39537011836015,65.2315414004286,0.38135347754312865,1.0,0.5,-5.0,mid,2.713214874267578
209,257.1551178663367,138.64871868227482,0.3805281206501537,1.0,0.5,-5.0,mid,2.754756212234497
210,287.2365632485615,116.42238178799298,0.3798053873990163,1.0,0.5,-5.0,mid,3.166525363922119
211,243.20691423483473,92.67858743671998,0.3792180095533246,1.0,0.5,-5.0,mid,2.9727680683135986
212,276.98945176232024,125.76708183342207,0.3787191690433501,1.0,0.5,-5.0,mid,2.6827480792999268
213,266.2402465229325,73.09545899845243,0.37822001143223866,1.0,0.5,-5.0,mid,2.6152210235595703
214,250.4778178431579,75.99096843478765,0.3776331425805305,1.0,0.5,-5.0,mid,2.852421998977661
215,260.0743686386791,65.40214036936709,0.37714892257312643,1.0,0.5,-5.0,mid,2.4514269828796387
216,278.26734678450794,144.3942397498375,0.3767155889545112,1.0,0.5,-5.0,mid,3.08442759513855
217,283.99366658064633,107.36669714207872,0.3764035302915135,1.0,0.5,-5.0,mid,2.814629077911377
218,277.5431602626331,110.08571956663211,0.376044283268788,1.0,0.5,-5.0,mid,2.4793789386749268
219,262.596862908071,81.9110379560106,0.3757299649892426,1.0,0.5,-5.0,mid,2.874890089035034
220,279.2384985741879,135.47758630076117,0.37538077003704134,1.0,0.5,-5.0,mid,3.05165696144104
221,250.66282940017152,71.31912359107494,0.3750115606657482,1.0,0.5,-5.0,mid,2.570817232131958
222,272.8114241490059,50.01986097130434,0.3747061896783973,1.0,0.5,-5.0,mid,2.2927920818328857
223,265.99997048219615,99.85868394810943,0.3745297016608659,1.0,0.5,-5.0,mid,3.037099838256836
224,276.28110509420145,102.76405078657686,0.3744570949968248,1.0,0.5,-5.0,mid,2.495274066925049
225,286.3983296771882,38.3683885581642,0.37429897158635944,1.0,0.5,-5.0,mid,2.5586469173431396
226,301.7881135085909,97.51518931159787,0.37410626476157416,1.0,0.5,-5.0,mid,2.5696802139282227
227,290.91318248473567,52.388523853658874,0.3740795150093414,1.0,0.5,-5.0,mid,2.619483232498169
228,247.55667403947004,93.15773315610595,0.37400567643609756,1.0,0.5,-5.0,mid,2.291903018951416
229,298.62067563617427,68.40695025786007,0.37386642533871867,1.0,0.5,-5.0,mid,2.399874210357666
230,293.4312594350171,65.86013086865475,0.3737430001502922,1.0,0.5,-5.0,mid,2.2764029502868652
231,225.1597764843225,53.27516719701011,0.37349991803819194,1.0,0.5,-5.0,mid,2.363662004470825
232,298.3787569026444,70.61414691804728,0.37330810984126483,1.0,0.5,-5.0,mid,2.456498861312866
233,278.5417982534534,114.50385854811725,0.3732501538872308,1.0,0.5,-5.0,mid,2.904672145843506
234,293.8806894310334,64.3592460186217,0.3730829364915903,1.0,0.5,-5.0,mid,2.874993085861206
235,267.1710008876894,125.350644477991,0.37292921321888106,1.0,0.5,-5.0,mid,3.018833875656128
236,271.89389330165534,74.34009997416544,0.3728591250458556,1.0,0.5,-5.0,mid,2.6114697456359863
237,278.6663596370652,27.188355823643775,0.37279469727224346,1.0,0.5,-5.0,mid,2.662416934967041
238,288.9279595240358,71.27802034411623,0.37294872143677477,1.0,0.5,-5.0,mid,2.8183631896972656
239,278.4031694153734,76.51549254815119,0.37309109434063703,1.0,0.5,-5.0,mid,2.593200922012329
240,290.69979762587957,112.59927692839304,0.37315590694041856,1.0,0.5,-5.0,mid,2.6287198066711426
241,272.0755959097776,75.09512535792528,0.37312753987907565,1.0,0.5,-5.0,mid,2.611619710922241
242,267.8845196445524,70.26679982255732,0.3730016890111053,1.0,0.5,-5.0,mid,2.684067726135254
243,280.67444296982484,48.01299516722243,0.3727153436360081,1.0,0.5,-5.0,mid,2.3758280277252197
244,253.1862770850125,113.54586448961238,0.3724515602338363,1.0,0.5,-5.0,mid,2.7260379791259766
245,298.01800151232777,90.0622182636275,0.37226669292495224,1.0,0.5,-5.0,mid,2.8035871982574463
246,276.6042591494574,93.99114709253936,0.3720347670834229,1.0,0.5,-5.0,mid,2.938370943069458
247,296.21081398963787,134.64816011829492,0.3717308202542698,1.0,0.5,-5.0,mid,2.916959047317505
248,271.75335316976816,100.05776022783866,0.3713651345769953,1.0,0.5,-5.0,mid,2.8237900733947754
249,282.31463571424655,122.17119107061785,0.37120268094126996,1.0,0.5,-5.0,mid,2.7121829986572266
250,265.64129700159555,59.192012534885386,0.37100808675185487,1.0,0.5,-5.0,mid,2.7212131023406982
251,294.8834767842224,93.21245740875628,0.37082683305050096,1.0,0.5,-5.0,mid,2.686547040939331
252,284.4379503018568,102.78812827353359,0.3707009020882827,1.0,0.5,-5.0,mid,2.8504068851470947
253,280.737592161104,52.08598757892963,0.3706330768637736,1.0,0.5,-5.0,mid,2.551726818084717
254,265.82265161337733,103.3492287531537,0.37054884129160903,1.0,0.5,-5.0,mid,2.8967931270599365
255,299.3935611767046,127.7998375691789,0.3705466990335833,1.0,0.5,-5.0,mid,3.133697032928467
256,273.7962521574131,113.65720278083113,0.3705504114341592,1.0,0.5,-5.0,mid,3.047592878341675
257,261.9761282615292,141.58170448656128,0.37069222559145987,1.0,0.5,-5.0,mid,2.916813850402832
