gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
51,294.9162868342398,144.40521653397892,0.4010818571543573,0.404,0.1275,-1.6,lv0(a=5),3.0913381576538086
52,311.93972714156484,224.24273053173164,0.40075577584292255,0.40800000000000003,0.13,-1.6,lv0(a=5),2.9846301078796387
53,332.3445228027961,183.13170022475313,0.40058275975021457,0.41200000000000003,0.1325,-1.6,lv0(a=5),3.524226188659668
54,309.392364126549,171.42597588325043,0.40066672672061443,0.41600000000000004,0.135,-1.6,lv0(a=5),2.706616163253784
55,294.6904220410856,193.67310821640984,0.4007698374433538,0.42000000000000004,0.1375,-1.6,lv0(a=5),3.0663411617279053
56,299.0265940189656,175.42404342044068,0.40084810088442935,0.42400000000000004,0.14,-1.6,lv0(a=5),2.8460628986358643
57,299.2734213334024,175.0733539842314,0.4009459996667198,0.428,0.1425,-1.6,lv0(a=5),2.885010004043579
58,299.54259727169637,167.0805273439684,0.4011001764132357,0.432,0.145,-1.6,lv0(a=5),3.2951509952545166
59,339.4968800176696,217.6727619269688,0.4013130841406178,0.436,0.1475,-1.6,lv0(a=5),3.262741804122925
60,316.1165994352247,218.39651778564274,0.40155702649515285,0.44,0.15,-1.6,lv0(a=5),2.9759299755096436
61,321.73122893119563,217.41948885947886,0.4017517085679188,0.444,0.1525,-1.6,lv0(a=5),3.1507678031921387
62,336.34511335901806,180.15809131295882,0.40178278000679823,0.448,0.155,-1.6,lv0(a=5),3.2507948875427246
63,299.06545435225416,151.37821495919738,0.40176485705178755,0.452,0.1575,-1.6,lv0(a=5),3.2649359703063965
64,303.17550958900006,191.4983505697159,0.4016059715308574,0.456,0.16,-1.6,lv0(a=5),3.139324188232422
65,248.20421856920038,38.568131734553376,0.4903781778415759,0.46,0.1625,-3.0,lv1(a=0),1.7128159999847412
66,217.65512146630138,82.84985881807096,0.4821475885622679,0.464,0.165,-3.0,lv1(a=1),1.7904722690582275
67,229.34354887702935,99.22310932963771,0.4747722528729404,0.468,0.1675,-3.0,lv1(a=2),1.5524117946624756
68,257.4162819981738,86.97875646138039,0.4681624952193714,0.47200000000000003,0.17,-3.0,lv1(a=3),1.8826110363006592
69,266.69950864309305,106.078647039733,0.4620257932271265,0.476,0.1725,-3.0,lv1(a=4),2.0825438499450684
70,277.90799021281055,110.85089736733839,0.4563980886807854,0.48,0.175,-3.0,lv1(a=5),2.1065070629119873
71,249.45299392640086,128.06300639704736,0.45129531650418336,0.484,0.1775,-3.0,lv1(a=5),2.154310941696167
72,284.41642619469326,145.66929378987297,0.4467312167342966,0.488,0.18,-3.0,lv1(a=5),2.012362003326416
73,259.8819615583282,132.48981213746384,0.4424334445221468,0.492,0.1825,-3.0,lv1(a=5),2.3062949180603027
74,295.61277870941535,162.35327787868198,0.4382838311572685,0.496,0.185,-3.0,lv1(a=5),2.360751152038574
75,311.6599371180396,140.16373194066642,0.43449149336847126,0.5,0.1875,-3.0,lv1(a=5),2.972705125808716
76,312.0821519165834,161.02542591642813,0.4310950372117763,0.504,0.19,-3.0,lv1(a=5),2.5055952072143555
77,303.16406793856805,138.83750362094176,0.42789394271511694,0.508,0.1925,-3.0,lv1(a=5),2.21341609954834
78,310.49981993954185,144.7856493263957,0.42465633702379274,0.512,0.195,-3.0,lv1(a=5),2.181946039199829
79,311.76058387854744,184.4929143677037,0.42162015422219884,0.516,0.1975,-3.0,lv1(a=5),2.6380629539489746
80,330.496763696897,150.84325049104763,0.41897325117815976,0.52,0.2,-3.0,lv1(a=5),2.6040561199188232
81,332.5726940130074,167.46286108697592,0.4165699244028117,0.524,0.2025,-3.0,lv1(a=5),2.523437738418579
82,325.5817515732911,183.49029576895867,0.4143283041404643,0.528,0.205,-3.0,lv1(a=5),2.6918530464172363
83,334.0165571818182,165.15675593549742,0.4123562524000494,0.532,0.2075,-3.0,lv1(a=5),2.695643901824951
84,317.18584192784334,159.3713749423421,0.4103731148039937,0.536,0.21,-3.0,lv1(a=5),2.881587028503418
85,293.4083789532804,151.36832145722798,0.40859235812979317,0.54,0.2125,-3.0,lv1(a=5),2.7786922454833984
86,326.1017490386261,160.6358987876476,0.4068763783174441,0.544,0.215,-3.0,lv1(a=5),2.8490848541259766
87,319.9966765141967,144.40538384475445,0.4052932100943443,0.548,0.2175,-3.0,lv1(a=5),2.656255006790161
88,320.5985257441096,199.10568397887738,0.40381889431352364,0.552,0.22,-3.0,lv1(a=5),3.1519062519073486
89,322.84626274220335,196.11292275899063,0.40235980825099726,0.556,0.2225,-3.0,lv1(a=5),3.2252297401428223
90,310.19401121783585,187.69762330972648,0.40087505952482444,0.56,0.225,-3.0,lv1(a=5),3.2923319339752197
91,317.64185810894304,185.23738849062266,0.39967322651074044,0.5640000000000001,0.2275,-3.0,lv1(a=5),2.7818422317504883
92,315.2578183547976,202.10197032786164,0.39827509677938877,0.5680000000000001,0.23,-3.0,lv1(a=5),2.926816940307617
93,329.5385257223345,203.1431301078717,0.3968906586501292,0.5720000000000001,0.2325,-3.0,lv1(a=5),3.088395118713379
94,296.7747506772229,208.6478422314773,0.39564090989036554,0.5760000000000001,0.235,-3.0,lv1(a=5),3.0665230751037598
95,328.51651061317284,194.26988285655722,0.39442634469323107,0.5800000000000001,0.2375,-3.0,lv1(a=5),3.086756944656372
96,307.8600968826805,65.47354383972849,0.4904312928400386,0.5840000000000001,0.24,-5.0,lv2(a=0),2.1516342163085938
97,259.7272917946514,89.08060980166901,0.48212955569725807,0.5880000000000001,0.2425,-5.0,lv2(a=1),2.4482390880584717
98,311.88941463029295,166.5517800705619,0.4747712862914964,0.5920000000000001,0.245,-5.0,lv2(a=2),2.6093969345092773
99,317.62319279922843,163.88210241023702,0.46806863307465835,0.5960000000000001,0.2475,-5.0,lv2(a=3),2.6570632457733154
100,319.6853591169696,108.07369909734182,0.4619639415570783,0.6000000000000001,0.25,-5.0,lv2(a=4),2.579700231552124
101,327.5456685785139,184.2953783225251,0.45652585021707154,0.6040000000000001,0.2525,-5.0,lv2(a=5),3.121089220046997
102,305.46384240669823,144.26689403903583,0.45140843150286264,0.6080000000000001,0.255,-5.0,lv2(a=5),2.852778911590576
103,327.6817476413476,191.5340350534167,0.44666776742615344,0.6120000000000001,0.2575,-5.0,lv2(a=5),2.954923152923584
104,326.6140773257411,174.7934268177224,0.4422955168118372,0.6160000000000001,0.26,-5.0,lv2(a=5),2.681596279144287
105,330.580218943612,202.11247509460162,0.43831668018688313,0.6200000000000001,0.2625,-5.0,lv2(a=5),3.2565810680389404
106,322.4498537820386,206.63511281181505,0.4346557695072057,0.6240000000000001,0.265,-5.0,lv2(a=5),3.029874801635742
107,336.49275763523286,147.4855541619123,0.43111169664049787,0.6280000000000001,0.2675,-5.0,lv2(a=5),2.8146259784698486
108,327.80104698722477,165.25136465883742,0.4277865437606202,0.6320000000000001,0.27,-5.0,lv2(a=5),3.187062978744507
109,318.34649584621087,224.91038841685076,0.42473447903571826,0.6360000000000001,0.2725,-5.0,lv2(a=5),3.377274990081787
110,310.8880346484445,191.2307339774419,0.422017818861962,0.6400000000000001,0.275,-5.0,lv2(a=5),3.572402238845825
111,324.3814700600355,131.22103249566143,0.4194543678775797,0.6440000000000001,0.2775,-5.0,lv2(a=5),2.9713656902313232
112,305.34811053337506,164.33104917889466,0.41704476782437905,0.6480000000000001,0.28,-5.0,lv2(a=5),2.9222049713134766
113,320.7243230384209,190.8836152458163,0.41473123953576896,0.6519999999999999,0.2825,-5.0,lv2(a=5),2.8428757190704346
114,317.5459824915515,205.54814677326277,0.41253141191718795,0.6559999999999999,0.285,-5.0,lv2(a=5),3.4386727809906006
115,316.30938491493436,213.3196358073876,0.41038637780015025,0.6599999999999999,0.2875,-5.0,lv2(a=5),3.502944231033325
116,320.6918072470927,189.1768158505532,0.4084186319524689,0.6639999999999999,0.29,-5.0,lv2(a=5),3.188839912414551
117,333.21317371680584,194.82907716106592,0.40672928771743844,0.6679999999999999,0.2925,-5.0,lv2(a=5),3.530845880508423
118,327.33246874191246,168.75846244057672,0.4052129871796057,0.6719999999999999,0.295,-5.0,lv2(a=5),3.252716064453125
119,314.24699268309473,232.47695639646463,0.40378764554008467,0.6759999999999999,0.2975,-5.0,lv2(a=5),3.8158719539642334
120,324.57864348453484,239.68318208005113,0.40245114521343095,0.6799999999999999,0.3,-5.0,lv2(a=5),3.759395122528076
121,323.8793110947179,211.7685123455521,0.4011782196403256,0.6839999999999999,0.3025,-5.0,lv2(a=5),3.2997450828552246
122,314.8497044319727,239.85524096672845,0.4000823949304971,0.688,0.305,-5.0,lv2(a=5),3.336348056793213
123,314.8732198282927,230.00232385435265,0.3989289120011973,0.692,0.3075,-5.0,lv2(a=5),3.536038875579834
124,305.15174318430724,201.77780896743434,0.39788376741665715,0.696,0.31,-5.0,lv2(a=5),3.5740039348602295
125,313.10722989712616,205.83569570920275,0.3968899467256585,0.7,0.3125,-5.0,lv2(a=5),3.531608819961548
126,332.4187992651595,186.37640905737413,0.39619992357159667,0.704,0.315,-5.0,lv2(a=5),3.1154098510742188
127,299.3049556617979,107.72664548011514,0.4905376934404886,0.708,0.3175,-7.0,lv3(a=0),2.5128860473632812
128,301.19354679003976,148.7888413555742,0.4822935551979767,0.712,0.32,-7.0,lv3(a=1),2.8968989849090576
129,307.40117885001,160.94766703562465,0.47480594051800984,0.716,0.3225,-7.0,lv3(a=2),3.30456805229187
130,306.29673282017626,138.61012188351734,0.4679223692804153,0.72,0.325,-7.0,lv3(a=3),3.002588987350464
131,327.5804775958562,146.92379083925456,0.4614499682989078,0.724,0.3275,-7.0,lv3(a=4),3.24479079246521
132,324.3441993080219,141.99591437407312,0.45580157468311144,0.728,0.33,-7.0,lv3(a=5),3.073326826095581
133,305.16085875047594,146.32592302620412,0.4506546515756958,0.732,0.3325,-7.0,lv3(a=5),3.2992072105407715
134,319.5029015125419,208.64966931978378,0.4458957344918054,0.736,0.335,-7.0,lv3(a=5),3.6582231521606445
135,320.68148338886414,185.11899698208668,0.4417014079481789,0.74,0.3375,-7.0,lv3(a=5),3.2576310634613037
136,312.9207577292209,204.88696187251443,0.43775988369737456,0.744,0.34,-7.0,lv3(a=5),3.446978807449341
137,320.53445915946844,202.38109451074314,0.4339834640357749,0.748,0.3425,-7.0,lv3(a=5),3.5830180644989014
138,318.37411792077046,171.155795792576,0.43061472394986766,0.752,0.345,-7.0,lv3(a=5),3.2642738819122314
139,305.3869204526713,147.64574893058153,0.4274937526265221,0.756,0.3475,-7.0,lv3(a=5),3.2127161026000977
140,317.12683876615074,198.73425783961875,0.42463801367907095,0.76,0.35,-7.0,lv3(a=5),3.526214122772217
141,307.9640114831274,137.24600733249517,0.4218334912677825,0.764,0.3525,-7.0,lv3(a=5),2.9235639572143555
142,316.41080495984727,178.7631107630375,0.4191169168707959,0.768,0.355,-7.0,lv3(a=5),3.128582000732422
143,299.04000169299553,200.74921097404254,0.4164635135037907,0.772,0.3575,-7.0,lv3(a=5),3.456817865371704
144,306.81731277901616,237.18556090859238,0.4140279833272608,0.776,0.36,-7.0,lv3(a=5),3.786123752593994
145,318.5327658538324,185.64434429513653,0.4118256028750105,0.78,0.3625,-7.0,lv3(a=5),3.400393009185791
146,319.2333211332842,213.43076665997714,0.40975886763558805,0.784,0.365,-7.0,lv3(a=5),3.391218900680542
147,318.8209554645112,219.05442458664749,0.4078780336701015,0.788,0.3675,-7.0,lv3(a=5),3.699233055114746
148,317.681935098471,190.6702853369564,0.40612166174221787,0.792,0.37,-7.0,lv3(a=5),3.40405011177063
149,315.1548083005828,136.58321001706076,0.40450440719192055,0.796,0.3725,-7.0,lv3(a=5),3.0453460216522217
150,313.12938024130676,215.98413851106952,0.4029009605875387,0.8,0.375,-7.0,lv3(a=5),3.4672069549560547
151,315.632871471608,181.96774223096673,0.40137257177122215,0.804,0.3775,-7.0,lv3(a=5),3.1332180500030518
152,315.1553164134519,168.6075847610992,0.39988611712436556,0.808,0.38,-7.0,lv3(a=5),3.149778366088867
153,300.1788617958636,121.12170920361555,0.39832373331640064,0.812,0.3825,-7.0,lv3(a=5),3.0931901931762695
154,305.0775478732516,111.14053521680307,0.39690961002799907,0.8160000000000001,0.385,-7.0,lv3(a=5),3.2086031436920166
155,317.53803109200476,148.7787448158022,0.3957057179937813,0.8200000000000001,0.3875,-7.0,lv3(a=5),3.2030909061431885
156,336.6079619266114,152.45741390030318,0.39457168243544954,0.8240000000000001,0.39,-7.0,lv3(a=5),2.9227261543273926
157,311.87166001986367,142.98367241772547,0.39327712039507357,0.8280000000000001,0.3925,-7.0,lv3(a=5),3.1056172847747803
158,299.68495818039617,-54.74085317120485,0.49024458313974556,0.8320000000000001,0.395,-9.81,lv4(a=0),2.0958809852600098
159,316.6751819364669,-73.89971526530464,0.4818814078809106,0.8360000000000001,0.3975,-9.81,lv4(a=1),2.2943310737609863
160,297.1457903525193,36.706864366445934,0.4745261551152542,0.8400000000000001,0.4,-9.81,lv4(a=2),2.9800238609313965
161,297.8324143108427,6.218379968621216,0.4680388523159002,0.8440000000000001,0.4025,-9.81,lv4(a=3),2.606142997741699
162,302.92671680888,88.06181927334968,0.4621560721417777,0.8480000000000001,0.405,-9.81,lv4(a=4),2.7477610111236572
163,297.37481370561534,109.10378098409717,0.4567642065276861,0.8520000000000001,0.4075,-9.81,lv4(a=5),3.166912078857422
164,298.4179416820221,127.4465854965706,0.4519247630802113,0.8560000000000001,0.41,-9.81,lv4(a=5),2.996903896331787
165,296.09446870472067,168.03332466304806,0.4475778039210491,0.8600000000000001,0.4125,-9.81,lv4(a=5),3.2374002933502197
166,284.48775105992286,171.74103032765188,0.44354008123341715,0.8640000000000001,0.415,-9.81,lv4(a=5),3.4026710987091064
167,290.1248786555886,145.14855002938972,0.43965941381317003,0.8680000000000001,0.4175,-9.81,lv4(a=5),3.0264220237731934
168,285.9642857852986,201.57369084015545,0.436103913123324,0.8720000000000001,0.42,-9.81,lv4(a=5),3.6126461029052734
169,294.0734534003656,184.73588464156958,0.43291933964122487,0.8760000000000001,0.4225,-9.81,lv4(a=5),3.871990203857422
170,289.0844275091538,146.2904090682895,0.42991608462281616,0.8800000000000001,0.425,-9.81,lv4(a=5),3.3443188667297363
171,294.62883924050516,216.29592357565556,0.42708682279919424,0.8840000000000001,0.4275,-9.81,lv4(a=5),3.7367701530456543
172,304.0143355271613,167.40234973304075,0.42446530775305163,0.8880000000000001,0.43,-9.81,lv4(a=5),3.6172428131103516
173,297.2046649306869,171.68663476136064,0.4221188426482109,0.8920000000000001,0.4325,-9.81,lv4(a=5),3.9483439922332764
174,290.58654144272674,177.11792835888804,0.4199240677256154,0.8960000000000001,0.435,-9.81,lv4(a=5),3.506538152694702
175,305.5134424140777,186.6946242832823,0.41796123705049554,0.9000000000000001,0.4375,-9.81,lv4(a=5),3.626910924911499
176,297.86576475357015,187.9210933356672,0.41621481159223134,0.9040000000000001,0.44,-9.81,lv4(a=5),3.686100959777832
177,292.5684871020228,182.8987865384997,0.41457345445535526,0.9080000000000001,0.4425,-9.81,lv4(a=5),3.9444987773895264
178,291.4583576372709,227.2532451174994,0.4131710884298189,0.9120000000000001,0.445,-9.81,lv4(a=5),3.977163076400757
179,301.8868345797768,219.4334716178505,0.4116902251938074,0.9160000000000001,0.4475,-9.81,lv4(a=5),3.768080234527588
180,304.5736201544889,201.6052939721118,0.4102388307821975,0.9200000000000002,0.45,-9.81,lv4(a=5),3.828990936279297
181,315.53544904417055,201.73315026323317,0.4088737986798287,0.9240000000000002,0.4525,-9.81,lv4(a=5),3.465559959411621
182,312.79892482798715,193.6718336444777,0.4076897919051752,0.9280000000000002,0.455,-9.81,lv4(a=5),3.7625768184661865
183,303.2689074053557,197.03947081535233,0.4064527869725214,0.9320000000000002,0.4575,-9.81,lv4(a=5),3.834162950515747
184,312.9002613512011,206.886354420018,0.40520395038634677,0.9360000000000002,0.46,-9.81,lv4(a=5),4.081922769546509
185,306.0946980031962,173.97810079125057,0.4040038555620604,0.9400000000000002,0.4625,-9.81,lv4(a=5),3.6096959114074707
186,320.47350888961404,174.10236319917482,0.402723131673499,0.9440000000000002,0.465,-9.81,lv4(a=5),3.7292940616607666
187,303.66910850743153,167.7033304733859,0.40156659235252384,0.9480000000000002,0.4675,-9.81,lv4(a=5),3.797583818435669
188,303.61459138703646,175.79970617972927,0.40063191691728406,0.952,0.47,-9.81,lv4(a=5),3.9815168380737305
189,302.4267720038859,173.27736325832024,0.39977825658895355,0.956,0.4725,-9.81,lv4(a=5),3.8813183307647705
190,302.1003878674632,210.1444475667598,0.39910827697422435,0.96,0.475,-9.81,lv4(a=5),3.8691351413726807
191,326.3973629224943,159.1490727267915,0.3983126828128589,0.964,0.4775,-9.81,lv4(a=5),3.380735158920288
192,335.22581646259613,225.51945769991852,0.3977141388438331,0.968,0.48,-9.81,lv4(a=5),3.6008148193359375
193,332.7716079014488,192.51902043024023,0.397269728088251,0.972,0.4825,-9.81,lv4(a=5),3.7811248302459717
194,296.8655236961699,144.23986148900576,0.39682517821466023,0.976,0.485,-9.81,lv4(a=5),3.385317087173462
195,307.8285581599493,184.59576376568305,0.3963172418992212,0.98,0.4875,-9.81,lv4(a=5),3.570733070373535
196,312.7599572497622,188.20518171197824,0.39576971930907834,0.984,0.49,-9.81,lv4(a=5),3.5490617752075195
197,328.6709683743309,176.28983742643356,0.3952931118012209,0.988,0.4925,-9.81,lv4(a=5),3.8420138359069824
198,311.5376652923687,169.49195437599207,0.3949311763328339,0.992,0.495,-9.81,lv4(a=5),3.6169321537017822
199,311.81147369116053,124.9497714389067,0.39466368335003227,0.996,0.4975,-9.81,lv4(a=5),3.054746150970459
200,324.05104927794673,118.53848804799186,0.3944267030494103,1.0,0.5,-9.81,lv4(a=5),3.3731629848480225
201,324.5992427940561,130.76178332160416,0.3942915054024472,1.0,0.5,-9.81,lv4(a=5),3.2298619747161865
202,328.92225673521466,34.922389158895065,0.39424299801861756,1.0,0.5,-9.81,lv4(a=5),2.771649122238159
203,319.5456685042357,88.92409653378527,0.3941110919355706,1.0,0.5,-9.81,lv4(a=5),3.07533597946167
204,335.0026438292406,151.86283799876972,0.39386006293202924,1.0,0.5,-9.81,lv4(a=5),3.5401878356933594
205,350.8151642515101,147.00858661834945,0.39356730417657315,1.0,0.5,-9.81,lv4(a=5),3.5276808738708496
206,337.2629358655992,95.29945697847776,0.3931714451435954,1.0,0.5,-9.81,lv4(a=5),3.4282398223876953
207,350.8021615172947,74.19797186919928,0.39289123451468555,1.0,0.5,-9.81,lv4(a=5),3.1393120288848877
208,355.3264399337117,197.47331270344665,0.3924858347097406,1.0,0.5,-9.81,lv4(a=5),3.388437032699585
209,345.4986767662849,181.44061172651263,0.39198197767388243,1.0,0.5,-9.81,lv4(a=5),3.624903917312622
210,331.79020228892415,110.89876228659243,0.39163778713157865,1.0,0.5,-9.81,lv4(a=5),3.4262568950653076
211,347.731286264476,143.972844683944,0.3913451894364688,1.0,0.5,-9.81,lv4(a=5),3.184886932373047
212,390.30831514451756,93.20289409782757,0.39121990814640045,1.0,0.5,-9.81,lv4(a=5),3.2272298336029053
213,345.93112612095456,108.55246799264546,0.3911946729746587,1.0,0.5,-9.81,lv4(a=5),3.312222957611084
214,327.16854511116213,158.8547850861283,0.39120594859934005,1.0,0.5,-9.81,lv4(a=5),3.6952929496765137
215,376.1747912497279,100.07721097070528,0.39112613182893824,1.0,0.5,-9.81,lv4(a=5),3.0346879959106445
216,379.6588454780001,124.58982057283643,0.39108579959756945,1.0,0.5,-9.81,lv4(a=5),3.2566699981689453
217,341.6020132483498,126.33169646019978,0.3911012933412519,1.0,0.5,-9.81,lv4(a=5),3.339622974395752
218,379.34345089672007,134.28398607092527,0.39111031207426294,1.0,0.5,-9.81,lv4(a=5),3.482783794403076
219,388.9282102905434,58.15996021576448,0.39102283305146696,1.0,0.5,-9.81,lv4(a=5),3.257317066192627
220,370.399188177619,-3.7621116011436326,0.3909324409654424,1.0,0.5,-9.81,lv4(a=5),2.7320079803466797
221,360.6879054538054,119.40281480614021,0.39079103998991227,1.0,0.5,-9.81,lv4(a=5),3.268314838409424
222,350.52240125968984,39.69377676989435,0.39075171732485553,1.0,0.5,-9.81,lv4(a=5),2.8386969566345215
223,371.0639102986019,100.2391292896837,0.39075633890464134,1.0,0.5,-9.81,lv4(a=5),3.2261269092559814
224,369.99320323010846,94.94200217673279,0.39075744374893484,1.0,0.5,-9.81,lv4(a=5),3.529412031173706
225,364.87812623610284,121.96565308915183,0.3907175276172302,1.0,0.5,-9.81,lv4(a=5),3.223465919494629
226,352.4679082495991,115.48127091114047,0.3907501411080303,1.0,0.5,-9.81,lv4(a=5),3.373405933380127
227,392.950563324671,122.54962501762438,0.39084434403673046,1.0,0.5,-9.81,lv4(a=5),3.3464810848236084
228,340.04582934603803,0.06259869878062858,0.3909560650948397,1.0,0.5,-9.81,lv4(a=5),2.7784759998321533
229,347.1593746113064,71.04889925899892,0.3911003738147188,1.0,0.5,-9.81,lv4(a=5),3.0812008380889893
230,349.70049332742457,53.05139014538874,0.39126491990829676,1.0,0.5,-9.81,lv4(a=5),3.26381778717041
231,357.26038277528454,194.8681860711782,0.39146656668481933,1.0,0.5,-9.81,lv4(a=5),3.4198131561279297
232,404.8026971678375,60.47311248055867,0.39173838004857586,1.0,0.5,-9.81,lv4(a=5),3.012179136276245
233,359.56417973122234,160.33332291014213,0.3919001795250569,1.0,0.5,-9.81,lv4(a=5),3.5306830406188965
234,372.57052848592997,180.50543896071977,0.3920261236232812,1.0,0.5,-9.81,lv4(a=5),3.5271458625793457
235,337.23504427863224,84.81438220501704,0.39209165517866523,1.0,0.5,-9.81,lv4(a=5),3.32672381401062
