gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
35,226.47276926489334,72.5941888587776,0.4047653707959294,0.33999999999999997,0.0875,-1.6,warmup,1.5206499099731445
36,249.02083281373288,69.36602184846276,0.4045225974410579,0.344,0.09,-1.6,warmup,1.5491600036621094
37,257.40033597878136,93.17552002922727,0.40432634790192234,0.348,0.0925,-1.6,warmup,1.5551748275756836
38,237.45477643268612,131.96592911955003,0.40409463021004527,0.35200000000000004,0.095,-1.6,warmup,1.5808229446411133
39,228.065456236914,115.12172282093734,0.4039790914534821,0.35600000000000004,0.0975,-1.6,warmup,1.6260721683502197
40,245.01368692342382,130.82181668401532,0.4038042148760495,0.36000000000000004,0.1,-1.6,warmup,1.7153558731079102
41,231.84309231462353,117.39237400196676,0.4037051343262408,0.364,0.1025,-1.6,warmup,1.758711814880371
42,230.3119494927355,136.65845491541697,0.4036001055698301,0.368,0.105,-1.6,warmup,1.820242166519165
43,251.62550729481737,162.12229168897315,0.40361060087372724,0.372,0.1075,-1.6,warmup,1.747405767440796
44,216.7873660440895,108.44140770029405,0.4036538378791343,0.376,0.11,-1.6,warmup,1.6457180976867676
45,236.5570192059729,134.22552038119886,0.4038393162286252,0.38,0.1125,-1.6,warmup,1.931175947189331
46,223.87684071340678,113.23706837809463,0.40389480234301245,0.384,0.115,-1.6,warmup,1.7164511680603027
47,231.61741170419478,142.9500004545162,0.40374544107937416,0.388,0.1175,-1.6,warmup,1.7209312915802002
48,290.50397806585255,134.92101483644817,0.4034721232985714,0.392,0.12,-1.6,warmup,1.9416837692260742
49,235.80653757945143,109.96337330474485,0.4033217512572786,0.396,0.1225,-1.6,warmup,1.5123589038848877
50,304.4140367417237,136.21018192602912,0.40315934445619456,0.4,0.125,-1.6,warmup,1.7751851081848145
51,278.1464001253373,120.78762467580154,0.40303235478804444,0.404,0.1275,-1.6,warmup,1.650576114654541
52,240.28324283902222,87.87913032716749,0.40272095224826315,0.40800000000000003,0.13,-1.6,warmup,1.6410560607910156
53,251.21572338004296,102.30382594569943,0.40254769053221257,0.41200000000000003,0.1325,-1.6,warmup,1.7226121425628662
54,272.22530970827944,125.94085168152469,0.40239852730873094,0.41600000000000004,0.135,-1.6,warmup,1.8541839122772217
55,230.19619807284494,44.65977769644523,0.40240347183347847,0.42000000000000004,0.1375,-1.6,warmup,1.4402751922607422
56,273.3511130804463,129.75586734287984,0.40260414296132296,0.42400000000000004,0.14,-1.6,warmup,1.8932690620422363
57,236.04969208964633,97.45531999532383,0.40292108024971557,0.428,0.1425,-1.6,warmup,1.9730207920074463
58,255.71893110482418,119.16850482081263,0.40330721919062895,0.432,0.145,-1.6,warmup,1.8133838176727295
59,273.18057555410155,86.49836463465559,0.403895480494237,0.436,0.1475,-1.6,warmup,1.7799737453460693
60,221.12608356774834,95.12468547816674,0.4045085535028631,0.44,0.15,-1.6,warmup,1.9261448383331299
61,268.69049573418255,104.39179328635944,0.4049406326574983,0.444,0.1525,-1.6,warmup,1.807790994644165
62,257.8629842963065,126.47803587649332,0.4054913672307805,0.448,0.155,-1.6,warmup,1.906620979309082
63,243.7556127461793,181.0807296107794,0.40587103244147565,0.452,0.1575,-1.6,warmup,1.8721418380737305
64,249.4275975487091,119.74656282782435,0.406406342470769,0.456,0.16,-1.6,warmup,1.7996599674224854
65,259.7104500112591,162.51165216538965,0.40715828099288354,0.46,0.1625,-1.6,warmup,2.0424020290374756
66,251.95980367712673,166.47728898316262,0.40787796394385084,0.464,0.165,-1.6,warmup,2.1479101181030273
67,289.76181283348507,140.42108028713102,0.40858940269394717,0.468,0.1675,-1.6,warmup,2.0710980892181396
68,271.5713675433765,111.6382781276623,0.409231174146973,0.47200000000000003,0.17,-1.6,warmup,2.091362953186035
69,272.38447445727206,74.53002042999172,0.41004029854292307,0.476,0.1725,-1.6,warmup,1.951368808746338
70,254.8903633154729,105.60090266822677,0.4108349798944793,0.48,0.175,-1.6,warmup,2.0565099716186523
71,250.8364918850485,67.99172579051631,0.41150393145562425,0.484,0.1775,-1.6,warmup,2.004006862640381
72,314.99964153657766,126.07581144189214,0.4122982677395449,0.488,0.18,-1.6,warmup,2.414875030517578
73,278.4597705647894,87.60582532714878,0.4129236544820687,0.492,0.1825,-1.6,warmup,2.3892316818237305
74,276.9078575302071,113.95254805799354,0.4136341303077707,0.496,0.185,-1.6,warmup,2.183504104614258
75,295.18474334197026,175.11438924905684,0.4142794415202178,0.5,0.1875,-1.6,warmup,2.4836268424987793
76,257.1575621460702,176.82376804247,0.41481301758827216,0.504,0.19,-1.6,warmup,2.0723602771759033
77,328.61960918786184,124.97327956404786,0.41539697836673806,0.508,0.1925,-1.6,warmup,2.4227609634399414
78,327.2249611976502,130.11926023964486,0.4159126048510849,0.512,0.195,-1.6,warmup,2.488245725631714
79,328.286721850514,180.16866938294658,0.41652268530424397,0.516,0.1975,-1.6,warmup,2.427813768386841
80,306.88424580702366,164.3892693730126,0.41698015122695625,0.52,0.2,-1.6,warmup,2.6477391719818115
81,296.3543445889277,136.1371325714018,0.41748636749202833,0.524,0.2025,-1.6,warmup,2.221061944961548
82,307.74471665980326,148.257786050922,0.4178827735028837,0.528,0.205,-1.6,warmup,2.7827677726745605
83,305.04595335659724,162.82751863186496,0.4183000574313151,0.532,0.2075,-1.6,warmup,2.6482460498809814
84,306.679607090716,144.84379730663522,0.41867943977412975,0.536,0.21,-1.6,warmup,2.908764123916626
85,296.36881072517923,191.56596663793275,0.4191119358681781,0.54,0.2125,-1.6,warmup,2.9281983375549316
86,308.9660659924217,197.8219695556308,0.41934089353842874,0.544,0.215,-1.6,warmup,2.817016124725342
87,296.03571670661364,150.6149758161939,0.41956123402640705,0.548,0.2175,-1.6,warmup,2.9125568866729736
88,306.36946959331243,157.01681263971295,0.41992617158880663,0.552,0.22,-1.6,warmup,2.725554943084717
89,293.078805926967,170.77205536822703,0.42036485113347966,0.556,0.2225,-1.6,warmup,2.90946626663208
90,329.93032866052755,155.83446202810583,0.4209450169234595,0.56,0.225,-1.6,warmup,2.5490269660949707
91,310.64965483392865,164.8743800185655,0.4215728829811149,0.5640000000000001,0.2275,-1.6,warmup,2.8984930515289307
92,325.15582148256584,168.06170982425775,0.4222214224541511,0.5680000000000001,0.23,-1.6,warmup,2.697417974472046
93,314.91273018214565,127.7605875007993,0.4226869453729815,0.5720000000000001,0.2325,-1.6,warmup,2.257611036300659
94,318.74884518521486,219.09513632320213,0.42331427124715604,0.5760000000000001,0.235,-1.6,warmup,3.1095471382141113
95,330.2127069201951,192.01257638468513,0.4239526071874542,0.5800000000000001,0.2375,-1.6,warmup,2.973115921020508
96,325.36743155766317,201.59651998982957,0.4246450374107695,0.5840000000000001,0.24,-1.6,warmup,2.720456838607788
97,324.2810471647881,198.3359251775633,0.425264406574598,0.5880000000000001,0.2425,-1.6,warmup,2.8591809272766113
98,324.8698913954093,209.78344408574534,0.42579463947792845,0.5920000000000001,0.245,-1.6,warmup,3.282650947570801
99,310.38066055064724,197.5509959598582,0.42629480639190825,0.5960000000000001,0.2475,-1.6,warmup,2.906768798828125
100,354.2214514491032,212.87032215932203,0.42663589990443973,0.6000000000000001,0.25,-1.6,warmup,2.881304979324341
101,317.94640470316403,186.37328390742172,0.4267834887869413,0.6040000000000001,0.2525,-1.620525,ramp 0%,2.6870899200439453
102,329.54310658916876,224.6008321403534,0.42691447275013966,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,3.0479979515075684
103,324.3109866180975,223.46354535919357,0.42698744100779623,0.6120000000000001,0.2575,-1.661575,ramp 0%,3.104668140411377
104,320.30927338694255,216.00067455287999,0.4269204636081293,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,2.8211803436279297
105,310.6636211499119,192.1193045151515,0.42674898827692953,0.6200000000000001,0.2625,-1.702625,ramp 1%,2.9878389835357666
106,309.64597298998586,213.7796714975898,0.4265327035762817,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,3.118425130844116
107,318.4824079552093,163.40873670907675,0.42634398790422895,0.6280000000000001,0.2675,-1.743675,ramp 1%,2.5524041652679443
108,304.18606678446247,213.08533430791778,0.42622596994403333,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,2.928439140319824
109,323.6733293900998,205.88672405553606,0.4260150251808504,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,2.7645769119262695
110,330.1370138432898,222.0504083545083,0.42578444402678,0.6400000000000001,0.275,-1.80525,ramp 2%,3.0367472171783447
111,313.78693070967364,193.7091305990855,0.42560770829666017,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,3.009268045425415
112,318.1572461204428,218.33560156899517,0.425373025592958,0.6480000000000001,0.28,-1.8463,ramp 3%,2.9514570236206055
113,307.9687620207247,239.33991418840583,0.4252422164531448,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,3.0862741470336914
114,304.4192371700279,184.96832457188492,0.4250787413035799,0.6559999999999999,0.285,-1.88735,ramp 3%,2.88493275642395
115,321.7597678133133,232.4494198493722,0.42481314231500955,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,3.0978238582611084
116,314.3270859410221,175.09214618857004,0.4245658491595606,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,2.8863842487335205
117,302.3658169852677,193.56105541201913,0.4243182676156865,0.6679999999999999,0.2925,-1.948925,ramp 4%,3.092517852783203
118,311.9681333133014,202.12647235216082,0.42382649671918654,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,3.3852529525756836
119,310.9713258185845,220.1011697913822,0.42317866684012634,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,3.26558780670166
120,322.39690054344965,222.78305533473903,0.4225701225537867,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,3.160738945007324
121,320.86800041118374,216.81201341008327,0.42204450099086765,0.6839999999999999,0.3025,-2.031025,ramp 5%,3.2041900157928467
122,310.62048132712715,199.49395871643918,0.4214177376636752,0.688,0.305,-2.05155,ramp 5%,3.24928617477417
123,316.54683084362165,208.49301070210157,0.42088317812893156,0.692,0.3075,-2.0720750000000003,ramp 5%,3.383824110031128
124,317.58298193696186,223.63699492924343,0.4204899796594323,0.696,0.31,-2.0926,ramp 6%,3.1096251010894775
125,301.9875771366369,200.76074330681575,0.42014021531135926,0.7,0.3125,-2.113125,ramp 6%,2.768602132797241
126,319.51572990861314,218.08449107786524,0.41974349234146496,0.704,0.315,-2.1336500000000003,ramp 6%,3.0355138778686523
127,305.17698993450034,243.01378825914327,0.41930470791238994,0.708,0.3175,-2.1541750000000004,ramp 6%,3.1701691150665283
128,292.2761868497242,188.65252261241943,0.4187145584028205,0.712,0.32,-2.1747,ramp 7%,2.509768009185791
129,309.44388187229885,202.80584202845807,0.4180705496586405,0.716,0.3225,-2.195225,ramp 7%,2.73056697845459
130,317.9838821409897,213.83132882373206,0.41751861883367014,0.72,0.325,-2.21575,ramp 7%,2.9028830528259277
131,309.3406842456863,203.52936488416745,0.4168783929350063,0.724,0.3275,-2.236275,ramp 7%,2.8026511669158936
132,312.9238174205091,233.8904352353561,0.41635132353699933,0.728,0.33,-2.2568,ramp 8%,3.005063056945801
133,310.52123455662894,194.55769397267855,0.4158305245148851,0.732,0.3325,-2.2773250000000003,ramp 8%,2.6939430236816406
134,287.6204064950252,178.9812561119792,0.41521089244354514,0.736,0.335,-2.2978500000000004,ramp 8%,2.5581130981445312
135,299.2906325075451,207.50979185102733,0.41463105689657287,0.74,0.3375,-2.318375,ramp 8%,2.886090040206909
136,316.65045034444165,216.13306328622986,0.41391675432638897,0.744,0.34,-2.3389,ramp 9%,2.9721319675445557
137,308.9868117854904,223.9236970510945,0.4134113326082993,0.748,0.3425,-2.359425,ramp 9%,3.116164207458496
138,312.11427264350544,216.58682723894782,0.4128814392368314,0.752,0.345,-2.37995,ramp 9%,3.0616259574890137
139,295.9221720410279,211.05532086750856,0.41236517454197563,0.756,0.3475,-2.400475,ramp 9%,2.776052951812744
140,312.32422936636584,201.3847017887224,0.41196475054002035,0.76,0.35,-2.4210000000000003,ramp 10%,3.077178716659546
141,313.564129341478,178.325896613675,0.4116780687118721,0.764,0.3525,-2.4415250000000004,ramp 10%,2.91121506690979
142,305.46895614345885,183.30350229501323,0.41132652061906844,0.768,0.355,-2.46205,ramp 10%,2.8559000492095947
143,297.3864653749412,192.97028436504456,0.411038740205995,0.772,0.3575,-2.482575,ramp 10%,2.9876837730407715
144,308.7510946858744,205.6339246233362,0.4107363807689001,0.776,0.36,-2.5031000000000003,ramp 11%,2.793156862258911
145,306.1613196871827,199.85745006695083,0.4103577383745941,0.78,0.3625,-2.523625,ramp 11%,2.9170429706573486
146,314.162762380994,185.9177230554477,0.4098809126030191,0.784,0.365,-2.54415,ramp 11%,2.8603100776672363
147,300.82354074574437,230.35325645587628,0.409215970535892,0.788,0.3675,-2.5646750000000003,ramp 11%,3.014268159866333
148,292.6341267113976,211.984034373763,0.40880347585795923,0.792,0.37,-2.5852000000000004,ramp 12%,3.0727527141571045
149,312.98381628005944,235.40155183235143,0.4082975265253852,0.796,0.3725,-2.605725,ramp 12%,3.178131103515625
150,310.0817926129069,215.58608881567747,0.4075736917964143,0.8,0.375,-2.62625,ramp 12%,3.3608319759368896
151,294.90643296326414,157.35681291681274,0.4068180388261165,0.804,0.3775,-2.6467750000000003,ramp 12%,2.7672979831695557
152,307.65321019734057,204.99517288903135,0.4061639018547128,0.808,0.38,-2.6673,ramp 13%,3.1325690746307373
153,289.0053572298088,199.84667590868284,0.40567685145570737,0.812,0.3825,-2.687825,ramp 13%,3.180326223373413
154,305.51725639898183,211.48136250167212,0.4052807550869849,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,3.1351606845855713
155,305.39574870652706,209.3706697135668,0.4047673415008735,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,3.1012039184570312
156,287.4177206702108,208.50581347583756,0.40435503045257853,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,3.1561930179595947
157,302.4517055939584,233.44263227992602,0.40410115551348785,0.8280000000000001,0.3925,-2.769925,ramp 14%,3.2000880241394043
158,293.926234770553,201.59372065023197,0.4039787521803086,0.8320000000000001,0.395,-2.79045,ramp 14%,2.9604077339172363
159,304.5525695494205,206.65773904617907,0.404042181285066,0.8360000000000001,0.3975,-2.810975,ramp 14%,3.1918888092041016
160,292.4815309935162,197.00741598842484,0.4039974682202747,0.8400000000000001,0.4,-2.8315,ramp 15%,3.210099935531616
161,303.3937453781345,222.45685871957977,0.40382073334941493,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,3.17419695854187
162,295.3442464864399,206.5669745269175,0.4037613024702654,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,3.160162925720215
163,311.82048642734503,156.7850294204023,0.40380948157367835,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,2.8704910278320312
164,293.8768879286518,152.44642574968992,0.40380070435805443,0.8560000000000001,0.41,-2.9136,ramp 16%,2.735427141189575
165,295.6432636176691,146.81054786558553,0.40384421196401915,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,2.7516539096832275
166,296.6384592791494,217.05460451632402,0.40368694087277607,0.8640000000000001,0.415,-2.95465,ramp 16%,3.046661138534546
167,287.1430871062609,202.88425084878642,0.403525477841958,0.8680000000000001,0.4175,-2.975175,ramp 16%,3.0686163902282715
168,294.5600789125203,169.21577328559974,0.40346657542747505,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,2.909075975418091
169,292.81924176130514,210.17734887782998,0.403514599125645,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,2.953310966491699
170,297.97853178223863,212.92628794032353,0.4034076713664186,0.8800000000000001,0.425,-3.03675,ramp 17%,3.0312891006469727
171,301.14036593923197,180.69871494014257,0.40330450059054734,0.8840000000000001,0.4275,-3.057275,ramp 17%,2.8289401531219482
172,295.97793220573334,176.34836381015646,0.40306606224306585,0.8880000000000001,0.43,-3.0778,ramp 18%,2.6893630027770996
173,397.88960938776245,140.5771958918192,0.4029075294625933,0.8920000000000001,0.4325,-3.098325,ramp 18%,2.920287847518921
174,290.8444467529187,209.49830803334567,0.4027939425273665,0.8960000000000001,0.435,-3.11885,ramp 18%,2.993083953857422
175,314.67726887093704,181.02262472866028,0.4027051891350241,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,3.01295804977417
176,352.92001715001646,139.23248358984884,0.4028235857949802,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,2.8414382934570312
177,281.56235814337197,169.56235664331533,0.4029010353227126,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,2.975919246673584
178,432.69486055743613,205.14259918140698,0.4028552825586654,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,3.0985188484191895
179,337.877275602427,211.55279965408255,0.4027702542047987,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,2.9430432319641113
180,290.9732287797827,199.78611630102182,0.4024870075068559,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,2.9393038749694824
181,439.38396504437696,211.1388902450702,0.40232988350713,0.9240000000000002,0.4525,-3.262525,ramp 20%,2.935281991958618
182,375.3438031299864,216.79942767392458,0.4020994963934575,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,2.8496570587158203
183,431.2183589897185,227.16933741448642,0.40199060932366776,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,2.8011531829833984
184,568.2529161190057,206.14213365406513,0.40189314726248254,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,2.57584285736084
185,513.6033320202297,119.8830911909608,0.4018822472116738,0.9400000000000002,0.4625,-3.344625,ramp 21%,2.2842259407043457
186,445.5412544157095,229.97310798720235,0.4018319008075009,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,2.809537172317505
187,529.9869492024485,232.96694282810822,0.4018051135490908,0.9480000000000002,0.4675,-3.385675,ramp 21%,2.647228240966797
188,509.49472106747606,231.79066685389108,0.4018333977188984,0.952,0.47,-3.4062,ramp 22%,2.538008689880371
189,526.6810999307273,184.76943321164418,0.40186023051531405,0.956,0.4725,-3.4267250000000002,ramp 22%,2.7737598419189453
190,490.51696296519435,165.56265008911865,0.40192608736923763,0.96,0.475,-3.4472500000000004,ramp 22%,2.5251669883728027
191,472.52034106214,199.72042236179672,0.4019922112904623,0.964,0.4775,-3.4677750000000005,ramp 22%,2.4787216186523438
192,486.7792317219634,209.3746297482635,0.4019958440782877,0.968,0.48,-3.4883000000000006,ramp 23%,2.5068979263305664
193,502.68366729594635,254.33541143979542,0.4021702528389925,0.972,0.4825,-3.5088250000000003,ramp 23%,2.7152812480926514
194,557.2147630307934,216.02791576985464,0.4024903719547512,0.976,0.485,-3.52935,ramp 23%,2.5767369270324707
195,559.7527898074176,280.84119780050514,0.40270823622442564,0.98,0.4875,-3.549875,ramp 23%,2.836646795272827
196,538.2277534760002,267.407700112528,0.4030125501458158,0.984,0.49,-3.5704000000000002,ramp 24%,2.7196240425109863
197,563.0693531924164,262.40787841031334,0.40332197385848606,0.988,0.4925,-3.5909250000000004,ramp 24%,2.537261724472046
198,557.4834451483374,325.64746904401403,0.4037705221179497,0.992,0.495,-3.61145,ramp 24%,2.840700149536133
199,556.6607215757803,352.1977806908592,0.40406088407781277,0.996,0.4975,-3.631975,ramp 24%,2.9914357662200928
200,662.7465560214035,336.08758885939744,0.4042528984478479,1.0,0.5,-3.6525000000000003,ramp 25%,2.7553439140319824
201,684.8930408134338,348.54326649504736,0.404432065987126,1.0,0.5,-3.6730250000000004,ramp 25%,2.837195873260498
202,555.0007110956841,292.854173697044,0.40454384924151354,1.0,0.5,-3.6935500000000006,ramp 25%,2.8684921264648438
203,523.4715501467448,338.95352511584133,0.4045740948578543,1.0,0.5,-3.7140750000000002,ramp 25%,2.924889087677002
204,610.0170161368746,285.04841408944674,0.4046585992585082,1.0,0.5,-3.7346000000000004,ramp 26%,2.4712510108947754
205,616.9936616351323,313.210239786881,0.4046893491924625,1.0,0.5,-3.7551250000000005,ramp 26%,2.549896240234375
206,665.4163415148238,236.98568864999805,0.40477752373014336,1.0,0.5,-3.7756500000000006,ramp 26%,2.4273509979248047
207,573.2080031338161,299.42494970045897,0.4047105182952802,1.0,0.5,-3.7961750000000003,ramp 26%,2.587331771850586
208,511.32660348917426,343.7950015385271,0.4047224450549072,1.0,0.5,-3.8167000000000004,ramp 27%,2.9149088859558105
209,621.0430069235995,342.3077927775991,0.40479693384066395,1.0,0.5,-3.8372250000000006,ramp 27%,2.682638168334961
210,579.5708227791309,311.7281777495188,0.4048471005004928,1.0,0.5,-3.8577500000000007,ramp 27%,2.603578805923462
211,600.9544431527894,300.74791187827674,0.40474880635004645,1.0,0.5,-3.8782750000000004,ramp 27%,2.538083076477051
212,694.0726762798018,286.841821554057,0.4046699122074274,1.0,0.5,-3.8988000000000005,ramp 28%,2.5028560161590576
213,666.9989468291436,332.59154684584183,0.40440152666158413,1.0,0.5,-3.919325,ramp 28%,2.581686019897461
214,618.1506706914817,367.4082565423893,0.40409010292553715,1.0,0.5,-3.9398500000000003,ramp 28%,2.753568172454834
215,602.3381021850818,305.3213608724719,0.40380917117016696,1.0,0.5,-3.960375,ramp 28%,2.578575849533081
216,669.4907543304126,287.4372707383829,0.4034072553262231,1.0,0.5,-3.9809,ramp 28%,2.5500118732452393
217,626.9163522123885,338.79430847629897,0.40308054057781983,1.0,0.5,-4.001425,ramp 29%,2.7874341011047363
218,656.6325400692231,358.2695077099329,0.40277387218226207,1.0,0.5,-4.02195,ramp 29%,2.737391233444214
219,699.9419034323932,327.23770528491684,0.40241834348970856,1.0,0.5,-4.042475,ramp 29%,2.567512035369873
220,658.0402713047945,346.8962179191003,0.4021201032901594,1.0,0.5,-4.063000000000001,ramp 30%,2.556342124938965
221,717.9583037935228,303.88132319127834,0.40190036928303613,1.0,0.5,-4.083525,ramp 30%,2.5360019207000732
222,625.4289877198195,278.7155413578077,0.40174167904665303,1.0,0.5,-4.104050000000001,ramp 30%,2.271879196166992
223,524.0135796426592,236.128065429874,0.4015253303089466,1.0,0.5,-4.124575,ramp 30%,2.241826057434082
224,668.0677423595798,413.6208064752718,0.4013317626898221,1.0,0.5,-4.1451,ramp 31%,2.6186861991882324
225,710.0229685127782,374.0772449137965,0.4010982501541806,1.0,0.5,-4.165625,ramp 31%,2.5793871879577637
226,663.1227981168184,330.52132337696037,0.4007748755642869,1.0,0.5,-4.1861500000000005,ramp 31%,2.260667085647583
227,816.7263894065997,354.03651919351574,0.4004985650344161,1.0,0.5,-4.206675000000001,ramp 31%,2.354935884475708
228,720.353798531406,348.3223261418117,0.4002520354619962,1.0,0.5,-4.2272,ramp 32%,2.4446868896484375
229,690.120608846246,314.03570353065834,0.40000398414721067,1.0,0.5,-4.247725000000001,ramp 32%,2.3916540145874023
230,709.0470133027899,275.0958434845155,0.3998045919348011,1.0,0.5,-4.26825,ramp 32%,2.1012322902679443
231,646.4325702684627,312.62893407325794,0.3996305378950259,1.0,0.5,-4.288775000000001,ramp 32%,2.599576234817505
232,669.772033213843,331.92636183146624,0.3993527298722659,1.0,0.5,-4.3093,ramp 33%,2.397027015686035
233,815.7208756384838,327.6905464523701,0.3991850946860595,1.0,0.5,-4.3298250000000005,ramp 33%,2.337010145187378
234,755.2986587419906,287.5818612961496,0.39899990378353006,1.0,0.5,-4.350350000000001,ramp 33%,2.3387718200683594
235,704.349012850309,302.83060674790875,0.39869273242271935,1.0,0.5,-4.370875000000001,ramp 33%,2.4587860107421875
236,651.7326204621868,291.9942335550439,0.39849567525305163,1.0,0.5,-4.391400000000001,ramp 34%,2.262326240539551
237,667.5158167850344,307.2730516928626,0.398414061403489,1.0,0.5,-4.411925,ramp 34%,2.237419843673706
