gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
25,157.21421740309034,112.5292604282406,0.40512872948446615,0.30000000000000004,0.0625,-9.81,multi(3),3.0550408363342285
26,156.6215615034689,114.26226073568418,0.4039644793802316,0.30400000000000005,0.065,-9.81,multi(3),3.1106650829315186
27,155.79672484913547,122.59346512693023,0.40277837876259154,0.30800000000000005,0.0675,-9.81,multi(3),3.3059351444244385
28,155.06990725616393,109.44527832187882,0.40173515870954196,0.31200000000000006,0.07,-9.81,multi(3),3.2744641304016113
29,165.38541144498043,108.7579776742532,0.4007055899242615,0.316,0.0725,-9.81,multi(3),2.9950642585754395
30,157.76589824231337,86.6914697830742,0.3998026974402082,0.32,0.075,-9.81,multi(3),3.116222858428955
31,159.34715413760648,109.94451033921564,0.39894993911415627,0.324,0.0775,-9.81,multi(3),3.2066428661346436
32,160.42281572345235,121.43805833056243,0.3983414960368379,0.328,0.08,-9.81,multi(3),3.442689895629883
33,162.13535975834967,129.86773956581857,0.3978073002440725,0.332,0.0825,-9.81,multi(3),3.5488839149475098
34,163.15025553171557,122.7219449410484,0.3973578523240025,0.336,0.085,-9.81,multi(3),3.4938161373138428
35,160.92426951998615,115.11233018324751,0.39684709682702823,0.33999999999999997,0.0875,-9.81,multi(3),3.459204912185669
36,167.75463264467015,108.78824049911194,0.39641872060210587,0.344,0.09,-9.81,multi(3),3.472956895828247
37,179.25166937343147,110.81306594853677,0.3961109972321482,0.348,0.0925,-9.81,multi(3),3.999073028564453
38,173.8260797097215,85.67489285897986,0.3958498407358107,0.35200000000000004,0.095,-9.81,multi(3),3.6673011779785156
39,178.61184801397786,100.74157469457462,0.3956108604312678,0.35600000000000004,0.0975,-9.81,multi(3),3.8340609073638916
40,187.29448662188992,104.30719601338743,0.3953416159224371,0.36000000000000004,0.1,-9.81,multi(3),3.943298816680908
41,176.80907426829876,105.50832140132631,0.3951367009061677,0.364,0.1025,-9.81,multi(3),4.388323068618774
42,185.0484320832009,117.11205619541533,0.3947511960151805,0.368,0.105,-9.81,multi(3),4.474362134933472
43,181.95334170552638,82.90878568187816,0.3944725577174357,0.372,0.1075,-9.81,multi(3),4.369057893753052
44,200.2544700374942,90.95987239494877,0.3941991940689344,0.376,0.11,-9.81,multi(3),4.160912990570068
45,177.80698436165122,92.74716002727578,0.3938703574274954,0.38,0.1125,-9.81,multi(3),4.384937047958374
46,210.51784378874305,89.65058062007913,0.39371112546444514,0.384,0.115,-9.81,multi(3),4.594717979431152
47,206.75917725902747,119.50102398069234,0.3935667928584503,0.388,0.1175,-9.81,multi(3),4.700146913528442
48,206.4973922731245,94.98403423131613,0.3932958877026005,0.392,0.12,-9.81,multi(3),4.741635799407959
49,188.48247747309185,71.78847341847522,0.39306332373334973,0.396,0.1225,-9.81,multi(3),4.808478832244873
50,188.46228231375335,99.02599451386581,0.3927798325278297,0.4,0.125,-9.81,multi(3),4.783295154571533
51,200.85536206770746,93.91576380035036,0.3925597748600412,0.404,0.1275,-9.81,multi(3),4.967285871505737
52,199.9713882146229,102.11625239522726,0.39223882095034496,0.40800000000000003,0.13,-9.81,multi(3),5.175516843795776
53,187.72985872164952,135.38174187791475,0.39220230301753334,0.41200000000000003,0.1325,-9.81,multi(3),4.806206226348877
54,218.72386752702408,132.85620259241065,0.3922390320177129,0.41600000000000004,0.135,-9.81,multi(3),4.837117910385132
55,217.0783879034443,144.485370618353,0.39237558860445293,0.42000000000000004,0.1375,-9.81,multi(3),5.250438213348389
56,220.20140147688255,121.70893829857489,0.3926064639494063,0.42400000000000004,0.14,-9.81,multi(3),5.349512815475464
57,219.15580599044017,128.24446809547388,0.392708687793511,0.428,0.1425,-9.81,multi(3),5.479208946228027
58,241.86542384860508,111.55038721784024,0.39276800140506857,0.432,0.145,-9.81,multi(3),5.565692186355591
59,225.97398530348826,105.14748417682276,0.3929827062858045,0.436,0.1475,-9.81,multi(3),6.27577018737793
60,265.9220353686039,141.09012880215786,0.3931448417108814,0.44,0.15,-9.81,multi(3),6.046811819076538
61,288.4699832860899,147.88773967973273,0.393376699344093,0.444,0.1525,-9.81,multi(3),6.459524869918823
62,255.77832985072286,133.77477622933253,0.3937367744918434,0.448,0.155,-9.81,multi(3),6.545181035995483
63,286.40133932202565,108.60614752276706,0.3940039194076765,0.452,0.1575,-9.81,multi(3),6.787477016448975
64,270.087935225202,116.48554918397323,0.3944351167910638,0.456,0.16,-9.81,multi(3),7.1672751903533936
65,254.95127481570745,148.186740783227,0.39498604030981266,0.46,0.1625,-9.81,multi(3),6.827615976333618
66,265.3708442344686,161.2767935542064,0.39553196737019597,0.464,0.165,-9.81,multi(3),8.298663854598999
67,301.5980025062994,165.8009566243398,0.3961731348541268,0.468,0.1675,-9.81,multi(3),7.518347978591919
68,276.85076330655494,126.0096011976764,0.39691435579359813,0.47200000000000003,0.17,-9.81,multi(3),6.87483024597168
69,300.2753153926283,184.18472668653885,0.39766407046738117,0.476,0.1725,-9.81,multi(3),7.8596110343933105
70,267.0793057160617,126.23982646765573,0.3983415251602339,0.48,0.175,-9.81,multi(3),7.195157051086426
71,240.26614836987056,97.13883927677152,0.39899883393880514,0.484,0.1775,-9.81,multi(3),6.692128896713257
72,278.4147165919293,141.03953019782693,0.3995557041916003,0.488,0.18,-9.81,multi(3),7.466723918914795
73,289.0730055748793,134.89780810217158,0.39997164692102594,0.492,0.1825,-9.81,multi(3),6.099276065826416
74,271.5918136417492,128.51253143886885,0.4003772393067235,0.496,0.185,-9.81,multi(3),6.093078136444092
75,264.11642370457696,178.69276232192715,0.4007130148751946,0.5,0.1875,-9.81,multi(3),7.297791957855225
76,301.5302881548289,150.03748769251715,0.40103434283701567,0.504,0.19,-9.81,multi(3),7.03978705406189
77,261.7349456271063,140.81407532061957,0.4014159755879691,0.508,0.1925,-9.81,multi(3),7.173856019973755
78,276.7425009962418,152.5699618228041,0.40174074956194195,0.512,0.195,-9.81,multi(3),6.798494100570679
79,276.68535447572947,179.72604978421148,0.40185023825148025,0.516,0.1975,-9.81,multi(3),8.09335994720459
80,288.5031486167395,167.19876350625447,0.4020335294372241,0.52,0.2,-9.81,multi(3),6.952967882156372
81,262.3804140553449,122.46983000094676,0.4021816642278446,0.524,0.2025,-9.81,multi(3),6.832221031188965
82,301.7283734436613,150.71197351617008,0.4021375766201888,0.528,0.205,-9.81,multi(3),7.559423923492432
83,275.39226805134444,155.94656578175127,0.40192417743580466,0.532,0.2075,-9.81,multi(3),7.143223762512207
84,255.08178037761493,167.9066685890187,0.4017075890576243,0.536,0.21,-9.81,multi(3),7.542439937591553
85,289.0118048975304,147.76903941681698,0.4015351529459516,0.54,0.2125,-9.81,multi(3),7.63288688659668
86,277.96073711829257,157.94213827855398,0.4013823729279885,0.544,0.215,-9.81,multi(3),7.952129125595093
87,283.62300914421166,157.88271188176435,0.4011024073526769,0.548,0.2175,-9.81,multi(3),7.7845423221588135
88,292.23401374298703,148.83189350057108,0.4009076686836869,0.552,0.22,-9.81,multi(3),6.735028982162476
89,293.1769599324351,182.73879591147974,0.40067371186731815,0.556,0.2225,-9.81,multi(3),7.77887225151062
90,281.4006282532945,163.0832003737765,0.40040292066753275,0.56,0.225,-9.81,multi(3),7.599390029907227
91,290.5408670490682,190.2535605987733,0.40017031417419663,0.5640000000000001,0.2275,-9.81,multi(3),8.503725051879883
92,270.77863061092313,168.1790106972169,0.40007695295659707,0.5680000000000001,0.23,-9.81,multi(3),8.31195592880249
93,276.64653331679494,180.30946290996243,0.3998240202074564,0.5720000000000001,0.2325,-9.81,multi(3),8.813925981521606
94,262.942345223076,182.26736337846614,0.39974684891568585,0.5760000000000001,0.235,-9.81,multi(3),7.886068105697632
95,281.68161559136956,176.19716835611393,0.3997143093497264,0.5800000000000001,0.2375,-9.81,multi(3),8.041749000549316
96,284.80727743734957,158.3695481878646,0.3997169790871181,0.5840000000000001,0.24,-9.81,multi(3),8.120644092559814
97,285.3083004436636,181.73784402347283,0.3998530923530476,0.5880000000000001,0.2425,-9.81,multi(3),7.946815013885498
98,285.4934653503091,160.09386446234538,0.4000171436385923,0.5920000000000001,0.245,-9.81,multi(3),8.209359884262085
99,281.1931283827471,185.779050507606,0.4003158199943431,0.5960000000000001,0.2475,-9.81,multi(3),7.874335050582886
100,290.6339747883246,180.58324436155254,0.4006139434762536,0.6000000000000001,0.25,-9.81,multi(3),8.715901136398315
101,285.0427702639936,194.17623160355785,0.4009808896146469,0.6040000000000001,0.2525,-9.81,multi(3),8.197726964950562
102,274.9049514011941,162.31219694121236,0.4014075380698248,0.6080000000000001,0.255,-9.81,multi(3),8.2727689743042
103,263.2712305595801,144.90446089099174,0.4018201920515616,0.6120000000000001,0.2575,-9.81,multi(3),7.632571220397949
104,289.8994199835528,134.52817049527116,0.4024261887804517,0.6160000000000001,0.26,-9.81,multi(3),7.05932092666626
105,270.8943815400821,170.8718308661275,0.4029568934734699,0.6200000000000001,0.2625,-9.81,multi(3),7.532612085342407
106,268.6377566177505,157.10923690666905,0.4033908449692338,0.6240000000000001,0.265,-9.81,multi(3),6.980542898178101
107,280.8122525093692,168.2073823746221,0.40381424661926196,0.6280000000000001,0.2675,-9.81,multi(3),7.37391996383667
108,265.4007837775961,162.68076204284876,0.404284193217355,0.6320000000000001,0.27,-9.81,multi(3),7.901139974594116
109,282.54100647095254,165.753908859976,0.4047101019400068,0.6360000000000001,0.2725,-9.81,multi(3),7.491054058074951
110,285.9175041268679,180.8745707695469,0.40508597881808245,0.6400000000000001,0.275,-9.81,multi(3),8.042118787765503
111,281.96403869457436,167.09614318624432,0.405640190373606,0.6440000000000001,0.2775,-9.81,multi(3),7.562034845352173
112,276.982341766799,165.98964613292912,0.40622193589106725,0.6480000000000001,0.28,-9.81,multi(3),8.074738264083862
113,289.06035209080744,165.45009269817587,0.4068323914373466,0.6519999999999999,0.2825,-9.81,multi(3),7.7952821254730225
114,279.0286909272097,139.02251540256685,0.40751768643364905,0.6559999999999999,0.285,-9.81,multi(3),7.979351043701172
115,280.7426183089716,154.52718884007862,0.4080932501542282,0.6599999999999999,0.2875,-9.81,multi(3),8.797284841537476
116,280.2754901886664,167.441732324762,0.4084181195797823,0.6639999999999999,0.29,-9.81,multi(3),8.582916021347046
117,266.604519331665,124.08497745750942,0.40888148537078234,0.6679999999999999,0.2925,-9.81,multi(3),7.634485960006714
118,278.257515015046,162.39189051686873,0.4092927150020931,0.6719999999999999,0.295,-9.81,multi(3),8.323325872421265
119,287.4051250219643,168.4972648845112,0.4097717593100284,0.6759999999999999,0.2975,-9.81,multi(3),8.695889949798584
120,273.5794656689802,89.0927116535083,0.41010463975898415,0.6799999999999999,0.3,-9.81,multi(3),7.488495111465454
121,262.74495174466574,109.74495924983646,0.4103502255945452,0.6839999999999999,0.3025,-9.81,multi(3),7.981687068939209
122,254.0033733590189,162.7878582832238,0.4105046116945077,0.688,0.305,-9.81,multi(3),8.187479019165039
123,260.51632566778096,109.45648465825437,0.41083737135739706,0.692,0.3075,-9.81,multi(3),7.0925469398498535
124,257.30289999697425,159.69361251027718,0.4110936417245797,0.696,0.31,-9.81,multi(3),8.03772497177124
125,275.83826908945264,148.21968356721018,0.4113794383130067,0.7,0.3125,-9.81,multi(3),7.542712926864624
126,279.8578121950566,135.76206791450954,0.41164789461030504,0.704,0.315,-9.81,multi(3),8.306197881698608
127,256.58794379021185,148.62264090474898,0.411641791143555,0.708,0.3175,-9.81,multi(3),7.91220498085022
128,278.26391269032854,167.3582367335897,0.41150453522280533,0.712,0.32,-9.81,multi(3),8.288942813873291
129,277.80480902435283,177.1526614443738,0.41144629975497077,0.716,0.3225,-9.81,multi(3),8.676297903060913
130,250.27439431273012,177.9810478332111,0.4112290477884616,0.72,0.325,-9.81,multi(3),8.635542869567871
131,259.12156680551533,167.41126750555793,0.4109977355866758,0.724,0.3275,-9.81,multi(3),8.548952102661133
132,254.62478634202913,170.93020016934173,0.4106317632729117,0.728,0.33,-9.81,multi(3),7.777562141418457
133,269.398109727464,152.83637491673704,0.41023129152923127,0.732,0.3325,-9.81,multi(3),8.029536008834839
134,259.96552652994865,185.11246984844158,0.4098428591491718,0.736,0.335,-9.81,multi(3),8.344298124313354
135,280.06583883533096,184.1610641965245,0.4093919519095138,0.74,0.3375,-9.81,multi(3),7.581125259399414
136,271.9060408977165,194.3281966664964,0.4091205517689873,0.744,0.34,-9.81,multi(3),8.967557191848755
137,257.1263215954834,204.929190693282,0.40877968055612324,0.748,0.3425,-9.81,multi(3),9.264890193939209
138,268.00650228801544,183.05987817550437,0.40863320533380926,0.752,0.345,-9.81,multi(3),8.85732889175415
139,271.63496496644467,184.1313171431577,0.4084206709074232,0.756,0.3475,-9.81,multi(3),8.92612600326538
140,256.53476986522,176.28926780078925,0.40814782540053907,0.76,0.35,-9.81,multi(3),8.77913498878479
141,257.2646964726297,167.23066125864804,0.4078993078742209,0.764,0.3525,-9.81,multi(3),8.523279905319214
142,264.6195750014549,180.30417940207911,0.40764090792270696,0.768,0.355,-9.81,multi(3),8.815380096435547
143,266.3379992538904,186.29301698377304,0.4074526063757082,0.772,0.3575,-9.81,multi(3),8.144134044647217
144,268.6124781429688,141.79456582763288,0.40725836064011967,0.776,0.36,-9.81,multi(3),8.71622085571289
145,257.1715706796702,185.05114485980477,0.4072596483971493,0.78,0.3625,-9.81,multi(3),8.746964931488037
146,265.89286351640123,175.79906551577014,0.40730054582020786,0.784,0.365,-9.81,multi(3),8.925541162490845
147,266.44038840620755,161.00644989025096,0.40743429060017605,0.788,0.3675,-9.81,multi(3),8.100027799606323
148,291.1579215624489,169.84282189120782,0.40762605159158233,0.792,0.37,-9.81,multi(3),9.056165933609009
149,263.8661640662924,146.9336699121689,0.4077804664300646,0.796,0.3725,-9.81,multi(3),8.096231937408447
150,255.5467561207922,166.8229514283143,0.4078670723512132,0.8,0.375,-9.81,multi(3),8.53562879562378
151,247.0339232135791,167.28202459060134,0.40781084920353217,0.804,0.3775,-9.81,multi(3),7.780615329742432
152,270.24938649958676,192.6662866315199,0.40791333840029326,0.808,0.38,-9.81,multi(3),8.742079973220825
153,275.48338444279125,191.36667928684926,0.40789374666881395,0.812,0.3825,-9.81,multi(3),8.351433038711548
154,258.42331464680177,196.74896006926173,0.4078977315665024,0.8160000000000001,0.385,-9.81,multi(3),8.696460962295532
155,259.5575540911251,192.8220882055527,0.408033889874022,0.8200000000000001,0.3875,-9.81,multi(3),8.443479061126709
156,255.6218670430027,208.82541385361515,0.4080490511886212,0.8240000000000001,0.39,-9.81,multi(3),8.849872827529907
157,268.62195480558506,173.19351992256225,0.4080827949694731,0.8280000000000001,0.3925,-9.81,multi(3),8.752877712249756
158,271.51590502763173,185.44165369301444,0.4080551469539361,0.8320000000000001,0.395,-9.81,multi(3),9.474595069885254
159,267.32167447064273,206.62908994718387,0.40817387881933015,0.8360000000000001,0.3975,-9.81,multi(3),10.060039043426514
160,267.00964181760355,186.80773888726566,0.408329123849195,0.8400000000000001,0.4,-9.81,multi(3),9.295387029647827
161,279.99408465261365,197.20855648772854,0.4084209303294093,0.8440000000000001,0.4025,-9.81,multi(3),8.847221612930298
162,268.48676170532485,192.37028198920032,0.40842045874152577,0.8480000000000001,0.405,-9.81,multi(3),9.389497995376587
163,265.2203607752522,191.0926431369281,0.4084349660651658,0.8520000000000001,0.4075,-9.81,multi(3),9.122483015060425
164,255.98166509353808,163.24540719508468,0.40839216547744095,0.8560000000000001,0.41,-9.81,multi(3),8.942803859710693
165,244.31158455928315,168.76521059414907,0.40831512456321295,0.8600000000000001,0.4125,-9.81,multi(3),8.57715916633606
166,259.7137737521195,146.74177012189472,0.40826622793651574,0.8640000000000001,0.415,-9.81,multi(3),7.519909143447876
167,263.5780425798779,196.06452784796983,0.408394805781862,0.8680000000000001,0.4175,-9.81,multi(3),8.65556287765503
168,255.91692099484115,168.13834885535888,0.40857331435648103,0.8720000000000001,0.42,-9.81,multi(3),8.38319206237793
169,250.11824532826478,148.78117155973436,0.4087012008804414,0.8760000000000001,0.4225,-9.81,multi(3),8.945713996887207
170,247.27288592065287,153.20295509626106,0.4087718827072671,0.8800000000000001,0.425,-9.81,multi(3),8.75681209564209
171,265.1220205355987,153.81236768835365,0.408781348918622,0.8840000000000001,0.4275,-9.81,multi(3),8.574473857879639
172,238.07764501738723,158.21634685872615,0.4088512630380439,0.8880000000000001,0.43,-9.81,multi(3),8.527626037597656
173,253.39184213012783,137.54960911496084,0.4088695128263802,0.8920000000000001,0.4325,-9.81,multi(3),7.96946382522583
174,255.33977340234424,160.39410138656478,0.40886078870025444,0.8960000000000001,0.435,-9.81,multi(3),8.346534967422485
175,262.04771295874264,190.70272319804738,0.4087805341725776,0.9000000000000001,0.4375,-9.81,multi(3),8.725025177001953
176,270.3903519936183,165.72929071420043,0.4088371685818002,0.9040000000000001,0.44,-9.81,multi(3),8.849637031555176
177,244.25445726883902,134.22461476185885,0.40895362110217465,0.9080000000000001,0.4425,-9.81,multi(3),8.634023904800415
178,264.699864078549,203.1223706860976,0.40912018718857374,0.9120000000000001,0.445,-9.81,multi(3),9.467214107513428
179,252.07142279508008,124.07059107333842,0.40934889255734086,0.9160000000000001,0.4475,-9.81,multi(3),8.061919927597046
180,262.49756378024506,176.46775081742382,0.4094118531243879,0.9200000000000002,0.45,-9.81,multi(3),9.699928045272827
181,249.86983090475655,178.81832612732114,0.4095456344904786,0.9240000000000002,0.4525,-9.81,multi(3),9.167176008224487
182,258.7791872969624,130.57113796401953,0.40970632876067603,0.9280000000000002,0.455,-9.81,multi(3),8.198064804077148
183,259.0923142629281,173.92914644387838,0.4099367591716919,0.9320000000000002,0.4575,-9.81,multi(3),8.824906826019287
184,258.1466240931321,160.45913526419645,0.41027256634279724,0.9360000000000002,0.46,-9.81,multi(3),8.854215860366821
185,251.9026658221098,180.01517221056608,0.410604715605029,0.9400000000000002,0.4625,-9.81,multi(3),9.279982805252075
186,252.06289792279972,138.05143173281505,0.41089553389120514,0.9440000000000002,0.465,-9.81,multi(3),7.8154137134552
187,261.61336165193404,146.23675550371988,0.4112680236442224,0.9480000000000002,0.4675,-9.81,multi(3),8.60640287399292
188,255.36046538576807,174.7031027104537,0.4115032828383614,0.952,0.47,-9.81,multi(3),8.801274299621582
189,260.3187302410536,185.51352073402103,0.41181255531963906,0.956,0.4725,-9.81,multi(3),8.789216995239258
190,257.3259364269687,172.91483074065337,0.4121715052738074,0.96,0.475,-9.81,multi(3),9.090365886688232
191,246.0216000938265,168.7087504327525,0.41239527701406403,0.964,0.4775,-9.81,multi(3),8.968398094177246
192,260.73762873259795,181.7211424425471,0.4125464268062306,0.968,0.48,-9.81,multi(3),9.106132984161377
193,252.28552825699683,176.86112688137212,0.4126277556235529,0.972,0.4825,-9.81,multi(3),8.60974383354187
194,258.2954095035633,177.34160961896478,0.412786304656894,0.976,0.485,-9.81,multi(3),8.978028059005737
195,256.3972409111354,166.07437499885287,0.41283893991772735,0.98,0.4875,-9.81,multi(3),8.756895065307617
196,250.45914340423195,184.6905111430639,0.4128952559081254,0.984,0.49,-9.81,multi(3),8.927170038223267
197,256.4052531280526,176.50045161492676,0.4130092292152332,0.988,0.4925,-9.81,multi(3),8.73826265335083
198,246.41671156984245,174.6697843365343,0.4131088621874059,0.992,0.495,-9.81,multi(3),8.625807046890259
199,247.82991016534706,149.97740382652242,0.41311508260484814,0.996,0.4975,-9.81,multi(3),8.637989044189453
200,256.65258445000904,179.53955287609455,0.4131355650668875,1.0,0.5,-9.81,multi(3),9.050879001617432
201,264.28330148881514,162.93090023382024,0.41326397991071867,1.0,0.5,-9.81,multi(3),9.15381121635437
202,254.73363671892932,135.55747706909338,0.41340021992414844,1.0,0.5,-9.81,multi(3),8.541321992874146
203,244.93165878793252,179.3925358692564,0.4135344179092282,1.0,0.5,-9.81,multi(3),9.112695932388306
204,239.42740733866765,174.36154165532625,0.41354754208800254,1.0,0.5,-9.81,multi(3),8.937252759933472
205,253.2398051653194,174.08620266462935,0.413618015882226,1.0,0.5,-9.81,multi(3),9.30274510383606
206,255.15271404618656,162.65367165439812,0.4135978009003564,1.0,0.5,-9.81,multi(3),8.978409051895142
207,251.2211625066822,169.97251501487318,0.4135616840281078,1.0,0.5,-9.81,multi(3),8.730711936950684
208,262.2137847328069,182.4927972823646,0.4135628443190247,1.0,0.5,-9.81,multi(3),9.40512990951538
209,258.60991063350946,161.49742331631958,0.413667843183004,1.0,0.5,-9.81,multi(3),8.358913898468018
210,259.8515052594155,121.67375033180988,0.41359232093354104,1.0,0.5,-9.81,multi(3),8.460654258728027
211,254.0194823839019,177.47821140555823,0.41345521958116643,1.0,0.5,-9.81,multi(3),8.526564121246338
212,246.73470489769846,148.29340472990742,0.41340154390462786,1.0,0.5,-9.81,multi(3),7.976830005645752
213,262.1968944556106,114.03608813791615,0.4131809932395325,1.0,0.5,-9.81,multi(3),7.247484922409058
214,261.8514312575328,102.70584023892374,0.4129236219270117,1.0,0.5,-9.81,multi(3),7.68720269203186
215,273.0569535599056,93.50175238795131,0.4125476877948072,1.0,0.5,-9.81,multi(3),7.9364001750946045
216,246.94652426429468,137.36046046675438,0.4121875744194359,1.0,0.5,-9.81,multi(3),8.709979772567749
217,248.909365895495,181.31485014396912,0.41187894274376374,1.0,0.5,-9.81,multi(3),9.38067889213562
218,270.73023348763365,126.32778963112216,0.41158218961287124,1.0,0.5,-9.81,multi(3),8.965849876403809
219,255.73525213191937,161.73294483321132,0.4113814451084643,1.0,0.5,-9.81,multi(3),9.13992714881897
220,245.03061704805117,172.43250043379652,0.4112819198856055,1.0,0.5,-9.81,multi(3),9.542445182800293
221,275.3863299620019,176.0447176288275,0.41139897174050705,1.0,0.5,-9.81,multi(3),9.709718942642212
222,243.05569513213666,147.2454161916083,0.4116072808076548,1.0,0.5,-9.81,multi(3),8.926342964172363
223,268.3133226363672,170.5063210050625,0.4118076325869693,1.0,0.5,-9.81,multi(3),8.787555932998657
224,270.19255792966885,135.49732356775812,0.4117828337210913,1.0,0.5,-9.81,multi(3),8.816874980926514
225,265.7637694538261,161.5998939073345,0.41169625154087114,1.0,0.5,-9.81,multi(3),9.724709272384644
226,244.6933287126435,120.00491753275875,0.4115028118035674,1.0,0.5,-9.81,multi(3),8.80267882347107
227,262.00183522828263,126.86931408283154,0.41141086306650776,1.0,0.5,-9.81,multi(3),8.496204853057861
228,278.57413255595804,154.98665185565028,0.4114702858469825,1.0,0.5,-9.81,multi(3),9.503206968307495
229,256.40612595898256,168.48080121658808,0.4114718344103366,1.0,0.5,-9.81,multi(3),9.061189889907837
230,256.3748389695498,161.45994301621232,0.4113802376060912,1.0,0.5,-9.81,multi(3),8.977036952972412
231,257.64171271774217,168.65726461891694,0.4113573859347582,1.0,0.5,-9.81,multi(3),8.48846983909607
232,264.0197735973055,172.78491389150577,0.4114931193129616,1.0,0.5,-9.81,multi(3),9.734939098358154
233,263.4277340649668,136.13256827854735,0.41170413074799556,1.0,0.5,-9.81,multi(3),8.221946954727173
234,262.65630074194644,186.23072019804962,0.412011036862006,1.0,0.5,-9.81,multi(3),9.42931580543518
235,263.34868130862634,193.37850492035835,0.41233308828183735,1.0,0.5,-9.81,multi(3),8.794158697128296
236,255.1382442705833,172.51290744847148,0.4125370687308299,1.0,0.5,-9.81,multi(3),9.005547046661377
237,252.83623895879862,179.3839085066167,0.41271617301676167,1.0,0.5,-9.81,multi(3),8.550464868545532
238,268.5202595965456,176.31700605536497,0.4129362204530807,1.0,0.5,-9.81,multi(3),9.06779170036316
239,259.00402163752824,174.18392346459288,0.41322484824368205,1.0,0.5,-9.81,multi(3),9.294683694839478
240,261.8304843603927,153.3370298751974,0.4132594685537134,1.0,0.5,-9.81,multi(3),8.592150926589966
241,250.34334669896373,169.62888598351756,0.4133498279519075,1.0,0.5,-9.81,multi(3),8.786951065063477
242,264.0677155301755,194.76649337268526,0.4134404183206134,1.0,0.5,-9.81,multi(3),9.464631795883179
243,256.8251763640078,173.3042476305674,0.41343432158409565,1.0,0.5,-9.81,multi(3),9.344324827194214
244,250.9638848136799,185.82995141405553,0.4132833151704028,1.0,0.5,-9.81,multi(3),9.74799919128418
245,268.4319519076296,187.05612576628292,0.4131478393630037,1.0,0.5,-9.81,multi(3),9.783262014389038
246,274.98584702079904,196.1965950441339,0.41290353025798626,1.0,0.5,-9.81,multi(3),9.73662805557251
247,272.2245491008024,186.90482581573616,0.41257209788825827,1.0,0.5,-9.81,multi(3),9.314241886138916
248,270.4417594379397,170.84268686463025,0.4121948428421793,1.0,0.5,-9.81,multi(3),8.97115182876587
249,250.34756762432195,178.74151684837017,0.4119585168212659,1.0,0.5,-9.81,multi(3),9.948530197143555
250,277.49880867044055,190.64021650259482,0.4116871771502721,1.0,0.5,-9.81,multi(3),9.608021020889282
