gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
47,549.5220154239315,172.15416380196044,0.3826930399572704,0.388,0.1175,-1.6,lv0(-1.6),1.8179361820220947
48,448.5792319493564,139.37658007172922,0.38229177169565126,0.392,0.12,-1.6,lv0(-1.6),1.8234610557556152
49,600.5223683982025,178.00621446681478,0.38190782589433364,0.396,0.1225,-1.6,lv0(-1.6),1.6699118614196777
50,534.0192478783056,160.22931475943147,0.3815759938302148,0.4,0.125,-1.6,lv0(-1.6),1.8747618198394775
51,467.2333972022329,119.43051748644307,0.38143398693340763,0.404,0.1275,-1.6,lv0(-1.6),1.583570957183838
52,414.52056222563004,139.46736450406863,0.38131909937322217,0.40800000000000003,0.13,-1.6,lv0(-1.6),1.8157110214233398
53,522.4100899482655,174.70819632258872,0.38131640246986565,0.41200000000000003,0.1325,-1.6,lv0(-1.6),1.8104770183563232
54,487.37832147791613,139.55356292152055,0.3813983561599572,0.41600000000000004,0.135,-1.6,lv0(-1.6),1.8683950901031494
55,427.5734334464475,140.03720588914217,0.3814232863219966,0.42000000000000004,0.1375,-1.6,lv0(-1.6),1.8296711444854736
56,486.4977241017839,226.14814753634468,0.38150495132239864,0.42400000000000004,0.14,-1.6,lv0(-1.6),1.834157943725586
57,582.2373251125797,189.0032369973601,0.3816131765200226,0.428,0.1425,-1.6,lv0(-1.6),1.9560928344726562
58,505.0339002124829,208.6167115282483,0.3818417223352028,0.432,0.145,-1.6,lv0(-1.6),1.8394968509674072
59,437.46670391519575,195.2293317510243,0.3820194361047058,0.436,0.1475,-1.6,lv0(-1.6),1.8522307872772217
60,483.8681484120787,143.00861259537425,0.3822081044387725,0.44,0.15,-1.6,lv0(-1.6),1.8500590324401855
61,589.4106831206612,180.04222776385433,0.3823139939976029,0.444,0.1525,-1.6,lv0(-1.6),1.777148962020874
62,681.5099239839282,221.0816097183988,0.3823721747565995,0.448,0.155,-1.6,lv0(-1.6),1.8108410835266113
63,671.498443606598,136.77696226164014,0.38251318417803737,0.452,0.1575,-1.6,lv0(-1.6),1.805765151977539
64,846.7279598437805,238.2283340477179,0.3825964489551537,0.456,0.16,-1.6,lv0(-1.6),2.04561710357666
65,749.7566342977079,212.20881712814625,0.3825948260614311,0.46,0.1625,-1.6,lv0(-1.6),1.831737995147705
66,422.0731205104489,189.5394902663369,0.382583641268749,0.464,0.165,-1.6,lv0(-1.6),1.8934659957885742
67,547.2502630379848,180.8431751157132,0.38270049106213755,0.468,0.1675,-1.6,lv0(-1.6),1.9787380695343018
68,659.5995670553042,232.0912303518603,0.38280195276344015,0.47200000000000003,0.17,-1.6,lv0(-1.6),2.0448338985443115
69,732.8874171097137,215.12777747015016,0.38279093804751363,0.476,0.1725,-1.6,lv0(-1.6),1.8075127601623535
70,628.5305212804516,224.58195564329952,0.382779920429588,0.48,0.175,-1.6,lv0(-1.6),1.9987540245056152
71,470.61467269723266,230.7778977783508,0.38298356301352093,0.484,0.1775,-1.6,lv0(-1.6),1.834411859512329
72,627.2270701696424,272.72175571805946,0.38321788735856044,0.488,0.18,-1.6,lv0(-1.6),2.061845064163208
73,607.5883217631318,210.93065876827472,0.383425225437354,0.492,0.1825,-1.6,lv0(-1.6),1.8697690963745117
74,461.79375859551084,234.21933029995836,0.38347715135363325,0.496,0.185,-1.6,lv0(-1.6),1.951772928237915
75,694.2678262819089,224.8852471865859,0.38346752416274643,0.5,0.1875,-1.6,lv0(-1.6),2.050067901611328
76,582.6775271848506,198.15956368235464,0.3833855560702858,0.504,0.19,-1.6,lv0(-1.6),1.9259428977966309
77,485.29655244454597,216.77564253475515,0.38332766617243397,0.508,0.1925,-1.6,lv0(-1.6),2.0035040378570557
78,520.0733547492208,175.44149278025702,0.383281913698646,0.512,0.195,-1.6,lv0(-1.6),1.8046367168426514
79,714.2079575540993,249.18781121629732,0.38310854995769517,0.516,0.1975,-1.6,lv0(-1.6),1.9881820678710938
80,607.5935752054837,193.18458867882623,0.383068168392451,0.52,0.2,-1.6,lv0(-1.6),1.8183560371398926
81,719.8255712358123,199.2184327684502,0.3831042460408546,0.524,0.2025,-1.6,lv0(-1.6),1.8917500972747803
82,764.4324952548794,256.40016937043794,0.3831771921355024,0.528,0.205,-1.6,lv0(-1.6),1.9147908687591553
83,633.3239467672347,268.23713713865243,0.38325130233679827,0.532,0.2075,-1.6,lv0(-1.6),2.0351390838623047
84,531.5699255928189,217.1176990198941,0.3834999264411999,0.536,0.21,-1.6,lv0(-1.6),2.0014231204986572
85,621.3489895931323,297.18409910177917,0.38359799823589225,0.54,0.2125,-1.6,lv0(-1.6),2.158864974975586
86,618.1003093938916,254.6199337893293,0.3836383505952554,0.544,0.215,-1.6,lv0(-1.6),2.241781234741211
87,549.0868129565941,201.7271412209825,0.3836399454900404,0.548,0.2175,-1.6,lv0(-1.6),2.276717185974121
88,820.4056996692548,301.09128942720946,0.38361497772010406,0.552,0.22,-1.6,lv0(-1.6),2.2830111980438232
89,714.6952418460684,180.30969229988335,0.38337205270410907,0.556,0.2225,-1.6,lv0(-1.6),2.1599323749542236
90,713.5376552051716,260.56899981643846,0.3831518440642082,0.56,0.225,-1.6,lv0(-1.6),2.137754201889038
91,806.9671279999524,304.175064038017,0.3829305338092782,0.5640000000000001,0.2275,-1.6,lv0(-1.6),2.06950306892395
92,739.1617339936084,234.4974074371152,0.38260696360129154,0.5680000000000001,0.23,-1.6,lv0(-1.6),2.088876962661743
93,749.9241558743634,204.74963189744398,0.3822425826906136,0.5720000000000001,0.2325,-1.6,lv0(-1.6),2.6445047855377197
94,1078.4421813376775,214.86398847044762,0.38185921779048143,0.5760000000000001,0.235,-1.6,lv0(-1.6),2.1423420906066895
95,768.047326197203,266.78734793626415,0.3814038756446762,0.5800000000000001,0.2375,-1.6,lv0(-1.6),2.1618430614471436
96,880.3920930475815,162.4857275238507,0.3808468622059518,0.5840000000000001,0.24,-1.6,lv0(-1.6),2.0999467372894287
97,842.497281411287,197.02524945519673,0.38038557970703324,0.5880000000000001,0.2425,-1.6,lv0(-1.6),2.081017017364502
98,843.324730338925,288.0929056068097,0.3799354993585294,0.5920000000000001,0.245,-1.6,lv0(-1.6),2.45418119430542
99,914.4921575046146,219.27981350146706,0.37947470301158315,0.5960000000000001,0.2475,-1.6,lv0(-1.6),1.9503049850463867
100,699.135966227771,231.15272292336326,0.37913329038288307,0.6000000000000001,0.25,-1.6,lv0(-1.6),2.1589229106903076
101,819.2896371428741,288.73264319935,0.3788106585921043,0.6040000000000001,0.2525,-1.6,lv0(-1.6),2.2195591926574707
102,802.6812399553506,295.8517305024341,0.3784959975104329,0.6080000000000001,0.255,-1.6,lv0(-1.6),2.3015501499176025
103,1081.8415252683374,349.28560800608545,0.37820268574463745,0.6120000000000001,0.2575,-1.6,lv0(-1.6),2.439896821975708
104,852.9672401955187,313.3326822833943,0.3779737222168507,0.6160000000000001,0.26,-1.6,lv0(-1.6),2.1316921710968018
105,824.704850505883,323.4254593565141,0.3777544392217622,0.6200000000000001,0.2625,-1.6,lv0(-1.6),2.3262550830841064
106,666.5739817453879,234.54246474057945,0.3774265421891871,0.6240000000000001,0.265,-1.6,lv0(-1.6),2.164677143096924
107,744.6323013417281,304.73630394442046,0.3771155934066853,0.6280000000000001,0.2675,-1.6,lv0(-1.6),2.405474901199341
108,825.6127833524259,349.21347604871204,0.37681568718171754,0.6320000000000001,0.27,-1.6,lv0(-1.6),2.8888938426971436
109,1221.8473386911646,299.98452150879217,0.3766691422432817,0.6360000000000001,0.2725,-1.6,lv0(-1.6),3.4527082443237305
110,775.2485193071426,337.8285206039413,0.37657477343454476,0.6400000000000001,0.275,-1.6,lv0(-1.6),2.6279489994049072
111,963.8439862489681,343.51679375200155,0.3764375843836889,0.6440000000000001,0.2775,-1.6,lv0(-1.6),2.4100821018218994
112,805.9325833005095,301.1238388041749,0.3762226714941771,0.6480000000000001,0.28,-1.6,lv0(-1.6),2.322068929672241
113,774.0939915371688,341.5124909836914,0.3760989126064215,0.6519999999999999,0.2825,-1.6,lv0(-1.6),2.392648935317993
114,865.0690911140186,278.65112832219154,0.3760376887539852,0.6559999999999999,0.285,-1.6,lv0(-1.6),2.3493847846984863
115,869.0373012579189,358.4015009898683,0.37597567300289003,0.6599999999999999,0.2875,-1.6,lv0(-1.6),2.4585678577423096
116,719.6368969753365,347.7156226410767,0.3759789488285854,0.6639999999999999,0.29,-1.6,lv0(-1.6),2.4025299549102783
117,1016.6821610110361,459.79134097197465,0.3759561162198387,0.6679999999999999,0.2925,-1.6,lv0(-1.6),2.7379229068756104
118,739.6693970985049,414.75007333134306,0.375931404636236,0.6719999999999999,0.295,-1.6,lv0(-1.6),2.429910182952881
119,1115.1888579449335,313.9820541233897,0.37593422711916197,0.6759999999999999,0.2975,-1.6,lv0(-1.6),2.462998151779175
120,867.2142562627229,288.24342283875575,0.3759919344150656,0.6799999999999999,0.3,-1.6,lv0(-1.6),2.1494688987731934
121,1086.8189810208544,401.49089613583646,0.3759370534942294,0.6839999999999999,0.3025,-1.6,lv0(-1.6),2.5911049842834473
122,1340.4017160111687,406.5708097861964,0.3758881712481644,0.688,0.305,-1.6,lv0(-1.6),2.61702823638916
123,838.5025560433486,231.09075561776731,0.37589306713536613,0.692,0.3075,-1.6,lv0(-1.6),2.2198851108551025
124,1272.8605611825594,443.9886026409149,0.3758155551737518,0.696,0.31,-1.6,lv0(-1.6),2.4466371536254883
125,1223.2011663082305,442.5080742087392,0.375728508655466,0.7,0.3125,-1.6,lv0(-1.6),2.5823028087615967
126,1361.9338748763123,312.5296147378099,0.37554105462699305,0.704,0.315,-1.6,lv0(-1.6),2.2469213008880615
127,997.0888213350631,409.5585800315523,0.37537163454931194,0.708,0.3175,-1.6,lv0(-1.6),2.317531108856201
128,1311.157806002592,256.19038059255075,0.3753474386811465,0.712,0.32,-1.6,lv0(-1.6),2.1087348461151123
129,1061.6492398336266,419.3215490155725,0.37532038222560504,0.716,0.3225,-1.6,lv0(-1.6),2.4758498668670654
130,1207.3599996335108,455.3151310262907,0.3752260362439013,0.72,0.325,-1.6,lv0(-1.6),2.4061009883880615
131,1103.3644812621012,369.629682277492,0.3751391383351996,0.724,0.3275,-1.6,lv0(-1.6),2.1918320655822754
132,861.0225511032327,349.4112050205009,0.37512521947895877,0.728,0.33,-1.6,lv0(-1.6),2.201505661010742
133,1105.3817662704323,438.27155891367295,0.3750315567936196,0.732,0.3325,-1.6,lv0(-1.6),2.461683988571167
134,1046.6154908823821,360.42022333445027,0.3749544483063176,0.736,0.335,-1.6,lv0(-1.6),2.219825029373169
135,1075.1074373417698,338.4210037036834,0.3750783737194284,0.74,0.3375,-1.6,lv0(-1.6),2.3342158794403076
136,1213.090270573299,519.8862665207666,0.37513357076227166,0.744,0.34,-1.6,lv0(-1.6),2.7573890686035156
137,1161.9845340255454,444.40198998802896,0.3752645929088142,0.748,0.3425,-1.6,lv0(-1.6),2.4914498329162598
138,1091.311249554143,481.53796183983667,0.3755053451240181,0.752,0.345,-1.6,lv0(-1.6),2.725292921066284
139,1253.1253783788004,434.28757376780203,0.3757108516935315,0.756,0.3475,-1.6,lv0(-1.6),2.538058042526245
140,1127.8734922474403,446.22176935742993,0.3759233064934117,0.76,0.35,-1.6,lv0(-1.6),2.429921865463257
141,1094.106615673442,516.0427484451503,0.37616253943140804,0.764,0.3525,-1.6,lv0(-1.6),2.4234490394592285
142,1449.5533872105905,505.138674311882,0.3764472670178156,0.768,0.355,-1.6,lv0(-1.6),2.446398973464966
143,1396.7533604215305,496.2016302629396,0.37670469923620326,0.772,0.3575,-1.6,lv0(-1.6),2.721391201019287
144,1210.6056493211936,405.9754354782886,0.37678366800212826,0.776,0.36,-1.6,lv0(-1.6),2.3202428817749023
145,1349.7279364165918,538.7348469896053,0.3770280946650913,0.78,0.3625,-1.6,lv0(-1.6),2.4942588806152344
146,1428.6962253870006,594.8706600963329,0.377386726146527,0.784,0.365,-1.6,lv0(-1.6),2.748573064804077
147,1482.4051484596855,560.7146543725469,0.37771914082410735,0.788,0.3675,-1.6,lv0(-1.6),2.696575164794922
148,1391.2899144956607,574.1676196646632,0.37803833345476323,0.792,0.37,-1.6,lv0(-1.6),2.817221164703369
149,1567.5382166338416,634.2116833813186,0.3785868356460959,0.796,0.3725,-1.6,lv0(-1.6),2.8859729766845703
150,1352.1795209980867,567.3089403304509,0.3791690483484958,0.8,0.375,-1.6,lv0(-1.6),2.5810749530792236
151,1284.4286206977438,491.0451933635528,0.37966026869769615,0.804,0.3775,-1.6,lv0(-1.6),2.3440871238708496
152,1246.2389520439067,569.2323967887493,0.38005405093212474,0.808,0.38,-1.6,lv0(-1.6),2.8263349533081055
153,1142.7335235825267,440.33673442502914,0.3805118754914499,0.812,0.3825,-1.6,lv0(-1.6),2.464696168899536
154,1366.8266776172711,576.8962538822344,0.380952762962782,0.8160000000000001,0.385,-1.6,lv0(-1.6),2.7068519592285156
155,1390.5679700312546,607.9426875693874,0.3815120969462618,0.8200000000000001,0.3875,-1.6,lv0(-1.6),2.8350229263305664
156,1205.216512967894,617.8188550048471,0.38204808857658484,0.8240000000000001,0.39,-1.6,lv0(-1.6),2.780151844024658
157,1426.2232018529178,592.2968145316721,0.3825429598484489,0.8280000000000001,0.3925,-1.6,lv0(-1.6),2.6762962341308594
158,1184.6338935096044,507.14664367823553,0.38289042758756464,0.8320000000000001,0.395,-1.6,lv0(-1.6),2.660560131072998
159,1248.531189894192,476.3850952446559,0.3832917886081126,0.8360000000000001,0.3975,-1.6,lv0(-1.6),2.4818129539489746
160,1194.9358934185886,539.4487067064186,0.3837179444385637,0.8400000000000001,0.4,-1.6,lv0(-1.6),2.4375510215759277
161,1273.1884699858194,503.03694276897295,0.3842435852136903,0.8440000000000001,0.4025,-1.6,lv0(-1.6),2.404604196548462
162,1581.0253618855033,621.1469991168448,0.38477917816140955,0.8480000000000001,0.405,-1.6,lv0(-1.6),2.849097967147827
163,1400.0885922640352,611.3638271097632,0.38524892885025486,0.8520000000000001,0.4075,-1.6,lv0(-1.6),2.901560068130493
164,1490.7609714617029,598.9828250703365,0.38583430650362566,0.8560000000000001,0.41,-1.6,lv0(-1.6),2.7631208896636963
165,1523.6555738840143,616.437480340398,0.38631013814168375,0.8600000000000001,0.4125,-1.6,lv0(-1.6),2.796698808670044
166,1231.509130057914,516.6103393146097,0.38678118364250713,0.8640000000000001,0.415,-1.6,lv0(-1.6),2.433443069458008
167,1334.9677627134063,504.78419782490556,0.38718248335501826,0.8680000000000001,0.4175,-1.6,lv0(-1.6),2.6014750003814697
168,1551.8983199688876,666.5970498662917,0.38762055185666133,0.8720000000000001,0.42,-1.6,lv0(-1.6),3.012260913848877
169,1435.1908203799665,501.26463221813174,0.3880257923850785,0.8760000000000001,0.4225,-1.6,lv0(-1.6),2.6027369499206543
170,1246.1382022596201,505.384460416808,0.38852098389889866,0.8800000000000001,0.425,-1.6,lv0(-1.6),2.631218194961548
171,1565.988477702718,497.63385501493184,0.3890594935216718,0.8840000000000001,0.4275,-1.6,lv0(-1.6),2.6692330837249756
172,1108.8805021654323,454.4614180946579,0.3898055087195058,0.8880000000000001,0.43,-1.6,lv0(-1.6),2.6932361125946045
173,1222.7342142315797,498.68589555892174,0.39055006659457453,0.8920000000000001,0.4325,-1.6,lv0(-1.6),2.715674877166748
174,1354.313307637834,575.6970595253977,0.3910832301317692,0.8960000000000001,0.435,-1.6,lv0(-1.6),2.7047581672668457
175,1411.5209286550835,661.4246234010004,0.39167925815247145,0.9000000000000001,0.4375,-1.6,lv0(-1.6),2.8047170639038086
176,1441.5971404648799,595.9906335501795,0.39213406980822946,0.9040000000000001,0.44,-1.6,lv0(-1.6),2.715074062347412
177,1510.0798916998037,581.899654347036,0.39261473912694456,0.9080000000000001,0.4425,-1.6,lv0(-1.6),2.707200765609741
178,1549.2575984594935,628.4402217905858,0.39296800575464486,0.9120000000000001,0.445,-1.6,lv0(-1.6),2.6432790756225586
179,1451.9434008619883,568.2014310965918,0.39343594810821036,0.9160000000000001,0.4475,-1.6,lv0(-1.6),2.8314971923828125
180,1390.4482786756682,627.4720488651661,0.3938299031106008,0.9200000000000002,0.45,-1.6,lv0(-1.6),2.861003875732422
181,1489.5191676476222,582.9643985261158,0.3943618611440186,0.9240000000000002,0.4525,-1.6,lv0(-1.6),2.6781439781188965
182,1162.034919813789,358.7347515399621,0.39489327625285886,0.9280000000000002,0.455,-1.6,lv0(-1.6),2.313647985458374
183,1404.9356625144508,573.1112906442507,0.3954075495393296,0.9320000000000002,0.4575,-1.6,lv0(-1.6),2.8545351028442383
184,1489.2836861766166,620.982343531564,0.395870469692005,0.9360000000000002,0.46,-1.6,lv0(-1.6),2.8537697792053223
185,1453.8818046256308,572.5511776106705,0.39632890104243457,0.9400000000000002,0.4625,-1.6,lv0(-1.6),2.713765859603882
186,1255.3215368387562,547.6621839640036,0.3968351286920681,0.9440000000000002,0.465,-1.6,lv0(-1.6),2.6963858604431152
187,1592.566915049307,541.4215017934039,0.3973364116570907,0.9480000000000002,0.4675,-1.6,lv0(-1.6),2.600799083709717
188,1397.8359443085744,510.9826302709215,0.3977757569042974,0.952,0.47,-1.6,lv0(-1.6),2.6763148307800293
189,1494.8611884892682,623.2050459331988,0.3982168711163151,0.956,0.4725,-1.6,lv0(-1.6),2.8221449851989746
190,1279.723497454711,605.9699961116503,0.3986975227569326,0.96,0.475,-1.6,lv0(-1.6),2.9609761238098145
191,1216.960442987574,504.51949144045574,0.3991064654468735,0.964,0.4775,-1.6,lv0(-1.6),2.6656601428985596
192,1530.6361987579057,625.2908519231664,0.39951361624311715,0.968,0.48,-1.6,lv0(-1.6),2.7645277976989746
193,1555.6942607186527,571.1616972719623,0.3997679996719605,0.972,0.4825,-1.6,lv0(-1.6),2.6823487281799316
194,1491.836545470211,638.0151834917576,0.3999902565873587,0.976,0.485,-1.6,lv0(-1.6),2.789811134338379
195,1640.4409978772,615.6219131476964,0.400067907430765,0.98,0.4875,-1.6,lv0(-1.6),2.840089797973633
196,1507.8051998597612,615.1727651506183,0.4001855596172576,0.984,0.49,-1.6,lv0(-1.6),2.5686488151550293
197,1379.75748071593,575.5196052066858,0.4002433277421524,0.988,0.4925,-1.6,lv0(-1.6),2.7490079402923584
198,1455.5300238171465,568.6122232679886,0.40054576620885046,0.992,0.495,-1.6,lv0(-1.6),2.3576178550720215
199,1342.6369532007432,611.5517801456401,0.40086182171437384,0.996,0.4975,-1.6,lv0(-1.6),2.7746031284332275
200,1542.6626934076332,585.3658526774814,0.401225835041415,1.0,0.5,-1.6,lv0(-1.6),2.5841221809387207
201,1444.736086446617,438.5203699073965,0.4017070225012185,1.0,0.5,-1.6,lv0(-1.6),2.2456588745117188
202,1313.3366502617794,523.84415013659,0.4022528323574044,1.0,0.5,-1.6,lv0(-1.6),2.4323019981384277
203,1246.7573778286176,462.6677530438724,0.402808374445066,1.0,0.5,-1.6,lv0(-1.6),2.4666361808776855
204,1539.1528151393468,455.9842440217649,0.40306171212017144,1.0,0.5,-1.6,lv0(-1.6),2.473219156265259
205,1594.7926304220675,544.8402704391776,0.40348766154014315,1.0,0.5,-1.6,lv0(-1.6),2.6562302112579346
206,1374.380586790436,619.7261239846212,0.4039738450990178,1.0,0.5,-1.6,lv0(-1.6),2.885430097579956
207,1456.2422580592695,587.7878506837476,0.4043194837893041,1.0,0.5,-1.6,lv0(-1.6),2.8985869884490967
208,1671.4313926313898,637.5065876689757,0.40482988338881964,1.0,0.5,-1.6,lv0(-1.6),2.8980438709259033
209,1445.1897385054115,684.8533127318933,0.4053285757248565,1.0,0.5,-1.6,lv0(-1.6),2.865978956222534
210,1290.1520699125977,500.1296086254846,0.4057914517445866,1.0,0.5,-1.6,lv0(-1.6),2.527397871017456
211,1493.1728792354716,527.6695644360925,0.4062374599124039,1.0,0.5,-1.6,lv0(-1.6),2.4582390785217285
212,1504.3209516762042,573.3750284734218,0.40678897439782585,1.0,0.5,-1.6,lv0(-1.6),2.6369988918304443
213,1783.6064629412692,592.2569268595598,0.4073614234294527,1.0,0.5,-1.6,lv0(-1.6),2.5515990257263184
214,1555.1176259409629,722.9019048232506,0.4079131047563256,1.0,0.5,-1.6,lv0(-1.6),2.8557591438293457
215,1660.5841392867299,695.5886136753896,0.40843318322892674,1.0,0.5,-1.6,lv0(-1.6),2.7913060188293457
216,1521.6629372757827,649.417956130145,0.4089628210253349,1.0,0.5,-1.6,lv0(-1.6),2.790349006652832
217,1556.0381704178835,754.4536551266294,0.4092918866088721,1.0,0.5,-1.6,lv0(-1.6),3.0356860160827637
218,1583.0433772869017,683.7039115003897,0.4096247270462311,1.0,0.5,-1.6,lv0(-1.6),2.7461719512939453
219,1225.2596396444867,688.4771844325802,0.4098707382652684,1.0,0.5,-1.6,lv0(-1.6),2.9718239307403564
220,1566.1735210978884,645.6821546918578,0.4100926541163841,1.0,0.5,-1.6,lv0(-1.6),2.8099780082702637
221,1291.6356318027467,511.5514543832467,0.410220335870386,1.0,0.5,-1.6,lv0(-1.6),2.628386974334717
222,1468.5956830027953,656.8621907418517,0.41049002514431154,1.0,0.5,-1.6,lv0(-1.6),2.9519360065460205
223,1528.6519456599835,642.9677096672431,0.410804912040298,1.0,0.5,-1.6,lv0(-1.6),2.949768304824829
224,1780.942809857411,656.4884995152786,0.41102061630605613,1.0,0.5,-1.6,lv0(-1.6),3.384545087814331
225,1436.8681651785464,674.9844109498649,0.41112863945411243,1.0,0.5,-1.6,lv0(-1.6),2.9159791469573975
226,1480.6391034969672,706.8229166263121,0.41128074033513295,1.0,0.5,-1.6,lv0(-1.6),3.0719900131225586
227,1570.2560106540202,746.3419557313507,0.41141030148198526,1.0,0.5,-1.6,lv0(-1.6),3.0501139163970947
228,1325.2765198276927,668.7599276413077,0.4113666911737857,1.0,0.5,-1.6,lv0(-1.6),3.0383501052856445
229,1474.5714904192828,673.3201011400346,0.41128429426295715,1.0,0.5,-1.6,lv0(-1.6),2.8514716625213623
