gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
31,164.9044327578492,38.235529308563216,0.39912162659290473,0.324,0.0775,-8.357161705098633,random,0.7312018871307373
32,171.56055592833965,29.612544631475192,0.39875836820232147,0.328,0.08,-8.53384369338934,random,0.7960970401763916
33,157.31306067512014,72.38552734562526,0.3984526799620789,0.332,0.0825,-9.560934211264142,random,0.7535390853881836
34,185.5101557173788,52.33896848234499,0.39822273637640926,0.336,0.085,-8.403496698354045,random,0.8568129539489746
35,169.88185296482996,54.64153975687926,0.39814006489763376,0.33999999999999997,0.0875,-6.7328467157424035,random,1.0135066509246826
36,140.42241465813206,58.261928537096495,0.3980663590295445,0.344,0.09,-11.583579376779875,random,0.6639649868011475
37,173.79119708099915,56.76026624551544,0.3978434248789732,0.348,0.0925,-7.355220666944655,random,0.8805398941040039
38,148.83396882517286,56.42721538157343,0.3979084601260375,0.35200000000000004,0.095,-9.415879435812041,random,0.7145318984985352
39,157.81137498115706,63.345672859818634,0.39789402174350225,0.35600000000000004,0.0975,-9.333424187665084,random,0.8193979263305664
40,167.68546397730285,48.005583791064474,0.39797231687351936,0.36000000000000004,0.1,-9.171489885692198,random,0.8882429599761963
41,144.13723995066107,59.99851450625398,0.3979955808923465,0.364,0.1025,-10.880714652608134,random,0.7059230804443359
42,162.69868781278106,58.33704941249805,0.3979214859331938,0.368,0.105,-7.937502860947998,random,0.8777878284454346
43,178.38365829526745,57.85561402741117,0.39797544927220707,0.372,0.1075,-8.323119878737023,random,0.9184160232543945
44,145.27852513662367,52.41733840505144,0.39799410030596444,0.376,0.11,-10.396502946199053,random,0.6760509014129639
45,186.69228098555345,6.626396967625257,0.39795914469238225,0.38,0.1125,-6.116812345396121,random,1.119272232055664
46,154.24737457068628,59.058161394682045,0.3979902998951515,0.384,0.115,-7.56460373927194,random,0.9808089733123779
47,162.28727815428326,67.08950215995507,0.39793784707732843,0.388,0.1175,-8.12716892618809,random,0.8605592250823975
48,147.58278800101627,45.48995404413464,0.3979036031997828,0.392,0.12,-8.627107520836292,random,0.8373911380767822
49,194.67499002735784,33.66131476203464,0.3978405697853575,0.396,0.1225,-7.4794946602558205,random,0.9940218925476074
50,137.2001301983034,47.58745993451672,0.39782570477524215,0.4,0.125,-10.953367591194155,random,0.6344931125640869
51,168.34391259573866,66.79283132960316,0.3977764099170808,0.404,0.1275,-8.30550468259782,random,0.8790531158447266
52,202.98100244317865,60.06090346383614,0.3976148246536492,0.40800000000000003,0.13,-6.560214316747233,random,1.1807680130004883
53,205.1901675441023,68.43046195843536,0.3973376884180311,0.41200000000000003,0.1325,-6.517436364877862,random,1.1653108596801758
54,164.04986770870866,54.43056875613486,0.39697610850301446,0.41600000000000004,0.135,-8.972690705250795,random,0.9045717716217041
55,178.87847287093163,47.30301837614037,0.396577810898009,0.42000000000000004,0.1375,-9.715755824761352,random,0.8376860618591309
56,167.6916641582867,59.58555154218749,0.3961249133461835,0.42400000000000004,0.14,-11.56095393002465,random,0.8540730476379395
57,188.15778276171895,57.32458981135809,0.3956160034490586,0.428,0.1425,-8.270949862795515,random,1.1076691150665283
58,263.26512367523094,29.00124359375702,0.39522210510225847,0.432,0.145,-9.596477906764836,random,0.9199750423431396
59,178.36342519279063,51.60268284930153,0.39494128369625564,0.436,0.1475,-9.78507271838405,random,1.064079999923706
60,177.1336372351066,46.930592729971906,0.3945772376800678,0.44,0.15,-6.509359307223905,random,1.3192310333251953
61,147.67361342134632,47.00585138328476,0.3942296357275591,0.444,0.1525,-11.52790644018328,random,0.9084758758544922
62,181.11852884067227,36.41935399174975,0.3937819413706035,0.448,0.155,-9.389733738112383,random,1.021780014038086
63,251.2628463040445,84.13080072555115,0.393393439970624,0.452,0.1575,-10.790071826507305,random,1.0981669425964355
64,199.05836610408048,58.957334316840715,0.3931369520987404,0.456,0.16,-6.6154515917770755,random,1.2464439868927002
65,316.2277528517053,95.7894158445691,0.392746776122795,0.46,0.1625,-8.706020356374884,random,1.493462085723877
66,195.0303781077613,84.45507132112422,0.39245699279010876,0.464,0.165,-10.231627853524806,random,1.3399312496185303
67,295.69635137126426,137.23617286788013,0.3922386906174881,0.468,0.1675,-7.852515432716254,random,1.6829419136047363
68,232.14909561546872,99.61160099835023,0.392142896254674,0.47200000000000003,0.17,-8.963773027693652,random,1.5303199291229248
69,322.9704859223964,131.90921802898634,0.3920375021398462,0.476,0.1725,-8.103069305452632,random,1.91544771194458
70,320.5268982293791,123.35771656378299,0.39185865086941013,0.48,0.175,-7.241063902146262,random,1.7715609073638916
71,324.15116767265584,122.15360356474412,0.3916189439095634,0.484,0.1775,-11.087731235768318,random,1.8275368213653564
72,316.1088144085715,113.23435069533582,0.3914015791337461,0.488,0.18,-11.976692411271648,random,1.989659070968628
73,315.6735450326185,151.19676649194918,0.39127399666732326,0.492,0.1825,-10.1784151761896,random,1.9918310642242432
74,333.6209444887299,146.81807375558583,0.3913078527708688,0.496,0.185,-7.4748567970035165,random,1.7694852352142334
75,324.5781632410622,181.93590716786366,0.3913451890060695,0.5,0.1875,-10.152751592807373,random,2.9245009422302246
76,319.2775864603587,166.56491087212493,0.3914257538664865,0.504,0.19,-11.913590304411867,random,2.8610680103302
77,308.09912725337904,178.20075273599392,0.39151344341300276,0.508,0.1925,-8.538043054985993,random,2.2723867893218994
78,322.1852016690213,204.81099339914803,0.39175551128990355,0.512,0.195,-10.022963853727632,random,3.531157970428467
79,306.2682326866827,156.71849980680167,0.39219422688588856,0.516,0.1975,-7.407215542774196,random,2.293944835662842
80,304.25320280370374,181.80891006102576,0.39267625264161027,0.52,0.2,-11.931063499480917,random,2.915844202041626
81,326.71113259491693,167.14431009590277,0.39307166812898814,0.524,0.2025,-6.742914425094753,random,1.8978028297424316
82,302.7342325611632,170.51323732237975,0.39360310944593907,0.528,0.205,-8.987341893871033,random,2.611340045928955
83,246.50471508391328,162.32410566306265,0.3941347696308972,0.532,0.2075,-6.146651554120032,random,1.7978901863098145
84,314.2009162218085,171.70291989108355,0.39465036397718306,0.536,0.21,-10.689003151847368,random,3.2759039402008057
85,321.7065825712309,170.68760313401847,0.39545301338471534,0.54,0.2125,-9.05165810056732,random,2.663193941116333
86,318.00099063695853,178.41715866947683,0.3962836582723108,0.544,0.215,-7.553186742670641,random,2.585529088973999
87,294.799396381433,147.0759251833511,0.39730256649029316,0.548,0.2175,-7.351018061143104,random,2.5913281440734863
88,316.9488533883208,167.3494988879352,0.3982651473479719,0.552,0.22,-8.825604874295749,random,3.353631019592285
89,324.2626824589898,194.66581383941008,0.3991169237744236,0.556,0.2225,-9.455946335262269,random,3.1479690074920654
90,317.0586281878896,216.73472844007242,0.3999166935907034,0.56,0.225,-7.185437068736023,random,2.7462868690490723
91,308.64473294044154,171.88981601189153,0.4008016314695411,0.5640000000000001,0.2275,-11.175370031427175,random,3.209080934524536
92,322.0633826157657,160.15358298046135,0.40161656578868304,0.5680000000000001,0.23,-6.274383790208885,random,2.4297709465026855
93,312.52560214079756,176.8699408024924,0.40241102853223626,0.5720000000000001,0.2325,-6.464061361838187,random,2.620972156524658
94,330.7831940102642,219.70143811671716,0.4033458163699602,0.5760000000000001,0.235,-6.849731504050047,random,3.3203933238983154
95,319.68096424047263,166.12049248379998,0.40422075444333905,0.5800000000000001,0.2375,-9.45478864298033,random,3.299330949783325
96,311.2843321981884,190.8231273375734,0.4049961904613858,0.5840000000000001,0.24,-8.50813171929603,random,2.706986904144287
97,319.1069935380886,162.30046279203032,0.4057758325158113,0.5880000000000001,0.2425,-8.02658543190989,random,2.6011650562286377
98,311.2692011653453,200.55929723941549,0.40648797385377894,0.5920000000000001,0.245,-11.772655836602937,random,3.031550168991089
99,320.55423897498525,120.37198827708953,0.40702956982827165,0.5960000000000001,0.2475,-6.0736594183019275,random,2.2689321041107178
100,309.31454046438023,179.6408480371114,0.4076149397510683,0.6000000000000001,0.25,-7.907681907168731,random,3.2169783115386963
101,310.9042355034258,145.05443491220828,0.40803838474901744,0.6040000000000001,0.2525,-10.568817758037206,random,2.5553600788116455
102,327.5234656657076,179.07643631503942,0.40863241543312046,0.6080000000000001,0.255,-7.2678276020473485,random,2.68415904045105
103,315.3210674320574,198.44666295618646,0.4090500861270323,0.6120000000000001,0.2575,-9.524365101196054,random,3.2832398414611816
104,317.04599551866863,142.22215796699615,0.40938939800547286,0.6160000000000001,0.26,-9.745227429432203,random,2.8548333644866943
105,324.5448557492819,108.09232033254955,0.40980215199205894,0.6200000000000001,0.2625,-6.649574459097495,random,2.2214839458465576
106,309.61874957952995,194.48667565357562,0.4101619262899465,0.6240000000000001,0.265,-9.479720669147474,random,3.419034957885742
107,315.5587788983005,173.14645439013685,0.41068758929135263,0.6280000000000001,0.2675,-11.758766954230627,random,3.0574898719787598
108,314.9807956263058,176.7314082777055,0.4112168770671753,0.6320000000000001,0.27,-11.014097813109478,random,3.1123220920562744
109,313.6490349479894,220.63818264518767,0.4118968641311344,0.6360000000000001,0.2725,-9.616174946115052,random,3.0142977237701416
110,317.6865424089618,231.8749814018767,0.41242970210389956,0.6400000000000001,0.275,-10.72943686855553,random,3.4295318126678467
111,320.9595470667032,221.66552767973866,0.412898062881087,0.6440000000000001,0.2775,-10.959703404209002,random,3.1076529026031494
112,317.6452625422214,166.52507071028444,0.4133148000878068,0.6480000000000001,0.28,-8.283332927383817,random,2.8354671001434326
113,321.5827599660975,166.88260939080547,0.4136004822095197,0.6519999999999999,0.2825,-6.301102870251996,random,2.7156050205230713
114,322.4839047539607,175.220000891483,0.41380084581281695,0.6559999999999999,0.285,-7.037620122508379,random,3.115556001663208
115,316.2821911373308,153.47517528850676,0.4139427092636504,0.6599999999999999,0.2875,-7.3169759079543315,random,3.0897481441497803
116,313.90101194813263,193.2251380957136,0.4139733359590433,0.6639999999999999,0.29,-10.793446858610704,random,3.7107338905334473
117,311.2425928045403,229.2369905887752,0.4141037194826281,0.6679999999999999,0.2925,-8.17393108435179,random,3.0856311321258545
118,321.6210897090787,225.5582695003265,0.4142156712746669,0.6719999999999999,0.295,-8.862464932942972,random,3.460952043533325
119,315.3611700291278,229.17185682885648,0.4141501992978585,0.6759999999999999,0.2975,-9.565063713579942,random,3.3529489040374756
120,315.756560040793,246.96726711056175,0.4142644764105499,0.6799999999999999,0.3,-8.142845862811955,random,3.3134031295776367
121,311.08374878089626,242.4636915627707,0.4142041889070298,0.6839999999999999,0.3025,-7.446250197671503,random,3.139678955078125
122,307.712292245838,209.94501060745978,0.41409036611625943,0.688,0.305,-10.071873311095935,random,3.6425421237945557
123,308.692677135791,208.02224894478786,0.41400740675705433,0.692,0.3075,-9.053455525351701,random,3.476789712905884
124,317.8370504561173,193.06653693599566,0.41387341174339826,0.696,0.31,-8.09158755838057,random,3.0663211345672607
125,313.9992275733678,184.11896691143824,0.4137268862742526,0.7,0.3125,-7.67765335238594,random,2.7651631832122803
126,310.3873308903701,179.40285726457995,0.4136003505435285,0.704,0.315,-10.973933917742764,random,3.521296739578247
127,310.74277790391585,235.07067670518873,0.41346145076012986,0.708,0.3175,-8.946389296409325,random,3.652803897857666
128,319.88683435696635,209.6166090159837,0.4133706628959375,0.712,0.32,-8.260534582757572,random,2.979491949081421
129,315.3219082480164,175.3826568987624,0.4132004370600915,0.716,0.3225,-6.991323908500686,random,2.5788979530334473
130,311.2654772160162,146.29391744099013,0.4131080522125405,0.72,0.325,-6.300083173740051,random,2.32521915435791
131,314.9122271248646,164.53784714555636,0.4130023662255431,0.724,0.3275,-8.530483228680701,random,3.131453037261963
132,316.202299339308,202.25563270002698,0.412861632702049,0.728,0.33,-9.728291788865647,random,3.5568859577178955
133,304.3534201863783,214.70815198866603,0.4126689259197043,0.732,0.3325,-9.559207170227486,random,3.4522502422332764
134,311.4309131651116,223.98205233833588,0.41261887879328285,0.736,0.335,-8.8339054273302,random,3.456186056137085
135,303.7029380766471,188.06011949264018,0.4125414099352978,0.74,0.3375,-11.180938015211302,random,3.3905060291290283
136,309.90676537880626,135.35914405171667,0.4125896941148326,0.744,0.34,-6.360223180761865,random,2.344870090484619
137,304.13777925069996,195.7238704087045,0.4126171592878431,0.748,0.3425,-10.876415184292046,random,3.735926866531372
138,316.77545152839826,156.3802431123996,0.4126168543856724,0.752,0.345,-7.928590013470298,random,2.8930091857910156
139,302.2663947518679,185.46806417297844,0.4126992435190044,0.756,0.3475,-7.788209364044994,random,3.0020339488983154
140,290.10984724095465,205.7346869736194,0.41272071322460935,0.76,0.35,-10.809025895918486,random,3.446707010269165
141,303.49409958778386,208.70029910569056,0.41272627818025703,0.764,0.3525,-7.572827987175857,random,2.9555838108062744
142,305.07652270221115,218.65182387317526,0.4126149779119879,0.768,0.355,-11.882066108873817,random,3.7221879959106445
143,288.3327744262617,148.3181606682254,0.4124450855688694,0.772,0.3575,-6.405631491598786,random,2.424881935119629
144,302.15589730811445,219.97431367656364,0.4120717939603582,0.776,0.36,-9.904086199362094,random,3.6067659854888916
145,288.66018345382963,205.79909301672905,0.4116363560033578,0.78,0.3625,-6.726181230479435,random,2.98152232170105
146,304.1809079362843,202.54636617072242,0.41124345094679354,0.784,0.365,-9.989436135838707,random,3.6754231452941895
147,313.0957384841859,210.81133344936202,0.4107924690976649,0.788,0.3675,-9.6109448190466,random,3.5596423149108887
148,308.18394457060066,180.52120881399736,0.4105632519501559,0.792,0.37,-9.208571698600213,random,3.3426358699798584
149,306.5395721387626,186.63675565444024,0.41061152640856063,0.796,0.3725,-7.984165006903326,random,3.1242339611053467
150,294.8175990306416,195.59596363179844,0.4105939738599302,0.8,0.375,-7.137643940544894,random,3.2209632396698
151,270.28518521694457,156.46738173035638,0.4106400682576528,0.804,0.3775,-6.299570647598398,random,2.4005627632141113
152,296.13147054849816,172.449340231662,0.41063699442987106,0.808,0.38,-7.853087861743972,random,3.540834665298462
153,310.83320300327665,195.42818294854413,0.4103863117329237,0.812,0.3825,-9.026806466588088,random,3.4285778999328613
154,305.08199540139253,200.9351974635099,0.41018314143208195,0.8160000000000001,0.385,-7.550962807335127,random,2.9574739933013916
155,278.8029124764031,181.69679388662547,0.41002249686915065,0.8200000000000001,0.3875,-7.111514163791764,random,2.882050037384033
156,296.30046638868725,124.5417983975346,0.40987369430333415,0.8240000000000001,0.39,-6.0270170095859,random,2.5742218494415283
157,310.4938210910636,187.14176199753496,0.4097196883595986,0.8280000000000001,0.3925,-7.462090752829803,random,3.19344162940979
158,327.011061157475,176.64622597810757,0.4097990051780103,0.8320000000000001,0.395,-9.391922662515762,random,3.3854119777679443
159,323.19693647641174,212.79196314296868,0.40986487868743493,0.8360000000000001,0.3975,-8.978010524249791,random,3.2761080265045166
160,308.3543520895409,201.83311474635371,0.40987583958166646,0.8400000000000001,0.4,-9.33885585009247,random,3.25307297706604
161,303.1498860200724,175.04754741999616,0.40993632265365,0.8440000000000001,0.4025,-11.08457586580546,random,2.9440648555755615
162,308.74905131992375,189.95616357134764,0.4099080981215014,0.8480000000000001,0.405,-10.851404289471198,random,3.1171090602874756
163,305.67238683562744,232.70092548022131,0.4099153581251746,0.8520000000000001,0.4075,-11.199753413637218,random,3.489426851272583
164,301.584409932808,166.8585952718501,0.40981352503106677,0.8560000000000001,0.41,-8.290591071896188,random,2.8334860801696777
165,303.1625266248066,196.60830086430843,0.4097406330357721,0.8600000000000001,0.4125,-8.036759488858692,random,3.0963871479034424
166,308.63216446092207,191.63739725992463,0.4094931554734807,0.8640000000000001,0.415,-7.992829531484493,random,3.3383402824401855
167,316.3461590222596,225.32354868693074,0.4092761642344985,0.8680000000000001,0.4175,-7.906373313535626,random,3.2033538818359375
168,311.70862449069244,192.2383515607797,0.40913394533250014,0.8720000000000001,0.42,-8.538663217532136,random,3.2790579795837402
169,297.5951159632198,174.40587493523284,0.40902990284979596,0.8760000000000001,0.4225,-11.653749766005005,random,3.2528607845306396
170,309.9030690835791,217.41883084270458,0.4090922996938047,0.8800000000000001,0.425,-9.192966933170517,random,3.415585994720459
171,309.3799038217089,220.54897671588688,0.40918154048539584,0.8840000000000001,0.4275,-8.466678326743693,random,3.201033115386963
172,287.4257883501105,208.85174447507188,0.40920951306955905,0.8880000000000001,0.43,-7.622959219321646,random,3.0813651084899902
173,311.85466866665934,226.02296491112074,0.4092884859203407,0.8920000000000001,0.4325,-8.531821720142396,random,3.4077467918395996
174,307.68923090377814,187.7171807262956,0.40946752086428306,0.8960000000000001,0.435,-9.93115672471672,random,3.3374900817871094
175,309.2372195902369,106.46035213952055,0.4095762609152908,0.9000000000000001,0.4375,-6.112819619302584,random,2.178905963897705
176,299.84462109614543,176.7221674448291,0.4095391810141338,0.9040000000000001,0.44,-11.753967030817691,random,3.4006950855255127
177,313.93929334441304,162.13037505833654,0.4095280446202513,0.9080000000000001,0.4425,-11.55934357303296,random,2.9338927268981934
178,311.951001424675,174.16959348278613,0.40956793153194315,0.9120000000000001,0.445,-7.688306540933618,random,2.699749231338501
179,325.41124291438706,231.72096118126439,0.4094956285293885,0.9160000000000001,0.4475,-8.044982020034185,random,3.3262808322906494
180,328.26837604373213,155.9751907064691,0.40953436544439065,0.9200000000000002,0.45,-8.335639778344866,random,2.923367977142334
181,340.14280849576994,197.2196745220431,0.40945535464199756,0.9240000000000002,0.4525,-7.171487033446136,random,2.7746899127960205
182,338.70120029906576,226.69268914921818,0.409506499065315,0.9280000000000002,0.455,-7.338067398877767,random,3.2515511512756348
183,315.0364030540735,208.7934666243229,0.4095257028390598,0.9320000000000002,0.4575,-9.24842452786181,random,3.537217140197754
184,310.48934873134834,199.4548053254484,0.4096173819443365,0.9360000000000002,0.46,-10.350269613168336,random,3.608586072921753
185,333.18250446733276,212.50770536994224,0.40990160762092664,0.9400000000000002,0.4625,-8.448954666061796,random,3.174220085144043
186,337.9929213894028,223.74829891566824,0.41013101673118546,0.9440000000000002,0.465,-9.55045746500295,random,3.235311269760132
187,334.1439077681204,221.32725981375228,0.4105354904584302,0.9480000000000002,0.4675,-11.411344552220587,random,3.304421901702881
188,348.89557829399035,186.5678760838378,0.41084757639232405,0.952,0.47,-7.289779747955976,random,2.86464524269104
189,338.80722034548666,199.94796120606793,0.41118591455058456,0.956,0.4725,-7.191256369190562,random,2.867298126220703
190,348.6896203172405,226.46074104027144,0.4117136684647396,0.96,0.475,-8.821205266645421,random,3.091197967529297
191,325.27919417581353,231.91810989189813,0.41226524724250785,0.964,0.4775,-10.490919011976866,random,3.0316660404205322
192,351.2209796840066,202.93166683530976,0.4126749123799576,0.968,0.48,-7.909063892974449,random,2.7639169692993164
193,420.733842841216,196.6525689506862,0.4132983807313495,0.972,0.4825,-6.250791379404019,random,2.485708236694336
194,376.24211230135484,192.23317883754888,0.41387635842388143,0.976,0.485,-6.881370655886599,random,2.860585927963257
195,319.82287065506995,149.4113353140803,0.4145773752937927,0.98,0.4875,-11.007031638859079,random,3.0352070331573486
196,404.9907451160196,207.10343960925502,0.4152110168769654,0.984,0.49,-7.556936390200009,random,2.6750519275665283
197,344.49429453219176,177.6193541845307,0.4158225440009118,0.988,0.4925,-8.472967420938513,random,2.9510319232940674
198,388.5643277663173,147.0731459296935,0.41644758650423047,0.992,0.495,-6.977907981891128,random,2.603611946105957
199,311.4930182330415,118.76895070244677,0.4171401336955109,0.996,0.4975,-11.78147191181696,random,2.929260015487671
200,352.07432095681526,148.4759685216174,0.4177078104285232,1.0,0.5,-9.052770135189641,random,2.7282168865203857
201,318.06398187659346,191.22276992215626,0.41819886833755693,1.0,0.5,-10.234897766307316,random,2.705069065093994
202,342.22849264745406,187.26515826825658,0.4186964692030203,1.0,0.5,-10.013142548796816,random,2.861004114151001
203,350.2167998385976,151.98615911223143,0.4191732112694428,1.0,0.5,-10.081016259885736,random,3.1584420204162598
204,368.50394632915976,84.14504289640512,0.41957911058803987,1.0,0.5,-7.902343575113957,random,2.7190399169921875
205,447.7998078859111,123.07454284014088,0.41979342787279256,1.0,0.5,-8.287973496555699,random,2.7002248764038086
206,394.1098270711411,184.5756811764614,0.420026309695874,1.0,0.5,-7.348930327960225,random,2.725257158279419
207,339.02331350776825,152.86458376424758,0.42024746374233474,1.0,0.5,-10.205518908335163,random,2.9522111415863037
208,423.0862359867488,197.35039031272504,0.42054411611003134,1.0,0.5,-6.264254842192778,random,2.5710630416870117
209,459.6083754425751,158.04396424426716,0.42099580122368724,1.0,0.5,-7.265456662810994,random,2.569905996322632
210,341.19050500197346,192.7232434414614,0.421484655889573,1.0,0.5,-10.03145250694297,random,3.210581064224243
211,308.88395386525855,197.66561763246568,0.42183462979673647,1.0,0.5,-11.19597934612008,random,2.8948349952697754
212,412.39863166124377,164.04100455041376,0.42227005322231986,1.0,0.5,-7.701504100439846,random,2.4162521362304688
213,290.99490067254277,147.08470985818445,0.4228280327240944,1.0,0.5,-11.97290464264217,random,2.8376848697662354
214,407.6266515351462,220.87709008886958,0.42336826386819193,1.0,0.5,-8.360426650941713,random,2.822465658187866
215,335.8333185295777,158.7225633716708,0.42406026953809545,1.0,0.5,-9.936645947235526,random,2.7133898735046387
216,358.464770954294,184.5290989358337,0.4245791010803812,1.0,0.5,-9.275260501354541,random,2.983213186264038
217,425.9879426265373,112.12237336155518,0.4251587381040439,1.0,0.5,-8.382158189473442,random,2.4496078491210938
218,379.2468492233027,121.31392138924635,0.4257756042891602,1.0,0.5,-9.965384714654615,random,2.737100839614868
219,423.6582915699615,131.5751512741775,0.42636883500578837,1.0,0.5,-6.578204051512824,random,2.225890874862671
220,428.543667137154,222.20771136380253,0.4269361838213783,1.0,0.5,-8.395019876448846,random,2.975015163421631
221,346.85121316296517,154.01528526716362,0.42726917058769026,1.0,0.5,-9.941168988133294,random,2.625276803970337
222,417.93244000454956,72.16565684446407,0.4275233472400093,1.0,0.5,-9.116696104113338,random,2.524696111679077
223,324.0634564823146,128.07725796399072,0.42762185808051517,1.0,0.5,-11.690359280268911,random,2.823842763900757
224,401.0326465241595,26.064919066010162,0.4277566496754245,1.0,0.5,-8.003887519294299,random,2.2080979347229004
225,310.2993797857199,68.44256595266685,0.42785148609135987,1.0,0.5,-11.965845862321046,random,2.877354860305786
226,423.78853692626336,155.87125366383353,0.42789929056341436,1.0,0.5,-9.471166553636948,random,2.7259249687194824
227,427.364596277299,113.65802288494406,0.42784544167105826,1.0,0.5,-7.819144128016202,random,2.436540126800537
228,426.2439785174695,105.7971671619845,0.4278113171473472,1.0,0.5,-6.305347971129475,random,2.3135740756988525
229,370.44641196936027,139.97353532606402,0.427860205740765,1.0,0.5,-9.098742025696836,random,2.648164987564087
230,421.7506220755991,196.95489861615505,0.4279423346829819,1.0,0.5,-7.953120367153629,random,2.8982760906219482
231,389.00763613478165,160.91658641582706,0.4278904909025543,1.0,0.5,-9.587899371210193,random,2.6812069416046143
232,451.3867266010562,149.07884936792473,0.42796998546926607,1.0,0.5,-7.762417755756935,random,2.7310519218444824
233,339.37206487343764,203.82963768665527,0.4281020961335932,1.0,0.5,-10.720697079965774,random,3.227731943130493
234,489.2448791643112,79.22577145914879,0.4280363801791482,1.0,0.5,-6.523663267797456,random,2.298754930496216
235,323.96375622473073,161.7596471630826,0.42818190880930707,1.0,0.5,-11.621075659323195,random,2.9837021827697754
236,527.5555890424334,26.105056524181514,0.42826868259654066,1.0,0.5,-6.3333404079519875,random,2.1005280017852783
237,382.7981626426138,77.10713849043107,0.42811138317829617,1.0,0.5,-9.847685875168494,random,2.6756110191345215
238,394.02831044183176,172.13713470738094,0.4278939188062681,1.0,0.5,-8.243135749528495,random,2.856818914413452
239,366.9115112589711,179.34763993904332,0.4276034399073937,1.0,0.5,-10.894478108094368,random,3.121652841567993
240,448.70042380559454,120.03558695490051,0.4272587774179678,1.0,0.5,-8.629148437823414,random,2.826430082321167
241,377.9461786856068,199.71061063308647,0.4269791131775426,1.0,0.5,-10.78390143032091,random,3.158946990966797
242,351.3388203318961,225.02320346554774,0.4267298117452941,1.0,0.5,-10.954760337872553,random,3.193134069442749
243,379.9587571079535,216.7179707541728,0.42652941311034304,1.0,0.5,-10.97664219356412,random,3.2578277587890625
