gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
111,1008.3436303233493,435.36739545495186,0.415168085514792,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,2.3715438842773438
112,903.0526788931693,286.5763102124919,0.41484844245747937,0.6480000000000001,0.28,-1.8463,ramp 3%,2.185749053955078
113,1018.4800010730924,399.11579034026965,0.41428493597674365,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,2.664508819580078
114,1239.1121402944127,503.668414547205,0.41379362869643443,0.6559999999999999,0.285,-1.88735,ramp 3%,2.8431522846221924
115,1053.13949981461,455.8346322067402,0.4131979140279223,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,2.7043609619140625
116,856.8952242764362,387.54961912422016,0.41263178491569574,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,2.446887254714966
117,1045.2344434081933,399.7457950187064,0.41198153596460674,0.6679999999999999,0.2925,-1.948925,ramp 4%,2.480785846710205
118,985.5381990626789,414.481914777798,0.4112987722018465,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,2.5050172805786133
119,1081.7424671205881,418.90180119132646,0.4105579304541763,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,2.4812042713165283
120,1090.382216373024,370.4180701560941,0.40994406005834905,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,2.380234718322754
121,927.6730779326035,361.5141243053202,0.4093477532684839,0.6839999999999999,0.3025,-2.031025,ramp 5%,2.278905153274536
122,971.4400863166392,363.10867178987326,0.40857000443329583,0.688,0.305,-2.05155,ramp 5%,2.2448360919952393
123,1124.6600215561223,363.5029169454713,0.40781779617749125,0.692,0.3075,-2.0720750000000003,ramp 5%,2.499788999557495
124,1164.7836054422885,428.82582515042395,0.4071961312567015,0.696,0.31,-2.0926,ramp 6%,2.440012216567993
125,964.1774299821087,417.04940028720665,0.4066746911208495,0.7,0.3125,-2.113125,ramp 6%,2.312868118286133
126,920.4743985472587,421.4330123864603,0.406123102553338,0.704,0.315,-2.1336500000000003,ramp 6%,2.647984743118286
127,1072.371707551469,545.9694857023645,0.4056185391075717,0.708,0.3175,-2.1541750000000004,ramp 6%,2.643829822540283
128,1174.1936945038938,398.9156479308032,0.40521343651760483,0.712,0.32,-2.1747,ramp 7%,2.5531671047210693
129,1242.246664927794,428.1381622146358,0.40488209891213967,0.716,0.3225,-2.195225,ramp 7%,2.580601215362549
130,1126.2384685569616,521.4493124927384,0.4044284324151934,0.72,0.325,-2.21575,ramp 7%,2.64225697517395
131,1123.5418531100647,446.14531344680097,0.40383298278728447,0.724,0.3275,-2.236275,ramp 7%,2.590691089630127
132,1114.2596571978963,499.1278557167399,0.40309737282806835,0.728,0.33,-2.2568,ramp 8%,2.7278499603271484
133,1171.5868392265186,368.73843911280346,0.4024020178745468,0.732,0.3325,-2.2773250000000003,ramp 8%,2.2885820865631104
134,1251.0609538789192,419.0226516821634,0.401745220084796,0.736,0.335,-2.2978500000000004,ramp 8%,2.6496081352233887
135,1010.5018555690772,439.73682834733756,0.40109391155988006,0.74,0.3375,-2.318375,ramp 8%,2.661375045776367
136,1125.768360573495,442.7476891109085,0.4003132129166395,0.744,0.34,-2.3389,ramp 9%,2.8956828117370605
137,1222.0214274557986,500.5495572755557,0.3996079929215977,0.748,0.3425,-2.359425,ramp 9%,2.923067331314087
138,1209.3061281215912,343.47480134841305,0.39899417247367686,0.752,0.345,-2.37995,ramp 9%,2.320237159729004
139,1243.638284015706,555.7083724505276,0.3984809424105613,0.756,0.3475,-2.400475,ramp 9%,2.633697032928467
140,1179.4458731586353,415.60082406538066,0.3981259622677077,0.76,0.35,-2.4210000000000003,ramp 10%,2.546832799911499
141,978.8189156030445,486.015915713301,0.3980185401287222,0.764,0.3525,-2.4415250000000004,ramp 10%,2.509472131729126
142,1255.8487711603332,480.8430568159967,0.39782737823048364,0.768,0.355,-2.46205,ramp 10%,2.638990879058838
143,1017.6534353357487,417.73042373757335,0.397737521736655,0.772,0.3575,-2.482575,ramp 10%,2.340006113052368
144,893.0797111831058,412.1748187809112,0.3975642275393497,0.776,0.36,-2.5031000000000003,ramp 11%,2.731981039047241
145,1124.4493254713154,522.0323520176555,0.39749745804113223,0.78,0.3625,-2.523625,ramp 11%,2.6569008827209473
146,1225.4914250196014,461.3163704991466,0.3972308033948444,0.784,0.365,-2.54415,ramp 11%,2.8124570846557617
147,1218.83661606712,449.2900976623611,0.39702666883676896,0.788,0.3675,-2.5646750000000003,ramp 11%,2.5743863582611084
148,1117.8696865306235,396.476176541073,0.39688080326153974,0.792,0.37,-2.5852000000000004,ramp 12%,2.3890910148620605
149,1067.0410522283223,386.6551799010351,0.39675262162219493,0.796,0.3725,-2.605725,ramp 12%,2.3641788959503174
150,1193.1713913750311,557.9880157558936,0.3966567846816856,0.8,0.375,-2.62625,ramp 12%,2.7098209857940674
151,1290.2440937203944,531.3402952283559,0.39659643652602716,0.804,0.3775,-2.6467750000000003,ramp 12%,2.6333391666412354
152,1433.1947509377644,441.3249090124582,0.3966121582527557,0.808,0.38,-2.6673,ramp 13%,2.3509418964385986
153,1267.3247950147263,370.0792107349109,0.39678467696202885,0.812,0.3825,-2.687825,ramp 13%,2.310910940170288
154,1086.9720578624267,361.6744664036388,0.3970314651190846,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,2.3546433448791504
155,1407.17027600404,416.19353909956317,0.3971431133705385,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,2.5407161712646484
156,1107.8402747301395,434.1337147606749,0.39719118356146954,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,2.553638219833374
157,1361.4532761249156,387.70792213912483,0.39727957183743773,0.8280000000000001,0.3925,-2.769925,ramp 14%,2.339768171310425
158,1396.8405201141384,491.80926788304396,0.39733669591130183,0.8320000000000001,0.395,-2.79045,ramp 14%,2.4768877029418945
159,1251.3958353531596,456.52232181286274,0.3974106809468845,0.8360000000000001,0.3975,-2.810975,ramp 14%,2.558668851852417
160,1554.5485679484275,534.6599801664962,0.39747103056333666,0.8400000000000001,0.4,-2.8315,ramp 15%,2.600167989730835
161,1472.0743498681875,485.38150931534017,0.3975739906332896,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,2.5644657611846924
162,1495.792868760709,483.417448929875,0.3977305654992467,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,2.49123215675354
163,1289.888538036804,589.70339226001,0.39779837109041316,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,2.6355690956115723
164,1051.4714441019642,424.12435441510604,0.39762247709986104,0.8560000000000001,0.41,-2.9136,ramp 16%,2.2952229976654053
165,1246.7862236380272,509.5239269601863,0.3976258817857653,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,2.493551731109619
166,1383.2566029955888,574.5779419258231,0.3977467191422809,0.8640000000000001,0.415,-2.95465,ramp 16%,2.6588778495788574
167,1289.5371932352252,531.2534856197159,0.3977661353439085,0.8680000000000001,0.4175,-2.975175,ramp 16%,2.3709218502044678
168,1681.060764967071,552.5932731759777,0.3976977984005191,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,2.623020887374878
169,1352.659762428056,537.0331198584421,0.3974966396746513,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,2.4841859340667725
170,1504.1678504783947,505.436864730604,0.3972764369551395,0.8800000000000001,0.425,-3.03675,ramp 17%,2.4690232276916504
171,1570.839664017333,517.159533157022,0.39708346404275496,0.8840000000000001,0.4275,-3.057275,ramp 17%,2.394153118133545
172,1462.0730135526517,617.4693703951895,0.3968939775775285,0.8880000000000001,0.43,-3.0778,ramp 18%,2.446871757507324
173,1283.3980986661225,577.370964741579,0.39673395095527064,0.8920000000000001,0.4325,-3.098325,ramp 18%,2.4662530422210693
174,1562.6061842141826,529.8790369811838,0.3965826016670092,0.8960000000000001,0.435,-3.11885,ramp 18%,2.5150692462921143
175,1299.4355622159721,544.7431955347217,0.3963190872252877,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,2.2605180740356445
176,1159.1391983695937,484.0000548032076,0.3959840042210219,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,2.212646007537842
177,1781.1127891246522,573.1057904684019,0.39550765812259203,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,2.461245059967041
178,1394.509091560164,491.39870536054786,0.3950658818940565,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,2.2961199283599854
179,1557.9036532379068,505.1521607286953,0.39486150784112584,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,2.4372119903564453
180,1682.9103261452594,593.2218533694708,0.3945752032442728,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,2.437122106552124
181,1643.74215367803,651.7610793464839,0.39428651334670467,0.9240000000000002,0.4525,-3.262525,ramp 20%,2.5467138290405273
182,1523.795230789946,502.1223042111161,0.3941431284609286,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,2.384748935699463
183,1293.1221532920397,545.0655356251248,0.39413427090583214,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,2.3447139263153076
184,1122.1470311191515,507.2359425361933,0.3941156950583632,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,2.262298107147217
185,1499.4624320698415,487.6042336767756,0.3940927280604155,0.9400000000000002,0.4625,-3.344625,ramp 21%,2.332352876663208
186,1774.0207515354298,349.622297847117,0.3939441197127525,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,1.9909350872039795
187,1548.358964598973,422.59192102268224,0.39379125657366043,0.9480000000000002,0.4675,-3.385675,ramp 21%,2.045966148376465
188,1562.05207545921,418.43324636954605,0.3937663096352067,0.952,0.47,-3.4062,ramp 22%,2.124680995941162
189,1284.205542763159,441.8507023952085,0.39354885210587887,0.956,0.4725,-3.4267250000000002,ramp 22%,2.07228684425354
190,1388.5524579567655,568.8741054861263,0.393363716048558,0.96,0.475,-3.4472500000000004,ramp 22%,2.3375158309936523
191,1303.2867268871391,469.5036704121538,0.3931471244493508,0.964,0.4775,-3.4677750000000005,ramp 22%,2.2665178775787354
192,1574.423444338012,514.037432323131,0.3928920525853948,0.968,0.48,-3.4883000000000006,ramp 23%,2.437512159347534
193,1310.7328406998683,477.58657345800947,0.39267777832215417,0.972,0.4825,-3.5088250000000003,ramp 23%,2.3834869861602783
194,1228.8380079687515,512.8637001010276,0.3924399482022494,0.976,0.485,-3.52935,ramp 23%,2.356398820877075
195,1472.7331938262348,615.0359005910861,0.3922996581672342,0.98,0.4875,-3.549875,ramp 23%,2.835447072982788
196,1357.1997346281134,520.9883842188653,0.39215255702309715,0.984,0.49,-3.5704000000000002,ramp 24%,2.352443218231201
197,1391.6594319113508,614.0403682172567,0.3920203798214182,0.988,0.4925,-3.5909250000000004,ramp 24%,2.6852898597717285
198,1396.8572595924543,513.5510867555369,0.39180436072874125,0.992,0.495,-3.61145,ramp 24%,2.470228910446167
199,1408.156815494757,639.7125095127778,0.3917292667311902,0.996,0.4975,-3.631975,ramp 24%,2.4805262088775635
200,1512.0666841267584,480.3465736141135,0.3913753360536107,1.0,0.5,-3.6525000000000003,ramp 25%,2.375900983810425
201,1539.515501157662,526.0312587906201,0.391113765572098,1.0,0.5,-3.6730250000000004,ramp 25%,2.3687613010406494
202,1693.0345970958635,665.6970053859311,0.3908929242059359,1.0,0.5,-3.6935500000000006,ramp 25%,2.483222007751465
203,1473.180536208445,513.9165284256811,0.3907936019576561,1.0,0.5,-3.7140750000000002,ramp 25%,2.3629379272460938
204,1617.9698614055676,626.4785282698673,0.39061705177637734,1.0,0.5,-3.7346000000000004,ramp 26%,2.588989019393921
205,1521.1215008824881,632.803025854746,0.39051545920801495,1.0,0.5,-3.7551250000000005,ramp 26%,2.509948968887329
206,1435.6249361377706,676.7024760133477,0.3903103901847446,1.0,0.5,-3.7756500000000006,ramp 26%,2.488947868347168
207,1622.2129844266294,678.1587389024036,0.39016649865315206,1.0,0.5,-3.7961750000000003,ramp 26%,2.7361538410186768
208,1482.2103142902524,653.1333620698663,0.38995678701637143,1.0,0.5,-3.8167000000000004,ramp 27%,2.443993091583252
209,1408.0994935941799,435.47001989576927,0.3897013216902047,1.0,0.5,-3.8372250000000006,ramp 27%,2.1350810527801514
210,1620.1540963793443,689.9734411489211,0.3895217858788628,1.0,0.5,-3.8577500000000007,ramp 27%,2.683349132537842
211,1145.0258060387957,487.176457678317,0.3893313012368868,1.0,0.5,-3.8782750000000004,ramp 27%,2.413757085800171
212,1392.0782663743732,532.3455275876182,0.3890988023279998,1.0,0.5,-3.8988000000000005,ramp 28%,2.5292117595672607
213,1476.167817878871,609.84178728652,0.3889200250357967,1.0,0.5,-3.919325,ramp 28%,2.438235282897949
214,1556.8572903539543,527.7672145346844,0.3886362698534245,1.0,0.5,-3.9398500000000003,ramp 28%,2.42313289642334
215,1575.8059428069719,623.7017448016662,0.3882914470270388,1.0,0.5,-3.960375,ramp 28%,2.575429916381836
216,1589.9342345361183,696.1463090507626,0.38790543333558053,1.0,0.5,-3.9809,ramp 28%,2.5237927436828613
217,1554.5795336132567,709.4128116574423,0.38758375426585506,1.0,0.5,-4.001425,ramp 29%,2.685671091079712
218,1591.3071896876572,693.851604236802,0.38730484615043814,1.0,0.5,-4.02195,ramp 29%,2.5626869201660156
219,1415.0548438191606,662.8357147287107,0.3870504794906871,1.0,0.5,-4.042475,ramp 29%,2.7574379444122314
220,1652.9135407924477,610.8342428753583,0.38669444616461335,1.0,0.5,-4.063000000000001,ramp 30%,2.6560111045837402
221,1418.2488770763782,639.9488851658994,0.38642603292247163,1.0,0.5,-4.083525,ramp 30%,2.3523688316345215
222,1501.7575887801047,591.94344596558,0.38607815183930105,1.0,0.5,-4.104050000000001,ramp 30%,2.294265031814575
223,1658.4078982981503,771.3381969178101,0.3857880956181932,1.0,0.5,-4.124575,ramp 30%,2.8804023265838623
224,1395.6774415160942,561.4543270729065,0.38556119114656084,1.0,0.5,-4.1451,ramp 31%,2.3971309661865234
225,1486.4337858252475,572.9076944704104,0.38540412402135577,1.0,0.5,-4.165625,ramp 31%,2.5297470092773438
226,1472.6520229385271,658.7635500205263,0.3853405388121135,1.0,0.5,-4.1861500000000005,ramp 31%,2.474813938140869
227,1744.2000365449287,599.0561668473358,0.3853300921809888,1.0,0.5,-4.206675000000001,ramp 31%,2.375117063522339
228,1551.0170570276232,501.2342795035406,0.3853214162210431,1.0,0.5,-4.2272,ramp 32%,2.22804594039917
229,1808.80081867262,642.2783088573772,0.38524438456478877,1.0,0.5,-4.247725000000001,ramp 32%,2.3484609127044678
230,1632.9500103446624,644.0874941899758,0.3850337918978938,1.0,0.5,-4.26825,ramp 32%,2.441256284713745
231,1520.1607164894965,596.1944613229023,0.384928112063945,1.0,0.5,-4.288775000000001,ramp 32%,2.3582348823547363
232,1649.2653040601924,702.0814165475301,0.3846845594763698,1.0,0.5,-4.3093,ramp 33%,2.523084878921509
233,1800.030262231451,541.6182821776579,0.3844535030403331,1.0,0.5,-4.3298250000000005,ramp 33%,2.1513969898223877
234,1675.9083693177129,765.3828680759436,0.38426348698310375,1.0,0.5,-4.350350000000001,ramp 33%,2.742672920227051
235,1863.2465979648478,637.084583057596,0.38407494382347535,1.0,0.5,-4.370875000000001,ramp 33%,2.6179449558258057
