gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,222.82655910877878,1.0188599529243496,1.0,0.6110981847337134,0.3432536421547186
-7.5,452.66796651854304,1.8283960606725276,0.95,0.5751651591920262,0.4033406320019025
-9.81,912.611509000238,3.8685245157047428,0.2,0.061979619493504265,0.5123628947537665
-11.0,713.3573771560506,3.565442408318443,0.75,0.02252701708756532,0.7120885699168268
-12.0,447.7814764972689,2.4544863358715623,1.0,0.02122949754336092,0.6492134005381024
