gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
23,153.4048755605329,-15.068358947489742,0.40419215734838027,0.29200000000000004,0.0575,0.41611289978027344
24,145.31373654325122,8.190605920859856,0.4027750456688881,0.29600000000000004,0.06,0.546698808670044
25,151.85743941499143,27.07679712433382,0.4014839079140121,0.30000000000000004,0.0625,0.5456440448760986
26,143.58247804707653,16.14223394450237,0.4003121548670379,0.30400000000000005,0.065,0.5319888591766357
27,145.64228406316133,20.419161714017925,0.39932786038060397,0.30800000000000005,0.0675,0.5611410140991211
28,151.7351317700102,4.433551464782314,0.39836710675438736,0.31200000000000006,0.07,0.46269798278808594
29,145.1975066063881,5.128756472645347,0.3975579807702346,0.316,0.0725,0.45610523223876953
30,141.1503133396495,36.23198030688449,0.3969938651645879,0.32,0.075,0.5049867630004883
31,138.95142477376513,-4.371040744450944,0.3965267913649724,0.324,0.0775,0.45735979080200195
32,151.47875347104167,42.94290629047676,0.39606840558289425,0.328,0.08,0.5587339401245117
33,141.33052383309186,65.15205673975625,0.3956940525566791,0.332,0.0825,0.643547773361206
34,155.35046604043285,49.274435315874236,0.3952513399467802,0.336,0.085,0.5832931995391846
35,148.00040615883492,49.93220367257332,0.3948112422206806,0.33999999999999997,0.0875,0.6286451816558838
36,162.10777556931308,36.07874350582948,0.39447539239431056,0.344,0.09,0.6845810413360596
37,151.5917128543612,48.91703757143215,0.3943019302944357,0.348,0.0925,0.6433191299438477
38,165.88810449570641,-2.0228623879059726,0.3942076348558953,0.35200000000000004,0.095,0.6352319717407227
39,152.48527081202948,30.65583587982844,0.3941389664763342,0.35600000000000004,0.0975,0.7125802040100098
40,148.55924128980416,-1.2172465707209141,0.3940586310900077,0.36000000000000004,0.1,0.6891169548034668
41,156.2750201518287,34.424338380247505,0.39377567625110443,0.364,0.1025,0.6116979122161865
42,145.1276664926314,4.011490284641484,0.3934693990882283,0.368,0.105,0.6782529354095459
43,153.83869646270296,11.053773845543898,0.39317610108874856,0.372,0.1075,0.638458251953125
44,156.4538367686542,-1.4146034745953073,0.39296634990060136,0.376,0.11,0.6312441825866699
45,156.70700608122652,-10.391233066445984,0.3926863820672645,0.38,0.1125,0.681243896484375
46,147.1833417904456,-52.71785897117227,0.39233030455273793,0.384,0.115,0.6087450981140137
47,162.31027964022172,22.531667758621655,0.39199465793492727,0.388,0.1175,0.6169307231903076
48,155.9840102250046,-1.2757710581794428,0.3915046381526318,0.392,0.12,0.6764779090881348
49,149.0424611215594,24.34703864800627,0.3910190465408318,0.396,0.1225,0.6674051284790039
50,155.24734077452646,41.508147357271035,0.3905085759545948,0.4,0.125,0.8117389678955078
51,168.75368312231353,9.059913179259576,0.3899198314326254,0.404,0.1275,0.7346858978271484
52,139.96660645506947,-4.05294623654444,0.389476910559636,0.40800000000000003,0.13,0.6914560794830322
53,147.95028458305302,47.02194884717579,0.38894675997754946,0.41200000000000003,0.1325,0.6978962421417236
54,144.65055769081795,29.512163633740755,0.3884328000457761,0.41600000000000004,0.135,0.7500829696655273
55,140.51467339304864,25.764479453418414,0.38804528533502686,0.42000000000000004,0.1375,0.7013630867004395
56,156.58626326773341,62.20776347206282,0.38766252982954297,0.42400000000000004,0.14,0.8003311157226562
57,163.6330470612966,45.80262557314898,0.38745378129368047,0.428,0.1425,0.8894248008728027
58,224.11294513376822,69.53910585595705,0.3873906435594971,0.432,0.145,0.9073030948638916
59,177.4992385538978,19.178603346220505,0.3873480926340415,0.436,0.1475,0.8186290264129639
60,165.28198676424176,38.092598033946864,0.3873311863863899,0.44,0.15,0.917208194732666
61,162.98105574826852,84.96735407725467,0.3872489361596444,0.444,0.1525,0.8897950649261475
62,156.82631381898548,46.458318667769824,0.3871392937101768,0.448,0.155,0.9600961208343506
63,161.58111096336856,44.46824540580813,0.38697616828675213,0.452,0.1575,0.996967077255249
64,164.77886304137263,-7.369786476030114,0.38682572830417267,0.456,0.16,0.8693549633026123
65,194.71386467275752,74.43083608531849,0.3867148229892275,0.46,0.1625,0.9332480430603027
66,153.4203392133323,48.94220400060776,0.3865551734058984,0.464,0.165,0.8546688556671143
67,140.61090923779463,50.37661022601856,0.3864964727533769,0.468,0.1675,0.8150241374969482
68,149.93929700125614,24.31116321915968,0.3863807992092771,0.47200000000000003,0.17,0.8707358837127686
69,175.30921899470277,49.47745817792788,0.38632215143790927,0.476,0.1725,0.9231820106506348
70,192.74895262896987,22.222292858112993,0.38615058050836026,0.48,0.175,0.8411078453063965
71,152.51272475121633,64.72081750374421,0.3859929948572273,0.484,0.1775,0.9063079357147217
72,241.00391273662134,44.47413177997603,0.3860366384908747,0.488,0.18,0.8885831832885742
73,169.40920283573766,32.755105116392016,0.3860059787786488,0.492,0.1825,0.928225040435791
74,156.79107780252892,59.3836035583649,0.38607959044408,0.496,0.185,0.8250150680541992
75,170.81085113408747,51.379912963098626,0.38613788306412883,0.5,0.1875,0.9035542011260986
76,237.63995951998723,70.43591395804309,0.3862027655339251,0.504,0.19,0.9687008857727051
77,214.28942109442596,29.39955543270263,0.38617525563224975,0.508,0.1925,0.9419307708740234
78,225.61709107254157,42.94700627762584,0.38625288039097955,0.512,0.195,1.0380308628082275
79,246.3457612293864,41.979065360806956,0.38629523276190664,0.516,0.1975,1.0107100009918213
80,173.71854666551232,35.79519072985168,0.38632880101184464,0.52,0.2,0.9257810115814209
81,220.98535374142156,7.031638867047143,0.3863497133603887,0.524,0.2025,0.9503347873687744
82,227.94661370272163,63.593748557824725,0.38642119834422134,0.528,0.205,0.8832252025604248
83,183.329419288184,-5.477413421338075,0.3864167491207266,0.532,0.2075,0.9148337841033936
84,225.29123509999053,51.92003510566775,0.38642369685106776,0.536,0.21,0.9910697937011719
85,222.19392546296163,40.05950155565678,0.38646083823694516,0.54,0.2125,0.9358532428741455
86,316.56072915214,0.5137673533402847,0.38642273931672355,0.544,0.215,0.9117040634155273
87,239.28464226561792,36.20015914940323,0.3864406829627569,0.548,0.2175,0.9667191505432129
88,288.70683871902696,53.396911138391985,0.38651155613739385,0.552,0.22,1.0141539573669434
89,245.65798756628502,34.24755533349734,0.38662030223160776,0.556,0.2225,0.9591271877288818
90,252.08202869965635,4.910352375888539,0.38671550818349887,0.56,0.225,1.0311360359191895
91,230.96618944374413,31.17323289609181,0.38674822026429284,0.5640000000000001,0.2275,0.9450838565826416
92,249.53390123685688,30.541212132605636,0.3867100991900314,0.5680000000000001,0.23,0.9324779510498047
93,267.8662818800345,-0.3326894271370918,0.38658818659190486,0.5720000000000001,0.2325,0.843620777130127
94,233.0634864247262,-30.386774720601046,0.38655945642225986,0.5760000000000001,0.235,0.863116979598999
95,226.53610359026447,24.49935801852892,0.3864863613120412,0.5800000000000001,0.2375,1.0054571628570557
96,285.4258466175235,11.096484238864619,0.3863673068600953,0.5840000000000001,0.24,0.945629358291626
97,334.61342414487723,68.03345186452012,0.3862172072553509,0.5880000000000001,0.2425,0.9835131168365479
98,309.91840161532883,-12.556590050572613,0.38614665417604654,0.5920000000000001,0.245,1.0574572086334229
99,269.78231864818395,38.483752754832395,0.3860714149218871,0.5960000000000001,0.2475,0.9737858772277832
100,294.9093902128771,-28.688088143506896,0.3859684602343145,0.6000000000000001,0.25,0.9465069770812988
101,287.0891940070426,-6.379917912311972,0.38575840450572835,0.6040000000000001,0.2525,0.8334019184112549
102,272.63280159238843,20.519211172456885,0.38543517515841025,0.6080000000000001,0.255,0.9824557304382324
103,354.8561651693615,-6.522208343888645,0.3850532875969956,0.6120000000000001,0.2575,0.9400179386138916
104,334.94922217390643,56.16679100714498,0.38470728731326803,0.6160000000000001,0.26,0.907944917678833
105,256.84324905191505,43.51597987997959,0.3843806922204236,0.6200000000000001,0.2625,0.994755744934082
106,311.4061217951999,66.13827366024778,0.3840710500850259,0.6240000000000001,0.265,0.9078459739685059
107,305.7124534718548,52.04752240069913,0.3838054136984211,0.6280000000000001,0.2675,0.9461121559143066
108,272.8536739816939,11.435059000644623,0.38345355983252516,0.6320000000000001,0.27,0.9262509346008301
109,301.6411925431151,48.647256409446655,0.38308516361344525,0.6360000000000001,0.2725,0.9552757740020752
110,314.27187606311037,-16.026247135201846,0.3827733517544812,0.6400000000000001,0.275,0.9309990406036377
111,323.2825931989028,18.072136574191983,0.38243362659515723,0.6440000000000001,0.2775,0.9900557994842529
112,439.1874128893369,58.788698097673134,0.38203963717516426,0.6480000000000001,0.28,0.9600069522857666
113,370.228587994161,16.01710490255593,0.38170679281908915,0.6519999999999999,0.2825,1.0029168128967285
114,363.87352664888925,-4.556828197333662,0.38121060361801207,0.6559999999999999,0.285,0.9321200847625732
115,401.45552727266767,49.91765642234772,0.3808130114044336,0.6599999999999999,0.2875,1.049189805984497
116,348.70918753871484,55.765223449116185,0.3804100129149341,0.6639999999999999,0.29,1.0189459323883057
117,274.61438957500405,21.594871288212694,0.3800962133209298,0.6679999999999999,0.2925,0.9612007141113281
118,328.8556456323166,60.750216238227736,0.37969519282643793,0.6719999999999999,0.295,1.002350091934204
119,325.656610655735,32.77609320374871,0.3791887561903369,0.6759999999999999,0.2975,0.9759888648986816
120,255.62998367252285,25.67401061653741,0.3786589387578927,0.6799999999999999,0.3,1.0255320072174072
121,377.1504831477279,61.721567459931464,0.37802219692746236,0.6839999999999999,0.3025,0.9933950901031494
122,406.8909523409534,110.39905621508692,0.37729996735463667,0.688,0.305,1.050041913986206
123,440.25795592102264,72.44473945296343,0.3765983725111943,0.692,0.3075,0.9885997772216797
124,320.37647357410236,33.7061366960931,0.37602259422821266,0.696,0.31,1.0220811367034912
125,355.41379919995876,5.98006137414186,0.3753010106417445,0.7,0.3125,0.9573698043823242
126,351.7411149697006,-12.01485061528884,0.3745345447339892,0.704,0.315,0.930027961730957
127,357.7926663499068,73.63225528677302,0.37374443569397997,0.708,0.3175,0.9941811561584473
128,384.8224964181443,65.49978714451932,0.37313599105049616,0.712,0.32,0.8991167545318604
129,267.78275446557126,26.650770362159744,0.3725489166288731,0.716,0.3225,1.045996904373169
130,352.1988306904977,72.35820797855794,0.3720340911134335,0.72,0.325,1.0108871459960938
131,300.3908758948112,57.07814136593947,0.3714387773997989,0.724,0.3275,0.8770508766174316
132,324.5711814388715,85.0239279134815,0.37068433490556557,0.728,0.33,0.947908878326416
133,297.9578123237529,31.467132393819657,0.3699686549645237,0.732,0.3325,0.9872918128967285
134,356.94450147520485,9.656884952224061,0.36936376570788465,0.736,0.335,0.8879690170288086
135,277.38974363381834,11.470307849105145,0.3687271623125391,0.74,0.3375,0.9305529594421387
136,336.71332628724696,4.360044460696164,0.3680400025241048,0.744,0.34,0.9018678665161133
137,303.218581152249,38.389612698583186,0.3673729663196282,0.748,0.3425,0.9510641098022461
138,360.94122278934265,60.37564840257376,0.3667643664783391,0.752,0.345,1.0216090679168701
139,344.38587990282076,79.55458218069234,0.3661770844924242,0.756,0.3475,0.9982328414916992
140,328.8541649758904,73.42548315975822,0.36561635197091874,0.76,0.35,1.004302978515625
141,330.1837240029143,32.33234496362452,0.36514156866945574,0.764,0.3525,0.9964323043823242
142,360.5920428458807,67.30914733346906,0.3648080286111684,0.768,0.355,0.983468770980835
143,366.533857402419,69.61066214876351,0.36436857588733057,0.772,0.3575,0.9398641586303711
144,309.5727840315394,41.02370293270072,0.3639801790545365,0.776,0.36,0.970818042755127
145,381.4009206468945,116.93078206546025,0.3635795252277998,0.78,0.3625,0.9985620975494385
146,353.91175726114255,46.2044694324257,0.36317262707482606,0.784,0.365,0.9874558448791504
147,335.8550430404016,-9.21138543314181,0.36271344411274437,0.788,0.3675,0.9365880489349365
148,325.90850204167754,53.695034610720924,0.36220452724482544,0.792,0.37,0.999392032623291
149,316.14884762987464,33.29050729978672,0.36169752832377955,0.796,0.3725,0.9073359966278076
150,307.82049786399466,57.649760481861605,0.3611860620543137,0.8,0.375,1.0029277801513672
151,321.5681414957357,92.55613567585374,0.3606253915524133,0.804,0.3775,0.9341013431549072
152,394.16915102876214,32.92906912969621,0.36016942383346534,0.808,0.38,0.9841620922088623
153,349.28865151989794,8.826054032469939,0.359558146456755,0.812,0.3825,0.9582428932189941
154,320.3969532697946,29.199040638491805,0.35880675181709665,0.8160000000000001,0.385,0.8831510543823242
155,304.91528449194846,-5.798539357394309,0.3580570773760596,0.8200000000000001,0.3875,0.9828839302062988
156,346.691469106843,22.803185696906066,0.3572973798084618,0.8240000000000001,0.39,0.9829561710357666
157,325.3184534945153,112.5023139443357,0.3566459690518618,0.8280000000000001,0.3925,1.0154469013214111
158,324.7395448567072,72.96991593939194,0.3560878081094253,0.8320000000000001,0.395,1.061739206314087
159,358.3065950315085,36.915015008658614,0.35546478737518516,0.8360000000000001,0.3975,1.0569591522216797
160,305.1264661215235,-18.100500156067643,0.35479776545825537,0.8400000000000001,0.4,0.9797887802124023
161,358.8294752702122,66.6908788153471,0.35416332905773484,0.8440000000000001,0.4025,1.0169830322265625
162,298.92775132011815,-0.972072628868083,0.3535769687215143,0.8480000000000001,0.405,0.9866068363189697
163,439.03839839659173,91.22343909877353,0.3530650052638834,0.8520000000000001,0.4075,1.157698154449463
164,327.8605748577299,41.45119636385171,0.35260673366957757,0.8560000000000001,0.41,0.9480531215667725
165,387.88709037426503,62.88722124865999,0.35217795143627884,0.8600000000000001,0.4125,1.0397119522094727
166,413.9634501334133,93.43578185038078,0.35187425563919694,0.8640000000000001,0.415,1.012251853942871
167,429.48605025941464,13.07739510624586,0.3515954832681897,0.8680000000000001,0.4175,0.9470229148864746
168,356.39356242375993,58.007208971673705,0.3512788792936609,0.8720000000000001,0.42,1.025890827178955
169,373.6368777825798,20.004719336303644,0.3509697927317175,0.8760000000000001,0.4225,0.9175329208374023
170,360.3329261420601,53.81748236327858,0.3507867227104258,0.8800000000000001,0.425,1.0053141117095947
171,368.5972020410107,60.15937925011043,0.35071242019667814,0.8840000000000001,0.4275,1.0351781845092773
172,440.5894366252241,-10.58959013999537,0.3504912162365675,0.8880000000000001,0.43,0.9867956638336182
173,370.4411232552189,29.996798342023578,0.35030523930089513,0.8920000000000001,0.4325,1.0753650665283203
174,325.5238126729694,49.401903413226044,0.3502115986050853,0.8960000000000001,0.435,0.9344429969787598
175,328.6860979433707,44.22438889732823,0.3501430337889891,0.9000000000000001,0.4375,1.0234038829803467
176,329.74928128022833,45.56710848950201,0.3500215657104129,0.9040000000000001,0.44,0.9923510551452637
177,465.9719334250164,73.20661211940097,0.3498976347810963,0.9080000000000001,0.4425,1.138227939605713
178,374.7440088571206,65.09840558128856,0.3498035086259337,0.9120000000000001,0.445,1.0545690059661865
179,387.52385197514445,45.70294671984745,0.3497868209128259,0.9160000000000001,0.4475,1.0458669662475586
180,493.7364457333758,90.86489184721367,0.34967518570221895,0.9200000000000002,0.45,1.0242340564727783
181,406.2272059831971,102.37062326418929,0.3497235235262058,0.9240000000000002,0.4525,0.9559941291809082
182,497.5973775586327,144.15168213108444,0.3497653277296289,0.9280000000000002,0.455,1.1827387809753418
183,503.5461223200403,81.70746676369737,0.34974540769599766,0.9320000000000002,0.4575,1.055145025253296
184,582.5128778707826,99.83952377298479,0.3498036071227284,0.9360000000000002,0.46,1.0790960788726807
185,503.463885809492,124.58545246192935,0.3498611408969521,0.9400000000000002,0.4625,1.185256004333496
186,367.3633427439251,56.514439543683785,0.34986049377495765,0.9440000000000002,0.465,1.090895175933838
187,508.28995044996753,100.98968569376223,0.34990444327926057,0.9480000000000002,0.4675,1.1372950077056885
188,396.2114027313008,142.66592780836314,0.3499458339860628,0.952,0.47,1.1728110313415527
189,589.2873764851952,149.65575557053558,0.34990516227486157,0.956,0.4725,1.131542682647705
190,418.0817471634862,159.4158525000274,0.3498805411956594,0.96,0.475,1.1284310817718506
191,462.1760759944568,181.8157271257503,0.3499990179869033,0.964,0.4775,1.1059377193450928
192,505.0514356724464,150.59798387601396,0.3502010184870793,0.968,0.48,1.1853749752044678
193,365.721012428371,99.70548791188764,0.3503177447760165,0.972,0.4825,1.2285130023956299
194,488.8602304450016,139.71469512394927,0.3504288006616104,0.976,0.485,1.2041950225830078
195,547.5300485073149,133.2183794118985,0.35057677464627207,0.98,0.4875,1.3739359378814697
196,536.5009041169686,82.22413344844519,0.3507680891851347,0.984,0.49,1.076775312423706
197,462.27769065637017,136.23853693476067,0.3509726779796405,0.988,0.4925,1.1977391242980957
198,419.94119838536926,118.06474208127845,0.35128275650954754,0.992,0.495,1.229795217514038
199,727.2367328514946,121.3336905419169,0.35149165120128695,0.996,0.4975,1.4909000396728516
200,410.5692368200307,103.5156807091093,0.35155953397430817,1.0,0.5,1.2353620529174805
201,562.5007779333496,101.87622442915047,0.3516750811251188,1.0,0.5,1.2663710117340088
202,731.1499924347635,167.5702114591419,0.3519759795173749,1.0,0.5,1.3746039867401123
203,722.2137043718282,117.41181193794542,0.352250681978157,1.0,0.5,1.529461145401001
204,799.4911315371177,166.40552027870046,0.3525036337866474,1.0,0.5,1.3649780750274658
205,803.1243146281425,120.82445944850073,0.35287508730335204,1.0,0.5,1.6105611324310303
206,637.4439246681234,130.6847449730245,0.35319778246322464,1.0,0.5,1.5193309783935547
207,478.27737356683565,68.80892495633056,0.35359520952092305,1.0,0.5,1.3375890254974365
208,756.8085245273284,183.6848197226387,0.3539454335454919,1.0,0.5,1.4444971084594727
209,590.1074775382026,187.75743145774305,0.35421270591584036,1.0,0.5,1.7719340324401855
210,687.0138060641922,205.30656283822228,0.3544817518356405,1.0,0.5,1.7346010208129883
211,648.8672868278204,164.78571361111193,0.3545020859822541,1.0,0.5,1.453794002532959
212,685.3093180464499,233.65095734063078,0.354605435100227,1.0,0.5,1.6018040180206299
213,817.2166426267,189.1053839277379,0.3547250307805042,1.0,0.5,1.4938888549804688
214,760.5643533846581,236.09757596681365,0.35478003525941737,1.0,0.5,1.5675652027130127
215,766.8934760950983,276.4908834805572,0.35479107960641176,1.0,0.5,1.5595719814300537
216,646.2347619961573,232.0653504411187,0.35494566033349884,1.0,0.5,1.566756010055542
217,816.3000118111148,210.97905696383833,0.3550547163170227,1.0,0.5,1.7078969478607178
218,651.8145264241361,218.94718305496048,0.3551671415453484,1.0,0.5,1.774855136871338
219,601.2352219177574,221.30306489124655,0.35527846042237654,1.0,0.5,1.4853858947753906
220,794.1017734559624,224.84703698203788,0.35536914968950084,1.0,0.5,1.5374009609222412
221,870.3435239978747,281.18249275751555,0.3552720627839065,1.0,0.5,1.820814847946167
222,895.7991123136827,324.5886157953412,0.35523912025959964,1.0,0.5,1.7130072116851807
223,926.4069737876517,359.4251555624296,0.35518460695192594,1.0,0.5,1.9222378730773926
224,823.0042278386426,257.7640851132812,0.3550738589806203,1.0,0.5,1.6973803043365479
225,779.7684900982425,339.22298443368675,0.3548951735858455,1.0,0.5,1.9324069023132324
226,687.0993386427868,180.6351148929104,0.3547657042232966,1.0,0.5,1.6873130798339844
227,993.9031598761758,313.93376238845764,0.3545612947709436,1.0,0.5,1.851423978805542
228,1110.9124021614248,306.1187717710659,0.35449428173672015,1.0,0.5,2.0151500701904297
229,878.2220137845865,326.2770225322833,0.35437607004362687,1.0,0.5,1.9529569149017334
230,869.5684031837044,391.4966300030719,0.3542763806297763,1.0,0.5,2.222905158996582
231,899.2092213953732,347.09263643740894,0.3541974842071451,1.0,0.5,2.112506151199341
232,971.2817729828163,346.1219912756475,0.35407213097626644,1.0,0.5,2.021641969680786
233,889.5147022113005,452.5878288719159,0.3540186177000039,1.0,0.5,2.272731065750122
234,853.252907058341,337.7124302428124,0.3539812307727674,1.0,0.5,2.0802040100097656
235,907.4423111119705,292.07301143954936,0.35395658028036386,1.0,0.5,2.200756072998047
236,925.6792829623205,319.4136015781186,0.3538355159322056,1.0,0.5,2.190206289291382
237,965.3966663040063,303.6011611421704,0.35352791316702076,1.0,0.5,2.1068689823150635
238,872.0433327900233,237.8659889060591,0.35309463047680023,1.0,0.5,1.810250997543335
239,831.0884569681002,339.05644932820604,0.3526127340683566,1.0,0.5,2.1812431812286377
240,918.9911238509222,296.75553727528603,0.35225311231383066,1.0,0.5,2.396419048309326
241,1007.9490603264339,379.0005332416965,0.35194596791821503,1.0,0.5,2.3141589164733887
242,817.9014037409348,265.70403707663945,0.3518073136965022,1.0,0.5,2.0439579486846924
243,959.9134880940383,355.3593721925833,0.35172753096150927,1.0,0.5,2.2573671340942383
244,944.700272414857,341.9047471617477,0.35177764988284255,1.0,0.5,2.3801958560943604
245,869.2366948515611,389.7776831922385,0.3517585792428331,1.0,0.5,2.300551176071167
246,893.9147790346342,377.91521390678594,0.3518283201255854,1.0,0.5,2.416727066040039
247,955.5198932500944,307.4224368544184,0.35192289630202384,1.0,0.5,2.0430850982666016
248,970.6781601265593,366.7495186019065,0.352057626697467,1.0,0.5,2.070878028869629
249,1068.8391564419464,480.6686813747069,0.3521937083929382,1.0,0.5,2.35209321975708
250,927.0273880339928,376.3644171129125,0.352385849195757,1.0,0.5,1.9684269428253174
251,1137.9841414647335,363.06165491488974,0.3524717724305926,1.0,0.5,1.886427879333496
252,895.7521544439581,311.388284108736,0.35255650345486517,1.0,0.5,2.00587797164917
253,1049.047598689566,457.18173329794826,0.35255715676468197,1.0,0.5,2.4695801734924316
254,955.704623469559,442.918169379772,0.3525175473603038,1.0,0.5,2.4981420040130615
255,978.5585063709417,475.8795408834865,0.3525267375832407,1.0,0.5,2.522662878036499
256,910.7521545841963,288.34834674971506,0.3524056174561296,1.0,0.5,2.1658079624176025
257,1079.769131477173,315.24065228498296,0.35229848923895446,1.0,0.5,2.1725690364837646
258,1057.3176774910355,344.9778098478756,0.35228670421393715,1.0,0.5,2.2406179904937744
259,1035.0367067700224,370.47339925275634,0.3523189542242047,1.0,0.5,2.3154170513153076
260,942.7294622688463,313.8179734062473,0.35233797365066744,1.0,0.5,2.2367870807647705
261,923.3403414789785,276.1755028296736,0.3523741665361353,1.0,0.5,2.2807371616363525
262,928.5984789589975,366.97926199353606,0.35247394436156715,1.0,0.5,2.271890163421631
263,946.2886088321433,428.73474743628884,0.35265903812080507,1.0,0.5,2.528106927871704
264,855.7137869607783,388.2525946991892,0.3529029161028603,1.0,0.5,2.37357497215271
265,936.1988218490118,451.5557228150507,0.3530029305573062,1.0,0.5,2.5670721530914307
266,972.2294908863804,485.151423900129,0.3531332711003802,1.0,0.5,2.372457265853882
267,1024.5765780414101,528.1718124506633,0.3532604824875715,1.0,0.5,2.764467239379883
268,1055.9675573271868,213.25439639883325,0.3534243363092875,1.0,0.5,1.8878681659698486
269,989.2073714821366,457.74043828682704,0.3536288238509364,1.0,0.5,2.4634928703308105
270,946.4872301209413,493.5104552609654,0.3538344533128714,1.0,0.5,2.7233028411865234
271,1081.1383386359719,553.641777380449,0.3540449975218713,1.0,0.5,2.4162168502807617
272,1008.3244407955426,442.25878420281805,0.3542713048856237,1.0,0.5,2.2465572357177734
273,1090.0261439533117,421.0852308122846,0.3544550601972026,1.0,0.5,2.443333864212036
274,1094.0658463544376,469.4072702450382,0.3546912614152605,1.0,0.5,2.5411219596862793
275,1059.452017593002,317.94547638819193,0.3547827405833516,1.0,0.5,1.9955158233642578
276,1077.4183552741617,599.6858088705337,0.3548435147475516,1.0,0.5,2.746640205383301
277,1050.6042041479284,422.8311006003216,0.35482915562662815,1.0,0.5,2.2871389389038086
278,1053.277997308459,603.7393544007198,0.35477606735282824,1.0,0.5,2.9210312366485596
279,1020.6179529913189,556.6597882344931,0.35472553749382235,1.0,0.5,2.7169270515441895
280,1036.2148841075943,441.2963321212375,0.3546192791668763,1.0,0.5,2.4565088748931885
281,1060.4770633055075,467.733264567201,0.35442057728243614,1.0,0.5,2.322169065475464
282,979.1883079492169,428.9473404093218,0.3542130018268931,1.0,0.5,2.354820966720581
283,974.4511451796376,481.4663175340559,0.3539403982984045,1.0,0.5,2.4114749431610107
284,1047.9366777407201,437.583473362366,0.35395170357903083,1.0,0.5,2.530940055847168
285,1029.7823627369673,525.286450612893,0.35392035017230355,1.0,0.5,2.3802988529205322
286,1002.992428488582,526.002647884017,0.353914400348959,1.0,0.5,2.33830189704895
287,1038.5305441420933,422.5942490085792,0.35388331088767405,1.0,0.5,2.2561330795288086
288,1013.0157344841227,338.97028530554246,0.35383858602965584,1.0,0.5,2.2081820964813232
289,1009.2522266617589,389.4990173460998,0.3537794688601822,1.0,0.5,2.3218960762023926
290,900.1879058876592,460.3952266992992,0.35369186274157616,1.0,0.5,2.7356557846069336
291,1081.3301232321016,349.1910803424891,0.35354913519596787,1.0,0.5,1.9547929763793945
292,1001.9832705809672,437.9537471623207,0.35347089821702565,1.0,0.5,2.6025021076202393
293,993.4442086006558,369.45667109145666,0.3534285687795495,1.0,0.5,2.314749002456665
294,1126.8246422056588,398.10119605074965,0.3532402679865118,1.0,0.5,2.383216142654419
295,976.8140630735928,522.6083554925132,0.35310646639009236,1.0,0.5,2.778574228286743
296,992.9563211321853,414.860136524307,0.3531555876494797,1.0,0.5,2.3853471279144287
297,1088.7830431256446,443.09963199486066,0.3534097501134719,1.0,0.5,2.4848649501800537
298,990.55124402817,495.79556120408586,0.3534008955822635,1.0,0.5,2.455812931060791
299,1064.8121358731894,396.98890353705536,0.35333426028292003,1.0,0.5,2.116241216659546
300,885.0018651191932,376.9976235460467,0.35324016555032356,1.0,0.5,2.3794591426849365
301,1063.2843582507023,470.70917870854464,0.35320907345250774,1.0,0.5,2.4937291145324707
302,1035.0924170353335,556.2166055784328,0.3532275399790952,1.0,0.5,2.9523298740386963
303,1044.9870490565133,457.3673188351151,0.3533236031915588,1.0,0.5,2.6520447731018066
