gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
25,27.93404231865446,-55.195490122155,0.40441430745204116,0.30000000000000004,0.0625,-1.6,lv0(-1.6),0.4868898391723633
26,62.360210374490464,-58.583718355020345,0.4034451370375686,0.30400000000000005,0.065,-1.6,lv0(-1.6),0.41500282287597656
27,22.380462384031812,-59.53105703027711,0.4024683279351499,0.30800000000000005,0.0675,-1.6,lv0(-1.6),0.45049333572387695
28,45.54820921252457,-67.96426710001705,0.40163722055182094,0.31200000000000006,0.07,-1.6,lv0(-1.6),0.440871000289917
29,27.74955310659526,-78.89272392123726,0.400903413671672,0.316,0.0725,-1.6,lv0(-1.6),0.35738110542297363
30,16.961700774189264,-63.44989154657293,0.4003491305621259,0.32,0.075,-1.6,lv0(-1.6),0.4721720218658447
31,54.2222797211264,-56.53417234198211,0.3998310497461021,0.324,0.0775,-1.6,lv0(-1.6),0.5253622531890869
32,40.474888920515625,-62.78301837019067,0.39932946553216986,0.328,0.08,-1.6,lv0(-1.6),0.4864192008972168
33,59.356730380950445,-45.47051433713705,0.3989595621135139,0.332,0.0825,-1.6,lv0(-1.6),0.5554008483886719
34,73.55463008763415,-27.089675632752794,0.39859741963285217,0.336,0.085,-1.6,lv0(-1.6),0.6563799381256104
35,143.05081700989533,-30.385087813149845,0.3984466022461641,0.33999999999999997,0.0875,-1.6,lv0(-1.6),0.5552771091461182
36,103.44166255631467,-46.22233271684739,0.3985065458786198,0.344,0.09,-1.6,lv0(-1.6),0.5342609882354736
37,138.2065457827742,-25.4266683881502,0.39848822000300665,0.348,0.0925,-1.6,lv0(-1.6),0.6840369701385498
38,121.36927964026363,-5.746193178494851,0.3985933868886592,0.35200000000000004,0.095,-1.6,lv0(-1.6),0.7880699634552002
39,112.48651403022939,-20.0636027821538,0.3986322053963492,0.35600000000000004,0.0975,-1.6,lv0(-1.6),0.7088630199432373
40,181.4573501733238,-29.9523989083907,0.39870089573786355,0.36000000000000004,0.1,-1.6,lv0(-1.6),0.6765429973602295
41,203.00406297661297,-34.99678824222231,0.39887216787639984,0.364,0.1025,-1.6,lv0(-1.6),0.5406572818756104
42,164.5052316899752,-47.29569946972886,0.39904018255692936,0.368,0.105,-1.6,lv0(-1.6),0.8884711265563965
43,180.94843587224943,-1.508529951470959,0.3989252266290858,0.372,0.1075,-1.6,lv0(-1.6),0.9026010036468506
44,250.7785564458618,-6.116150706836736,0.39889350602973145,0.376,0.11,-1.6,lv0(-1.6),0.9031059741973877
45,154.7230130132782,-8.38115471253487,0.3988610219551325,0.38,0.1125,-1.6,lv0(-1.6),0.8944671154022217
46,227.80312505574867,-14.750647521007096,0.3989262147400898,0.384,0.115,-1.6,lv0(-1.6),0.8610548973083496
47,185.72522762387095,-3.3413643464453964,0.3990858794797752,0.388,0.1175,-1.6,lv0(-1.6),0.9420058727264404
48,264.69269570245234,19.52793552181331,0.3992441950986106,0.392,0.12,-1.6,lv0(-1.6),0.9282259941101074
49,227.95165794128638,12.75448193332392,0.39950632879671016,0.396,0.1225,-1.6,lv0(-1.6),0.8600187301635742
50,261.5277858830485,21.35408595910061,0.39968929839872125,0.4,0.125,-1.6,lv0(-1.6),0.8625941276550293
51,224.0425870974501,1.741241279302686,0.39992178003874745,0.404,0.1275,-1.6,lv0(-1.6),0.9695098400115967
52,194.86260542181128,-15.917715872341443,0.40016445189026917,0.40800000000000003,0.13,-1.6,lv0(-1.6),0.8416228294372559
53,625.208495692105,16.670153464574074,0.4004875161148958,0.41200000000000003,0.1325,-1.6,lv0(-1.6),0.8102359771728516
54,297.89328665971516,2.679136231927403,0.4007527484503883,0.41600000000000004,0.135,-1.6,lv0(-1.6),1.018284797668457
55,300.1868818443291,1.193260760377052,0.40098247001673853,0.42000000000000004,0.1375,-1.6,lv0(-1.6),0.9241640567779541
56,273.2439419894583,-20.97196628291199,0.4011181944852186,0.42400000000000004,0.14,-1.6,lv0(-1.6),0.9385547637939453
57,303.1704650107139,3.730437866297632,0.4013240668332123,0.428,0.1425,-1.6,lv0(-1.6),0.8510749340057373
58,245.1151608447077,-35.629389775480504,0.4014878786080687,0.432,0.145,-1.6,lv0(-1.6),0.7420940399169922
59,246.35764305325324,-15.662181395209293,0.4018637788269471,0.436,0.1475,-1.6,lv0(-1.6),0.6812310218811035
60,300.439593317943,3.777450429851174,0.40215248681819005,0.44,0.15,-1.6,lv0(-1.6),0.8986680507659912
61,335.3316990394824,-15.147270102665676,0.4024814792885177,0.444,0.1525,-1.6,lv0(-1.6),0.9785850048065186
62,271.1304347460385,8.728752283751103,0.4027068572615087,0.448,0.155,-1.6,lv0(-1.6),0.9316921234130859
63,220.25234885493305,-7.97594462221802,0.40282289829779777,0.452,0.1575,-1.6,lv0(-1.6),1.0361840724945068
64,244.14334214123696,-16.847879623189975,0.40279061472798183,0.456,0.16,-1.6,lv0(-1.6),0.9131741523742676
65,350.0541565240785,-20.427467168930754,0.4027703247154656,0.46,0.1625,-1.6,lv0(-1.6),0.8145158290863037
66,256.54084933961974,-36.270862882224186,0.40276773127303095,0.464,0.165,-1.6,lv0(-1.6),0.8507938385009766
67,296.2269264633366,-16.10646746392816,0.40295216058516753,0.468,0.1675,-1.6,lv0(-1.6),0.8331000804901123
68,258.14423640271417,1.5805691803792628,0.40316723071166793,0.47200000000000003,0.17,-1.6,lv0(-1.6),0.9882829189300537
69,258.7506610430176,4.096191362483262,0.40356857210335534,0.476,0.1725,-1.6,lv0(-1.6),0.9424529075622559
70,228.06634250875754,-28.453108852531585,0.40382899510585496,0.48,0.175,-1.6,lv0(-1.6),0.834622859954834
71,323.50055948248126,6.713260462081271,0.4041107725785093,0.484,0.1775,-1.6,lv0(-1.6),0.8001611232757568
72,345.2988610632154,-21.475095243911756,0.4044181496873835,0.488,0.18,-1.6,lv0(-1.6),0.9205851554870605
73,276.1751931283282,-7.261180463554713,0.4047072486396955,0.492,0.1825,-1.6,lv0(-1.6),0.9962570667266846
74,330.3772889574985,-24.437518732050698,0.40510748217326925,0.496,0.185,-1.6,lv0(-1.6),0.8501918315887451
75,237.28403914304135,-0.0035009914163964596,0.405488085808847,0.5,0.1875,-1.6,lv0(-1.6),1.1746370792388916
76,177.329568433928,-51.20692839558147,0.40582643690558556,0.504,0.19,-1.6,lv0(-1.6),1.0249459743499756
77,191.99025273779625,-21.40499303069267,0.4061159590230084,0.508,0.1925,-1.6,lv0(-1.6),1.0908949375152588
78,238.6210833761854,2.802931549975722,0.40638975717822867,0.512,0.195,-1.6,lv0(-1.6),0.9708259105682373
79,185.55356141275578,-1.933868676543134,0.40672189080630156,0.516,0.1975,-1.6,lv0(-1.6),0.9796018600463867
80,206.64702509655118,-19.96517786506995,0.4071233189914406,0.52,0.2,-1.6,lv0(-1.6),0.919219970703125
81,185.01398735002667,6.8250988178697245,0.4075286678549023,0.524,0.2025,-1.6,lv0(-1.6),1.2001969814300537
82,206.7226094544726,27.56780139861518,0.40792108794341025,0.528,0.205,-1.6,lv0(-1.6),1.3727328777313232
83,346.12487485855405,31.159843680917522,0.40843151742344536,0.532,0.2075,-1.6,lv0(-1.6),1.4179370403289795
84,111.6687151469788,-144.31162921427196,0.4905784387793428,0.536,0.21,-3.0,lv1(-3.0),0.5320508480072021
85,163.38488535144845,-135.75355360031918,0.482283007276498,0.54,0.2125,-3.0,lv1(-3.0),0.754263162612915
86,296.88521748104904,-107.85783009942058,0.4750144821425747,0.544,0.215,-3.0,lv1(-3.0),0.808845043182373
87,111.11156294593324,-92.714829495214,0.46836255042219643,0.548,0.2175,-3.0,lv1(-3.0),0.7643687725067139
88,127.5912118394848,-99.73722040367724,0.46227482895299693,0.552,0.22,-3.0,lv1(-3.0),0.719184160232544
89,113.4199840321101,-68.34004098392279,0.45677243428536257,0.556,0.2225,-3.0,lv1(-3.0),0.6299657821655273
90,135.43722147508961,-83.59193598735017,0.4517644787336172,0.56,0.225,-3.0,lv1(-3.0),0.7713770866394043
91,181.88014661746465,-50.129616412464046,0.4470360014039473,0.5640000000000001,0.2275,-3.0,lv1(-3.0),0.738584041595459
92,127.34257927298722,-78.5413508645386,0.44281145185080467,0.5680000000000001,0.23,-3.0,lv1(-3.0),0.8777761459350586
93,105.48894547514105,-54.83235517503199,0.4390052324996359,0.5720000000000001,0.2325,-3.0,lv1(-3.0),0.7814490795135498
94,157.52083480612563,-6.553428812944515,0.4353970763992271,0.5760000000000001,0.235,-3.0,lv1(-3.0),0.7932732105255127
95,154.76007699908013,-39.22502608251042,0.43196618476167004,0.5800000000000001,0.2375,-3.0,lv1(-3.0),0.7067508697509766
96,358.1273652065128,-27.302130922067125,0.42847345385350266,0.5840000000000001,0.24,-3.0,lv1(-3.0),0.8457071781158447
97,223.13349273823098,-23.51556335194063,0.42521426466693596,0.5880000000000001,0.2425,-3.0,lv1(-3.0),0.7658319473266602
98,294.34931933240824,0.6904866726740053,0.42242050458428265,0.5920000000000001,0.245,-3.0,lv1(-3.0),1.0188639163970947
99,168.93604309058654,-78.6013853132359,0.41989950489642863,0.5960000000000001,0.2475,-3.0,lv1(-3.0),0.8433151245117188
100,151.6680404821556,-12.145950891941265,0.41762200826448104,0.6000000000000001,0.25,-3.0,lv1(-3.0),0.8591091632843018
101,366.92511748415336,20.471401372564827,0.41545078310979305,0.6040000000000001,0.2525,-3.0,lv1(-3.0),0.8903169631958008
102,258.44052141115634,-32.81668750321289,0.413352007324611,0.6080000000000001,0.255,-3.0,lv1(-3.0),0.9654438495635986
103,267.3819182139141,15.50426251783728,0.41141405563329125,0.6120000000000001,0.2575,-3.0,lv1(-3.0),0.9796011447906494
104,286.8030403924219,65.50156082362267,0.4097798539709169,0.6160000000000001,0.26,-3.0,lv1(-3.0),1.0848751068115234
105,292.67434607691445,28.138160061496034,0.4082998289869001,0.6200000000000001,0.2625,-3.0,lv1(-3.0),1.019864797592163
106,244.63764290648055,22.721972198299177,0.4068600692789109,0.6240000000000001,0.265,-3.0,lv1(-3.0),1.224442958831787
107,258.15842725095484,32.58614147695731,0.4056682693136819,0.6280000000000001,0.2675,-3.0,lv1(-3.0),1.1481878757476807
108,431.96361942439427,82.82382473168775,0.40464888566490853,0.6320000000000001,0.27,-3.0,lv1(-3.0),1.4679780006408691
109,317.1119761154312,40.6056550710039,0.40364285145115797,0.6360000000000001,0.2725,-3.0,lv1(-3.0),1.384476900100708
110,393.74309949518147,60.20828755763159,0.40280476809568,0.6400000000000001,0.275,-3.0,lv1(-3.0),1.347748041152954
111,413.4843049732336,96.06018601721107,0.4018828245653462,0.6440000000000001,0.2775,-3.0,lv1(-3.0),1.4406747817993164
112,545.8185337856263,109.04447373192893,0.40106071773695934,0.6480000000000001,0.28,-3.0,lv1(-3.0),1.1852469444274902
113,537.0650308773648,163.47040962315478,0.40031381055859344,0.6519999999999999,0.2825,-3.0,lv1(-3.0),1.8044071197509766
114,466.30220877554456,112.5574150732817,0.3995766329140643,0.6559999999999999,0.285,-3.0,lv1(-3.0),1.46144700050354
115,33.36618753788185,-147.53926400858714,0.49044674414692746,0.6599999999999999,0.2875,-5.0,lv2(-5.0),0.6301820278167725
116,109.65158486816625,-149.75040445104247,0.4822629642321536,0.6639999999999999,0.29,-5.0,lv2(-5.0),0.581251859664917
117,109.95356686554298,-136.0245612303596,0.47499429354364203,0.6679999999999999,0.2925,-5.0,lv2(-5.0),0.4974679946899414
118,126.17026069340461,-173.65011261784656,0.46840238125946554,0.6719999999999999,0.295,-5.0,lv2(-5.0),0.5487029552459717
119,112.00659692787106,-150.3971244083494,0.4623626737607461,0.6759999999999999,0.2975,-5.0,lv2(-5.0),0.6039779186248779
120,61.47171819476191,-188.99417908664128,0.45681422643579916,0.6799999999999999,0.3,-5.0,lv2(-5.0),0.4245467185974121
121,112.13212538330913,-132.4882932553565,0.45172754859684283,0.6839999999999999,0.3025,-5.0,lv2(-5.0),0.5895669460296631
122,141.96081486554394,-93.65009523830949,0.44702261417986044,0.688,0.305,-5.0,lv2(-5.0),0.6153609752655029
123,144.71647488168767,-123.9041414631984,0.44282457637623746,0.692,0.3075,-5.0,lv2(-5.0),0.839238166809082
124,189.16179458684488,-112.03360008323311,0.43904627497247284,0.696,0.31,-5.0,lv2(-5.0),0.9586241245269775
125,203.55411507782856,-110.18664851379954,0.43554293599774835,0.7,0.3125,-5.0,lv2(-5.0),0.8600277900695801
126,341.6128063356823,-85.89527971097195,0.432364200501547,0.704,0.315,-5.0,lv2(-5.0),0.9098896980285645
127,315.9177932036703,-66.91722527619314,0.42943357492896456,0.708,0.3175,-5.0,lv2(-5.0),1.1238842010498047
128,325.53331141161607,-39.24555973597991,0.4265479205624939,0.712,0.32,-5.0,lv2(-5.0),1.0517430305480957
129,427.9331104688146,-72.31308284871115,0.4238983842113567,0.716,0.3225,-5.0,lv2(-5.0),1.0803430080413818
130,330.93944367880084,22.033882867213716,0.42126945592559023,0.72,0.325,-5.0,lv2(-5.0),1.0812010765075684
131,334.1942576409062,31.07975514807226,0.4187011356155337,0.724,0.3275,-5.0,lv2(-5.0),1.1701512336730957
132,360.1134285548322,-54.90111156056419,0.41606899095766914,0.728,0.33,-5.0,lv2(-5.0),1.0528972148895264
133,383.2470605438983,38.43222660698267,0.4134454064341577,0.732,0.3325,-5.0,lv2(-5.0),1.384248971939087
134,338.18939603750437,-12.206917821205183,0.4109488673479444,0.736,0.335,-5.0,lv2(-5.0),1.2686059474945068
135,308.55924274015274,88.60092722230335,0.40856192918543677,0.74,0.3375,-5.0,lv2(-5.0),1.3410029411315918
136,352.88142409776555,79.67530305278748,0.40635404697841443,0.744,0.34,-5.0,lv2(-5.0),1.344191074371338
137,387.8791170937854,68.55044401372274,0.4043870873741022,0.748,0.3425,-5.0,lv2(-5.0),1.2867372035980225
138,349.70302910332344,86.62402037166223,0.40270802210636186,0.752,0.345,-5.0,lv2(-5.0),1.4320051670074463
139,308.0747673642506,37.12304733942529,0.40114639846367384,0.756,0.3475,-5.0,lv2(-5.0),1.2147393226623535
140,350.3624456915075,61.81467021148391,0.3998791765828908,0.76,0.35,-5.0,lv2(-5.0),1.2887370586395264
141,401.26100165955944,93.24991856477311,0.3984709460500125,0.764,0.3525,-5.0,lv2(-5.0),1.2128267288208008
142,450.5377943827966,91.98950756580773,0.3971322447904468,0.768,0.355,-5.0,lv2(-5.0),1.4366369247436523
143,478.5883211520588,39.96447995687272,0.39582518499024316,0.772,0.3575,-5.0,lv2(-5.0),1.4465360641479492
144,389.88114282665964,89.58108406031997,0.394614721944445,0.776,0.36,-5.0,lv2(-5.0),1.3078031539916992
145,495.7459900698905,101.40520576786842,0.39333737876853575,0.78,0.3625,-5.0,lv2(-5.0),1.5436139106750488
146,89.86228156525704,-219.1705719345385,0.49035284685022945,0.784,0.365,-7.0,lv3(-7.0),0.5219581127166748
147,9.606889998374536,-230.39086365717088,0.4819450801304223,0.788,0.3675,-7.0,lv3(-7.0),0.5948541164398193
148,109.80732384947585,-255.78110302908172,0.47461575001526,0.792,0.37,-7.0,lv3(-7.0),0.5361518859863281
149,111.36345064071253,-195.69002479382675,0.467970717541461,0.796,0.3725,-7.0,lv3(-7.0),0.7494878768920898
150,29.723666296653438,-215.57933869921007,0.46173335388825243,0.8,0.375,-7.0,lv3(-7.0),0.5297322273254395
151,44.51467026250663,-218.48270445283305,0.45589606205530636,0.804,0.3775,-7.0,lv3(-7.0),0.4584619998931885
152,119.19427897980462,-191.57540646233224,0.45049789336950546,0.808,0.38,-7.0,lv3(-7.0),0.5744948387145996
153,93.26165594487567,-157.9702937803917,0.44557756343836585,0.812,0.3825,-7.0,lv3(-7.0),0.7281520366668701
154,87.21401978791353,-152.09263369505592,0.4408956832673997,0.8160000000000001,0.385,-7.0,lv3(-7.0),0.8020381927490234
155,206.7838642519237,-56.49479299745366,0.43646618613413735,0.8200000000000001,0.3875,-7.0,lv3(-7.0),0.8436219692230225
156,204.269989922914,-82.92634944654401,0.43241165634644496,0.8240000000000001,0.39,-7.0,lv3(-7.0),0.8320817947387695
157,157.9778360356488,-67.26413019958953,0.428635426337029,0.8280000000000001,0.3925,-7.0,lv3(-7.0),0.944162130355835
158,218.9542814554633,-21.088855930737587,0.4251176173451538,0.8320000000000001,0.395,-7.0,lv3(-7.0),1.0593218803405762
159,152.62904902640028,-29.777894520367976,0.42200044894334976,0.8360000000000001,0.3975,-7.0,lv3(-7.0),0.9842879772186279
160,86.20377316733082,-46.659419392892026,0.41911638697588666,0.8400000000000001,0.4,-7.0,lv3(-7.0),0.9382240772247314
161,139.9345063346669,-34.48387017367199,0.4163572700762886,0.8440000000000001,0.4025,-7.0,lv3(-7.0),0.9129900932312012
162,109.95632398860265,-16.18737437328386,0.4137201616410763,0.8480000000000001,0.405,-7.0,lv3(-7.0),0.984234094619751
163,122.23526815685928,-7.872762152541429,0.4111340805201183,0.8520000000000001,0.4075,-7.0,lv3(-7.0),1.0776479244232178
164,275.9243892584407,-51.2294482606748,0.40877450141261606,0.8560000000000001,0.41,-7.0,lv3(-7.0),1.0043447017669678
165,245.46760827839864,-93.99294493677905,0.40668504449800646,0.8600000000000001,0.4125,-7.0,lv3(-7.0),0.9818980693817139
166,131.285568039106,-81.31190442504884,0.4047059355308192,0.8640000000000001,0.415,-7.0,lv3(-7.0),0.962177038192749
167,242.80026076155775,-78.51407629435268,0.4027950957910144,0.8680000000000001,0.4175,-7.0,lv3(-7.0),0.9546828269958496
168,285.58457187523106,-49.62671269773384,0.4008533679625445,0.8720000000000001,0.42,-7.0,lv3(-7.0),0.982844352722168
169,175.41372876542883,-9.549716981865325,0.39888368733100904,0.8760000000000001,0.4225,-7.0,lv3(-7.0),1.0224711894989014
170,285.65122926026976,-24.459691680359757,0.3969694687097108,0.8800000000000001,0.425,-7.0,lv3(-7.0),1.017333984375
171,156.81270635412895,-56.99769755227169,0.3952787460665536,0.8840000000000001,0.4275,-7.0,lv3(-7.0),0.950343132019043
172,202.5596301556444,8.554107201410742,0.39378372162942527,0.8880000000000001,0.43,-7.0,lv3(-7.0),1.2299351692199707
173,175.71790654749236,-5.753839784383927,0.39229292697967943,0.8920000000000001,0.4325,-7.0,lv3(-7.0),1.0457210540771484
174,227.6905906112398,11.476479761044601,0.39102276400479064,0.8960000000000001,0.435,-7.0,lv3(-7.0),1.1522841453552246
175,182.5910021607904,-16.552308395819665,0.38989247737977994,0.9000000000000001,0.4375,-7.0,lv3(-7.0),1.182548999786377
176,165.9714350367104,19.3947783290699,0.3887892942240363,0.9040000000000001,0.44,-7.0,lv3(-7.0),1.1709849834442139
177,71.56728569546188,-286.6552212545563,0.4904181500804071,0.9080000000000001,0.4425,-9.81,lv4(-9.8),0.3074958324432373
178,43.124463099023274,-307.01406163560534,0.48218152105403517,0.9120000000000001,0.445,-9.81,lv4(-9.8),0.40674924850463867
179,-6.167071872828667,-267.89189907802495,0.47481171237931963,0.9160000000000001,0.4475,-9.81,lv4(-9.8),0.4860689640045166
180,6.186147823264221,-241.24689708156507,0.4685029984661606,0.9200000000000002,0.45,-9.81,lv4(-9.8),0.43477511405944824
181,7.87853422413625,-238.28405786962352,0.4628306948716516,0.9240000000000002,0.4525,-9.81,lv4(-9.8),0.38722920417785645
182,16.83777694281433,-211.8052217600245,0.4575635320394435,0.9280000000000002,0.455,-9.81,lv4(-9.8),0.4669837951660156
183,148.89677664200568,-222.30557347727745,0.45273193216421415,0.9320000000000002,0.4575,-9.81,lv4(-9.8),0.42043423652648926
184,74.72258253483217,-178.60402242543222,0.44823633639717386,0.9360000000000002,0.46,-9.81,lv4(-9.8),0.5062189102172852
185,31.04863727375192,-160.1853058375178,0.4441476609795439,0.9400000000000002,0.4625,-9.81,lv4(-9.8),0.48022985458374023
186,167.03105457970756,-113.90329543594198,0.44055668553718186,0.9440000000000002,0.465,-9.81,lv4(-9.8),0.5486001968383789
187,93.70571788681504,-117.92274525133614,0.4371936206126023,0.9480000000000002,0.4675,-9.81,lv4(-9.8),0.5784988403320312
188,60.76562102683928,-95.0310850109385,0.43402745561272954,0.952,0.47,-9.81,lv4(-9.8),0.6564123630523682
189,131.4408918178161,-73.87634757722559,0.4311481601557016,0.956,0.4725,-9.81,lv4(-9.8),0.6798598766326904
190,99.997542156228,-66.74709308923468,0.42851249081153325,0.96,0.475,-9.81,lv4(-9.8),0.6373500823974609
191,159.94538008288015,-75.99884878212438,0.4259186332731622,0.964,0.4775,-9.81,lv4(-9.8),0.6947500705718994
192,333.90960341388165,-51.23753124453509,0.42363057885309513,0.968,0.48,-9.81,lv4(-9.8),0.7687549591064453
193,215.35065023103007,-82.4790410710985,0.42130350330441874,0.972,0.4825,-9.81,lv4(-9.8),0.737483024597168
194,100.69840855348563,-117.66184315637311,0.41907091214736725,0.976,0.485,-9.81,lv4(-9.8),0.689655065536499
195,145.12178883814036,-69.56291581776989,0.4169516252541917,0.98,0.4875,-9.81,lv4(-9.8),0.805804967880249
196,232.80068446738233,-76.1377689570007,0.414835506506396,0.984,0.49,-9.81,lv4(-9.8),0.6371371746063232
197,137.14387956442604,-33.138960208325024,0.4129141837504006,0.988,0.4925,-9.81,lv4(-9.8),0.6063461303710938
198,192.64203427276217,-79.39355362916564,0.4111048704888876,0.992,0.495,-9.81,lv4(-9.8),0.7498462200164795
199,175.0101226035405,-27.048736121003213,0.40955067890132996,0.996,0.4975,-9.81,lv4(-9.8),0.6968488693237305
200,236.588319441973,-37.633917643361094,0.40819821744325363,1.0,0.5,-9.81,lv4(-9.8),0.6834931373596191
201,136.80891865517015,-7.145073267613131,0.4070690405850178,1.0,0.5,-9.81,lv4(-9.8),0.6953778266906738
202,217.45842540106125,-13.922159895069305,0.4059259873703439,1.0,0.5,-9.81,lv4(-9.8),0.7231981754302979
203,180.6336660943906,-29.948178552491367,0.40483767463915826,1.0,0.5,-9.81,lv4(-9.8),0.6960229873657227
204,141.1505213979144,-6.318068589420983,0.4040216317585731,1.0,0.5,-9.81,lv4(-9.8),0.6600329875946045
205,165.186939150232,-9.216386281684048,0.40328188059515674,1.0,0.5,-9.81,lv4(-9.8),0.6723637580871582
206,170.7807250795677,-18.380942962026523,0.40249910040106973,1.0,0.5,-9.81,lv4(-9.8),0.7712061405181885
207,164.30327161010698,-56.97586969455155,0.4018730621074512,1.0,0.5,-9.81,lv4(-9.8),0.7130379676818848
208,194.07879933542094,-64.7525745414802,0.4012739515732999,1.0,0.5,-9.81,lv4(-9.8),0.6501989364624023
209,164.0809539260658,-66.27732891241521,0.4005346349042135,1.0,0.5,-9.81,lv4(-9.8),0.6428778171539307
210,174.52927267381958,-24.756192200014933,0.3998723644106571,1.0,0.5,-9.81,lv4(-9.8),0.757692813873291
211,212.01518344387674,-74.34113070291045,0.39921748731650647,1.0,0.5,-9.81,lv4(-9.8),0.6179690361022949
212,138.7498105692397,-81.61821297624685,0.3985931510240078,1.0,0.5,-9.81,lv4(-9.8),0.6127660274505615
213,215.06194421493623,-10.72861216892387,0.3980956412433067,1.0,0.5,-9.81,lv4(-9.8),0.6364531517028809
214,217.25457368590432,31.460321196178477,0.3976076232965213,1.0,0.5,-9.81,lv4(-9.8),0.6206231117248535
215,198.16467520074286,-34.49805035002235,0.39706881595123755,1.0,0.5,-9.81,lv4(-9.8),0.6710560321807861
216,198.97314050636146,-14.069911913713009,0.3965438538451236,1.0,0.5,-9.81,lv4(-9.8),0.7463870048522949
217,181.34946387148025,22.072601028935033,0.39609665526420523,1.0,0.5,-9.81,lv4(-9.8),0.7535839080810547
218,188.2509993958662,-23.59977044942314,0.3956140119808675,1.0,0.5,-9.81,lv4(-9.8),0.6963779926300049
219,196.5299598807827,10.951566880433276,0.39496287360408605,1.0,0.5,-9.81,lv4(-9.8),0.7601118087768555
220,217.8669015375327,-1.9691262796228812,0.39447185157350245,1.0,0.5,-9.81,lv4(-9.8),0.7052450180053711
221,216.809700606194,9.763096609305645,0.3940117052720083,1.0,0.5,-9.81,lv4(-9.8),0.7284460067749023
222,228.39725035197364,-26.5187027271656,0.39366648448415975,1.0,0.5,-9.81,lv4(-9.8),0.688493013381958
223,368.03909169319746,-9.959331262431672,0.39323982927446754,1.0,0.5,-9.81,lv4(-9.8),0.6618669033050537
224,266.90273028509256,45.63899635245859,0.39281281293920817,1.0,0.5,-9.81,lv4(-9.8),0.812089204788208
225,231.72308354251524,4.36510719784206,0.3925063796182477,1.0,0.5,-9.81,lv4(-9.8),0.8414123058319092
226,229.02336109562043,23.549329625974856,0.39236262496638885,1.0,0.5,-9.81,lv4(-9.8),0.793327808380127
