gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-352.1728498156798,-0.08706129806307102,1.0,0.08706129806307102,0.0
10,-439.3563103550994,-0.7608332275304308,1.0,0.7699976476812701,0.011190792180076571
20,-367.3884093290833,-0.45586386204276613,1.0,0.4761045487033928,0.02608167131848908
30,-347.708617626846,-0.5769699768825464,1.0,0.6309361249814572,0.0351761071619871
40,-408.4983696161152,-0.5838372173511106,1.0,0.5911936912677549,0.012325347136949601
50,-360.48559674257865,-0.20576861399552038,1.0,0.21132830300317043,0.02148406446580311
60,-140.1582794738346,0.16684627654921677,0.9,0.33756027004734507,0.2334454840807509
70,-240.32815788633698,0.0635966322044618,1.0,0.16806783363956093,0.14163352242168636
80,157.94901630283863,1.130463457107895,1.0,0.030271741136911102,0.30961331601870545
90,81.8498670040055,1.0290222138179925,1.0,0.041756037847247615,0.42988041035968294
100,221.57643000605785,1.04769330731949,1.0,0.01713215981983359,0.18697394316637153
110,107.06454206916476,0.9670200257859978,1.0,0.02619718097624727,0.2929900606081812
120,174.3960538052288,1.1062228339572813,1.0,0.02339000086504002,0.2740486171037792
130,244.01381713315715,1.0736452684943223,1.0,0.02859523042886895,0.1832131049751236
140,236.03847334101437,1.0400234727281694,1.0,0.0325968578997314,0.17722618962951864
150,301.8193642929072,1.4408096461423476,1.0,0.026387623224550176,0.2675252882753228
160,303.8874693607001,1.5821854993246949,1.0,0.035257882792725945,0.3385237408078437
170,368.4730405316578,1.5204814917069982,1.0,0.016976246943878524,0.23996733944686705
180,399.6173716209669,1.5652072545566207,1.0,0.05284544797372398,0.2324101474448487
190,367.47992718834155,1.5078625871193894,1.0,0.0468660452341507,0.23856362579456308
200,411.4870115946079,1.9019222632468336,0.9,0.005908909735551711,0.38568503201217463
210,423.78430219338316,1.6298962925627443,0.9,0.03508126258445937,0.24133687721628458
220,439.53461479663713,1.8191832155614045,0.9,0.03194139983217759,0.2912284121639362
230,358.25291972956313,1.6205030461707455,1.0,0.033511135871833506,0.2884735185468415
240,504.2007235813776,1.9726204256735809,0.8,0.13480905923609374,0.2912866186968876
250,548.0767563021424,2.050435722440555,0.8,0.11284334649898058,0.29312521387331303
260,620.3127367235002,2.402109400274409,0.7,0.04131531044519875,0.3261307134428647
270,549.7555018464782,2.099822321212656,0.8,0.0417859214661931,0.2986130234192762
280,578.1060855871094,2.141914826057876,0.6,0.029982928673842345,0.2848473645682156
290,578.6584603222738,2.3604879799752965,0.8,0.027459854195505055,0.3303681147708439
300,501.8191092273866,2.232922159642184,1.0,0.15693436788349563,0.43139934247426154
310,563.3101592374016,2.5484866258839456,1.0,0.021895432008156336,0.385526371021826
320,534.1800569255554,2.2168251492864433,0.9,0.026381573572868754,0.33150724347169974
330,617.7109373633737,2.856840356030967,1.0,0.01915220195509722,0.44184907351855296
340,604.069499122317,2.529170153092891,0.8,0.031335100062508794,0.356064396843283
350,509.17906297133186,2.1615196623412394,1.0,0.09278933269088493,0.3393944282689328
360,576.908872442116,2.2162456681771685,0.5,0.07251998168250662,0.30865331021724635
370,602.6218780812637,2.4458564607710147,0.8,0.04216330594314104,0.34361149077140807
380,645.0504004774896,2.7081758211970888,0.7,0.07208135401873768,0.4032721760152877
390,583.1452291656494,2.5824665183111906,0.9,0.057247977216624925,0.4081346148156454
400,553.1536230220046,2.2398525080862575,0.7,0.0790068810746566,0.3233298354369941
410,574.066123111429,2.502890276768911,0.7,0.06334635423499896,0.4033858224733805
420,652.1892622023848,2.928800333796224,1.0,0.028709496466657103,0.4456887182484284
430,656.8623891411863,2.9057442066172694,0.6,0.03713490440243107,0.41766743754279734
440,635.5794205596233,2.749778668401079,0.9,0.03148144041241557,0.39920287012584166
450,544.8654207264116,2.482225158138301,1.0,0.022675436048614755,0.40278536934123554
460,416.9346399190933,1.43649255653223,0.7,0.4166890010969742,0.25202841069165227
470,745.6280957554854,3.1742476805921522,0.8,0.06656394720812679,0.42600543881986963
480,698.0949307381186,3.006365611715936,0.7,0.08184424446160352,0.43739421157476643
490,792.2253433355409,3.598453628701038,0.7,0.07615793874221631,0.48628254324859466
