gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
41,295.59637147366385,181.39609737837418,0.3957557929687873,0.364,0.1025,-1.6,moon,2.416192054748535
42,331.57850422157975,181.31229800450123,0.3957163777383558,0.368,0.105,-1.6,moon,2.639436960220337
43,310.33577283625556,194.88872501806503,0.39578410501513095,0.372,0.1075,-1.6,moon,2.7475688457489014
44,303.09781639489705,195.26199112451914,0.395815484589405,0.376,0.11,-1.6,moon,2.9024691581726074
45,319.4624091656739,213.4116896806329,0.39586813433257456,0.38,0.1125,-1.6,moon,2.903723955154419
46,331.7966017344497,186.0395709528653,0.3959236445791405,0.384,0.115,-1.6,moon,2.719825029373169
47,324.1265065101954,175.03506940066828,0.3960376301426595,0.388,0.1175,-1.6,moon,3.018594980239868
48,337.09008940603377,188.09351199511468,0.3961147919227642,0.392,0.12,-1.6,moon,2.850039005279541
49,334.32564271113847,195.0673401826086,0.3963274172536573,0.396,0.1225,-1.6,moon,2.9419779777526855
50,330.5617575867441,207.4208422826021,0.39656019514432084,0.4,0.125,-1.6,moon,2.9848809242248535
51,335.4924997001085,191.6003952435526,0.3967388859325153,0.404,0.1275,-1.6,moon,3.0643091201782227
52,329.23590527268374,203.28369087519008,0.3967899140178233,0.40800000000000003,0.13,-1.6,moon,2.8900349140167236
53,334.48565147579444,221.9224457700946,0.39675691063479895,0.41200000000000003,0.1325,-1.6,moon,3.138608932495117
54,333.4250170471151,211.74667909481178,0.39667695322258195,0.41600000000000004,0.135,-1.6,moon,3.225309133529663
55,344.8889812914129,210.00236332622777,0.3965068200933979,0.42000000000000004,0.1375,-1.6,moon,3.2450900077819824
56,330.08276523209383,169.41593815853275,0.39634260566614565,0.42400000000000004,0.14,-1.6,moon,2.929051160812378
57,332.7565541118065,123.41259769360613,0.3959300851543594,0.428,0.1425,-1.6,moon,3.0010600090026855
58,326.4391478042158,180.993019970204,0.3954760501346113,0.432,0.145,-1.6,moon,2.977479934692383
59,320.55851082397845,152.19258417764806,0.3950616636326396,0.436,0.1475,-1.6,moon,3.0798377990722656
60,320.2055557783967,147.82474540242478,0.39461241284074156,0.44,0.15,-1.6,moon,3.3077311515808105
61,332.6811320169213,175.14837424589206,0.39401325471637866,0.444,0.1525,-1.6,moon,3.218410015106201
62,330.45144144001716,155.34058335681456,0.39349922026372725,0.448,0.155,-1.6,moon,2.95586895942688
63,333.5387592800334,156.53971164971955,0.3932760768972937,0.452,0.1575,-1.6,moon,3.2363808155059814
64,311.60211269005845,230.46174324882318,0.39313651230631785,0.456,0.16,-1.6,moon,3.393644094467163
65,312.17191107368177,193.80242034499935,0.3929745594686686,0.46,0.1625,-1.6,moon,3.3529868125915527
66,319.47088473636273,175.2620899204708,0.39280729315343904,0.464,0.165,-1.6,moon,3.1185710430145264
67,327.4435495021177,167.64567170048196,0.3925831035885409,0.468,0.1675,-1.6,moon,2.952639102935791
68,316.8380356961349,204.18020066901414,0.3924153626235141,0.47200000000000003,0.17,-1.6,moon,3.329115152359009
69,333.50994846899647,134.57866800167008,0.3923577631896854,0.476,0.1725,-1.6,moon,3.2036869525909424
70,316.98232180668793,163.09052940063643,0.3922190335901074,0.48,0.175,-1.6,moon,3.153513193130493
71,336.68268137629667,215.31315276551132,0.39204019615413177,0.484,0.1775,-1.6,moon,3.5446860790252686
72,308.9501853781118,204.93181627161556,0.3918406183836189,0.488,0.18,-1.6,moon,3.3275740146636963
73,347.6619124793289,186.7331479398806,0.3916041888675228,0.492,0.1825,-1.6,moon,3.30029296875
74,331.21703014638183,188.63185756614934,0.39144515553078246,0.496,0.185,-1.6,moon,3.5128519535064697
75,314.9614945841975,204.052572148294,0.391355388488882,0.5,0.1875,-1.6,moon,3.4000823497772217
76,337.3391974512692,235.4676888818255,0.3912345044685991,0.504,0.19,-1.6,moon,3.4264960289001465
77,332.7839066037621,202.28659310723103,0.39103239232645365,0.508,0.1925,-1.6,moon,3.791205883026123
78,330.5493992226595,210.97341377802294,0.3907843376298154,0.512,0.195,-1.6,moon,3.5852420330047607
79,329.8048221789765,242.0926515622146,0.3907039451993528,0.516,0.1975,-1.6,moon,3.6496500968933105
80,326.1771050014533,240.5184788174278,0.39061311017133754,0.52,0.2,-1.6,moon,3.493363857269287
81,340.52297902667186,237.72496982653374,0.390539811230883,0.524,0.2025,-1.6,moon,3.2195098400115967
82,321.7661986017321,232.2241320211503,0.39052014492904485,0.528,0.205,-1.6,moon,3.5880329608917236
83,448.1125718306953,247.902444598413,0.3907256965605383,0.532,0.2075,-1.6,moon,3.6551170349121094
84,335.851072544319,211.81158695007667,0.3909460891623762,0.536,0.21,-1.6,moon,3.514294147491455
85,348.743616875621,277.5320203632186,0.3911693320216099,0.54,0.2125,-1.6,moon,3.6312780380249023
86,416.2778126703743,229.3978098671213,0.3913677855945725,0.544,0.215,-1.6,moon,3.620044231414795
87,433.16869713015507,165.3596134962711,0.3914869274890522,0.548,0.2175,-1.6,moon,3.171311855316162
88,620.2797588568988,146.23116794264996,0.3914217930434804,0.552,0.22,-1.6,moon,3.1220321655273438
89,505.73592492098004,128.30662098344396,0.3913465544387179,0.556,0.2225,-1.6,moon,2.9449820518493652
90,471.16391443708716,190.37266362751683,0.39135471772564884,0.56,0.225,-1.6,moon,3.2340381145477295
91,594.82677669555,178.3236819869258,0.3915776168004228,0.5640000000000001,0.2275,-1.6,moon,3.091787099838257
92,542.6557174775509,226.784126297485,0.39179279690729585,0.5680000000000001,0.23,-1.6,moon,3.3185768127441406
93,776.0099427758481,220.23115811082963,0.39217769512911743,0.5720000000000001,0.2325,-1.6,moon,3.4114060401916504
94,730.4238482081238,257.3950068048733,0.3926085079982308,0.5760000000000001,0.235,-1.6,moon,3.1550920009613037
95,666.2286742617927,256.44899551713746,0.39300822332537816,0.5800000000000001,0.2375,-1.6,moon,3.2686212062835693
96,625.2845723004565,276.45390782379263,0.3934274651747309,0.5840000000000001,0.24,-1.6,moon,3.211372137069702
97,852.3050052499051,357.6185277929393,0.3938918664555732,0.5880000000000001,0.2425,-1.6,moon,3.3550074100494385
98,650.3781831536459,279.59937573455034,0.3944434585962052,0.5920000000000001,0.245,-1.6,moon,3.166033983230591
99,706.3073006516528,305.79707816432676,0.3950403049917021,0.5960000000000001,0.2475,-1.6,moon,3.3968679904937744
100,707.9420899470111,409.09274637431406,0.3956638675273386,0.6000000000000001,0.25,-1.6,moon,3.4447638988494873
101,735.5866057383291,366.7263710226995,0.39624843456059056,0.6040000000000001,0.2525,-1.6,moon,3.2344558238983154
102,680.48437274275,407.4797869755177,0.39689765212137473,0.6080000000000001,0.255,-1.6,moon,3.6249828338623047
103,821.6640338433403,428.1757937516064,0.39753358160407126,0.6120000000000001,0.2575,-1.6,moon,3.306324005126953
104,800.5074322806773,407.28450665724057,0.397992444253798,0.6160000000000001,0.26,-1.6,moon,3.313117027282715
105,761.1785477672742,439.5024697008037,0.39855629628415945,0.6200000000000001,0.2625,-1.6,moon,3.5368130207061768
106,843.6750264967001,432.6336740609713,0.39912512887856466,0.6240000000000001,0.265,-1.6,moon,3.486654043197632
107,831.9428659409137,401.39640738487617,0.3996984312992278,0.6280000000000001,0.2675,-1.6,moon,3.4398818016052246
108,875.3105933631153,340.3505004272671,0.40031382921809744,0.6320000000000001,0.27,-1.6,moon,3.2487521171569824
109,879.4859382710644,425.58102998277155,0.4008475830125738,0.6360000000000001,0.2725,-1.6,moon,3.3815267086029053
110,725.9199083287182,302.8337102962623,0.4013912972195185,0.6400000000000001,0.275,-1.6,moon,2.963526964187622
111,759.5497609797488,257.1256257548231,0.4020442947817487,0.6440000000000001,0.2775,-1.6,moon,3.072967052459717
112,841.5394030521547,391.369872184394,0.40255895088933197,0.6480000000000001,0.28,-1.6,moon,3.3180179595947266
113,943.1567418930368,391.86730554945837,0.40315176632474664,0.6519999999999999,0.2825,-1.6,moon,3.447633981704712
114,1073.287425632124,390.36986191617746,0.4038245467212517,0.6559999999999999,0.285,-1.6,moon,3.2719480991363525
115,901.0491720177118,301.91137834015586,0.40440105636382084,0.6599999999999999,0.2875,-1.6,moon,2.9312360286712646
116,832.7129343375949,343.2406619640302,0.404977789963197,0.6639999999999999,0.29,-1.6,moon,3.064383029937744
117,995.5884611159981,418.10373348801295,0.40558344672664853,0.6679999999999999,0.2925,-1.6,moon,3.103586196899414
118,930.3427497869474,384.9064971887071,0.4063273345876562,0.6719999999999999,0.295,-1.6,moon,3.078767776489258
119,1113.8070578370737,499.68294693157185,0.40692312392573,0.6759999999999999,0.2975,-1.6,moon,3.236539125442505
120,1078.652769406983,460.4893879264831,0.40742340516129105,0.6799999999999999,0.3,-1.6,moon,3.294719934463501
121,1012.4289205125323,487.70605193296285,0.40781108534114835,0.6839999999999999,0.3025,-1.6,moon,2.886201858520508
122,1030.8112297055002,474.2827900550483,0.408271505276962,0.688,0.305,-1.6,moon,3.007294178009033
123,1046.1424451841435,411.48366462810645,0.40865307097341647,0.692,0.3075,-1.6,moon,2.7619500160217285
124,1080.0390416079626,401.241664384527,0.4090997937443623,0.696,0.31,-1.6,moon,2.735395669937134
125,1073.5206138878195,411.95579177829075,0.40951585785622757,0.7,0.3125,-1.6,moon,2.897876262664795
126,1162.9231421477518,485.35829739650353,0.40975290158078764,0.704,0.315,-1.6,moon,2.837221145629883
127,1155.5415718393554,385.1686394685237,0.4098532313393249,0.708,0.3175,-1.6,moon,2.6906259059906006
128,1173.607872104265,461.26462564219355,0.40996925971649106,0.712,0.32,-1.6,moon,2.962409019470215
129,1140.415770616154,549.2983953872292,0.41012021166993,0.716,0.3225,-1.6,moon,3.0841331481933594
130,1118.6107312626452,434.66829963950556,0.41001704076582457,0.72,0.325,-1.6,moon,2.7643821239471436
131,1089.1153213393766,465.2614112784002,0.4098071258152026,0.724,0.3275,-1.6,moon,2.800260066986084
132,1045.8558931459047,518.4588458838008,0.40964333786775997,0.728,0.33,-1.6,moon,3.176849842071533
133,1166.829682101034,361.7401632276678,0.4095201274911746,0.732,0.3325,-1.6,moon,2.8281280994415283
134,1326.6588064163254,616.7902576764592,0.40946852884897,0.736,0.335,-1.6,moon,3.071287155151367
135,1177.4143440816608,454.9693435138344,0.4095051699225729,0.74,0.3375,-1.6,moon,2.8355143070220947
136,1197.6690454121642,565.545868365242,0.40942619795331947,0.744,0.34,-1.6,moon,2.9870200157165527
137,1185.71236559878,545.9662395867614,0.40931410336031177,0.748,0.3425,-1.6,moon,3.020034074783325
138,1283.171047024892,456.1639006733827,0.4092291461907057,0.752,0.345,-1.6,moon,2.7478151321411133
139,1218.4289535382686,577.9170345850179,0.4092241625868374,0.756,0.3475,-1.6,moon,2.842782974243164
140,1143.7630082348317,603.4003259027928,0.40917609820344153,0.76,0.35,-1.6,moon,3.087134838104248
141,1069.5644890375975,613.9485448224968,0.40929970561602563,0.764,0.3525,-1.6,moon,2.9280152320861816
142,1166.9456208593163,580.4306997241836,0.40947119587237557,0.768,0.355,-1.6,moon,2.8041441440582275
143,1183.036499189098,445.31320723190584,0.4096015300407087,0.772,0.3575,-1.6,moon,2.6639318466186523
144,1212.1741778282096,718.9050974058957,0.40979484946385675,0.776,0.36,-1.6,moon,3.2427918910980225
145,1151.888895260727,622.6625095448701,0.4099304784288591,0.78,0.3625,-1.6,moon,3.085188150405884
146,1234.864858422062,657.7897191935169,0.4099996957315536,0.784,0.365,-1.6,moon,3.064382314682007
147,1350.4540241189595,566.3352357124206,0.4100133586436072,0.788,0.3675,-1.6,moon,3.037169933319092
148,1284.5033915375454,638.1833282856619,0.41011420869763565,0.792,0.37,-1.6,moon,3.0433120727539062
149,1164.064861643322,582.8282643041427,0.4102067818588146,0.796,0.3725,-1.6,moon,2.9044301509857178
150,1299.0847257348312,698.115355933042,0.41035740580541336,0.8,0.375,-1.6,moon,3.105354070663452
151,1056.18571186588,631.5239285300955,0.41047546857870093,0.804,0.3775,-1.6,moon,2.892843008041382
152,1211.1258069957892,541.8267855581701,0.4104893519290208,0.808,0.38,-1.6,moon,2.746269941329956
153,1277.330911719819,690.9413479586427,0.41038899368670584,0.812,0.3825,-1.6,moon,3.020387887954712
154,1289.5133393258336,623.1414162067197,0.4103632228865492,0.8160000000000001,0.385,-1.6,moon,3.0276758670806885
155,1267.996456636755,604.3833596800039,0.41028145220782536,0.8200000000000001,0.3875,-1.6,moon,3.0032520294189453
156,1232.4310029186047,608.0804764907098,0.41020451882717873,0.8240000000000001,0.39,-1.6,moon,2.8907251358032227
157,1135.2161939853465,552.2553380254781,0.41017600460298986,0.8280000000000001,0.3925,-1.6,moon,2.8968088626861572
158,1153.244831129445,505.52854293515804,0.4098936909510412,0.8320000000000001,0.395,-1.6,moon,2.8932151794433594
159,1283.4203820675202,658.2228750248523,0.4096163975168368,0.8360000000000001,0.3975,-1.6,moon,2.970982074737549
160,1394.0295474918673,640.9381300681092,0.4092471651686629,0.8400000000000001,0.4,-1.6,moon,3.008563995361328
161,1210.2853939950173,720.4582242991522,0.40891496189567594,0.8440000000000001,0.4025,-1.6,moon,2.9937620162963867
162,1272.022305991061,588.6155105368803,0.40870350885377027,0.8480000000000001,0.405,-1.6,moon,2.894940137863159
163,1224.4912007348587,749.5525780666376,0.40863834576851665,0.8520000000000001,0.4075,-1.6,moon,3.1787309646606445
164,1375.9803501649155,615.7561894215897,0.40849584170227365,0.8560000000000001,0.41,-1.6,moon,2.8450448513031006
165,1337.9971280944465,654.6271440268793,0.4084706653232447,0.8600000000000001,0.4125,-1.6,moon,3.00163197517395
166,1436.446347542963,558.3996044210769,0.4084590031343608,0.8640000000000001,0.415,-1.6,moon,2.764112949371338
167,890.1993462931532,259.8992690421647,0.4086101385185357,0.8680000000000001,0.4175,-5.0,mid,1.7781310081481934
168,390.72563734918367,112.00414648767294,0.49047962909821136,0.8720000000000001,0.42,-5.0,mid,1.492579698562622
169,438.9333828982233,156.3069261701849,0.48218407659792817,0.8760000000000001,0.4225,-5.0,mid,1.526594877243042
170,839.5828756242712,236.10087422016394,0.47474524471796875,0.8800000000000001,0.425,-5.0,mid,1.6259450912475586
171,780.1736127282146,228.23931488487605,0.46798660915133344,0.8840000000000001,0.4275,-5.0,mid,1.6581077575683594
172,784.2540887159818,227.9945600187018,0.4618308833965564,0.8880000000000001,0.43,-5.0,mid,1.7210140228271484
173,1009.0171460329269,264.3253378227861,0.4561745001207668,0.8920000000000001,0.4325,-5.0,mid,1.6338460445404053
174,698.7350684745434,225.6662472333325,0.4509723262164142,0.8960000000000001,0.435,-5.0,mid,1.6006438732147217
175,778.9349360759574,173.1126527446158,0.4463659517096197,0.9000000000000001,0.4375,-5.0,mid,1.4795000553131104
176,721.5997646200672,260.8634994596658,0.44225141637674054,0.9040000000000001,0.44,-5.0,mid,1.6574361324310303
177,1711.7732288295313,369.65559571828845,0.4384014100223302,0.9080000000000001,0.4425,-5.0,mid,1.7778098583221436
178,926.8579807385113,409.92788588078076,0.434630543027965,0.9120000000000001,0.445,-5.0,mid,1.8228721618652344
179,1212.7779091719733,338.80435435112724,0.4310411303699134,0.9160000000000001,0.4475,-5.0,mid,1.766625165939331
180,763.8162786361967,368.64575147638413,0.4278411634720963,0.9200000000000002,0.45,-5.0,mid,1.832082986831665
181,881.2083970401409,210.41220497470687,0.42499430901704066,0.9240000000000002,0.4525,-5.0,mid,1.5854709148406982
182,1341.3729182490636,335.9347750911585,0.422385300127579,0.9280000000000002,0.455,-5.0,mid,1.633314847946167
183,1016.1981376206887,302.63593016797813,0.4199638223322283,0.9320000000000002,0.4575,-5.0,mid,1.6456151008605957
184,1355.7396032704041,304.40774007717755,0.41769022922303745,0.9360000000000002,0.46,-5.0,mid,1.6973249912261963
185,1354.40344625886,349.77418511113126,0.4156341434163806,0.9400000000000002,0.4625,-5.0,mid,1.7622957229614258
186,963.5231032371838,340.9531258482148,0.4136909228399161,0.9440000000000002,0.465,-5.0,mid,1.7167699337005615
187,1347.1991668318735,439.1484567297863,0.41177299250975913,0.9480000000000002,0.4675,-5.0,mid,1.8786301612854004
188,1356.541461630494,493.3832590059495,0.4100009368764871,0.952,0.47,-5.0,mid,1.8398761749267578
189,806.8906515676798,315.5624664136616,0.4081656047037837,0.956,0.4725,-5.0,mid,1.6675012111663818
190,1022.5318906901125,453.5823800097736,0.40648181427611,0.96,0.475,-5.0,mid,1.6882102489471436
191,1525.1607037057486,345.436320360321,0.40485637758233434,0.964,0.4775,-5.0,mid,1.4812290668487549
192,1147.7038242100855,389.3160144337547,0.4033349402451936,0.968,0.48,-5.0,mid,1.7819602489471436
193,1329.2841794322733,369.87351837422756,0.40210049783297985,0.972,0.4825,-5.0,mid,1.6955759525299072
194,1277.1193389753691,520.458086940145,0.40098996715731816,0.976,0.485,-5.0,mid,1.9099159240722656
195,1191.0672886589682,475.5647206419311,0.39998562974358387,0.98,0.4875,-5.0,mid,1.8795580863952637
196,1615.418625280489,468.6643419247119,0.3990922129781448,0.984,0.49,-5.0,mid,1.9670050144195557
197,1564.1350920374646,511.54759044411674,0.3982278174118088,0.988,0.4925,-5.0,mid,2.3685250282287598
198,1555.1975907883843,495.54130464694407,0.3972103150298532,0.992,0.495,-5.0,mid,2.126554012298584
199,1551.5429083017298,441.9133688838209,0.3962912655445689,0.996,0.4975,-5.0,mid,1.956540822982788
200,1148.6341609839171,544.4909423495936,0.395352385772491,1.0,0.5,-5.0,mid,1.908158779144287
201,1701.0842390451373,573.6562633162124,0.3943285849003498,1.0,0.5,-5.0,mid,2.15378999710083
202,1231.9418941964789,488.9033656216649,0.39332069619741417,1.0,0.5,-5.0,mid,2.120803117752075
203,1417.485413041586,553.0955677067867,0.39229180664618724,1.0,0.5,-5.0,mid,1.9362330436706543
204,1431.5609937863253,441.9269085181637,0.3912993519651255,1.0,0.5,-5.0,mid,1.7410671710968018
205,1487.6845303873854,564.8935856661309,0.3904087334161687,1.0,0.5,-5.0,mid,2.212291717529297
206,1576.2648769542345,563.6752436691971,0.3896745054461059,1.0,0.5,-5.0,mid,2.1528213024139404
207,1014.4415496869009,567.1999481369796,0.3890481039408428,1.0,0.5,-5.0,mid,2.183042049407959
208,1206.2261029792555,622.2796184690371,0.38835319226781895,1.0,0.5,-5.0,mid,2.0884668827056885
209,1314.8748089094452,551.0914183345027,0.3875075377890891,1.0,0.5,-5.0,mid,2.043262004852295
210,1241.0740513652875,577.7095308263288,0.3866463916679883,1.0,0.5,-5.0,mid,2.04056715965271
211,1118.7361583384516,531.7230715768295,0.3858079778306849,1.0,0.5,-5.0,mid,1.8763599395751953
212,1512.450985871085,566.6057481801233,0.38501806010788175,1.0,0.5,-5.0,mid,2.0726442337036133
213,1633.1091693015442,707.409177018958,0.3841945402783733,1.0,0.5,-5.0,mid,2.2691891193389893
214,1159.0480308764236,540.4411885568048,0.38355993430567203,1.0,0.5,-5.0,mid,1.9430012702941895
215,1168.6329880395144,458.0829973381045,0.38288123814109243,1.0,0.5,-5.0,mid,1.8474931716918945
216,1239.540796761648,635.0995027169741,0.38219353828460595,1.0,0.5,-5.0,mid,2.0997462272644043
217,1786.5233729122722,540.0452860383797,0.3815263354293662,1.0,0.5,-5.0,mid,2.0475997924804688
218,1387.571406032077,526.0697143705531,0.3806647792340786,1.0,0.5,-5.0,mid,2.107805013656616
219,1396.9108705536619,687.7807459252389,0.3799249835447842,1.0,0.5,-5.0,mid,2.3877718448638916
220,1689.7241096329255,589.037384004096,0.37931479686173974,1.0,0.5,-5.0,mid,2.0748250484466553
221,1315.4881351828753,632.7378657885247,0.37851567861015767,1.0,0.5,-5.0,mid,2.261338949203491
222,1391.553192478902,553.1197170999739,0.3778146987806211,1.0,0.5,-5.0,mid,2.2688870429992676
223,1028.689367365053,583.6432188788912,0.37728420429830634,1.0,0.5,-5.0,mid,2.149949789047241
224,1673.6937414125114,688.4186588934868,0.3766460786854898,1.0,0.5,-5.0,mid,2.2144670486450195
225,1414.963642020243,614.5443395516373,0.37597431688476446,1.0,0.5,-5.0,mid,2.1656041145324707
226,1479.8767213592066,694.0049554207149,0.3752340801875825,1.0,0.5,-5.0,mid,2.2770256996154785
227,1646.387687794825,750.755604163113,0.37449221501630114,1.0,0.5,-5.0,mid,2.362841844558716
228,1372.0672742479476,597.500210213049,0.37375177235724605,1.0,0.5,-5.0,mid,2.105255126953125
229,1001.4650196222751,447.44526101217946,0.37286870062688404,1.0,0.5,-5.0,mid,1.9091250896453857
230,1483.2418806764047,588.384110282047,0.3720036976751788,1.0,0.5,-5.0,mid,2.009409189224243
231,1321.5363423345875,586.5311612071462,0.3711668067613405,1.0,0.5,-5.0,mid,1.9052810668945312
232,1339.29805695744,590.179283325289,0.3703989667057329,1.0,0.5,-5.0,mid,2.057563066482544
233,1821.4893521299675,666.9696591595496,0.3697031429033797,1.0,0.5,-5.0,mid,2.282731056213379
234,1636.4097708629918,585.6144607496802,0.36913482978619533,1.0,0.5,-5.0,mid,2.0975418090820312
235,1343.0742043897465,641.6568339755837,0.368662862218079,1.0,0.5,-5.0,mid,2.217205047607422
236,1441.0752111820227,597.94536458313,0.3681825600575318,1.0,0.5,-5.0,mid,2.2490081787109375
237,1458.1935857293704,644.4223318798483,0.3678822131146736,1.0,0.5,-5.0,mid,2.2836320400238037
238,1509.2574340063613,658.0365179121861,0.36741601163704735,1.0,0.5,-5.0,mid,2.2265498638153076
239,1758.6415938460461,727.020302072053,0.36702595940418,1.0,0.5,-5.0,mid,2.4168741703033447
240,1472.1488818920013,656.2726785877633,0.3666189847635897,1.0,0.5,-5.0,mid,2.304631233215332
241,1512.0045998183468,560.4662519684528,0.36616728980957913,1.0,0.5,-5.0,mid,2.21956729888916
242,2058.929040276502,687.9469340058143,0.3657592756443599,1.0,0.5,-5.0,mid,2.4205291271209717
243,1545.6320626523618,577.3869931984353,0.36539152138574366,1.0,0.5,-5.0,mid,2.215980052947998
244,1676.52831621343,641.6477643390579,0.36509936287626277,1.0,0.5,-5.0,mid,2.4310362339019775
245,1665.0718328068208,602.4816960791625,0.364760369227865,1.0,0.5,-5.0,mid,2.195369243621826
246,1346.5219187825105,467.082302056598,0.3642774334166446,1.0,0.5,-5.0,mid,2.0958988666534424
247,1795.4619246862976,628.1572038594443,0.36398158827329485,1.0,0.5,-5.0,mid,2.2424118518829346
248,1588.7660794678357,609.4476634640677,0.36379934534150343,1.0,0.5,-5.0,mid,2.281186819076538
249,1750.1983652597792,573.5993065033952,0.3636676383689533,1.0,0.5,-5.0,mid,2.0387651920318604
250,1456.8164904880443,555.5935337093982,0.36363602035843967,1.0,0.5,-5.0,mid,2.0831589698791504
251,1674.71537743046,740.1009577689999,0.3634953200821233,1.0,0.5,-5.0,mid,2.5052850246429443
252,1422.0347356262128,570.7113803279692,0.36345580503615404,1.0,0.5,-5.0,mid,2.1466848850250244
253,1279.190616556498,638.4097560040478,0.3635049615565395,1.0,0.5,-5.0,mid,2.2801737785339355
254,1332.8447753239504,629.5291759426818,0.3635358265706846,1.0,0.5,-5.0,mid,2.2453370094299316
255,1625.3779093549927,539.527975382453,0.36347065478530854,1.0,0.5,-5.0,mid,2.260218858718872
256,1256.2821580758093,509.35794893231724,0.363485463163647,1.0,0.5,-5.0,mid,2.0866951942443848
