gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,1645.3052745129244,8.410495131148128,0.3,0.0014111093309268307,1.2456496024613808
-7.5,1760.2966489846287,9.294105902092191,0.55,0.0006895856927663102,1.35602602719445
-9.81,493.4400802643945,3.331442417912676,1.0,0.0014934549681291783,1.4941616194356135
-11.0,327.8224122085305,2.3644026337794353,1.0,0.0017063752377840101,1.305892594678845
-12.0,285.56616785843914,2.124727097522255,1.0,0.003528582203089279,1.247011365232613
