gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
49,49.39433109897024,-51.47756027933779,0.38523341742594597,0.396,0.1225,-1.6,lv0(a=5),0.6561298370361328
50,28.828442051721513,-65.47995435294015,0.3847889471694387,0.4,0.125,-1.6,lv0(a=5),0.6397860050201416
51,118.29328849537255,-40.69807607745704,0.38451627611187833,0.404,0.1275,-1.6,lv0(a=5),0.7219228744506836
52,183.21164643680277,-52.62311923418838,0.3842922252235296,0.40800000000000003,0.13,-1.6,lv0(a=5),0.7227938175201416
53,40.71793611689922,-94.7012858218624,0.38422107053927584,0.41200000000000003,0.1325,-1.6,lv0(a=5),0.5463759899139404
54,104.70859561903514,-48.96231573688425,0.38408616973626847,0.41600000000000004,0.135,-1.6,lv0(a=5),0.7161300182342529
55,133.5904714926214,-52.948442544562546,0.3838969259587392,0.42000000000000004,0.1375,-1.6,lv0(a=5),0.7369530200958252
56,156.58030406045432,-41.414778000551735,0.3839210052046135,0.42400000000000004,0.14,-1.6,lv0(a=5),0.7885229587554932
57,142.4160636072568,-35.17569008062313,0.3838532501605787,0.428,0.1425,-1.6,lv0(a=5),0.7316772937774658
58,275.1950362933589,-18.367025176367925,0.3838423116084631,0.432,0.145,-1.6,lv0(a=5),0.9611480236053467
59,354.63338573393656,-51.11863547195019,0.3838046534808442,0.436,0.1475,-1.6,lv0(a=5),0.8239221572875977
60,208.7480899118963,-58.15280934098206,0.38365222614130196,0.44,0.15,-1.6,lv0(a=5),0.7056128978729248
61,198.03890006950255,-39.7698775434021,0.3834810882837589,0.444,0.1525,-1.6,lv0(a=5),0.7166311740875244
62,93.28059924941141,-42.05402382924448,0.383318379016473,0.448,0.155,-1.6,lv0(a=5),0.7518651485443115
63,101.9197205046924,-70.49760416327018,0.3829599022451839,0.452,0.1575,-1.6,lv0(a=5),0.8460829257965088
64,217.39323670689097,-33.782238375984775,0.3827328646903267,0.456,0.16,-1.6,lv0(a=5),0.9233169555664062
65,218.60942253354415,-67.11840626239443,0.38242885902008505,0.46,0.1625,-1.6,lv0(a=5),0.820591926574707
66,117.50444264532094,-67.10885464252537,0.3820895635543474,0.464,0.165,-1.6,lv0(a=5),0.7300059795379639
67,176.26077834410827,-64.60006183621888,0.3817383371984124,0.468,0.1675,-1.6,lv0(a=5),0.7581431865692139
68,219.2340332404876,-50.53279573867346,0.38160797345071246,0.47200000000000003,0.17,-1.6,lv0(a=5),0.8285377025604248
69,199.75237766463115,-24.535179578964367,0.3815572995424519,0.476,0.1725,-1.6,lv0(a=5),0.8614702224731445
70,141.38529238055318,-10.787326662468034,0.38150073174884525,0.48,0.175,-1.6,lv0(a=5),0.7867751121520996
71,180.72029421483526,-24.545986585842133,0.38151465293791914,0.484,0.1775,-1.6,lv0(a=5),0.8123352527618408
72,292.6657142713468,-30.231331778051743,0.38155087902403,0.488,0.18,-1.6,lv0(a=5),0.9515712261199951
73,438.9695898409543,-42.88646937610051,0.38166193692152756,0.492,0.1825,-1.6,lv0(a=5),0.8030328750610352
74,260.86618080698014,-12.220687385879344,0.38172241552589087,0.496,0.185,-1.6,lv0(a=5),0.8472311496734619
75,488.0454891102907,-26.28212965164896,0.38189527382396216,0.5,0.1875,-1.6,lv0(a=5),0.9141249656677246
76,204.41510597771244,-26.710852149519035,0.3821162863391048,0.504,0.19,-1.6,lv0(a=5),0.8902852535247803
77,264.32506847946064,-10.010971815343662,0.3823853339611006,0.508,0.1925,-1.6,lv0(a=5),0.9482390880584717
78,439.74778906505463,4.898834476811464,0.3825962920275015,0.512,0.195,-1.6,lv0(a=5),0.9229388236999512
79,430.38733405810825,-29.223087360528258,0.38268252462504393,0.516,0.1975,-1.6,lv0(a=5),0.8863239288330078
80,294.68277000527365,14.072931970544014,0.3825285120966497,0.52,0.2,-1.6,lv0(a=5),1.0746777057647705
81,277.02613721149754,11.465984941318803,0.382468438622954,0.524,0.2025,-1.6,lv0(a=5),1.0080702304840088
82,198.63908873347773,-18.670705948764326,0.3825408930713,0.528,0.205,-1.6,lv0(a=5),0.9969241619110107
83,313.19152395963596,10.749790165469076,0.38263771454710294,0.532,0.2075,-1.6,lv0(a=5),1.0339531898498535
84,381.85111048278804,-6.178600314866683,0.38297018719362286,0.536,0.21,-1.6,lv0(a=5),0.9584949016571045
85,234.2342379532487,7.971299149979544,0.38328258745203064,0.54,0.2125,-1.6,lv0(a=5),1.0521018505096436
86,498.7527719307521,-23.67086080964656,0.3835863228763355,0.544,0.215,-1.6,lv0(a=5),0.9245278835296631
87,325.72418968850434,-1.7859830233206027,0.3839511855159576,0.548,0.2175,-1.6,lv0(a=5),1.1199595928192139
88,386.03755099461955,-55.73408408797135,0.38420490130407176,0.552,0.22,-1.6,lv0(a=5),0.9307360649108887
89,309.8831857767509,-27.48356169094196,0.38449944173910305,0.556,0.2225,-1.6,lv0(a=5),0.9031040668487549
90,325.7361911332404,-19.482241070477087,0.3847172881470811,0.56,0.225,-1.6,lv0(a=5),1.026435136795044
91,254.27229327948442,-26.41382156938256,0.3848810866800008,0.5640000000000001,0.2275,-1.6,lv0(a=5),0.8651731014251709
92,513.5797242776845,-24.444741634184677,0.3848559400894367,0.5680000000000001,0.23,-1.6,lv0(a=5),0.9139418601989746
93,392.7683293463167,-24.421414982854607,0.3848513195581461,0.5720000000000001,0.2325,-1.6,lv0(a=5),0.9071710109710693
94,335.795582147429,-49.96427909150758,0.3847464299762625,0.5760000000000001,0.235,-1.6,lv0(a=5),0.9745321273803711
95,147.76686422910947,-33.90535472039867,0.38447605552735165,0.5800000000000001,0.2375,-1.6,lv0(a=5),0.8451519012451172
96,321.19103685541273,-37.840724092482745,0.3844126531777076,0.5840000000000001,0.24,-1.6,lv0(a=5),0.902338981628418
97,136.93195133065072,-59.216754483085126,0.3843137383744074,0.5880000000000001,0.2425,-1.6,lv0(a=5),0.8799111843109131
98,224.4809436846813,-15.502323735412773,0.38436146783376623,0.5920000000000001,0.245,-1.6,lv0(a=5),1.0279710292816162
99,311.9660945777398,-14.232863966509289,0.3845131233286015,0.5960000000000001,0.2475,-1.6,lv0(a=5),0.8920238018035889
100,200.9836559994122,-32.45632101779479,0.38493302438250376,0.6000000000000001,0.25,-1.6,lv0(a=5),0.8789498805999756
101,203.52265991262436,-33.35868192531474,0.3853993330766979,0.6040000000000001,0.2525,-1.6,lv0(a=5),0.8748490810394287
102,225.08701996862465,-24.03748518656284,0.38575098041764905,0.6080000000000001,0.255,-1.6,lv0(a=5),0.9633340835571289
103,384.57766593913385,10.14743950828953,0.3861311381218583,0.6120000000000001,0.2575,-1.6,lv0(a=5),0.9617161750793457
104,335.4381327448337,9.662824934846892,0.3864713714645838,0.6160000000000001,0.26,-1.6,lv0(a=5),1.0175988674163818
105,280.7002280098308,-28.518937175939868,0.3868457512318861,0.6200000000000001,0.2625,-1.6,lv0(a=5),0.9347739219665527
106,169.00296647024922,-17.414233391881215,0.38703268126593887,0.6240000000000001,0.265,-1.6,lv0(a=5),0.9316539764404297
107,189.51233356279457,-29.06098315844103,0.38722086347496654,0.6280000000000001,0.2675,-1.6,lv0(a=5),0.9957919120788574
108,274.9518423284781,-47.68928919870946,0.3873343912670376,0.6320000000000001,0.27,-1.6,lv0(a=5),0.8316752910614014
109,131.9563143628972,-39.59920077064007,0.38754533346407966,0.6360000000000001,0.2725,-1.6,lv0(a=5),0.9377920627593994
110,223.3621767910992,-43.00227664916497,0.3877905372683786,0.6400000000000001,0.275,-1.6,lv0(a=5),0.9278807640075684
111,309.032795677215,-26.07848420336079,0.38797638345319874,0.6440000000000001,0.2775,-1.6,lv0(a=5),0.963594913482666
112,293.4709857573512,-14.883090386314644,0.38833296167538933,0.6480000000000001,0.28,-1.6,lv0(a=5),0.9977400302886963
113,185.9923049334916,-47.91653477658644,0.3884667942527843,0.6519999999999999,0.2825,-1.6,lv0(a=5),0.8952281475067139
114,200.29348608288316,-82.32294581060005,0.3886495050487569,0.6559999999999999,0.285,-1.6,lv0(a=5),0.8540318012237549
115,422.7677080521996,-31.71119465002844,0.38886337686707184,0.6599999999999999,0.2875,-1.6,lv0(a=5),0.9938511848449707
116,306.6315955220667,-37.49217377367811,0.38906630801419684,0.6639999999999999,0.29,-1.6,lv0(a=5),0.9727590084075928
117,398.67066915996355,-54.723969569101996,0.3891538059117891,0.6679999999999999,0.2925,-1.6,lv0(a=5),0.9138951301574707
118,160.19196885288088,-96.41541738763594,0.38933634600133465,0.6719999999999999,0.295,-1.6,lv0(a=5),0.826462984085083
119,227.9167335374968,-54.41890292086718,0.3895550203863763,0.6759999999999999,0.2975,-1.6,lv0(a=5),0.9271719455718994
120,195.7139138777652,-44.754995678682874,0.389857932672497,0.6799999999999999,0.3,-1.6,lv0(a=5),0.8651251792907715
121,323.9147203251489,-94.2291424643375,0.39025639479040725,0.6839999999999999,0.3025,-1.6,lv0(a=5),0.7333340644836426
122,309.3690163328285,-21.94493520521623,0.39084096208538477,0.688,0.305,-1.6,lv0(a=5),1.0297141075134277
123,104.7433620964601,-211.57903595396687,0.4904889603598246,0.692,0.3075,-3.0,lv1(a=0),0.3278489112854004
124,20.262625044611312,-201.29056306011867,0.4821929998797165,0.696,0.31,-3.0,lv1(a=1),0.38697099685668945
125,37.873378853041366,-153.38765088797845,0.4746883901924962,0.7,0.3125,-3.0,lv1(a=2),0.5945618152618408
126,25.09075186942225,-173.89865984275593,0.4678640994092404,0.704,0.315,-3.0,lv1(a=3),0.5750348567962646
127,106.34512037345144,-139.5763992277854,0.4617008738745212,0.708,0.3175,-3.0,lv1(a=4),0.6381070613861084
128,42.9406645058086,-112.91802446364939,0.4561865537782035,0.712,0.32,-3.0,lv1(a=5),0.6657609939575195
129,110.73126461540885,-152.86910155093423,0.4509986605834499,0.716,0.3225,-3.0,lv1(a=5),0.7001450061798096
130,259.4429416384966,-120.21574191766982,0.4464303536493279,0.72,0.325,-3.0,lv1(a=5),0.6887729167938232
131,72.91543308237586,-124.72950049187057,0.44225369098882067,0.724,0.3275,-3.0,lv1(a=5),0.5875089168548584
132,110.92709075290976,-120.2695374801273,0.4382981280978328,0.728,0.33,-3.0,lv1(a=5),0.655867338180542
133,32.583385575860774,-137.07586771731758,0.43467745505338645,0.732,0.3325,-3.0,lv1(a=5),0.559478759765625
134,313.1400694666559,-121.67950736310495,0.4312551227817451,0.736,0.335,-3.0,lv1(a=5),0.6023988723754883
135,109.40447763155872,-90.98574539039869,0.42800042187358417,0.74,0.3375,-3.0,lv1(a=5),0.6415047645568848
136,31.464987576232716,-94.67100989675615,0.4250065885568399,0.744,0.34,-3.0,lv1(a=5),0.675508975982666
137,116.26402501878157,-94.96185201646921,0.4222550108284611,0.748,0.3425,-3.0,lv1(a=5),0.647813081741333
138,59.86373870270982,-136.02172278735202,0.4196389335817504,0.752,0.345,-3.0,lv1(a=5),0.5915336608886719
139,109.99044378225608,-141.66970204230324,0.41715591067203955,0.756,0.3475,-3.0,lv1(a=5),0.5535182952880859
140,161.57506074808714,-104.25151451059696,0.41476494394891916,0.76,0.35,-3.0,lv1(a=5),0.6411809921264648
141,127.17509728139824,-115.36101894509542,0.4126172618263835,0.764,0.3525,-3.0,lv1(a=5),0.6539380550384521
142,222.14864813357062,-56.34475913103309,0.41082120962600893,0.768,0.355,-3.0,lv1(a=5),0.7068459987640381
143,206.1087215403179,-70.62028151465054,0.40913890017618093,0.772,0.3575,-3.0,lv1(a=5),0.7097878456115723
144,399.98624721490006,-85.58112288629711,0.4073039153184572,0.776,0.36,-3.0,lv1(a=5),0.7300820350646973
145,161.72605468106752,-114.87854458954344,0.40549720131569855,0.78,0.3625,-3.0,lv1(a=5),0.702294111251831
146,67.03523990642606,-123.92382967289161,0.40375600948319385,0.784,0.365,-3.0,lv1(a=5),0.5722601413726807
147,213.7022314645436,-79.61421984779773,0.4021761667346914,0.788,0.3675,-3.0,lv1(a=5),0.7840938568115234
148,128.94613283092704,-92.80144936933065,0.4006160667194968,0.792,0.37,-3.0,lv1(a=5),0.8155860900878906
149,212.08187825122707,-76.03849812516721,0.3992087162026068,0.796,0.3725,-3.0,lv1(a=5),0.7963480949401855
150,194.22087079957365,-93.3364263200762,0.39781035369470713,0.8,0.375,-3.0,lv1(a=5),0.7033019065856934
151,146.47910138277348,-60.68049935684472,0.3964576717199219,0.804,0.3775,-3.0,lv1(a=5),0.7181339263916016
152,109.96168665333688,-103.83687267626297,0.39510672680595066,0.808,0.38,-3.0,lv1(a=5),0.6724190711975098
153,378.23725943770734,-44.1635497342733,0.3938814319098492,0.812,0.3825,-3.0,lv1(a=5),0.7858231067657471
154,-23.787347015230505,-191.9806994131958,0.4903607865024344,0.8160000000000001,0.385,-5.0,lv2(a=0),0.41800713539123535
155,105.39058153747258,-209.51177964280743,0.48189063930422554,0.8200000000000001,0.3875,-5.0,lv2(a=1),0.5031490325927734
156,19.122554707862047,-210.8636976208639,0.474399709961096,0.8240000000000001,0.39,-5.0,lv2(a=2),0.47168684005737305
157,125.80601413089357,-206.11738969893267,0.4676039455062125,0.8280000000000001,0.3925,-5.0,lv2(a=3),0.39574193954467773
158,164.13389832904423,-151.08479546294797,0.46120637423428135,0.8320000000000001,0.395,-5.0,lv2(a=4),0.5230951309204102
159,213.44529155567304,-156.60474078878008,0.45548722611825004,0.8360000000000001,0.3975,-5.0,lv2(a=5),0.4996669292449951
160,60.890077662612676,-146.44885773859005,0.4502826632394755,0.8400000000000001,0.4,-5.0,lv2(a=5),0.5841419696807861
161,95.56247066591436,-135.72155149671966,0.4455221188492567,0.8440000000000001,0.4025,-5.0,lv2(a=5),0.5113189220428467
162,80.03494008410561,-133.56418874801588,0.44117951288932167,0.8480000000000001,0.405,-5.0,lv2(a=5),0.5061860084533691
163,226.2464817840001,-111.87352381319606,0.4370382428208252,0.8520000000000001,0.4075,-5.0,lv2(a=5),0.5771360397338867
164,220.97688026054053,-104.77771806025635,0.4331150779716329,0.8560000000000001,0.41,-5.0,lv2(a=5),0.614893913269043
165,223.7921765258312,-137.7404368206868,0.42936292315350555,0.8600000000000001,0.4125,-5.0,lv2(a=5),0.5869450569152832
166,198.96058956992556,-150.97803136559975,0.42586736266396497,0.8640000000000001,0.415,-5.0,lv2(a=5),0.6033389568328857
167,217.20405517284647,-115.31857714178982,0.4224983433228098,0.8680000000000001,0.4175,-5.0,lv2(a=5),0.6041660308837891
168,213.95579983159033,-113.92099049513322,0.41946171832827445,0.8720000000000001,0.42,-5.0,lv2(a=5),0.5925381183624268
169,107.82703477710065,-95.89212136257275,0.4165856408456084,0.8760000000000001,0.4225,-5.0,lv2(a=5),0.721362829208374
170,193.13755620466486,-105.79091215130566,0.41391581842301567,0.8800000000000001,0.425,-5.0,lv2(a=5),0.6658790111541748
171,328.4645824742822,-107.80336492148726,0.41140853990163445,0.8840000000000001,0.4275,-5.0,lv2(a=5),0.7706000804901123
172,194.78874409610708,-139.8079014202569,0.40904845677562496,0.8880000000000001,0.43,-5.0,lv2(a=5),0.7125370502471924
173,350.9729160115633,-129.51628226650487,0.40673512875713624,0.8920000000000001,0.4325,-5.0,lv2(a=5),0.6411020755767822
174,182.1089935818321,-116.45095488285828,0.40448037059651587,0.8960000000000001,0.435,-5.0,lv2(a=5),0.6921069622039795
175,268.3994436943795,-47.4155225918485,0.4024446755145488,0.9000000000000001,0.4375,-5.0,lv2(a=5),0.6621952056884766
176,236.0931168386222,-135.34674483636837,0.40049697850527294,0.9040000000000001,0.44,-5.0,lv2(a=5),0.7089061737060547
177,181.45447473194096,-126.43501919716887,0.39866024880597434,0.9080000000000001,0.4425,-5.0,lv2(a=5),0.6810941696166992
178,210.54867710767948,-127.8516143248684,0.3971066780650365,0.9120000000000001,0.445,-5.0,lv2(a=5),0.6962981224060059
179,208.22985603697012,-73.95068823142532,0.3956001771531133,0.9160000000000001,0.4475,-5.0,lv2(a=5),0.6789000034332275
180,239.04756579286482,-55.88297700620077,0.3942916254182752,0.9200000000000002,0.45,-5.0,lv2(a=5),0.7364668846130371
181,253.7544026991458,-82.04267912979353,0.39316506542674284,0.9240000000000002,0.4525,-5.0,lv2(a=5),0.6805429458618164
182,300.90654811219014,-90.20369276923577,0.39214572226382466,0.9280000000000002,0.455,-5.0,lv2(a=5),0.7558109760284424
183,285.4739807444672,-132.90559762127185,0.39093610791407984,0.9320000000000002,0.4575,-5.0,lv2(a=5),0.6616971492767334
184,476.9325655617725,-56.52126829501215,0.3898551694554702,0.9360000000000002,0.46,-5.0,lv2(a=5),0.722775936126709
185,124.05080753916218,-276.16324336714547,0.4903629349407135,0.9400000000000002,0.4625,-7.0,lv3(a=0),0.5434718132019043
186,251.80617908940505,-228.12833786408245,0.4820132585846076,0.9440000000000002,0.465,-7.0,lv3(a=1),0.5892899036407471
187,146.41004457017985,-120.9615852460037,0.47462387479790913,0.9480000000000002,0.4675,-7.0,lv3(a=2),0.5854578018188477
188,145.39003234940174,-124.97581029038807,0.467681836748669,0.952,0.47,-7.0,lv3(a=3),0.6416676044464111
189,164.56203576355443,-146.80186273006055,0.46128805579823895,0.956,0.4725,-7.0,lv3(a=4),0.6430468559265137
190,192.01932759355023,-147.19412632665257,0.45542302660858075,0.96,0.475,-7.0,lv3(a=5),0.6225931644439697
191,137.49894605667563,-171.85663873153587,0.45014054489983546,0.964,0.4775,-7.0,lv3(a=5),0.6339788436889648
192,284.405332695643,-150.62611042073237,0.4451674135956387,0.968,0.48,-7.0,lv3(a=5),0.6795833110809326
193,232.2539343418448,-152.1562626434584,0.4406221692366017,0.972,0.4825,-7.0,lv3(a=5),0.660592794418335
194,147.13994632164952,-148.67684785636493,0.4363622490693829,0.976,0.485,-7.0,lv3(a=5),0.6447679996490479
195,210.952459852655,-138.35590682230387,0.432435821135602,0.98,0.4875,-7.0,lv3(a=5),0.5795259475708008
196,212.89977246373687,-85.97946522873471,0.4288449531581114,0.984,0.49,-7.0,lv3(a=5),0.6406047344207764
197,198.5414571252505,-47.940370891722154,0.4254108181967386,0.988,0.4925,-7.0,lv3(a=5),0.7003147602081299
198,197.02940086639055,-116.83037566945586,0.4222517281149887,0.992,0.495,-7.0,lv3(a=5),0.5856859683990479
199,259.75467022939154,-72.60385069647775,0.419302025961246,0.996,0.4975,-7.0,lv3(a=5),0.6149411201477051
200,210.36886739191232,-74.28109421792277,0.4165751882381954,1.0,0.5,-7.0,lv3(a=5),0.7220022678375244
201,183.02194956661629,-124.88207163388628,0.4139157959760001,1.0,0.5,-7.0,lv3(a=5),0.6338441371917725
202,214.50057034258236,-85.78207488271407,0.41137750651460375,1.0,0.5,-7.0,lv3(a=5),0.6337358951568604
203,160.3458069505231,-110.4862916973439,0.40889738276871906,1.0,0.5,-7.0,lv3(a=5),0.636300802230835
204,189.2646435433359,-68.01947554768466,0.40667552335467394,1.0,0.5,-7.0,lv3(a=5),0.6536219120025635
205,287.38718194284445,-72.00280241064397,0.4044984676174078,1.0,0.5,-7.0,lv3(a=5),0.6942620277404785
206,238.7365158743843,-62.92623992342449,0.4026608707460662,1.0,0.5,-7.0,lv3(a=5),0.6484510898590088
207,191.09118157796146,-47.134477760918195,0.4008693899097009,1.0,0.5,-7.0,lv3(a=5),0.6383750438690186
208,266.65307062959516,-75.32427492117851,0.39912431243311036,1.0,0.5,-7.0,lv3(a=5),0.6581158638000488
209,209.69610940385903,-86.30436033720342,0.3974311979793364,1.0,0.5,-7.0,lv3(a=5),0.6459171772003174
210,180.07236269072726,-102.02520084545525,0.39575189118397536,1.0,0.5,-7.0,lv3(a=5),0.5959901809692383
211,175.73280786678967,-87.33195649887807,0.3942257873925168,1.0,0.5,-7.0,lv3(a=5),0.6066989898681641
212,179.82261426251762,-119.55570383503391,0.39283221012157166,1.0,0.5,-7.0,lv3(a=5),0.6148378849029541
213,299.19632228866334,-92.57454951815248,0.3914802401759623,1.0,0.5,-7.0,lv3(a=5),0.6362650394439697
214,205.30704878709057,-100.6749586037977,0.39015486526710735,1.0,0.5,-7.0,lv3(a=5),0.6205399036407471
215,263.1347216610768,-125.9277055572912,0.3889729078733577,1.0,0.5,-7.0,lv3(a=5),0.7265050411224365
216,212.60168157424266,-254.3321150642697,0.4905320715333511,1.0,0.5,-9.81,lv4(a=0),0.46391797065734863
217,59.23569334128401,-207.34941781311431,0.4824875761784411,1.0,0.5,-9.81,lv4(a=1),0.4932401180267334
218,187.0454660392409,-203.02054151610758,0.4752890850915161,1.0,0.5,-9.81,lv4(a=2),0.5201818943023682
219,65.43368462964945,-158.0878209665047,0.4687625489863827,1.0,0.5,-9.81,lv4(a=3),0.509113073348999
220,60.743133630016096,-124.97249998997839,0.46300198858171526,1.0,0.5,-9.81,lv4(a=4),0.5220119953155518
221,154.89335272828498,-113.40292206276119,0.4577892614980549,1.0,0.5,-9.81,lv4(a=5),0.5798709392547607
222,126.74142669885458,-154.11117804575753,0.4531087298809498,1.0,0.5,-9.81,lv4(a=5),0.5542609691619873
223,96.39314046454218,-171.81299587422887,0.4488333456387715,1.0,0.5,-9.81,lv4(a=5),0.5123579502105713
224,82.19064976793567,-194.96015436048475,0.4451241060288455,1.0,0.5,-9.81,lv4(a=5),0.5265750885009766
225,215.8442266849341,-121.53725064798941,0.44153959423707106,1.0,0.5,-9.81,lv4(a=5),0.5780079364776611
226,182.6299216067945,-162.7373338954406,0.4381766231757646,1.0,0.5,-9.81,lv4(a=5),0.5574698448181152
227,85.37374674540176,-163.31606909244155,0.4350300007873854,1.0,0.5,-9.81,lv4(a=5),0.5684700012207031
228,130.41552070215226,-84.66034280241352,0.43186692609838767,1.0,0.5,-9.81,lv4(a=5),0.655919075012207
229,126.5082025123542,-125.95229615151621,0.42897153263177684,1.0,0.5,-9.81,lv4(a=5),0.5719890594482422
