gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
24,407.1770951122507,106.50083203746085,0.41440260693408904,0.29600000000000004,0.06,-1.6,moon,1.5063257217407227
25,409.2810782630165,90.18285363267357,0.41373720678138354,0.30000000000000004,0.0625,-1.6,moon,1.5847580432891846
26,440.97076604247104,110.85472013909211,0.4132153237999505,0.30400000000000005,0.065,-1.6,moon,1.521785020828247
27,361.07914592355473,89.30348742052324,0.4127751142369024,0.30800000000000005,0.0675,-1.6,moon,1.7816290855407715
28,420.47777367428154,150.3764839169994,0.4122274991300074,0.31200000000000006,0.07,-1.6,moon,1.5539116859436035
29,435.6269266333799,61.03056454358341,0.4117035347281557,0.316,0.0725,-1.6,moon,1.3893439769744873
30,429.99491354830894,84.67831006796034,0.4111078897250942,0.32,0.075,-1.6,moon,1.4937560558319092
31,473.3581963130353,118.8765686804854,0.4106138712700973,0.324,0.0775,-1.6,moon,1.5915048122406006
32,409.0799205954385,127.75179692371441,0.41011411312023144,0.328,0.08,-1.6,moon,1.7732999324798584
33,460.9215346608168,155.49222517103158,0.40967661809887723,0.332,0.0825,-1.6,moon,1.8675029277801514
34,499.6787655387909,147.00110471224144,0.4092003744926754,0.336,0.085,-1.6,moon,1.794626235961914
35,543.5685073695558,136.60874113170294,0.4087108834075646,0.33999999999999997,0.0875,-1.6,moon,1.6794631481170654
36,413.07140128924135,150.6158251779786,0.40810136736007174,0.344,0.09,-1.6,moon,1.746953010559082
37,515.5434688390554,144.66197211788457,0.40748593631086977,0.348,0.0925,-1.6,moon,1.5948150157928467
38,427.6210921772966,159.53196359822562,0.4069087695904953,0.35200000000000004,0.095,-1.6,moon,1.5186529159545898
39,506.3890056176885,182.5987944615154,0.4061318153256802,0.35600000000000004,0.0975,-1.6,moon,1.8740191459655762
40,437.1979189061855,165.36799152310132,0.4051430935054307,0.36000000000000004,0.1,-1.6,moon,1.6763100624084473
41,535.6935359405055,166.55547857131313,0.40433257437517633,0.364,0.1025,-1.6,moon,1.7777328491210938
42,407.30468950810655,222.6630876169042,0.4036326620468284,0.368,0.105,-1.6,moon,1.7879061698913574
43,473.0577977907738,157.90586628371128,0.4029684047820332,0.372,0.1075,-1.6,moon,1.645885944366455
44,479.29405110672445,205.6145051112706,0.4022845571157815,0.376,0.11,-1.6,moon,1.7262840270996094
45,449.80817319142625,164.3477221770332,0.40163030015873447,0.38,0.1125,-1.6,moon,1.6695189476013184
46,627.3792217562017,153.01507999651122,0.40097661538974866,0.384,0.115,-1.6,moon,1.698173999786377
47,489.1497718767525,104.1800299746945,0.40047492864860373,0.388,0.1175,-1.6,moon,1.8145570755004883
48,458.5754839539786,133.53448949959508,0.4000090507520247,0.392,0.12,-1.6,moon,1.9839198589324951
49,506.1702037216046,181.82378750682432,0.3995332518641289,0.396,0.1225,-1.6,moon,1.7254180908203125
50,469.23426940595226,220.3322784122741,0.3991461133667141,0.4,0.125,-1.6,moon,2.0693838596343994
51,652.8357183767557,249.29257918987975,0.39854084102452325,0.404,0.1275,-1.6,moon,1.9249908924102783
52,499.4349145813335,214.9093244237368,0.3981371830224937,0.40800000000000003,0.13,-1.6,moon,1.892704963684082
53,598.4233182863624,219.75196245406687,0.3977674312368607,0.41200000000000003,0.1325,-1.6,moon,1.929844856262207
54,693.9772904892274,224.22242267117062,0.3973308883232635,0.41600000000000004,0.135,-1.6,moon,1.9423699378967285
55,578.2083153796733,218.68688213855344,0.3968467469138724,0.42000000000000004,0.1375,-1.6,moon,1.8782620429992676
56,605.8629427847281,258.57275434391755,0.3963479619643373,0.42400000000000004,0.14,-1.6,moon,2.037716865539551
57,566.9227235120801,203.98302073819218,0.3958617686057934,0.428,0.1425,-1.6,moon,1.9275777339935303
58,539.9141637321012,177.29540065029533,0.3954360769193233,0.432,0.145,-1.6,moon,1.9387822151184082
59,606.6664900719235,193.099413344506,0.39490468993507793,0.436,0.1475,-1.6,moon,1.9323687553405762
60,669.0790837359355,210.70565519721512,0.3943425620808423,0.44,0.15,-1.6,moon,2.131319999694824
61,768.5288892030572,142.40087601949395,0.3938714508366705,0.444,0.1525,-1.6,moon,1.9258899688720703
62,642.3295242192822,189.7103860096654,0.39331632034485237,0.448,0.155,-1.6,moon,2.0486111640930176
63,568.208299298827,178.2659860716164,0.39284617176285275,0.452,0.1575,-1.6,moon,2.0270488262176514
64,645.0511212091134,190.42362871856182,0.39253066329997344,0.456,0.16,-1.6,moon,2.0025131702423096
65,652.489862402332,275.8274732562337,0.3921295255621258,0.46,0.1625,-1.6,moon,2.1552398204803467
66,677.977684835735,252.4837553291793,0.39189132317279657,0.464,0.165,-1.6,moon,2.1470911502838135
67,696.6025992830226,269.1413894887101,0.39166185725320635,0.468,0.1675,-1.6,moon,2.0637829303741455
68,708.3655877593507,284.7734168695852,0.3913405504534965,0.47200000000000003,0.17,-1.6,moon,2.239574909210205
69,1024.8714573736586,324.3988666020889,0.39100513638924667,0.476,0.1725,-1.6,moon,2.451943874359131
70,994.5720311405152,309.1375286115855,0.3905271833262425,0.48,0.175,-1.6,moon,2.734351873397827
71,749.6101875757754,211.33781189325336,0.39009917566776836,0.484,0.1775,-1.6,moon,3.1951522827148438
72,888.9612492676284,247.2908489292456,0.3897307182212504,0.488,0.18,-1.6,moon,3.346376895904541
73,792.4442207406543,211.0251009164098,0.389415601993209,0.492,0.1825,-1.6,moon,2.9022159576416016
74,774.7460134899821,227.66729997103124,0.3890666633865903,0.496,0.185,-1.6,moon,2.190809965133667
75,970.4582160910205,315.31634043523616,0.38874259066322375,0.5,0.1875,-1.6,moon,2.6430470943450928
76,781.7625048232629,308.31512778412434,0.388421976228851,0.504,0.19,-1.6,moon,2.071934938430786
77,915.7253808861866,278.92564866895975,0.3880208085997948,0.508,0.1925,-1.6,moon,2.412135124206543
78,1115.5436623606304,327.2394788192408,0.3877285497739843,0.512,0.195,-1.6,moon,2.214712142944336
79,869.914324327911,375.1478296070271,0.387580521071175,0.516,0.1975,-1.6,moon,2.675452709197998
80,1209.6483923094565,449.64826952767015,0.387250083657448,0.52,0.2,-1.6,moon,2.67549991607666
81,883.2362585019104,306.88192584109794,0.3869236115350672,0.524,0.2025,-1.6,moon,2.5841681957244873
82,1059.3929840535054,399.5906351294806,0.3866578618449472,0.528,0.205,-1.6,moon,2.7367501258850098
83,996.0862060377807,325.7088729768558,0.3863393301631004,0.532,0.2075,-1.6,moon,2.3454277515411377
84,1129.2616975850956,431.17091288987797,0.3860959602858108,0.536,0.21,-1.6,moon,2.540709972381592
85,1214.6690426454109,413.12039917283556,0.38595948049082646,0.54,0.2125,-1.6,moon,2.664290189743042
86,1093.2463383911256,551.5475696761719,0.38571136466388667,0.544,0.215,-1.6,moon,3.1458470821380615
87,1169.3948503744816,454.5383445726735,0.38531486034896384,0.548,0.2175,-1.6,moon,2.455004930496216
88,1112.9525734709148,492.6152972205931,0.3849094166227087,0.552,0.22,-1.6,moon,2.4551331996917725
89,1035.7009036883107,489.5491360445825,0.38456404462988647,0.556,0.2225,-1.6,moon,2.625990867614746
90,1134.9206287815693,428.63934003451124,0.38420320859363155,0.56,0.225,-1.6,moon,2.445186138153076
91,1145.033751052092,642.3981264617133,0.3837569982181891,0.5640000000000001,0.2275,-1.6,moon,2.765713930130005
92,1238.8095268452503,493.41761060594706,0.3833018033973628,0.5680000000000001,0.23,-1.6,moon,2.4380831718444824
93,1217.3732199283013,516.5267735915379,0.3828306652385116,0.5720000000000001,0.2325,-1.6,moon,2.6607842445373535
94,1173.31359926469,510.4170978912205,0.38221055414388744,0.5760000000000001,0.235,-1.6,moon,2.522467851638794
95,1161.8692728685019,470.1020229387229,0.38174359453595824,0.5800000000000001,0.2375,-1.6,moon,2.535679817199707
96,1160.0657429118837,533.8263064823657,0.3813209620011175,0.5840000000000001,0.24,-1.6,moon,2.7884039878845215
97,1227.876550208614,614.8800421529656,0.38093016799827994,0.5880000000000001,0.2425,-1.6,moon,2.557492971420288
98,1285.3484927910467,558.5121540959766,0.3804499356824235,0.5920000000000001,0.245,-1.6,moon,2.782792806625366
99,1279.886404227365,616.7769942992002,0.3800623202154739,0.5960000000000001,0.2475,-1.6,moon,2.9368631839752197
100,1447.1132994745624,577.0395326991198,0.37968420035855194,0.6000000000000001,0.25,-1.6,moon,2.665808916091919
101,1197.734050047721,610.496144060876,0.37935974831648517,0.6040000000000001,0.2525,-1.6,moon,2.671947956085205
102,1307.8568957399555,650.193107377426,0.37920722215401764,0.6080000000000001,0.255,-1.6,moon,2.92349910736084
103,1257.5667744304765,570.2610142255045,0.37915389261294385,0.6120000000000001,0.2575,-1.6,moon,2.7915899753570557
104,1285.6702778689362,397.4630353169226,0.3790606172711166,0.6160000000000001,0.26,-1.6,moon,2.286027193069458
105,1312.169763003346,595.9204487831882,0.3789180108278818,0.6200000000000001,0.2625,-1.6,moon,2.8714540004730225
106,1219.736308330126,547.1810503695893,0.37876826221657284,0.6240000000000001,0.265,-1.6,moon,2.532011032104492
107,1252.885569850933,503.0659060558504,0.3787852885075949,0.6280000000000001,0.2675,-1.6,moon,2.481153726577759
108,1198.1329202938039,467.13989705037085,0.37884138466750267,0.6320000000000001,0.27,-1.6,moon,2.2846970558166504
109,1220.061263445942,561.3680839976244,0.3789153294213713,0.6360000000000001,0.2725,-1.6,moon,2.4810760021209717
110,1199.393382935862,483.06836752863217,0.37906620244506894,0.6400000000000001,0.275,-1.6,moon,2.3962221145629883
111,1364.1171489015767,539.4910378879522,0.3791876071121087,0.6440000000000001,0.2775,-1.6,moon,2.8522679805755615
112,1196.2770417890754,515.1011803963994,0.3793925479853715,0.6480000000000001,0.28,-1.6,moon,2.6712069511413574
113,1129.8273677836157,523.0115778290626,0.37972536167647003,0.6519999999999999,0.2825,-1.6,moon,2.6745097637176514
114,1250.0675912340828,408.9070968737823,0.3800037410472271,0.6559999999999999,0.285,-1.6,moon,2.506906270980835
115,1206.3055353713542,516.6850230463119,0.38029300592673143,0.6599999999999999,0.2875,-1.6,moon,2.904201030731201
116,1155.000481093941,479.7818190684844,0.3807895243043297,0.6639999999999999,0.29,-1.6,moon,2.7247118949890137
117,1197.4089113081814,487.6703644680153,0.3814028580055802,0.6679999999999999,0.2925,-1.6,moon,2.4970638751983643
118,1212.9137492623468,551.5211283481015,0.3818747413316734,0.6719999999999999,0.295,-1.6,moon,2.748582124710083
119,1220.5695446874881,703.5316194690648,0.38238136409640133,0.6759999999999999,0.2975,-1.6,moon,3.0999841690063477
120,1293.506346481483,637.6770792147122,0.3830556319328303,0.6799999999999999,0.3,-1.6,moon,2.7651398181915283
121,1219.8683696302353,605.718631782277,0.3836945166340322,0.6839999999999999,0.3025,-1.6,moon,2.564441204071045
122,1174.3092868707486,633.9734871260055,0.3842083559399753,0.688,0.305,-1.6,moon,2.9581291675567627
123,1245.2735993327565,601.5012315469373,0.3845766780694935,0.692,0.3075,-1.6,moon,3.1177449226379395
124,1204.7136792476638,653.7551566345197,0.38499021082160884,0.696,0.31,-1.6,moon,3.5870888233184814
125,1402.4585206713948,760.060591650337,0.3852599258121927,0.7,0.3125,-1.6,moon,3.287886142730713
126,1270.5617055282253,788.5128018856665,0.3855390654000597,0.704,0.315,-1.6,moon,3.299873113632202
127,1355.0117627120555,752.0844365366087,0.3858173991251527,0.708,0.3175,-1.6,moon,3.3917300701141357
128,1333.7026463643253,788.3561995032823,0.38617464660117606,0.712,0.32,-1.6,moon,3.0211682319641113
129,1293.9601370582811,702.4155577297133,0.3865653817334793,0.716,0.3225,-1.6,moon,2.7317681312561035
130,1411.187671174521,743.5011212516305,0.38694843616203073,0.72,0.325,-1.6,moon,2.8159258365631104
131,1297.2372401396472,635.182345894643,0.3872800033138405,0.724,0.3275,-1.6,moon,2.802482843399048
132,1256.8080017313011,670.0900382845804,0.38748186694296494,0.728,0.33,-1.6,moon,2.6240389347076416
133,1280.7703885718367,640.0357673628043,0.38780479040756893,0.732,0.3325,-1.6,moon,2.523348093032837
134,1221.3826221142535,683.9083206397709,0.38820790427906215,0.736,0.335,-1.6,moon,2.669273853302002
135,1255.4469643571092,666.2042221849448,0.3884635503836692,0.74,0.3375,-1.6,moon,2.563302993774414
136,1276.3228231297933,673.7456184922974,0.3888541792397366,0.744,0.34,-1.6,moon,2.581326723098755
137,1403.6034806080277,758.669631504712,0.3893179736865527,0.748,0.3425,-1.6,moon,2.7281439304351807
138,1338.2372749796762,683.5663036136899,0.3897798360263334,0.752,0.345,-1.6,moon,2.767606019973755
139,1566.0140632015548,729.8464178751017,0.3901600514174477,0.756,0.3475,-1.6,moon,2.5859389305114746
140,1404.3852544193353,644.1585903509961,0.39062192612831514,0.76,0.35,-1.6,moon,2.5905649662017822
141,1157.799656068147,584.827939734442,0.3909441282897183,0.764,0.3525,-1.6,moon,2.337878942489624
142,1504.5231059760274,591.6441339735499,0.39128576518679753,0.768,0.355,-1.6,moon,2.4548330307006836
143,1252.380721338547,540.8719435580138,0.39139482165659456,0.772,0.3575,-1.6,moon,2.378092050552368
144,1158.2617583091844,531.2662099984138,0.3914029507557586,0.776,0.36,-1.6,moon,2.3899731636047363
145,1374.5014561878297,709.7439665889282,0.3914298797812917,0.78,0.3625,-1.6,moon,2.4873788356781006
146,1409.527204372466,690.2952861182733,0.3914024538504521,0.784,0.365,-1.6,moon,2.729496955871582
147,1213.0249180448336,645.3393523370098,0.3914632536366858,0.788,0.3675,-1.6,moon,2.540508985519409
148,1172.8477106961996,723.1766632771856,0.3915481180124406,0.792,0.37,-1.6,moon,2.7606351375579834
149,1405.3521308374084,784.6360804046863,0.3915126061174922,0.796,0.3725,-1.6,moon,3.1036009788513184
150,1390.6896156442197,822.3629069329056,0.39155845098639575,0.8,0.375,-1.6,moon,3.019235134124756
151,1484.585580116086,661.6770979503829,0.39153356254247995,0.804,0.3775,-1.6,moon,2.6989758014678955
152,1294.811779034185,671.3149629551363,0.3915083569485506,0.808,0.38,-1.6,moon,2.7329819202423096
153,1287.740428411995,628.4995432882318,0.3914814829029938,0.812,0.3825,-1.6,moon,2.7696149349212646
154,1493.1519019237123,674.55636550638,0.39146210856280683,0.8160000000000001,0.385,-1.6,moon,2.490351676940918
155,1304.5654513988304,661.7380061721766,0.3913773624617567,0.8200000000000001,0.3875,-1.6,moon,2.8066749572753906
156,1440.8374354564585,675.2401668409693,0.39132901826982963,0.8240000000000001,0.39,-1.6,moon,2.76971697807312
157,1440.261705198619,735.8355073441129,0.3913391380456792,0.8280000000000001,0.3925,-1.6,moon,2.7491159439086914
158,1325.250578821142,699.6855928490883,0.391358799986146,0.8320000000000001,0.395,-1.6,moon,2.712584972381592
159,1376.4417700753618,653.2416772564268,0.39152437087502645,0.8360000000000001,0.3975,-1.6,moon,2.518810749053955
160,1510.5766669355498,746.2762000050558,0.39165000709405473,0.8400000000000001,0.4,-1.6,moon,2.7668020725250244
161,1384.5180125611287,720.3337079091694,0.39183124377617384,0.8440000000000001,0.4025,-1.6,moon,2.6155741214752197
162,1517.9117384759159,690.856384877299,0.3918226041070581,0.8480000000000001,0.405,-1.6,moon,2.5460808277130127
163,1368.0123155730182,684.1057447453613,0.39195701168520725,0.8520000000000001,0.4075,-1.6,moon,2.6589150428771973
164,1399.2091761925133,773.190845088139,0.3920525444281285,0.8560000000000001,0.41,-1.6,moon,2.8408398628234863
165,1499.338328409969,652.0195943349213,0.39236633818478356,0.8600000000000001,0.4125,-1.6,moon,2.6111340522766113
166,1433.9698000295723,745.9952518290405,0.39286978359954505,0.8640000000000001,0.415,-1.6,moon,2.9138150215148926
167,481.4004902373861,305.4803676933593,0.39338849130108183,0.8680000000000001,0.4175,-5.0,mid,1.3410181999206543
168,445.6627118237786,-137.08660225584308,0.49050581903536633,0.8720000000000001,0.42,-5.0,mid,1.1067461967468262
169,388.5138505591628,77.92832642081595,0.482278465507754,0.8760000000000001,0.4225,-5.0,mid,1.3391671180725098
170,644.548971091725,142.33551715071386,0.47499989051348235,0.8800000000000001,0.425,-5.0,mid,1.420724868774414
171,422.5462591729635,99.12914557126199,0.4684348401463669,0.8840000000000001,0.4275,-5.0,mid,1.6643919944763184
172,648.0450309646598,180.11445690976942,0.46256591514589296,0.8880000000000001,0.43,-5.0,mid,1.4867181777954102
173,516.1711151195132,-21.01591244962687,0.45728273128102176,0.8920000000000001,0.4325,-5.0,mid,1.2512106895446777
174,544.9804973533551,146.50225804535305,0.4523721482495004,0.8960000000000001,0.435,-5.0,mid,1.4547619819641113
175,563.060382519748,69.1103114958147,0.4477418149155363,0.9000000000000001,0.4375,-5.0,mid,1.4775619506835938
176,1189.6203881443805,189.76003474088913,0.4434826470444746,0.9040000000000001,0.44,-5.0,mid,1.774507999420166
177,831.9917246245041,283.2926701710691,0.43965340887931914,0.9080000000000001,0.4425,-5.0,mid,1.8670952320098877
178,1291.607364181494,230.0511713518742,0.43594309574209217,0.9120000000000001,0.445,-5.0,mid,1.6728019714355469
179,869.3744845420791,215.79111805646852,0.432386321039504,0.9160000000000001,0.4475,-5.0,mid,1.5182521343231201
180,976.8974715811718,251.39639106477188,0.42902872874091486,0.9200000000000002,0.45,-5.0,mid,1.512882947921753
181,867.1754068733559,278.7065339363875,0.42596123505594535,0.9240000000000002,0.4525,-5.0,mid,1.794234037399292
182,999.8270009532529,283.7829692563894,0.42322798090949204,0.9280000000000002,0.455,-5.0,mid,1.6495139598846436
183,1070.508631700153,218.12580343008116,0.4205983481534018,0.9320000000000002,0.4575,-5.0,mid,1.627549171447754
184,1214.348004729762,320.4758444012674,0.41801058767948435,0.9360000000000002,0.46,-5.0,mid,1.8752119541168213
185,1090.8482220692515,406.30162822257654,0.4155672275132122,0.9400000000000002,0.4625,-5.0,mid,1.8549885749816895
186,1490.9378947646917,422.70669969916145,0.4133164189895379,0.9440000000000002,0.465,-5.0,mid,2.099236011505127
187,905.4003389457953,365.0080358805848,0.41125639307249034,0.9480000000000002,0.4675,-5.0,mid,1.91469407081604
188,1104.5970545143928,304.980984124143,0.4094966057181581,0.952,0.47,-5.0,mid,1.6511647701263428
189,1428.073255319641,382.68043276862153,0.4078959190958996,0.956,0.4725,-5.0,mid,1.9071910381317139
190,1144.562497148024,389.54420648961167,0.406379118555837,0.96,0.475,-5.0,mid,1.7638442516326904
191,1235.7188709658474,459.3587746041456,0.40490094511669916,0.964,0.4775,-5.0,mid,2.0199122428894043
192,1366.8576229776845,430.20748640983277,0.40354396895489336,0.968,0.48,-5.0,mid,1.9620051383972168
193,1137.4008347793233,502.6184458923923,0.4022359034758337,0.972,0.4825,-5.0,mid,2.008512020111084
194,1088.7939707847424,387.90829629339845,0.40103093910646914,0.976,0.485,-5.0,mid,1.837538719177246
195,926.705967123573,345.99578567203935,0.3997903747057372,0.98,0.4875,-5.0,mid,1.7029492855072021
196,1855.621647327732,480.29535144746006,0.3986787427631008,0.984,0.49,-5.0,mid,1.8819169998168945
197,1211.0436076151632,516.878346485346,0.39766676331169515,0.988,0.4925,-5.0,mid,1.8884968757629395
198,1510.2243704603316,460.8589803185033,0.39666338092632963,0.992,0.495,-5.0,mid,1.9512922763824463
199,1091.3173355574013,463.61151913896794,0.39560611680343594,0.996,0.4975,-5.0,mid,1.8752031326293945
200,1199.0926784508129,516.6126049528618,0.39465375671763586,1.0,0.5,-5.0,mid,1.8547520637512207
201,1285.4455150848737,489.2464732215443,0.39360951082757256,1.0,0.5,-5.0,mid,1.9734501838684082
202,1191.1860420192213,520.75468460141,0.392575956401213,1.0,0.5,-5.0,mid,1.880544900894165
203,1292.3210022885103,530.8602296367749,0.39158863906008623,1.0,0.5,-5.0,mid,2.063692092895508
204,1418.5863665896352,552.0894129454293,0.39057524960580664,1.0,0.5,-5.0,mid,1.9207968711853027
205,1369.2802064267605,515.2549237918778,0.38966349267946065,1.0,0.5,-5.0,mid,2.0293118953704834
206,1664.03966920867,627.2607147532626,0.3888639157883256,1.0,0.5,-5.0,mid,2.050950765609741
207,1630.3540544090636,592.4260441613776,0.38798342473859604,1.0,0.5,-5.0,mid,2.010761260986328
208,1563.6620430179075,594.6575815541839,0.38728767987284807,1.0,0.5,-5.0,mid,2.0521581172943115
209,1769.9783730108165,491.6222565276736,0.3865598675228466,1.0,0.5,-5.0,mid,2.1220457553863525
210,1055.3315523381145,391.213257203923,0.38573723155233314,1.0,0.5,-5.0,mid,1.6928188800811768
211,1516.3842540043358,508.23524788434577,0.3848934476426858,1.0,0.5,-5.0,mid,1.9006741046905518
212,1317.0910364699155,502.6670763202425,0.38413493923487857,1.0,0.5,-5.0,mid,1.9489190578460693
213,1451.763814635757,522.5203483383317,0.3833183659382819,1.0,0.5,-5.0,mid,2.378048896789551
214,1434.5814747939405,563.8296463583205,0.38248499056944985,1.0,0.5,-5.0,mid,2.1644039154052734
215,1778.2431795062093,525.3857812041308,0.38169713321300414,1.0,0.5,-5.0,mid,2.1105589866638184
216,1632.758572235527,562.7083907290018,0.38118099548142215,1.0,0.5,-5.0,mid,2.003552198410034
217,1575.8543763487505,618.2126600002925,0.3806964567512901,1.0,0.5,-5.0,mid,2.1309359073638916
218,1638.6304886510782,525.1812667804213,0.3801914783284381,1.0,0.5,-5.0,mid,2.0351510047912598
219,1223.2587597290355,573.8220885870271,0.3796584591416583,1.0,0.5,-5.0,mid,2.2885820865631104
220,1744.2907131599034,538.4161204290849,0.37903550400296554,1.0,0.5,-5.0,mid,2.2617039680480957
221,1220.6136272196266,513.2350754606865,0.3785167728321224,1.0,0.5,-5.0,mid,1.969329833984375
222,1168.4963351254603,504.6902743225875,0.37786960699469024,1.0,0.5,-5.0,mid,1.776055097579956
223,1326.4918776847337,527.0092315745294,0.37717781175825804,1.0,0.5,-5.0,mid,2.045468807220459
224,1389.5683792141588,396.1302627390907,0.37649002123787184,1.0,0.5,-5.0,mid,1.731100082397461
225,1190.181039231594,459.3084334268723,0.3759808714655405,1.0,0.5,-5.0,mid,2.3328869342803955
226,1280.4776994701544,552.692137834389,0.3754654165601982,1.0,0.5,-5.0,mid,2.1307241916656494
227,1169.8968798057788,662.4745291088326,0.3749828321150491,1.0,0.5,-5.0,mid,2.1913881301879883
228,1418.823694480145,501.64054901087457,0.37442585329067957,1.0,0.5,-5.0,mid,1.847877025604248
229,1171.1692173748959,560.5188105573643,0.3738116796799589,1.0,0.5,-5.0,mid,2.033234119415283
230,1158.3137298122956,526.2013243811001,0.37329506910834254,1.0,0.5,-5.0,mid,2.0023350715637207
231,1276.7796575940754,527.8094945860291,0.37268510387481885,1.0,0.5,-5.0,mid,2.241229772567749
232,1129.8528572409125,502.55698143806205,0.3721413493932506,1.0,0.5,-5.0,mid,1.970918893814087
233,1505.937572171971,552.8828774514661,0.37171550100733325,1.0,0.5,-5.0,mid,2.005815029144287
234,1277.112488130093,437.2895224171595,0.3713832797903796,1.0,0.5,-5.0,mid,1.922724962234497
235,1356.700754186808,485.5471940466074,0.37118915388293877,1.0,0.5,-5.0,mid,2.031497001647949
236,1364.5787770050108,543.0939396901907,0.37123009978217303,1.0,0.5,-5.0,mid,1.9441049098968506
237,1579.9273814773449,578.1764885116839,0.3711137828889538,1.0,0.5,-5.0,mid,2.1242518424987793
238,1484.3581351600812,590.0711205356938,0.37112894312390765,1.0,0.5,-5.0,mid,1.9424140453338623
239,1532.8472107155676,687.9874129635216,0.3711733272389332,1.0,0.5,-5.0,mid,2.4273149967193604
240,1308.5296004496047,624.8659721131474,0.37130399256398944,1.0,0.5,-5.0,mid,1.9565668106079102
241,1696.7344329539067,560.0761428270589,0.3714881925237422,1.0,0.5,-5.0,mid,1.7949120998382568
242,1645.9733726949935,631.8543515006801,0.3715737798052812,1.0,0.5,-5.0,mid,2.174712657928467
243,1375.1993687087436,590.206070533298,0.3716433218988224,1.0,0.5,-5.0,mid,1.9481589794158936
244,1552.905227866266,600.338604071793,0.37177996718340495,1.0,0.5,-5.0,mid,1.989393949508667
245,1434.7369724752925,581.5063698123698,0.37203278495897213,1.0,0.5,-5.0,mid,2.0953097343444824
246,1459.2711645500576,657.631739212671,0.372215003719393,1.0,0.5,-5.0,mid,2.125174045562744
247,1457.565252817082,589.5746774201634,0.37232404682064446,1.0,0.5,-5.0,mid,1.9775288105010986
248,1533.8527236298835,613.8598172126138,0.3723578794953667,1.0,0.5,-5.0,mid,1.8611578941345215
249,1342.8270967723574,514.508786164548,0.37221186545777407,1.0,0.5,-5.0,mid,1.8056480884552002
250,1421.9812205409553,561.9415842897633,0.3720525161956476,1.0,0.5,-5.0,mid,1.8166711330413818
251,1315.231040153978,597.8431467630934,0.3719744522585513,1.0,0.5,-5.0,mid,2.083707809448242
252,1474.6972888226364,627.2943078909071,0.37191363524149007,1.0,0.5,-5.0,mid,2.0597479343414307
253,1556.0062535531517,556.0821702906518,0.37189667663833287,1.0,0.5,-5.0,mid,1.876258134841919
254,1461.9023786253204,605.7799824600836,0.3717907289275516,1.0,0.5,-5.0,mid,2.0331740379333496
255,1303.8323460399147,575.2863427903485,0.37161666790366354,1.0,0.5,-5.0,mid,2.059019088745117
