gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-322.2927333186427,-0.10100291416030885,1.0,0.10464504796764917,0.015692474338878278
10,-360.4257498710084,-0.20367086250299202,1.0,0.20373388592102443,0.00022657106907421972
20,-344.80588677107545,-0.11967536056346448,1.0,0.12472923174935793,0.027466691227681844
30,-483.039078916018,-1.0760041678121275,1.0,1.0785980190586444,0.002281926783058088
40,-319.0128081264012,-0.12480824900775342,1.0,0.1259037381679423,0.003260277004040748
50,-82.44223490371077,0.5131218534909675,1.0,0.36481279178252846,0.5999286834296889
60,-396.678631069561,-0.8636535444020528,1.0,1.0547193264636163,0.10217139650032965
70,-281.8893460693313,-0.029813915757783437,1.0,0.16537973608714468,0.1367464726594503
80,65.04248864621411,0.8621469493543976,1.0,0.2453129214728015,0.42369944738562665
90,88.51255470087855,1.061245738703725,1.0,0.21092628304329758,0.48735479167714857
100,117.54536787464626,1.1840883409538319,1.0,0.19746451428889997,0.632292407364017
110,130.78727915751602,1.2920506515867614,1.0,0.10350817703320736,0.6437332868510287
120,-120.23978729560258,0.25660352616556564,1.0,0.5015662908691365,0.3988725066358452
130,-5.580315233638902,0.6387872790604696,1.0,0.4053216412119901,0.352715510512292
140,260.43426302314276,1.4400244614992337,1.0,0.13073923638201806,0.3329430519676289
150,337.2810771469959,1.4641464325857425,0.9,0.36163540538600353,0.39027232858715266
160,228.16726198635124,1.0316226019837074,0.6,0.3230646584595839,0.24823554807359582
170,339.39029516836706,1.731909228007434,1.0,0.1844789436584717,0.42705786834148995
180,419.7765303015658,1.838669108113629,0.6,0.25224702908369967,0.3358245385406342
190,361.04835363160373,1.7735041742805784,1.0,0.23176670924407952,0.36189614856488833
200,274.8613043258096,1.3282113908924689,0.8,0.4383988764633139,0.3978220512401827
210,377.3902356294398,1.8935448031169184,0.9,0.16758755804694309,0.46070882067404356
220,323.43846048197116,1.2835739851243217,0.3,0.3706164460333766,0.23532649380735288
230,372.6678955910616,1.7771042808338098,0.9,0.40539292913388725,0.5127441546941359
240,352.4236861819887,1.9053413012111986,1.0,0.3801768494044409,0.7121328815433683
250,277.54335205540974,1.65561057165542,1.0,0.3705627717589767,0.6018391391296781
260,425.6709340676349,1.6565144857465142,0.8,0.3701322643609444,0.2913718392571153
270,342.7966221601033,1.6428785756620112,0.7,0.3664532826958359,0.5098831154588319
280,539.3328727606223,2.466968300221601,0.8,0.456727803281156,0.5396281603119162
290,639.8860245248278,2.521988234836789,0.9,0.634268028408415,0.41948057660120897
300,532.084942023076,2.333618948868293,1.0,0.5855738625872684,0.45922954960611007
310,538.3427229458962,2.518793938064454,0.9,0.3867169836377909,0.5203580403132719
320,621.0054684462921,2.5868920010102565,0.7,0.5399943036179874,0.44020562061051216
330,563.8112797647522,2.442049512278743,0.6,0.40189760644337785,0.4630340297317151
340,534.6200573183177,2.3979995626710253,1.0,0.5278079192521058,0.452908371569948
350,572.6934475324554,2.3099468504620306,0.7,0.6828504409737504,0.4121737104448555
360,559.7912993077266,2.2896129462633508,0.4,0.5985377035744432,0.44311616609960414
370,364.1393227699699,2.0965415447737876,0.9,0.30368427151465743,0.5596720293224429
380,889.9842227147892,4.112082717554852,0.6,0.6145464391791059,0.7350655367821137
390,971.0771717118783,4.289878093712051,0.4,0.7389581735670102,0.6971367235112196
400,1067.0833051401248,4.979948456942375,0.1,0.8637446309372938,0.7717308500884094
410,1297.8248966354981,6.238856018723749,0.2,0.4892197280267653,0.8849174830462406
420,680.9599463564161,3.890443237010473,0.7,0.37067744501393657,0.6531663467949762
430,1424.8009772602486,7.3221247790439845,0.1,0.4533509037661975,1.01629828583243
440,1202.5368655500984,6.079399755599579,0.1,0.5595466832576971,0.8298759425171237
450,1325.4036099643004,6.722335559108709,0.2,0.40211357155713656,1.0041476866029215
460,1553.20580583511,7.906838568512574,0.0,0.306569631642278,1.0266760250193565
470,715.6409003360553,4.4250211187433575,0.6,0.44145444137152545,0.8513307705818312
480,1063.1651991129215,5.724683745041678,0.7,0.37546446273548373,0.9197187824589911
490,1459.8622508741978,7.647767086643933,0.2,0.3721078532510463,1.0589784460301774
