gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,841.6078729513249,4.541476954598812,0.8,0.25130561513223026,0.996866200259468
-7.5,1239.5304621372031,6.53743981012839,0.55,0.3049793382362372,1.0791838138542835
-9.81,1544.031086825953,8.012941417461878,0.2,0.27967157437765117,1.0807786497421403
-11.0,1298.1450717235807,6.651461882654911,0.35,0.32342328720135305,1.0121109809019786
-12.0,1292.5452231093218,6.31599731673093,0.3,0.36520627286091256,0.9135455961592269
