gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
37,171.80158744476776,120.24868887751113,0.4095755078525044,0.348,0.0925,-9.81,multi(3),3.372495174407959
38,166.0585445265753,82.99434661604415,0.40960692847646935,0.35200000000000004,0.095,-9.81,multi(3),3.515824794769287
39,179.26173509387206,108.65711221349511,0.40964548812012475,0.35600000000000004,0.0975,-9.81,multi(3),3.701900005340576
40,162.15852368897407,127.37942690285213,0.40963680347612375,0.36000000000000004,0.1,-9.81,multi(3),3.7941439151763916
41,200.38602861690137,138.15998362398892,0.4097296678531938,0.364,0.1025,-9.81,multi(3),3.874667167663574
42,179.02224995630098,123.69720504132067,0.40997472395624723,0.368,0.105,-9.81,multi(3),4.180459976196289
43,207.65377755725518,130.75174075271443,0.4102111089954283,0.372,0.1075,-9.81,multi(3),4.210313320159912
44,202.04110363623448,142.16293241098958,0.41061942456270734,0.376,0.11,-9.81,multi(3),4.217405080795288
45,218.15032946635387,124.82816778263698,0.4109860514515559,0.38,0.1125,-9.81,multi(3),4.954385995864868
46,218.8838252650895,136.14621109266696,0.41145868973479743,0.384,0.115,-9.81,multi(3),5.211699962615967
47,238.30649991105082,98.97650212593761,0.4119102553375487,0.388,0.1175,-9.81,multi(3),5.229209899902344
48,210.47420613555738,103.36538666500886,0.4125185302145041,0.392,0.12,-9.81,multi(3),4.647119045257568
49,202.35619718642232,79.3767907332226,0.41334087826431676,0.396,0.1225,-9.81,multi(3),5.365045785903931
50,229.82903842770318,104.83138062105215,0.4141528374396235,0.4,0.125,-9.81,multi(3),5.381575107574463
51,208.58874307132857,133.84752300142708,0.4148876835557745,0.404,0.1275,-9.81,multi(3),5.72239089012146
52,275.9779353864827,144.0749289539854,0.4154486418978918,0.40800000000000003,0.13,-9.81,multi(3),6.250396966934204
53,261.3891192791885,145.68817863243834,0.41600014154259474,0.41200000000000003,0.1325,-9.81,multi(3),6.616564989089966
54,263.5236485814918,90.54275871165774,0.4164204588678124,0.41600000000000004,0.135,-9.81,multi(3),5.261332988739014
55,247.04446289931144,98.54678024889458,0.41680883343079633,0.42000000000000004,0.1375,-9.81,multi(3),5.63518214225769
56,267.37328109442075,91.30822667377244,0.41715603693089576,0.42400000000000004,0.14,-9.81,multi(3),5.464951038360596
57,262.23157486030084,130.79554637423334,0.41759680076298133,0.428,0.1425,-9.81,multi(3),6.0995519161224365
58,301.6192525754276,90.13850759437044,0.4181559146926842,0.432,0.145,-9.81,multi(3),5.877497911453247
59,264.6317452971358,90.31884495836155,0.4186701386712659,0.436,0.1475,-9.81,multi(3),6.836947917938232
60,274.29966269770784,132.86822139091356,0.4191255586061733,0.44,0.15,-9.81,multi(3),6.498427867889404
61,254.05444225435667,121.31908701998559,0.4194861267500728,0.444,0.1525,-9.81,multi(3),6.470212697982788
62,228.9529666417797,108.91013409131179,0.41988717753781507,0.448,0.155,-9.81,multi(3),6.3201048374176025
63,307.30995215741154,119.39405582392342,0.42034848240927997,0.452,0.1575,-9.81,multi(3),6.316586971282959
64,269.62290590276785,130.48116480568393,0.42070204326850924,0.456,0.16,-9.81,multi(3),5.896138906478882
65,295.8301449545196,136.13718347832832,0.42105938088949607,0.46,0.1625,-9.81,multi(3),6.158881902694702
66,320.70876615576464,201.16946204573975,0.421488729139623,0.464,0.165,-9.81,multi(3),7.261452913284302
67,282.43312834125504,170.74443970674213,0.4218000433980551,0.468,0.1675,-9.81,multi(3),6.558510780334473
68,303.11999285167064,146.4952786367757,0.42204918144075126,0.47200000000000003,0.17,-9.81,multi(3),7.228724956512451
69,293.6035065323367,179.49300071894405,0.42227167968505086,0.476,0.1725,-9.81,multi(3),7.152709722518921
70,300.3850844781074,160.7688614286007,0.4224321152805341,0.48,0.175,-9.81,multi(3),7.05287504196167
71,277.62503920095014,144.22812372637455,0.42263368640113647,0.484,0.1775,-9.81,multi(3),6.3241307735443115
72,265.3545758684451,143.66539288924128,0.4227276838568681,0.488,0.18,-9.81,multi(3),6.539808988571167
73,270.9370365393853,141.53308807646118,0.42274044690468565,0.492,0.1825,-9.81,multi(3),6.390604019165039
74,276.11694152748686,165.0229729164178,0.42283095939678383,0.496,0.185,-9.81,multi(3),6.874077081680298
75,274.08497851673314,157.60612282446027,0.42297200565623605,0.5,0.1875,-9.81,multi(3),7.75768518447876
76,267.66681565315116,146.40526875013808,0.42311036325973744,0.504,0.19,-9.81,multi(3),6.770258903503418
77,287.95891263563993,173.48150474708942,0.42331767013400207,0.508,0.1925,-9.81,multi(3),7.9185709953308105
78,295.2732764450419,174.6569040272363,0.42372258318695954,0.512,0.195,-9.81,multi(3),7.243774890899658
79,316.73649223561785,165.45932838439012,0.4240316823978719,0.516,0.1975,-9.81,multi(3),7.210799217224121
80,275.23965449110347,154.249709832817,0.42432919195081814,0.52,0.2,-9.81,multi(3),7.358715057373047
81,277.2972940567044,166.27290799755428,0.42475145151628285,0.524,0.2025,-9.81,multi(3),6.547905206680298
82,291.1292757977593,179.72981745024316,0.4250942489822019,0.528,0.205,-9.81,multi(3),7.373761177062988
83,271.19132579314845,172.03127813434804,0.4252412926248295,0.532,0.2075,-9.81,multi(3),7.140860080718994
84,278.9199469302671,179.30943714473034,0.42544598570060776,0.536,0.21,-9.81,multi(3),6.770826816558838
85,282.8848176100287,183.73828027262329,0.4258154431334289,0.54,0.2125,-9.81,multi(3),7.241709232330322
86,263.4281107714443,183.90812244007097,0.4261214517540601,0.544,0.215,-9.81,multi(3),6.544437885284424
87,275.49782064608917,176.65426080060297,0.4265655836769263,0.548,0.2175,-9.81,multi(3),6.820611238479614
88,286.6166225365548,145.6638673228061,0.4269395085375955,0.552,0.22,-9.81,multi(3),7.111354112625122
89,280.37305817796675,180.10350988162492,0.42736771427585685,0.556,0.2225,-9.81,multi(3),7.245161056518555
90,298.11473249195535,177.89887898995465,0.4279188238870769,0.56,0.225,-9.81,multi(3),6.714360237121582
91,291.86566539604576,165.50896818357552,0.42827865391278674,0.5640000000000001,0.2275,-9.81,multi(3),6.472915887832642
92,269.3725127057015,171.9193386728854,0.4286609609432948,0.5680000000000001,0.23,-9.81,multi(3),7.316217660903931
93,304.54891423704584,176.81593341091494,0.4290238549972549,0.5720000000000001,0.2325,-9.81,multi(3),7.191921949386597
94,310.07141964860386,190.4318669826626,0.42940305783215754,0.5760000000000001,0.235,-9.81,multi(3),7.682485818862915
95,296.23518515877527,190.26013696045612,0.4295496340400567,0.5800000000000001,0.2375,-9.81,multi(3),8.08774709701538
96,284.99782037777163,175.09550529207144,0.4297400645127773,0.5840000000000001,0.24,-9.81,multi(3),7.766545057296753
97,282.12615609747354,204.0415046059896,0.42988406204235574,0.5880000000000001,0.2425,-9.81,multi(3),8.229890823364258
98,296.6112926716404,190.23726522624082,0.4299331526733077,0.5920000000000001,0.245,-9.81,multi(3),8.038074254989624
99,316.7457150389462,199.807362241097,0.42995494258140027,0.5960000000000001,0.2475,-9.81,multi(3),8.000998973846436
100,279.2322418663665,200.38236299397988,0.4300378947428774,0.6000000000000001,0.25,-9.81,multi(3),8.059575080871582
101,291.065447044499,187.3108857853539,0.429902376488881,0.6040000000000001,0.2525,-9.81,multi(3),8.136125326156616
102,298.21621409829106,198.1048341007062,0.4297999419039186,0.6080000000000001,0.255,-9.81,multi(3),8.380575895309448
103,320.70185749158253,190.08949393114509,0.4298747131223128,0.6120000000000001,0.2575,-9.81,multi(3),7.869691848754883
104,305.09361960270223,208.16989492016933,0.4297996574708124,0.6160000000000001,0.26,-9.81,multi(3),8.598154067993164
105,294.42606457907095,210.53869835514357,0.42972212548281996,0.6200000000000001,0.2625,-9.81,multi(3),8.58114218711853
106,286.0951347572528,183.39487659993398,0.4297688940196662,0.6240000000000001,0.265,-9.81,multi(3),8.608865976333618
107,300.3890995997737,194.13597790302225,0.4297213441027558,0.6280000000000001,0.2675,-9.81,multi(3),8.336857080459595
108,299.08595368786314,190.67657791630774,0.4296983979189627,0.6320000000000001,0.27,-9.81,multi(3),8.626085996627808
109,297.731391210051,184.7746990376599,0.4295970173595318,0.6360000000000001,0.2725,-9.81,multi(3),8.979902982711792
110,292.9690749391237,160.32218228450634,0.4296388426076421,0.6400000000000001,0.275,-9.81,multi(3),8.2600839138031
111,285.1033591360971,175.7521793636435,0.4296955959666135,0.6440000000000001,0.2775,-9.81,multi(3),8.84110403060913
112,287.7354479208851,176.8694006799255,0.4296752784812956,0.6480000000000001,0.28,-9.81,multi(3),8.296473979949951
113,312.80175082531434,203.59308033593504,0.4297442561054004,0.6519999999999999,0.2825,-9.81,multi(3),8.554305076599121
114,311.595121196846,181.6545160016264,0.4297421837888668,0.6559999999999999,0.285,-9.81,multi(3),8.953733921051025
115,315.3890214162307,189.69198240338218,0.42979678317371495,0.6599999999999999,0.2875,-9.81,multi(3),9.082463026046753
116,298.0049178269038,169.57010177663923,0.42995692486138903,0.6639999999999999,0.29,-9.81,multi(3),8.856509923934937
117,282.08685954830173,160.20607217180344,0.4300553270806556,0.6679999999999999,0.2925,-9.81,multi(3),8.391901016235352
118,299.7275886687953,185.73097939405997,0.43001362661675013,0.6719999999999999,0.295,-9.81,multi(3),8.307140827178955
119,255.84605130749168,184.74646571201907,0.43021359607771703,0.6759999999999999,0.2975,-9.81,multi(3),8.128930807113647
120,275.27787749297903,158.21843894133386,0.4302874007108501,0.6799999999999999,0.3,-9.81,multi(3),7.770649194717407
121,277.231287667816,159.8906033705943,0.4303765719895134,0.6839999999999999,0.3025,-9.81,multi(3),7.486394882202148
122,262.83912890622685,165.53116859717335,0.430570328285629,0.688,0.305,-9.81,multi(3),7.774231910705566
123,280.06523333991686,165.6460285657582,0.43070746543169575,0.692,0.3075,-9.81,multi(3),7.7032270431518555
124,302.6961091226069,160.39281921363775,0.4307458393790992,0.696,0.31,-9.81,multi(3),8.047312259674072
125,291.0242891046348,185.73326578332828,0.43065687679833764,0.7,0.3125,-9.81,multi(3),7.498290777206421
126,287.87264736822567,174.63780343492613,0.4305684367396535,0.704,0.315,-9.81,multi(3),7.823410987854004
127,290.30924862128893,155.3694117311286,0.43051860088900695,0.708,0.3175,-9.81,multi(3),8.147472858428955
128,289.80712168035427,194.66407101385408,0.4305788816340673,0.712,0.32,-9.81,multi(3),8.57798457145691
129,289.60850676299464,191.89724506928673,0.43056516222004126,0.716,0.3225,-9.81,multi(3),7.815487861633301
130,308.20756290988265,170.66843784484803,0.4303672637876158,0.72,0.325,-9.81,multi(3),9.112863063812256
131,280.7695298601456,172.10161092389947,0.4301325993594643,0.724,0.3275,-9.81,multi(3),8.404133081436157
132,304.1577116609774,171.15029490357253,0.4300120017181164,0.728,0.33,-9.81,multi(3),8.84838581085205
133,278.13885025656634,186.75489611760221,0.4298352009837441,0.732,0.3325,-9.81,multi(3),7.9086692333221436
134,279.15761952395803,181.00392111850914,0.42984805634462514,0.736,0.335,-9.81,multi(3),8.219986915588379
135,296.20499633908594,181.56552288070452,0.42974245206235695,0.74,0.3375,-9.81,multi(3),7.655004024505615
136,292.8267391503862,173.5997840130977,0.42967981964277263,0.744,0.34,-9.81,multi(3),8.675985097885132
137,302.36152293030284,178.8883172602084,0.42958580081339237,0.748,0.3425,-9.81,multi(3),9.080527305603027
138,299.6676190895623,183.61736446796118,0.42953798133502985,0.752,0.345,-9.81,multi(3),8.630997896194458
139,288.1545685806076,184.92481942948825,0.4293639426574847,0.756,0.3475,-9.81,multi(3),8.981547117233276
140,285.8861025102474,180.920460614698,0.42909744626308655,0.76,0.35,-9.81,multi(3),9.121227025985718
141,290.33525500037615,193.0177072400302,0.4288337934974262,0.764,0.3525,-9.81,multi(3),8.704345941543579
142,292.415363429445,186.6848346131006,0.4284131281920281,0.768,0.355,-9.81,multi(3),9.418887853622437
143,273.5813992995081,181.15983543409558,0.42814960768096394,0.772,0.3575,-9.81,multi(3),8.743414163589478
144,289.1483371348876,198.02007620555347,0.4279440680262571,0.776,0.36,-9.81,multi(3),8.805583000183105
145,290.3912217054774,201.2887750747545,0.4277555632315701,0.78,0.3625,-9.81,multi(3),8.836353778839111
146,293.7906174702137,176.4570475449278,0.4274408147486292,0.784,0.365,-9.81,multi(3),8.658825874328613
147,287.51953260389416,171.694084024843,0.4271394812105369,0.788,0.3675,-9.81,multi(3),8.845438957214355
148,294.03308032961036,164.2573589900237,0.42688230851962433,0.792,0.37,-9.81,multi(3),8.982547044754028
149,295.28839692767565,159.1828066038828,0.4264975249529695,0.796,0.3725,-9.81,multi(3),8.759092330932617
150,294.11357812309086,186.5559884455854,0.42602150838596187,0.8,0.375,-9.81,multi(3),9.071191787719727
151,271.1011257343779,191.96105431156988,0.425546682997866,0.804,0.3775,-9.81,multi(3),8.630199909210205
152,282.6663901063088,158.80919947138767,0.4250891591979686,0.808,0.38,-9.81,multi(3),9.28129506111145
153,281.522941352248,172.20929083141078,0.42468128971488595,0.812,0.3825,-9.81,multi(3),8.747359037399292
154,278.5654276086815,178.60545952649508,0.42440478125915837,0.8160000000000001,0.385,-9.81,multi(3),9.474288940429688
155,283.6678165116074,168.91785819021226,0.42429856214600015,0.8200000000000001,0.3875,-9.81,multi(3),9.257581949234009
156,275.85416900170924,203.12827634485643,0.4242894095049231,0.8240000000000001,0.39,-9.81,multi(3),9.022961854934692
157,286.18749653405035,198.27740153323163,0.4240498546224558,0.8280000000000001,0.3925,-9.81,multi(3),8.979667901992798
158,279.97814833550046,153.02242887306315,0.4240442206874537,0.8320000000000001,0.395,-9.81,multi(3),8.746771097183228
159,294.5740750836155,183.95250023808495,0.42399596869183515,0.8360000000000001,0.3975,-9.81,multi(3),8.757185935974121
160,285.1210531177474,194.18088473495047,0.4238114377444525,0.8400000000000001,0.4,-9.81,multi(3),8.755232810974121
161,284.40000828062875,190.947826973709,0.4236792959820126,0.8440000000000001,0.4025,-9.81,multi(3),9.288738012313843
162,274.11076859690695,181.47288501881536,0.4234579013826813,0.8480000000000001,0.405,-9.81,multi(3),9.191505908966064
163,291.71832830672787,167.6215391066561,0.4231648776747836,0.8520000000000001,0.4075,-9.81,multi(3),8.752345085144043
164,289.23548454320337,177.37352140838095,0.42276214822653757,0.8560000000000001,0.41,-9.81,multi(3),8.637253046035767
165,265.9349974667385,165.34575788283775,0.4221703076379134,0.8600000000000001,0.4125,-9.81,multi(3),8.344767808914185
166,255.77911111235284,179.6459301884112,0.4216557544519313,0.8640000000000001,0.415,-9.81,multi(3),8.628813028335571
167,275.48304485781233,168.10294816805475,0.4212314594209128,0.8680000000000001,0.4175,-9.81,multi(3),8.960215091705322
168,282.6673816916357,173.12025504044408,0.4209530712007643,0.8720000000000001,0.42,-9.81,multi(3),9.211718082427979
169,280.0117316525841,165.25106517056764,0.4204653165553969,0.8760000000000001,0.4225,-9.81,multi(3),8.995146989822388
170,267.49835301152336,154.7804515768075,0.4201001776233145,0.8800000000000001,0.425,-9.81,multi(3),8.485159158706665
171,286.72515434265074,175.63041269104275,0.4195750865637692,0.8840000000000001,0.4275,-9.81,multi(3),8.421427965164185
172,284.34219985399454,203.29040777775805,0.4189830633165117,0.8880000000000001,0.43,-9.81,multi(3),9.092489957809448
173,269.79067819138834,141.1621386817736,0.4182619973196946,0.8920000000000001,0.4325,-9.81,multi(3),9.169677019119263
174,298.8197662267836,168.51701453160587,0.41772926143341027,0.8960000000000001,0.435,-9.81,multi(3),9.0211820602417
175,282.93488148092973,183.51263395489536,0.4171555324925484,0.9000000000000001,0.4375,-9.81,multi(3),9.47886323928833
176,286.86500646388697,136.14122827105498,0.41662326865527394,0.9040000000000001,0.44,-9.81,multi(3),8.198763847351074
177,273.31950035031593,155.44672059413386,0.416324862257923,0.9080000000000001,0.4425,-9.81,multi(3),8.480216264724731
178,276.6069959258932,189.24033306139214,0.41616867274899205,0.9120000000000001,0.445,-9.81,multi(3),8.775583028793335
179,263.8025836556624,161.59770175656513,0.416006726524621,0.9160000000000001,0.4475,-9.81,multi(3),8.658878087997437
180,280.6888084559919,180.31960418573763,0.415865304273523,0.9200000000000002,0.45,-9.81,multi(3),8.461954116821289
181,275.3147927588761,138.9552021238514,0.4156451278299708,0.9240000000000002,0.4525,-9.81,multi(3),8.3232901096344
182,283.7639378877503,162.6598658934848,0.415258783762438,0.9280000000000002,0.455,-9.81,multi(3),8.91890287399292
183,284.1712907194635,181.80641587560066,0.41499129092270653,0.9320000000000002,0.4575,-9.81,multi(3),9.027981996536255
184,279.36518059080925,169.44510459294634,0.4147404969002912,0.9360000000000002,0.46,-9.81,multi(3),8.848821878433228
185,273.5736968348184,150.21578929262432,0.4146488002147251,0.9400000000000002,0.4625,-9.81,multi(3),8.838443040847778
186,292.01035956009287,159.09242762911242,0.41456357212110034,0.9440000000000002,0.465,-9.81,multi(3),9.207049131393433
187,263.7109178615249,151.66629182778985,0.4145712223179014,0.9480000000000002,0.4675,-9.81,multi(3),8.725848197937012
188,263.5179990550324,125.8769890489737,0.4144986406017156,0.952,0.47,-9.81,multi(3),7.912890911102295
189,255.9271221303926,148.6723163212496,0.414322423459655,0.956,0.4725,-9.81,multi(3),8.091937065124512
190,240.89053340781925,154.41722067836275,0.4140825970117478,0.96,0.475,-9.81,multi(3),7.962563991546631
191,267.17159714317756,127.30738204193578,0.41390565587445477,0.964,0.4775,-9.81,multi(3),8.005088806152344
192,258.97522094763565,143.45692474006924,0.4138436925099401,0.968,0.48,-9.81,multi(3),8.967268228530884
193,273.14098545870957,178.4149877198809,0.4138663425903081,0.972,0.4825,-9.81,multi(3),8.61991572380066
194,268.9400652856457,167.00044402466244,0.4140937834344972,0.976,0.485,-9.81,multi(3),8.639347076416016
195,261.2356979942712,169.5395885893564,0.41413693143874175,0.98,0.4875,-9.81,multi(3),8.948455095291138
196,263.2500857638337,174.18240240041374,0.4142289120858356,0.984,0.49,-9.81,multi(3),8.731139183044434
197,262.4113331937997,152.09547428539682,0.4143299203344987,0.988,0.4925,-9.81,multi(3),8.254935026168823
198,259.66169363380334,140.39184818643574,0.41458699192574755,0.992,0.495,-9.81,multi(3),9.015768766403198
199,267.0591466491211,178.09430759357232,0.414862567091974,0.996,0.4975,-9.81,multi(3),8.415129899978638
200,272.0283309115087,167.28749822661203,0.41514888249708265,1.0,0.5,-9.81,multi(3),8.282429218292236
201,258.88704446911913,163.2131937767494,0.41547063099813963,1.0,0.5,-9.81,multi(3),8.381690263748169
202,278.9270982932593,164.88797212154162,0.415944900100454,1.0,0.5,-9.81,multi(3),8.739718198776245
203,253.24701860682586,161.03513554948248,0.41637553879740485,1.0,0.5,-9.81,multi(3),8.473273992538452
204,241.86864995798712,174.66923601468574,0.41669730438591085,1.0,0.5,-9.81,multi(3),8.559763193130493
205,244.7754641231071,171.19562121861844,0.41718334857166905,1.0,0.5,-9.81,multi(3),7.581007957458496
206,264.2254983940535,177.12700951892114,0.41768490649981654,1.0,0.5,-9.81,multi(3),8.953680038452148
207,263.89321019947,188.59264093036398,0.4181156312563361,1.0,0.5,-9.81,multi(3),8.92709493637085
208,259.116068354224,163.70992124910444,0.41847445556928714,1.0,0.5,-9.81,multi(3),8.703993082046509
209,263.86977679595464,170.744419701924,0.41875051124343565,1.0,0.5,-9.81,multi(3),8.701577186584473
210,273.2868565457213,205.21980383631126,0.418938065997763,1.0,0.5,-9.81,multi(3),8.718435049057007
211,256.3081862412262,169.9142509070498,0.4190984249266429,1.0,0.5,-9.81,multi(3),8.652931690216064
212,260.48364756153603,168.66622749171327,0.4194193585970277,1.0,0.5,-9.81,multi(3),9.201498985290527
213,265.2100848980619,162.84862030199832,0.4196402281357831,1.0,0.5,-9.81,multi(3),8.691935062408447
214,269.6059851474258,156.144418016497,0.419885540156435,1.0,0.5,-9.81,multi(3),8.138333082199097
215,266.4790759805668,153.64191701363112,0.4201692776210875,1.0,0.5,-9.81,multi(3),8.08837103843689
216,272.43100346948825,138.81623637249922,0.42060073501549733,1.0,0.5,-9.81,multi(3),9.030384302139282
217,266.52199967344814,140.34101155537354,0.4208904291931517,1.0,0.5,-9.81,multi(3),8.834848165512085
218,273.6299261998605,156.47718831735816,0.4210050001241329,1.0,0.5,-9.81,multi(3),9.027259349822998
219,259.55627505446444,158.7930241075137,0.4209322871378247,1.0,0.5,-9.81,multi(3),8.574871063232422
220,271.82504732526286,172.6299194709108,0.4208205943883487,1.0,0.5,-9.81,multi(3),8.729734897613525
221,265.9334984756843,156.7487947605429,0.4206929758764943,1.0,0.5,-9.81,multi(3),9.252591848373413
222,263.43080951111676,174.58709049095143,0.42036943287597867,1.0,0.5,-9.81,multi(3),9.765751123428345
223,251.55026018786222,130.30501018835872,0.4200969494942719,1.0,0.5,-9.81,multi(3),9.619889974594116
224,271.6663510991237,150.24601855413374,0.4197906161075375,1.0,0.5,-9.81,multi(3),8.38606595993042
225,262.6197045799606,155.09674614339562,0.41958665804078177,1.0,0.5,-9.81,multi(3),9.44652009010315
226,249.276433987742,135.40714014344582,0.41940602167760216,1.0,0.5,-9.81,multi(3),8.045812845230103
227,263.92424565466547,144.4926900720551,0.4192974308223541,1.0,0.5,-9.81,multi(3),8.89456582069397
228,248.745530428698,159.97945506583812,0.41922666889770693,1.0,0.5,-9.81,multi(3),9.164747953414917
229,270.85819067044804,157.747843285618,0.4191945607837799,1.0,0.5,-9.81,multi(3),9.102407932281494
230,257.85727920976944,165.928341169332,0.4192592402292609,1.0,0.5,-9.81,multi(3),9.691944122314453
231,275.6180270024306,160.72857730678683,0.41941727439402166,1.0,0.5,-9.81,multi(3),8.616827011108398
232,272.81266056282607,173.20318223828218,0.4196153460873513,1.0,0.5,-9.81,multi(3),9.053187131881714
233,259.2325004561171,157.2649146170197,0.41973683805242573,1.0,0.5,-9.81,multi(3),9.374008655548096
234,268.79541181415937,139.8868592851357,0.4199489057992077,1.0,0.5,-9.81,multi(3),9.434585809707642
235,283.24043045210595,135.0440337056828,0.4201979080337256,1.0,0.5,-9.81,multi(3),8.161602973937988
236,265.0648746776609,160.64725606524667,0.4205840421917418,1.0,0.5,-9.81,multi(3),9.514087200164795
237,269.02297647485335,179.0970776026527,0.4210449256964266,1.0,0.5,-9.81,multi(3),9.362588882446289
238,266.041982967965,169.71781903588627,0.4215075819592223,1.0,0.5,-9.81,multi(3),9.554997682571411
239,276.35568324372866,153.1297056189306,0.42196555034690764,1.0,0.5,-9.81,multi(3),9.099518060684204
240,264.9891915929798,152.3335181540823,0.42234458220376164,1.0,0.5,-9.81,multi(3),9.23186707496643
241,270.17628255288207,173.2569943655959,0.4226781371930069,1.0,0.5,-9.81,multi(3),9.585456848144531
242,274.4315952489878,179.89081643575258,0.4231652580411831,1.0,0.5,-9.81,multi(3),9.616260051727295
243,268.3698916486552,171.28625020691774,0.4235243254325887,1.0,0.5,-9.81,multi(3),8.989675045013428
244,262.67004779567367,165.5644561322319,0.4239386759043427,1.0,0.5,-9.81,multi(3),8.703954935073853
245,269.48852805714375,144.24332860772154,0.4242846638739102,1.0,0.5,-9.81,multi(3),8.668462991714478
246,274.83629521930385,141.88848948302467,0.4247269691031844,1.0,0.5,-9.81,multi(3),8.956290006637573
247,286.9224627156106,167.24680971282243,0.4250788896529464,1.0,0.5,-9.81,multi(3),9.407987833023071
248,273.2005576185362,117.58665197388173,0.42535206697692063,1.0,0.5,-9.81,multi(3),8.985803842544556
249,258.58282579885304,141.0223018745476,0.4256085012455215,1.0,0.5,-9.81,multi(3),9.315915822982788
250,269.6611844859434,150.22371161306268,0.4258516353806817,1.0,0.5,-9.81,multi(3),9.195310831069946
