gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
17,145.3560490534802,39.299053320320624,0.4186446588989853,0.268,0.0425,-10.48372485859818,random,0.5643699169158936
18,157.18435304899003,34.35671231510681,0.41671489046395127,0.272,0.045,-8.394826185481708,random,0.5887269973754883
19,146.3950839020002,35.7416787582736,0.4147873204090522,0.276,0.0475,-11.179704866463144,random,0.5075950622558594
20,178.79497258524535,35.58801839980547,0.4130642042174535,0.28,0.05,-7.475691804541053,random,0.7275331020355225
21,146.5448216771341,60.97935224060643,0.4114524193904138,0.28400000000000003,0.0525,-11.577431130489337,random,0.6236541271209717
22,163.41094108226494,-27.225321005555145,0.40994173524682076,0.28800000000000003,0.055,-6.274581910504119,random,0.7573730945587158
23,163.3023297162898,48.27751947621873,0.4087121543640731,0.29200000000000004,0.0575,-7.036274634082902,random,0.7712709903717041
24,139.71654028743612,26.423622741986275,0.40770713297748834,0.29600000000000004,0.06,-10.259503693203003,random,0.6104698181152344
25,153.03875875201356,12.331495514168155,0.4069143790168921,0.30000000000000004,0.0625,-9.031787748690942,random,0.6656765937805176
26,184.55100619864388,59.18632463238314,0.4061531762002044,0.30400000000000005,0.065,-10.44118063845311,random,0.6934390068054199
27,149.3810160018104,48.82874892525725,0.40557756639063947,0.30800000000000005,0.0675,-8.75136533136956,random,0.8000640869140625
28,153.74591964666197,9.491411382559722,0.4050150555496193,0.31200000000000006,0.07,-8.338819633066219,random,0.8000092506408691
29,167.12617342792905,38.06286288737801,0.4044748383688028,0.316,0.0725,-8.427680970852926,random,0.809459924697876
30,149.01600532569546,71.23193365450811,0.4039735280026893,0.32,0.075,-9.973620500863106,random,0.7154576778411865
31,146.3159029213634,56.097453943398804,0.403494783977597,0.324,0.0775,-11.789103921397102,random,0.612001895904541
32,156.15889968477902,-12.551704386840143,0.402926216696642,0.328,0.08,-8.552017053906164,random,0.7652590274810791
33,158.56702486681442,44.70899510437136,0.4025166177322147,0.332,0.0825,-8.301160240047304,random,0.7844798564910889
34,221.07367499106178,73.19025434174264,0.4020649216361852,0.336,0.085,-9.178678099008872,random,0.7183449268341064
35,163.42973701635535,63.26413636316837,0.4017289891129133,0.33999999999999997,0.0875,-8.724366171993983,random,0.7426960468292236
36,160.36950028122328,73.93139457289578,0.4014154674132624,0.344,0.09,-11.519623350261343,random,0.7664411067962646
37,191.8179474838573,35.20097930992754,0.401066947822329,0.348,0.0925,-9.095125437193936,random,0.776677131652832
38,254.43253765466127,28.69453808463419,0.4008355454501488,0.35200000000000004,0.095,-7.215940773211982,random,0.8884632587432861
39,146.99425132555493,71.17872248408953,0.40060219158896426,0.35600000000000004,0.0975,-11.317877486247749,random,0.7114748954772949
40,180.42830029410445,-25.367342825632313,0.40044576023332856,0.36000000000000004,0.1,-6.355679900687329,random,0.911949872970581
41,159.31089419175242,55.83545957201426,0.4003347067209322,0.364,0.1025,-8.82921407885327,random,0.779961109161377
42,151.29945832406477,77.54864416955922,0.4003460432506707,0.368,0.105,-11.739331215776785,random,0.752018928527832
43,263.746142937354,5.741536271963793,0.40055002114914345,0.372,0.1075,-8.232012619516027,random,0.8836429119110107
44,268.01648284651975,-31.153089741509838,0.40077661809672027,0.376,0.11,-6.592191639218948,random,0.8816287517547607
45,217.57013752157317,34.93640855778523,0.4010899774834074,0.38,0.1125,-9.319010683322281,random,0.8668718338012695
46,276.2062954756535,12.555003716859748,0.40130854211103156,0.384,0.115,-6.623942178947307,random,0.9413049221038818
47,305.80496796782165,-2.6016074710863677,0.4015277121327158,0.388,0.1175,-6.038694824435183,random,0.9565708637237549
48,178.17130203451885,67.44857806355506,0.40173892469456296,0.392,0.12,-9.46114412795494,random,0.7423551082611084
49,301.6011363589235,65.48536913869518,0.4018312640341543,0.396,0.1225,-7.5547454762525055,random,0.9125881195068359
50,255.35617305704318,78.9037790374064,0.40204138771890574,0.4,0.125,-10.622342755850434,random,0.850761890411377
51,265.0569123206733,8.775222068689674,0.40235271444105486,0.404,0.1275,-10.084596350292028,random,0.8453860282897949
52,278.83152208299657,55.94054179729701,0.40255730319124294,0.40800000000000003,0.13,-9.81542362115626,random,0.9020867347717285
53,337.82793343886505,91.20219070770847,0.40271537237688476,0.41200000000000003,0.1325,-9.209019111827663,random,0.9435508251190186
54,221.22369979194806,34.021417899924444,0.40307159604925397,0.41600000000000004,0.135,-10.349569571178087,random,0.8716070652008057
55,291.7544584719115,26.754003451780203,0.40341858611652237,0.42000000000000004,0.1375,-7.2881064005139775,random,1.0725109577178955
56,309.2846475207087,46.29552670838895,0.4035708742989249,0.42400000000000004,0.14,-9.094358011752774,random,0.9215209484100342
57,354.9098076871166,79.40119799080131,0.4039152029284873,0.428,0.1425,-10.326634188511056,random,0.9013798236846924
58,280.4536612565862,-44.86376548163256,0.4043728902762485,0.432,0.145,-6.7537191020455465,random,1.038926124572754
59,263.95443556092215,38.989926557177206,0.40489622697588457,0.436,0.1475,-7.5818009047195005,random,0.9446389675140381
60,230.33692538373293,89.71070041698917,0.4055375536376387,0.44,0.15,-11.230696312920948,random,0.8575658798217773
61,243.44446042630412,92.22547204642535,0.4059691914351589,0.444,0.1525,-9.895985517785327,random,0.928290843963623
62,273.8815103976429,18.42762730728534,0.4063381101085522,0.448,0.155,-7.063280338859742,random,0.9937338829040527
63,279.03892537279603,86.46053992188953,0.4067173355319707,0.452,0.1575,-11.126176276301017,random,0.8401391506195068
64,293.50630257924774,101.89698692638954,0.40706695453001945,0.456,0.16,-10.080667033081884,random,0.8919382095336914
65,293.7812728317181,93.71550132511202,0.40750918030165256,0.46,0.1625,-11.747885430152554,random,0.8872840404510498
66,305.32772693206425,-3.9979596332502467,0.4077860585294875,0.464,0.165,-6.848151229677097,random,1.097998857498169
67,328.4667360611198,-20.06490330819014,0.4082520852437781,0.468,0.1675,-6.0735549263379305,random,1.02260422706604
68,203.46602004471956,49.19825180050117,0.4086874426086891,0.47200000000000003,0.17,-11.580280983092958,random,0.8915629386901855
69,291.6482101532669,85.98911168536308,0.4090909162638901,0.476,0.1725,-9.290369910499049,random,0.9557271003723145
70,260.6711489552742,17.470475455591163,0.40959689616548484,0.48,0.175,-11.91416537822639,random,0.7599709033966064
71,288.24210666691505,56.38149454558277,0.41012838992367445,0.484,0.1775,-11.258189787442722,random,0.7906677722930908
72,308.4332605330089,-3.6386135213571107,0.4106286119188167,0.488,0.18,-9.752039290802925,random,0.9212229251861572
73,544.9957570325172,26.32913751516073,0.4111048631163301,0.492,0.1825,-7.064302611682268,random,1.0147709846496582
74,300.8791069497624,46.2239382261529,0.411516122018564,0.496,0.185,-9.756930753069302,random,0.9468722343444824
75,305.71804655468065,41.08765161394573,0.41195434436453754,0.5,0.1875,-6.731481239467247,random,1.140052080154419
76,308.2860095256013,53.3660159200011,0.4124926783998473,0.504,0.19,-6.445913199710697,random,1.012944221496582
77,291.4993664510961,72.27207252775732,0.41279492780476706,0.508,0.1925,-8.221042593227532,random,0.957385778427124
78,257.2980557132851,47.47223275139927,0.41310791110674505,0.512,0.195,-9.524095671678262,random,0.8076059818267822
79,187.64378289298938,24.514644526030576,0.41325099490266404,0.516,0.1975,-11.836687259311663,random,0.7337391376495361
80,270.6934482214074,64.83172929479221,0.4133553020839237,0.52,0.2,-11.211623456549948,random,0.7929370403289795
81,256.03265004011314,83.941291864143,0.41336048285005994,0.524,0.2025,-10.29799825423903,random,0.9250051975250244
82,281.00208203012124,30.66619225637033,0.4134057787974579,0.528,0.205,-9.199972251439034,random,0.8756921291351318
83,304.9870074710922,51.66224179784304,0.413520650316676,0.532,0.2075,-8.307737506227175,random,1.0072011947631836
84,292.36251820230456,28.228293168397272,0.4135847957309687,0.536,0.21,-8.794862097086693,random,1.0188889503479004
85,369.87658613935287,74.24995781545002,0.4136330077898726,0.54,0.2125,-9.30729647258012,random,1.0718867778778076
86,311.8641497252065,123.62696657740187,0.4136728102835276,0.544,0.215,-7.6796654405417195,random,1.0728647708892822
87,276.66238916969064,98.2974279012218,0.41369456788286635,0.548,0.2175,-8.343702233660448,random,1.0593080520629883
88,254.52274323106334,22.574874947638904,0.41357649028939764,0.552,0.22,-7.039765793104743,random,1.1710000038146973
89,304.2178434455603,99.71965136392241,0.4134185971091298,0.556,0.2225,-10.391839537498765,random,0.866523027420044
90,249.79800146926104,71.22558920412034,0.41340023937902676,0.56,0.225,-10.20982283617029,random,0.9708070755004883
91,293.6066203968124,82.70069190341226,0.4132487356121265,0.5640000000000001,0.2275,-7.02857789558781,random,1.0880348682403564
92,267.6987258524002,109.77710313115195,0.4131232296285998,0.5680000000000001,0.23,-8.597768266097567,random,1.101348876953125
93,276.87085805945776,57.46642865063741,0.4130460353940969,0.5720000000000001,0.2325,-7.303036998283886,random,1.1652472019195557
94,294.96269469617164,66.40888914458887,0.4128810440056388,0.5760000000000001,0.235,-7.071161608323328,random,1.0209238529205322
95,234.6138751531262,72.69048547028682,0.4127230649041195,0.5800000000000001,0.2375,-10.805384553353482,random,0.8560810089111328
96,257.9449615601434,129.75361030833074,0.41252101075585784,0.5840000000000001,0.24,-8.028348691358135,random,1.011573076248169
97,275.99939072093474,65.94644006369454,0.41234037698334486,0.5880000000000001,0.2425,-9.379328604071954,random,0.9744336605072021
98,357.93910668046163,72.98308082406477,0.4122344369017306,0.5920000000000001,0.245,-7.462630228642318,random,1.0953431129455566
99,272.84590295231317,137.59188533802606,0.41213332768409894,0.5960000000000001,0.2475,-9.2925476421599,random,1.0060968399047852
100,390.59232742449035,108.03719773116669,0.4120849084297816,0.6000000000000001,0.25,-8.986168533633464,random,0.9711441993713379
101,373.3570161256719,78.32121419176555,0.41198785677228233,0.6040000000000001,0.2525,-6.300916276281796,random,1.177649974822998
102,278.1401124985307,144.60703022492095,0.4118080035922706,0.6080000000000001,0.255,-9.711180480037955,random,0.967249870300293
103,418.06486850051334,111.63624755706891,0.411565154868471,0.6120000000000001,0.2575,-7.449117591393879,random,1.1996212005615234
104,492.5173756661557,28.110878547583706,0.4113911580230363,0.6160000000000001,0.26,-7.839523257975364,random,1.0643038749694824
105,296.014773715936,40.38099101090357,0.41123086056221453,0.6200000000000001,0.2625,-11.534863161445873,random,0.9311637878417969
106,302.117754627093,9.416339528791037,0.4110383853331743,0.6240000000000001,0.265,-6.738478623229094,random,1.0707361698150635
107,494.4919002283382,82.44440594869153,0.4106294073164786,0.6280000000000001,0.2675,-6.101149950901448,random,1.0906550884246826
108,482.90526859515904,109.14635193510946,0.4103695890405674,0.6320000000000001,0.27,-9.3979601321523,random,0.9779698848724365
109,354.7084081429737,111.35258932993202,0.4100783866067181,0.6360000000000001,0.2725,-9.815941840801546,random,0.9078006744384766
110,281.7507397914276,71.38369779341525,0.4097542882058127,0.6400000000000001,0.275,-9.192185834459753,random,1.054980993270874
111,410.1674517489232,55.790604679945105,0.4093564951830913,0.6440000000000001,0.2775,-8.021209722232234,random,1.0599229335784912
112,387.9197014208531,87.94225201187507,0.4091038871894564,0.6480000000000001,0.28,-7.098837697784484,random,1.2065699100494385
113,299.6870210536621,113.35675277823164,0.40892026119275127,0.6519999999999999,0.2825,-10.635312069258497,random,0.9834120273590088
114,414.9973775976221,99.73465754956506,0.40866051634938005,0.6559999999999999,0.285,-6.385322163854191,random,1.2260231971740723
115,259.40592563749186,60.032115179760446,0.40839045645723004,0.6599999999999999,0.2875,-7.107326655979643,random,1.2137200832366943
116,305.8703826338831,62.45321090626628,0.408125030761635,0.6639999999999999,0.29,-8.143378897879812,random,1.0381031036376953
117,406.5783231467918,80.88247221910329,0.40783014378810944,0.6679999999999999,0.2925,-7.066485700691124,random,1.1827800273895264
118,454.36934751906614,123.9529845623287,0.4075818582307071,0.6719999999999999,0.295,-6.400325908720169,random,1.1512250900268555
119,310.81048502332084,29.54749962082777,0.40712473880308714,0.6759999999999999,0.2975,-10.884323621205638,random,0.918766975402832
120,337.2930354835733,76.40840245126353,0.40679132763061926,0.6799999999999999,0.3,-11.615002434503973,random,0.962573766708374
121,346.6697985556727,45.97791117407915,0.40644751698006104,0.6839999999999999,0.3025,-10.45715887506653,random,0.8760108947753906
122,394.6495473111906,97.44810563746049,0.4061820698176834,0.688,0.305,-8.431394950374445,random,1.1410210132598877
123,458.89633474746665,89.4357425263867,0.40601396196772777,0.692,0.3075,-10.115434640537561,random,1.0277557373046875
124,406.2888083984703,72.30101684334397,0.40576789592944335,0.696,0.31,-10.43031128226457,random,1.0003082752227783
125,517.8503699936313,101.9188508424465,0.40556043844773465,0.7,0.3125,-7.770242604562844,random,1.152332067489624
126,434.13388091794883,84.35117428316077,0.40546986970886184,0.704,0.315,-8.904604339798686,random,1.038201093673706
127,415.85609350195455,130.52714781822039,0.40547383212303817,0.708,0.3175,-7.209346475077263,random,1.1201491355895996
128,326.9669687210018,61.12186089174911,0.40557826769717853,0.712,0.32,-11.679865985251599,random,0.9500439167022705
129,455.84050036031385,45.70173436675659,0.4055970727573916,0.716,0.3225,-9.373951684889713,random,1.0154356956481934
130,341.65304442302613,49.30639202090259,0.40541546983001403,0.72,0.325,-11.156931468117659,random,0.9141221046447754
131,500.2894294836188,121.28152129546602,0.40539928092692734,0.724,0.3275,-6.270973940779946,random,1.098912000656128
132,556.8742676943479,167.64280044983542,0.4054829774829286,0.728,0.33,-8.244519656655001,random,1.1437559127807617
133,616.745612498096,121.86781064793202,0.4055635250456463,0.732,0.3325,-8.16543436172321,random,1.1079990863800049
134,513.1036577285356,130.85309463629886,0.4056527604579035,0.736,0.335,-9.570113017689062,random,1.0886337757110596
135,513.6542000639389,153.21934748059692,0.4057621298859954,0.74,0.3375,-7.530477991465675,random,1.1492290496826172
136,460.9530941310124,101.680157051386,0.40585168093523477,0.744,0.34,-11.828068086764501,random,1.0387451648712158
137,610.1596317201743,132.43188944522146,0.40582005139347405,0.748,0.3425,-6.570418806538258,random,1.1861729621887207
138,495.1361027193107,93.31982434228959,0.40561221616929355,0.752,0.345,-11.417385865674197,random,0.9841041564941406
139,509.07223823442064,59.730259934196646,0.40544687398796814,0.756,0.3475,-10.88332052234437,random,1.0324571132659912
140,625.3724797516419,185.04062298366813,0.40539855583913853,0.76,0.35,-6.931584179088238,random,1.1843492984771729
141,425.15824479806065,169.92636060980607,0.4054271945907303,0.764,0.3525,-10.707850362134012,random,1.0340678691864014
142,588.8567492579485,92.15860352142617,0.40551259954415997,0.768,0.355,-8.8814326258986,random,1.1225669384002686
143,659.228651192669,171.79775667146205,0.405556532693905,0.772,0.3575,-6.8923145335743765,random,1.388611078262329
144,703.2402589178937,181.74948925118343,0.40558917829179136,0.776,0.36,-6.067202898129261,random,1.3210759162902832
145,703.4889240615861,146.37907616450508,0.4057586155631758,0.78,0.3625,-9.530490851902593,random,1.1601710319519043
146,797.9264187831895,144.56691960330218,0.40602168373408487,0.784,0.365,-7.867567416940265,random,1.2427561283111572
147,498.108018938185,214.016872838986,0.4062181376784141,0.788,0.3675,-8.859420001812698,random,1.2567970752716064
148,441.0740253641348,51.31328508724196,0.40628102765601737,0.792,0.37,-10.615547353592564,random,1.088641881942749
149,558.5380156871892,97.38345279874571,0.4064688225655913,0.796,0.3725,-6.246117851390519,random,1.158324956893921
150,428.5235833525114,133.42706054344964,0.4066494132244531,0.8,0.375,-6.519426538354555,random,1.395057201385498
151,782.1288813350284,156.15934995767327,0.4069335997866006,0.804,0.3775,-6.8087742682052514,random,1.3613722324371338
152,619.3234743761701,124.08401229439778,0.40729274252184433,0.808,0.38,-7.268762928702435,random,1.205353021621704
153,614.8848053701071,107.30121820462239,0.40767895786744585,0.812,0.3825,-8.71001173007107,random,1.307116985321045
154,471.6287159878877,140.47832089285777,0.4079988331905509,0.8160000000000001,0.385,-6.713192277923639,random,1.261040210723877
155,697.6128104827689,168.79357742663802,0.40825236723019737,0.8200000000000001,0.3875,-7.053806148455255,random,1.3127148151397705
156,829.4452106711277,229.14685935577123,0.40865374126964404,0.8240000000000001,0.39,-6.119789647197169,random,1.4821240901947021
157,680.1954881295264,190.80940105240603,0.40914283224948117,0.8280000000000001,0.3925,-6.220775269845911,random,1.3135380744934082
158,624.233092762554,116.74102529365955,0.40951799045735987,0.8320000000000001,0.395,-8.318200004405071,random,1.278048038482666
159,482.0701752958287,121.62950096891845,0.40982226185654164,0.8360000000000001,0.3975,-7.074079379571192,random,1.3676857948303223
160,333.9008083062039,13.9039196338371,0.41012059921074484,0.8400000000000001,0.4,-11.463596271708807,random,1.218796968460083
161,690.1690329209099,73.95341447742605,0.41038394169934206,0.8440000000000001,0.4025,-9.414264651428798,random,1.2313120365142822
162,673.1014660264856,225.873947819971,0.4105847248386127,0.8480000000000001,0.405,-6.585480359090029,random,1.3573107719421387
163,570.7095393755782,73.59547728279512,0.41089879232895005,0.8520000000000001,0.4075,-11.114973225421512,random,1.213026762008667
164,829.4254602785722,158.88577991934935,0.4111205620799225,0.8560000000000001,0.41,-6.224464508075613,random,1.3117139339447021
165,463.2220202965032,1.8951610306828628,0.411531154305736,0.8600000000000001,0.4125,-9.408307159427485,random,1.3257231712341309
166,566.0681540204155,136.71508634510516,0.41197850329100333,0.8640000000000001,0.415,-7.436418796380605,random,1.1956381797790527
167,583.602111910131,90.37895232113347,0.4123316732534054,0.8680000000000001,0.4175,-9.196185871550512,random,1.1342151165008545
168,464.92676859532804,109.29269883469132,0.4126523330778496,0.8720000000000001,0.42,-11.435446891445542,random,1.3343429565429688
169,786.5761728639354,126.84620726643581,0.4128676222107874,0.8760000000000001,0.4225,-7.343347630477394,random,1.30910325050354
170,893.1010773892309,176.03182464982598,0.4132070106209134,0.8800000000000001,0.425,-9.350236466414062,random,1.2638840675354004
171,570.4641505083972,73.64051325637917,0.4135708799146465,0.8840000000000001,0.4275,-6.925413042391857,random,1.2024481296539307
172,602.7705763907414,103.32535285049195,0.41399063026897626,0.8880000000000001,0.43,-7.275793226050089,random,1.1976609230041504
173,666.0998851588034,132.76381680902855,0.41452940267853844,0.8920000000000001,0.4325,-10.538577271419156,random,1.3205468654632568
174,569.9401972864162,61.67400620992387,0.41511203060784474,0.8960000000000001,0.435,-11.276422215206972,random,1.0961670875549316
175,536.4537707359526,29.11298313403837,0.4157476732712181,0.9000000000000001,0.4375,-10.24387440014055,random,1.0633740425109863
176,568.7600872185203,85.00091441471594,0.41644858799712353,0.9040000000000001,0.44,-10.012786233191068,random,1.080232858657837
177,739.4529340092195,77.80748734958229,0.41713390795051464,0.9080000000000001,0.4425,-11.333552942545126,random,1.3013334274291992
178,704.78524707851,84.2537387468971,0.41796384489065797,0.9120000000000001,0.445,-8.059699295636944,random,1.2070260047912598
179,598.058527304806,81.77252474268744,0.41893119817878477,0.9160000000000001,0.4475,-8.770463118021402,random,1.4624559879302979
180,819.9293927049788,88.56986113713735,0.41968797641032446,0.9200000000000002,0.45,-6.5303237454185945,random,1.653921127319336
181,685.0168120744914,231.5946791040732,0.420217393055101,0.9240000000000002,0.4525,-8.034804965721266,random,1.316772222518921
182,631.8999422035154,115.75555315745491,0.4207793130628583,0.9280000000000002,0.455,-8.849590868304933,random,1.0829951763153076
183,835.1139512732287,241.9106313858534,0.4213302493289173,0.9320000000000002,0.4575,-9.457959461213616,random,1.2511680126190186
184,635.1699202360521,67.20510366081912,0.42184684906830394,0.9360000000000002,0.46,-7.934116358225211,random,1.0781221389770508
185,736.391034397528,82.64737720104452,0.4222065828792176,0.9400000000000002,0.4625,-11.425009995964055,random,0.9959888458251953
186,777.3204145253266,168.8024465003184,0.42251344254081946,0.9440000000000002,0.465,-9.30647751489062,random,1.2249107360839844
187,771.1730481503406,55.10362105264005,0.4227660900242898,0.9480000000000002,0.4675,-7.979949119848623,random,1.0481081008911133
188,715.3854344870921,117.43788456913512,0.42291854443156196,0.952,0.47,-10.904737059798826,random,1.099229097366333
189,776.0107826786256,156.33782255451328,0.4230362540481679,0.956,0.4725,-6.428392442226254,random,1.198293924331665
190,769.4570052879366,93.73831755272923,0.42312712199497315,0.96,0.475,-6.237899532306014,random,1.1844308376312256
191,523.6642958308677,162.72269065827328,0.4231479058828193,0.964,0.4775,-8.883551697536895,random,1.1238281726837158
192,832.4816879355104,188.46868076047502,0.42311136309506664,0.968,0.48,-8.989122304679421,random,1.1594691276550293
193,716.1769907301033,147.1728113204087,0.42318590520076077,0.972,0.4825,-8.564115055454863,random,1.2122409343719482
194,609.2368651446526,130.64244367134438,0.42320249161015056,0.976,0.485,-10.140098989395668,random,1.1783409118652344
195,775.4302085111603,114.82340297417495,0.4231168944194551,0.98,0.4875,-11.8277717793692,random,1.1406168937683105
196,893.2653805776102,286.9500207656024,0.42301856592675247,0.984,0.49,-8.620481824506083,random,1.2970197200775146
197,897.5812166576019,226.18385077860748,0.4227825873698265,0.988,0.4925,-8.520750409750073,random,1.2660670280456543
198,635.8102136788438,178.97068268517896,0.42235290115346996,0.992,0.495,-10.697187879695162,random,1.2123761177062988
199,649.6622402362971,146.0682994121303,0.42198010245149975,0.996,0.4975,-10.565887345080997,random,1.150146722793579
200,752.33839665018,208.10831084254536,0.42154969914070967,1.0,0.5,-9.698315410446881,random,1.2250208854675293
201,926.8137398910732,207.40929763164445,0.42128967350239843,1.0,0.5,-9.215531056216014,random,1.2451767921447754
202,825.1246725863342,151.51699738580447,0.42114554379227165,1.0,0.5,-7.494559269834814,random,1.2693722248077393
203,796.3875464993162,123.08051975950279,0.4210318193076756,1.0,0.5,-11.788014934974807,random,1.1227169036865234
204,605.5157409226578,131.16600997539382,0.42093113425498846,1.0,0.5,-11.681029087132876,random,1.1775529384613037
205,702.6685070100848,189.53568012707507,0.42083127231856027,1.0,0.5,-11.128757498945669,random,1.108415126800537
206,1039.9522640109471,122.47065791550224,0.42072365763626074,1.0,0.5,-9.396570290263702,random,1.1671819686889648
207,978.5296229751044,272.69876716188946,0.4207817289845135,1.0,0.5,-9.599161787902192,random,1.3166511058807373
208,836.107425213284,179.54123944770828,0.42067788286510566,1.0,0.5,-8.232711179208792,random,1.1525487899780273
209,651.8740684341818,199.7731233972543,0.42051867297865336,1.0,0.5,-6.740236971516206,random,1.2287979125976562
210,863.9399347549679,173.6755116177764,0.42030968913860584,1.0,0.5,-9.662924375973926,random,1.1879210472106934
211,978.4475565382301,341.5814042954465,0.420067341724415,1.0,0.5,-11.277237102677542,random,1.2643661499023438
212,753.1187036341144,92.77447608578873,0.41981984591960764,1.0,0.5,-8.182616393026004,random,1.0589189529418945
213,598.4555627409247,137.66303214166177,0.41966761012745046,1.0,0.5,-11.06807167649371,random,1.0508008003234863
214,699.862385760863,190.58015840027187,0.4195786842754676,1.0,0.5,-7.96998501760621,random,1.137380838394165
215,861.7706897167694,154.64390622330401,0.419377315334723,1.0,0.5,-10.582622639488022,random,1.1042959690093994
216,987.6463843319144,222.34361865581468,0.41912296212066,1.0,0.5,-10.22586821446935,random,1.361670970916748
217,805.8767747991454,199.02450818148827,0.4189726556916712,1.0,0.5,-11.806873696142317,random,1.1443908214569092
218,793.1665143084709,229.77883044544114,0.41896714317597084,1.0,0.5,-8.225042522327756,random,1.1971209049224854
219,933.0005195974637,349.61582834283007,0.4190851626454427,1.0,0.5,-10.636353764591695,random,1.3276658058166504
220,777.2711990735652,280.5310596393666,0.4189075286606973,1.0,0.5,-8.596272942926333,random,1.2124979496002197
221,996.4628483441038,339.71383507328426,0.41871326870032677,1.0,0.5,-9.007837667736956,random,1.161970853805542
222,1069.812952920425,308.1147162929765,0.41853458454549985,1.0,0.5,-9.14859444883273,random,1.221937894821167
223,975.4873083830549,238.3284095446577,0.41836650892149146,1.0,0.5,-9.335302699982147,random,1.117370843887329
224,796.040490402827,226.75893860896912,0.41820164917142266,1.0,0.5,-6.16655717394342,random,1.2402830123901367
225,923.9730653104498,230.05314404552217,0.4180777271253423,1.0,0.5,-7.258796119929633,random,1.3388381004333496
226,809.4456131392132,242.92518485048336,0.41793700919718824,1.0,0.5,-10.857112091788862,random,1.2652111053466797
227,920.2049433890103,322.08460487530203,0.41772556078157586,1.0,0.5,-8.851772992530107,random,1.3454818725585938
228,939.3824819612327,261.46049192490943,0.41742616771915036,1.0,0.5,-8.220722498799859,random,1.3269619941711426
229,1033.8097709347442,220.51967791750013,0.4171896813458439,1.0,0.5,-10.633194669250333,random,1.2954318523406982
230,1201.5296697265976,230.3466926928304,0.4168225986087817,1.0,0.5,-10.170275515134309,random,1.2711360454559326
231,1203.1966517962567,369.51686174918603,0.41648779783362544,1.0,0.5,-6.856551250984559,random,1.3529579639434814
232,1117.8503555244777,327.71671404951337,0.4160693227436611,1.0,0.5,-11.56825940850117,random,1.309601068496704
233,843.7853492618929,138.72748837079115,0.41577608432056923,1.0,0.5,-11.00299626280847,random,1.1554019451141357
234,1063.3841189046782,348.1226378778068,0.4155841329852648,1.0,0.5,-8.786955181136031,random,1.2881300449371338
235,911.13814097485,280.5424101100574,0.41541073494535136,1.0,0.5,-9.820188127117452,random,1.1781749725341797
236,758.8032678542081,292.8756864405379,0.41536912354721844,1.0,0.5,-9.66916263443386,random,1.3852159976959229
237,1145.670453976583,428.66678129641076,0.41533063907928836,1.0,0.5,-10.103583893515829,random,1.5026090145111084
238,842.1940048187356,262.17457723846303,0.41531193844334485,1.0,0.5,-10.531397475989573,random,1.1685690879821777
239,897.6462597512408,384.960844319868,0.4152605218492847,1.0,0.5,-10.295134225227311,random,1.3657960891723633
240,1310.5358140348562,449.0107256098552,0.4152539505540129,1.0,0.5,-6.559774125876585,random,1.4874780178070068
241,794.5492551047163,323.3220801295118,0.4152059527289125,1.0,0.5,-10.928389379404907,random,1.312129020690918
242,1021.9001500516302,348.6319276550595,0.4152660212979059,1.0,0.5,-8.68617746270006,random,1.150745153427124
