gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-320.54722769453883,-0.05811975265058753,1.0,0.05811975265058753,0.0
10,-352.47823526785004,-0.178217762687148,1.0,0.178217762687148,0.0
20,-218.72878779338788,-0.05571737791616781,1.0,0.4228863114317642,0.24138730716793694
30,-387.49921157323496,-0.6936767210346323,1.0,0.8012558886574114,0.04843912539129749
40,-397.3364457345612,-0.6260963197240756,1.0,0.6265828286985717,0.0005293909106566199
50,-400.2658519806999,-0.7019237081342931,1.0,0.7129248098155634,0.01056742499304764
60,51.88400777992731,-0.036079660991046085,0.0,0.07631731180969276,0.005029706352330834
70,137.45259024860508,0.34311961327872254,0.2,0.04261125328816009,0.05139261360895564
80,12.278579639863768,0.934543016490947,1.0,0.01336500552618507,0.6233653484760836
90,59.111734620502844,0.8767583843972654,0.9,0.07497500958753552,0.46791225421267635
100,15.909249511081764,0.9819960794444176,1.0,0.010296045663520121,0.7395034999838981
110,44.00787383045474,0.9793112527723178,1.0,0.012423217993256597,0.5044249661695137
120,16.773626962872065,0.9560114451456997,1.0,0.016914983333062995,0.6691947868949496
130,39.97795581040474,0.8822457639794097,0.9,0.04995497575489342,0.502545851213566
140,32.50539895042435,0.988198958830087,1.0,0.01685877222471079,0.5898290400115491
150,42.69180741341519,0.9763755140915954,1.0,0.025785184118900274,0.5280729297141538
160,34.600958592316225,0.9633272839371767,1.0,0.02716471269799394,0.5373143233411318
170,203.9052317640197,0.9847030799415523,1.0,0.030866860746846293,0.20406970837751462
180,178.81654659894423,0.5298980387755636,0.3,0.028293466915795706,0.0763021456754603
190,131.4452471041887,0.44873105564300275,0.3,0.03255178161826054,0.08476144814090378
200,174.3174953014139,0.8784088969066826,0.8,0.03364167157668484,0.1959624691380572
210,229.87775831292757,0.998229006369761,1.0,0.03161538604834189,0.170748668677023
220,87.94453946509626,0.11149723384826445,0.0,0.03669567519541238,0.018524113630459603
230,-202.41333102083345,-0.9268741764083206,1.0,0.9677429303815515,0.006831261205909445
240,213.65622699645616,0.6528292140603794,0.5,0.03539472718292759,0.0899721438072667
250,-113.87104232141917,-0.7244076357750433,1.0,0.8678365321666843,0.020651294415559646
260,239.16424654778388,0.8634086886091306,0.7,0.030902536469966206,0.1292696023531812
270,260.62591071174876,0.9557906397925751,0.9,0.0345149995785622,0.14285806796658512
280,257.51375078941385,1.0097645464873444,1.0,0.02034730805008627,0.1561701420387846
290,242.9326982520359,0.9797428402330339,1.0,0.027369074234421188,0.1523434990021268
300,262.2112744539179,1.0559506830770182,1.0,0.03051249644757666,0.16855680674480014
310,248.07535707659449,0.9753345226635017,1.0,0.04192908878881044,0.15197607104097544
320,97.66971858674005,0.10625468535268232,0.1,0.2603378711215242,0.046898656489307786
330,246.00460106429418,0.9716899667831763,1.0,0.037015470134897595,0.15098068430407602
340,323.0366682840198,1.3567445200224857,1.0,0.14282018676446123,0.24201350337639682
350,411.7755788406569,1.6438140331837356,1.0,0.02820720772514159,0.24747154086657802
360,430.05814058062606,1.5233179447618783,0.3,0.03733185569575114,0.21211919538032165
370,394.7692462360848,1.432825155533292,0.9,0.12090712628625375,0.20978292262129078
380,393.98692830066625,1.3755235742337728,0.8,0.032395906512260986,0.1811109771304971
390,420.96661972763434,1.512954392147585,0.7,0.025720380111267916,0.20278824031007878
400,346.9379118388781,1.454959135913558,0.9,0.03771696089219206,0.23932425908544847
410,254.97908414864347,0.8497426871341082,0.9,0.3249153790690011,0.16764819857690708
420,384.5219970195565,1.4981276038968436,0.9,0.18490337622250766,0.24901390805382334
430,497.160628125862,2.083689556397447,1.0,0.02104718946902915,0.34963670729178326
440,408.87090146289074,1.4017354780642939,0.4,0.14321073020055167,0.20035493537410906
450,458.1489872921783,1.8793628263948077,0.9,0.025763838061655442,0.2976615387899676
460,511.7219973251689,2.0193831926163655,0.9,0.019741009034684964,0.29476895469305747
470,561.8555198678293,2.2058859210820696,0.7,0.025215777798709066,0.296910379268848
480,531.5446449828036,2.1624536277047275,1.0,0.025071419411063684,0.3224362214826739
490,525.1931819367448,2.1228329331418587,1.0,0.02824384326250561,0.33686173981896783
