gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
19,161.0185574903313,53.178302268106435,0.41994716332981563,0.276,0.0475,-7.7572610326397715,random,0.5509841442108154
20,148.28769630974628,51.93136118642931,0.41826477542595164,0.28,0.05,-10.758386371939135,random,0.5613861083984375
21,150.06122461877882,32.04627953936892,0.4167544531156316,0.28400000000000003,0.0525,-11.613742374259628,random,0.426516056060791
22,165.6338731760819,66.63498626969383,0.41530221970298903,0.28800000000000003,0.055,-7.699034877234111,random,0.6392741203308105
23,155.50548484934777,73.99322550740038,0.41401048527493284,0.29200000000000004,0.0575,-9.19062427714133,random,0.5547101497650146
24,136.38903441798936,49.062798893487695,0.41279084093966556,0.29600000000000004,0.06,-11.762818606016236,random,0.569080114364624
25,144.98140599949855,40.26295216999116,0.41166867106807237,0.30000000000000004,0.0625,-10.257496314044172,random,0.6640160083770752
26,148.17911057290988,49.46166581310412,0.41061440272613114,0.30400000000000005,0.065,-8.656935472619406,random,0.7155470848083496
27,136.00245405552548,61.77720520400517,0.4097077916172758,0.30800000000000005,0.0675,-11.869776097806257,random,0.6369161605834961
28,148.15906702556805,12.770715729846703,0.40881825589816423,0.31200000000000006,0.07,-8.628537292136182,random,0.6890051364898682
29,144.20896410223216,38.96291039084947,0.4080704738007332,0.316,0.0725,-10.055602609142287,random,0.5961639881134033
30,154.8457816391598,14.249776295390484,0.4073841347597609,0.32,0.075,-6.122865023209634,random,0.8772108554840088
31,145.96415188906084,38.444730147169835,0.4066912238889049,0.324,0.0775,-8.860367152447909,random,0.6625070571899414
32,153.31428407987073,21.122293823145746,0.40600626924417077,0.328,0.08,-9.265820876622685,random,0.7470252513885498
33,159.40535450822765,43.51956605245209,0.4054338129464624,0.332,0.0825,-6.841725162699944,random,0.8197579383850098
34,142.88202436978943,12.740009949979955,0.4048743364702082,0.336,0.085,-11.337449274030345,random,0.5048649311065674
35,171.559977255824,29.507379009067073,0.40439192446246014,0.33999999999999997,0.0875,-8.126204824744331,random,0.6598420143127441
36,216.12442562152296,46.971982927115945,0.40401617884573954,0.344,0.09,-6.778376206689664,random,0.6958279609680176
37,151.44878865178816,67.33295649647314,0.4035821320705129,0.348,0.0925,-7.661545759741938,random,0.6872210502624512
38,141.8480630278748,37.22703706511452,0.40320583410828376,0.35200000000000004,0.095,-9.052246848089098,random,0.5991699695587158
39,134.9430238890192,22.73005658397134,0.4029121748243137,0.35600000000000004,0.0975,-10.1464411139672,random,0.6622409820556641
40,146.101173377388,20.576048994749637,0.402493906087354,0.36000000000000004,0.1,-8.007586876309512,random,0.6479752063751221
41,153.45817862944213,11.796706270072315,0.4020312483235558,0.364,0.1025,-8.15312055170649,random,0.7165079116821289
42,137.61706482161105,25.101269897728184,0.40159050668950264,0.368,0.105,-11.452346327579564,random,0.544166088104248
43,139.26198021128104,26.63948557276309,0.4011986561221336,0.372,0.1075,-9.725786106412228,random,0.657494068145752
44,156.69521370514502,-3.6269785022297456,0.401020373053882,0.376,0.11,-7.1238457638939465,random,0.7194440364837646
45,146.18678811694988,78.41451734045904,0.4010088165190647,0.38,0.1125,-9.127769925213387,random,0.7434680461883545
46,134.88287340252404,40.807242967490176,0.4009380807908796,0.384,0.115,-11.615307984148224,random,0.6789851188659668
47,146.66898071331096,43.115156499660614,0.4010083999079934,0.388,0.1175,-8.731987480661129,random,0.801124095916748
48,145.60551136947274,26.24716287568304,0.40102143410209096,0.392,0.12,-9.865524889492576,random,0.8455958366394043
49,136.9705113087035,50.22525234707756,0.4011609339140279,0.396,0.1225,-10.532500667047008,random,0.7932050228118896
50,145.97253196291004,25.30608218237677,0.401234788497116,0.4,0.125,-11.251078922553972,random,0.7051827907562256
51,159.6830427588069,-99.00699255601543,0.40120354114464674,0.404,0.1275,-6.117295844976609,random,0.855910062789917
52,128.7635638358481,12.548727402196306,0.401255794268878,0.40800000000000003,0.13,-11.702553552992246,random,0.750756025314331
53,152.76276969768443,27.56467639195597,0.4014678959694776,0.41200000000000003,0.1325,-9.776719174645818,random,0.7100942134857178
54,176.98993074265454,-29.64100515929922,0.40153555406650504,0.41600000000000004,0.135,-6.6299810817812865,random,0.8718631267547607
55,156.85624863807163,69.6562213463614,0.4016808619029712,0.42000000000000004,0.1375,-11.613318041904536,random,0.6261320114135742
56,172.64380593378272,30.80595013155919,0.4018492570087676,0.42400000000000004,0.14,-7.056774048143943,random,0.9172260761260986
57,173.629515842912,8.941891716925648,0.40196728569834766,0.428,0.1425,-6.612158523562225,random,1.0242879390716553
58,145.2357714009521,20.92925248093729,0.40201132937161765,0.432,0.145,-9.781329585444942,random,0.7790379524230957
59,134.99447790813346,61.81046204659678,0.4020412928097352,0.436,0.1475,-10.99001409069869,random,0.7689311504364014
60,163.1096803632099,38.69518881107935,0.402068564308176,0.44,0.15,-8.16377899066477,random,0.9488401412963867
61,196.74077033576035,27.46108107259879,0.4022212842310544,0.444,0.1525,-7.32885623298643,random,0.9959890842437744
62,146.70507397159204,77.97676412612316,0.40238923062109394,0.448,0.155,-10.976727799746227,random,0.8086748123168945
63,149.1321895003968,18.688022603920956,0.40257154550852536,0.452,0.1575,-10.187223246439977,random,0.9705209732055664
64,215.86250004342958,14.169258590529882,0.40279910538685315,0.456,0.16,-6.597455368796588,random,1.1366312503814697
65,164.93744208871692,63.14402556092715,0.4029426682653286,0.46,0.1625,-9.083290891729362,random,0.8344109058380127
66,148.74411318635183,10.074692772625706,0.40308501409023595,0.464,0.165,-10.442905910030024,random,0.9810030460357666
67,189.12531237334113,22.84204850923639,0.40337751044709086,0.468,0.1675,-7.411216869962872,random,1.19399094581604
68,169.87474458822138,30.363623821840907,0.403825455715097,0.47200000000000003,0.17,-7.753383515866189,random,0.9668128490447998
69,164.949580908975,11.159617907946181,0.4042691401540052,0.476,0.1725,-10.65371048378808,random,0.9142820835113525
70,231.20382420413557,19.027082424251372,0.404683469760509,0.48,0.175,-6.099344967119659,random,1.066154956817627
71,206.87832267107888,66.65057847817737,0.405160275861347,0.484,0.1775,-11.982108260969667,random,0.916179895401001
72,190.7026779244029,-13.483312560571031,0.4055267422283624,0.488,0.18,-7.236270240530318,random,1.2284328937530518
73,218.77318580815526,63.150928026281505,0.40602040359745484,0.492,0.1825,-9.683747966461347,random,1.1020662784576416
74,210.90015675103055,58.7326475865979,0.40661219500466644,0.496,0.185,-10.79811991769802,random,1.0426177978515625
75,254.95738423553055,-15.994099490520597,0.40733870524061755,0.5,0.1875,-6.14439177190329,random,1.5326838493347168
76,198.44641490225567,50.77119122831563,0.40805655281593606,0.504,0.19,-9.234778688191488,random,1.0806677341461182
77,156.80279291813602,25.38596080420104,0.4087700708570063,0.508,0.1925,-9.991823101160522,random,1.0299618244171143
78,152.2255679803676,66.91280097960151,0.4095498339740097,0.512,0.195,-10.912813846129353,random,1.1803112030029297
79,183.94923577485383,1.1408681610690763,0.41030400086943397,0.516,0.1975,-11.295080298650841,random,1.0057611465454102
80,162.26442949937845,17.164868641586253,0.41103585837243434,0.52,0.2,-9.86964004597922,random,0.970634937286377
81,193.11444304435744,40.86285571935432,0.41167849752140234,0.524,0.2025,-8.333610397633034,random,1.0820729732513428
82,207.08241946130738,67.35425354087587,0.41253155918561485,0.528,0.205,-6.973335424036053,random,1.1368887424468994
83,169.5339295701912,41.157158088336374,0.41323827239524863,0.532,0.2075,-8.761262063576066,random,1.0455691814422607
84,227.1450459731174,15.536915301982456,0.4140720195697941,0.536,0.21,-9.241997791835058,random,1.2221031188964844
85,155.06491998987266,55.029992691184226,0.4148374828866018,0.54,0.2125,-11.309329158991462,random,0.9697601795196533
86,176.88463819609,-11.193195059590028,0.4155417516083089,0.544,0.215,-9.217659303999303,random,1.2093608379364014
87,199.66332576385935,45.43089466940444,0.41623127689402717,0.548,0.2175,-6.268924708692768,random,1.5651288032531738
88,247.03455042524988,56.5230849282598,0.4166830249717711,0.552,0.22,-11.522799453722126,random,1.3995089530944824
89,153.68046771281934,22.325860802132663,0.4170709582543203,0.556,0.2225,-10.935955859307667,random,1.1485579013824463
90,191.84663416976733,-41.15127695937922,0.41748126047135203,0.56,0.225,-9.613342340121768,random,0.992224931716919
91,210.7702903818388,50.02068462249702,0.4176973123976369,0.5640000000000001,0.2275,-7.677951967314966,random,1.304560899734497
92,229.95930372841804,61.72488282816353,0.4179655624707329,0.5680000000000001,0.23,-6.245574697015973,random,1.4079132080078125
93,196.02636739169156,30.209865729543196,0.41821379618683546,0.5720000000000001,0.2325,-7.200242564994978,random,1.4141559600830078
94,213.86057852771535,81.92271922153834,0.41842512253183334,0.5760000000000001,0.235,-10.405394707050702,random,1.2748689651489258
95,223.24289348343447,29.998566698265382,0.41858448596420544,0.5800000000000001,0.2375,-7.539504359963603,random,1.6252679824829102
96,280.1817558910872,-5.058592493024777,0.41867353488512155,0.5840000000000001,0.24,-9.984642148847318,random,1.6483206748962402
97,219.78727008246756,34.69652234410766,0.41861686308233464,0.5880000000000001,0.2425,-10.80334764448911,random,1.2923378944396973
98,299.2959388070564,37.476695062335274,0.41860332558618596,0.5920000000000001,0.245,-8.137194488705415,random,1.829030990600586
99,254.91368796014072,40.72638796969164,0.4185232207505598,0.5960000000000001,0.2475,-11.221005604816579,random,1.2689709663391113
100,212.48787656582786,40.67550384446702,0.4184047336759739,0.6000000000000001,0.25,-10.02840862836397,random,1.2048652172088623
101,291.2769814620752,64.02975018717277,0.41849627980251686,0.6040000000000001,0.2525,-9.579872980753407,random,1.5576817989349365
102,251.93900584160784,51.4642547091536,0.41857300694339594,0.6080000000000001,0.255,-11.361318229414907,random,1.200484037399292
103,252.57198854271545,5.382491037363491,0.41864488561066787,0.6120000000000001,0.2575,-10.9411545360798,random,1.2922520637512207
104,304.86633694342,17.702992481133975,0.4187612898966904,0.6160000000000001,0.26,-7.415544534054549,random,1.6218788623809814
105,262.9980818755796,94.5229098866618,0.41884104929384647,0.6200000000000001,0.2625,-9.963803717332876,random,1.711106777191162
106,224.60379827314532,50.995693125835665,0.41891915205161884,0.6240000000000001,0.265,-11.731984189419046,random,1.7266130447387695
107,251.72534190482403,12.437739427949893,0.41894953643598765,0.6280000000000001,0.2675,-6.284120483387968,random,2.194705009460449
108,260.76234021163356,70.49364401741738,0.41898835789514427,0.6320000000000001,0.27,-9.1452264992078,random,1.9739856719970703
109,213.61098350059638,41.16396680271471,0.4190923859851644,0.6360000000000001,0.2725,-11.067536427702919,random,1.6395866870880127
110,271.3934497420198,72.12685565743988,0.41926378436704576,0.6400000000000001,0.275,-7.516180907247391,random,2.3697938919067383
111,313.5207247818881,11.68002706168829,0.41928924080123375,0.6440000000000001,0.2775,-6.732465510390333,random,2.2745509147644043
112,290.7821569240947,83.49910818541088,0.4193802086084996,0.6480000000000001,0.28,-8.657348564368034,random,1.8503448963165283
113,316.66131205060174,58.2375162953252,0.4194564620209512,0.6519999999999999,0.2825,-9.987878643892708,random,1.7591660022735596
114,313.5562205985979,57.55969556234827,0.41969705079489555,0.6559999999999999,0.285,-9.53123464107221,random,1.6909408569335938
115,273.4076277930009,32.02889475289517,0.4198776923302525,0.6599999999999999,0.2875,-8.452598906281818,random,2.0230300426483154
116,320.95446902975635,-1.1954176389139235,0.420310865990559,0.6639999999999999,0.29,-8.240903919481212,random,1.9072320461273193
117,273.7961889153751,25.65734805126896,0.4206499129213958,0.6679999999999999,0.2925,-11.509918072054724,random,1.8042869567871094
118,306.46536762808074,14.276429433661221,0.4211095801567244,0.6719999999999999,0.295,-6.18219961183205,random,2.441174030303955
119,286.58155704174044,92.01435400238798,0.4215792963578416,0.6759999999999999,0.2975,-7.605972316955235,random,2.3092141151428223
120,252.16466699478613,20.138256631593283,0.42213931808385396,0.6799999999999999,0.3,-8.90289732205493,random,1.4144792556762695
121,280.8052450236399,120.97038775824308,0.4227118714053236,0.6839999999999999,0.3025,-10.405881263545451,random,1.7014379501342773
122,228.88806682754011,36.06933092928552,0.42313639985174256,0.688,0.305,-7.213453268966195,random,2.1754941940307617
123,304.2774335411033,73.18888630143783,0.4236259172469896,0.692,0.3075,-8.834025584615972,random,2.0229601860046387
124,254.2141217811397,49.414726828045346,0.4242204650511424,0.696,0.31,-9.00797302634506,random,1.7122907638549805
125,280.7287008459221,50.193820090817056,0.42473359341289363,0.7,0.3125,-11.53544133450985,random,1.688971996307373
126,263.92547852251477,47.56271908040546,0.4251097039965209,0.704,0.315,-9.967709291790596,random,1.9406840801239014
127,343.8488061123017,72.53996081311244,0.42552396004104914,0.708,0.3175,-6.708030260570462,random,2.113966941833496
128,278.63447656998727,85.43890087064696,0.42596192026908214,0.712,0.32,-11.874082052446047,random,1.6523120403289795
129,279.2863540190271,14.864364593500582,0.42631804360661313,0.716,0.3225,-9.543364776162312,random,1.806657075881958
130,254.61330506081313,48.80510811098011,0.42641636290650375,0.72,0.325,-10.834554896652612,random,1.516129970550537
131,289.2817311166221,87.96842314005065,0.426526271387831,0.724,0.3275,-9.819345304621892,random,1.7894301414489746
132,276.5304387613709,47.689705883635234,0.42662503307462596,0.728,0.33,-8.215247433130806,random,2.3755111694335938
133,336.46405508402273,68.21408732258415,0.4268477132598254,0.732,0.3325,-8.77620993305032,random,2.2033698558807373
134,271.7024392498169,54.63026154466875,0.4270216259448691,0.736,0.335,-11.051785522959717,random,1.6356158256530762
135,284.4678717893069,105.23088484658126,0.4270451308990749,0.74,0.3375,-7.456541117478155,random,2.542616844177246
136,308.10564234435157,-14.478756070705092,0.4271693423485828,0.744,0.34,-11.965008705410668,random,1.8135149478912354
137,271.60498930306204,40.365767028750284,0.42733245820365245,0.748,0.3425,-9.130312347887681,random,2.182234048843384
138,257.15023396777127,83.92553425307767,0.42746705916037675,0.752,0.345,-6.778038184314424,random,2.382147789001465
139,321.4645573277126,87.48868703247005,0.4276100684136022,0.756,0.3475,-9.697560278067572,random,1.799833059310913
140,347.70569006016575,136.6516840220429,0.427811750866899,0.76,0.35,-6.067251419662325,random,2.690464973449707
141,320.62774463264583,112.66019759295855,0.42783214756582216,0.764,0.3525,-7.146081330372987,random,2.2001540660858154
142,250.0458851344972,29.915205230057712,0.4278962671970916,0.768,0.355,-11.635528993217905,random,1.5181770324707031
143,322.91405480194857,33.36549661593894,0.42782852000615346,0.772,0.3575,-11.538984107863037,random,1.5157630443572998
144,223.0837763045156,65.91203037773776,0.42777661629404,0.776,0.36,-11.996353056111893,random,1.6106071472167969
145,325.1004559259875,130.36355914665324,0.427735876631146,0.78,0.3625,-7.774281940647239,random,1.8581690788269043
146,294.30012962362173,131.174727469993,0.4278334152419626,0.784,0.365,-8.371030442184665,random,2.051942825317383
147,311.81126206743556,147.8735066563063,0.428033937695138,0.788,0.3675,-7.953571730168454,random,2.293821334838867
148,341.62522454846913,170.9661979779041,0.4281020666228291,0.792,0.37,-6.2172532192490095,random,2.2217249870300293
149,313.21816365449325,147.13742544401276,0.42804735489909507,0.796,0.3725,-9.946736755163109,random,1.6205322742462158
150,275.7521832068432,100.81303765902811,0.42815080294125313,0.8,0.375,-11.076282897283217,random,1.6848008632659912
151,367.77921556315795,153.7261467246441,0.42811889684824195,0.804,0.3775,-8.256451728063542,random,2.2926747798919678
152,338.0456969639893,93.94202250521798,0.42803015688769014,0.808,0.38,-9.051769605891693,random,2.02901291847229
153,349.476028013831,159.44721206446633,0.4279296732256842,0.812,0.3825,-7.410849602200396,random,2.4107372760772705
154,327.6280751040613,160.7051177970346,0.42811488171237166,0.8160000000000001,0.385,-9.699975736136494,random,1.8896980285644531
155,413.05463085144066,105.84558439562856,0.4282353999938233,0.8200000000000001,0.3875,-9.312120476089785,random,1.9122400283813477
156,370.1654276412853,142.74000469837173,0.42809677879117275,0.8240000000000001,0.39,-7.147297986425118,random,2.7725861072540283
157,301.6305229319826,132.07746220788604,0.42793576218981705,0.8280000000000001,0.3925,-8.78516711653377,random,1.8795268535614014
158,394.2719310507717,147.09862260173475,0.42764183115486953,0.8320000000000001,0.395,-6.814064432648692,random,2.3301079273223877
159,359.5661267938435,184.21479258705781,0.4273585762442523,0.8360000000000001,0.3975,-6.201067618740251,random,2.5710458755493164
160,387.7190648173777,180.21228871459593,0.42710644490776906,0.8400000000000001,0.4,-6.899751639455947,random,1.98640775680542
161,358.15721813503586,132.44757146560215,0.42686254671476004,0.8440000000000001,0.4025,-8.939153654148242,random,1.9281408786773682
162,327.82035332918906,104.81512284939015,0.426600078116119,0.8480000000000001,0.405,-11.278983830776689,random,1.6686420440673828
163,337.24310460296425,72.6205541448157,0.4264787652555093,0.8520000000000001,0.4075,-6.792766033680873,random,2.2749221324920654
164,263.9083471438177,114.53543633316004,0.4261154657664314,0.8560000000000001,0.41,-9.36872186391929,random,2.219805955886841
165,372.5803173073536,109.58364639990421,0.4257627332748611,0.8600000000000001,0.4125,-10.73510309075615,random,1.9533350467681885
166,384.975171246462,129.72508360901486,0.42558899080768336,0.8640000000000001,0.415,-6.218562660538311,random,2.197269916534424
167,366.9946830884384,146.94930510986958,0.42535997209394677,0.8680000000000001,0.4175,-6.109950663408252,random,2.033205032348633
168,358.5200325475333,108.10296541261786,0.4250628427316295,0.8720000000000001,0.42,-7.22574878698445,random,2.0434000492095947
169,392.04076482181,79.16941943667098,0.4249240610841218,0.8760000000000001,0.4225,-8.350251709008448,random,1.9542551040649414
170,311.10721917060965,119.57222290203401,0.42483865736833887,0.8800000000000001,0.425,-11.435030482823208,random,1.5773580074310303
171,392.48180562221165,154.8158944671614,0.42465994763866377,0.8840000000000001,0.4275,-9.147560138817116,random,1.8680827617645264
172,379.42790847639344,78.24235262765947,0.4244049787689629,0.8880000000000001,0.43,-10.485530739360172,random,1.842655897140503
173,291.1869812263137,42.701948978107026,0.42424961779635034,0.8920000000000001,0.4325,-7.689395201268754,random,2.0437488555908203
174,368.39058748388305,93.08666776718243,0.4241809842905815,0.8960000000000001,0.435,-10.016548546394365,random,1.9293770790100098
175,277.69601655609614,113.22335415566094,0.4239273765153782,0.9000000000000001,0.4375,-11.156556425499947,random,1.9665420055389404
176,385.42094223459253,92.16844134500926,0.42373617289665116,0.9040000000000001,0.44,-6.294350716564389,random,2.2012779712677
177,336.07965682071193,109.08548695621832,0.42358347999567686,0.9080000000000001,0.4425,-6.265241121462506,random,2.4948947429656982
178,324.2988535190438,169.5976820517587,0.423428717221069,0.9120000000000001,0.445,-6.760646983614869,random,1.955827236175537
179,313.2670930652054,134.81804793263024,0.42321743211785384,0.9160000000000001,0.4475,-11.684451995729907,random,1.6766149997711182
180,381.4440130361775,122.3103320589868,0.42303838891969986,0.9200000000000002,0.45,-9.840748224411575,random,2.3217039108276367
181,285.8725381469416,108.67614114053481,0.4228974598666291,0.9240000000000002,0.4525,-11.67983699966615,random,1.9963278770446777
182,274.3721699090425,116.92547753774882,0.4228942795603788,0.9280000000000002,0.455,-9.846843637157246,random,2.0959889888763428
183,307.98130679635875,121.50587054697849,0.42299845594786595,0.9320000000000002,0.4575,-7.885165803764391,random,2.19006085395813
184,326.23446702834104,84.03533756158825,0.42296462010272234,0.9360000000000002,0.46,-11.126685824242676,random,1.8264672756195068
185,304.04055017349043,103.19386282966744,0.4228918974822925,0.9400000000000002,0.4625,-9.465255110810661,random,1.9811201095581055
186,320.75275190139496,105.73440670485624,0.4225844543114803,0.9440000000000002,0.465,-7.443005781994168,random,2.293907880783081
187,272.73717440717604,111.10649960903126,0.42222318268356546,0.9480000000000002,0.4675,-11.598632303898187,random,1.7833242416381836
188,330.18814817823755,110.41358525672804,0.42175951516999177,0.952,0.47,-10.818346775561116,random,2.034440040588379
189,296.3564168983351,73.77484775510133,0.42139121699337473,0.956,0.4725,-10.90925774775613,random,2.2650439739227295
190,280.31755371415835,49.51182318252495,0.4208877083180826,0.96,0.475,-11.880986918950748,random,2.055377960205078
191,313.94333137805165,147.55753108659448,0.4202739409046623,0.964,0.4775,-10.89648234719731,random,1.7761101722717285
192,350.6722118002824,101.07033937148942,0.41974241298512815,0.968,0.48,-8.286677071459945,random,2.415858030319214
193,323.754222859632,132.43519512825566,0.4192618618441088,0.972,0.4825,-8.069038324012054,random,2.766171932220459
194,375.23338939389146,49.97064915173481,0.4188918937730245,0.976,0.485,-8.3595350190048,random,2.590122938156128
195,394.80332848586863,149.69159679602586,0.41866384035798704,0.98,0.4875,-6.6398858559977665,random,2.807130813598633
196,354.7763096596081,133.61348297683384,0.41865743774013037,0.984,0.49,-7.070885791381374,random,2.279168128967285
197,310.0724143093148,100.42038103658209,0.4187625050264253,0.988,0.4925,-11.541464167880239,random,2.0421202182769775
198,378.0241287296852,100.09837137797886,0.4187831080086547,0.992,0.495,-7.029416372051606,random,2.467095136642456
199,320.7601241138168,123.11267165104464,0.418747625376151,0.996,0.4975,-7.684599105410798,random,2.246168851852417
200,336.675743977898,108.73691232050729,0.4186525894445914,1.0,0.5,-11.666483937881496,random,1.910085916519165
201,319.72032594569913,89.61070798991909,0.4184817877504139,1.0,0.5,-11.61207504959566,random,2.0559449195861816
202,323.11349175905065,-37.16772780244246,0.41816267236034915,1.0,0.5,-6.464124078650479,random,2.0442609786987305
203,329.0258552089886,89.37421902452328,0.4179436598796412,1.0,0.5,-10.188794412999288,random,1.8271238803863525
204,348.84526733610954,106.31150684737672,0.4177161453533471,1.0,0.5,-11.455681028532123,random,1.6642837524414062
205,352.2263089038577,4.832439882504292,0.41753323953356836,1.0,0.5,-6.08063179815494,random,2.4352152347564697
206,331.3238639788365,92.02727655174692,0.41743155941788757,1.0,0.5,-9.525293207052227,random,1.838446855545044
207,351.7468452638161,100.0074101805671,0.41729041815866275,1.0,0.5,-8.72184665309531,random,2.2880702018737793
208,380.33440538823015,136.89039866414888,0.4173466109121622,1.0,0.5,-9.090886146615137,random,2.1996350288391113
209,263.8174373464037,46.67862823418905,0.4174034507172237,1.0,0.5,-10.753668533591792,random,1.9806132316589355
210,333.8218267889822,143.59735449690683,0.4173510722090779,1.0,0.5,-9.504470028181602,random,2.2098748683929443
211,381.5709826471878,41.490774895385385,0.4173575645394308,1.0,0.5,-8.20197317962426,random,1.9996728897094727
212,329.5520711880857,28.052945639128545,0.41747260213105275,1.0,0.5,-8.98502080902019,random,1.9765980243682861
213,341.9570164308871,80.9157483850968,0.41769714305861133,1.0,0.5,-9.581568613335397,random,2.0303380489349365
214,308.43552877079486,50.87124873597895,0.4178307561957324,1.0,0.5,-10.24615021185383,random,2.053597927093506
215,321.81662387791323,123.67839482636609,0.4179799999439864,1.0,0.5,-6.3795698358242365,random,2.1041641235351562
216,357.56402724492546,157.35607237825076,0.41803332011625166,1.0,0.5,-8.275054612848153,random,2.3991169929504395
217,274.0985587987074,-57.86726743586886,0.41805706008010735,1.0,0.5,-11.805455858884818,random,2.1718339920043945
218,324.42356919105595,-52.745498651016234,0.4181061353572389,1.0,0.5,-9.120334683275566,random,2.077606201171875
219,229.52081666390765,-2.73141459226523,0.4180546703627206,1.0,0.5,-11.443234164878179,random,1.9889187812805176
220,307.17693880208395,152.27929890075367,0.4177091886677643,1.0,0.5,-8.610084666823951,random,2.2061262130737305
221,375.87206584658657,45.90884049132515,0.417473395408055,1.0,0.5,-10.180608754528958,random,2.163422107696533
222,316.7576952778041,129.81944127147236,0.4173412166700788,1.0,0.5,-9.710392440424766,random,2.442646026611328
223,354.99821596038845,49.440923147425806,0.41720148829102216,1.0,0.5,-9.01062899731139,random,2.3045291900634766
224,351.7971037372945,93.2557125799927,0.41708690857504827,1.0,0.5,-8.592477942675282,random,2.583864212036133
225,379.1682915171713,76.4529611692462,0.416954430701429,1.0,0.5,-10.893503992713653,random,2.3120949268341064
226,301.81230793298,83.04024844511898,0.4167645797050201,1.0,0.5,-10.65216562364499,random,2.2856509685516357
227,335.94699920272586,37.72919952070124,0.41646309620213867,1.0,0.5,-6.965159440188037,random,2.261890172958374
228,361.623317833039,115.58573132742049,0.41619410174983107,1.0,0.5,-8.852462996879087,random,2.219268798828125
229,345.9745130902329,127.5356247543419,0.4160248272907965,1.0,0.5,-11.578581455122734,random,2.3061628341674805
230,326.6661178626046,56.97905118032209,0.4159376068408294,1.0,0.5,-9.163039484932881,random,2.4004337787628174
231,377.0041952531276,96.45471818908128,0.41593550387536155,1.0,0.5,-9.301508737635524,random,2.2065021991729736
232,295.1728817142966,138.15801022335296,0.41583370541968506,1.0,0.5,-9.76662109723781,random,2.464416980743408
233,388.4054733557705,109.18549437836391,0.41574472430734016,1.0,0.5,-6.084337060911373,random,2.6136608123779297
234,362.5667246390817,73.94021447142441,0.415696248177427,1.0,0.5,-6.950311281874816,random,2.4396770000457764
235,369.25850566824556,138.41770459557773,0.4156124957604516,1.0,0.5,-7.457032066848704,random,2.4586880207061768
236,359.51393971146746,136.89665238952466,0.4155049481008522,1.0,0.5,-6.367524280282703,random,2.6410272121429443
237,336.2818411213416,160.30274179824335,0.4152322954898231,1.0,0.5,-8.631048465917432,random,2.4250881671905518
238,299.1709353516081,98.90514133314684,0.4149127336696233,1.0,0.5,-11.54744157253109,random,2.1454498767852783
239,358.3032558566347,138.34833136992677,0.4146031822503572,1.0,0.5,-8.488900531984271,random,2.615077018737793
240,380.75114068155864,154.6778844300103,0.41435865419297957,1.0,0.5,-8.999860980256322,random,2.869926929473877
241,392.2155605030389,142.23243413257802,0.4140128462541742,1.0,0.5,-9.231356918897394,random,2.5259687900543213
242,360.35236138864866,147.14003485275583,0.4136759560809669,1.0,0.5,-7.276621742206769,random,2.656416893005371
243,396.37416358969114,117.115061561771,0.41326457666583943,1.0,0.5,-6.331418233896271,random,2.7031657695770264
