gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-339.8720502626984,-0.11835375865937567,1.0,0.11853379029419746,0.00047880753941965297
10,-295.0943675983609,-0.14401635077833733,1.0,0.17990017555912582,0.042807385224127255
20,-148.54727438004494,0.22678851004426917,1.0,0.4051701276997943,0.4772108164126953
30,-16.46661371326571,0.8910397489843922,1.0,0.0075384097818512645,0.7703454206789436
40,-0.8499737555020573,0.8276311194734502,1.0,0.1132549615260106,0.6518741464411786
50,-30.436911584489263,0.6930353697138184,1.0,0.13065721198192645,0.532723468690216
60,-272.7730297656352,-0.3233800893907877,1.0,0.5457901416209139,0.13680139023136462
70,-427.36171125018643,-1.342182664541324,1.0,1.4369309795359346,0.026876984424507994
80,-294.79985905451156,-0.43288180920303976,1.0,0.5983763780648279,0.08112722863026668
90,-397.44235743850595,-1.0013774945917304,1.0,1.1283609907834318,0.052188208834935926
100,114.35005842981062,1.0139895286162617,1.0,0.04256507940853125,0.3503204602560653
110,106.4141856722957,1.0728318290619077,1.0,0.06143268875841849,0.4006316665394447
120,70.92645028456357,0.9889225974392207,1.0,0.014011797449857278,0.43447214921550603
130,24.008949358304886,0.9589060265827859,1.0,0.004986080345429083,0.6029650467798092
140,155.16812965085438,0.9648091838473475,1.0,0.07924227026538633,0.2636885234587681
150,75.51894861064989,0.7428039869555668,1.0,0.18772331997643718,0.24942857854082137
160,42.28844322563568,0.5529322241987717,1.0,0.2583390834692057,0.1993466100197952
170,205.516340428413,0.9596562587988607,1.0,0.06182384964296848,0.17821758247655436
180,231.02893023767018,0.737678343147703,0.5,0.04197063697203846,0.1029762588747519
190,263.634534958427,0.9062155316011389,0.7,0.05113180423307354,0.12961859082185184
200,144.265601451618,0.34200904833930723,0.1,0.028828033702022353,0.04638003242996713
210,268.3554824087229,0.9433212082299942,0.9,0.059924495728702155,0.13687188258926433
220,202.3613846027085,0.8014413080780679,0.9,0.06472606634526734,0.14669707981539987
230,198.92823915721652,0.6309036982603595,0.5,0.05720803247769137,0.09408416003691825
240,218.28005857029862,0.7240792807772595,0.6,0.03840392319351402,0.10420926356335716
250,186.03283679916,0.6583473974749507,0.5,0.03560628979686259,0.11844049824064096
260,210.06449010517494,0.6571376966719656,0.5,0.03851482894925931,0.09291963373604138
270,160.71207253158883,0.44781929353098127,0.4,0.048590879382551126,0.06616804954163198
280,116.32447418022267,0.5832843635179676,1.0,0.3206930181617542,0.14423559183394613
290,287.87924358817065,1.0716740323743654,1.0,0.03926470930534859,0.1586194841077415
300,190.42956467239705,0.6238045159461894,0.4,0.08249515204257296,0.10484545610571097
310,281.9175551569397,0.9688120220840893,0.8,0.028500474666199156,0.13338694089579362
320,250.97722640340635,1.031761959047473,0.9,0.018306673452135734,0.18438362858965995
330,271.58360480762724,1.0655854878344433,1.0,0.01664204604280055,0.159253236821096
340,259.41874156831307,0.9112999919003167,0.8,0.024291837345502616,0.1297192997997035
350,272.8816961958682,1.0096747166821491,0.8,0.022556380943135633,0.1525354706764735
360,254.1569850459035,0.8808130232626216,0.7,0.030155482965993557,0.12495207656223004
370,170.16180197160529,0.4822130333956693,0.3,0.10910695062371216,0.08266849445816186
380,250.62463304091403,0.9296072839506635,0.8,0.029998754417996314,0.14176684014068375
390,255.55437973497305,0.8700512270775944,0.6,0.035503770693920536,0.12541558587838794
400,320.6679904553343,1.099593214262045,0.9,0.018450189903472608,0.15094415148822252
410,314.39892275069917,1.1456591703728236,0.9,0.008527752973974418,0.16877941770845556
420,264.5588672880059,0.9843853670238909,1.0,0.18613889784240373,0.17895580927949495
430,209.9033888747481,0.8992499605887192,1.0,0.14363377437714037,0.18088624685492227
440,314.6617378902749,1.1351650528548904,0.9,0.03211403268253983,0.161237586682845
450,297.00296099883224,1.0113803273687423,0.8,0.04632392188495102,0.1397571811460215
460,281.88963695247037,1.0720812148032965,0.9,0.04002346101368468,0.16173811145372863
470,332.2589593933549,1.2289675547080967,0.9,0.05529816665156031,0.1784329644685011
480,270.0859367492536,1.2682665016009493,1.0,0.06628642302801303,0.24770019797486498
490,386.4219827531371,1.3945933779926416,0.8,0.041352086894024455,0.18778452611387336
