gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
48,512.93771732263,122.79412127467776,0.4146189173604756,0.392,0.12,-1.6,moon,2.110491991043091
49,414.7096307205141,156.29954944994827,0.41495445204278203,0.396,0.1225,-1.6,moon,2.427797794342041
50,556.4304467311271,150.3388404450213,0.41540947014508006,0.4,0.125,-1.6,moon,2.130215883255005
51,514.3603052886333,129.51023703654448,0.41569523354773386,0.404,0.1275,-1.6,moon,2.275729179382324
52,529.9189010475344,200.15788874132227,0.415966025180825,0.40800000000000003,0.13,-1.6,moon,2.506614923477173
53,595.7075531195275,120.38556606414645,0.4161908013045996,0.41200000000000003,0.1325,-1.6,moon,2.2464420795440674
54,558.0145630669841,66.92616732000985,0.41660052791217045,0.41600000000000004,0.135,-1.6,moon,2.2820119857788086
55,528.0119045325001,118.71888624042583,0.4169977189765892,0.42000000000000004,0.1375,-1.6,moon,2.300920248031616
56,542.4661944325338,177.01903653950384,0.4174520332128068,0.42400000000000004,0.14,-1.6,moon,2.5421860218048096
57,394.681594213863,109.623220657294,0.4179117977084769,0.428,0.1425,-1.6,moon,2.508589029312134
58,433.9525436846675,135.63116006875254,0.4182893237944908,0.432,0.145,-1.6,moon,2.5772628784179688
59,498.28165580436274,150.25563431237887,0.4186298230617186,0.436,0.1475,-1.6,moon,2.492158889770508
60,456.44388551528147,149.0390541628641,0.41914597776318974,0.44,0.15,-1.6,moon,2.666321277618408
61,460.4398831321798,132.29224189491975,0.4196673993901762,0.444,0.1525,-1.6,moon,2.5604660511016846
62,526.8287903764153,146.48746359776376,0.4199578485678158,0.448,0.155,-1.6,moon,2.488931179046631
63,488.0480741251202,158.24212748083605,0.4202399201181556,0.452,0.1575,-1.6,moon,2.795926094055176
64,593.5247102355216,232.2701211138038,0.4205265617478366,0.456,0.16,-1.6,moon,2.7408828735351562
65,556.480670841507,179.76624090983336,0.42084158360800267,0.46,0.1625,-1.6,moon,2.5955851078033447
66,445.1831441042738,162.1856199312895,0.42114352543227707,0.464,0.165,-1.6,moon,2.586435079574585
67,378.88612750819857,168.47934167863602,0.42139200735890253,0.468,0.1675,-1.6,moon,2.7811601161956787
68,573.4126326601485,152.4935267956389,0.4216255888152765,0.47200000000000003,0.17,-1.6,moon,2.619062900543213
69,515.8244478474812,113.56561113813977,0.4217780535651591,0.476,0.1725,-1.6,moon,2.529048204421997
70,461.5532132249368,165.03003617541268,0.42177675751671345,0.48,0.175,-1.6,moon,3.3586690425872803
71,523.8475567135723,188.2983631945964,0.42196724827754695,0.484,0.1775,-1.6,moon,3.1820120811462402
72,392.9990484023802,168.18021863696273,0.4220220568231717,0.488,0.18,-1.6,moon,2.8705990314483643
73,466.1964754201345,203.6701435344753,0.4219106251603002,0.492,0.1825,-1.6,moon,3.1110317707061768
74,513.0880554451792,204.43583930320807,0.4217068983826418,0.496,0.185,-1.6,moon,2.73866605758667
75,476.08547088086783,153.19322924394356,0.4216676332067402,0.5,0.1875,-1.6,moon,2.682307004928589
76,449.20186009066316,240.39203588000956,0.4215005200823439,0.504,0.19,-1.6,moon,2.9053900241851807
77,516.6745810656291,225.9483343540147,0.4212950882686376,0.508,0.1925,-1.6,moon,2.750035285949707
78,482.9038301794055,157.91657253764373,0.4211245154262602,0.512,0.195,-1.6,moon,2.5501880645751953
79,507.23646035735555,131.66491108368277,0.42087343527832394,0.516,0.1975,-1.6,moon,2.531989812850952
80,439.53193785072364,202.81396641216628,0.4207517500915011,0.52,0.2,-1.6,moon,2.8708739280700684
81,447.26822111712255,193.23663378588418,0.4206629089254638,0.524,0.2025,-1.6,moon,2.7284018993377686
82,615.1664438250199,158.36351903141983,0.4205007245981017,0.528,0.205,-1.6,moon,2.4147870540618896
83,540.8800071986403,196.05803893130937,0.4204451439597706,0.532,0.2075,-1.6,moon,2.7416608333587646
84,620.3825842451348,164.97531588539718,0.420433753116106,0.536,0.21,-1.6,moon,2.7576069831848145
85,497.8806587649813,193.44409189554818,0.420526376768842,0.54,0.2125,-1.6,moon,2.8448410034179688
86,716.1014338968511,185.09356500895746,0.4205031797522172,0.544,0.215,-1.6,moon,2.595834732055664
87,430.12120418952924,152.05684818064984,0.4205122059976526,0.548,0.2175,-1.6,moon,2.646789312362671
88,611.6662350747991,139.28142523895858,0.4205579112920141,0.552,0.22,-1.6,moon,2.608383893966675
89,517.6023449528815,214.09441673146767,0.4205888426563544,0.556,0.2225,-1.6,moon,2.5331668853759766
90,511.1712454488411,171.15516246926123,0.42050745081644164,0.56,0.225,-1.6,moon,2.571493148803711
91,513.1394135309775,240.73497121396576,0.4206067585989856,0.5640000000000001,0.2275,-1.6,moon,2.734035015106201
92,526.839850522197,190.9387111602843,0.42082621531274045,0.5680000000000001,0.23,-1.6,moon,2.900883913040161
93,646.767261547554,259.51898408651596,0.42093108063701196,0.5720000000000001,0.2325,-1.6,moon,3.0015461444854736
94,570.1652166587711,241.2503230683471,0.42104599898110445,0.5760000000000001,0.235,-1.6,moon,2.820611000061035
95,609.3881962965096,146.95053592591162,0.421023208151922,0.5800000000000001,0.2375,-1.6,moon,2.562955141067505
96,564.513027172828,293.92773071257704,0.4209007045938376,0.5840000000000001,0.24,-1.6,moon,3.2132861614227295
97,730.8125876493135,257.5395310046898,0.420822127074763,0.5880000000000001,0.2425,-1.6,moon,3.0622336864471436
98,800.7428288327674,224.6561059520731,0.4209039522401875,0.5920000000000001,0.245,-1.6,moon,3.0121519565582275
99,619.2355895100225,230.48769810373278,0.4208537849737871,0.5960000000000001,0.2475,-1.6,moon,2.784231185913086
100,808.4831436326607,159.88286488960537,0.42083119497968025,0.6000000000000001,0.25,-1.6,moon,2.462218999862671
101,689.4536847356832,216.63736990115504,0.42097417981015484,0.6040000000000001,0.2525,-1.6,moon,2.9902191162109375
102,614.1497703596327,189.7627060973937,0.42100253954751526,0.6080000000000001,0.255,-1.6,moon,2.8817288875579834
103,847.245427955501,160.4797081738855,0.42099150628474713,0.6120000000000001,0.2575,-1.6,moon,2.748224973678589
104,480.867543059067,124.7370977914937,0.4208458872589044,0.6160000000000001,0.26,-1.6,moon,2.555206298828125
105,706.958072219854,214.20043749767265,0.4205852214788897,0.6200000000000001,0.2625,-1.6,moon,2.8167262077331543
106,765.3081035870695,274.45581058090494,0.42041053670629547,0.6240000000000001,0.265,-1.6,moon,3.0326459407806396
107,587.54222182569,207.6594758338314,0.42025513420781446,0.6280000000000001,0.2675,-1.6,moon,2.803159713745117
108,746.3797692541781,270.6256456544826,0.420064199545277,0.6320000000000001,0.27,-1.6,moon,2.912635087966919
109,682.2357070375048,223.00674576081337,0.42001779174951476,0.6360000000000001,0.2725,-1.6,moon,3.049690008163452
110,780.597862051798,250.1503429471285,0.41995537823825224,0.6400000000000001,0.275,-1.6,moon,2.766383171081543
111,791.1163597946223,199.51358321646654,0.4198635083987974,0.6440000000000001,0.2775,-1.6,moon,2.6557810306549072
112,914.523648304703,205.2746779914706,0.4199996580984558,0.6480000000000001,0.28,-1.6,moon,2.926130771636963
113,585.6383951986201,188.85854650212227,0.4202270891551485,0.6519999999999999,0.2825,-1.6,moon,2.6939001083374023
114,786.2179849162522,282.95090759949744,0.42045483730804434,0.6559999999999999,0.285,-1.6,moon,3.0190107822418213
115,808.3916708219894,194.89392881669596,0.4207972214186328,0.6599999999999999,0.2875,-1.6,moon,2.6062488555908203
116,844.6532789056082,240.7824444969493,0.42119529599997985,0.6639999999999999,0.29,-1.6,moon,3.08963680267334
117,983.3508701168272,236.79036146460908,0.42153693486395444,0.6679999999999999,0.2925,-1.6,moon,2.7706339359283447
118,864.2389516821053,348.769657833693,0.4218805471893471,0.6719999999999999,0.295,-1.6,moon,3.096240997314453
119,927.8455193002186,285.6350373244568,0.4222965834842867,0.6759999999999999,0.2975,-1.6,moon,2.6380090713500977
120,795.0492983059677,347.90732506160464,0.42264521784763165,0.6799999999999999,0.3,-1.6,moon,3.268960952758789
121,760.4024007236507,221.17335907101355,0.4228844037276327,0.6839999999999999,0.3025,-1.6,moon,2.596221923828125
122,894.9064294959321,338.1118607734209,0.4231282099778077,0.688,0.305,-1.6,moon,3.071213960647583
123,794.9747005077065,283.66380088391026,0.4234426267413531,0.692,0.3075,-1.6,moon,2.809650182723999
124,824.7040164286922,273.56721943685034,0.42374661572782346,0.696,0.31,-1.6,moon,2.6946558952331543
125,765.8329342967058,142.8516565238857,0.4239244403260409,0.7,0.3125,-1.6,moon,2.6785671710968018
126,779.0772352785498,209.02538304229682,0.423991595689742,0.704,0.315,-1.6,moon,2.6363630294799805
127,1012.6769661932198,282.9380972079385,0.4241170263548457,0.708,0.3175,-1.6,moon,2.984982967376709
128,800.97876234143,291.2940657623784,0.4242548052625746,0.712,0.32,-1.6,moon,2.8758909702301025
129,921.4420770124357,290.0108805804715,0.4244744248541321,0.716,0.3225,-1.6,moon,2.7156460285186768
130,819.4743845267004,364.87074755098376,0.4246667593903186,0.72,0.325,-1.6,moon,3.1602818965911865
131,936.3143599681744,318.0083719924778,0.42469374779010244,0.724,0.3275,-1.6,moon,2.881078004837036
132,861.1664498455024,388.78357339392153,0.4248674455960289,0.728,0.33,-1.6,moon,3.4312498569488525
133,894.5187184884375,313.16884847524756,0.4251604783703286,0.732,0.3325,-1.6,moon,3.29063081741333
134,953.3985956502696,293.2815939221435,0.4254756585654902,0.736,0.335,-1.6,moon,2.9455690383911133
135,870.8615826441325,315.74908859492064,0.425808793907379,0.74,0.3375,-1.6,moon,3.2789719104766846
136,876.0283944535472,179.33513820152626,0.4262181711726915,0.744,0.34,-1.6,moon,2.6149628162384033
137,895.9823373452209,205.47167922116077,0.42645966025056,0.748,0.3425,-1.6,moon,2.8910462856292725
138,933.9968843086455,205.45717495311754,0.42678725791967737,0.752,0.345,-1.6,moon,2.4612488746643066
139,959.2854483491134,205.36834327103142,0.42700159244688035,0.756,0.3475,-1.6,moon,2.5710206031799316
140,806.9144402312281,208.77970046485643,0.4272521690836455,0.76,0.35,-1.6,moon,2.5690670013427734
141,1086.878916104481,238.1872369560414,0.4276398577638917,0.764,0.3525,-1.6,moon,2.764259099960327
142,1091.4116501345036,359.7756796976128,0.4281061036384859,0.768,0.355,-1.6,moon,3.346924066543579
143,1096.3200219147045,291.59419397354463,0.4283886974253397,0.772,0.3575,-1.6,moon,2.6847729682922363
144,1093.3910329197868,323.18992805256386,0.42870731349428143,0.776,0.36,-1.6,moon,3.290458917617798
145,844.0132907982385,165.00861068280997,0.4290724242469819,0.78,0.3625,-1.6,moon,2.280893087387085
146,985.380986423936,272.19426774367787,0.4293483724283799,0.784,0.365,-1.6,moon,2.886690139770508
147,631.1920378282438,157.48085758224556,0.4295150741247115,0.788,0.3675,-1.6,moon,2.5801279544830322
148,729.5577435748273,173.33756756189845,0.4298264917333911,0.792,0.37,-1.6,moon,2.69162917137146
149,791.0314171350236,293.1693142561485,0.43013168630814885,0.796,0.3725,-1.6,moon,3.0372180938720703
150,1035.5643720165954,317.3815200048708,0.4304184931839041,0.8,0.375,-1.6,moon,3.0338737964630127
151,798.5362945673801,328.4998880721443,0.43048875756665317,0.804,0.3775,-1.6,moon,3.0317769050598145
152,749.4904341176175,241.41167156517213,0.4305658167207253,0.808,0.38,-1.6,moon,2.7247769832611084
153,875.799033994459,340.99815703174187,0.4307725923895946,0.812,0.3825,-1.6,moon,3.033071756362915
154,973.2368414839498,421.9164328469371,0.4310167833021345,0.8160000000000001,0.385,-1.6,moon,3.2081799507141113
155,1095.6906213578388,369.39482814124887,0.4312982756882485,0.8200000000000001,0.3875,-1.6,moon,3.0391721725463867
156,908.0472452077667,289.33187724380434,0.43162859119688707,0.8240000000000001,0.39,-1.6,moon,2.744875192642212
157,854.3160827974239,339.56435725822695,0.43201172624795847,0.8280000000000001,0.3925,-1.6,moon,3.1277167797088623
158,923.1296469394756,323.55602379756203,0.4323975797835353,0.8320000000000001,0.395,-1.6,moon,2.9651660919189453
159,1013.0165198925164,422.03349381910886,0.4327729688976983,0.8360000000000001,0.3975,-1.6,moon,3.0146071910858154
160,865.4303634710313,381.0251564744403,0.43300498308866053,0.8400000000000001,0.4,-1.6,moon,3.0431737899780273
161,951.1914195418541,333.17983522189326,0.43317509502330687,0.8440000000000001,0.4025,-1.6,moon,2.8307390213012695
162,968.5769780790203,355.03471281256145,0.43355525749328194,0.8480000000000001,0.405,-1.6,moon,2.8943440914154053
163,1194.7457785559482,320.6909577259613,0.4338729780739709,0.8520000000000001,0.4075,-1.6,moon,2.6645901203155518
164,979.4078345398813,306.55354351048663,0.4342601514156825,0.8560000000000001,0.41,-1.6,moon,2.7104837894439697
165,963.4508380541289,304.3901324544289,0.4346625002294402,0.8600000000000001,0.4125,-1.6,moon,2.838595151901245
166,1032.3117324905934,420.2367716014616,0.4350333946420409,0.8640000000000001,0.415,-1.6,moon,3.43715238571167
167,541.9172093171277,117.85575920991573,0.4353038243809209,0.8680000000000001,0.4175,-5.0,mid,1.4857962131500244
168,449.58291860916165,41.59313606353162,0.49064035876954126,0.8720000000000001,0.42,-5.0,mid,1.3596570491790771
169,521.2012750747341,13.72341447675698,0.48249094816744764,0.8760000000000001,0.4225,-5.0,mid,1.2261481285095215
170,533.672050763605,124.46866470505643,0.47511510606162105,0.8800000000000001,0.425,-5.0,mid,1.4764859676361084
171,1271.8672871999788,140.36825949182844,0.46846520818333,0.8840000000000001,0.4275,-5.0,mid,1.8023478984832764
172,549.2067213288282,99.46441617004795,0.46275328840401525,0.8880000000000001,0.43,-5.0,mid,1.4726011753082275
173,564.7304237436982,134.90077594296145,0.4575562642266267,0.8920000000000001,0.4325,-5.0,mid,1.7651488780975342
174,606.4690799789292,44.96244267586026,0.45268614741488655,0.8960000000000001,0.435,-5.0,mid,1.686957836151123
175,566.3704734218499,110.79594292776292,0.4481407197855431,0.9000000000000001,0.4375,-5.0,mid,1.7767269611358643
176,535.8561000048559,95.17803435272575,0.44399194144093207,0.9040000000000001,0.44,-5.0,mid,1.6369531154632568
177,845.0264242269868,109.87397301309761,0.44010638801361807,0.9080000000000001,0.4425,-5.0,mid,1.9336268901824951
178,578.5625761521875,119.06063534111108,0.4364576979226515,0.9120000000000001,0.445,-5.0,mid,1.8315048217773438
179,729.7989664721609,205.26373384246625,0.43296320869093324,0.9160000000000001,0.4475,-5.0,mid,1.689650058746338
180,806.4238702751704,173.61502026677599,0.42953817619311835,0.9200000000000002,0.45,-5.0,mid,1.727860927581787
181,890.107481661556,159.7453148681975,0.4264280895526349,0.9240000000000002,0.4525,-5.0,mid,1.9302809238433838
182,693.2567802201264,223.71571370377387,0.42353436497813174,0.9280000000000002,0.455,-5.0,mid,1.9620699882507324
183,653.6714378287995,141.2593114146992,0.4209396760287641,0.9320000000000002,0.4575,-5.0,mid,1.8711168766021729
184,746.1550479420983,116.50266285206006,0.4185175227131905,0.9360000000000002,0.46,-5.0,mid,2.01153302192688
185,704.9828488581126,180.53415170334637,0.4164173042441248,0.9400000000000002,0.4625,-5.0,mid,2.3757266998291016
186,554.1624863286569,63.04118122127916,0.41456799276256323,0.9440000000000002,0.465,-5.0,mid,1.6008050441741943
187,908.0587566396985,266.207349153456,0.41262958002986355,0.9480000000000002,0.4675,-5.0,mid,1.7114880084991455
188,765.8898117734226,217.7550151472729,0.41079180333488186,0.952,0.47,-5.0,mid,2.1226649284362793
189,928.3546294180475,293.2995966856141,0.4090296277508389,0.956,0.4725,-5.0,mid,2.394158124923706
190,989.4658978207653,215.17376472628757,0.40722836967085996,0.96,0.475,-5.0,mid,2.264709949493408
191,730.2223169713488,172.81099717459136,0.40564486688842,0.964,0.4775,-5.0,mid,2.081322193145752
192,668.1187763586776,225.4036316248468,0.40404000584348543,0.968,0.48,-5.0,mid,2.064506769180298
193,889.814178052784,257.84389430383766,0.40256746057614673,0.972,0.4825,-5.0,mid,2.008653163909912
194,1140.0896889882467,271.3904083327178,0.40112243247403756,0.976,0.485,-5.0,mid,2.3633837699890137
195,826.8151660634918,248.1971372838372,0.3995000311905722,0.98,0.4875,-5.0,mid,2.2313718795776367
196,1022.7529014099973,200.4929888318953,0.3978020084123642,0.984,0.49,-5.0,mid,2.186290979385376
197,917.8947104825785,322.3702811617146,0.3961468209878785,0.988,0.4925,-5.0,mid,2.366368055343628
198,1158.3763124843038,218.79019136376155,0.39455047952820926,0.992,0.495,-5.0,mid,2.446026086807251
199,1241.6512654499902,238.04102912129383,0.39308994140364295,0.996,0.4975,-5.0,mid,2.274919033050537
200,908.9217624139238,245.2818526056908,0.3916715922998319,1.0,0.5,-5.0,mid,2.121432065963745
201,976.504611810425,269.6090811312873,0.39053430738526057,1.0,0.5,-5.0,mid,2.3139922618865967
202,972.8892362182002,296.2448112935132,0.3894600260359103,1.0,0.5,-5.0,mid,2.5164780616760254
203,1080.6417397487905,319.3435625150391,0.3885058483925047,1.0,0.5,-5.0,mid,2.825989246368408
204,1096.5699066878612,473.68992440275485,0.38750059289786404,1.0,0.5,-5.0,mid,3.1505861282348633
205,964.4430151272096,301.04260799113837,0.3865770381039649,1.0,0.5,-5.0,mid,2.538710117340088
206,1081.1515749140392,392.9148682671971,0.3855777939462409,1.0,0.5,-5.0,mid,2.6327879428863525
207,1174.616045913419,366.1954543331767,0.38464432594664894,1.0,0.5,-5.0,mid,2.740767002105713
208,974.5077076811784,317.5223678501898,0.3835765371116233,1.0,0.5,-5.0,mid,2.32602596282959
209,892.0544800227484,413.88281788791863,0.3824808227316516,1.0,0.5,-5.0,mid,3.1440749168395996
210,1135.3817643080124,356.79630679706463,0.38122171826081336,1.0,0.5,-5.0,mid,2.5409438610076904
211,1026.970953706116,294.6242888709035,0.38012171049973204,1.0,0.5,-5.0,mid,2.32796311378479
212,1102.8759408153599,357.69545312355103,0.37913858953918117,1.0,0.5,-5.0,mid,2.4624929428100586
213,927.5525747337655,286.6466946997762,0.37838880002526265,1.0,0.5,-5.0,mid,3.216376781463623
214,1168.683937590374,314.35653102902097,0.37775904856412096,1.0,0.5,-5.0,mid,3.2720959186553955
215,1012.0964023945344,260.1849844422119,0.37719698718435535,1.0,0.5,-5.0,mid,2.7780001163482666
216,1094.5093860814077,409.33826002320836,0.37666562856854,1.0,0.5,-5.0,mid,3.3311562538146973
217,1034.2632727889224,380.1866847662028,0.3761846898718029,1.0,0.5,-5.0,mid,2.774505853652954
218,1171.062876812169,418.1179290146785,0.37571509287133614,1.0,0.5,-5.0,mid,3.064777135848999
219,1043.7488645328926,415.1627087861158,0.3752432524335287,1.0,0.5,-5.0,mid,4.039899110794067
220,1181.8227680380842,388.3806044087257,0.37471267231666855,1.0,0.5,-5.0,mid,3.9155592918395996
221,1263.9748182926498,384.30468324012327,0.3742199546973862,1.0,0.5,-5.0,mid,3.125241756439209
222,1255.095819040178,415.7476584063088,0.3737613788538366,1.0,0.5,-5.0,mid,3.2168776988983154
223,1163.763277454591,492.7649700492645,0.3733657941228544,1.0,0.5,-5.0,mid,3.258697032928467
224,1206.9096900941047,402.3269793792294,0.37313969901378463,1.0,0.5,-5.0,mid,2.54338002204895
225,1099.0940338608718,355.4670492037277,0.3729098892603029,1.0,0.5,-5.0,mid,2.2852530479431152
226,1316.0451065784716,521.6248227133716,0.37272195048781015,1.0,0.5,-5.0,mid,2.992433786392212
227,1385.1455763997517,497.51123788924815,0.37243101646013915,1.0,0.5,-5.0,mid,2.8573710918426514
228,1279.6031047174522,429.2438808246441,0.37205886827031154,1.0,0.5,-5.0,mid,2.7816691398620605
229,1153.990915290052,494.9136077058123,0.37175117699251053,1.0,0.5,-5.0,mid,2.7974331378936768
230,1345.9086258645896,556.8795707790699,0.3714785632322029,1.0,0.5,-5.0,mid,3.2161037921905518
231,1056.3646147326863,500.79366466157387,0.3711431959696107,1.0,0.5,-5.0,mid,2.9407989978790283
232,1260.9982132951063,485.1186565593568,0.37068564167991874,1.0,0.5,-5.0,mid,2.688084840774536
233,1134.6918886453495,471.713493071789,0.3702823454010744,1.0,0.5,-5.0,mid,2.670991897583008
234,1138.6241922050356,515.4711111126201,0.3698439657619247,1.0,0.5,-5.0,mid,2.823420763015747
235,1074.6804193456392,471.97601183647504,0.3694493263923615,1.0,0.5,-5.0,mid,2.88948392868042
236,1254.3941821342348,407.63710268998364,0.36915392921584045,1.0,0.5,-5.0,mid,2.676255941390991
237,1197.0026807672014,459.2239408148895,0.36881780731701436,1.0,0.5,-5.0,mid,2.486363172531128
238,1209.6982927463725,538.3534808356073,0.36848888261855617,1.0,0.5,-5.0,mid,3.146620988845825
239,1286.5747998253305,419.63314734193153,0.3681658089005787,1.0,0.5,-5.0,mid,2.410674810409546
240,1230.767995082276,400.4320061208814,0.36791319520300764,1.0,0.5,-5.0,mid,2.5311310291290283
241,1033.8346000777058,423.1500306364278,0.3677554763525779,1.0,0.5,-5.0,mid,2.3826370239257812
242,1169.0973880238946,433.7892887672162,0.3676203834662394,1.0,0.5,-5.0,mid,2.747978925704956
243,1149.9074572170287,480.0242417198054,0.3674913730613074,1.0,0.5,-5.0,mid,2.6568939685821533
244,1307.2544914821399,441.44942533718876,0.3674637426369659,1.0,0.5,-5.0,mid,2.5040910243988037
245,1199.5098790241343,576.9887518595816,0.367483109075414,1.0,0.5,-5.0,mid,2.7488508224487305
246,1136.584112354152,494.2936025898125,0.36739366365807413,1.0,0.5,-5.0,mid,2.5442609786987305
247,1028.4893450727868,437.79183885131624,0.3672302934598282,1.0,0.5,-5.0,mid,2.7532742023468018
248,1278.8863129045392,459.2214184452393,0.3669791461539759,1.0,0.5,-5.0,mid,2.8878610134124756
249,1299.7796144090046,604.1519015537516,0.3667550185109638,1.0,0.5,-5.0,mid,3.108739137649536
250,1252.8890146876165,549.9908460207841,0.36652358706280064,1.0,0.5,-5.0,mid,3.5989139080047607
251,1114.6353280941405,512.7234153679225,0.36638313176856835,1.0,0.5,-5.0,mid,3.0870840549468994
252,1249.9289984736636,522.7765761670457,0.3662370411405268,1.0,0.5,-5.0,mid,3.4083898067474365
253,1038.616352268945,481.47697480466184,0.3660122669676125,1.0,0.5,-5.0,mid,2.965611219406128
254,1382.922207072647,485.95806848707053,0.3658930126943742,1.0,0.5,-5.0,mid,4.090167045593262
255,1347.7291865711215,609.8009359713367,0.36579368298506676,1.0,0.5,-5.0,mid,3.734203815460205
256,1248.2899399001378,590.2179839822305,0.3657339323639332,1.0,0.5,-5.0,mid,3.4855098724365234
257,1143.0498070627552,490.77190587924616,0.3657357924389852,1.0,0.5,-5.0,mid,2.662519931793213
