gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-352.1728498156798,-0.08706129806307102,1.0,0.08706129806307102,0.0
10,-355.8885782510596,-0.31603745075421585,1.0,0.31603905113593456,2.8175734482906917e-06
20,-287.0199403491453,-0.06708776724553625,1.0,0.09301528871071038,0.036029129628934696
30,-326.08112437725083,-0.12352457073292686,1.0,0.12377306727062214,0.0008766315688607792
40,-339.8854882214112,-0.22552960104418407,1.0,0.22847451277875858,0.006704282399338647
50,-288.4390588914986,-0.2391724994304747,1.0,0.27985204527968766,0.030052330826075512
60,-5.85583678011685,0.9120366068356466,1.0,0.00020829926763580236,0.7402149424701292
70,23.293341922538737,0.9389866414920996,1.0,0.003237487018565924,0.5798593489356746
80,24.754130478721475,0.9571955214221177,1.0,0.0003152346210663989,0.6381196820189523
90,17.15414081223499,0.9543744761497599,1.0,7.639806539340016e-05,0.6784479592314928
100,39.80972214609594,0.9754126278413455,1.0,0.0035472042600825414,0.5532276380859134
110,-18.875918437449055,0.60922103876259,1.0,0.1911769722311445,0.3424119142592663
120,-276.791532133317,-0.5004232992670182,1.0,0.7279010430400578,0.09322775257495129
130,27.041779588894872,0.946471861514867,1.0,0.0,0.5879320879388107
140,71.92701264086521,1.0020248867930133,1.0,0.0008535743138254972,0.442598925621197
150,158.1340270396255,1.3933328030684196,1.0,0.0038660301531448387,0.633664483512432
160,-7.301918521299032,0.6956424281509709,1.0,0.1843862153522084,0.44531910663427804
170,144.06682006971783,1.4136522608044266,1.0,0.0001073698529486921,0.7696804772688839
180,127.31713100356515,1.3423372365744837,1.0,0.0027814642173185373,0.7500375734665027
190,79.95641000840726,1.1677213874635208,1.0,0.00015168092055925362,0.7195833756480065
200,153.35464744792898,1.4659329802078866,1.0,2.7752679976247256e-05,0.8152049041830015
210,207.01003349778733,1.6423970644586536,1.0,9.695739542323646e-05,0.8615426077125047
220,186.64531338239743,1.5757371631584163,1.0,1.070164041886909e-06,0.9133021034462889
230,237.4272560328439,1.7814405530538981,1.0,0.0008578484118358365,0.8884008999175931
240,156.8407410383281,1.4448215237412108,1.0,0.002536824845859551,0.7709833414283269
250,218.53819743993068,1.6766976805077924,1.0,0.005561610455094221,0.8730881740105418
260,186.66445964853813,1.553100987295018,1.0,9.565520972740728e-05,0.8553361904987341
270,171.81788452293983,1.5036995509830193,1.0,0.0,0.8651743071099114
280,99.77817917216878,1.2898589858587648,1.0,0.0,0.8820555899537161
290,199.1720351046561,1.497841964892265,1.0,0.0015498688655862726,0.6846708110655193
300,202.7938452845512,1.6389046249921364,1.0,0.0006881424794771896,0.931916826864722
310,187.73486369196846,1.5800786979903514,1.0,0.0003203919166946111,0.8784781243416772
320,186.70067093905027,1.5992428516091717,1.0,7.323262209357699e-05,0.9267130775395849
330,212.28110774828957,1.6804052969673449,1.0,0.0005867474813906679,0.9494251146552466
340,490.41150412394063,2.5546894892952365,0.8,0.09424102384600905,0.6801829985200404
350,754.5672919528685,3.175667362975093,0.0,0.0006192446654070498,0.3970358259550625
360,799.6521258675738,3.75845455215068,1.0,0.004085430995298113,0.5765914529558281
370,642.6156896801189,3.284812126578518,1.0,0.0004504151587862504,0.7247138448201704
380,839.0663794881002,3.7272341847706145,0.2,0.0003050646517545417,0.5275561997611462
390,844.4023868874832,3.6325502714792286,0.0,0.000381006293868575,0.4541164097216372
400,841.9264076454267,3.591373156545674,0.0,0.0009567860020809786,0.4490412428184694
410,944.7346785465583,4.197981222346903,0.1,0.0001100951016626724,0.5587156299925304
420,846.296980614203,4.019940960437561,0.6,0.0012267218224360048,0.6600739621266541
430,880.4949548354056,4.169226235869223,0.5,0.0,0.685414271636063
440,646.4684807111327,2.9722173996435663,0.7,0.2492236817972481,0.5515638091147486
450,841.1543865119096,3.802311397465158,0.2,0.0008835996583386425,0.5763889062156539
460,963.0088458388503,4.412840433921298,0.3,0.00010424112186217471,0.6332952923087615
470,956.0937866292485,4.173959397032528,0.2,0.07941970211623983,0.5475345016489113
480,920.8443580405053,4.2284553941149685,0.4,0.0007723807081796692,0.6036221000866728
490,819.691514568772,3.896519522300911,0.6,0.0006022972845804075,0.6570332320600827
