gravity,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
-6.0,1323.4767325322543,7.951601315006866,0.65,0.24572402451793277,1.3755781097493727
-7.5,1671.8956075731044,9.922472336738654,0.3,0.32579936840837265,1.4243867116486035
-9.81,1646.2331767120475,9.787569959530106,0.25,0.44993259190483786,1.3635224512141972
-11.0,1713.427128017649,10.019985325174357,0.1,0.4595062193526006,1.358725920004904
-12.0,2007.2993812196892,11.97445417365594,0.1,0.48182664101204653,1.5997942216633727
