gen,score,net_progress_m,fell,backward_distance_m,mean_forward_speed_mps
0,-383.51873857852826,-0.1593908763234253,1.0,0.1593908763234253,0.0
10,-347.32949121920734,-0.4402549321176618,1.0,0.5086240359599451,0.05962612776347259
20,-327.1873950676701,-0.22552546598117348,1.0,0.23355043871755604,0.011568044284517706
30,36.960842757474005,0.9306808291914326,1.0,0.02679828231315351,0.5362781080592699
40,1.63998360904925,0.7159213242928381,1.0,0.06808051747059368,0.30729128967077796
50,32.861836053105336,0.951320757562548,1.0,0.018632847934280744,0.5170533811742426
60,20.84688629686439,0.9559401948677756,1.0,0.0023436953720408207,0.6025923737876686
70,25.54196830512481,0.9166214393418418,1.0,0.01339505156297697,0.5236373602999561
80,-38.561365064547715,0.7372496394257826,1.0,0.015989808552141174,0.4544189567574607
90,56.500677147539,0.9560623088666569,1.0,0.02948325035426083,0.41324929386706044
100,41.18940157901294,0.9676778305867824,1.0,0.010102868250953554,0.493321613782156
110,39.94884923293255,0.9743455053036941,1.0,0.003396989816106653,0.5201067444076344
120,113.45354196509906,0.840260856144015,0.9,0.05372329016149617,0.2640049800335672
130,157.1040444777325,0.970946669922973,1.0,0.024383946101539693,0.21855535302033685
140,182.55105897663944,0.96178574813114,1.0,0.03110494286356854,0.18912119134669308
150,93.67268275385774,0.8514087531341143,1.0,0.04174393676841011,0.22613742491101446
160,154.9904520964878,0.9730584203551935,1.0,0.018292601811831587,0.2241686028175586
170,223.44145787362572,0.9682789594102305,1.0,0.03607510683912488,0.1616617801867953
180,277.48188709367025,0.9815087671813687,1.0,0.032380602580566645,0.13652049294744367
190,248.32023360506582,0.972898924199157,1.0,0.03335764545881463,0.14868561427008403
200,246.12035230197253,0.974075580816469,1.0,0.03564310788083523,0.15025068864182844
210,246.4300972687773,0.8290314199820112,0.7,0.03240792013274689,0.11548359542651306
220,285.5724873584609,0.9507985158132293,0.9,0.03652919381218741,0.12639374656559704
230,256.0265474974269,0.8443422322404148,0.8,0.03901564444188079,0.11515162885054757
240,228.53078039379503,0.7968344559241667,0.8,0.037019776513230386,0.11528595984283367
250,195.05417940203614,0.879217699095251,0.9,0.0767277882882367,0.16363849051233967
260,285.06001257356615,0.9757377601939389,1.0,0.03421739824714505,0.13148692867992134
270,247.70266284452313,0.8039670737296213,0.6,0.042600800242981,0.10993403580823631
280,209.2547457260192,0.6388471712617361,0.5,0.03458888095704822,0.08746889383284481
290,216.28540283920364,0.994123438072727,1.0,0.03552818708799381,0.17736007425494876
300,260.7247348017419,0.9820058107636067,1.0,0.03454163483942275,0.14391302167424522
310,239.6919238177142,0.9985620844141071,1.0,0.0386960956835556,0.16268358138688052
320,235.74048605549652,0.997499897807636,1.0,0.03190345644209447,0.16466621591890843
330,244.52050432065047,0.9926711827261039,1.0,0.0345000514229301,0.1605178257469518
340,241.19269665722314,0.9884370158667337,1.0,0.03353466655859047,0.15894715931806166
350,341.21696044759403,1.5495014316070297,1.0,0.02812666279706753,0.2806907544743282
360,242.1171433902914,0.9721528272857801,1.0,0.0294468974663051,0.15605075341737415
370,217.5892145317179,0.9662896940977233,1.0,0.03811588305250534,0.17101200661893853
380,281.1561111869388,1.1144561347457964,1.0,0.03597023993772917,0.17482451540166952
390,204.32627538334467,0.5898223741460303,0.5,0.03966494904467185,0.08078155722031208
400,233.1056825082429,1.2288790632662299,1.0,0.03438727493065719,0.2625426717822489
410,243.56810652322102,1.167127710249277,1.0,0.026677098888214717,0.21939737900833262
420,259.83134851073214,1.0621545245133874,1.0,0.02381480956181628,0.17083115798104684
430,314.7251276520543,1.3721193197314296,1.0,0.029784843035652618,0.2301164395057603
440,328.9241296577319,1.4721496056201837,1.0,0.030113078977740775,0.25350133716248857
450,373.09713909746677,1.6947514319019983,1.0,0.03191980879309474,0.31189558935856765
460,401.67192140784067,1.6516371838838673,1.0,0.014986408180496139,0.2585913500722377
470,376.21720117437155,1.5182782542080937,1.0,0.020325645158015656,0.2354084022280661
480,259.21013881254504,1.2574687586467657,0.8,0.041512156277371835,0.3275708648904908
490,369.5046756788053,1.4004688947248627,1.0,0.0294320551700993,0.20180726086705408
