gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
21,173.5833754327203,61.95846260291912,0.41596165871896795,0.28400000000000003,0.0525,-9.81,multi(3),2.340607166290283
22,159.25681109484333,71.33430703648716,0.41477632263083525,0.28800000000000003,0.055,-9.81,multi(3),2.675158977508545
23,159.42541844089476,91.39150070433391,0.4136629922635895,0.29200000000000004,0.0575,-9.81,multi(3),2.7015490531921387
24,156.00274092709836,75.24871401737016,0.41266554880869616,0.29600000000000004,0.06,-9.81,multi(3),2.6826579570770264
25,157.58759201140612,95.01441195456017,0.411749336031404,0.30000000000000004,0.0625,-9.81,multi(3),2.7240262031555176
26,175.81973741449752,112.49930455731896,0.4109703201802558,0.30400000000000005,0.065,-9.81,multi(3),2.916027784347534
27,155.061714644133,64.37906429276055,0.41033699886660935,0.30800000000000005,0.0675,-9.81,multi(3),2.3467798233032227
28,158.11934954216184,110.12110025518214,0.4095908889140738,0.31200000000000006,0.07,-9.81,multi(3),2.828411102294922
29,152.3678814604518,119.43206295767274,0.4089095581802336,0.316,0.0725,-9.81,multi(3),2.9010159969329834
30,157.2584137154663,90.78341992934884,0.4083118482211158,0.32,0.075,-9.81,multi(3),2.822709083557129
31,166.69180759641415,116.07083411575968,0.40778375170099085,0.324,0.0775,-9.81,multi(3),2.9927971363067627
32,163.2929953861286,89.69470713753472,0.4075892872027718,0.328,0.08,-9.81,multi(3),3.1698739528656006
33,174.5828039617168,113.8787110301917,0.4074872843028659,0.332,0.0825,-9.81,multi(3),3.4695513248443604
34,159.32377440267484,88.06784219978519,0.4074035824472676,0.336,0.085,-9.81,multi(3),3.1684861183166504
35,167.7192631368805,111.52090082876252,0.40728660262072197,0.33999999999999997,0.0875,-9.81,multi(3),3.493853807449341
36,183.86831957342434,102.17347906849618,0.4072307858163657,0.344,0.09,-9.81,multi(3),3.455533027648926
37,171.8256504012302,111.23664069574379,0.4072034702420447,0.348,0.0925,-9.81,multi(3),4.254775762557983
38,165.3979838996381,114.80912384543208,0.4072002063205346,0.35200000000000004,0.095,-9.81,multi(3),3.942091941833496
39,179.01444080806738,128.58499574024356,0.40724485250966225,0.35600000000000004,0.0975,-9.81,multi(3),4.305537939071655
40,180.53048066779775,126.59682779854847,0.40724034163780093,0.36000000000000004,0.1,-9.81,multi(3),4.523833990097046
41,203.97274572287603,113.4984387051273,0.4072089034663951,0.364,0.1025,-9.81,multi(3),4.04449725151062
42,187.29632861386807,119.89138543927997,0.40724850323332185,0.368,0.105,-9.81,multi(3),4.711402177810669
43,237.76346583204753,125.48731793909337,0.40724972143072624,0.372,0.1075,-9.81,multi(3),5.115114212036133
44,200.76263077375194,131.535342468903,0.40736494020697356,0.376,0.11,-9.81,multi(3),5.374569892883301
45,209.2204440165259,142.96860430490946,0.4074836593369553,0.38,0.1125,-9.81,multi(3),5.760509967803955
46,218.43777101328516,110.8406853927082,0.4073942569975791,0.384,0.115,-9.81,multi(3),5.289750814437866
47,237.50280745125323,123.73198462058595,0.40717602648962137,0.388,0.1175,-9.81,multi(3),5.462708950042725
48,243.6063458155691,108.98728774448955,0.4068780642840725,0.392,0.12,-9.81,multi(3),5.1072680950164795
49,237.56764522329775,117.97659896297928,0.4065817537998978,0.396,0.1225,-9.81,multi(3),5.4043309688568115
50,225.13495498936908,151.70830882736198,0.40618643168579033,0.4,0.125,-9.81,multi(3),5.934926986694336
51,261.6061904845724,172.9463556139397,0.4058132029277173,0.404,0.1275,-9.81,multi(3),6.474130868911743
52,265.5501768917793,173.87418694442968,0.4055456598847685,0.40800000000000003,0.13,-9.81,multi(3),6.7046799659729
53,270.83653758465283,178.2338168841641,0.40536111165609096,0.41200000000000003,0.1325,-9.81,multi(3),6.88249397277832
54,310.3352209047457,176.99155930862625,0.4051480458631461,0.41600000000000004,0.135,-9.81,multi(3),6.349656105041504
55,278.2450698904256,141.75786526101118,0.40493357634721716,0.42000000000000004,0.1375,-9.81,multi(3),6.0729451179504395
56,299.00568724018217,161.4536763518342,0.4046517536962752,0.42400000000000004,0.14,-9.81,multi(3),6.908963203430176
57,275.4519661279227,178.3358374881073,0.404567714346452,0.428,0.1425,-9.81,multi(3),7.2681989669799805
58,271.677764790302,178.91258736418678,0.40454455631308156,0.432,0.145,-9.81,multi(3),6.854987144470215
59,294.04451584005386,164.1486900061346,0.404466034479154,0.436,0.1475,-9.81,multi(3),6.895473003387451
60,250.62925965809035,170.40401952652465,0.4044086319815798,0.44,0.15,-9.81,multi(3),7.149073123931885
61,272.0742276829324,153.9903245459759,0.40433164053038834,0.444,0.1525,-9.81,multi(3),6.015356063842773
62,259.114941935773,188.63930814618593,0.404390085108325,0.448,0.155,-9.81,multi(3),6.863506078720093
63,268.0891554114702,165.59117348064115,0.4045304520781135,0.452,0.1575,-9.81,multi(3),7.482287168502808
64,279.7774872539661,172.85769454336477,0.4047074052095445,0.456,0.16,-9.81,multi(3),6.992545127868652
65,259.4544721524011,164.72111667359837,0.4049959220884539,0.46,0.1625,-9.81,multi(3),6.807805776596069
66,267.72005197687974,161.74704852663461,0.4051689159053231,0.464,0.165,-9.81,multi(3),6.978323936462402
67,272.0527699190445,169.64394930219768,0.40536656354790207,0.468,0.1675,-9.81,multi(3),6.63638710975647
68,277.989664747733,146.69500916961698,0.4054611832647197,0.47200000000000003,0.17,-9.81,multi(3),5.611982107162476
69,258.71465607427655,124.14422819067231,0.40552956435942394,0.476,0.1725,-9.81,multi(3),5.698548793792725
70,253.46752777189138,165.27076224764755,0.40558914124951734,0.48,0.175,-9.81,multi(3),6.36269211769104
71,265.60247212875777,154.1513388148887,0.40571397294657624,0.484,0.1775,-9.81,multi(3),5.828557014465332
72,250.77505677507736,173.25234237687542,0.40566407085271006,0.488,0.18,-9.81,multi(3),6.453880786895752
73,246.25223891454363,167.49352094424913,0.40577022631821097,0.492,0.1825,-9.81,multi(3),6.48752498626709
74,281.288562779553,167.58837476678178,0.4058196246119982,0.496,0.185,-9.81,multi(3),6.751971006393433
75,281.019966741791,148.74973771456854,0.4059398028560561,0.5,0.1875,-9.81,multi(3),6.631216764450073
76,261.87649633637545,137.50123671252487,0.40605658240663717,0.504,0.19,-9.81,multi(3),6.234180927276611
77,274.3427996985762,164.58618985440228,0.4061250331968626,0.508,0.1925,-9.81,multi(3),7.0099968910217285
78,258.1369989189041,140.96474820778073,0.40634502263480976,0.512,0.195,-9.81,multi(3),6.382496118545532
79,250.3879918575907,151.0729886858914,0.4065518536722096,0.516,0.1975,-9.81,multi(3),6.3575439453125
80,266.884038752885,146.43806141010023,0.40652418579649335,0.52,0.2,-9.81,multi(3),6.491569995880127
81,263.26445700186696,144.68543713238554,0.4065081544247244,0.524,0.2025,-9.81,multi(3),6.290925741195679
82,252.69889856585365,160.76199742509434,0.40644338375159744,0.528,0.205,-9.81,multi(3),6.752482175827026
83,262.9415228239078,182.24265198404956,0.4063496119258693,0.532,0.2075,-9.81,multi(3),6.703300952911377
84,248.9860923441795,163.54116123417276,0.4064118184533064,0.536,0.21,-9.81,multi(3),7.366771221160889
85,236.10790311100163,147.32760301918174,0.406335967458025,0.54,0.2125,-9.81,multi(3),7.420330047607422
86,245.97346081391032,140.83215780072032,0.40620712059140407,0.544,0.215,-9.81,multi(3),6.56437611579895
87,259.186584079621,157.38994371409368,0.40604791844107224,0.548,0.2175,-9.81,multi(3),7.067752838134766
88,241.32586862423778,151.66746019510717,0.40583605742746987,0.552,0.22,-9.81,multi(3),6.2827489376068115
89,282.90620757549453,163.78975228580916,0.40558315286286745,0.556,0.2225,-9.81,multi(3),7.095189094543457
90,286.2964368065361,146.15746535575173,0.40529968574477754,0.56,0.225,-9.81,multi(3),6.162743091583252
91,255.93728420754917,147.58993141157484,0.4050167834836026,0.5640000000000001,0.2275,-9.81,multi(3),6.588819980621338
92,261.97023257870353,143.29229260734192,0.40461860202034455,0.5680000000000001,0.23,-9.81,multi(3),7.073384761810303
93,246.79414176907073,153.08295146867772,0.4042076730847586,0.5720000000000001,0.2325,-9.81,multi(3),7.098978042602539
94,293.16737926919393,150.29320826403296,0.4037668407134854,0.5760000000000001,0.235,-9.81,multi(3),6.761228084564209
95,269.0625343902582,127.32518872645778,0.40330994002947623,0.5800000000000001,0.2375,-9.81,multi(3),6.646975040435791
96,252.6480015791752,100.53303684731989,0.40294519819625463,0.5840000000000001,0.24,-9.81,multi(3),6.97250771522522
97,251.46809228146356,141.0209050060218,0.40247819145856467,0.5880000000000001,0.2425,-9.81,multi(3),6.957415819168091
98,298.7631500683772,140.10528077206925,0.40191834607412763,0.5920000000000001,0.245,-9.81,multi(3),6.899649143218994
99,279.4734953679932,164.04409640811966,0.40143158175566623,0.5960000000000001,0.2475,-9.81,multi(3),7.665702819824219
100,272.6352897712683,147.12371776154595,0.40090080829112323,0.6000000000000001,0.25,-9.81,multi(3),7.697014093399048
101,291.42948700082184,155.58833039102947,0.40044338630159604,0.6040000000000001,0.2525,-9.81,multi(3),6.661834955215454
102,282.6554851673751,148.94562157693076,0.4000456972669354,0.6080000000000001,0.255,-9.81,multi(3),7.73124098777771
103,249.91013669960228,164.93514893539086,0.39968586419069435,0.6120000000000001,0.2575,-9.81,multi(3),6.588426113128662
104,286.79501366763526,153.0642288741482,0.3994337084224659,0.6160000000000001,0.26,-9.81,multi(3),7.151004076004028
105,272.387681434271,141.60673979062733,0.3993730798746148,0.6200000000000001,0.2625,-9.81,multi(3),7.786957025527954
106,275.1780697294105,165.2955817717472,0.3991258443036691,0.6240000000000001,0.265,-9.81,multi(3),7.255645036697388
107,266.5492572827692,141.80423612024023,0.3990045158892194,0.6280000000000001,0.2675,-9.81,multi(3),6.956960678100586
108,227.99169134718522,116.32648195481984,0.39893839986391644,0.6320000000000001,0.27,-9.81,multi(3),6.209829092025757
109,286.644864026618,143.507818693466,0.39890820931345605,0.6360000000000001,0.2725,-9.81,multi(3),6.663503885269165
110,295.4281150798131,154.92261218364757,0.3989609621255603,0.6400000000000001,0.275,-9.81,multi(3),7.248159170150757
111,314.38156100320134,123.10358978056192,0.3989424709702712,0.6440000000000001,0.2775,-9.81,multi(3),6.473078012466431
112,294.78390312110855,132.03534532615134,0.39893374439314,0.6480000000000001,0.28,-9.81,multi(3),6.764764070510864
113,296.17651826857195,87.77234341735101,0.39889531336385076,0.6519999999999999,0.2825,-9.81,multi(3),5.899868011474609
114,237.98411928408257,133.94663178318828,0.3989047929356026,0.6559999999999999,0.285,-9.81,multi(3),6.373327970504761
115,271.78269558497107,143.51388092147263,0.3990615727240448,0.6599999999999999,0.2875,-9.81,multi(3),7.391584157943726
116,282.1832387292292,129.53326404138275,0.39909061426086523,0.6639999999999999,0.29,-9.81,multi(3),7.403232574462891
117,239.82816760287665,149.00440861477014,0.3990146956887275,0.6679999999999999,0.2925,-9.81,multi(3),7.709967851638794
118,294.0988608054371,132.47084873361234,0.39878855700738136,0.6719999999999999,0.295,-9.81,multi(3),7.7728986740112305
119,273.00876278883743,167.33263165969248,0.39854003004952526,0.6759999999999999,0.2975,-9.81,multi(3),7.407109975814819
120,300.2243393350767,151.16539364732162,0.39830037443269095,0.6799999999999999,0.3,-9.81,multi(3),7.3069798946380615
121,256.8450978725983,126.07216105936823,0.3980336440750949,0.6839999999999999,0.3025,-9.81,multi(3),7.7037742137908936
122,271.27370809019664,159.38688605124122,0.39775440553736036,0.688,0.305,-9.81,multi(3),7.587963104248047
123,276.256441869184,153.5265679891754,0.3974235017869972,0.692,0.3075,-9.81,multi(3),8.016134977340698
124,285.2682356359816,151.27279993899361,0.3972576923048562,0.696,0.31,-9.81,multi(3),8.566007137298584
125,280.75195277402014,126.54206328144139,0.3971526909940475,0.7,0.3125,-9.81,multi(3),7.426119089126587
126,264.69446245072254,136.36839213705485,0.39690764427704234,0.704,0.315,-9.81,multi(3),8.101980924606323
127,291.4567664773043,137.8342738823341,0.39672576897218587,0.708,0.3175,-9.81,multi(3),7.822423934936523
128,274.31787498799326,125.97085002104002,0.3964280412274115,0.712,0.32,-9.81,multi(3),7.375079154968262
129,278.3800045592277,152.7848111874198,0.3962093804396799,0.716,0.3225,-9.81,multi(3),8.138232946395874
130,282.7816115437634,121.39500890105566,0.3959100131949346,0.72,0.325,-9.81,multi(3),6.871237277984619
131,228.52253358992112,96.43269213845372,0.3955825831638602,0.724,0.3275,-9.81,multi(3),7.13624382019043
132,295.3793780060248,139.4245312402362,0.3952540274406012,0.728,0.33,-9.81,multi(3),7.109862804412842
133,253.96476002520262,144.15627357681552,0.39503707134312166,0.732,0.3325,-9.81,multi(3),7.1674439907073975
134,241.18088592141783,145.8823795778257,0.3946951082990277,0.736,0.335,-9.81,multi(3),8.541680812835693
135,262.9117755939265,147.6937261118911,0.39436103669466394,0.74,0.3375,-9.81,multi(3),8.08788514137268
136,280.7242088469234,148.96303346501207,0.3939381300137663,0.744,0.34,-9.81,multi(3),8.29018497467041
137,250.4842401282319,156.2017334187695,0.39347674084327344,0.748,0.3425,-9.81,multi(3),7.906288146972656
138,265.6573498325264,149.27926794131892,0.39305965380380165,0.752,0.345,-9.81,multi(3),7.780213117599487
139,281.7651972930247,141.61548513610083,0.39273290921954895,0.756,0.3475,-9.81,multi(3),7.412799119949341
140,252.36734863871908,106.88482037920976,0.3923316732728347,0.76,0.35,-9.81,multi(3),7.5821449756622314
141,275.6532403883849,132.6744782638413,0.39194468210404115,0.764,0.3525,-9.81,multi(3),6.974395990371704
142,277.06073908345775,122.83042002774546,0.39156699304182274,0.768,0.355,-9.81,multi(3),7.179245233535767
143,257.4829440233327,114.51507394440466,0.3912339507990456,0.772,0.3575,-9.81,multi(3),7.291207790374756
144,251.06076448091224,147.1376470048218,0.39090684829117345,0.776,0.36,-9.81,multi(3),9.078217029571533
145,252.58175512243946,105.87496065796753,0.39055310066422055,0.78,0.3625,-9.81,multi(3),7.687646389007568
146,269.417198513858,124.65123246130193,0.3902159861722209,0.784,0.365,-9.81,multi(3),7.538293123245239
147,272.06955354543976,128.50063795299693,0.3898953678021428,0.788,0.3675,-9.81,multi(3),8.403585195541382
148,276.53109179772525,130.6776725174594,0.38954093960836583,0.792,0.37,-9.81,multi(3),8.140991926193237
149,247.09921058538276,110.51947263162613,0.3891232032771284,0.796,0.3725,-9.81,multi(3),7.988470792770386
150,251.4820460579553,103.14435908950107,0.3887148013533531,0.8,0.375,-9.81,multi(3),7.8847150802612305
151,271.4636142376434,111.2667598953901,0.3883789722242575,0.804,0.3775,-9.81,multi(3),7.564888000488281
152,253.33550239956713,78.70332460454905,0.388141734273981,0.808,0.38,-9.81,multi(3),7.286922931671143
153,279.11643592924474,129.92910627912897,0.38788229158814536,0.812,0.3825,-9.81,multi(3),7.560407876968384
154,257.8261242120037,93.21604436122334,0.38739441898748794,0.8160000000000001,0.385,-9.81,multi(3),7.208660840988159
155,240.20673115021495,73.75463885149709,0.38689441807497094,0.8200000000000001,0.3875,-9.81,multi(3),6.894783973693848
156,284.7579921185742,139.65701691168277,0.38631369793435466,0.8240000000000001,0.39,-9.81,multi(3),7.508459806442261
157,259.07533178573,140.70178614670607,0.3858096019124614,0.8280000000000001,0.3925,-9.81,multi(3),7.938822984695435
158,273.0727863837462,97.3373466012588,0.38534830871703,0.8320000000000001,0.395,-9.81,multi(3),6.815564870834351
159,271.82086454190164,154.9659973631723,0.384988640409896,0.8360000000000001,0.3975,-9.81,multi(3),8.623297929763794
160,283.83948241217183,112.28433706684125,0.38455305729606937,0.8400000000000001,0.4,-9.81,multi(3),7.291672229766846
161,270.44048775694677,101.50126148253818,0.38397426496935677,0.8440000000000001,0.4025,-9.81,multi(3),8.000166177749634
162,283.1732039767785,141.96801695317293,0.38338665941353983,0.8480000000000001,0.405,-9.81,multi(3),8.620599031448364
163,280.5697115604404,149.22063636911935,0.38273261931915975,0.8520000000000001,0.4075,-9.81,multi(3),9.20442509651184
164,264.9458696556419,137.45088549370195,0.38198634222687317,0.8560000000000001,0.41,-9.81,multi(3),8.369641065597534
165,258.19637962786487,147.29041000509375,0.38135946381853797,0.8600000000000001,0.4125,-9.81,multi(3),8.268285989761353
166,251.33507427956224,132.52640803020353,0.3806418856301533,0.8640000000000001,0.415,-9.81,multi(3),7.624617099761963
167,269.66358124237047,138.9749188322472,0.3800663037710631,0.8680000000000001,0.4175,-9.81,multi(3),7.566452980041504
168,267.28183511386504,129.17647566891407,0.3794104788547988,0.8720000000000001,0.42,-9.81,multi(3),8.066786050796509
169,289.16240822149723,123.31241251368401,0.3788183784409703,0.8760000000000001,0.4225,-9.81,multi(3),7.950830698013306
170,286.1109130198894,105.08513305847677,0.3782060236741836,0.8800000000000001,0.425,-9.81,multi(3),7.811857223510742
171,256.6912130902592,114.27059070764203,0.3777061558281808,0.8840000000000001,0.4275,-9.81,multi(3),8.343988418579102
172,263.7766749057107,89.45967010315444,0.37745214352340495,0.8880000000000001,0.43,-9.81,multi(3),8.349919080734253
173,268.5421633211449,75.04361866941875,0.3773418228398285,0.8920000000000001,0.4325,-9.81,multi(3),7.043102264404297
174,264.3346201704558,104.62353049233369,0.3771347709526546,0.8960000000000001,0.435,-9.81,multi(3),7.543251037597656
175,269.4364918656995,132.03459688179947,0.37681633991480556,0.9000000000000001,0.4375,-9.81,multi(3),8.031109094619751
176,281.9418651737866,103.33635745175638,0.37660478769768635,0.9040000000000001,0.44,-9.81,multi(3),8.381741762161255
177,259.81322464015125,94.69202711193566,0.37651258496949697,0.9080000000000001,0.4425,-9.81,multi(3),7.984742879867554
178,249.81349278351775,129.0030930083687,0.37653868217614,0.9120000000000001,0.445,-9.81,multi(3),8.444155216217041
179,286.6836862635945,148.99929488448592,0.3765340046008937,0.9160000000000001,0.4475,-9.81,multi(3),8.523230791091919
180,277.4448171914863,139.9566709556021,0.3764960759774203,0.9200000000000002,0.45,-9.81,multi(3),7.82780122756958
181,277.1948809030929,129.47237155290776,0.37644223711509245,0.9240000000000002,0.4525,-9.81,multi(3),7.572801828384399
182,260.52219987841914,86.24132262436949,0.37635435738224204,0.9280000000000002,0.455,-9.81,multi(3),7.215795040130615
183,236.4571321873848,102.20253090734874,0.37631564497517783,0.9320000000000002,0.4575,-9.81,multi(3),6.974937200546265
184,267.8224667073232,87.47355495142563,0.37629696171110344,0.9360000000000002,0.46,-9.81,multi(3),7.1201300621032715
185,230.84200301942099,43.99309030769352,0.3763010857102827,0.9400000000000002,0.4625,-9.81,multi(3),6.660118103027344
186,255.61946208414537,99.35637681544064,0.37633435173342544,0.9440000000000002,0.465,-9.81,multi(3),6.61379599571228
187,258.56831756978414,117.03201243339484,0.3762689918110988,0.9480000000000002,0.4675,-9.81,multi(3),8.002900123596191
188,261.6258836784215,119.27607977673588,0.37617910524324494,0.952,0.47,-9.81,multi(3),8.564509868621826
189,271.78911052337264,63.4601466316013,0.37603042543157766,0.956,0.4725,-9.81,multi(3),6.933948755264282
190,272.68703975923836,121.45168985797125,0.37617886370733195,0.96,0.475,-9.81,multi(3),8.049508094787598
191,232.6259576664063,101.25069995392982,0.37634517126417316,0.964,0.4775,-9.81,multi(3),7.2600109577178955
192,243.4930481675366,133.0923076886808,0.37650344910680744,0.968,0.48,-9.81,multi(3),8.116697788238525
193,269.89163423263415,137.35238898422494,0.37672241239531007,0.972,0.4825,-9.81,multi(3),8.373218059539795
194,271.0806128858611,122.7364668918251,0.37698237101620197,0.976,0.485,-9.81,multi(3),8.609267950057983
195,267.8031493787606,115.67128389154148,0.3770455871082851,0.98,0.4875,-9.81,multi(3),8.26079797744751
196,251.96748089485584,121.56298283490143,0.37711811042543447,0.984,0.49,-9.81,multi(3),8.113507986068726
197,258.7059826144663,115.91314854050852,0.37720216476554386,0.988,0.4925,-9.81,multi(3),8.137119054794312
198,275.34052764783445,127.3280937065847,0.37734691889524047,0.992,0.495,-9.81,multi(3),8.81327199935913
199,254.50810168017682,119.71873732071413,0.3774796445174561,0.996,0.4975,-9.81,multi(3),8.74699878692627
200,258.8725300643757,84.18921050908797,0.37757291331773646,1.0,0.5,-9.81,multi(3),7.718529939651489
201,273.9549597620403,62.73980217478454,0.37776282267914024,1.0,0.5,-9.81,multi(3),7.204790115356445
202,238.71249828224418,120.31881886853346,0.3779339421782841,1.0,0.5,-9.81,multi(3),7.989457845687866
203,247.25901220382622,108.19823643179734,0.3780492143938662,1.0,0.5,-9.81,multi(3),8.35367226600647
204,264.2342647316996,125.96610626906022,0.37806384017735595,1.0,0.5,-9.81,multi(3),8.843295097351074
205,281.10403685546294,152.09745275671474,0.37803278326984935,1.0,0.5,-9.81,multi(3),9.71865701675415
206,258.6313627672606,139.14071075845243,0.3780825344686927,1.0,0.5,-9.81,multi(3),9.81641697883606
207,262.71825727076845,148.77259791409853,0.37800122978339146,1.0,0.5,-9.81,multi(3),10.129256248474121
208,254.99485836758782,132.25149790389833,0.37799043396463666,1.0,0.5,-9.81,multi(3),9.807004928588867
209,269.2915512339906,136.23277291833614,0.37808041641000095,1.0,0.5,-9.81,multi(3),8.791066884994507
210,267.95981414862774,175.22611924380283,0.3781663046774114,1.0,0.5,-9.81,multi(3),8.941168785095215
211,271.07705539482754,138.27787482749278,0.37812304401880215,1.0,0.5,-9.81,multi(3),9.693591117858887
212,284.1293397838094,152.4922030040521,0.3778744413306204,1.0,0.5,-9.81,multi(3),9.223262071609497
213,257.0825915172154,128.71365208549,0.3775430244619376,1.0,0.5,-9.81,multi(3),9.284394025802612
214,263.3262766087382,165.19467221345397,0.37726231536724797,1.0,0.5,-9.81,multi(3),9.179522037506104
215,259.3373536531064,157.37350390010437,0.3770693572632101,1.0,0.5,-9.81,multi(3),9.393584728240967
216,290.9689218411393,162.44918510710278,0.37687845477935494,1.0,0.5,-9.81,multi(3),9.702770233154297
217,254.8288288166083,161.19342547101635,0.37672190373013986,1.0,0.5,-9.81,multi(3),9.943732261657715
218,273.69333050260934,135.92952119778883,0.37660678469133924,1.0,0.5,-9.81,multi(3),9.279935121536255
219,272.9147955826526,158.83836881188262,0.37649853426034957,1.0,0.5,-9.81,multi(3),10.12357783317566
220,280.56495093725425,162.04071120580173,0.37641920399546,1.0,0.5,-9.81,multi(3),9.267813920974731
221,251.88576480662888,137.50503759946133,0.37637486172587625,1.0,0.5,-9.81,multi(3),9.455719947814941
222,250.79503461310384,116.11591166213263,0.3763844867130352,1.0,0.5,-9.81,multi(3),9.031094074249268
223,279.06454791599447,168.65693906739529,0.37657097322362376,1.0,0.5,-9.81,multi(3),10.005926132202148
224,266.58767819972934,155.49407976935015,0.3765599529146704,1.0,0.5,-9.81,multi(3),9.270284175872803
225,280.7532925630586,162.79867928269556,0.37662508628435953,1.0,0.5,-9.81,multi(3),9.624513864517212
226,269.70061510392105,147.65771970223528,0.3765512752070985,1.0,0.5,-9.81,multi(3),10.069594860076904
227,256.19012304164687,121.75959019132127,0.37632005905935145,1.0,0.5,-9.81,multi(3),9.6836838722229
228,259.7568550473474,134.68357411233382,0.3762433913627339,1.0,0.5,-9.81,multi(3),9.831338882446289
229,271.70969349636255,171.50440981806713,0.37631490464953044,1.0,0.5,-9.81,multi(3),10.160490036010742
230,271.22614495438796,146.34921126257922,0.3763245365636136,1.0,0.5,-9.81,multi(3),10.272410869598389
231,271.86532029441855,166.64022530382508,0.3762820334895709,1.0,0.5,-9.81,multi(3),9.601055145263672
232,275.7223215650948,151.2165949641713,0.3762681742974687,1.0,0.5,-9.81,multi(3),9.217749118804932
233,285.0822741973189,136.85448773828784,0.37627254684606604,1.0,0.5,-9.81,multi(3),9.594768047332764
234,268.52270645156455,123.40505676755652,0.3762296135357075,1.0,0.5,-9.81,multi(3),8.543408870697021
235,263.5519885518276,116.94891021505221,0.37624480102758623,1.0,0.5,-9.81,multi(3),8.69880199432373
236,272.4771626837853,158.18095381228395,0.3763261882278672,1.0,0.5,-9.81,multi(3),9.402558088302612
237,279.361934361829,138.31625468358735,0.37646018712485496,1.0,0.5,-9.81,multi(3),9.862696886062622
238,276.6080422149306,158.2133223275645,0.3766011453156863,1.0,0.5,-9.81,multi(3),10.12480616569519
239,259.08324555886884,133.76471596744372,0.3766742401107188,1.0,0.5,-9.81,multi(3),9.081278085708618
240,244.70487114598808,143.05075779795385,0.37672718419935924,1.0,0.5,-9.81,multi(3),8.844223022460938
241,274.6359954716021,169.7751967780062,0.37679988377199747,1.0,0.5,-9.81,multi(3),9.378416061401367
242,261.82065649738945,157.47108602416674,0.37695121603217907,1.0,0.5,-9.81,multi(3),9.651675939559937
243,269.9642287299406,169.98453863235622,0.3769284374261516,1.0,0.5,-9.81,multi(3),10.20802927017212
244,267.35512614120245,121.65077368482245,0.3768944623180708,1.0,0.5,-9.81,multi(3),9.412949800491333
245,265.891182966823,130.519829606961,0.37691899516759947,1.0,0.5,-9.81,multi(3),9.349680185317993
246,250.0458933580375,83.637189002199,0.3769406822966685,1.0,0.5,-9.81,multi(3),9.14484715461731
247,270.95866890914584,122.12502646587564,0.3769763146695037,1.0,0.5,-9.81,multi(3),9.871565818786621
248,260.62249095641545,87.70523985674814,0.3769512471649422,1.0,0.5,-9.81,multi(3),9.03830599784851
249,265.45715572131746,132.23947523466404,0.3768763763351248,1.0,0.5,-9.81,multi(3),9.480560779571533
250,259.56119330161204,132.94593657381856,0.3768004181588158,1.0,0.5,-9.81,multi(3),9.234931945800781
