gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
21,252.21234071687618,25.151970008530064,0.4138680256671751,0.28400000000000003,0.0525,-1.6,moon,1.1221110820770264
22,258.3045339737043,39.43998151424865,0.41277764231072217,0.28800000000000003,0.055,-1.6,moon,1.1968131065368652
23,259.4804389071458,60.1259406550191,0.41189925934085997,0.29200000000000004,0.0575,-1.6,moon,1.5587432384490967
24,256.3605679414557,122.03802510612817,0.41105108564398213,0.29600000000000004,0.06,-1.6,moon,1.8272247314453125
25,320.51288679419355,166.83638455714237,0.410164071043487,0.30000000000000004,0.0625,-1.6,moon,1.7787480354309082
26,401.85654275865187,150.03776046849015,0.4093704887801242,0.30400000000000005,0.065,-1.6,moon,1.8124380111694336
27,332.74243633184204,171.31791065648537,0.40859550127024546,0.30800000000000005,0.0675,-1.6,moon,2.503445863723755
28,281.81835773302447,155.30212004287918,0.4079495708137568,0.31200000000000006,0.07,-1.6,moon,2.1544158458709717
29,448.75201926820847,121.52824353670424,0.4074959040148037,0.316,0.0725,-1.6,moon,1.8195550441741943
30,280.9109960112835,113.4288986776683,0.4070856589587954,0.32,0.075,-1.6,moon,2.6203079223632812
31,430.51765602076625,130.16433978567792,0.4067629844697842,0.324,0.0775,-1.6,moon,2.140115976333618
32,243.30860350010866,173.07027157279322,0.4064055361488789,0.328,0.08,-1.6,moon,2.0707409381866455
33,389.166598754585,177.66889832984094,0.4060771412969403,0.332,0.0825,-1.6,moon,2.044520139694214
34,346.12882696384054,146.33766212994968,0.40575241505055915,0.336,0.085,-1.6,moon,2.81996488571167
35,410.6509078018773,133.0317431133683,0.40546882805288503,0.33999999999999997,0.0875,-1.6,moon,2.8189008235931396
36,326.5201264596457,91.09476253571697,0.4052253402024726,0.344,0.09,-1.6,moon,2.5602118968963623
37,521.1443943745479,172.3871551324163,0.4049086813802565,0.348,0.0925,-1.6,moon,2.843867778778076
38,370.39763992507216,119.78851790538624,0.40475901437765716,0.35200000000000004,0.095,-1.6,moon,2.5031611919403076
39,358.70295541251744,155.36064441064417,0.40461884406856763,0.35600000000000004,0.0975,-1.6,moon,2.8411951065063477
40,399.03102942491387,197.50722233346943,0.4044879466788678,0.36000000000000004,0.1,-1.6,moon,2.694061756134033
41,442.1872427582477,242.2168389849175,0.4043316723100448,0.364,0.1025,-1.6,moon,3.047344923019409
42,627.2481882484595,225.22965592156507,0.4041483409905105,0.368,0.105,-1.6,moon,2.6985106468200684
43,459.4340265134144,201.81909901171016,0.4038834796586866,0.372,0.1075,-1.6,moon,2.600663185119629
44,415.3836210568108,99.77167978310551,0.4035007000821722,0.376,0.11,-1.6,moon,2.5123047828674316
45,408.15557842822506,137.63459974448887,0.40311107919934797,0.38,0.1125,-1.6,moon,2.296435832977295
46,400.9442448231718,149.30086602895148,0.40260187036734685,0.384,0.115,-1.6,moon,2.319648027420044
47,493.46826139679115,135.74299495708038,0.4021655599768132,0.388,0.1175,-1.6,moon,3.3437139987945557
48,454.87833703806155,140.917266500338,0.4017924963509759,0.392,0.12,-1.6,moon,3.292628765106201
49,527.8322366505531,195.69012495594333,0.40151366987687714,0.396,0.1225,-1.6,moon,3.1159961223602295
50,417.3347092409258,197.04076484527138,0.40137904413756287,0.4,0.125,-1.6,moon,3.1870498657226562
51,497.45551166229217,211.65528160218395,0.401174499249306,0.404,0.1275,-1.6,moon,3.080634117126465
52,495.8337580449567,171.2804833024928,0.40094861600818127,0.40800000000000003,0.13,-1.6,moon,3.266964912414551
53,599.1965224172674,142.94099060240424,0.4006430368874816,0.41200000000000003,0.1325,-1.6,moon,2.706843137741089
54,546.6786406804598,173.9425874185502,0.4002955878417068,0.41600000000000004,0.135,-1.6,moon,2.654637098312378
55,467.3504440963161,169.87147413651843,0.3999619531437541,0.42000000000000004,0.1375,-1.6,moon,2.756290912628174
56,423.65962190378747,209.00354083775,0.3996378986638255,0.42400000000000004,0.14,-1.6,moon,3.021585702896118
57,471.15212745844866,193.0786070152256,0.3993784721333511,0.428,0.1425,-1.6,moon,3.3047661781311035
58,450.96824870966765,205.0310939306161,0.3991241532921833,0.432,0.145,-1.6,moon,2.9212100505828857
59,463.3528548646534,200.80312193931906,0.39885367549983086,0.436,0.1475,-1.6,moon,3.1750261783599854
60,513.8383793728158,210.86760730383284,0.39871538142760116,0.44,0.15,-1.6,moon,3.5419669151306152
61,499.2904197436889,210.13391865883378,0.3988441887342625,0.444,0.1525,-1.6,moon,3.221658945083618
62,569.5992855894976,255.30417525809358,0.39891902885674696,0.448,0.155,-1.6,moon,3.9069621562957764
63,696.9159062736406,289.85075979737786,0.3990254357171067,0.452,0.1575,-1.6,moon,3.222170114517212
64,627.4800056958121,309.14369172686105,0.39925385732684704,0.456,0.16,-1.6,moon,3.4872848987579346
65,458.4245439999252,217.88909461982257,0.3996139681762107,0.46,0.1625,-1.6,moon,3.075700044631958
66,513.2605527207025,215.87346077986467,0.3999338397937037,0.464,0.165,-1.6,moon,3.3217248916625977
67,582.1736966426487,232.17728504038237,0.4002637324743822,0.468,0.1675,-1.6,moon,3.4029688835144043
68,638.5161557929617,253.6211075374872,0.4005932906501962,0.47200000000000003,0.17,-1.6,moon,3.3152008056640625
69,635.9055827828903,301.68149299733443,0.4008964985675368,0.476,0.1725,-1.6,moon,3.522876739501953
70,582.4641758381936,229.31390339861846,0.401087081792272,0.48,0.175,-1.6,moon,3.1327810287475586
71,558.844609755497,222.9759753187039,0.40126179147314356,0.484,0.1775,-1.6,moon,2.931617021560669
72,650.3451225488324,328.63100399130025,0.4014007418386529,0.488,0.18,-1.6,moon,4.084059238433838
73,858.7857973855693,330.12798283366703,0.40176876695795555,0.492,0.1825,-1.6,moon,3.5016698837280273
74,671.2495575355314,234.6274917776146,0.40203666406264915,0.496,0.185,-1.6,moon,3.512953996658325
75,698.6076995667623,286.82323659584097,0.4022936788226444,0.5,0.1875,-1.6,moon,3.4153220653533936
76,659.5890681565181,298.19018761683213,0.402414003226373,0.504,0.19,-1.6,moon,3.5927867889404297
77,719.6151977801188,314.4275922969337,0.40256722745141643,0.508,0.1925,-1.6,moon,3.451820135116577
78,833.5997941586926,115.41541791988911,0.40282541758734536,0.512,0.195,-1.6,moon,3.2846639156341553
79,672.9533610712633,288.1510516504544,0.40293788271623165,0.516,0.1975,-1.6,moon,3.9970319271087646
80,669.0631099828216,280.15224490984434,0.4031308567258089,0.52,0.2,-1.6,moon,4.9336230754852295
81,853.4131783049596,384.23377138103916,0.40323677156135174,0.524,0.2025,-1.6,moon,4.890596151351929
82,856.9841520045082,381.5213642195369,0.4034585120796741,0.528,0.205,-1.6,moon,5.256853103637695
83,721.3083225048359,286.59365861044853,0.4034854177651946,0.532,0.2075,-1.6,moon,5.070559024810791
84,1035.1866582996756,280.58107738090877,0.4034979534699694,0.536,0.21,-1.6,moon,4.88894510269165
85,862.7023099403608,321.53000772849884,0.40341222104927166,0.54,0.2125,-1.6,moon,5.7238218784332275
86,872.0169455692758,411.6619470339556,0.40334909512262734,0.544,0.215,-1.6,moon,6.819928169250488
87,859.5952419982445,333.1824073572024,0.40322152355813257,0.548,0.2175,-1.6,moon,5.61281418800354
88,895.9827746197451,380.95096447137456,0.40316172489112556,0.552,0.22,-1.6,moon,3.7511119842529297
89,1131.0557453425197,446.3519990806117,0.403084245563767,0.556,0.2225,-1.6,moon,3.973114252090454
90,1089.8278078368837,332.4156043573087,0.4029088507896746,0.56,0.225,-1.6,moon,3.946650981903076
91,926.9073841079653,262.0136958564352,0.40281921693512823,0.5640000000000001,0.2275,-1.6,moon,2.421421766281128
92,1076.6942398517283,327.8855922786114,0.4026535544297036,0.5680000000000001,0.23,-1.6,moon,2.6270337104797363
93,859.2778177924926,306.08463743992763,0.40254480810352955,0.5720000000000001,0.2325,-1.6,moon,2.871898889541626
94,919.4031337385977,391.18010996276297,0.40231778178734295,0.5760000000000001,0.235,-1.6,moon,2.604710102081299
95,788.3452833255379,351.22586506800667,0.4022213033556751,0.5800000000000001,0.2375,-1.6,moon,2.627080202102661
96,920.0535626870391,411.9616147304134,0.40217272946124893,0.5840000000000001,0.24,-1.6,moon,2.7117629051208496
97,1028.6983713493944,470.82906911789433,0.40209556588271467,0.5880000000000001,0.2425,-1.6,moon,2.6679251194000244
98,1118.6491272616704,379.36962306850666,0.40202820937017175,0.5920000000000001,0.245,-1.6,moon,2.583171844482422
99,1080.5688230497788,396.1121882860481,0.402057096931141,0.5960000000000001,0.2475,-1.6,moon,2.6166088581085205
100,903.6436655355072,396.8847765619247,0.4020084921100687,0.6000000000000001,0.25,-1.6,moon,2.725342273712158
101,949.0997528616771,323.6875867222442,0.402109963076614,0.6040000000000001,0.2525,-1.6,moon,2.515418767929077
102,985.7823458838466,536.150855667934,0.4020498295435039,0.6080000000000001,0.255,-1.6,moon,2.893447160720825
103,1034.814931252274,432.06204880427305,0.4018480850071157,0.6120000000000001,0.2575,-1.6,moon,2.5495927333831787
104,1050.7574261179868,426.40147699095803,0.4016221981551775,0.6160000000000001,0.26,-1.6,moon,3.112042188644409
105,904.1027898235598,297.5414983462078,0.4013694094002458,0.6200000000000001,0.2625,-1.6,moon,2.6212942600250244
106,1072.9676018354164,456.1584701765972,0.4010868136839588,0.6240000000000001,0.265,-1.6,moon,2.7736997604370117
107,1269.2719324474692,513.6162256008939,0.40079211761579625,0.6280000000000001,0.2675,-1.6,moon,2.8801772594451904
108,938.5453837432806,486.6226161016219,0.4005100018333535,0.6320000000000001,0.27,-1.6,moon,2.935497283935547
109,1179.50092016711,522.7159632210363,0.40028507478906333,0.6360000000000001,0.2725,-1.6,moon,2.97622013092041
110,904.2775502219455,422.5635952811417,0.40016488522446925,0.6400000000000001,0.275,-1.6,moon,2.779149055480957
111,1139.2328736522668,433.8589623268608,0.3998987244167752,0.6440000000000001,0.2775,-1.6,moon,2.7724497318267822
112,1160.0901166373494,466.42764601512624,0.39960847216577633,0.6480000000000001,0.28,-1.6,moon,2.8295679092407227
113,1099.6296239813776,423.8016187620748,0.3993951963745278,0.6519999999999999,0.2825,-1.6,moon,2.5823850631713867
114,1178.01544634073,457.25362651508146,0.39913057966895327,0.6559999999999999,0.285,-1.6,moon,2.733320951461792
115,1032.8826532561543,383.1188188164135,0.3989547531178575,0.6599999999999999,0.2875,-1.6,moon,3.2330470085144043
116,1140.7635555674156,468.638189430079,0.3988583806590803,0.6639999999999999,0.29,-1.6,moon,6.929161787033081
117,1099.4504821969892,510.0286145024205,0.39887174292214866,0.6679999999999999,0.2925,-1.6,moon,5.323261976242065
118,1127.134186395606,376.6588261502739,0.3989534213769124,0.6719999999999999,0.295,-1.6,moon,4.375174045562744
119,1212.0763321716647,461.3670692286158,0.39896029985893117,0.6759999999999999,0.2975,-1.6,moon,4.907845973968506
120,1192.0594068225691,455.36045408908205,0.39895181515933315,0.6799999999999999,0.3,-1.6,moon,5.230130910873413
121,938.7166107244502,440.55893505051716,0.3990058941009838,0.6839999999999999,0.3025,-1.6,moon,5.548383951187134
122,1143.830894285759,509.4144213401249,0.39907696308085944,0.688,0.305,-1.6,moon,5.644534111022949
123,1222.3133706251372,477.65391018093396,0.3991349724529994,0.692,0.3075,-1.6,moon,5.605730056762695
124,1141.8526270228983,519.6350463908406,0.39932495173128185,0.696,0.31,-1.6,moon,4.989521026611328
125,1173.811867514459,472.43292064633744,0.3994083889320066,0.7,0.3125,-1.6,moon,4.860435962677002
126,1129.3484823982014,589.4937686029373,0.3993562523988295,0.704,0.315,-1.6,moon,6.401777744293213
127,1090.7128673808159,449.12857332966234,0.39948880384818775,0.708,0.3175,-1.6,moon,5.426411151885986
128,1188.3542243152008,513.7098397859385,0.39959029094121384,0.712,0.32,-1.6,moon,5.58278489112854
129,1038.6643526125683,544.6515745124514,0.3995950538571876,0.716,0.3225,-1.6,moon,5.1994969844818115
130,1107.6381529871012,591.6376048951096,0.3995382882324013,0.72,0.325,-1.6,moon,4.899389028549194
131,1066.3595812072895,494.5598912064617,0.3994591121958236,0.724,0.3275,-1.6,moon,5.0003509521484375
132,1353.332605014395,558.9925759590144,0.39932315856807427,0.728,0.33,-1.6,moon,5.288304090499878
133,1119.369651702036,492.14002102907233,0.3992362306595593,0.732,0.3325,-1.6,moon,5.059279918670654
134,1146.364680150761,558.204656277014,0.39912715473890714,0.736,0.335,-1.6,moon,5.248420238494873
135,1150.9424913031798,547.2362025346391,0.3991113663169815,0.74,0.3375,-1.6,moon,5.004234075546265
136,1194.7218669207052,544.7152065301989,0.399080479166204,0.744,0.34,-1.6,moon,5.499672889709473
137,1238.5700433446389,475.9821500019689,0.39915279392874753,0.748,0.3425,-1.6,moon,5.865817308425903
138,1078.1878658511498,470.2804082134062,0.39915969270101165,0.752,0.345,-1.6,moon,5.835198879241943
139,1286.5823272145083,518.3343582116601,0.39929822741031784,0.756,0.3475,-1.6,moon,5.332163095474243
140,1034.16138005877,539.7575365873549,0.3994983432009182,0.76,0.35,-1.6,moon,5.878942012786865
141,1114.9127437023778,525.7123871816633,0.39977384098825347,0.764,0.3525,-1.6,moon,6.208240270614624
142,1459.3122640363445,384.719398683603,0.400114653975979,0.768,0.355,-1.6,moon,5.074563980102539
143,1224.9587628498145,515.2184437722005,0.4005881625001603,0.772,0.3575,-1.6,moon,6.056791067123413
144,1082.6867266393317,485.2476269709099,0.40078800130804243,0.776,0.36,-1.6,moon,5.4051148891448975
145,1083.5389942014033,487.75943334402274,0.40090229041852626,0.78,0.3625,-1.6,moon,5.955941915512085
146,1082.9626992576293,438.71783773437147,0.4008401580964154,0.784,0.365,-1.6,moon,5.706827163696289
147,1146.9102902819104,570.4998312861566,0.4008845459179191,0.788,0.3675,-1.6,moon,6.063291788101196
148,1242.419465252012,582.1538331261843,0.40091164126142614,0.792,0.37,-1.6,moon,7.550074815750122
149,1290.1552872344153,602.3690192132615,0.4009640473262493,0.796,0.3725,-1.6,moon,6.355354070663452
150,1341.1345659242822,608.4353504195203,0.4008811733244273,0.8,0.375,-1.6,moon,7.721975088119507
151,1363.228960118459,649.7692723040682,0.40080897642198754,0.804,0.3775,-1.6,moon,5.865799903869629
152,1130.1716456618897,559.2570538653108,0.4009296548747709,0.808,0.38,-1.6,moon,4.954082250595093
153,1306.7368105126052,659.0044941967959,0.40106256945116625,0.812,0.3825,-1.6,moon,5.765087127685547
154,1149.5496790988136,630.8313027384811,0.4012267400579717,0.8160000000000001,0.385,-1.6,moon,5.423736095428467
155,1138.6930861501182,454.62683460656535,0.401379505287191,0.8200000000000001,0.3875,-1.6,moon,4.264628887176514
156,1128.4310457548181,554.8816564980003,0.4014337598703251,0.8240000000000001,0.39,-1.6,moon,4.841787099838257
157,1096.3197500779156,477.7337271989756,0.4014169387935815,0.8280000000000001,0.3925,-1.6,moon,4.968170881271362
158,1258.5763526749245,556.7382346158122,0.4012984216647749,0.8320000000000001,0.395,-1.6,moon,4.6476850509643555
159,1081.409560958781,461.4991210903239,0.4011674785507424,0.8360000000000001,0.3975,-1.6,moon,4.649980783462524
160,1217.2958379196702,601.7042357895021,0.40088459661285997,0.8400000000000001,0.4,-1.6,moon,4.932932138442993
161,1116.0427830963947,608.7382185545939,0.40073366901655577,0.8440000000000001,0.4025,-1.6,moon,4.807706117630005
162,1209.2700934323218,561.7842207759373,0.4005680536329671,0.8480000000000001,0.405,-1.6,moon,4.6253931522369385
163,1082.174525995579,555.9662878924415,0.4004296661233187,0.8520000000000001,0.4075,-1.6,moon,4.489660024642944
164,1093.0011339610837,602.7836263370987,0.400471961024981,0.8560000000000001,0.41,-1.6,moon,4.74357008934021
165,1128.5514916228433,590.9114179529682,0.40052039314898347,0.8600000000000001,0.4125,-1.6,moon,5.4722068309783936
166,1053.0434887131248,574.8383238936045,0.4004745509573336,0.8640000000000001,0.415,-1.6,moon,4.657588005065918
167,612.784612612429,274.5846616673913,0.40050381289114023,0.8680000000000001,0.4175,-5.0,mid,2.7674806118011475
168,358.44097622286284,33.70454333387309,0.490311500768472,0.8720000000000001,0.42,-5.0,mid,2.196274757385254
169,662.6899369008688,111.98701262585321,0.4818757464510611,0.8760000000000001,0.4225,-5.0,mid,2.2761619091033936
170,396.36580284323213,69.10636742901372,0.474459506219007,0.8800000000000001,0.425,-5.0,mid,2.4031429290771484
171,572.2013984608566,148.84465797626567,0.4680465943252997,0.8840000000000001,0.4275,-5.0,mid,2.597066879272461
172,700.8759091517705,254.30428562135984,0.4622168129847951,0.8880000000000001,0.43,-5.0,mid,2.746654748916626
173,952.9091194668728,197.47054669656373,0.4568416532712713,0.8920000000000001,0.4325,-5.0,mid,2.888723850250244
174,518.6984407464405,11.482643992363972,0.4519842900141796,0.8960000000000001,0.435,-5.0,mid,2.1614267826080322
175,934.2194593337836,180.5921503198186,0.44742129890507853,0.9000000000000001,0.4375,-5.0,mid,3.126702070236206
176,862.0494237107406,282.6486695044321,0.4430851342982879,0.9040000000000001,0.44,-5.0,mid,2.965823173522949
177,1084.7639245262963,270.8326633381902,0.4391703827623536,0.9080000000000001,0.4425,-5.0,mid,2.727302074432373
178,923.6946447059137,221.05306396709938,0.43556772383493514,0.9120000000000001,0.445,-5.0,mid,2.7034971714019775
179,1064.9775239106198,300.5807876874367,0.43216153412647085,0.9160000000000001,0.4475,-5.0,mid,2.77528715133667
180,1182.5535748710793,309.19804003620845,0.4290364422519481,0.9200000000000002,0.45,-5.0,mid,2.918065309524536
181,1092.0266927151442,320.14100633760177,0.4260938222060611,0.9240000000000002,0.4525,-5.0,mid,2.802233934402466
182,874.9529056658322,317.13247223470023,0.4232725654706828,0.9280000000000002,0.455,-5.0,mid,2.847182273864746
183,1470.603772829744,315.30661623115475,0.42061870424875797,0.9320000000000002,0.4575,-5.0,mid,2.9120171070098877
184,891.5691846524542,307.62195646861426,0.41819261623178045,0.9360000000000002,0.46,-5.0,mid,3.017207145690918
185,961.8393064366383,329.14775880345695,0.4158490641806604,0.9400000000000002,0.4625,-5.0,mid,3.3156349658966064
186,1545.4841387455865,324.06957645878936,0.4138783070406719,0.9440000000000002,0.465,-5.0,mid,3.241011142730713
187,1325.9223148643443,476.5062134318117,0.41210439524936954,0.9480000000000002,0.4675,-5.0,mid,3.426663875579834
188,1415.9173392987668,361.23319076280586,0.41042302450733914,0.952,0.47,-5.0,mid,3.0815517902374268
189,1590.79833614846,444.22697442981644,0.4090223110822774,0.956,0.4725,-5.0,mid,3.39936900138855
190,1516.899768783903,327.5805587016709,0.40777981462994484,0.96,0.475,-5.0,mid,2.91788911819458
191,1027.138816470184,478.9567683621717,0.4067675292591557,0.964,0.4775,-5.0,mid,3.201552152633667
192,1487.5182900130833,445.90265869374616,0.40578916691364103,0.968,0.48,-5.0,mid,3.2563068866729736
193,1152.0024494559984,230.92477191989488,0.40477344443086577,0.972,0.4825,-5.0,mid,2.5924911499023438
194,902.2570489633241,272.6107890072263,0.4038946093731778,0.976,0.485,-5.0,mid,2.5215086936950684
195,1031.028692586304,323.91991437599233,0.403021828262257,0.98,0.4875,-5.0,mid,2.893543004989624
196,1452.9140146900706,273.84013911321085,0.40240234343092407,0.984,0.49,-5.0,mid,2.8049368858337402
197,1056.1544327949493,367.7581316395807,0.4017469291410245,0.988,0.4925,-5.0,mid,3.2624309062957764
198,1308.581383666167,419.47651776858874,0.4012426277579119,0.992,0.495,-5.0,mid,3.2767488956451416
199,1531.1475706908595,332.8901485417001,0.4008249596559662,0.996,0.4975,-5.0,mid,2.9365808963775635
200,1015.2320404743517,372.2903421804642,0.40039439072024624,1.0,0.5,-5.0,mid,3.4075300693511963
201,905.5880806592896,373.3206174334018,0.4000488582285945,1.0,0.5,-5.0,mid,3.0265109539031982
202,1462.4483177903103,458.59944389290484,0.39979869404500484,1.0,0.5,-5.0,mid,3.4715278148651123
203,1170.4462192697495,359.70600770225684,0.39961225682788987,1.0,0.5,-5.0,mid,3.0945498943328857
204,908.3005577441392,253.01111183080403,0.3993358203564477,1.0,0.5,-5.0,mid,2.9508371353149414
205,1096.1874300884804,452.9885611482563,0.3989380693913041,1.0,0.5,-5.0,mid,3.491154193878174
206,1451.2107965307905,221.60318720459637,0.39856584953373153,1.0,0.5,-5.0,mid,2.6816420555114746
207,1120.5433309775665,432.2936282583839,0.3982809774518715,1.0,0.5,-5.0,mid,3.1993160247802734
208,1057.448076225339,394.87448936817236,0.39794649512027636,1.0,0.5,-5.0,mid,3.1384060382843018
209,997.8598981192494,453.524586323119,0.397610738371353,1.0,0.5,-5.0,mid,3.8019790649414062
210,947.7148334444086,414.9385316947558,0.3971735113452771,1.0,0.5,-5.0,mid,3.381488800048828
211,1103.9932106290341,341.75504895038915,0.3966522538322406,1.0,0.5,-5.0,mid,3.144639015197754
212,1124.7344047707654,500.90283412773607,0.39617667399953216,1.0,0.5,-5.0,mid,3.5286247730255127
213,1169.0895886508467,401.9374687572389,0.39581401143152345,1.0,0.5,-5.0,mid,3.3740060329437256
214,1506.287582009191,494.83890205077097,0.39550939512772554,1.0,0.5,-5.0,mid,3.3948659896850586
215,1522.0267226893482,465.41142528546743,0.39502541470205715,1.0,0.5,-5.0,mid,3.350264072418213
216,1347.5684524647993,576.8836780274476,0.3945615246665527,1.0,0.5,-5.0,mid,3.3129687309265137
217,1358.489487887208,518.946470240757,0.39416489939268357,1.0,0.5,-5.0,mid,3.780874013900757
218,1098.9309978991075,510.5464640975197,0.39402389654143855,1.0,0.5,-5.0,mid,3.609461784362793
219,1701.5826159755998,542.6710946600973,0.39396086540131253,1.0,0.5,-5.0,mid,3.803684711456299
220,1454.912195857135,464.17974990388774,0.39394902159093725,1.0,0.5,-5.0,mid,3.536688804626465
221,1473.0374972060333,556.1563581609724,0.393865273310093,1.0,0.5,-5.0,mid,3.807326078414917
222,1078.182654604558,482.28025866478237,0.39379673096555506,1.0,0.5,-5.0,mid,3.7991340160369873
223,1424.3083627809544,344.50322097029806,0.39382078457875075,1.0,0.5,-5.0,mid,4.4337239265441895
224,1421.8404930452543,357.88730344972817,0.39396401443998696,1.0,0.5,-5.0,mid,3.7702689170837402
225,1067.8458273718863,411.7192421508395,0.3940845080174735,1.0,0.5,-5.0,mid,4.052134037017822
226,1277.5623332813805,521.4372684245968,0.39422318643857013,1.0,0.5,-5.0,mid,3.794973134994507
227,1094.3744456764555,449.75605524531,0.39425296290531164,1.0,0.5,-5.0,mid,3.642611026763916
228,1544.3672439434952,443.89453428399264,0.3942944661293956,1.0,0.5,-5.0,mid,3.8098058700561523
229,1414.3247299399309,492.7352976814468,0.3943154496076919,1.0,0.5,-5.0,mid,4.301943778991699
230,1547.2497962646,460.77449408631526,0.394385186548228,1.0,0.5,-5.0,mid,3.5052199363708496
231,1606.2880700877477,443.7171701530122,0.39438677611837025,1.0,0.5,-5.0,mid,3.7002720832824707
232,1379.8378303361767,574.2189822951301,0.3944613984307983,1.0,0.5,-5.0,mid,4.758169889450073
233,1682.318484715034,457.68175149424894,0.3947065492893199,1.0,0.5,-5.0,mid,3.9031879901885986
234,1606.816601439555,527.1520083775451,0.3949627094887472,1.0,0.5,-5.0,mid,5.492671012878418
235,1501.5400912356215,580.4233186184044,0.39527304617268777,1.0,0.5,-5.0,mid,3.873304843902588
236,1701.2304696255935,513.8700985501547,0.39575799665471073,1.0,0.5,-5.0,mid,4.792895078659058
237,1412.6016649642395,469.4799178468347,0.39623007682957845,1.0,0.5,-5.0,mid,3.4425318241119385
238,1181.0037116545207,527.1383446708556,0.39662867501339594,1.0,0.5,-5.0,mid,3.364384889602661
239,1579.3682365122759,603.7203080992971,0.3969670351214768,1.0,0.5,-5.0,mid,2.780719041824341
240,1507.7844564891745,482.9128078406899,0.3974085221374231,1.0,0.5,-5.0,mid,2.4372751712799072
241,1438.522721284391,369.2215762777051,0.3979156715199243,1.0,0.5,-5.0,mid,2.0788097381591797
242,1361.2121815568669,544.6249789287355,0.3983755810452661,1.0,0.5,-5.0,mid,2.572981119155884
243,1491.4013328229264,489.4592492697558,0.39890915481867495,1.0,0.5,-5.0,mid,2.353930950164795
244,1586.7895182651043,497.0141587121504,0.39947597263192536,1.0,0.5,-5.0,mid,2.473004102706909
245,1759.9040457527287,476.21208136721623,0.39978357872391695,1.0,0.5,-5.0,mid,2.2701339721679688
246,1627.3617490004283,551.8096690435762,0.40020185654606893,1.0,0.5,-5.0,mid,2.596311092376709
247,1758.390051934023,479.89752628314125,0.4005654607077191,1.0,0.5,-5.0,mid,2.587475061416626
248,1494.1389974126923,551.0748055664587,0.40097729218850664,1.0,0.5,-5.0,mid,2.355926036834717
249,1446.6261884976277,555.4829372829206,0.40132558376888317,1.0,0.5,-5.0,mid,2.6252291202545166
250,1990.70266994499,638.6858873620489,0.4017559108107528,1.0,0.5,-5.0,mid,2.604562759399414
251,1699.7627919422268,728.609113125207,0.40211484175621226,1.0,0.5,-5.0,mid,2.84354305267334
252,1643.4130451335902,612.8260538541743,0.40268395165307297,1.0,0.5,-5.0,mid,2.483610153198242
253,1554.0270315774476,527.2129710960901,0.4031447842962034,1.0,0.5,-5.0,mid,2.319148063659668
254,1354.797403182108,519.5285559282714,0.4035131254677599,1.0,0.5,-5.0,mid,2.228609085083008
255,1510.8346931486349,540.7375454999759,0.4037688510524761,1.0,0.5,-5.0,mid,2.587754011154175
256,1492.2068766208665,563.3539455101203,0.40406470843747616,1.0,0.5,-5.0,mid,2.6570329666137695
