gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
46,223.48225396129456,78.69858663245672,0.3763486517551898,0.384,0.115,0.922407865524292
47,148.87888053482504,56.813863018471736,0.3756859292845115,0.388,0.1175,0.9258449077606201
48,145.0771454615968,10.871969818385427,0.375022224743057,0.392,0.12,0.8225419521331787
49,146.788982881337,70.18775927815072,0.37452091574423535,0.396,0.1225,0.798332929611206
50,157.09386185740132,60.181831838412585,0.37402058318297093,0.4,0.125,0.9343721866607666
51,149.27600660731784,43.97765128060125,0.3735195948565596,0.404,0.1275,0.9068357944488525
52,146.2442876505298,77.0988037133609,0.3729817582338585,0.40800000000000003,0.13,0.7864129543304443
53,197.12416597541016,54.07253214611749,0.3723622309346188,0.41200000000000003,0.1325,0.8207199573516846
54,149.30211248283962,63.93342216953788,0.3718861729077945,0.41600000000000004,0.135,0.8271591663360596
55,161.51709671131854,66.14366739469277,0.371356257342748,0.42000000000000004,0.1375,0.798363208770752
56,133.16657131990598,78.98758124710729,0.3710376835389326,0.42400000000000004,0.14,0.746279239654541
57,196.77532882815868,82.18014950510695,0.37059164383067045,0.428,0.1425,0.9259810447692871
58,154.58079789268052,41.40116541576111,0.37032253504547086,0.432,0.145,0.928574800491333
59,202.83258395591136,18.560725948890337,0.37014949359317906,0.436,0.1475,0.9584708213806152
60,176.2450381419335,24.24199491991007,0.3699231672799453,0.44,0.15,0.9172139167785645
61,157.1786032743741,27.451977140090605,0.36969814598674655,0.444,0.1525,0.9198060035705566
62,141.01994899996365,43.17306536560997,0.3694288725609957,0.448,0.155,0.8909339904785156
63,166.12728276814548,29.964173043977734,0.36923337831842956,0.452,0.1575,0.9560530185699463
64,172.95850253445624,19.833666144764898,0.36909028821272405,0.456,0.16,0.9346868991851807
65,166.7230373403839,6.164768570224515,0.36889897639446384,0.46,0.1625,0.8486409187316895
66,199.69087127534704,67.4588020666867,0.36879194240206076,0.464,0.165,1.0409862995147705
67,310.4792547928101,7.974871933829436,0.36862106123813293,0.468,0.1675,1.0479490756988525
68,206.66581170231845,7.3277722220058426,0.3684565757856034,0.47200000000000003,0.17,1.032668113708496
69,232.24230580577947,20.330211241845326,0.3683108629058122,0.476,0.1725,1.0340819358825684
70,229.3088435265547,84.40435397456433,0.3681188272134075,0.48,0.175,1.1936979293823242
71,258.7579246570181,67.02597441189664,0.3679152385851617,0.484,0.1775,1.2160470485687256
72,217.6942705739418,58.72589539728644,0.3677131153585728,0.488,0.18,1.4892847537994385
73,273.54949911675527,78.90995398776923,0.3674224863208388,0.492,0.1825,1.4011919498443604
74,320.789627381991,94.0307178493847,0.3672127869364966,0.496,0.185,1.505378007888794
75,269.384567227942,94.23793553383459,0.36701879493196954,0.5,0.1875,1.8411810398101807
76,277.94286146733765,113.9952351341276,0.3668109630032458,0.504,0.19,2.023225784301758
77,319.36106072680735,91.55128850314294,0.36666477869548636,0.508,0.1925,2.18058180809021
78,299.3900509496445,-2.0744083256364574,0.366491868137367,0.512,0.195,1.7394330501556396
79,321.7782097112742,122.24220155873839,0.36649662707771197,0.516,0.1975,2.553394079208374
80,333.48800549866195,139.73111479979156,0.36646006380793894,0.52,0.2,2.758845329284668
81,335.40090589085565,106.94326166449062,0.36644329086361493,0.524,0.2025,2.506265163421631
82,342.78958722357817,154.6230171682697,0.3663761663783745,0.528,0.205,2.6621897220611572
83,314.32305439868406,113.47368808504106,0.36649802707619916,0.532,0.2075,2.601654052734375
84,325.20694101510054,133.866883346159,0.36655174392872286,0.536,0.21,2.7270572185516357
85,340.7327200391722,175.0227420808401,0.36669367252751933,0.54,0.2125,3.170462131500244
86,324.21056596269517,183.7352193798641,0.36682900449864797,0.544,0.215,3.2173380851745605
87,326.14388216753736,169.5829074127583,0.36704858145646696,0.548,0.2175,3.2093000411987305
88,310.52246040188805,161.10852378864215,0.3671712786131152,0.552,0.22,2.904949903488159
89,315.0623397471375,168.30011926314327,0.36731437612695206,0.556,0.2225,3.1023669242858887
90,337.2804427706853,140.88635865799804,0.3675769761292882,0.56,0.225,2.586688995361328
91,331.86653629418873,164.85081679742396,0.3678768489845801,0.5640000000000001,0.2275,2.9074480533599854
92,308.015871995152,79.6288418838459,0.3682227392710683,0.5680000000000001,0.23,2.623018980026245
93,330.9053247373815,121.44752159698177,0.3684985885775211,0.5720000000000001,0.2325,2.797342300415039
94,319.9492379329569,58.44018287121926,0.36879626556271144,0.5760000000000001,0.235,2.3170156478881836
95,308.6663923884307,93.96012653543104,0.36890687485545015,0.5800000000000001,0.2375,2.464801073074341
96,295.25889773998574,58.208934882337715,0.36905584526793744,0.5840000000000001,0.24,2.2045931816101074
97,316.5391724016336,11.228788349781667,0.36910338418852784,0.5880000000000001,0.2425,2.324553966522217
98,330.87647561710014,112.1052611309846,0.36907543641166984,0.5920000000000001,0.245,2.5652289390563965
99,298.143663575194,70.33125974098073,0.36894555429483655,0.5960000000000001,0.2475,2.2192931175231934
100,302.32581655089734,141.49174934511205,0.36887618163851876,0.6000000000000001,0.25,2.960513114929199
101,321.620221029427,120.53801519436593,0.3688598358368941,0.6040000000000001,0.2525,2.6864681243896484
102,301.87394779564215,133.50487399153266,0.368777483916473,0.6080000000000001,0.255,3.018541097640991
103,302.1643661958213,156.69690457722518,0.3686876976368201,0.6120000000000001,0.2575,2.906919002532959
104,327.7431608012805,122.76329176616574,0.3684960941238889,0.6160000000000001,0.26,2.6968929767608643
105,289.09320547353536,110.21170031694683,0.368283296979042,0.6200000000000001,0.2625,2.9943110942840576
106,324.2406987562778,115.63726280777868,0.36810100304187104,0.6240000000000001,0.265,2.59329891204834
107,323.14338676280937,177.73950686815232,0.3678829988877159,0.6280000000000001,0.2675,3.1632838249206543
108,330.83314612890564,173.07268399592576,0.36766094200037913,0.6320000000000001,0.27,3.1976232528686523
109,316.7238500581282,134.6930086153578,0.36733180338816424,0.6360000000000001,0.2725,3.0900230407714844
110,329.81576546280513,217.17007292098478,0.36703301828782325,0.6400000000000001,0.275,3.4992470741271973
111,329.6266686952224,154.0358416219016,0.36667773089540057,0.6440000000000001,0.2775,3.313655138015747
112,321.23363602427895,147.07305974716294,0.36630335255118557,0.6480000000000001,0.28,3.193599224090576
113,329.33895790935,208.07049311701002,0.36582432745665566,0.6519999999999999,0.2825,3.284698724746704
114,323.9305740219059,168.65227125426702,0.365442752264019,0.6559999999999999,0.285,3.205068826675415
115,313.516137371422,176.0591272996998,0.36508960153118825,0.6599999999999999,0.2875,3.211601972579956
116,312.5827526080837,189.90153041174662,0.3647383898133271,0.6639999999999999,0.29,3.1182432174682617
117,294.58901264456165,190.3890825685497,0.36448697849093525,0.6679999999999999,0.2925,3.1068620681762695
118,325.4735923021092,174.94102507594243,0.3643862853877474,0.6719999999999999,0.295,3.2715539932250977
119,323.20454412055886,181.25233391709267,0.364309721667686,0.6759999999999999,0.2975,3.132351875305176
120,319.7987725960492,198.58557420826907,0.36428014391714353,0.6799999999999999,0.3,3.1456289291381836
121,306.95404898562106,222.702662908285,0.3642356149647653,0.6839999999999999,0.3025,3.1996281147003174
122,320.95500599195015,206.75544780073415,0.3643136810638487,0.688,0.305,3.3791370391845703
123,324.4238688133724,159.0160260604011,0.36430618762467126,0.692,0.3075,3.147783041000366
124,326.0761480838981,164.10645976234096,0.3642690904986911,0.696,0.31,3.2128188610076904
125,316.87219217243285,184.78846329718002,0.36432446750490566,0.7,0.3125,3.0612709522247314
126,320.3997675835409,194.48656796868346,0.36436878798714245,0.704,0.315,3.57405686378479
127,322.2047670078416,181.8602078011705,0.36435205430398104,0.708,0.3175,3.228177070617676
128,323.5344987430811,153.88505234131938,0.36432151133123336,0.712,0.32,3.398271083831787
129,319.7223679148346,135.9392241486466,0.3643187256552653,0.716,0.3225,3.123399019241333
130,327.8385446594141,113.9868161480774,0.3643056582618605,0.72,0.325,2.803481101989746
131,325.6074178100901,124.58504225968076,0.3644393679510417,0.724,0.3275,2.7378950119018555
132,316.29739161452204,161.9748546089933,0.36470578617879995,0.728,0.33,3.302706003189087
133,318.1077688224293,187.60660931384754,0.3649972524977034,0.732,0.3325,3.3455519676208496
134,332.1576930444948,214.2722409850159,0.36524103170843847,0.736,0.335,3.5525259971618652
135,320.07599691007596,201.40400948528264,0.3654922685402021,0.74,0.3375,3.6116719245910645
136,310.6814952999245,175.4265228611534,0.36571107900443817,0.744,0.34,3.124377727508545
137,314.76087404797653,168.8238514461405,0.3657705491487263,0.748,0.3425,2.783982038497925
138,293.22155021680436,171.32919527714301,0.3656173201936451,0.752,0.345,3.526090145111084
139,307.5194021293851,162.3306666705897,0.3654241602022099,0.756,0.3475,2.934748888015747
140,316.1255956603414,158.20731702971048,0.36532519467054736,0.76,0.35,2.80472993850708
141,295.38227899811994,155.83351547424627,0.3653073650258908,0.764,0.3525,3.2209420204162598
142,308.3567870337966,179.13366892135394,0.3654778192047501,0.768,0.355,3.3668720722198486
143,312.39406280978983,154.716472044905,0.3656891491136912,0.772,0.3575,3.126567840576172
144,316.10493504534196,176.9270611907738,0.36581211893203575,0.776,0.36,3.1190099716186523
145,316.85138445317693,104.93953107572456,0.3660323492117329,0.78,0.3625,2.889587879180908
146,325.24603369538585,135.75534950560353,0.3662244947406892,0.784,0.365,3.103749990463257
147,311.4504380891498,156.84969286519942,0.3665593935408592,0.788,0.3675,3.254505157470703
148,312.50147265114873,152.61764594002707,0.36693304977085983,0.792,0.37,3.3283488750457764
149,317.4476333671991,171.68747433810353,0.3672024845620332,0.796,0.3725,3.461606025695801
150,304.48553215799444,160.65560887706891,0.36734657768193435,0.8,0.375,3.468935966491699
151,318.5123700698071,134.34947449951147,0.367383911771073,0.804,0.3775,3.353827953338623
152,321.5397362981027,152.75142567823565,0.3674774725003595,0.808,0.38,3.5111441612243652
153,307.8714299683798,184.11379953254766,0.3674208019821022,0.812,0.3825,3.403402090072632
154,323.21596875228397,156.81707871176155,0.3673617409100376,0.8160000000000001,0.385,3.3901469707489014
155,328.3519236790285,207.9703950386162,0.3673493917515071,0.8200000000000001,0.3875,3.4982218742370605
156,308.4654880053967,171.76228119587645,0.3673242069515426,0.8240000000000001,0.39,3.395312786102295
157,303.2364575564958,172.88641358707983,0.36737212445514983,0.8280000000000001,0.3925,3.3832828998565674
158,316.0424546440102,176.2018100791087,0.3674402680664894,0.8320000000000001,0.395,3.365581750869751
159,300.99741871409645,187.69999906774584,0.36748617215609786,0.8360000000000001,0.3975,3.3843579292297363
160,305.3915221030509,108.49978883282316,0.3676339556763253,0.8400000000000001,0.4,2.862001895904541
161,317.42246844826053,85.82225734503398,0.367892460902233,0.8440000000000001,0.4025,2.4340779781341553
162,307.7944918543938,103.09670740367203,0.3680731456896528,0.8480000000000001,0.405,2.5967628955841064
163,304.98472494564095,153.80875930413953,0.3681353867204233,0.8520000000000001,0.4075,3.1484241485595703
164,281.29872612453954,133.09278149969924,0.36811987266077656,0.8560000000000001,0.41,2.910648822784424
165,303.35387658450844,146.29385176899314,0.3681250479903542,0.8600000000000001,0.4125,3.3008298873901367
166,298.83709752494235,134.9394262096855,0.36814024919121463,0.8640000000000001,0.415,3.060386896133423
167,301.4552042903461,104.21819925898296,0.3682650217955711,0.8680000000000001,0.4175,2.7867698669433594
168,289.7915755085466,47.51621569879859,0.3682300082665016,0.8720000000000001,0.42,2.173006296157837
169,297.3133722563931,145.63366524509837,0.36816402062463793,0.8760000000000001,0.4225,3.2401010990142822
170,289.83460112229204,134.17943849715266,0.3681418466392853,0.8800000000000001,0.425,3.1579067707061768
171,302.8598311591951,94.89878517849553,0.3680974111117737,0.8840000000000001,0.4275,2.586729049682617
172,291.6663573696385,103.09879726003817,0.36803549060383545,0.8880000000000001,0.43,3.1326920986175537
173,295.95997890380016,101.68525066535706,0.3679999326956764,0.8920000000000001,0.4325,3.2451491355895996
174,293.0080123018898,89.52069130723442,0.368014240126173,0.8960000000000001,0.435,2.7736101150512695
175,299.84125621704385,79.11555912106921,0.36808486678705915,0.9000000000000001,0.4375,2.5104358196258545
176,285.73298307948806,88.7467126463981,0.3680416354334888,0.9040000000000001,0.44,3.094823122024536
177,286.7321251718965,113.86404033260992,0.36804384474720686,0.9080000000000001,0.4425,3.116708993911743
178,295.32857340205686,121.58139990607769,0.3680492813702688,0.9120000000000001,0.445,2.719966173171997
179,295.81051092428817,88.03780397179608,0.3681481128015509,0.9160000000000001,0.4475,2.791914939880371
180,297.3059458252106,140.53791839777278,0.3684751125489487,0.9200000000000002,0.45,3.2079780101776123
181,307.7066885923204,73.18437704786538,0.3687355858309586,0.9240000000000002,0.4525,2.61126971244812
182,286.94829469758025,85.85959097900738,0.3689004203699941,0.9280000000000002,0.455,2.903073787689209
183,302.7441619798079,105.81945019844083,0.3690714048612116,0.9320000000000002,0.4575,3.1620070934295654
184,266.2340267664059,-25.130465929989157,0.36911463887673196,0.9360000000000002,0.46,2.212224006652832
185,274.9899267426629,36.83779634632758,0.36907892346327414,0.9400000000000002,0.4625,2.483577251434326
186,275.3873846700748,18.15978499771951,0.36896958482104397,0.9440000000000002,0.465,2.3846731185913086
187,276.00283052634376,54.70505525115952,0.3689614048164842,0.9480000000000002,0.4675,2.660670042037964
188,299.0123328354005,84.10112102656205,0.36888432598265053,0.952,0.47,2.9180119037628174
189,279.77191853075294,92.68492901403741,0.3686480199445258,0.956,0.4725,2.8315272331237793
190,287.1248397659895,47.279110532248026,0.36842956151140915,0.96,0.475,2.757457971572876
191,291.7138898205523,49.685206733312604,0.36808799510638857,0.964,0.4775,2.59275484085083
192,280.3197251638257,51.90440130128335,0.3676329736411451,0.968,0.48,2.6378021240234375
193,300.7306796455902,27.678883667098148,0.3672508119786214,0.972,0.4825,2.639591932296753
194,278.6529914017197,-11.622131534026078,0.36678220989542326,0.976,0.485,2.265976905822754
195,296.3000285206419,84.87820669218686,0.3664265507552062,0.98,0.4875,2.765475273132324
196,299.9447026051743,85.95265885507743,0.36629377827887893,0.984,0.49,2.899686813354492
197,274.20059604280914,120.00601481763529,0.3660470710005262,0.988,0.4925,2.9453299045562744
198,296.86736366217343,68.59451763175402,0.3657579312449101,0.992,0.495,2.949957847595215
199,275.61220852606425,109.6368493784179,0.36534079367704914,0.996,0.4975,3.0528597831726074
200,274.84601704005803,83.04935887059956,0.3649636794002432,1.0,0.5,3.1149849891662598
201,280.2227426941777,57.18049015092557,0.36450698546210514,1.0,0.5,2.9977219104766846
202,300.9674893688083,30.910380911838995,0.3640825184892931,1.0,0.5,2.377902030944824
203,281.0035985086711,100.72280771800199,0.3637060333289652,1.0,0.5,2.848104953765869
204,287.4025305487349,63.67282188315467,0.3633735467246941,1.0,0.5,2.5898168087005615
205,290.0135467194406,77.57606678325405,0.3630109851560901,1.0,0.5,2.752249240875244
206,299.3554657813033,114.90157425045372,0.362581131049563,1.0,0.5,2.8964028358459473
207,288.298752694876,53.33937430855544,0.36220271780202923,1.0,0.5,2.49361515045166
208,275.4437546528873,87.66741395898802,0.3619632856844694,1.0,0.5,2.6415247917175293
209,294.55591299126206,47.406157296962725,0.361648176256048,1.0,0.5,2.8387951850891113
210,303.734758745075,73.10627002815067,0.36143588740615173,1.0,0.5,3.059329032897949
211,297.2634829868686,107.68994556161756,0.36125437651597714,1.0,0.5,3.0662639141082764
212,294.34544580112316,137.97529258612795,0.3610437260036977,1.0,0.5,3.1392807960510254
213,292.43320596699067,104.13727856252808,0.360835155253334,1.0,0.5,3.1509718894958496
214,311.8720284327207,51.79026409911626,0.36065022599179813,1.0,0.5,2.904399871826172
215,320.64541625317634,139.16399591739045,0.36043054221747645,1.0,0.5,3.4306747913360596
216,309.1125877542733,155.84742586091048,0.3602947440746068,1.0,0.5,3.336153984069824
217,359.2336697960424,133.43134853252332,0.36027494945659305,1.0,0.5,3.369447946548462
218,295.25575162270144,123.33588475716779,0.36021415227603876,1.0,0.5,3.3671979904174805
219,297.5159344114359,170.80391887856274,0.3602621457490591,1.0,0.5,3.5615639686584473
220,298.1122295501405,152.07060272853292,0.3602614639051678,1.0,0.5,3.4844112396240234
221,323.6787903956576,149.2897008897393,0.3602091784756932,1.0,0.5,3.3718719482421875
222,304.8450573836212,166.5600145614976,0.36030742329696025,1.0,0.5,3.609710216522217
223,290.91458416352805,170.13758300848903,0.36036219808877673,1.0,0.5,3.4247279167175293
224,322.33492646699364,148.5320118440862,0.3603199281531302,1.0,0.5,3.4378511905670166
225,321.6548263003138,191.87599324561114,0.3603183475832751,1.0,0.5,3.82112193107605
226,287.5503319388801,126.71655471951162,0.3603921652877105,1.0,0.5,2.878157138824463
227,314.66291471818255,163.3755138503851,0.3604910516755539,1.0,0.5,3.3214008808135986
228,301.1567614255407,156.1369131362365,0.36067666264955506,1.0,0.5,3.3783180713653564
229,316.6127408398487,180.8482866835876,0.3609675519914401,1.0,0.5,3.4623448848724365
230,303.700028187596,163.86162089197205,0.3612509682323464,1.0,0.5,3.1872611045837402
231,310.87775548722453,173.0586616334146,0.36152433575615894,1.0,0.5,3.060898780822754
232,312.4310720265432,118.18184700045217,0.361859118734283,1.0,0.5,2.905174970626831
233,298.329899365127,138.44273985679348,0.3623595167919196,1.0,0.5,3.384859800338745
234,311.9031370963123,166.21472465277634,0.3629637469063082,1.0,0.5,3.2541608810424805
235,371.0917698048407,169.68486760535262,0.36343419791622616,1.0,0.5,3.1654980182647705
236,327.94283004457037,188.31013556539364,0.3639458822885604,1.0,0.5,3.58416485786438
237,316.94984769234907,68.34046069640414,0.36439004239989137,1.0,0.5,2.600857973098755
238,328.3904729935213,100.51164841058781,0.3648887860577479,1.0,0.5,2.8972949981689453
239,313.21376946772756,33.71325353016669,0.3652061835029425,1.0,0.5,2.8066141605377197
240,331.2283089765961,31.933075172806173,0.36538553275565966,1.0,0.5,2.8549628257751465
241,299.4733806278306,116.94673507966411,0.3656256048311022,1.0,0.5,3.081307888031006
242,333.40329457531965,78.7958870555359,0.36612854059879024,1.0,0.5,2.9379098415374756
243,355.60300394179984,106.34856367198554,0.36674547484502557,1.0,0.5,2.928884983062744
244,312.7516081006281,97.59061784960552,0.36726634531031194,1.0,0.5,2.876694679260254
245,329.6807851380811,135.84995471219435,0.36787576018286217,1.0,0.5,3.181641101837158
246,369.46017687548056,111.38857382986643,0.3685608107575793,1.0,0.5,2.832136869430542
247,331.6391422197762,189.94842194827652,0.36922471905955956,1.0,0.5,3.5417468547821045
248,327.73625310191284,177.8681141942417,0.3699765572877913,1.0,0.5,3.2985198497772217
249,331.28921764849224,130.21853893210994,0.3707883437092427,1.0,0.5,3.030134916305542
250,339.35453072296906,179.06474493689012,0.3715761646706643,1.0,0.5,3.4007580280303955
251,330.74365524782723,130.16038171361424,0.3723182972645829,1.0,0.5,3.016166925430298
252,363.3745039767867,93.620378838387,0.372895678207452,1.0,0.5,3.2518608570098877
253,425.42775205997515,114.57796449582474,0.37347454741426955,1.0,0.5,2.9800939559936523
254,343.64118627936455,54.35920158738925,0.37397175364082613,1.0,0.5,2.7282278537750244
255,369.11063693628586,130.86262853530147,0.3744008435628662,1.0,0.5,3.5366339683532715
256,341.46812270906383,0.3077351860256883,0.3749287224180273,1.0,0.5,2.4960179328918457
257,332.6701265506599,63.21725344566755,0.3753676098097221,1.0,0.5,3.057257890701294
258,363.38223989024283,136.75478539818346,0.3757093430799467,1.0,0.5,3.1304330825805664
259,335.5198558007881,84.0866759474225,0.3759835247905172,1.0,0.5,2.808004856109619
260,355.57141122150546,141.48471541558192,0.3762424962174019,1.0,0.5,3.3059608936309814
261,346.02051428455405,84.26695829936685,0.3763217958006107,1.0,0.5,2.7654857635498047
262,361.59649864977524,109.69192005547316,0.3764275000323599,1.0,0.5,3.176619052886963
263,362.71899142253756,179.09194603007663,0.3764741288852882,1.0,0.5,3.436751127243042
264,384.6811770940804,129.46105468932427,0.3762074636672133,1.0,0.5,3.045976161956787
265,347.0748001926042,146.64132549022207,0.3758623724671128,1.0,0.5,2.8786802291870117
266,328.0246677279535,111.90673790278788,0.3754973264468649,1.0,0.5,2.7580301761627197
267,330.05989955536353,107.40641177494487,0.3752049295491172,1.0,0.5,2.686818838119507
268,328.7324674004213,82.70539282737107,0.37490101405374693,1.0,0.5,2.5161471366882324
269,298.14329181338064,113.22790118227553,0.3745001631723835,1.0,0.5,2.684502124786377
270,336.334373994227,177.6010349355327,0.3740806301856387,1.0,0.5,2.999500036239624
271,317.6172429524125,86.26737475227296,0.37366359781674324,1.0,0.5,2.4421310424804688
272,345.0471411968968,167.56204684384494,0.37319973075993657,1.0,0.5,2.835543155670166
273,398.6283098436365,155.68588531948663,0.37276612402374204,1.0,0.5,3.182558059692383
274,346.14413544373764,92.95083216660143,0.37248123199587335,1.0,0.5,2.9493861198425293
275,381.47294810249485,111.51351115152734,0.37233598245942423,1.0,0.5,2.928987979888916
276,339.820551318342,92.89951729004228,0.3720653072102885,1.0,0.5,2.727905035018921
277,360.50817432678406,113.36823634900335,0.37161588131404083,1.0,0.5,2.7161929607391357
278,359.2524998396941,117.81076022436987,0.3711766727368659,1.0,0.5,2.9684689044952393
279,342.34735957557564,115.43626311261615,0.3707563454218682,1.0,0.5,2.911102294921875
280,332.9851767277764,151.5605063134065,0.37012021265268386,1.0,0.5,2.9139621257781982
281,318.9281617610847,112.5833621635303,0.36956578521898836,1.0,0.5,2.9260380268096924
282,351.4111364921417,137.936827698051,0.36900518953205874,1.0,0.5,3.1474223136901855
283,345.5617193949877,135.2099847047445,0.36847388235195383,1.0,0.5,3.036862850189209
284,361.6239157919102,195.18858553131346,0.36793457330879925,1.0,0.5,3.271976947784424
285,364.8400162774329,185.38896962518038,0.3674460298670658,1.0,0.5,3.2411997318267822
286,337.93312595159324,153.482492828403,0.36708549110066796,1.0,0.5,3.04732084274292
287,330.1933762849029,138.7315817750792,0.36683455228353845,1.0,0.5,3.125588893890381
288,367.9283191886934,176.3380358667577,0.36662541976541546,1.0,0.5,3.3227529525756836
289,357.1322185979791,160.5949311485036,0.3664568430536815,1.0,0.5,3.228883981704712
290,332.92222073268937,184.9841279764753,0.36636888771945325,1.0,0.5,3.456051826477051
291,369.71376912242516,159.05207841263714,0.3663437423006667,1.0,0.5,3.36826491355896
292,306.174190926004,135.7656497052688,0.3663477405568671,1.0,0.5,3.2112860679626465
293,323.90636138496546,150.60908554313974,0.36626081291341106,1.0,0.5,3.1357030868530273
294,380.3039000598578,158.51598370690994,0.3661038500701195,1.0,0.5,3.5120038986206055
295,340.06627108716646,156.52756280037903,0.3658730395575342,1.0,0.5,3.414935827255249
296,334.29499060269995,135.90130449155987,0.36553377146729343,1.0,0.5,3.0162389278411865
297,356.58045756716524,214.01567656437373,0.3652132029606734,1.0,0.5,3.4312210083007812
298,328.0470766270353,201.4061848175868,0.3648959703968284,1.0,0.5,3.3690907955169678
299,326.5465625818367,135.86990823469452,0.3645862787796221,1.0,0.5,2.97692608833313
300,343.6548777549198,222.7869686334518,0.3642736339139243,1.0,0.5,3.441497802734375
301,325.90027549467817,208.23261964287786,0.3638477222755865,1.0,0.5,3.1894659996032715
302,340.8207179501215,215.84743227138756,0.36337738034834854,1.0,0.5,3.434507131576538
303,335.23369886378674,227.11691289539039,0.36303002922109556,1.0,0.5,3.472038984298706
304,338.2984723596123,205.58053787793273,0.36279166194385576,1.0,0.5,3.5119552612304688
305,339.57159272139575,219.07552665037937,0.36261270329345513,1.0,0.5,3.269796133041382
306,337.9977441676219,145.60977346760492,0.36252995792142095,1.0,0.5,3.112645149230957
